# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
19927900 24.2679 25
19928000 24.3737 25
19928100 24.8501 25
19928200 24.9825 25
19928300 25.0744 25
19928400 25.3457 25
19928500 25.3338 25
19928600 25.1093 25
19928700 25.109 25
19928800 25.1939 25
19928900 25.2762 25
19929000 25.4211 25
19929100 25.1324 25
19929200 25.0682 25
19929300 25.1266 25
19929400 24.672 25
19929500 24.6748 25
19929600 24.6354 25
19929700 24.615 25
19929800 24.4068 25
19929900 24.5372 25
19930000 24.637 25
19930100 24.6173 25
19930200 24.6474 25
19930300 24.9684 25
19930400 25.044 25
19930500 24.8127 25
19930600 24.6489 25
19930700 24.6611 25
19930800 24.6912 25
19930900 24.6776 25
19931000 24.953 25
19931100 25.0124 25
19931200 25.1918 25
19931300 25.4368 25
19931400 25.4733 25
19931500 25.5201 25
19931600 25.4215 25
19931700 25.133 25
19931800 25.1012 25
19931900 24.9225 25
19932000 24.8679 25
19932100 25.0913 25
19932200 24.9997 25
19932300 24.6381 25
19932400 24.7888 25
19932500 24.8685 25
19932600 24.8856 25
19932700 24.9491 25
19932800 24.8886 25
19932900 24.8192 25
19933000 24.7295 25
19933100 25.0438 25
19933200 25.178 25
19933300 25.0815 25
19933400 25.0457 25
19933500 25.0371 25
19933600 24.9414 25
19933700 24.6218 25
19933800 24.7075 25
19933900 24.8314 25
19934000 24.7362 25
19934100 24.6939 25
19934200 24.7847 25
19934300 25.0652 25
19934400 25.0834 25
19934500 25.1189 25
19934600 25.1578 25
19934700 25.251 25
19934800 25.3121 25
19934900 25.3254 25
19935000 25.1601 25
19935100 24.7103 25
19935200 24.5864 25
19935300 24.388 25
19935400 24.5974 25
19935500 24.8763 25
19935600 24.7487 25
19935700 24.4656 25
19935800 24.4571 25
19935900 24.435 25
19936000 24.1459 25
19936100 24.1563 25
19936200 24.1964 25
19936300 24.3584 25
19936400 24.4071 25
19936500 24.6041 25
19936600 24.8667 25
19936700 25.1372 25
19936800 25.1535 25
19936900 25.3655 25
19937000 25.4034 25
19937100 25.0513 25
19937200 24.6057 25
19937300 24.6222 25
19937400 24.669 25
19937500 25.2378 25
19937600 25.6282 25
19937700 25.6421 25
19937800 25.6471 25
19937900 25.3601 25
19938000 25.0232 25
19938100 25.1548 25
19938200 25.4285 25
19938300 25.3841 25
19938400 25.1173 25
19938500 24.6556 25
19938600 24.4352 25
19938700 24.5692 25
19938800 24.943 25
19938900 25.2696 25
19939000 25.2501 25
19939100 25.1015 25
19939200 25.137 25
19939300 24.9698 25
19939400 24.671 25
19939500 24.5682 25
19939600 24.9077 25
19939700 25.2314 25
19939800 25.532 25
19939900 25.5638 25
19940000 25.3982 25
19940100 25.3121 25
19940200 25.2712 25
19940300 25.5195 25
19940400 25.8386 25
19940500 25.4897 25
19940600 24.888 25
19940700 24.5839 25
19940800 24.5308 25
19940900 24.8636 25
19941000 25.2367 25
19941100 25.0855 25
19941200 24.9921 25
19941300 24.9536 25
19941400 24.7935 25
19941500 24.7208 25
19941600 24.6449 25
19941700 24.5284 25
19941800 24.5764 25
19941900 24.5358 25
19942000 25.0822 25
19942100 25.4092 25
19942200 25.1961 25
19942300 25.1059 25
19942400 25.1033 25
19942500 25.2056 25
19942600 25.1083 25
19942700 25.0774 25
19942800 25.0995 25
19942900 24.7511 25
19943000 24.7814 25
19943100 24.8482 25
19943200 24.9638 25
19943300 24.8436 25
19943400 24.7329 25
19943500 24.7993 25
19943600 25.0006 25
19943700 25.2697 25
19943800 25.6421 25
19943900 25.8296 25
19944000 25.6808 25
19944100 25.5748 25
19944200 25.3475 25
19944300 24.9377 25
19944400 25.1091 25
19944500 25.0558 25
19944600 24.8465 25
19944700 24.7553 25
19944800 24.8677 25
19944900 24.8042 25
19945000 24.8136 25
19945100 24.7492 25
19945200 24.699 25
19945300 24.7472 25
19945400 25.0215 25
19945500 25.2187 25
19945600 24.982 25
19945700 24.8116 25
19945800 24.7574 25
19945900 24.5905 25
19946000 24.9117 25
19946100 25.214 25
19946200 25.1796 25
19946300 25.1704 25
19946400 24.9526 25
19946500 24.9608 25
19946600 25.1377 25
19946700 25.2522 25
19946800 25.1982 25
19946900 25.3922 25
19947000 25.2033 25
19947100 25.0693 25
19947200 25.2051 25
19947300 25.2755 25
19947400 25.241 25
19947500 25.0711 25
19947600 24.9711 25
19947700 24.7266 25
19947800 24.3496 25
19947900 24.1217 25
19948000 24.2141 25
19948100 24.4428 25
19948200 24.5603 25
19948300 24.9158 25
19948400 25.1152 25
19948500 24.9897 25
19948600 24.7538 25
19948700 24.7389 25
19948800 24.7706 25
19948900 24.6372 25
19949000 24.5242 25
19949100 24.3238 25
19949200 24.5135 25
19949300 24.7458 25
19949400 24.8163 25
19949500 24.6891 25
19949600 24.5107 25
19949700 24.9092 25
19949800 25.4777 25
19949900 25.5726 25
19950000 25.8198 25
19950100 25.7213 25
19950200 25.2469 25
19950300 24.8108 25
19950400 24.7036 25
19950500 24.854 25
19950600 25.1174 25
19950700 25.5393 25
19950800 25.732 25
19950900 25.754 25
19951000 25.8593 25
19951100 25.6702 25
19951200 25.2843 25
19951300 25.4256 25
19951400 25.5692 25
19951500 25.9266 25
19951600 25.6187 25
19951700 25.3611 25
19951800 25.1558 25
19951900 25.193 25
19952000 24.9428 25
19952100 24.6999 25
19952200 24.6357 25
19952300 24.7108 25
19952400 24.8071 25
19952500 24.7198 25
19952600 24.8132 25
19952700 24.8818 25
19952800 24.9397 25
19952900 25.0854 25
19953000 25.1447 25
19953100 25.2426 25
19953200 25.1778 25
19953300 25.3193 25
19953400 25.0631 25
19953500 24.7751 25
19953600 24.7847 25
19953700 24.9219 25
19953800 25.132 25
19953900 25.2178 25
19954000 25.2093 25
19954100 25.5467 25
19954200 25.6001 25
19954300 25.4989 25
19954400 25.7768 25
19954500 25.9036 25
19954600 25.83 25
19954700 26.0116 25
19954800 25.8741 25
19954900 25.423 25
19955000 25.3796 25
19955100 25.348 25
19955200 25.5408 25
19955300 25.1429 25
19955400 25.0631 25
19955500 25.0795 25
19955600 25.229 25
19955700 25.164 25
19955800 25.0158 25
19955900 24.8861 25
19956000 24.8813 25
19956100 25.0601 25
19956200 25.263 25
19956300 25.3841 25
19956400 25.4584 25
19956500 25.5589 25
19956600 25.8472 25
19956700 25.6379 25
19956800 25.1054 25
19956900 24.9856 25
19957000 24.9493 25
19957100 24.7896 25
19957200 24.5292 25
19957300 24.0986 25
19957400 24.2061 25
19957500 24.4781 25
19957600 24.7257 25
19957700 24.7782 25
19957800 24.9712 25
19957900 24.9843 25
19958000 25.1623 25
19958100 25.0898 25
19958200 24.9381 25
19958300 24.905 25
19958400 24.9349 25
19958500 25.053 25
19958600 24.9851 25
19958700 24.5267 25
19958800 24.3834 25
19958900 24.5779 25
19959000 24.8213 25
19959100 25.1313 25
19959200 25.1642 25
19959300 24.8296 25
19959400 24.5536 25
19959500 24.3487 25
19959600 23.7845 25
19959700 23.55 25
19959800 23.8216 25
19959900 23.9241 25
19960000 24.4346 25
19960100 24.7739 25
19960200 24.7995 25
19960300 25.0609 25
19960400 24.9233 25
19960500 24.8953 25
19960600 25.0736 25
19960700 25.5306 25
19960800 25.5841 25
19960900 25.3472 25
19961000 24.9976 25
19961100 25.128 25
19961200 25.3879 25
19961300 25.708 25
19961400 25.5715 25
19961500 25.551 25
19961600 25.8079 25
19961700 25.8959 25
19961800 25.5062 25
19961900 25.1882 25
19962000 25.0185 25
19962100 25.2378 25
19962200 25.3129 25
19962300 25.1748 25
19962400 25.0224 25
19962500 25.1128 25
19962600 25.0386 25
19962700 24.9608 25
19962800 25.0835 25
19962900 25.1436 25
19963000 25.2368 25
19963100 25.0947 25
19963200 25.245 25
19963300 25.3657 25
19963400 25.1789 25
19963500 25.0634 25
19963600 25.272 25
19963700 25.3314 25
19963800 25.3851 25
19963900 25.0775 25
19964000 25.0454 25
19964100 25.1719 25
19964200 25.1503 25
19964300 24.9409 25
19964400 24.9906 25
19964500 24.6655 25
19964600 24.6803 25
19964700 25.1642 25
19964800 25.5041 25
19964900 25.5836 25
19965000 25.8146 25
19965100 25.9971 25
19965200 25.9028 25
19965300 25.7878 25
19965400 25.6848 25
19965500 25.4808 25
19965600 25.4172 25
19965700 25.4094 25
19965800 25.3463 25
19965900 25.0155 25
19966000 25.0038 25
19966100 25.1162 25
19966200 24.9468 25
19966300 24.3786 25
19966400 24.3156 25
19966500 24.2612 25
19966600 24.371 25
19966700 24.8044 25
19966800 24.9275 25
19966900 24.8998 25
19967000 24.9059 25
19967100 24.9672 25
19967200 25.0296 25
19967300 24.9973 25
19967400 25.0131 25
19967500 25.071 25
19967600 25.2536 25
19967700 25.1809 25
19967800 24.8384 25
19967900 24.5293 25
19968000 24.6543 25
19968100 25.0636 25
19968200 25.119 25
19968300 24.8671 25
19968400 24.7823 25
19968500 24.7237 25
19968600 24.4969 25
19968700 24.862 25
19968800 24.9005 25
19968900 24.7908 25
19969000 24.6778 25
19969100 24.7244 25
19969200 24.8288 25
19969300 24.5426 25
19969400 24.5852 25
19969500 24.6794 25
19969600 24.7919 25
19969700 24.7559 25
19969800 24.9547 25
19969900 25.2702 25
19970000 25.1815 25
19970100 25.0873 25
19970200 25.0256 25
19970300 25.013 25
19970400 25.1732 25
19970500 25.1353 25
19970600 25.2233 25
19970700 25.2959 25
19970800 24.9941 25
19970900 24.6178 25
19971000 24.4493 25
19971100 24.1584 25
19971200 24.1938 25
19971300 24.2524 25
19971400 24.5763 25
19971500 24.9606 25
19971600 24.7666 25
19971700 24.3724 25
19971800 24.5709 25
19971900 24.8741 25
19972000 25.2081 25
19972100 25.3642 25
19972200 25.0296 25
19972300 24.7344 25
19972400 24.7159 25
19972500 24.5824 25
19972600 24.6662 25
19972700 24.9716 25
19972800 25.2762 25
19972900 25.1557 25
19973000 24.9415 25
19973100 25.2653 25
19973200 25.4701 25
19973300 25.6349 25
19973400 25.5528 25
19973500 25.4755 25
19973600 25.3084 25
19973700 25.0892 25
19973800 24.7575 25
19973900 24.5492 25
19974000 24.595 25
19974100 24.8199 25
19974200 25.2275 25
19974300 25.3276 25
19974400 25.1983 25
19974500 24.9872 25
19974600 25.0159 25
19974700 25.0422 25
19974800 25.2272 25
19974900 25.3637 25
19975000 25.4632 25
19975100 25.2418 25
19975200 25.1251 25
19975300 25.2174 25
19975400 24.8705 25
19975500 24.7037 25
19975600 24.677 25
19975700 24.5418 25
19975800 24.3809 25
19975900 24.3514 25
19976000 24.2 25
19976100 24.2027 25
19976200 24.5221 25
19976300 24.8077 25
19976400 24.954 25
19976500 25.1273 25
19976600 25.0651 25
19976700 24.9647 25
19976800 24.6691 25
19976900 24.3417 25
19977000 24.1403 25
19977100 24.2266 25
19977200 24.6034 25
19977300 24.9674 25
19977400 24.8442 25
19977500 24.818 25
19977600 25.1235 25
19977700 25.4166 25
19977800 25.262 25
19977900 24.961 25
19978000 24.6649 25
19978100 24.4771 25
19978200 24.6633 25
19978300 24.8856 25
19978400 25.0024 25
19978500 25.1042 25
19978600 24.9594 25
19978700 24.7874 25
19978800 24.7761 25
19978900 24.7013 25
19979000 24.6596 25
19979100 24.6838 25
19979200 24.8154 25
19979300 24.8673 25
19979400 24.7353 25
19979500 24.6538 25
19979600 24.6926 25
19979700 24.8043 25
19979800 25.0023 25
19979900 25.0155 25
19980000 25.285 25
19980100 25.5238 25
19980200 25.3712 25
19980300 25.3586 25
19980400 25.6018 25
19980500 25.3832 25
19980600 24.8887 25
19980700 24.6248 25
19980800 24.5743 25
19980900 24.4936 25
19981000 24.5248 25
19981100 24.6614 25
19981200 24.7197 25
19981300 24.9434 25
19981400 25.3444 25
19981500 25.6054 25
19981600 25.4751 25
19981700 25.277 25
19981800 25.2458 25
19981900 25.2872 25
19982000 25.13 25
19982100 25.0732 25
19982200 24.8987 25
19982300 24.8075 25
19982400 25.0274 25
19982500 25.249 25
19982600 25.2654 25
19982700 25.5422 25
19982800 25.4887 25
19982900 25.3661 25
19983000 25.2685 25
19983100 25.1859 25
19983200 25.0838 25
19983300 25.1365 25
19983400 25.0746 25
19983500 24.8074 25
19983600 24.5952 25
19983700 24.1419 25
19983800 24.0263 25
19983900 24.2921 25
19984000 24.1274 25
19984100 23.8823 25
19984200 24.16 25
19984300 24.406 25
19984400 25.0382 25
19984500 25.2552 25
19984600 24.8336 25
19984700 24.4752 25
19984800 24.5295 25
19984900 24.4909 25
19985000 24.6357 25
19985100 24.7462 25
19985200 24.5251 25
19985300 24.4033 25
19985400 24.4508 25
19985500 24.661 25
19985600 24.8838 25
19985700 25.0003 25
19985800 25.3714 25
19985900 25.5943 25
19986000 25.2106 25
19986100 24.7283 25
19986200 24.9637 25
19986300 25.3885 25
19986400 25.4576 25
19986500 24.9071 25
19986600 24.8479 25
19986700 25.246 25
19986800 25.3267 25
19986900 25.0663 25
19987000 25.0083 25
19987100 24.8687 25
19987200 24.7023 25
19987300 25.0402 25
19987400 25.2166 25
19987500 25.1939 25
19987600 25.1629 25
19987700 24.6921 25
19987800 24.5633 25
19987900 24.6794 25
19988000 24.8982 25
19988100 25.3649 25
19988200 25.4784 25
19988300 24.9597 25
19988400 25.052 25
19988500 25.0356 25
19988600 24.9581 25
19988700 24.9162 25
19988800 25.1593 25
19988900 25.2227 25
19989000 24.9622 25
19989100 25.0232 25
19989200 25.0785 25
19989300 25.0506 25
19989400 24.9756 25
19989500 24.9015 25
19989600 24.8877 25
19989700 24.619 25
19989800 24.5481 25
19989900 24.5882 25
19990000 24.573 25
19990100 24.6826 25
19990200 24.7597 25
19990300 24.7839 25
19990400 24.448 25
19990500 24.1845 25
19990600 24.3078 25
19990700 24.5616 25
19990800 24.9268 25
19990900 25.472 25
19991000 25.5732 25
19991100 25.4585 25
19991200 25.123 25
19991300 24.8795 25
19991400 24.6876 25
19991500 24.5172 25
19991600 24.4449 25
19991700 24.4307 25
19991800 24.7659 25
19991900 24.9548 25
19992000 24.9228 25
19992100 24.9612 25
19992200 24.9995 25
19992300 24.7949 25
19992400 24.5837 25
19992500 24.7742 25
19992600 24.7934 25
19992700 24.8799 25
19992800 25.2476 25
19992900 25.0892 25
19993000 24.8231 25
19993100 24.4805 25
19993200 24.6614 25
19993300 24.8382 25
19993400 24.6923 25
19993500 24.5881 25
19993600 24.679 25
19993700 24.5749 25
19993800 24.425 25
19993900 24.532 25
19994000 24.6632 25
19994100 25.1474 25
19994200 25.2204 25
19994300 25.1732 25
19994400 25.3536 25
19994500 25.4113 25
19994600 25.2689 25
19994700 25.0485 25
19994800 25.2164 25
19994900 25.4261 25
19995000 25.2912 25
19995100 25.4795 25
19995200 25.3139 25
19995300 25.0426 25
19995400 25.079 25
19995500 24.9017 25
19995600 24.8907 25
19995700 24.9869 25
19995800 25.2257 25
19995900 25.2952 25
19996000 25.0854 25
19996100 24.7775 25
19996200 24.7626 25
19996300 24.9864 25
19996400 24.7898 25
19996500 24.5196 25
19996600 24.4896 25
19996700 24.4398 25
19996800 24.545 25
19996900 24.7017 25
19997000 24.3915 25
19997100 24.3673 25
19997200 24.4243 25
19997300 24.7444 25
19997400 25.0083 25
19997500 25.2803 25
19997600 25.0081 25
19997700 24.8772 25
19997800 25.2223 25
19997900 25.2637 25
19998000 25.1777 25
19998100 25.3987 25
19998200 25.4113 25
19998300 25.5614 25
19998400 25.5436 25
19998500 25.2125 25
19998600 24.8349 25
19998700 24.8359 25
19998800 24.8558 25
19998900 25.0729 25
19999000 25.1984 25
19999100 24.7984 25
19999200 24.6495 25
19999300 24.7009 25
19999400 24.8475 25
19999500 25.038 25
19999600 25.0741 25
19999700 25.0913 25
19999800 24.6903 25
19999900 24.694 25
20000000 25.1563 25
