# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1908100 -19.6862 -20
1908200 -19.5323 -20
1908300 -19.6077 -20
1908400 -19.6897 -20
1908500 -19.8528 -20
1908600 -19.7543 -20
1908700 -19.9388 -20
1908800 -20.3153 -20
1908900 -20.5034 -20
1909000 -20.6846 -20
1909100 -20.6457 -20
1909200 -20.4454 -20
1909300 -20.4202 -20
1909400 -20.3238 -20
1909500 -20.4416 -20
1909600 -20.5074 -20
1909700 -20.2632 -20
1909800 -20.2742 -20
1909900 -20.5085 -20
1910000 -20.261 -20
1910100 -20.0996 -20
1910200 -20.0195 -20
1910300 -19.8602 -20
1910400 -19.7621 -20
1910500 -20.0196 -20
1910600 -20.1537 -20
1910700 -20.254 -20
1910800 -19.9672 -20
1910900 -19.8854 -20
1911000 -19.7881 -20
1911100 -19.7055 -20
1911200 -19.4661 -20
1911300 -19.5082 -20
1911400 -19.523 -20
1911500 -19.6326 -20
1911600 -19.7251 -20
1911700 -19.4346 -20
1911800 -19.4552 -20
1911900 -19.3828 -20
1912000 -19.2624 -20
1912100 -19.4076 -20
1912200 -19.7538 -20
1912300 -19.9177 -20
1912400 -20.0085 -20
1912500 -19.9398 -20
1912600 -19.9412 -20
1912700 -20.0179 -20
1912800 -19.8395 -20
1912900 -19.5901 -20
1913000 -19.4564 -20
1913100 -19.3593 -20
1913200 -19.3992 -20
1913300 -19.5502 -20
1913400 -20.0267 -20
1913500 -20.1727 -20
1913600 -20.3487 -20
1913700 -20.4441 -20
1913800 -20.2782 -20
1913900 -20.019 -20
1914000 -20.0485 -20
1914100 -20.2987 -20
1914200 -20.1265 -20
1914300 -19.966 -20
1914400 -19.8122 -20
1914500 -19.851 -20
1914600 -19.743 -20
1914700 -19.5804 -20
1914800 -19.9933 -20
1914900 -20.4527 -20
1915000 -20.7033 -20
1915100 -20.8272 -20
1915200 -20.3851 -20
1915300 -20.2683 -20
1915400 -20.2053 -20
1915500 -19.937 -20
1915600 -20.2724 -20
1915700 -20.2125 -20
1915800 -20.1053 -20
1915900 -19.9661 -20
1916000 -19.8187 -20
1916100 -19.6562 -20
1916200 -19.6782 -20
1916300 -19.851 -20
1916400 -19.3641 -20
1916500 -19.1937 -20
1916600 -19.1837 -20
1916700 -19.3181 -20
1916800 -19.6704 -20
1916900 -20.0153 -20
1917000 -19.917 -20
1917100 -20.1664 -20
1917200 -20.1993 -20
1917300 -20.255 -20
1917400 -20.6088 -20
1917500 -20.6455 -20
1917600 -20.6671 -20
1917700 -20.6885 -20
1917800 -20.608 -20
1917900 -20.7237 -20
1918000 -20.5792 -20
1918100 -20.5192 -20
1918200 -20.1511 -20
1918300 -19.8382 -20
1918400 -19.7927 -20
1918500 -19.8017 -20
1918600 -19.7828 -20
1918700 -20.048 -20
1918800 -20.3379 -20
1918900 -20.105 -20
1919000 -19.7846 -20
1919100 -19.5656 -20
1919200 -19.6639 -20
1919300 -19.8707 -20
1919400 -20.1364 -20
1919500 -20.3889 -20
1919600 -20.3771 -20
1919700 -20.0844 -20
1919800 -19.7914 -20
1919900 -19.6499 -20
1920000 -19.7316 -20
1920100 -19.9419 -20
1920200 -19.9295 -20
1920300 -19.3307 -20
1920400 -19.287 -20
1920500 -19.3819 -20
1920600 -19.5479 -20
1920700 -19.7769 -20
1920800 -19.8396 -20
1920900 -20.0487 -20
1921000 -20.1263 -20
1921100 -20.1565 -20
1921200 -20.4413 -20
1921300 -20.6449 -20
1921400 -20.6026 -20
1921500 -20.5551 -20
1921600 -20.366 -20
1921700 -20.209 -20
1921800 -20.1015 -20
1921900 -20.1702 -20
1922000 -20.0748 -20
1922100 -20.0812 -20
1922200 -20.121 -20
1922300 -20.1114 -20
1922400 -19.87 -20
1922500 -19.8872 -20
1922600 -19.789 -20
1922700 -19.951 -20
1922800 -20.0568 -20
1922900 -19.4853 -20
1923000 -19.4711 -20
1923100 -19.8648 -20
1923200 -20.1772 -20
1923300 -20.1354 -20
1923400 -19.6886 -20
1923500 -19.6546 -20
1923600 -20.1546 -20
1923700 -20.3705 -20
1923800 -20.1263 -20
1923900 -20.0162 -20
1924000 -19.7559 -20
1924100 -19.7331 -20
1924200 -20.0878 -20
1924300 -20.4808 -20
1924400 -20.2299 -20
1924500 -20.2226 -20
1924600 -20.1103 -20
1924700 -20.0849 -20
1924800 -20.0343 -20
1924900 -19.9896 -20
1925000 -19.5596 -20
1925100 -19.2466 -20
1925200 -19.3538 -20
1925300 -19.3792 -20
1925400 -19.8065 -20
1925500 -20.0237 -20
1925600 -19.9573 -20
1925700 -20.2051 -20
1925800 -20.0155 -20
1925900 -19.5892 -20
1926000 -19.8254 -20
1926100 -19.9911 -20
1926200 -20.1105 -20
1926300 -20.0046 -20
1926400 -20.1761 -20
1926500 -20.4407 -20
1926600 -20.5601 -20
1926700 -20.4151 -20
1926800 -20.4043 -20
1926900 -20.329 -20
1927000 -20.5238 -20
1927100 -21.0692 -20
1927200 -21.2129 -20
1927300 -20.8352 -20
1927400 -20.3296 -20
1927500 -20.1172 -20
1927600 -20.2407 -20
1927700 -20.2221 -20
1927800 -20.1765 -20
1927900 -20.1678 -20
1928000 -19.8893 -20
1928100 -19.8532 -20
1928200 -19.7932 -20
1928300 -19.6634 -20
1928400 -19.5254 -20
1928500 -19.3918 -20
1928600 -19.7966 -20
1928700 -19.9304 -20
1928800 -19.5396 -20
1928900 -19.4449 -20
1929000 -19.5871 -20
1929100 -19.7281 -20
1929200 -19.9509 -20
1929300 -20.0059 -20
1929400 -19.8413 -20
1929500 -19.7399 -20
1929600 -19.9811 -20
1929700 -20.2778 -20
1929800 -20.39 -20
1929900 -20.2085 -20
1930000 -20.1657 -20
1930100 -20.3039 -20
1930200 -20.4846 -20
1930300 -20.4752 -20
1930400 -20.2425 -20
1930500 -19.9804 -20
1930600 -19.8183 -20
1930700 -19.9484 -20
1930800 -20.0561 -20
1930900 -19.6575 -20
1931000 -19.5703 -20
1931100 -19.7473 -20
1931200 -19.9667 -20
1931300 -20.4288 -20
1931400 -20.4814 -20
1931500 -20.4596 -20
1931600 -20.4376 -20
1931700 -20.1693 -20
1931800 -20.1711 -20
1931900 -20.1542 -20
1932000 -20.1692 -20
1932100 -20.0243 -20
1932200 -19.9132 -20
1932300 -20.1645 -20
1932400 -20.3956 -20
1932500 -20.1658 -20
1932600 -19.8175 -20
1932700 -19.7548 -20
1932800 -19.399 -20
1932900 -19.0275 -20
1933000 -19.1058 -20
1933100 -19.2492 -20
1933200 -19.2089 -20
1933300 -18.7578 -20
1933400 -18.6982 -20
1933500 -19.2812 -20
1933600 -19.6267 -20
1933700 -20.0892 -20
1933800 -20.2994 -20
1933900 -20.2471 -20
1934000 -19.9076 -20
1934100 -20.0503 -20
1934200 -20.5584 -20
1934300 -20.4383 -20
1934400 -20.5951 -20
1934500 -20.38 -20
1934600 -20.0694 -20
1934700 -20.037 -20
1934800 -20.1385 -20
1934900 -20.0077 -20
1935000 -19.9373 -20
1935100 -19.8414 -20
1935200 -19.9551 -20
1935300 -20.2168 -20
1935400 -20.1131 -20
1935500 -19.7312 -20
1935600 -19.4539 -20
1935700 -19.3657 -20
1935800 -19.2644 -20
1935900 -19.3132 -20
1936000 -19.1794 -20
1936100 -19.8254 -20
1936200 -20.0579 -20
1936300 -20.0198 -20
1936400 -20.1903 -20
1936500 -20.0033 -20
1936600 -20.0301 -20
1936700 -20.098 -20
1936800 -19.862 -20
1936900 -20.1041 -20
1937000 -20.3089 -20
1937100 -20.331 -20
1937200 -20.365 -20
1937300 -20.3986 -20
1937400 -20.4024 -20
1937500 -19.9133 -20
1937600 -19.6846 -20
1937700 -19.5687 -20
1937800 -19.6597 -20
1937900 -19.7393 -20
1938000 -19.6009 -20
1938100 -19.3103 -20
1938200 -19.5738 -20
1938300 -19.7943 -20
1938400 -19.5475 -20
1938500 -19.4187 -20
1938600 -19.345 -20
1938700 -19.5698 -20
1938800 -19.9227 -20
1938900 -20.1571 -20
1939000 -20.4539 -20
1939100 -20.3461 -20
1939200 -19.9511 -20
1939300 -19.9164 -20
1939400 -20.1285 -20
1939500 -20.1906 -20
1939600 -19.9707 -20
1939700 -19.8867 -20
1939800 -20.2346 -20
1939900 -20.5943 -20
1940000 -20.7246 -20
1940100 -20.6569 -20
1940200 -20.4395 -20
1940300 -20.3633 -20
1940400 -20.3164 -20
1940500 -20.3797 -20
1940600 -20.3711 -20
1940700 -20.4374 -20
1940800 -20.0823 -20
1940900 -19.7159 -20
1941000 -19.6877 -20
1941100 -19.4715 -20
1941200 -19.4523 -20
1941300 -19.7182 -20
1941400 -20.0339 -20
1941500 -19.8852 -20
1941600 -19.8241 -20
1941700 -20.0148 -20
1941800 -19.9953 -20
1941900 -19.9206 -20
1942000 -19.8467 -20
1942100 -20.1182 -20
1942200 -20.206 -20
1942300 -20.0449 -20
1942400 -20.0008 -20
1942500 -20.1202 -20
1942600 -19.8954 -20
1942700 -20.1977 -20
1942800 -20.5228 -20
1942900 -20.2081 -20
1943000 -20.0293 -20
1943100 -19.7911 -20
1943200 -19.67 -20
1943300 -19.8513 -20
1943400 -19.9005 -20
1943500 -19.8915 -20
1943600 -20.0585 -20
1943700 -20.0867 -20
1943800 -19.9201 -20
1943900 -19.8355 -20
1944000 -19.823 -20
1944100 -19.9398 -20
1944200 -20.1347 -20
1944300 -20.2813 -20
1944400 -20.2044 -20
1944500 -19.9662 -20
1944600 -20.044 -20
1944700 -20.073 -20
1944800 -20.1261 -20
1944900 -20.0986 -20
1945000 -19.8527 -20
1945100 -19.5977 -20
1945200 -19.6934 -20
1945300 -19.5737 -20
1945400 -19.6334 -20
1945500 -20.1534 -20
1945600 -20.476 -20
1945700 -20.5845 -20
1945800 -20.454 -20
1945900 -20.5301 -20
1946000 -20.5057 -20
1946100 -20.0265 -20
1946200 -19.7505 -20
1946300 -20.0975 -20
1946400 -20.063 -20
1946500 -19.849 -20
1946600 -19.7706 -20
1946700 -19.9886 -20
1946800 -20.3055 -20
1946900 -20.4817 -20
1947000 -20.6302 -20
1947100 -20.6217 -20
1947200 -20.2841 -20
1947300 -20.1017 -20
1947400 -19.9978 -20
1947500 -20.0119 -20
1947600 -20.1681 -20
1947700 -20.1602 -20
1947800 -20.2326 -20
1947900 -20.1502 -20
1948000 -19.8794 -20
1948100 -19.5976 -20
1948200 -19.7224 -20
1948300 -19.6645 -20
1948400 -19.7949 -20
1948500 -19.8501 -20
1948600 -19.9372 -20
1948700 -19.9715 -20
1948800 -20.1065 -20
1948900 -20.4261 -20
1949000 -20.5105 -20
1949100 -20.407 -20
1949200 -20.2314 -20
1949300 -20.1294 -20
1949400 -20.1165 -20
1949500 -19.6776 -20
1949600 -19.4016 -20
1949700 -19.4012 -20
1949800 -19.2685 -20
1949900 -19.4552 -20
1950000 -19.4941 -20
1950100 -19.3964 -20
1950200 -19.5346 -20
1950300 -19.5321 -20
1950400 -19.1497 -20
1950500 -19.0901 -20
1950600 -19.2549 -20
1950700 -19.4751 -20
1950800 -19.6796 -20
1950900 -19.6926 -20
1951000 -19.5699 -20
1951100 -19.9613 -20
1951200 -20.1376 -20
1951300 -20.0167 -20
1951400 -20.0578 -20
1951500 -19.4743 -20
1951600 -19.2016 -20
1951700 -19.1176 -20
1951800 -19.2854 -20
1951900 -19.5619 -20
1952000 -19.9538 -20
1952100 -19.8093 -20
1952200 -19.8345 -20
1952300 -20.1934 -20
1952400 -20.4191 -20
1952500 -20.5859 -20
1952600 -20.5971 -20
1952700 -20.2325 -20
1952800 -20.1072 -20
1952900 -20.1018 -20
1953000 -19.9954 -20
1953100 -19.6592 -20
1953200 -19.8252 -20
1953300 -20.1391 -20
1953400 -20.0845 -20
1953500 -19.9432 -20
1953600 -20.1502 -20
1953700 -20.3691 -20
1953800 -20.4561 -20
1953900 -20.4838 -20
1954000 -20.5344 -20
1954100 -20.3956 -20
1954200 -20.3977 -20
1954300 -20.3885 -20
1954400 -20.2701 -20
1954500 -20.449 -20
1954600 -20.4133 -20
1954700 -20.663 -20
1954800 -20.6757 -20
1954900 -20.4933 -20
1955000 -20.2627 -20
1955100 -20.1303 -20
1955200 -20.2047 -20
1955300 -20.3999 -20
1955400 -20.9199 -20
1955500 -20.705 -20
1955600 -20.3148 -20
1955700 -19.9724 -20
1955800 -19.8685 -20
1955900 -20.0473 -20
1956000 -20.2164 -20
1956100 -20.2408 -20
1956200 -19.7728 -20
1956300 -19.571 -20
1956400 -19.5955 -20
1956500 -19.5014 -20
1956600 -19.3735 -20
1956700 -19.4829 -20
1956800 -19.5896 -20
1956900 -19.7877 -20
1957000 -19.9573 -20
1957100 -19.8964 -20
1957200 -19.5573 -20
1957300 -19.495 -20
1957400 -19.5367 -20
1957500 -19.5424 -20
1957600 -19.8223 -20
1957700 -20.2066 -20
1957800 -20.5526 -20
1957900 -20.8143 -20
1958000 -20.6072 -20
1958100 -20.3643 -20
1958200 -19.9059 -20
1958300 -19.9143 -20
1958400 -19.8049 -20
1958500 -19.7743 -20
1958600 -19.7874 -20
1958700 -19.8967 -20
1958800 -20.1925 -20
1958900 -20.0369 -20
1959000 -19.9177 -20
1959100 -19.9948 -20
1959200 -19.8945 -20
1959300 -19.8465 -20
1959400 -19.9501 -20
1959500 -20.0631 -20
1959600 -20.111 -20
1959700 -20.1256 -20
1959800 -19.9059 -20
1959900 -19.8753 -20
1960000 -20.0433 -20
1960100 -20.2273 -20
1960200 -20.3147 -20
1960300 -20.3253 -20
1960400 -20.1956 -20
1960500 -20.622 -20
1960600 -20.4609 -20
1960700 -20.0319 -20
1960800 -20.2752 -20
1960900 -20.3553 -20
1961000 -20.5034 -20
1961100 -20.4196 -20
1961200 -20.3153 -20
1961300 -20.3745 -20
1961400 -20.617 -20
1961500 -20.6271 -20
1961600 -20.6323 -20
1961700 -20.3394 -20
1961800 -20.2246 -20
1961900 -20.1858 -20
1962000 -20.4564 -20
1962100 -20.5135 -20
1962200 -20.7969 -20
1962300 -21.0035 -20
1962400 -20.9581 -20
1962500 -20.9411 -20
1962600 -20.7652 -20
1962700 -20.5995 -20
1962800 -20.441 -20
1962900 -20.1027 -20
1963000 -19.6605 -20
1963100 -19.7136 -20
1963200 -20.0541 -20
1963300 -20.1581 -20
1963400 -19.866 -20
1963500 -19.9025 -20
1963600 -20.1346 -20
1963700 -19.9884 -20
1963800 -19.9902 -20
1963900 -19.885 -20
1964000 -19.9026 -20
1964100 -20.2826 -20
1964200 -20.3539 -20
1964300 -20.3757 -20
1964400 -20.3852 -20
1964500 -20.3737 -20
1964600 -20.0956 -20
1964700 -20.1334 -20
1964800 -20.0952 -20
1964900 -20.1126 -20
1965000 -20.272 -20
1965100 -20.4781 -20
1965200 -20.2796 -20
1965300 -19.976 -20
1965400 -19.8488 -20
1965500 -19.6577 -20
1965600 -19.8303 -20
1965700 -19.8925 -20
1965800 -19.7458 -20
1965900 -19.6209 -20
1966000 -19.676 -20
1966100 -20.2183 -20
1966200 -20.2036 -20
1966300 -19.9774 -20
1966400 -20.3719 -20
1966500 -20.378 -20
1966600 -20.1676 -20
1966700 -19.9389 -20
1966800 -20.0063 -20
1966900 -20.3167 -20
1967000 -20.3059 -20
1967100 -19.8765 -20
1967200 -19.6288 -20
1967300 -19.8612 -20
1967400 -20.049 -20
1967500 -20.525 -20
1967600 -20.7712 -20
1967700 -20.5047 -20
1967800 -20.491 -20
1967900 -20.6911 -20
1968000 -20.5563 -20
1968100 -20.2617 -20
1968200 -20.0985 -20
1968300 -19.9784 -20
1968400 -19.668 -20
1968500 -19.4114 -20
1968600 -19.4192 -20
1968700 -19.5241 -20
1968800 -19.7678 -20
1968900 -19.8751 -20
1969000 -19.9738 -20
1969100 -19.9522 -20
1969200 -19.819 -20
1969300 -19.6857 -20
1969400 -19.8645 -20
1969500 -20.0235 -20
1969600 -20.0051 -20
1969700 -19.9309 -20
1969800 -19.7219 -20
1969900 -19.9685 -20
1970000 -20.0673 -20
1970100 -19.8642 -20
1970200 -19.7505 -20
1970300 -19.9282 -20
1970400 -19.7787 -20
1970500 -19.8678 -20
1970600 -19.9713 -20
1970700 -19.7657 -20
1970800 -19.9851 -20
1970900 -20.5121 -20
1971000 -20.7341 -20
1971100 -20.8684 -20
1971200 -20.2761 -20
1971300 -19.8122 -20
1971400 -19.6302 -20
1971500 -19.5253 -20
1971600 -19.8767 -20
1971700 -19.8402 -20
1971800 -19.4173 -20
1971900 -19.1895 -20
1972000 -19.004 -20
1972100 -19.4403 -20
1972200 -19.8924 -20
1972300 -20.1049 -20
1972400 -20.024 -20
1972500 -20.0007 -20
1972600 -20.3514 -20
1972700 -20.2833 -20
1972800 -19.9459 -20
1972900 -19.9854 -20
1973000 -19.6743 -20
1973100 -19.3053 -20
1973200 -19.1529 -20
1973300 -19.0707 -20
1973400 -19.0407 -20
1973500 -19.0677 -20
1973600 -18.9771 -20
1973700 -19.5369 -20
1973800 -19.8201 -20
1973900 -20.1081 -20
1974000 -20.2355 -20
1974100 -20.0945 -20
1974200 -20.0008 -20
1974300 -20.1047 -20
1974400 -19.8659 -20
1974500 -19.7401 -20
1974600 -19.8125 -20
1974700 -19.767 -20
1974800 -19.7221 -20
1974900 -19.725 -20
1975000 -19.6954 -20
1975100 -19.5296 -20
1975200 -19.6296 -20
1975300 -19.6847 -20
1975400 -19.4766 -20
1975500 -19.5051 -20
1975600 -19.7751 -20
1975700 -19.684 -20
1975800 -19.2997 -20
1975900 -19.1555 -20
1976000 -19.2666 -20
1976100 -19.3611 -20
1976200 -19.6083 -20
1976300 -20.0529 -20
1976400 -20.0188 -20
1976500 -19.8497 -20
1976600 -19.6721 -20
1976700 -19.8425 -20
1976800 -20.2488 -20
1976900 -20.428 -20
1977000 -20.4153 -20
1977100 -20.3122 -20
1977200 -19.85 -20
1977300 -19.4429 -20
1977400 -19.1742 -20
1977500 -18.8022 -20
1977600 -19.3497 -20
1977700 -19.9047 -20
1977800 -20.1772 -20
1977900 -20.0682 -20
1978000 -19.7752 -20
1978100 -19.7203 -20
1978200 -19.5946 -20
1978300 -19.3594 -20
1978400 -19.4847 -20
1978500 -19.7424 -20
1978600 -20.0028 -20
1978700 -19.9579 -20
1978800 -19.7034 -20
1978900 -19.5522 -20
1979000 -19.4319 -20
1979100 -19.7608 -20
1979200 -20.0053 -20
1979300 -20.1477 -20
1979400 -19.8613 -20
1979500 -19.582 -20
1979600 -19.5696 -20
1979700 -19.5385 -20
1979800 -19.7441 -20
1979900 -19.9707 -20
1980000 -20.4305 -20
1980100 -20.4612 -20
1980200 -20.0947 -20
1980300 -19.6853 -20
1980400 -19.7308 -20
1980500 -19.7937 -20
1980600 -19.8608 -20
1980700 -20.0409 -20
1980800 -20.2153 -20
1980900 -19.9268 -20
1981000 -19.375 -20
1981100 -19.4933 -20
1981200 -19.8344 -20
1981300 -20.3077 -20
1981400 -20.3094 -20
1981500 -20.3164 -20
1981600 -20.4136 -20
1981700 -20.3503 -20
1981800 -20.0056 -20
1981900 -19.8749 -20
1982000 -19.9825 -20
1982100 -19.9056 -20
1982200 -19.6718 -20
1982300 -19.7538 -20
1982400 -19.992 -20
1982500 -20.3504 -20
1982600 -20.7907 -20
1982700 -21.0507 -20
1982800 -20.99 -20
1982900 -20.912 -20
1983000 -20.5196 -20
1983100 -20.0104 -20
1983200 -20.033 -20
1983300 -20.1555 -20
1983400 -20.1826 -20
1983500 -20.3165 -20
1983600 -20.3915 -20
1983700 -20.5033 -20
1983800 -20.436 -20
1983900 -20.3171 -20
1984000 -20.2806 -20
1984100 -20.1724 -20
1984200 -20.2943 -20
1984300 -20.5439 -20
1984400 -20.1601 -20
1984500 -19.9463 -20
1984600 -20.0206 -20
1984700 -20.2619 -20
1984800 -20.4471 -20
1984900 -20.3785 -20
1985000 -20.3653 -20
1985100 -20.2591 -20
1985200 -20.3139 -20
1985300 -20.403 -20
1985400 -20.3764 -20
1985500 -20.2477 -20
1985600 -20.354 -20
1985700 -20.4283 -20
1985800 -20.5347 -20
1985900 -20.5652 -20
1986000 -20.5605 -20
1986100 -20.2543 -20
1986200 -20.1114 -20
1986300 -20.3868 -20
1986400 -20.3428 -20
1986500 -20.0367 -20
1986600 -19.8446 -20
1986700 -19.7476 -20
1986800 -19.7795 -20
1986900 -20.1752 -20
1987000 -20.4524 -20
1987100 -20.425 -20
1987200 -20.4645 -20
1987300 -20.5494 -20
1987400 -20.3822 -20
1987500 -20.1303 -20
1987600 -20.2678 -20
1987700 -20.2536 -20
1987800 -20.3495 -20
1987900 -20.4126 -20
1988000 -20.6554 -20
1988100 -20.3406 -20
1988200 -20.0376 -20
1988300 -19.7614 -20
1988400 -19.734 -20
1988500 -19.4909 -20
1988600 -19.8838 -20
1988700 -20.3892 -20
1988800 -20.3236 -20
1988900 -20.2528 -20
1989000 -20.0964 -20
1989100 -20.0052 -20
1989200 -19.8974 -20
1989300 -20.0591 -20
1989400 -20.4082 -20
1989500 -20.4152 -20
1989600 -20.4366 -20
1989700 -20.4696 -20
1989800 -20.3405 -20
1989900 -20.1609 -20
1990000 -19.7449 -20
1990100 -19.7707 -20
1990200 -19.5259 -20
1990300 -19.5015 -20
1990400 -19.6564 -20
1990500 -19.8612 -20
1990600 -20.181 -20
1990700 -20.1488 -20
1990800 -20.0241 -20
1990900 -19.9507 -20
1991000 -20.1873 -20
1991100 -19.8912 -20
1991200 -19.6199 -20
1991300 -19.6279 -20
1991400 -19.5508 -20
1991500 -19.5765 -20
1991600 -19.9547 -20
1991700 -19.6532 -20
1991800 -19.6405 -20
1991900 -19.8195 -20
1992000 -19.7343 -20
1992100 -19.7349 -20
1992200 -19.5369 -20
1992300 -19.6143 -20
1992400 -19.8211 -20
1992500 -20.0795 -20
1992600 -20.0203 -20
1992700 -20.3596 -20
1992800 -20.5794 -20
1992900 -20.2987 -20
1993000 -20.2895 -20
1993100 -19.981 -20
1993200 -19.63 -20
1993300 -19.3581 -20
1993400 -19.5869 -20
1993500 -19.3913 -20
1993600 -19.3868 -20
1993700 -19.8702 -20
1993800 -20.3536 -20
1993900 -20.5818 -20
1994000 -20.3962 -20
1994100 -20.6708 -20
1994200 -20.8419 -20
1994300 -20.6231 -20
1994400 -20.4189 -20
1994500 -20.0338 -20
1994600 -19.8489 -20
1994700 -19.9332 -20
1994800 -20.3826 -20
1994900 -20.358 -20
1995000 -20.2867 -20
1995100 -20.1794 -20
1995200 -20.2663 -20
1995300 -19.9161 -20
1995400 -19.9094 -20
1995500 -19.8984 -20
1995600 -20.2795 -20
1995700 -20.347 -20
1995800 -19.8774 -20
1995900 -19.4378 -20
1996000 -19.4462 -20
1996100 -19.5035 -20
1996200 -19.3467 -20
1996300 -19.5493 -20
1996400 -19.7527 -20
1996500 -19.8975 -20
1996600 -19.7784 -20
1996700 -19.7542 -20
1996800 -19.9471 -20
1996900 -20.0433 -20
1997000 -19.7134 -20
1997100 -19.5278 -20
1997200 -19.4663 -20
1997300 -19.2884 -20
1997400 -19.3418 -20
1997500 -19.3429 -20
1997600 -19.4471 -20
1997700 -19.4446 -20
1997800 -19.7483 -20
1997900 -20.3282 -20
1998000 -20.8562 -20
1998100 -20.8794 -20
1998200 -20.7923 -20
1998300 -20.4296 -20
1998400 -20.2133 -20
1998500 -20.2816 -20
1998600 -20.236 -20
1998700 -20.0039 -20
1998800 -19.8129 -20
1998900 -19.6967 -20
1999000 -19.638 -20
1999100 -19.6466 -20
1999200 -19.6892 -20
1999300 -19.9787 -20
1999400 -20.138 -20
1999500 -20.3425 -20
1999600 -20.4745 -20
1999700 -20.5035 -20
1999800 -20.4415 -20
1999900 -20.2373 -20
2000000 -19.9949 -20
