# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
16328000 16.1088 16
16328100 16.3034 16
16328200 16.3099 16
16328300 16.1685 16
16328400 16.5096 16
16328500 16.9209 16
16328600 17.0024 16
16328700 16.8332 16
16328800 16.4649 16
16328900 16.2493 16
16329000 15.8691 16
16329100 15.4986 16
16329200 15.5984 16
16329300 15.5263 16
16329400 15.5016 16
16329500 15.6367 16
16329600 15.7357 16
16329700 15.8672 16
16329800 15.744 16
16329900 15.8022 16
16330000 15.8014 16
16330100 15.8477 16
16330200 16.0644 16
16330300 16.3784 16
16330400 16.4178 16
16330500 16.2767 16
16330600 16.374 16
16330700 16.6806 16
16330800 16.5013 16
16330900 16.3469 16
16331000 16.2381 16
16331100 16.0931 16
16331200 15.96 16
16331300 16.114 16
16331400 16.5228 16
16331500 16.9013 16
16331600 17.1672 16
16331700 16.7777 16
16331800 16.5625 16
16331900 16.3538 16
16332000 16.0338 16
16332100 15.7531 16
16332200 15.6872 16
16332300 15.6096 16
16332400 15.6029 16
16332500 15.617 16
16332600 15.4682 16
16332700 15.36 16
16332800 15.2496 16
16332900 15.4958 16
16333000 15.9454 16
16333100 16.4589 16
16333200 16.7993 16
16333300 17.1762 16
16333400 17.0023 16
16333500 16.6596 16
16333600 16.7228 16
16333700 16.7371 16
16333800 16.3821 16
16333900 16.0919 16
16334000 15.971 16
16334100 15.9937 16
16334200 16.0616 16
16334300 16.225 16
16334400 16.1055 16
16334500 15.9882 16
16334600 15.7481 16
16334700 15.9144 16
16334800 16.0962 16
16334900 15.9126 16
16335000 15.6275 16
16335100 15.4603 16
16335200 15.6381 16
16335300 15.9266 16
16335400 15.8896 16
16335500 15.8424 16
16335600 15.9003 16
16335700 16.0083 16
16335800 16.3609 16
16335900 16.3569 16
16336000 16.44 16
16336100 16.4014 16
16336200 16.169 16
16336300 16.0844 16
16336400 15.8791 16
16336500 15.7905 16
16336600 15.7434 16
16336700 15.5929 16
16336800 15.6499 16
16336900 15.7399 16
16337000 15.8024 16
16337100 15.6248 16
16337200 15.8358 16
16337300 16.267 16
16337400 15.964 16
16337500 15.6753 16
16337600 15.4594 16
16337700 15.1628 16
16337800 15.445 16
16337900 15.682 16
16338000 16.0802 16
16338100 16.3256 16
16338200 16.3223 16
16338300 16.3885 16
16338400 16.4477 16
16338500 16.1916 16
16338600 16.041 16
16338700 16.1782 16
16338800 16.3847 16
16338900 16.509 16
16339000 16.6076 16
16339100 16.4157 16
16339200 15.9051 16
16339300 15.4856 16
16339400 15.2475 16
16339500 15.317 16
16339600 15.5164 16
16339700 15.7797 16
16339800 15.7626 16
16339900 15.769 16
16340000 15.7663 16
16340100 15.8304 16
16340200 15.7906 16
16340300 15.7304 16
16340400 15.8297 16
16340500 15.861 16
16340600 15.9766 16
16340700 16.2496 16
16340800 16.1231 16
16340900 16.4029 16
16341000 16.1242 16
16341100 16.0728 16
16341200 16.0812 16
16341300 16.2733 16
16341400 16.2648 16
16341500 16.0435 16
16341600 16.4085 16
16341700 16.4055 16
16341800 16.2025 16
16341900 16.0729 16
16342000 15.7233 16
16342100 15.7862 16
16342200 16.1745 16
16342300 16.328 16
16342400 16.4327 16
16342500 16.069 16
16342600 15.7681 16
16342700 15.6533 16
16342800 15.6074 16
16342900 15.6069 16
16343000 15.7278 16
16343100 15.7893 16
16343200 15.5535 16
16343300 15.4567 16
16343400 15.5799 16
16343500 15.6276 16
16343600 16.0641 16
16343700 16.6199 16
16343800 16.4279 16
16343900 16.1223 16
16344000 15.9929 16
16344100 15.8537 16
16344200 16.1191 16
16344300 15.9883 16
16344400 16.0517 16
16344500 16.0574 16
16344600 16.3313 16
16344700 16.1522 16
16344800 16.2177 16
16344900 16.1085 16
16345000 15.9769 16
16345100 16.1262 16
16345200 15.931 16
16345300 15.9805 16
16345400 16.2186 16
16345500 16.2097 16
16345600 16.0946 16
16345700 15.886 16
16345800 15.629 16
16345900 15.425 16
16346000 15.4631 16
16346100 15.4812 16
16346200 15.4698 16
16346300 15.3979 16
16346400 15.5977 16
16346500 15.5497 16
16346600 15.5543 16
16346700 15.6083 16
16346800 15.9925 16
16346900 16.0414 16
16347000 16.3057 16
16347100 16.424 16
16347200 16.799 16
16347300 16.5986 16
16347400 16.2426 16
16347500 15.9685 16
16347600 15.8989 16
16347700 15.9101 16
16347800 15.7046 16
16347900 15.6818 16
16348000 15.8196 16
16348100 15.9754 16
16348200 16.2924 16
16348300 16.5834 16
16348400 16.7294 16
16348500 16.6501 16
16348600 16.7164 16
16348700 16.7402 16
16348800 16.5626 16
16348900 16.2731 16
16349000 16.2971 16
16349100 16.3895 16
16349200 16.427 16
16349300 16.1395 16
16349400 16.1737 16
16349500 16.1218 16
16349600 16.0076 16
16349700 15.9628 16
16349800 15.908 16
16349900 15.6741 16
16350000 16.1238 16
16350100 16.4189 16
16350200 16.5047 16
16350300 16.1765 16
16350400 16.0725 16
16350500 16.281 16
16350600 16.6125 16
16350700 16.4148 16
16350800 16.2487 16
16350900 16.189 16
16351000 16.0594 16
16351100 16.1245 16
16351200 16.2081 16
16351300 16.4513 16
16351400 16.3943 16
16351500 16.3466 16
16351600 16.2576 16
16351700 15.856 16
16351800 15.886 16
16351900 16.1939 16
16352000 16.6418 16
16352100 16.7948 16
16352200 16.4642 16
16352300 15.9823 16
16352400 15.6669 16
16352500 15.7144 16
16352600 15.6644 16
16352700 15.8306 16
16352800 15.8366 16
16352900 15.8788 16
16353000 15.707 16
16353100 15.5731 16
16353200 15.4767 16
16353300 15.0829 16
16353400 15.2524 16
16353500 15.3547 16
16353600 15.5372 16
16353700 15.8106 16
16353800 16.155 16
16353900 16.5647 16
16354000 16.5855 16
16354100 16.3493 16
16354200 16.4989 16
16354300 16.8298 16
16354400 16.8473 16
16354500 16.3678 16
16354600 16.0975 16
16354700 15.7522 16
16354800 15.946 16
16354900 16.0558 16
16355000 16.3053 16
16355100 16.4717 16
16355200 16.0941 16
16355300 15.8188 16
16355400 15.9144 16
16355500 16.1308 16
16355600 16.0384 16
16355700 15.7026 16
16355800 15.4101 16
16355900 15.2984 16
16356000 15.4856 16
16356100 15.7754 16
16356200 15.762 16
16356300 15.9061 16
16356400 16.1968 16
16356500 16.2039 16
16356600 16.1327 16
16356700 16.195 16
16356800 16.2117 16
16356900 16.3193 16
16357000 16.2989 16
16357100 15.9324 16
16357200 16.0192 16
16357300 16.4103 16
16357400 16.4063 16
16357500 16.2899 16
16357600 15.9201 16
16357700 15.8176 16
16357800 15.9256 16
16357900 15.981 16
16358000 15.7482 16
16358100 15.949 16
16358200 16.0298 16
16358300 15.6622 16
16358400 15.6195 16
16358500 15.5486 16
16358600 15.5081 16
16358700 15.7307 16
16358800 15.5208 16
16358900 15.2687 16
16359000 15.6287 16
16359100 16.0231 16
16359200 16.4212 16
16359300 16.5865 16
16359400 16.6033 16
16359500 16.2482 16
16359600 16.012 16
16359700 16.0521 16
16359800 16.4138 16
16359900 16.3137 16
16360000 16.1216 16
16360100 15.9177 16
16360200 15.451 16
16360300 15.5693 16
16360400 15.9604 16
16360500 16.1079 16
16360600 16.0967 16
16360700 16.1759 16
16360800 15.9239 16
16360900 15.8594 16
16361000 16.2636 16
16361100 16.1486 16
16361200 15.8539 16
16361300 16.0938 16
16361400 16.1164 16
16361500 16.1602 16
16361600 15.887 16
16361700 15.9958 16
16361800 16.2058 16
16361900 16.3611 16
16362000 16.3186 16
16362100 16.267 16
16362200 16.3788 16
16362300 16.4944 16
16362400 16.5001 16
16362500 16.4558 16
16362600 16.1485 16
16362700 16.2827 16
16362800 16.324 16
16362900 16.2671 16
16363000 16.3255 16
16363100 16.3569 16
16363200 16.5347 16
16363300 16.4363 16
16363400 16.2412 16
16363500 16.169 16
16363600 16.3289 16
16363700 16.5349 16
16363800 16.4019 16
16363900 16.3899 16
16364000 16.4794 16
16364100 16.5463 16
16364200 16.722 16
16364300 16.6584 16
16364400 16.4155 16
16364500 16.4719 16
16364600 16.3536 16
16364700 16.3143 16
16364800 16.3367 16
16364900 16.3554 16
16365000 16.334 16
16365100 16.3539 16
16365200 16.3154 16
16365300 16.3133 16
16365400 16.1216 16
16365500 16.1547 16
16365600 16.0762 16
16365700 16.068 16
16365800 15.7427 16
16365900 15.6922 16
16366000 15.5807 16
16366100 15.5817 16
16366200 15.6273 16
16366300 15.7038 16
16366400 15.6498 16
16366500 15.7852 16
16366600 15.7018 16
16366700 15.7521 16
16366800 15.8554 16
16366900 16.0037 16
16367000 15.9549 16
16367100 15.7542 16
16367200 15.7218 16
16367300 15.5891 16
16367400 15.6695 16
16367500 15.6031 16
16367600 15.5954 16
16367700 15.6406 16
16367800 15.7613 16
16367900 16.0445 16
16368000 15.9929 16
16368100 16.2382 16
16368200 16.4517 16
16368300 16.4872 16
16368400 16.5105 16
16368500 16.3645 16
16368600 16.2501 16
16368700 16.0098 16
16368800 15.8131 16
16368900 15.8278 16
16369000 16.0006 16
16369100 16.0424 16
16369200 16.0736 16
16369300 15.8223 16
16369400 15.8938 16
16369500 16.1717 16
16369600 16.2335 16
16369700 16.1429 16
16369800 16.3009 16
16369900 16.3568 16
16370000 16.3916 16
16370100 16.6998 16
16370200 17 16
16370300 17.041 16
16370400 16.6587 16
16370500 16.7759 16
16370600 16.8204 16
16370700 16.503 16
16370800 16.1958 16
16370900 15.8783 16
16371000 15.8474 16
16371100 15.7885 16
16371200 15.6941 16
16371300 15.6893 16
16371400 15.6451 16
16371500 15.7068 16
16371600 15.8105 16
16371700 15.9861 16
16371800 16.3271 16
16371900 16.1577 16
16372000 15.9856 16
16372100 15.929 16
16372200 16.1209 16
16372300 16.3068 16
16372400 16.2727 16
16372500 16.2531 16
16372600 16.0882 16
16372700 15.7254 16
16372800 15.4007 16
16372900 15.9889 16
16373000 16.7231 16
16373100 16.6675 16
16373200 16.4418 16
16373300 16.1121 16
16373400 15.9966 16
16373500 16.1949 16
16373600 16.3707 16
16373700 16.2452 16
16373800 16.2164 16
16373900 16.1881 16
16374000 15.9656 16
16374100 15.8235 16
16374200 15.738 16
16374300 15.6176 16
16374400 15.494 16
16374500 15.624 16
16374600 15.8312 16
16374700 15.9035 16
16374800 15.7817 16
16374900 15.6344 16
16375000 15.6033 16
16375100 15.6797 16
16375200 15.5872 16
16375300 15.6727 16
16375400 15.4987 16
16375500 15.552 16
16375600 15.7211 16
16375700 15.8151 16
16375800 15.9742 16
16375900 16.1495 16
16376000 16.1318 16
16376100 16.3119 16
16376200 16.5661 16
16376300 16.5791 16
16376400 16.5041 16
16376500 16.4414 16
16376600 16.3517 16
16376700 16.1285 16
16376800 15.8536 16
16376900 15.7063 16
16377000 15.3717 16
16377100 15.338 16
16377200 15.3069 16
16377300 15.5627 16
16377400 15.7857 16
16377500 16.2316 16
16377600 16.5047 16
16377700 16.5828 16
16377800 16.5194 16
16377900 16.2298 16
16378000 16.0903 16
16378100 15.927 16
16378200 15.9557 16
16378300 15.9871 16
16378400 16.2397 16
16378500 16.1607 16
16378600 16.2121 16
16378700 16.3269 16
16378800 16.5872 16
16378900 16.2414 16
16379000 15.8457 16
16379100 15.7841 16
16379200 15.7653 16
16379300 15.9153 16
16379400 15.9318 16
16379500 15.703 16
16379600 15.7792 16
16379700 15.951 16
16379800 16.0246 16
16379900 16.2295 16
16380000 16.1397 16
16380100 16.0262 16
16380200 16.3455 16
16380300 16.4864 16
16380400 16.6706 16
16380500 16.6174 16
16380600 16.1358 16
16380700 16.0201 16
16380800 16.1916 16
16380900 16.4456 16
16381000 16.6275 16
16381100 16.4589 16
16381200 16.2427 16
16381300 16.2997 16
16381400 16.3315 16
16381500 16.2882 16
16381600 15.9244 16
16381700 16.0002 16
16381800 16.1104 16
16381900 16.2313 16
16382000 16.3693 16
16382100 16.4072 16
16382200 16.4431 16
16382300 16.4082 16
16382400 16.7407 16
16382500 16.6504 16
16382600 16.3504 16
16382700 16.4077 16
16382800 16.5599 16
16382900 16.7686 16
16383000 16.7504 16
16383100 16.3157 16
16383200 16.0282 16
16383300 15.8546 16
16383400 15.6154 16
16383500 15.3614 16
16383600 15.4828 16
16383700 15.7514 16
16383800 15.7718 16
16383900 15.9256 16
16384000 15.9718 16
16384100 15.8693 16
16384200 15.6828 16
16384300 15.7896 16
16384400 15.7822 16
16384500 15.7277 16
16384600 15.9109 16
16384700 16.1642 16
16384800 16.4831 16
16384900 15.9939 16
16385000 15.4209 16
16385100 15.517 16
16385200 15.5062 16
16385300 15.6061 16
16385400 15.5615 16
16385500 15.5234 16
16385600 15.5142 16
16385700 15.602 16
16385800 15.6298 16
16385900 15.7504 16
16386000 15.9971 16
16386100 15.8363 16
16386200 15.5535 16
16386300 15.4711 16
16386400 15.7087 16
16386500 15.8223 16
16386600 15.7126 16
16386700 15.6171 16
16386800 15.6685 16
16386900 16.0002 16
16387000 16.0326 16
16387100 15.8818 16
16387200 15.8718 16
16387300 16.0053 16
16387400 15.9724 16
16387500 15.9565 16
16387600 15.9059 16
16387700 16.0146 16
16387800 16.1175 16
16387900 16.087 16
16388000 15.7885 16
16388100 15.6314 16
16388200 15.3222 16
16388300 15.3183 16
16388400 15.5825 16
16388500 15.4992 16
16388600 15.4345 16
16388700 15.7633 16
16388800 16.0135 16
16388900 16.2703 16
16389000 16.2824 16
16389100 16.154 16
16389200 16.1273 16
16389300 16.0505 16
16389400 16.2742 16
16389500 16.3814 16
16389600 16.2272 16
16389700 15.9843 16
16389800 15.9763 16
16389900 15.7983 16
16390000 15.7928 16
16390100 15.8623 16
16390200 15.914 16
16390300 16.1365 16
16390400 16.4846 16
16390500 16.108 16
16390600 15.798 16
16390700 15.7095 16
16390800 15.6875 16
16390900 15.5486 16
16391000 15.2671 16
16391100 15.2584 16
16391200 15.4408 16
16391300 15.863 16
16391400 16.1507 16
16391500 16.0955 16
16391600 15.9643 16
16391700 16.1457 16
16391800 16.2351 16
16391900 15.9342 16
16392000 15.8123 16
16392100 15.8718 16
16392200 15.6279 16
16392300 15.6143 16
16392400 15.6231 16
16392500 15.6938 16
16392600 15.7569 16
16392700 15.8273 16
16392800 15.7015 16
16392900 15.784 16
16393000 16.0636 16
16393100 16.5819 16
16393200 16.956 16
16393300 17.1933 16
16393400 17.205 16
16393500 17.1887 16
16393600 17.1022 16
16393700 16.9517 16
16393800 16.6245 16
16393900 16.0461 16
16394000 15.799 16
16394100 15.6184 16
16394200 15.5381 16
16394300 15.7183 16
16394400 15.4756 16
16394500 15.2807 16
16394600 15.5831 16
16394700 15.9568 16
16394800 16.0065 16
16394900 16.0768 16
16395000 16.2195 16
16395100 16.0877 16
16395200 16.3787 16
16395300 16.388 16
16395400 16.2337 16
16395500 16.2032 16
16395600 16.4283 16
16395700 16.3127 16
16395800 16.0737 16
16395900 15.9342 16
16396000 15.7645 16
16396100 15.7894 16
16396200 16.2263 16
16396300 16.5733 16
16396400 16.6512 16
16396500 16.3597 16
16396600 16.3665 16
16396700 16.6851 16
16396800 16.6979 16
16396900 16.7574 16
16397000 16.8589 16
16397100 17.1522 16
16397200 17.1228 16
16397300 17.1499 16
16397400 17.046 16
16397500 16.5839 16
16397600 16.2008 16
16397700 16.2527 16
16397800 16.2457 16
16397900 16.2172 16
16398000 15.9687 16
16398100 15.9889 16
16398200 15.9154 16
16398300 15.8552 16
16398400 15.75 16
16398500 15.554 16
16398600 15.6701 16
16398700 15.6351 16
16398800 15.5126 16
16398900 15.5871 16
16399000 15.6289 16
16399100 15.5772 16
16399200 15.605 16
16399300 15.7231 16
16399400 15.9702 16
16399500 15.7187 16
16399600 15.685 16
16399700 15.9656 16
16399800 16.0239 16
16399900 15.8942 16
16400000 15.9079 16
