# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
14727900 12.6005 12
14728000 13.1038 12
14728100 12.8519 12
14728200 12.5497 12
14728300 12.0917 12
14728400 12.1377 12
14728500 12.3108 12
14728600 12.1648 12
14728700 11.7713 12
14728800 11.8626 12
14728900 12.1922 12
14729000 12.7255 12
14729100 13.2647 12
14729200 12.7356 12
14729300 11.9584 12
14729400 11.7336 12
14729500 11.8403 12
14729600 11.4651 12
14729700 11.4657 12
14729800 11.9304 12
14729900 12.3384 12
14730000 12.5541 12
14730100 12.489 12
14730200 12.3152 12
14730300 12.1127 12
14730400 12.0613 12
14730500 12.0406 12
14730600 12.063 12
14730700 12.1172 12
14730800 12.4457 12
14730900 12.7524 12
14731000 12.599 12
14731100 12.2945 12
14731200 12.1795 12
14731300 12.3239 12
14731400 12.4107 12
14731500 12.6861 12
14731600 12.6983 12
14731700 12.4849 12
14731800 12.1266 12
14731900 12.1256 12
14732000 11.9193 12
14732100 11.7855 12
14732200 11.7028 12
14732300 11.8404 12
14732400 12.0271 12
14732500 12.2489 12
14732600 12.2153 12
14732700 12.2639 12
14732800 12.1773 12
14732900 12.1046 12
14733000 12.2304 12
14733100 12.0988 12
14733200 11.8343 12
14733300 11.8578 12
14733400 12.0912 12
14733500 12.4423 12
14733600 12.305 12
14733700 12.1598 12
14733800 12.0514 12
14733900 12.1291 12
14734000 11.9823 12
14734100 11.79 12
14734200 11.8076 12
14734300 11.6521 12
14734400 11.3929 12
14734500 11.1532 12
14734600 11.068 12
14734700 10.8726 12
14734800 11.0973 12
14734900 11.5531 12
14735000 11.8548 12
14735100 12.2847 12
14735200 12.4258 12
14735300 12.5446 12
14735400 12.4371 12
14735500 12.3348 12
14735600 11.9896 12
14735700 11.6626 12
14735800 11.5951 12
14735900 11.4834 12
14736000 11.4888 12
14736100 11.4832 12
14736200 11.5581 12
14736300 11.6494 12
14736400 11.8723 12
14736500 12.2926 12
14736600 12.5714 12
14736700 12.7489 12
14736800 12.6667 12
14736900 12.5316 12
14737000 12.1574 12
14737100 12.1797 12
14737200 12.2272 12
14737300 11.7379 12
14737400 11.4055 12
14737500 11.2963 12
14737600 11.4847 12
14737700 11.7315 12
14737800 11.2081 12
14737900 11.0939 12
14738000 11.2537 12
14738100 11.5472 12
14738200 11.5602 12
14738300 11.986 12
14738400 12.1881 12
14738500 12.3313 12
14738600 12.3303 12
14738700 12.296 12
14738800 11.9886 12
14738900 11.6732 12
14739000 11.3985 12
14739100 11.297 12
14739200 11.5605 12
14739300 11.8678 12
14739400 12.2398 12
14739500 12.2941 12
14739600 12.5961 12
14739700 12.3785 12
14739800 12.3269 12
14739900 12.1666 12
14740000 11.868 12
14740100 12.045 12
14740200 12.3047 12
14740300 12.4149 12
14740400 12.7998 12
14740500 12.8036 12
14740600 12.6742 12
14740700 12.7193 12
14740800 13.0535 12
14740900 12.9245 12
14741000 12.8263 12
14741100 12.5898 12
14741200 12.2827 12
14741300 11.8384 12
14741400 11.9159 12
14741500 11.8945 12
14741600 11.8581 12
14741700 11.7033 12
14741800 11.8504 12
14741900 12.311 12
14742000 12.3445 12
14742100 12.2759 12
14742200 12.2284 12
14742300 11.7299 12
14742400 11.5334 12
14742500 11.6858 12
14742600 11.6255 12
14742700 11.4618 12
14742800 11.0685 12
14742900 10.9872 12
14743000 11.3972 12
14743100 11.6694 12
14743200 11.7768 12
14743300 12.2295 12
14743400 12.5456 12
14743500 12.6846 12
14743600 12.6264 12
14743700 12.3008 12
14743800 11.8397 12
14743900 11.7011 12
14744000 11.8265 12
14744100 12.0694 12
14744200 12.1712 12
14744300 11.9739 12
14744400 11.6745 12
14744500 11.5946 12
14744600 11.8388 12
14744700 11.8706 12
14744800 11.8775 12
14744900 12.059 12
14745000 12.1534 12
14745100 12.3555 12
14745200 12.432 12
14745300 12.3476 12
14745400 12.3508 12
14745500 12.4754 12
14745600 12.6167 12
14745700 12.3585 12
14745800 12.129 12
14745900 12.0582 12
14746000 12.4404 12
14746100 12.5251 12
14746200 12.1719 12
14746300 11.7728 12
14746400 11.4748 12
14746500 11.3337 12
14746600 11.5676 12
14746700 11.4174 12
14746800 11.2858 12
14746900 11.1445 12
14747000 11.2804 12
14747100 11.5466 12
14747200 11.8206 12
14747300 12.0653 12
14747400 12.0396 12
14747500 12.0007 12
14747600 12.2227 12
14747700 12.279 12
14747800 12.5428 12
14747900 12.5654 12
14748000 12.2513 12
14748100 12.0141 12
14748200 11.9729 12
14748300 11.9802 12
14748400 11.9155 12
14748500 11.8193 12
14748600 11.6546 12
14748700 11.6431 12
14748800 11.891 12
14748900 12.2245 12
14749000 12.0002 12
14749100 12.1289 12
14749200 12.2383 12
14749300 12.0803 12
14749400 12.0096 12
14749500 11.7955 12
14749600 11.8526 12
14749700 11.9171 12
14749800 11.8947 12
14749900 12.273 12
14750000 12.1741 12
14750100 12.1233 12
14750200 12.2148 12
14750300 12.4462 12
14750400 12.4952 12
14750500 12.1981 12
14750600 12.0363 12
14750700 11.8895 12
14750800 11.8293 12
14750900 11.8309 12
14751000 11.8746 12
14751100 11.9673 12
14751200 12.1371 12
14751300 12.1638 12
14751400 12.3523 12
14751500 12.4409 12
14751600 12.3651 12
14751700 12.5028 12
14751800 12.665 12
14751900 12.5077 12
14752000 12.4589 12
14752100 12.1414 12
14752200 11.9571 12
14752300 12.0247 12
14752400 12.0477 12
14752500 11.9859 12
14752600 11.9342 12
14752700 11.6853 12
14752800 11.3957 12
14752900 11.4936 12
14753000 11.645 12
14753100 11.9518 12
14753200 12.2656 12
14753300 12.0912 12
14753400 11.8771 12
14753500 11.8497 12
14753600 12.1736 12
14753700 12.1725 12
14753800 12.1118 12
14753900 12.4242 12
14754000 12.4849 12
14754100 12.5921 12
14754200 12.6981 12
14754300 12.6332 12
14754400 12.2956 12
14754500 12.004 12
14754600 11.7891 12
14754700 11.9057 12
14754800 11.8414 12
14754900 11.982 12
14755000 12.0459 12
14755100 12.257 12
14755200 12.3745 12
14755300 12.2795 12
14755400 12.1093 12
14755500 12.0722 12
14755600 12.3783 12
14755700 12.5524 12
14755800 12.4502 12
14755900 12.2737 12
14756000 12.153 12
14756100 12.3314 12
14756200 12.6495 12
14756300 12.9026 12
14756400 13.0306 12
14756500 13.0352 12
14756600 12.8856 12
14756700 12.6845 12
14756800 12.7675 12
14756900 12.5173 12
14757000 12.3233 12
14757100 12.2221 12
14757200 11.8765 12
14757300 11.6909 12
14757400 11.6436 12
14757500 11.4001 12
14757600 11.711 12
14757700 11.8724 12
14757800 12.0798 12
14757900 11.9889 12
14758000 11.9575 12
14758100 12.0596 12
14758200 12.0729 12
14758300 12.2003 12
14758400 12.0865 12
14758500 11.8718 12
14758600 12.0238 12
14758700 12.0344 12
14758800 11.5756 12
14758900 11.4517 12
14759000 11.584 12
14759100 11.5416 12
14759200 11.6537 12
14759300 11.6425 12
14759400 12.0813 12
14759500 12.2435 12
14759600 12.0028 12
14759700 12.143 12
14759800 12.1814 12
14759900 12.1997 12
14760000 12.2278 12
14760100 11.9972 12
14760200 11.5588 12
14760300 11.5621 12
14760400 11.712 12
14760500 11.6757 12
14760600 11.5134 12
14760700 11.3482 12
14760800 11.1018 12
14760900 11.2561 12
14761000 11.5029 12
14761100 11.6061 12
14761200 11.6931 12
14761300 12.0262 12
14761400 12.4198 12
14761500 12.602 12
14761600 12.4825 12
14761700 12.2497 12
14761800 12.2229 12
14761900 12.2329 12
14762000 12.2966 12
14762100 12.2916 12
14762200 12.302 12
14762300 11.9402 12
14762400 11.7365 12
14762500 11.793 12
14762600 11.7981 12
14762700 11.4564 12
14762800 11.175 12
14762900 11.0199 12
14763000 11.134 12
14763100 11.3087 12
14763200 11.3617 12
14763300 11.4804 12
14763400 11.5978 12
14763500 11.6479 12
14763600 11.9539 12
14763700 12.1022 12
14763800 12.0133 12
14763900 11.705 12
14764000 11.6781 12
14764100 11.9896 12
14764200 12.3605 12
14764300 12.4857 12
14764400 12.5287 12
14764500 12.275 12
14764600 12.0872 12
14764700 12.101 12
14764800 12.0696 12
14764900 12.3165 12
14765000 12.3557 12
14765100 12.3021 12
14765200 12.0969 12
14765300 11.8968 12
14765400 11.7785 12
14765500 11.9245 12
14765600 12.1729 12
14765700 12.3043 12
14765800 12.2836 12
14765900 12.054 12
14766000 11.7589 12
14766100 11.6407 12
14766200 11.8939 12
14766300 12.0573 12
14766400 12.2132 12
14766500 12.4754 12
14766600 12.296 12
14766700 12.1759 12
14766800 12.2385 12
14766900 12.215 12
14767000 12.1754 12
14767100 12.2515 12
14767200 12.224 12
14767300 12.4149 12
14767400 12.5908 12
14767500 12.788 12
14767600 12.628 12
14767700 12.3223 12
14767800 12.0352 12
14767900 12.6861 12
14768000 13.0279 12
14768100 12.7701 12
14768200 12.4611 12
14768300 11.9456 12
14768400 11.9755 12
14768500 11.8239 12
14768600 11.6889 12
14768700 11.5624 12
14768800 11.5494 12
14768900 11.8762 12
14769000 11.866 12
14769100 11.7567 12
14769200 11.7654 12
14769300 11.9148 12
14769400 11.9582 12
14769500 11.7973 12
14769600 11.8716 12
14769700 11.929 12
14769800 12.1736 12
14769900 12.3098 12
14770000 12.2806 12
14770100 12.3264 12
14770200 12.6319 12
14770300 12.5486 12
14770400 12.186 12
14770500 12.0872 12
14770600 12.3759 12
14770700 12.3551 12
14770800 12.4475 12
14770900 12.0411 12
14771000 11.758 12
14771100 11.9788 12
14771200 12.4739 12
14771300 12.435 12
14771400 12.3215 12
14771500 12.3922 12
14771600 12.3359 12
14771700 12.1958 12
14771800 11.7894 12
14771900 11.5575 12
14772000 11.6726 12
14772100 11.9724 12
14772200 12.1559 12
14772300 12.2098 12
14772400 11.9736 12
14772500 11.5357 12
14772600 11.4142 12
14772700 11.5363 12
14772800 11.8596 12
14772900 11.8898 12
14773000 11.8852 12
14773100 11.8175 12
14773200 11.6878 12
14773300 11.9528 12
14773400 12.0599 12
14773500 12.2167 12
14773600 12.1911 12
14773700 12.2879 12
14773800 12.1072 12
14773900 12.0455 12
14774000 12.2728 12
14774100 12.6469 12
14774200 12.5149 12
14774300 12.3392 12
14774400 12.2461 12
14774500 12.046 12
14774600 11.8075 12
14774700 12.3455 12
14774800 12.4414 12
14774900 12.0663 12
14775000 11.6792 12
14775100 11.7474 12
14775200 11.8655 12
14775300 11.8398 12
14775400 11.8508 12
14775500 11.7827 12
14775600 11.7299 12
14775700 12.0602 12
14775800 12.4066 12
14775900 12.5291 12
14776000 12.2489 12
14776100 11.938 12
14776200 11.9715 12
14776300 11.8007 12
14776400 11.8289 12
14776500 11.9916 12
14776600 12.0012 12
14776700 11.9274 12
14776800 12.0902 12
14776900 12.1878 12
14777000 12.1811 12
14777100 12.2567 12
14777200 12.0833 12
14777300 11.8736 12
14777400 11.9626 12
14777500 11.8581 12
14777600 11.74 12
14777700 11.719 12
14777800 11.7756 12
14777900 12.0975 12
14778000 12.1955 12
14778100 11.9817 12
14778200 12.0438 12
14778300 11.8063 12
14778400 11.6707 12
14778500 11.5314 12
14778600 12.0693 12
14778700 12.4111 12
14778800 12.1772 12
14778900 12.1273 12
14779000 12.0187 12
14779100 11.9179 12
14779200 11.8921 12
14779300 12.0497 12
14779400 11.8699 12
14779500 11.4718 12
14779600 11.341 12
14779700 11.5084 12
14779800 11.7187 12
14779900 11.7924 12
14780000 11.8005 12
14780100 12.0905 12
14780200 12.2279 12
14780300 12.1106 12
14780400 12.2482 12
14780500 12.3995 12
14780600 12.5907 12
14780700 12.5376 12
14780800 12.1103 12
14780900 11.9743 12
14781000 11.9095 12
14781100 11.6781 12
14781200 11.3744 12
14781300 11.3437 12
14781400 11.2321 12
14781500 11.3542 12
14781600 11.6028 12
14781700 11.8977 12
14781800 11.7415 12
14781900 11.7336 12
14782000 11.7596 12
14782100 11.9655 12
14782200 12.0375 12
14782300 11.8213 12
14782400 11.8736 12
14782500 11.8056 12
14782600 11.7594 12
14782700 11.6265 12
14782800 11.8094 12
14782900 11.8921 12
14783000 11.673 12
14783100 11.4459 12
14783200 11.6246 12
14783300 11.7216 12
14783400 11.6109 12
14783500 11.6202 12
14783600 11.6666 12
14783700 11.7575 12
14783800 11.9728 12
14783900 12.383 12
14784000 12.1332 12
14784100 11.9997 12
14784200 11.8205 12
14784300 11.5549 12
14784400 11.2678 12
14784500 11.4351 12
14784600 11.6405 12
14784700 11.8217 12
14784800 11.9167 12
14784900 11.7674 12
14785000 12.2492 12
14785100 12.4384 12
14785200 12.0841 12
14785300 12.1351 12
14785400 11.9786 12
14785500 12.0986 12
14785600 12.117 12
14785700 12.1999 12
14785800 12.0116 12
14785900 12.0906 12
14786000 12.3033 12
14786100 12.3075 12
14786200 12.138 12
14786300 11.81 12
14786400 11.4989 12
14786500 11.471 12
14786600 11.5359 12
14786700 11.4864 12
14786800 11.4741 12
14786900 11.7114 12
14787000 12.14 12
14787100 12.0727 12
14787200 12.101 12
14787300 12.3385 12
14787400 12.3969 12
14787500 12.3609 12
14787600 12.0441 12
14787700 11.8505 12
14787800 11.5538 12
14787900 11.3312 12
14788000 11.3996 12
14788100 11.7494 12
14788200 12.1002 12
14788300 12.3648 12
14788400 12.1622 12
14788500 12.4384 12
14788600 12.5228 12
14788700 12.4252 12
14788800 12.141 12
14788900 11.9429 12
14789000 11.7816 12
14789100 11.7318 12
14789200 11.8146 12
14789300 12.1706 12
14789400 12.263 12
14789500 12.3302 12
14789600 12.0801 12
14789700 11.9113 12
14789800 11.7605 12
14789900 11.9037 12
14790000 11.9046 12
14790100 12.1276 12
14790200 12.3383 12
14790300 11.964 12
14790400 11.6348 12
14790500 11.7598 12
14790600 11.8956 12
14790700 12.1153 12
14790800 12.4925 12
14790900 12.5985 12
14791000 12.6828 12
14791100 12.8743 12
14791200 12.62 12
14791300 12.3824 12
14791400 11.8943 12
14791500 11.5193 12
14791600 11.3906 12
14791700 11.574 12
14791800 11.732 12
14791900 11.7705 12
14792000 12.0401 12
14792100 12.1148 12
14792200 12.2021 12
14792300 12.091 12
14792400 11.9231 12
14792500 11.8369 12
14792600 11.8309 12
14792700 12.0003 12
14792800 12.0758 12
14792900 12.2656 12
14793000 12.6202 12
14793100 12.8707 12
14793200 12.5862 12
14793300 11.9496 12
14793400 11.5182 12
14793500 11.6424 12
14793600 11.9522 12
14793700 12.0854 12
14793800 12.2615 12
14793900 11.872 12
14794000 11.8663 12
14794100 12.1296 12
14794200 12.2315 12
14794300 11.6791 12
14794400 11.5165 12
14794500 11.6231 12
14794600 11.3873 12
14794700 11.5961 12
14794800 11.5804 12
14794900 11.3668 12
14795000 11.5557 12
14795100 11.9127 12
14795200 11.9747 12
14795300 11.988 12
14795400 12.0587 12
14795500 12.2019 12
14795600 12.4211 12
14795700 12.5067 12
14795800 12.3665 12
14795900 12.0482 12
14796000 12.0931 12
14796100 12.1319 12
14796200 11.9285 12
14796300 12.1167 12
14796400 12.2176 12
14796500 12.0091 12
14796600 11.8203 12
14796700 11.8507 12
14796800 11.8657 12
14796900 11.7926 12
14797000 11.8155 12
14797100 11.8789 12
14797200 11.9212 12
14797300 11.9794 12
14797400 11.716 12
14797500 11.6013 12
14797600 11.5959 12
14797700 11.7362 12
14797800 11.8351 12
14797900 11.806 12
14798000 11.5525 12
14798100 11.6313 12
14798200 11.7233 12
14798300 11.715 12
14798400 11.81 12
14798500 11.9922 12
14798600 12.1873 12
14798700 12.3155 12
14798800 12.211 12
14798900 12.1127 12
14799000 11.7704 12
14799100 11.8223 12
14799200 12.0128 12
14799300 11.8165 12
14799400 11.5938 12
14799500 11.7336 12
14799600 11.6699 12
14799700 11.9919 12
14799800 12.4685 12
14799900 12.8508 12
14800000 12.4282 12
