# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
15127900 12.8438 13
15128000 12.7731 13
15128100 12.9328 13
15128200 13.235 13
15128300 13.1914 13
15128400 13.3062 13
15128500 13.4912 13
15128600 13.2699 13
15128700 12.8135 13
15128800 12.4298 13
15128900 12.6301 13
15129000 12.9985 13
15129100 12.9144 13
15129200 12.9644 13
15129300 12.8867 13
15129400 13.1467 13
15129500 13.1115 13
15129600 12.8967 13
15129700 13.1411 13
15129800 13.4505 13
15129900 13.2899 13
15130000 13.0669 13
15130100 12.6287 13
15130200 12.402 13
15130300 12.7138 13
15130400 12.8783 13
15130500 13.1128 13
15130600 13.0027 13
15130700 12.8959 13
15130800 12.9367 13
15130900 12.9999 13
15131000 13.0172 13
15131100 13.1203 13
15131200 13.3188 13
15131300 13.3152 13
15131400 13.1851 13
15131500 13.0239 13
15131600 13.0526 13
15131700 13.3696 13
15131800 13.1909 13
15131900 12.7256 13
15132000 12.6168 13
15132100 12.4536 13
15132200 12.4631 13
15132300 12.7161 13
15132400 12.819 13
15132500 12.6101 13
15132600 12.5321 13
15132700 12.1592 13
15132800 12.4223 13
15132900 12.8495 13
15133000 12.8907 13
15133100 13.2056 13
15133200 13.0873 13
15133300 13.1742 13
15133400 13.3838 13
15133500 13.5533 13
15133600 13.5053 13
15133700 13.5989 13
15133800 13.7416 13
15133900 13.5793 13
15134000 13.6526 13
15134100 13.474 13
15134200 13.2348 13
15134300 12.8295 13
15134400 12.5082 13
15134500 12.4697 13
15134600 12.3653 13
15134700 12.5101 13
15134800 12.6521 13
15134900 12.9493 13
15135000 12.8936 13
15135100 12.6852 13
15135200 12.6606 13
15135300 12.5777 13
15135400 12.496 13
15135500 12.2471 13
15135600 12.0361 13
15135700 12.5034 13
15135800 12.8574 13
15135900 13.1978 13
15136000 13.169 13
15136100 13.0237 13
15136200 13.4802 13
15136300 13.6279 13
15136400 13.5758 13
15136500 13.1029 13
15136600 12.7801 13
15136700 12.7741 13
15136800 12.8491 13
15136900 12.8974 13
15137000 12.9773 13
15137100 12.8911 13
15137200 12.9225 13
15137300 12.9815 13
15137400 13.1293 13
15137500 13.4257 13
15137600 13.3398 13
15137700 13.3906 13
15137800 13.5827 13
15137900 13.4489 13
15138000 13.2355 13
15138100 13.3194 13
15138200 13.5243 13
15138300 13.4152 13
15138400 12.8663 13
15138500 12.6828 13
15138600 12.6259 13
15138700 13.1038 13
15138800 13.2648 13
15138900 13.0174 13
15139000 12.9719 13
15139100 12.7546 13
15139200 12.6229 13
15139300 12.6597 13
15139400 12.8202 13
15139500 13.0002 13
15139600 12.7318 13
15139700 12.7047 13
15139800 12.8157 13
15139900 13.1156 13
15140000 13.3337 13
15140100 13.1819 13
15140200 12.9346 13
15140300 12.6199 13
15140400 12.5753 13
15140500 12.8235 13
15140600 13.1595 13
15140700 13.341 13
15140800 13.5763 13
15140900 13.5216 13
15141000 13.2484 13
15141100 13.553 13
15141200 13.63 13
15141300 13.6488 13
15141400 13.6253 13
15141500 13.4904 13
15141600 13.2418 13
15141700 13.4462 13
15141800 13.6099 13
15141900 13.6789 13
15142000 13.4061 13
15142100 12.9623 13
15142200 12.6657 13
15142300 12.3202 13
15142400 11.9969 13
15142500 11.9073 13
15142600 11.88 13
15142700 12.0983 13
15142800 12.5639 13
15142900 12.854 13
15143000 13.0718 13
15143100 13.0717 13
15143200 12.868 13
15143300 12.8097 13
15143400 13.1966 13
15143500 13.3635 13
15143600 13.1738 13
15143700 13.0748 13
15143800 12.9655 13
15143900 13.1012 13
15144000 13.2432 13
15144100 13.4516 13
15144200 13.5937 13
15144300 13.3288 13
15144400 13.3898 13
15144500 13.5995 13
15144600 13.6369 13
15144700 13.6936 13
15144800 13.7217 13
15144900 13.7851 13
15145000 13.6269 13
15145100 13.2218 13
15145200 12.855 13
15145300 12.4707 13
15145400 12.5488 13
15145500 12.7312 13
15145600 12.8557 13
15145700 12.7558 13
15145800 12.2627 13
15145900 12.2171 13
15146000 12.5903 13
15146100 12.9898 13
15146200 13.2474 13
15146300 13.4067 13
15146400 13.5099 13
15146500 13.7195 13
15146600 13.7546 13
15146700 13.818 13
15146800 13.5025 13
15146900 13.3633 13
15147000 13.3782 13
15147100 13.337 13
15147200 13.3343 13
15147300 13.5375 13
15147400 13.6561 13
15147500 13.4583 13
15147600 13.2718 13
15147700 12.9887 13
15147800 12.8594 13
15147900 12.6758 13
15148000 12.6413 13
15148100 12.825 13
15148200 12.5811 13
15148300 12.4999 13
15148400 12.687 13
15148500 12.9906 13
15148600 13.2446 13
15148700 13.6145 13
15148800 13.5965 13
15148900 13.2967 13
15149000 13.0675 13
15149100 12.8365 13
15149200 12.6755 13
15149300 12.6602 13
15149400 12.6919 13
15149500 12.4755 13
15149600 12.6048 13
15149700 12.7078 13
15149800 12.8846 13
15149900 13.1378 13
15150000 13.1418 13
15150100 12.9846 13
15150200 13.1039 13
15150300 13.0838 13
15150400 12.9075 13
15150500 12.9216 13
15150600 13.0246 13
15150700 13.157 13
15150800 13.1765 13
15150900 13.2057 13
15151000 13.2272 13
15151100 13.3159 13
15151200 13.2525 13
15151300 13.253 13
15151400 13.054 13
15151500 12.8883 13
15151600 12.8553 13
15151700 12.9647 13
15151800 13.1411 13
15151900 13.1682 13
15152000 13.2457 13
15152100 13.0823 13
15152200 12.806 13
15152300 12.5673 13
15152400 12.7799 13
15152500 12.9892 13
15152600 13.0065 13
15152700 13.1778 13
15152800 13.3285 13
15152900 13.3295 13
15153000 13.2043 13
15153100 13.2868 13
15153200 13.3803 13
15153300 13.4002 13
15153400 13.2217 13
15153500 13.2305 13
15153600 13.2207 13
15153700 13.2733 13
15153800 13.1528 13
15153900 12.6689 13
15154000 12.6493 13
15154100 12.8654 13
15154200 12.9631 13
15154300 13.0539 13
15154400 12.7936 13
15154500 12.6357 13
15154600 12.9167 13
15154700 13.1098 13
15154800 13.2768 13
15154900 13.4623 13
15155000 13.8765 13
15155100 13.8555 13
15155200 13.5924 13
15155300 13.4334 13
15155400 13.6723 13
15155500 13.818 13
15155600 13.4956 13
15155700 13.3139 13
15155800 13.3062 13
15155900 13.3312 13
15156000 13.2329 13
15156100 12.8853 13
15156200 12.7056 13
15156300 12.7248 13
15156400 12.8477 13
15156500 12.9654 13
15156600 12.8103 13
15156700 12.899 13
15156800 13.014 13
15156900 13.3706 13
15157000 13.5251 13
15157100 13.0658 13
15157200 12.9211 13
15157300 12.8823 13
15157400 12.5033 13
15157500 12.3047 13
15157600 12.3736 13
15157700 12.5134 13
15157800 12.8781 13
15157900 12.8743 13
15158000 12.9144 13
15158100 12.9408 13
15158200 13.3385 13
15158300 13.6069 13
15158400 13.4189 13
15158500 13.0167 13
15158600 12.7422 13
15158700 12.495 13
15158800 12.617 13
15158900 13.1233 13
15159000 13.2968 13
15159100 13.1926 13
15159200 13.0833 13
15159300 13.0717 13
15159400 12.9724 13
15159500 13.228 13
15159600 13.4355 13
15159700 13.4497 13
15159800 13.7863 13
15159900 13.8916 13
15160000 13.8366 13
15160100 13.5633 13
15160200 13.2551 13
15160300 13.5652 13
15160400 13.6738 13
15160500 13.5176 13
15160600 13.8917 13
15160700 14.0161 13
15160800 13.64 13
15160900 13.3899 13
15161000 13.3774 13
15161100 13.1513 13
15161200 13.0945 13
15161300 12.8404 13
15161400 12.5798 13
15161500 12.3656 13
15161600 12.5408 13
15161700 12.8701 13
15161800 13.2566 13
15161900 13.0829 13
15162000 12.7903 13
15162100 13.0167 13
15162200 13.0885 13
15162300 13.0015 13
15162400 13.1026 13
15162500 13.2289 13
15162600 12.7327 13
15162700 12.4974 13
15162800 12.6355 13
15162900 12.6724 13
15163000 12.637 13
15163100 13.0117 13
15163200 13.2994 13
15163300 13.6251 13
15163400 13.4605 13
15163500 13.5371 13
15163600 13.6899 13
15163700 13.7574 13
15163800 13.7223 13
15163900 13.3296 13
15164000 13.4666 13
15164100 13.6582 13
15164200 13.4279 13
15164300 13.0168 13
15164400 12.7763 13
15164500 12.8953 13
15164600 13.0654 13
15164700 13.3641 13
15164800 13.3947 13
15164900 13.2261 13
15165000 13.2792 13
15165100 13.2008 13
15165200 13.1473 13
15165300 13.1134 13
15165400 13.1549 13
15165500 13.1798 13
15165600 13.0459 13
15165700 13.1583 13
15165800 13.2207 13
15165900 13.3701 13
15166000 13.3017 13
15166100 13.524 13
15166200 13.5969 13
15166300 13.6307 13
15166400 13.7637 13
15166500 13.5793 13
15166600 12.9078 13
15166700 12.3418 13
15166800 12.4148 13
15166900 12.7511 13
15167000 12.8572 13
15167100 13.1122 13
15167200 12.9242 13
15167300 12.9642 13
15167400 13.1364 13
15167500 13.2435 13
15167600 13.286 13
15167700 13.2558 13
15167800 13.5155 13
15167900 13.5187 13
15168000 13.4341 13
15168100 13.4256 13
15168200 13.2208 13
15168300 12.7332 13
15168400 12.739 13
15168500 12.568 13
15168600 12.3999 13
15168700 12.6347 13
15168800 12.7055 13
15168900 12.7937 13
15169000 12.9186 13
15169100 12.7059 13
15169200 12.84 13
15169300 12.9792 13
15169400 13.23 13
15169500 13.7698 13
15169600 14.3438 13
15169700 14.0986 13
15169800 13.7748 13
15169900 13.5987 13
15170000 13.3169 13
15170100 13.0987 13
15170200 12.8791 13
15170300 12.8916 13
15170400 12.9688 13
15170500 12.6545 13
15170600 12.7126 13
15170700 12.8327 13
15170800 12.3651 13
15170900 12.1009 13
15171000 12.0855 13
15171100 12.64 13
15171200 13.1862 13
15171300 13.2948 13
15171400 13.241 13
15171500 13.3667 13
15171600 13.426 13
15171700 13.6425 13
15171800 13.6831 13
15171900 13.7318 13
15172000 13.6237 13
15172100 13.539 13
15172200 13.4209 13
15172300 13.1851 13
15172400 12.9839 13
15172500 13.243 13
15172600 13.1049 13
15172700 13.1098 13
15172800 12.9668 13
15172900 13.0664 13
15173000 13.1586 13
15173100 13.102 13
15173200 13.0316 13
15173300 12.8904 13
15173400 12.5806 13
15173500 12.6241 13
15173600 12.48 13
15173700 12.723 13
15173800 12.9376 13
15173900 13.3122 13
15174000 13.541 13
15174100 13.0529 13
15174200 13.1532 13
15174300 13.5387 13
15174400 13.6807 13
15174500 13.6833 13
15174600 13.7612 13
15174700 13.7637 13
15174800 13.5723 13
15174900 13.3242 13
15175000 13.0642 13
15175100 12.919 13
15175200 12.9276 13
15175300 12.9979 13
15175400 13.1825 13
15175500 13.2901 13
15175600 13.1987 13
15175700 13.1676 13
15175800 12.8662 13
15175900 12.7601 13
15176000 12.9739 13
15176100 13.1569 13
15176200 13.0994 13
15176300 12.7648 13
15176400 13.0444 13
15176500 13.4454 13
15176600 13.4885 13
15176700 13.229 13
15176800 13.0163 13
15176900 13.1951 13
15177000 13.2589 13
15177100 12.9546 13
15177200 12.8032 13
15177300 12.6965 13
15177400 12.8102 13
15177500 12.77 13
15177600 12.6657 13
15177700 12.8412 13
15177800 12.9013 13
15177900 13.0629 13
15178000 13.1662 13
15178100 12.9025 13
15178200 12.6847 13
15178300 12.46 13
15178400 12.3279 13
15178500 12.7573 13
15178600 13.2248 13
15178700 13.46 13
15178800 13.3227 13
15178900 12.8887 13
15179000 12.8929 13
15179100 12.7848 13
15179200 12.8932 13
15179300 13.0075 13
15179400 13.0259 13
15179500 13.1285 13
15179600 12.9628 13
15179700 12.7801 13
15179800 12.9375 13
15179900 13.0114 13
15180000 12.8646 13
15180100 12.7136 13
15180200 12.7648 13
15180300 12.8822 13
15180400 13.0337 13
15180500 13.3507 13
15180600 13.2964 13
15180700 12.9572 13
15180800 13.1052 13
15180900 12.799 13
15181000 12.6996 13
15181100 12.5502 13
15181200 12.6432 13
15181300 12.9882 13
15181400 13.2751 13
15181500 12.972 13
15181600 12.6074 13
15181700 12.4275 13
15181800 12.8475 13
15181900 13.0202 13
15182000 13.1593 13
15182100 13.4643 13
15182200 13.4093 13
15182300 13.2034 13
15182400 12.8496 13
15182500 13.0941 13
15182600 13.1435 13
15182700 13.0639 13
15182800 13.0868 13
15182900 13.3578 13
15183000 13.7252 13
15183100 13.8925 13
15183200 13.5176 13
15183300 13.0599 13
15183400 13.17 13
15183500 13.1511 13
15183600 13.0839 13
15183700 12.8676 13
15183800 12.9138 13
15183900 12.747 13
15184000 12.3823 13
15184100 12.5134 13
15184200 12.7923 13
15184300 12.8444 13
15184400 13.0516 13
15184500 13.3428 13
15184600 13.6277 13
15184700 13.4997 13
15184800 13.3158 13
15184900 13.2761 13
15185000 13.3258 13
15185100 13.1995 13
15185200 12.8891 13
15185300 12.5489 13
15185400 12.4634 13
15185500 12.7108 13
15185600 12.767 13
15185700 12.5672 13
15185800 12.6893 13
15185900 12.9665 13
15186000 12.6777 13
15186100 12.7098 13
15186200 13.232 13
15186300 13.7316 13
15186400 13.7242 13
15186500 13.529 13
15186600 13.3217 13
15186700 13.4334 13
15186800 13.477 13
15186900 13.1099 13
15187000 12.8695 13
15187100 12.7207 13
15187200 12.7001 13
15187300 12.7225 13
15187400 13.0896 13
15187500 13.0637 13
15187600 12.9107 13
15187700 12.7075 13
15187800 12.5418 13
15187900 12.6162 13
15188000 12.7607 13
15188100 12.4162 13
15188200 12.1724 13
15188300 12.0216 13
15188400 12.04 13
15188500 12.2916 13
15188600 12.7602 13
15188700 12.9092 13
15188800 12.6349 13
15188900 12.378 13
15189000 12.4206 13
15189100 12.1557 13
15189200 12.1351 13
15189300 12.3127 13
15189400 12.6818 13
15189500 12.911 13
15189600 13.0934 13
15189700 13.1716 13
15189800 12.964 13
15189900 12.9215 13
15190000 12.964 13
15190100 13.026 13
15190200 13.0173 13
15190300 13.1708 13
15190400 13.1905 13
15190500 13.3863 13
15190600 13.4921 13
15190700 13.3568 13
15190800 13.1544 13
15190900 13.3218 13
15191000 13.4411 13
15191100 13.4909 13
15191200 13.5013 13
15191300 13.6735 13
15191400 13.5443 13
15191500 13.224 13
15191600 13.2186 13
15191700 13.1839 13
15191800 12.9692 13
15191900 12.6743 13
15192000 12.8029 13
15192100 13.0212 13
15192200 13.2943 13
15192300 13.1585 13
15192400 13.1593 13
15192500 13.615 13
15192600 13.7921 13
15192700 13.4409 13
15192800 13.2818 13
15192900 13.1208 13
15193000 13.2289 13
15193100 12.8546 13
15193200 12.5161 13
15193300 12.4306 13
15193400 12.5417 13
15193500 12.4967 13
15193600 12.4804 13
15193700 12.635 13
15193800 12.7961 13
15193900 13.059 13
15194000 13.0696 13
15194100 13.1339 13
15194200 13.0995 13
15194300 13.148 13
15194400 13.1778 13
15194500 13.152 13
15194600 13.1507 13
15194700 13.1694 13
15194800 13.0291 13
15194900 13.2977 13
15195000 13.3121 13
15195100 13.1594 13
15195200 12.9072 13
15195300 12.7664 13
15195400 13.1383 13
15195500 13.3077 13
15195600 13.3749 13
15195700 13.2306 13
15195800 13.4427 13
15195900 13.5711 13
15196000 13.5742 13
15196100 13.5567 13
15196200 13.3606 13
15196300 13.1872 13
15196400 13.4583 13
15196500 13.3281 13
15196600 12.9846 13
15196700 12.8716 13
15196800 12.7018 13
15196900 12.3379 13
15197000 12.3687 13
15197100 12.4349 13
15197200 12.3827 13
15197300 12.445 13
15197400 12.7441 13
15197500 12.6963 13
15197600 12.5723 13
15197700 12.6921 13
15197800 12.7457 13
15197900 12.8394 13
15198000 12.6775 13
15198100 12.5904 13
15198200 12.4696 13
15198300 12.5685 13
15198400 12.7547 13
15198500 12.5976 13
15198600 12.5495 13
15198700 12.6541 13
15198800 12.735 13
15198900 13.1945 13
15199000 13.5519 13
15199100 13.2843 13
15199200 13.1335 13
15199300 13.1645 13
15199400 13.1647 13
15199500 13.2199 13
15199600 13.0559 13
15199700 13.0013 13
15199800 13.4292 13
15199900 13.5923 13
15200000 13.5449 13
