# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
5907800 -9.8539 -10
5907900 -10.1054 -10
5908000 -10.1892 -10
5908100 -9.80401 -10
5908200 -9.68437 -10
5908300 -9.88725 -10
5908400 -10.1573 -10
5908500 -10.1411 -10
5908600 -10.1895 -10
5908700 -10.1696 -10
5908800 -10.093 -10
5908900 -10.0793 -10
5909000 -9.82251 -10
5909100 -9.80991 -10
5909200 -9.64383 -10
5909300 -9.73106 -10
5909400 -10.0899 -10
5909500 -10.0541 -10
5909600 -9.85251 -10
5909700 -9.84291 -10
5909800 -10.1364 -10
5909900 -9.849 -10
5910000 -9.85382 -10
5910100 -10.3906 -10
5910200 -10.4308 -10
5910300 -10.2378 -10
5910400 -10.0451 -10
5910500 -9.96282 -10
5910600 -9.97156 -10
5910700 -10.0618 -10
5910800 -10.0116 -10
5910900 -9.72905 -10
5911000 -9.81746 -10
5911100 -9.60005 -10
5911200 -9.36205 -10
5911300 -9.29945 -10
5911400 -9.68664 -10
5911500 -10.0216 -10
5911600 -10.1036 -10
5911700 -9.96622 -10
5911800 -9.77906 -10
5911900 -9.93599 -10
5912000 -9.67828 -10
5912100 -9.52135 -10
5912200 -9.79437 -10
5912300 -9.91386 -10
5912400 -10.2669 -10
5912500 -10.454 -10
5912600 -10.7106 -10
5912700 -10.9145 -10
5912800 -10.9418 -10
5912900 -10.9208 -10
5913000 -10.7889 -10
5913100 -10.4405 -10
5913200 -10.0251 -10
5913300 -9.66187 -10
5913400 -9.30837 -10
5913500 -9.24002 -10
5913600 -9.83798 -10
5913700 -10.2783 -10
5913800 -10.2389 -10
5913900 -10.1209 -10
5914000 -10.3506 -10
5914100 -10.2892 -10
5914200 -10.1495 -10
5914300 -10.1985 -10
5914400 -10.095 -10
5914500 -9.94427 -10
5914600 -10.0518 -10
5914700 -10.1284 -10
5914800 -10.0274 -10
5914900 -9.75295 -10
5915000 -9.50815 -10
5915100 -9.41929 -10
5915200 -9.90087 -10
5915300 -9.91234 -10
5915400 -9.80496 -10
5915500 -9.84346 -10
5915600 -9.96782 -10
5915700 -9.51464 -10
5915800 -9.43354 -10
5915900 -9.64521 -10
5916000 -9.87765 -10
5916100 -9.79739 -10
5916200 -9.88519 -10
5916300 -9.85003 -10
5916400 -9.97621 -10
5916500 -10.0859 -10
5916600 -10.0113 -10
5916700 -9.9916 -10
5916800 -10.1734 -10
5916900 -10.3621 -10
5917000 -10.2811 -10
5917100 -10.3238 -10
5917200 -10.268 -10
5917300 -10.177 -10
5917400 -10.0897 -10
5917500 -9.93511 -10
5917600 -9.93364 -10
5917700 -10.0379 -10
5917800 -9.8961 -10
5917900 -10.0773 -10
5918000 -10.2557 -10
5918100 -10.2189 -10
5918200 -10.3114 -10
5918300 -10.2153 -10
5918400 -10.2975 -10
5918500 -10.0992 -10
5918600 -9.97055 -10
5918700 -10.1204 -10
5918800 -10.2554 -10
5918900 -10.2979 -10
5919000 -10.4747 -10
5919100 -10.679 -10
5919200 -10.71 -10
5919300 -10.7405 -10
5919400 -10.6638 -10
5919500 -10.397 -10
5919600 -10.4899 -10
5919700 -10.6359 -10
5919800 -10.7052 -10
5919900 -10.6311 -10
5920000 -10.5272 -10
5920100 -10.5107 -10
5920200 -10.4197 -10
5920300 -10.0426 -10
5920400 -10.3124 -10
5920500 -10.6648 -10
5920600 -10.5265 -10
5920700 -9.99501 -10
5920800 -9.82804 -10
5920900 -9.57538 -10
5921000 -9.43672 -10
5921100 -9.67641 -10
5921200 -9.77243 -10
5921300 -9.75852 -10
5921400 -9.55566 -10
5921500 -9.38799 -10
5921600 -9.36588 -10
5921700 -9.62934 -10
5921800 -9.58964 -10
5921900 -9.38135 -10
5922000 -9.78858 -10
5922100 -9.99428 -10
5922200 -10.0814 -10
5922300 -10.1233 -10
5922400 -10.1952 -10
5922500 -10.1944 -10
5922600 -9.97946 -10
5922700 -9.89584 -10
5922800 -9.84815 -10
5922900 -9.83178 -10
5923000 -9.99939 -10
5923100 -9.88516 -10
5923200 -9.95344 -10
5923300 -9.90098 -10
5923400 -10.0783 -10
5923500 -10.2174 -10
5923600 -10.1859 -10
5923700 -9.90525 -10
5923800 -9.57328 -10
5923900 -9.36017 -10
5924000 -9.36041 -10
5924100 -9.53077 -10
5924200 -9.59208 -10
5924300 -9.56289 -10
5924400 -9.59248 -10
5924500 -9.84973 -10
5924600 -9.97342 -10
5924700 -10.073 -10
5924800 -9.96848 -10
5924900 -10.0574 -10
5925000 -10.237 -10
5925100 -10.3188 -10
5925200 -9.87559 -10
5925300 -9.60774 -10
5925400 -9.65744 -10
5925500 -9.83395 -10
5925600 -9.61457 -10
5925700 -9.4508 -10
5925800 -9.76558 -10
5925900 -10.1103 -10
5926000 -9.97819 -10
5926100 -9.9494 -10
5926200 -10.0299 -10
5926300 -9.56296 -10
5926400 -9.14511 -10
5926500 -9.29281 -10
5926600 -9.64403 -10
5926700 -9.91445 -10
5926800 -10.2554 -10
5926900 -10.4842 -10
5927000 -10.7769 -10
5927100 -10.8668 -10
5927200 -10.4918 -10
5927300 -10.0575 -10
5927400 -10.0288 -10
5927500 -9.84459 -10
5927600 -9.61553 -10
5927700 -9.37898 -10
5927800 -9.42556 -10
5927900 -9.94374 -10
5928000 -10.319 -10
5928100 -10.4695 -10
5928200 -10.3736 -10
5928300 -10.3876 -10
5928400 -10.2168 -10
5928500 -10.4387 -10
5928600 -10.5348 -10
5928700 -10.6636 -10
5928800 -10.4682 -10
5928900 -10.2479 -10
5929000 -10.1877 -10
5929100 -10.3868 -10
5929200 -9.93905 -10
5929300 -9.68383 -10
5929400 -9.56894 -10
5929500 -9.85638 -10
5929600 -10.2755 -10
5929700 -10.7669 -10
5929800 -10.6207 -10
5929900 -10.3298 -10
5930000 -10.1725 -10
5930100 -9.8657 -10
5930200 -9.55745 -10
5930300 -9.58284 -10
5930400 -9.59745 -10
5930500 -10.0331 -10
5930600 -10.3145 -10
5930700 -10.7083 -10
5930800 -10.7582 -10
5930900 -10.5596 -10
5931000 -10.3831 -10
5931100 -10.5074 -10
5931200 -10.755 -10
5931300 -10.5254 -10
5931400 -10.5378 -10
5931500 -10.7293 -10
5931600 -10.8055 -10
5931700 -10.6989 -10
5931800 -10.5945 -10
5931900 -10.5307 -10
5932000 -10.5869 -10
5932100 -10.3877 -10
5932200 -10.3723 -10
5932300 -9.95909 -10
5932400 -10.0001 -10
5932500 -10.1665 -10
5932600 -10.0957 -10
5932700 -10.0637 -10
5932800 -10.0721 -10
5932900 -10.1959 -10
5933000 -10.6121 -10
5933100 -10.63 -10
5933200 -9.94166 -10
5933300 -9.79905 -10
5933400 -9.94047 -10
5933500 -10.0979 -10
5933600 -9.97995 -10
5933700 -9.84571 -10
5933800 -10.28 -10
5933900 -10.5874 -10
5934000 -10.491 -10
5934100 -10.594 -10
5934200 -10.3287 -10
5934300 -10.2214 -10
5934400 -9.9148 -10
5934500 -9.61147 -10
5934600 -9.75242 -10
5934700 -10.1439 -10
5934800 -10.2911 -10
5934900 -10.0335 -10
5935000 -9.84635 -10
5935100 -9.86779 -10
5935200 -10.1149 -10
5935300 -10.3658 -10
5935400 -10.3462 -10
5935500 -10.6056 -10
5935600 -10.4401 -10
5935700 -10.2301 -10
5935800 -10.0616 -10
5935900 -10.2683 -10
5936000 -10.5304 -10
5936100 -10.6699 -10
5936200 -10.6071 -10
5936300 -10.6398 -10
5936400 -10.7843 -10
5936500 -10.7849 -10
5936600 -10.649 -10
5936700 -10.3185 -10
5936800 -10.0133 -10
5936900 -9.61209 -10
5937000 -9.57617 -10
5937100 -9.53719 -10
5937200 -9.79805 -10
5937300 -9.96234 -10
5937400 -10.1336 -10
5937500 -10.4584 -10
5937600 -10.4402 -10
5937700 -10.1598 -10
5937800 -10.0762 -10
5937900 -9.96311 -10
5938000 -9.72325 -10
5938100 -9.91957 -10
5938200 -9.9727 -10
5938300 -9.91541 -10
5938400 -10.1604 -10
5938500 -10.2402 -10
5938600 -10.2826 -10
5938700 -9.96845 -10
5938800 -9.99016 -10
5938900 -10.2469 -10
5939000 -10.3131 -10
5939100 -10.1754 -10
5939200 -10.2368 -10
5939300 -10.0249 -10
5939400 -9.8397 -10
5939500 -9.81728 -10
5939600 -9.72823 -10
5939700 -9.33589 -10
5939800 -9.12207 -10
5939900 -9.48032 -10
5940000 -9.72156 -10
5940100 -9.64561 -10
5940200 -9.73732 -10
5940300 -10.0969 -10
5940400 -10.3189 -10
5940500 -10.4754 -10
5940600 -10.1759 -10
5940700 -9.7892 -10
5940800 -9.72579 -10
5940900 -9.53212 -10
5941000 -9.69859 -10
5941100 -10.0119 -10
5941200 -9.99893 -10
5941300 -9.85512 -10
5941400 -9.91135 -10
5941500 -9.73163 -10
5941600 -9.84231 -10
5941700 -9.52846 -10
5941800 -9.57456 -10
5941900 -9.76259 -10
5942000 -9.72019 -10
5942100 -9.66594 -10
5942200 -9.97834 -10
5942300 -10.4531 -10
5942400 -10.3119 -10
5942500 -10.2307 -10
5942600 -9.98529 -10
5942700 -9.6729 -10
5942800 -9.57616 -10
5942900 -9.93037 -10
5943000 -10.0186 -10
5943100 -10.0006 -10
5943200 -10.0558 -10
5943300 -10.3126 -10
5943400 -10.3356 -10
5943500 -10.1676 -10
5943600 -10.2981 -10
5943700 -10.456 -10
5943800 -10.503 -10
5943900 -10.4554 -10
5944000 -10.0642 -10
5944100 -10.1977 -10
5944200 -10.2607 -10
5944300 -10.1893 -10
5944400 -10.3017 -10
5944500 -10.2115 -10
5944600 -9.90699 -10
5944700 -9.81441 -10
5944800 -9.91484 -10
5944900 -10.2012 -10
5945000 -10.5642 -10
5945100 -10.6958 -10
5945200 -10.4156 -10
5945300 -10.396 -10
5945400 -10.1637 -10
5945500 -10.1661 -10
5945600 -10.4221 -10
5945700 -10.4082 -10
5945800 -10.1354 -10
5945900 -9.98179 -10
5946000 -9.60904 -10
5946100 -9.39444 -10
5946200 -9.34691 -10
5946300 -9.61379 -10
5946400 -9.82526 -10
5946500 -9.85182 -10
5946600 -10.0139 -10
5946700 -10.1655 -10
5946800 -10.1144 -10
5946900 -9.93128 -10
5947000 -9.84562 -10
5947100 -9.88664 -10
5947200 -10.0431 -10
5947300 -9.93731 -10
5947400 -9.92322 -10
5947500 -9.71463 -10
5947600 -9.48148 -10
5947700 -9.12257 -10
5947800 -8.86683 -10
5947900 -8.92634 -10
5948000 -9.19622 -10
5948100 -9.44413 -10
5948200 -9.72472 -10
5948300 -9.96196 -10
5948400 -10.0504 -10
5948500 -10.0093 -10
5948600 -10.0989 -10
5948700 -10.2764 -10
5948800 -10.7854 -10
5948900 -11.1589 -10
5949000 -10.8287 -10
5949100 -10.5791 -10
5949200 -10.4573 -10
5949300 -10.4554 -10
5949400 -10.2481 -10
5949500 -10.1694 -10
5949600 -10.259 -10
5949700 -10.0986 -10
5949800 -10.1619 -10
5949900 -10.6036 -10
5950000 -10.8251 -10
5950100 -10.4933 -10
5950200 -9.96666 -10
5950300 -9.85561 -10
5950400 -9.91082 -10
5950500 -9.89179 -10
5950600 -9.69668 -10
5950700 -9.81196 -10
5950800 -10.14 -10
5950900 -9.91615 -10
5951000 -9.81991 -10
5951100 -9.77129 -10
5951200 -9.49147 -10
5951300 -9.1842 -10
5951400 -9.19717 -10
5951500 -9.12634 -10
5951600 -9.33354 -10
5951700 -9.52581 -10
5951800 -9.7254 -10
5951900 -10.1419 -10
5952000 -10.2928 -10
5952100 -9.9532 -10
5952200 -9.77334 -10
5952300 -10.1584 -10
5952400 -10.6626 -10
5952500 -10.8267 -10
5952600 -10.5403 -10
5952700 -10.5663 -10
5952800 -10.6244 -10
5952900 -10.3167 -10
5953000 -10.2538 -10
5953100 -10.2475 -10
5953200 -10.3081 -10
5953300 -10.1466 -10
5953400 -9.81564 -10
5953500 -9.5023 -10
5953600 -9.58094 -10
5953700 -9.7472 -10
5953800 -9.84923 -10
5953900 -9.67732 -10
5954000 -9.68965 -10
5954100 -10.1576 -10
5954200 -10.4566 -10
5954300 -10.6081 -10
5954400 -10.4297 -10
5954500 -10.3407 -10
5954600 -10.0384 -10
5954700 -9.92114 -10
5954800 -9.84016 -10
5954900 -9.43249 -10
5955000 -9.6282 -10
5955100 -9.8482 -10
5955200 -9.75209 -10
5955300 -9.60308 -10
5955400 -9.6487 -10
5955500 -9.56408 -10
5955600 -9.77254 -10
5955700 -10.0524 -10
5955800 -10.0058 -10
5955900 -10.2935 -10
5956000 -10.2868 -10
5956100 -10.0532 -10
5956200 -10.2429 -10
5956300 -10.3237 -10
5956400 -10.1153 -10
5956500 -10.0399 -10
5956600 -9.93408 -10
5956700 -9.69376 -10
5956800 -9.68731 -10
5956900 -9.92915 -10
5957000 -10.0008 -10
5957100 -10.1339 -10
5957200 -9.97011 -10
5957300 -9.78753 -10
5957400 -9.45467 -10
5957500 -9.76367 -10
5957600 -10.0672 -10
5957700 -10.2012 -10
5957800 -10.3366 -10
5957900 -10.5919 -10
5958000 -10.608 -10
5958100 -10.5641 -10
5958200 -10.5428 -10
5958300 -10.3299 -10
5958400 -10.0966 -10
5958500 -9.67886 -10
5958600 -9.78709 -10
5958700 -9.76355 -10
5958800 -9.71158 -10
5958900 -9.94489 -10
5959000 -10.1975 -10
5959100 -10.1582 -10
5959200 -10.0211 -10
5959300 -9.95956 -10
5959400 -10.1165 -10
5959500 -10.2222 -10
5959600 -10.222 -10
5959700 -10.2772 -10
5959800 -10.5948 -10
5959900 -10.5205 -10
5960000 -10.5363 -10
5960100 -10.7403 -10
5960200 -10.6496 -10
5960300 -10.4418 -10
5960400 -10.3623 -10
5960500 -10.3335 -10
5960600 -10.0874 -10
5960700 -9.82543 -10
5960800 -9.70366 -10
5960900 -9.63018 -10
5961000 -9.58106 -10
5961100 -9.75301 -10
5961200 -9.98408 -10
5961300 -10.0327 -10
5961400 -9.9793 -10
5961500 -10.3213 -10
5961600 -10.407 -10
5961700 -10.5485 -10
5961800 -10.1767 -10
5961900 -10.055 -10
5962000 -9.9794 -10
5962100 -9.79798 -10
5962200 -9.63423 -10
5962300 -9.8463 -10
5962400 -9.72529 -10
5962500 -9.75345 -10
5962600 -9.91424 -10
5962700 -10.0431 -10
5962800 -9.83523 -10
5962900 -9.64484 -10
5963000 -9.48875 -10
5963100 -9.40749 -10
5963200 -9.36278 -10
5963300 -9.27364 -10
5963400 -9.31822 -10
5963500 -9.50485 -10
5963600 -9.81222 -10
5963700 -10.0819 -10
5963800 -9.83238 -10
5963900 -9.63155 -10
5964000 -9.66754 -10
5964100 -9.69267 -10
5964200 -9.78178 -10
5964300 -9.52763 -10
5964400 -9.53811 -10
5964500 -9.62529 -10
5964600 -9.59199 -10
5964700 -9.65786 -10
5964800 -10.0324 -10
5964900 -10.1491 -10
5965000 -10.2647 -10
5965100 -10.1377 -10
5965200 -10.1104 -10
5965300 -9.89781 -10
5965400 -9.71659 -10
5965500 -9.77383 -10
5965600 -9.88091 -10
5965700 -10.3167 -10
5965800 -10.4056 -10
5965900 -10.1201 -10
5966000 -9.68703 -10
5966100 -9.26011 -10
5966200 -9.36323 -10
5966300 -9.48853 -10
5966400 -9.44522 -10
5966500 -9.63854 -10
5966600 -9.65133 -10
5966700 -9.80967 -10
5966800 -10.2797 -10
5966900 -10.6438 -10
5967000 -10.3328 -10
5967100 -10.2941 -10
5967200 -10.4036 -10
5967300 -10.1755 -10
5967400 -10.2619 -10
5967500 -10.2415 -10
5967600 -10.3308 -10
5967700 -10.4748 -10
5967800 -10.585 -10
5967900 -10.1549 -10
5968000 -9.83859 -10
5968100 -9.62913 -10
5968200 -9.64455 -10
5968300 -9.83818 -10
5968400 -9.8905 -10
5968500 -9.72241 -10
5968600 -9.69782 -10
5968700 -9.78365 -10
5968800 -9.92918 -10
5968900 -10.0676 -10
5969000 -10.0213 -10
5969100 -10.0984 -10
5969200 -9.74215 -10
5969300 -9.79305 -10
5969400 -10.0816 -10
5969500 -10.2031 -10
5969600 -10.0706 -10
5969700 -10.1342 -10
5969800 -10.2673 -10
5969900 -10.4169 -10
5970000 -10.5233 -10
5970100 -10.4708 -10
5970200 -10.452 -10
5970300 -10.3953 -10
5970400 -10.2927 -10
5970500 -10.2466 -10
5970600 -10.2087 -10
5970700 -10.1028 -10
5970800 -9.9649 -10
5970900 -10.145 -10
5971000 -10.316 -10
5971100 -10.1921 -10
5971200 -9.87429 -10
5971300 -9.79874 -10
5971400 -9.55548 -10
5971500 -9.30393 -10
5971600 -9.37156 -10
5971700 -9.55941 -10
5971800 -9.58106 -10
5971900 -9.29691 -10
5972000 -9.23337 -10
5972100 -9.85042 -10
5972200 -10.1923 -10
5972300 -10.2014 -10
5972400 -10.1383 -10
5972500 -9.96104 -10
5972600 -9.64514 -10
5972700 -9.46672 -10
5972800 -9.32967 -10
5972900 -9.1889 -10
5973000 -9.05075 -10
5973100 -9.23222 -10
5973200 -9.336 -10
5973300 -9.69998 -10
5973400 -9.89474 -10
5973500 -9.75627 -10
5973600 -9.77492 -10
5973700 -10.0285 -10
5973800 -10.1676 -10
5973900 -10.426 -10
5974000 -10.2201 -10
5974100 -9.99674 -10
5974200 -9.90575 -10
5974300 -9.41676 -10
5974400 -9.00674 -10
5974500 -8.92459 -10
5974600 -9.26626 -10
5974700 -9.45204 -10
5974800 -9.56801 -10
5974900 -9.83948 -10
5975000 -10.1906 -10
5975100 -10.3133 -10
5975200 -10.5523 -10
5975300 -10.4662 -10
5975400 -10.5381 -10
5975500 -10.4257 -10
5975600 -10.532 -10
5975700 -10.8597 -10
5975800 -10.8078 -10
5975900 -10.3369 -10
5976000 -10.1072 -10
5976100 -9.99227 -10
5976200 -10.0557 -10
5976300 -9.98376 -10
5976400 -9.98 -10
5976500 -10.2204 -10
5976600 -10.064 -10
5976700 -9.81189 -10
5976800 -9.44587 -10
5976900 -9.26133 -10
5977000 -9.18266 -10
5977100 -9.50253 -10
5977200 -9.37628 -10
5977300 -9.14367 -10
5977400 -9.36079 -10
5977500 -9.74949 -10
5977600 -10.0529 -10
5977700 -10.2785 -10
5977800 -10.3452 -10
5977900 -10.2556 -10
5978000 -10.1398 -10
5978100 -10.1543 -10
5978200 -10.2093 -10
5978300 -10.1775 -10
5978400 -10.0709 -10
5978500 -9.78063 -10
5978600 -9.47877 -10
5978700 -9.36916 -10
5978800 -9.83145 -10
5978900 -10.1836 -10
5979000 -10.0444 -10
5979100 -9.94971 -10
5979200 -10.096 -10
5979300 -10.38 -10
5979400 -10.5299 -10
5979500 -10.6568 -10
5979600 -10.6846 -10
5979700 -10.8036 -10
5979800 -10.9509 -10
5979900 -10.5814 -10
5980000 -10.3548 -10
5980100 -10.2378 -10
5980200 -10.0669 -10
5980300 -10.1168 -10
5980400 -10.2798 -10
5980500 -9.98403 -10
5980600 -9.74621 -10
5980700 -9.8243 -10
5980800 -9.71814 -10
5980900 -9.29124 -10
5981000 -9.22121 -10
5981100 -9.55872 -10
5981200 -10.0173 -10
5981300 -9.89126 -10
5981400 -9.76674 -10
5981500 -9.51537 -10
5981600 -9.50649 -10
5981700 -9.60127 -10
5981800 -9.41254 -10
5981900 -9.1458 -10
5982000 -9.21401 -10
5982100 -9.2882 -10
5982200 -9.49831 -10
5982300 -9.53794 -10
5982400 -9.89688 -10
5982500 -9.83728 -10
5982600 -10.0648 -10
5982700 -10.2184 -10
5982800 -9.84888 -10
5982900 -9.97797 -10
5983000 -10.2033 -10
5983100 -10.1076 -10
5983200 -10.4231 -10
5983300 -10.662 -10
5983400 -10.8195 -10
5983500 -10.8413 -10
5983600 -10.5742 -10
5983700 -10.3369 -10
5983800 -10.1075 -10
5983900 -9.93021 -10
5984000 -9.87662 -10
5984100 -9.6304 -10
5984200 -9.27876 -10
5984300 -9.38693 -10
5984400 -9.37503 -10
5984500 -9.42027 -10
5984600 -9.54707 -10
5984700 -9.9984 -10
5984800 -10.5669 -10
5984900 -10.8879 -10
5985000 -10.7214 -10
5985100 -10.7393 -10
5985200 -10.8474 -10
5985300 -10.7106 -10
5985400 -10.7231 -10
5985500 -10.3106 -10
5985600 -10.2185 -10
5985700 -10.2115 -10
5985800 -10.0348 -10
5985900 -10.2557 -10
5986000 -10.5063 -10
5986100 -10.7954 -10
5986200 -10.9189 -10
5986300 -10.5104 -10
5986400 -10.1305 -10
5986500 -9.94429 -10
5986600 -9.98001 -10
5986700 -10.1201 -10
5986800 -10.0684 -10
5986900 -9.97605 -10
5987000 -9.90048 -10
5987100 -9.95603 -10
5987200 -9.87564 -10
5987300 -9.49926 -10
5987400 -9.24163 -10
5987500 -9.77725 -10
5987600 -10.2558 -10
5987700 -10.3967 -10
5987800 -10.4104 -10
5987900 -10.214 -10
5988000 -10.2348 -10
5988100 -10.4181 -10
5988200 -10.1765 -10
5988300 -9.80392 -10
5988400 -9.81691 -10
5988500 -10.2183 -10
5988600 -10.5868 -10
5988700 -10.3219 -10
5988800 -10.1733 -10
5988900 -10.0085 -10
5989000 -10.302 -10
5989100 -10.3715 -10
5989200 -10.2462 -10
5989300 -10.2378 -10
5989400 -10.3372 -10
5989500 -10.1319 -10
5989600 -9.88349 -10
5989700 -9.98613 -10
5989800 -9.83103 -10
5989900 -10.0253 -10
5990000 -10.2284 -10
5990100 -10.1367 -10
5990200 -10.149 -10
5990300 -10.1957 -10
5990400 -10.0333 -10
5990500 -9.8513 -10
5990600 -9.70281 -10
5990700 -9.759 -10
5990800 -10.0068 -10
5990900 -9.84122 -10
5991000 -9.86412 -10
5991100 -9.70376 -10
5991200 -9.30018 -10
5991300 -9.22881 -10
5991400 -9.27818 -10
5991500 -9.53876 -10
5991600 -10.0267 -10
5991700 -10.2681 -10
5991800 -10.4005 -10
5991900 -10.1384 -10
5992000 -9.94993 -10
5992100 -10.0991 -10
5992200 -10.0075 -10
5992300 -9.61551 -10
5992400 -9.40507 -10
5992500 -9.30143 -10
5992600 -9.26423 -10
5992700 -9.26314 -10
5992800 -9.50729 -10
5992900 -9.41105 -10
5993000 -9.20497 -10
5993100 -9.14123 -10
5993200 -9.54906 -10
5993300 -9.58066 -10
5993400 -9.5141 -10
5993500 -9.80127 -10
5993600 -10.0451 -10
5993700 -9.94063 -10
5993800 -9.99253 -10
5993900 -10.1392 -10
5994000 -10.3409 -10
5994100 -10.4566 -10
5994200 -10.3919 -10
5994300 -10.5668 -10
5994400 -10.4438 -10
5994500 -10.4408 -10
5994600 -10.548 -10
5994700 -10.4443 -10
5994800 -10.2327 -10
5994900 -10.1801 -10
5995000 -10.4276 -10
5995100 -10.6415 -10
5995200 -10.4771 -10
5995300 -10.2436 -10
5995400 -10.1671 -10
5995500 -9.95063 -10
5995600 -9.71858 -10
5995700 -9.71122 -10
5995800 -10.0443 -10
5995900 -10.2377 -10
5996000 -10.3385 -10
5996100 -10.3649 -10
5996200 -10.3398 -10
5996300 -10.2444 -10
5996400 -10.526 -10
5996500 -10.7289 -10
5996600 -10.8834 -10
5996700 -11.0569 -10
5996800 -10.6976 -10
5996900 -10.1925 -10
5997000 -10.1346 -10
5997100 -10.365 -10
5997200 -10.3536 -10
5997300 -10.1832 -10
5997400 -10.1357 -10
5997500 -10.2609 -10
5997600 -10.1811 -10
5997700 -9.92663 -10
5997800 -9.74334 -10
5997900 -9.80662 -10
5998000 -9.81639 -10
5998100 -9.96252 -10
5998200 -10.0221 -10
5998300 -9.8508 -10
5998400 -9.65179 -10
5998500 -9.72555 -10
5998600 -9.76219 -10
5998700 -10.156 -10
5998800 -10.4061 -10
5998900 -10.291 -10
5999000 -10.0442 -10
5999100 -9.84849 -10
5999200 -10.168 -10
5999300 -10.2518 -10
5999400 -10.1887 -10
5999500 -10.1671 -10
5999600 -10.1274 -10
5999700 -10.2595 -10
5999800 -10.4592 -10
5999900 -10.5563 -10
6000000 -10.429 -10
