# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
19128000 23.2904 23
19128100 23.2613 23
19128200 23.2258 23
19128300 23.3669 23
19128400 23.41 23
19128500 23.2019 23
19128600 22.9198 23
19128700 22.8111 23
19128800 22.6089 23
19128900 22.7448 23
19129000 22.9966 23
19129100 22.9652 23
19129200 23.2706 23
19129300 23.328 23
19129400 23.1963 23
19129500 23.4039 23
19129600 23.7199 23
19129700 23.5776 23
19129800 23.563 23
19129900 23.6844 23
19130000 23.7421 23
19130100 23.3913 23
19130200 23.0862 23
19130300 22.8562 23
19130400 22.8076 23
19130500 23.1821 23
19130600 23.1957 23
19130700 23.1818 23
19130800 23.0944 23
19130900 23.0656 23
19131000 23.3282 23
19131100 23.7235 23
19131200 23.3239 23
19131300 22.8736 23
19131400 22.8481 23
19131500 22.7881 23
19131600 22.542 23
19131700 22.3856 23
19131800 22.3866 23
19131900 22.4791 23
19132000 22.6137 23
19132100 22.6089 23
19132200 22.8202 23
19132300 22.6359 23
19132400 22.7292 23
19132500 22.8617 23
19132600 22.999 23
19132700 22.9536 23
19132800 22.9124 23
19132900 22.6642 23
19133000 22.5378 23
19133100 22.7997 23
19133200 22.7759 23
19133300 22.9559 23
19133400 23.1044 23
19133500 23.4765 23
19133600 23.3912 23
19133700 23.2903 23
19133800 23.2691 23
19133900 23.0855 23
19134000 22.9963 23
19134100 22.6678 23
19134200 22.5272 23
19134300 22.3466 23
19134400 22.0566 23
19134500 21.8953 23
19134600 21.9927 23
19134700 22.4193 23
19134800 22.5221 23
19134900 22.6939 23
19135000 23.0577 23
19135100 22.923 23
19135200 22.8046 23
19135300 22.7674 23
19135400 22.7341 23
19135500 22.7687 23
19135600 22.9493 23
19135700 22.9623 23
19135800 23.0737 23
19135900 23.4228 23
19136000 23.7585 23
19136100 23.982 23
19136200 24.0488 23
19136300 23.7268 23
19136400 23.8382 23
19136500 23.6012 23
19136600 23.3006 23
19136700 23.363 23
19136800 23.4705 23
19136900 23.3111 23
19137000 23.1026 23
19137100 22.9615 23
19137200 22.7305 23
19137300 22.4237 23
19137400 22.2573 23
19137500 22.2813 23
19137600 22.3863 23
19137700 22.7647 23
19137800 22.9523 23
19137900 23.0881 23
19138000 23.0343 23
19138100 23.0029 23
19138200 23.1003 23
19138300 22.9261 23
19138400 22.8762 23
19138500 23.0743 23
19138600 23.3361 23
19138700 23.2623 23
19138800 23.1746 23
19138900 23.4445 23
19139000 23.3986 23
19139100 23.3359 23
19139200 23.3778 23
19139300 23.0914 23
19139400 22.9499 23
19139500 23.1476 23
19139600 23.569 23
19139700 23.6471 23
19139800 23.747 23
19139900 23.8517 23
19140000 23.5427 23
19140100 22.9225 23
19140200 22.773 23
19140300 22.917 23
19140400 22.6024 23
19140500 22.6593 23
19140600 22.7033 23
19140700 22.6012 23
19140800 22.5319 23
19140900 22.7436 23
19141000 22.627 23
19141100 22.5755 23
19141200 22.4579 23
19141300 22.428 23
19141400 22.3901 23
19141500 22.8672 23
19141600 23.0775 23
19141700 23.1316 23
19141800 23.2557 23
19141900 23.3556 23
19142000 23.222 23
19142100 23.5486 23
19142200 23.6425 23
19142300 23.387 23
19142400 23.2056 23
19142500 23.1971 23
19142600 23.3368 23
19142700 23.2904 23
19142800 23.1174 23
19142900 23.3101 23
19143000 23.3097 23
19143100 23.1137 23
19143200 23.1517 23
19143300 23.4558 23
19143400 23.4587 23
19143500 23.6377 23
19143600 23.6782 23
19143700 23.8143 23
19143800 23.6622 23
19143900 23.6799 23
19144000 23.634 23
19144100 23.4019 23
19144200 23.0886 23
19144300 23.1948 23
19144400 23.3349 23
19144500 23.3751 23
19144600 23.1501 23
19144700 22.9857 23
19144800 23.0747 23
19144900 22.8767 23
19145000 22.8033 23
19145100 22.8349 23
19145200 22.9178 23
19145300 23.005 23
19145400 23.1529 23
19145500 23.1297 23
19145600 23.0633 23
19145700 23.393 23
19145800 23.7087 23
19145900 23.4414 23
19146000 23.2938 23
19146100 23.3041 23
19146200 23.3469 23
19146300 23.6117 23
19146400 23.6337 23
19146500 23.6995 23
19146600 23.5927 23
19146700 23.3508 23
19146800 23.1571 23
19146900 23.5636 23
19147000 23.4606 23
19147100 23.6044 23
19147200 23.5811 23
19147300 23.7166 23
19147400 23.6747 23
19147500 23.4254 23
19147600 23.2656 23
19147700 23.0123 23
19147800 23.0417 23
19147900 22.9783 23
19148000 22.9733 23
19148100 23.0237 23
19148200 23.1153 23
19148300 23.0478 23
19148400 22.876 23
19148500 23.1318 23
19148600 23.3169 23
19148700 23.1801 23
19148800 23.0009 23
19148900 23.1477 23
19149000 23.1805 23
19149100 23.2821 23
19149200 23.3809 23
19149300 23.2853 23
19149400 23.1718 23
19149500 23.0147 23
19149600 22.8809 23
19149700 22.8046 23
19149800 22.607 23
19149900 22.6206 23
19150000 22.7315 23
19150100 22.9759 23
19150200 23.3574 23
19150300 23.6092 23
19150400 23.4284 23
19150500 23.4376 23
19150600 23.1823 23
19150700 22.981 23
19150800 22.9377 23
19150900 22.9592 23
19151000 22.8954 23
19151100 22.8887 23
19151200 22.8254 23
19151300 22.6307 23
19151400 22.5302 23
19151500 22.618 23
19151600 22.793 23
19151700 22.5173 23
19151800 22.1477 23
19151900 22.2932 23
19152000 22.5787 23
19152100 23.0324 23
19152200 23.0409 23
19152300 23.1982 23
19152400 23.0297 23
19152500 22.9334 23
19152600 23.0943 23
19152700 23.0302 23
19152800 23.1002 23
19152900 23.1014 23
19153000 23.1019 23
19153100 23.0912 23
19153200 22.8064 23
19153300 22.4919 23
19153400 22.6754 23
19153500 22.7389 23
19153600 22.6593 23
19153700 22.677 23
19153800 22.8698 23
19153900 23.1364 23
19154000 23.2514 23
19154100 23.2834 23
19154200 23.4034 23
19154300 23.2474 23
19154400 23.3326 23
19154500 23.4232 23
19154600 23.4249 23
19154700 23.6411 23
19154800 23.3805 23
19154900 23.027 23
19155000 22.8011 23
19155100 22.5455 23
19155200 22.7227 23
19155300 22.9977 23
19155400 23.2403 23
19155500 23.298 23
19155600 23.2741 23
19155700 23.1115 23
19155800 22.7372 23
19155900 22.4593 23
19156000 22.3529 23
19156100 22.4401 23
19156200 22.7678 23
19156300 22.9617 23
19156400 22.9461 23
19156500 22.8443 23
19156600 22.6833 23
19156700 22.7126 23
19156800 22.8937 23
19156900 22.962 23
19157000 23.0913 23
19157100 22.992 23
19157200 22.8707 23
19157300 22.6471 23
19157400 22.9705 23
19157500 22.8348 23
19157600 22.7907 23
19157700 22.7258 23
19157800 22.6772 23
19157900 22.5725 23
19158000 22.5699 23
19158100 22.3579 23
19158200 22.4109 23
19158300 22.6371 23
19158400 22.9179 23
19158500 23.1312 23
19158600 23.0051 23
19158700 23.0024 23
19158800 22.9463 23
19158900 22.9474 23
19159000 23.1845 23
19159100 22.8886 23
19159200 23.0048 23
19159300 23.175 23
19159400 23.2131 23
19159500 23.1797 23
19159600 23.2509 23
19159700 23.2245 23
19159800 22.9194 23
19159900 22.7493 23
19160000 23.0543 23
19160100 23.0972 23
19160200 22.9339 23
19160300 22.8677 23
19160400 22.8074 23
19160500 22.9255 23
19160600 23.083 23
19160700 22.9534 23
19160800 23.047 23
19160900 23.2402 23
19161000 23.2812 23
19161100 23.3133 23
19161200 23.3232 23
19161300 23.2207 23
19161400 23.1456 23
19161500 23.3369 23
19161600 23.696 23
19161700 23.455 23
19161800 22.9784 23
19161900 22.6569 23
19162000 22.3945 23
19162100 22.7418 23
19162200 23.1951 23
19162300 23.4005 23
19162400 23.1818 23
19162500 22.9488 23
19162600 22.7834 23
19162700 22.6806 23
19162800 22.4013 23
19162900 22.287 23
19163000 22.175 23
19163100 22.2108 23
19163200 22.6282 23
19163300 23.0406 23
19163400 23.2735 23
19163500 23.3939 23
19163600 23.6567 23
19163700 23.328 23
19163800 23.206 23
19163900 23.2904 23
19164000 23.2483 23
19164100 23.1741 23
19164200 23.1226 23
19164300 22.9621 23
19164400 22.8363 23
19164500 23.2203 23
19164600 23.2419 23
19164700 23.0877 23
19164800 22.9782 23
19164900 23.0411 23
19165000 22.7442 23
19165100 22.6294 23
19165200 22.7494 23
19165300 23.1242 23
19165400 23.6802 23
19165500 23.8646 23
19165600 23.6859 23
19165700 23.7632 23
19165800 23.7974 23
19165900 23.5794 23
19166000 23.2146 23
19166100 22.8767 23
19166200 23.0785 23
19166300 22.9653 23
19166400 22.7008 23
19166500 22.7294 23
19166600 22.6979 23
19166700 22.4941 23
19166800 22.8917 23
19166900 23.3231 23
19167000 23.1885 23
19167100 22.9636 23
19167200 22.8532 23
19167300 22.5249 23
19167400 22.1378 23
19167500 22.4577 23
19167600 22.6808 23
19167700 23.0269 23
19167800 23.0792 23
19167900 23.0262 23
19168000 23.0415 23
19168100 23.4173 23
19168200 23.3522 23
19168300 23.166 23
19168400 23.0525 23
19168500 22.6906 23
19168600 22.6022 23
19168700 22.6923 23
19168800 22.9532 23
19168900 23.1631 23
19169000 22.9532 23
19169100 22.908 23
19169200 23.2282 23
19169300 23.2881 23
19169400 23.2862 23
19169500 23.3063 23
19169600 23.3291 23
19169700 23.1762 23
19169800 22.9235 23
19169900 23.2097 23
19170000 23.2058 23
19170100 22.9994 23
19170200 23.0029 23
19170300 22.8412 23
19170400 22.7307 23
19170500 23.133 23
19170600 23.204 23
19170700 22.7477 23
19170800 22.4311 23
19170900 22.2569 23
19171000 22.1849 23
19171100 22.1774 23
19171200 22.5754 23
19171300 22.8191 23
19171400 22.7263 23
19171500 22.7014 23
19171600 22.569 23
19171700 22.4525 23
19171800 22.7231 23
19171900 22.8485 23
19172000 22.9254 23
19172100 22.8445 23
19172200 23.1119 23
19172300 23.5197 23
19172400 23.5682 23
19172500 23.5215 23
19172600 23.6042 23
19172700 23.6961 23
19172800 23.66 23
19172900 23.3956 23
19173000 23.0354 23
19173100 22.8444 23
19173200 22.8314 23
19173300 22.8239 23
19173400 22.9636 23
19173500 23.3352 23
19173600 23.7822 23
19173700 23.7274 23
19173800 23.324 23
19173900 23.2664 23
19174000 23.4356 23
19174100 23.5727 23
19174200 23.394 23
19174300 23.4007 23
19174400 23.2503 23
19174500 23.517 23
19174600 23.3821 23
19174700 23.223 23
19174800 23.0033 23
19174900 23.2151 23
19175000 23.12 23
19175100 22.6119 23
19175200 22.5322 23
19175300 22.5324 23
19175400 22.7221 23
19175500 22.8569 23
19175600 23.0678 23
19175700 23.1857 23
19175800 23.1689 23
19175900 23.1262 23
19176000 23.1053 23
19176100 23.2639 23
19176200 23.3184 23
19176300 23.5637 23
19176400 23.6883 23
19176500 23.7144 23
19176600 23.6747 23
19176700 23.6878 23
19176800 23.4915 23
19176900 23.4107 23
19177000 23.625 23
19177100 23.6005 23
19177200 23.6841 23
19177300 23.5501 23
19177400 23.494 23
19177500 23.1776 23
19177600 22.9988 23
19177700 23.2273 23
19177800 23.4463 23
19177900 23.6817 23
19178000 23.9153 23
19178100 23.5922 23
19178200 23.1217 23
19178300 22.9677 23
19178400 23.1084 23
19178500 23.1506 23
19178600 23.3131 23
19178700 23.6359 23
19178800 23.6339 23
19178900 23.5345 23
19179000 23.5829 23
19179100 23.4495 23
19179200 23.1097 23
19179300 22.8976 23
19179400 23.0357 23
19179500 23.3151 23
19179600 23.4037 23
19179700 23.3561 23
19179800 22.9446 23
19179900 22.8812 23
19180000 23.0921 23
19180100 23.297 23
19180200 23.2246 23
19180300 22.948 23
19180400 22.8151 23
19180500 22.418 23
19180600 22.2535 23
19180700 22.416 23
19180800 22.6788 23
19180900 23.0291 23
19181000 22.7855 23
19181100 22.6443 23
19181200 22.8883 23
19181300 23.4019 23
19181400 23.8124 23
19181500 23.7305 23
19181600 23.3951 23
19181700 22.9242 23
19181800 22.8428 23
19181900 22.9967 23
19182000 22.7643 23
19182100 22.6389 23
19182200 22.9519 23
19182300 23.0462 23
19182400 22.7992 23
19182500 22.4399 23
19182600 22.3355 23
19182700 22.3233 23
19182800 22.4868 23
19182900 22.5653 23
19183000 22.3385 23
19183100 22.2602 23
19183200 22.4887 23
19183300 23.0257 23
19183400 23.0366 23
19183500 22.9673 23
19183600 22.5986 23
19183700 22.7959 23
19183800 23.3158 23
19183900 23.2705 23
19184000 23.1145 23
19184100 22.7225 23
19184200 23.0017 23
19184300 23.3821 23
19184400 23.47 23
19184500 23.8163 23
19184600 23.8043 23
19184700 23.6109 23
19184800 23.4351 23
19184900 23.3032 23
19185000 23.0787 23
19185100 23.0264 23
19185200 23.1206 23
19185300 23.1305 23
19185400 23.3007 23
19185500 23.3629 23
19185600 23.4645 23
19185700 23.5686 23
19185800 23.2476 23
19185900 22.9944 23
19186000 22.7438 23
19186100 22.3898 23
19186200 22.125 23
19186300 22.279 23
19186400 22.3794 23
19186500 22.613 23
19186600 22.6766 23
19186700 22.8258 23
19186800 22.9225 23
19186900 22.9077 23
19187000 22.776 23
19187100 22.6638 23
19187200 22.5224 23
19187300 22.6823 23
19187400 22.7264 23
19187500 22.6314 23
19187600 22.2908 23
19187700 21.8584 23
19187800 21.9192 23
19187900 22.4042 23
19188000 22.7644 23
19188100 23.0773 23
19188200 23.1317 23
19188300 23.001 23
19188400 22.7711 23
19188500 22.5973 23
19188600 22.3374 23
19188700 22.0433 23
19188800 22.0935 23
19188900 22.3746 23
19189000 22.7096 23
19189100 23.001 23
19189200 23.1827 23
19189300 23.4587 23
19189400 23.4194 23
19189500 23.5879 23
19189600 23.648 23
19189700 23.5067 23
19189800 23.3566 23
19189900 23.2606 23
19190000 23.1218 23
19190100 23.0067 23
19190200 22.8272 23
19190300 22.7172 23
19190400 22.7351 23
19190500 22.7005 23
19190600 22.5062 23
19190700 22.6729 23
19190800 22.7165 23
19190900 22.7634 23
19191000 23.0709 23
19191100 22.9945 23
19191200 23.0228 23
19191300 23.1353 23
19191400 23.2644 23
19191500 22.9807 23
19191600 23.1547 23
19191700 23.2684 23
19191800 23.2706 23
19191900 23.1852 23
19192000 23.1335 23
19192100 23.2212 23
19192200 23.2647 23
19192300 23.1524 23
19192400 23.0585 23
19192500 23.0197 23
19192600 23.1614 23
19192700 23.4947 23
19192800 23.4878 23
19192900 23.3782 23
19193000 23.4543 23
19193100 23.5664 23
19193200 23.5237 23
19193300 23.6677 23
19193400 23.5326 23
19193500 23.4603 23
19193600 23.5051 23
19193700 23.7038 23
19193800 23.8451 23
19193900 23.6856 23
19194000 23.5901 23
19194100 23.81 23
19194200 23.8307 23
19194300 23.5149 23
19194400 23.3086 23
19194500 23.2567 23
19194600 23.1252 23
19194700 22.7591 23
19194800 22.9857 23
19194900 23.1669 23
19195000 22.8578 23
19195100 22.7054 23
19195200 22.7569 23
19195300 22.8011 23
19195400 22.7713 23
19195500 22.8356 23
19195600 22.8378 23
19195700 22.685 23
19195800 22.6076 23
19195900 22.7319 23
19196000 22.7418 23
19196100 22.8664 23
19196200 23.167 23
19196300 23.4146 23
19196400 23.3152 23
19196500 23.2946 23
19196600 23.4832 23
19196700 23.2645 23
19196800 23.2369 23
19196900 23.2828 23
19197000 23.2833 23
19197100 23.4661 23
19197200 23.3146 23
19197300 22.9948 23
19197400 22.7785 23
19197500 22.7021 23
19197600 22.8045 23
19197700 22.6469 23
19197800 22.5649 23
19197900 22.6601 23
19198000 22.5966 23
19198100 22.7344 23
19198200 22.8399 23
19198300 22.925 23
19198400 22.8847 23
19198500 22.9465 23
19198600 23.2963 23
19198700 23.1331 23
19198800 23.1054 23
19198900 23.3743 23
19199000 23.4549 23
19199100 23.1434 23
19199200 22.6589 23
19199300 22.6005 23
19199400 22.7067 23
19199500 23.0184 23
19199600 23.0225 23
19199700 23.0132 23
19199800 22.8537 23
19199900 22.981 23
19200000 22.8228 23
