# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9107400 -2.0366 -2
9107500 -2.12599 -2
9107600 -2.28271 -2
9107700 -2.00997 -2
9107800 -1.67755 -2
9107900 -1.50894 -2
9108000 -1.62816 -2
9108100 -1.94203 -2
9108200 -1.92205 -2
9108300 -2.16665 -2
9108400 -2.21449 -2
9108500 -2.24021 -2
9108600 -2.31333 -2
9108700 -2.2775 -2
9108800 -2.06484 -2
9108900 -2.15571 -2
9109000 -2.42172 -2
9109100 -2.36193 -2
9109200 -2.21524 -2
9109300 -2.54295 -2
9109400 -2.52955 -2
9109500 -2.35946 -2
9109600 -2.28509 -2
9109700 -2.30243 -2
9109800 -2.14626 -2
9109900 -1.96225 -2
9110000 -1.63203 -2
9110100 -1.78819 -2
9110200 -1.93774 -2
9110300 -1.7123 -2
9110400 -1.59505 -2
9110500 -1.52865 -2
9110600 -1.68788 -2
9110700 -1.69079 -2
9110800 -1.71995 -2
9110900 -1.73086 -2
9111000 -1.86177 -2
9111100 -1.76591 -2
9111200 -1.88189 -2
9111300 -1.94608 -2
9111400 -2.01709 -2
9111500 -2.11691 -2
9111600 -2.03041 -2
9111700 -2.21241 -2
9111800 -2.35299 -2
9111900 -2.31279 -2
9112000 -2.19338 -2
9112100 -2.10685 -2
9112200 -1.97749 -2
9112300 -2.18579 -2
9112400 -2.60389 -2
9112500 -2.85785 -2
9112600 -2.95606 -2
9112700 -2.74361 -2
9112800 -2.74809 -2
9112900 -2.45907 -2
9113000 -2.27266 -2
9113100 -1.89619 -2
9113200 -1.50127 -2
9113300 -1.64864 -2
9113400 -1.91451 -2
9113500 -1.93094 -2
9113600 -1.77374 -2
9113700 -1.59943 -2
9113800 -1.74719 -2
9113900 -2.16691 -2
9114000 -2.27132 -2
9114100 -2.19159 -2
9114200 -1.84052 -2
9114300 -1.65714 -2
9114400 -1.39846 -2
9114500 -1.1122 -2
9114600 -1.12435 -2
9114700 -1.62674 -2
9114800 -1.87686 -2
9114900 -1.64094 -2
9115000 -1.66379 -2
9115100 -1.85122 -2
9115200 -1.60903 -2
9115300 -1.43296 -2
9115400 -1.57031 -2
9115500 -1.95123 -2
9115600 -1.80347 -2
9115700 -1.66686 -2
9115800 -1.27324 -2
9115900 -1.14295 -2
9116000 -1.17817 -2
9116100 -1.27409 -2
9116200 -1.32538 -2
9116300 -1.44392 -2
9116400 -1.77268 -2
9116500 -1.81165 -2
9116600 -1.85653 -2
9116700 -1.84579 -2
9116800 -2.08149 -2
9116900 -2.14399 -2
9117000 -1.7307 -2
9117100 -1.55579 -2
9117200 -1.40649 -2
9117300 -1.33852 -2
9117400 -1.47996 -2
9117500 -1.55126 -2
9117600 -1.85299 -2
9117700 -1.93801 -2
9117800 -2.14194 -2
9117900 -2.36245 -2
9118000 -2.42348 -2
9118100 -2.63408 -2
9118200 -2.68455 -2
9118300 -2.51984 -2
9118400 -2.35012 -2
9118500 -2.28554 -2
9118600 -2.23697 -2
9118700 -2.15318 -2
9118800 -2.29203 -2
9118900 -2.34735 -2
9119000 -2.26807 -2
9119100 -2.20451 -2
9119200 -2.02188 -2
9119300 -1.57999 -2
9119400 -1.68004 -2
9119500 -1.7012 -2
9119600 -1.42213 -2
9119700 -1.47451 -2
9119800 -1.8166 -2
9119900 -1.9971 -2
9120000 -2.223 -2
9120100 -2.31097 -2
9120200 -2.47956 -2
9120300 -2.47723 -2
9120400 -2.36664 -2
9120500 -2.4146 -2
9120600 -2.46334 -2
9120700 -2.65903 -2
9120800 -2.74533 -2
9120900 -2.66492 -2
9121000 -2.39536 -2
9121100 -2.08196 -2
9121200 -1.99313 -2
9121300 -1.88826 -2
9121400 -1.86915 -2
9121500 -2.09388 -2
9121600 -2.19466 -2
9121700 -1.80646 -2
9121800 -1.5058 -2
9121900 -1.46413 -2
9122000 -1.8951 -2
9122100 -2.16819 -2
9122200 -2.01156 -2
9122300 -1.77853 -2
9122400 -1.99648 -2
9122500 -2.22533 -2
9122600 -1.86476 -2
9122700 -1.7571 -2
9122800 -1.85223 -2
9122900 -1.83003 -2
9123000 -2.00967 -2
9123100 -2.13372 -2
9123200 -2.00641 -2
9123300 -2.00976 -2
9123400 -1.88658 -2
9123500 -1.94019 -2
9123600 -1.93152 -2
9123700 -1.82621 -2
9123800 -2.03607 -2
9123900 -2.07893 -2
9124000 -1.99864 -2
9124100 -2.10242 -2
9124200 -2.07556 -2
9124300 -2.02882 -2
9124400 -2.01947 -2
9124500 -2.3544 -2
9124600 -2.23749 -2
9124700 -2.05957 -2
9124800 -2.0531 -2
9124900 -1.70863 -2
9125000 -1.9061 -2
9125100 -1.89034 -2
9125200 -2.02202 -2
9125300 -2.30117 -2
9125400 -1.9886 -2
9125500 -2.28464 -2
9125600 -2.3441 -2
9125700 -2.19914 -2
9125800 -1.99734 -2
9125900 -1.97543 -2
9126000 -2.12464 -2
9126100 -1.9686 -2
9126200 -1.8263 -2
9126300 -2.06875 -2
9126400 -2.30906 -2
9126500 -2.28849 -2
9126600 -2.35018 -2
9126700 -2.45502 -2
9126800 -2.3268 -2
9126900 -2.0629 -2
9127000 -1.92163 -2
9127100 -1.65392 -2
9127200 -1.35432 -2
9127300 -1.46188 -2
9127400 -1.62551 -2
9127500 -1.8771 -2
9127600 -2.44556 -2
9127700 -2.63306 -2
9127800 -2.60223 -2
9127900 -2.48272 -2
9128000 -2.56353 -2
9128100 -2.67064 -2
9128200 -2.9911 -2
9128300 -2.97803 -2
9128400 -2.53591 -2
9128500 -2.32452 -2
9128600 -2.56059 -2
9128700 -2.64152 -2
9128800 -2.61665 -2
9128900 -2.69602 -2
9129000 -2.56954 -2
9129100 -2.13331 -2
9129200 -2.05081 -2
9129300 -2.35295 -2
9129400 -2.33881 -2
9129500 -2.29461 -2
9129600 -2.05481 -2
9129700 -1.7311 -2
9129800 -1.74147 -2
9129900 -1.59287 -2
9130000 -1.57614 -2
9130100 -1.33912 -2
9130200 -1.41187 -2
9130300 -1.67157 -2
9130400 -1.70344 -2
9130500 -1.5944 -2
9130600 -1.34751 -2
9130700 -1.32383 -2
9130800 -1.41804 -2
9130900 -1.21843 -2
9131000 -1.50683 -2
9131100 -1.8688 -2
9131200 -2.18414 -2
9131300 -2.43676 -2
9131400 -2.24258 -2
9131500 -2.18271 -2
9131600 -1.9883 -2
9131700 -1.84806 -2
9131800 -1.97391 -2
9131900 -1.93585 -2
9132000 -1.97894 -2
9132100 -2.10725 -2
9132200 -1.89663 -2
9132300 -1.75616 -2
9132400 -1.90742 -2
9132500 -2.10164 -2
9132600 -2.41757 -2
9132700 -2.54959 -2
9132800 -2.41904 -2
9132900 -2.36245 -2
9133000 -2.5323 -2
9133100 -2.61471 -2
9133200 -2.5707 -2
9133300 -2.32465 -2
9133400 -2.26548 -2
9133500 -2.14331 -2
9133600 -2.17061 -2
9133700 -2.12687 -2
9133800 -2.05263 -2
9133900 -2.04397 -2
9134000 -1.99707 -2
9134100 -2.04988 -2
9134200 -2.35096 -2
9134300 -2.56108 -2
9134400 -2.44113 -2
9134500 -2.08569 -2
9134600 -1.61427 -2
9134700 -1.34883 -2
9134800 -1.12486 -2
9134900 -1.38433 -2
9135000 -1.57462 -2
9135100 -1.69303 -2
9135200 -1.82798 -2
9135300 -1.7194 -2
9135400 -1.69546 -2
9135500 -1.77499 -2
9135600 -1.5342 -2
9135700 -1.33331 -2
9135800 -1.55694 -2
9135900 -1.7259 -2
9136000 -2.13051 -2
9136100 -2.25987 -2
9136200 -2.04247 -2
9136300 -2.07043 -2
9136400 -2.26511 -2
9136500 -2.26529 -2
9136600 -2.08077 -2
9136700 -2.30505 -2
9136800 -2.45476 -2
9136900 -2.38278 -2
9137000 -1.99127 -2
9137100 -2.02243 -2
9137200 -2.06123 -2
9137300 -1.94335 -2
9137400 -2.11764 -2
9137500 -2.406 -2
9137600 -2.25118 -2
9137700 -2.02052 -2
9137800 -1.91885 -2
9137900 -1.898 -2
9138000 -2.0348 -2
9138100 -2.34509 -2
9138200 -2.37624 -2
9138300 -2.4635 -2
9138400 -2.28779 -2
9138500 -2.09621 -2
9138600 -2.21801 -2
9138700 -2.28715 -2
9138800 -2.43442 -2
9138900 -2.21745 -2
9139000 -1.84981 -2
9139100 -1.63312 -2
9139200 -1.39004 -2
9139300 -1.48551 -2
9139400 -1.53644 -2
9139500 -1.28909 -2
9139600 -1.20425 -2
9139700 -1.51739 -2
9139800 -1.90734 -2
9139900 -1.7834 -2
9140000 -1.51618 -2
9140100 -1.72317 -2
9140200 -1.98691 -2
9140300 -1.93152 -2
9140400 -2.12031 -2
9140500 -2.32263 -2
9140600 -2.5249 -2
9140700 -2.31235 -2
9140800 -2.38101 -2
9140900 -2.66596 -2
9141000 -2.42539 -2
9141100 -2.13305 -2
9141200 -2.28044 -2
9141300 -2.25448 -2
9141400 -2.13784 -2
9141500 -1.90705 -2
9141600 -1.71384 -2
9141700 -2.00665 -2
9141800 -1.97755 -2
9141900 -1.93502 -2
9142000 -1.95321 -2
9142100 -1.88213 -2
9142200 -1.83915 -2
9142300 -1.98972 -2
9142400 -2.22893 -2
9142500 -2.25499 -2
9142600 -2.35713 -2
9142700 -2.09067 -2
9142800 -1.94193 -2
9142900 -1.849 -2
9143000 -1.94227 -2
9143100 -2.13296 -2
9143200 -2.38997 -2
9143300 -2.51075 -2
9143400 -2.65433 -2
9143500 -2.72543 -2
9143600 -2.8078 -2
9143700 -2.62788 -2
9143800 -2.20071 -2
9143900 -2.39603 -2
9144000 -2.74539 -2
9144100 -2.91227 -2
9144200 -3.01822 -2
9144300 -2.79442 -2
9144400 -2.49856 -2
9144500 -2.2846 -2
9144600 -2.31418 -2
9144700 -2.0766 -2
9144800 -1.82595 -2
9144900 -1.79509 -2
9145000 -1.74378 -2
9145100 -1.96429 -2
9145200 -1.88975 -2
9145300 -2.10369 -2
9145400 -1.91115 -2
9145500 -1.85473 -2
9145600 -1.9602 -2
9145700 -2.20951 -2
9145800 -2.43797 -2
9145900 -2.92245 -2
9146000 -3.21782 -2
9146100 -3.12624 -2
9146200 -2.97817 -2
9146300 -2.64508 -2
9146400 -2.35747 -2
9146500 -2.13144 -2
9146600 -2.02264 -2
9146700 -2.23091 -2
9146800 -1.88633 -2
9146900 -1.49698 -2
9147000 -1.58332 -2
9147100 -1.64628 -2
9147200 -1.96624 -2
9147300 -1.97719 -2
9147400 -1.63576 -2
9147500 -1.75827 -2
9147600 -2.0201 -2
9147700 -2.03278 -2
9147800 -2.02648 -2
9147900 -2.13721 -2
9148000 -1.8971 -2
9148100 -1.51318 -2
9148200 -1.59975 -2
9148300 -1.7263 -2
9148400 -1.85986 -2
9148500 -2.38744 -2
9148600 -2.52085 -2
9148700 -2.65322 -2
9148800 -2.91909 -2
9148900 -2.86149 -2
9149000 -2.52761 -2
9149100 -2.29006 -2
9149200 -2.33009 -2
9149300 -2.15214 -2
9149400 -2.02755 -2
9149500 -2.08777 -2
9149600 -2.0399 -2
9149700 -1.75102 -2
9149800 -1.33154 -2
9149900 -1.10095 -2
9150000 -1.21775 -2
9150100 -1.67358 -2
9150200 -1.93017 -2
9150300 -1.82007 -2
9150400 -1.93329 -2
9150500 -2.34705 -2
9150600 -2.40315 -2
9150700 -2.31415 -2
9150800 -2.2823 -2
9150900 -2.1615 -2
9151000 -2.30988 -2
9151100 -2.16405 -2
9151200 -2.09315 -2
9151300 -1.87449 -2
9151400 -2.30817 -2
9151500 -2.44916 -2
9151600 -2.06355 -2
9151700 -1.82937 -2
9151800 -1.91054 -2
9151900 -1.96998 -2
9152000 -2.15534 -2
9152100 -2.24091 -2
9152200 -2.28114 -2
9152300 -2.37808 -2
9152400 -2.49273 -2
9152500 -2.48608 -2
9152600 -2.19944 -2
9152700 -2.00231 -2
9152800 -1.90862 -2
9152900 -1.96662 -2
9153000 -1.86695 -2
9153100 -1.67791 -2
9153200 -1.9962 -2
9153300 -2.17981 -2
9153400 -2.16069 -2
9153500 -2.35953 -2
9153600 -2.26294 -2
9153700 -2.12613 -2
9153800 -1.90547 -2
9153900 -1.58733 -2
9154000 -1.251 -2
9154100 -1.09203 -2
9154200 -0.945097 -2
9154300 -1.3993 -2
9154400 -1.79107 -2
9154500 -1.91069 -2
9154600 -2.17559 -2
9154700 -2.1601 -2
9154800 -1.81799 -2
9154900 -1.54635 -2
9155000 -1.35924 -2
9155100 -1.48617 -2
9155200 -1.67892 -2
9155300 -1.75408 -2
9155400 -1.98748 -2
9155500 -2.28366 -2
9155600 -2.19609 -2
9155700 -2.27742 -2
9155800 -2.13028 -2
9155900 -1.83083 -2
9156000 -1.78196 -2
9156100 -1.91504 -2
9156200 -1.82101 -2
9156300 -1.67082 -2
9156400 -1.51384 -2
9156500 -1.70994 -2
9156600 -1.73737 -2
9156700 -1.8416 -2
9156800 -2.15293 -2
9156900 -2.24408 -2
9157000 -2.25257 -2
9157100 -2.27292 -2
9157200 -2.07072 -2
9157300 -1.93961 -2
9157400 -1.94895 -2
9157500 -2.22889 -2
9157600 -2.72187 -2
9157700 -2.90598 -2
9157800 -3.03379 -2
9157900 -2.74918 -2
9158000 -2.62045 -2
9158100 -2.67435 -2
9158200 -2.68917 -2
9158300 -2.74333 -2
9158400 -2.87849 -2
9158500 -2.86073 -2
9158600 -2.97918 -2
9158700 -3.03259 -2
9158800 -2.69632 -2
9158900 -2.39014 -2
9159000 -1.9436 -2
9159100 -1.82972 -2
9159200 -2.2087 -2
9159300 -2.30648 -2
9159400 -2.384 -2
9159500 -2.6356 -2
9159600 -2.30369 -2
9159700 -2.13775 -2
9159800 -2.21256 -2
9159900 -2.1413 -2
9160000 -2.24801 -2
9160100 -2.03557 -2
9160200 -2.13876 -2
9160300 -2.26325 -2
9160400 -2.43345 -2
9160500 -2.33395 -2
9160600 -2.34382 -2
9160700 -2.0195 -2
9160800 -1.67521 -2
9160900 -1.73575 -2
9161000 -2.18143 -2
9161100 -2.27501 -2
9161200 -2.28962 -2
9161300 -2.26213 -2
9161400 -1.74479 -2
9161500 -1.64453 -2
9161600 -2.04058 -2
9161700 -2.39289 -2
9161800 -2.35886 -2
9161900 -2.2731 -2
9162000 -2.48962 -2
9162100 -2.53243 -2
9162200 -2.52408 -2
9162300 -2.57156 -2
9162400 -2.78468 -2
9162500 -2.95306 -2
9162600 -2.72031 -2
9162700 -2.61867 -2
9162800 -2.30721 -2
9162900 -2.17948 -2
9163000 -2.19038 -2
9163100 -2.44897 -2
9163200 -2.43353 -2
9163300 -2.39777 -2
9163400 -2.18689 -2
9163500 -1.85194 -2
9163600 -1.9852 -2
9163700 -2.18261 -2
9163800 -1.89936 -2
9163900 -1.76753 -2
9164000 -1.95 -2
9164100 -1.81542 -2
9164200 -1.97719 -2
9164300 -2.01188 -2
9164400 -1.4153 -2
9164500 -1.3166 -2
9164600 -1.55946 -2
9164700 -1.60831 -2
9164800 -1.76313 -2
9164900 -1.49355 -2
9165000 -1.39244 -2
9165100 -1.55959 -2
9165200 -1.33331 -2
9165300 -1.21776 -2
9165400 -1.00007 -2
9165500 -1.17282 -2
9165600 -1.73401 -2
9165700 -1.90842 -2
9165800 -1.86229 -2
9165900 -1.63344 -2
9166000 -1.148 -2
9166100 -1.05627 -2
9166200 -1.14054 -2
9166300 -1.30964 -2
9166400 -1.51401 -2
9166500 -1.74812 -2
9166600 -1.92535 -2
9166700 -1.90489 -2
9166800 -1.74656 -2
9166900 -1.88976 -2
9167000 -1.99759 -2
9167100 -2.24267 -2
9167200 -2.31706 -2
9167300 -2.32408 -2
9167400 -2.27823 -2
9167500 -1.88844 -2
9167600 -1.7317 -2
9167700 -1.76653 -2
9167800 -1.93102 -2
9167900 -1.74444 -2
9168000 -2.12219 -2
9168100 -2.30492 -2
9168200 -2.48724 -2
9168300 -2.27079 -2
9168400 -1.88153 -2
9168500 -1.7342 -2
9168600 -1.97593 -2
9168700 -2.17733 -2
9168800 -2.27564 -2
9168900 -2.42115 -2
9169000 -2.36596 -2
9169100 -2.18411 -2
9169200 -2.01541 -2
9169300 -2.05337 -2
9169400 -1.86858 -2
9169500 -1.86894 -2
9169600 -1.6861 -2
9169700 -1.50274 -2
9169800 -1.50516 -2
9169900 -1.76299 -2
9170000 -1.83484 -2
9170100 -1.97742 -2
9170200 -1.99879 -2
9170300 -1.82677 -2
9170400 -1.8723 -2
9170500 -2.09108 -2
9170600 -2.1138 -2
9170700 -2.07094 -2
9170800 -1.90473 -2
9170900 -2.0744 -2
9171000 -2.08917 -2
9171100 -2.09855 -2
9171200 -2.44164 -2
9171300 -2.71868 -2
9171400 -2.94033 -2
9171500 -2.80996 -2
9171600 -2.33619 -2
9171700 -1.94095 -2
9171800 -1.97598 -2
9171900 -1.81622 -2
9172000 -1.61884 -2
9172100 -1.63705 -2
9172200 -1.88218 -2
9172300 -2.16913 -2
9172400 -2.56198 -2
9172500 -2.26893 -2
9172600 -2.14708 -2
9172700 -2.52572 -2
9172800 -2.298 -2
9172900 -2.14273 -2
9173000 -1.89374 -2
9173100 -2.05526 -2
9173200 -2.15276 -2
9173300 -1.89108 -2
9173400 -1.92012 -2
9173500 -2.02425 -2
9173600 -1.97686 -2
9173700 -2.01724 -2
9173800 -2.06173 -2
9173900 -2.22999 -2
9174000 -2.32307 -2
9174100 -2.12899 -2
9174200 -2.05422 -2
9174300 -2.16841 -2
9174400 -2.35693 -2
9174500 -2.41815 -2
9174600 -2.24859 -2
9174700 -2.71462 -2
9174800 -2.71481 -2
9174900 -2.57454 -2
9175000 -2.39551 -2
9175100 -2.15944 -2
9175200 -2.06443 -2
9175300 -2.099 -2
9175400 -2.06899 -2
9175500 -1.97931 -2
9175600 -2.0066 -2
9175700 -2.24908 -2
9175800 -2.44304 -2
9175900 -2.26775 -2
9176000 -1.93842 -2
9176100 -1.75728 -2
9176200 -1.78848 -2
9176300 -1.82912 -2
9176400 -1.8432 -2
9176500 -1.63885 -2
9176600 -1.58853 -2
9176700 -1.72589 -2
9176800 -1.91845 -2
9176900 -1.87589 -2
9177000 -1.95229 -2
9177100 -2.06619 -2
9177200 -2.27645 -2
9177300 -2.48199 -2
9177400 -2.35063 -2
9177500 -2.03276 -2
9177600 -1.99334 -2
9177700 -1.92024 -2
9177800 -1.87728 -2
9177900 -2.0637 -2
9178000 -2.23067 -2
9178100 -2.15036 -2
9178200 -1.78763 -2
9178300 -1.8656 -2
9178400 -2.01241 -2
9178500 -2.0527 -2
9178600 -1.70675 -2
9178700 -1.63996 -2
9178800 -1.76756 -2
9178900 -1.78229 -2
9179000 -1.66824 -2
9179100 -1.43487 -2
9179200 -1.36569 -2
9179300 -1.55464 -2
9179400 -1.88001 -2
9179500 -2.25458 -2
9179600 -2.17814 -2
9179700 -2.41384 -2
9179800 -2.3599 -2
9179900 -2.04896 -2
9180000 -1.77571 -2
9180100 -1.68766 -2
9180200 -1.89562 -2
9180300 -1.73501 -2
9180400 -1.70507 -2
9180500 -1.58818 -2
9180600 -1.62509 -2
9180700 -1.65019 -2
9180800 -1.7178 -2
9180900 -1.8112 -2
9181000 -1.84682 -2
9181100 -1.81518 -2
9181200 -1.63063 -2
9181300 -1.40388 -2
9181400 -1.38607 -2
9181500 -1.57236 -2
9181600 -1.94995 -2
9181700 -2.28369 -2
9181800 -2.50779 -2
9181900 -2.50806 -2
9182000 -2.34788 -2
9182100 -2.39503 -2
9182200 -2.68187 -2
9182300 -2.76515 -2
9182400 -2.76324 -2
9182500 -2.9651 -2
9182600 -3.36241 -2
9182700 -3.00252 -2
9182800 -2.28093 -2
9182900 -2.04786 -2
9183000 -2.07718 -2
9183100 -2.45426 -2
9183200 -2.45118 -2
9183300 -2.36136 -2
9183400 -2.06968 -2
9183500 -1.71676 -2
9183600 -1.61371 -2
9183700 -1.82433 -2
9183800 -1.99616 -2
9183900 -1.9893 -2
9184000 -1.76891 -2
9184100 -1.79779 -2
9184200 -2.09743 -2
9184300 -1.81269 -2
9184400 -1.70119 -2
9184500 -1.54691 -2
9184600 -1.42462 -2
9184700 -1.56201 -2
9184800 -1.90828 -2
9184900 -2.00777 -2
9185000 -2.10067 -2
9185100 -2.54889 -2
9185200 -2.55606 -2
9185300 -2.33767 -2
9185400 -2.10205 -2
9185500 -2.23113 -2
9185600 -2.29133 -2
9185700 -2.26598 -2
9185800 -2.19832 -2
9185900 -2.18592 -2
9186000 -1.99395 -2
9186100 -1.96279 -2
9186200 -1.88673 -2
9186300 -1.76954 -2
9186400 -1.79193 -2
9186500 -1.80994 -2
9186600 -1.59064 -2
9186700 -1.53907 -2
9186800 -1.38099 -2
9186900 -1.31161 -2
9187000 -1.30906 -2
9187100 -1.35464 -2
9187200 -1.71174 -2
9187300 -1.86606 -2
9187400 -2.44526 -2
9187500 -2.72976 -2
9187600 -2.84536 -2
9187700 -2.64778 -2
9187800 -2.40106 -2
9187900 -2.13657 -2
9188000 -1.982 -2
9188100 -1.99207 -2
9188200 -1.80411 -2
9188300 -1.81469 -2
9188400 -1.93716 -2
9188500 -1.77681 -2
9188600 -1.43071 -2
9188700 -1.39298 -2
9188800 -1.589 -2
9188900 -1.87851 -2
9189000 -2.31598 -2
9189100 -2.56416 -2
9189200 -2.24918 -2
9189300 -1.89598 -2
9189400 -1.72876 -2
9189500 -1.48369 -2
9189600 -1.5835 -2
9189700 -1.50455 -2
9189800 -1.84212 -2
9189900 -2.15726 -2
9190000 -2.57189 -2
9190100 -2.53759 -2
9190200 -2.67298 -2
9190300 -2.59186 -2
9190400 -2.22736 -2
9190500 -2.0454 -2
9190600 -2.19383 -2
9190700 -2.42855 -2
9190800 -2.45892 -2
9190900 -2.56816 -2
9191000 -2.45952 -2
9191100 -2.02236 -2
9191200 -1.84946 -2
9191300 -1.73303 -2
9191400 -1.53454 -2
9191500 -1.43327 -2
9191600 -1.39639 -2
9191700 -1.28907 -2
9191800 -1.52526 -2
9191900 -1.89263 -2
9192000 -2.11102 -2
9192100 -1.56414 -2
9192200 -1.37669 -2
9192300 -1.5938 -2
9192400 -1.41197 -2
9192500 -1.32854 -2
9192600 -1.28435 -2
9192700 -1.46608 -2
9192800 -1.57357 -2
9192900 -1.70077 -2
9193000 -1.98939 -2
9193100 -2.1029 -2
9193200 -1.99253 -2
9193300 -2.19058 -2
9193400 -2.45189 -2
9193500 -2.97143 -2
9193600 -2.90236 -2
9193700 -2.70891 -2
9193800 -2.69375 -2
9193900 -2.46455 -2
9194000 -2.22829 -2
9194100 -1.91151 -2
9194200 -1.99754 -2
9194300 -2.21764 -2
9194400 -2.37876 -2
9194500 -2.81814 -2
9194600 -2.77317 -2
9194700 -2.77513 -2
9194800 -2.60676 -2
9194900 -2.43965 -2
9195000 -2.25728 -2
9195100 -2.01584 -2
9195200 -1.75212 -2
9195300 -1.54197 -2
9195400 -1.18096 -2
9195500 -1.07708 -2
9195600 -1.29388 -2
9195700 -1.68747 -2
9195800 -1.91125 -2
9195900 -1.88501 -2
9196000 -1.7379 -2
9196100 -1.58969 -2
9196200 -1.68639 -2
9196300 -1.87652 -2
9196400 -1.67427 -2
9196500 -1.73872 -2
9196600 -2.00665 -2
9196700 -2.34364 -2
9196800 -2.48581 -2
9196900 -2.35206 -2
9197000 -2.15131 -2
9197100 -1.9516 -2
9197200 -2.06302 -2
9197300 -2.1802 -2
9197400 -1.93866 -2
9197500 -1.77867 -2
9197600 -2.14204 -2
9197700 -2.03754 -2
9197800 -1.78201 -2
9197900 -1.36296 -2
9198000 -1.48867 -2
9198100 -1.85516 -2
9198200 -1.81662 -2
9198300 -1.89288 -2
9198400 -2.03077 -2
9198500 -2.17653 -2
9198600 -2.17647 -2
9198700 -2.04455 -2
9198800 -1.9413 -2
9198900 -2.19527 -2
9199000 -2.24561 -2
9199100 -2.14642 -2
9199200 -2.43858 -2
9199300 -2.83128 -2
9199400 -2.85706 -2
9199500 -2.65505 -2
9199600 -2.64836 -2
9199700 -2.40352 -2
9199800 -2.26319 -2
9199900 -2.22593 -2
9200000 -2.01507 -2
