# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
19527900 24.5907 24
19528000 24.5959 24
19528100 23.9523 24
19528200 23.7933 24
19528300 24.2743 24
19528400 24.3648 24
19528500 24.1184 24
19528600 23.8943 24
19528700 24.1043 24
19528800 24.4608 24
19528900 24.5255 24
19529000 24.1369 24
19529100 23.9881 24
19529200 23.871 24
19529300 24.0835 24
19529400 24.2003 24
19529500 24.2164 24
19529600 24.284 24
19529700 24.2005 24
19529800 24.2871 24
19529900 24.2838 24
19530000 24.3047 24
19530100 24.3459 24
19530200 24.2698 24
19530300 24.2081 24
19530400 24.025 24
19530500 23.9747 24
19530600 23.9648 24
19530700 23.7482 24
19530800 23.41 24
19530900 23.5401 24
19531000 23.4639 24
19531100 23.322 24
19531200 23.3706 24
19531300 23.4045 24
19531400 23.2012 24
19531500 23.1941 24
19531600 23.4577 24
19531700 23.9084 24
19531800 24.1593 24
19531900 23.9391 24
19532000 23.7939 24
19532100 23.4956 24
19532200 23.3354 24
19532300 23.3348 24
19532400 23.1731 24
19532500 22.9885 24
19532600 23.2396 24
19532700 23.3744 24
19532800 23.5062 24
19532900 23.4837 24
19533000 23.61 24
19533100 23.6216 24
19533200 23.5856 24
19533300 23.3813 24
19533400 23.6894 24
19533500 23.7378 24
19533600 23.8943 24
19533700 24.4023 24
19533800 24.4712 24
19533900 24.7255 24
19534000 24.7975 24
19534100 24.8297 24
19534200 24.8704 24
19534300 24.8451 24
19534400 24.6005 24
19534500 24.7985 24
19534600 24.9944 24
19534700 24.9284 24
19534800 24.9291 24
19534900 24.9294 24
19535000 24.9284 24
19535100 24.8147 24
19535200 24.7594 24
19535300 24.469 24
19535400 24.3335 24
19535500 24.2114 24
19535600 23.887 24
19535700 23.5375 24
19535800 23.6482 24
19535900 23.7689 24
19536000 24.0737 24
19536100 24.1577 24
19536200 23.9144 24
19536300 23.5467 24
19536400 23.4348 24
19536500 23.5469 24
19536600 23.7271 24
19536700 23.9732 24
19536800 23.9807 24
19536900 23.6594 24
19537000 23.4884 24
19537100 23.2337 24
19537200 23.0415 24
19537300 23.1292 24
19537400 23.3745 24
19537500 23.6227 24
19537600 23.9158 24
19537700 24.062 24
19537800 24.3436 24
19537900 24.3371 24
19538000 24.0524 24
19538100 23.8589 24
19538200 23.7585 24
19538300 23.7122 24
19538400 23.6008 24
19538500 23.4669 24
19538600 23.5147 24
19538700 23.5295 24
19538800 23.699 24
19538900 23.8276 24
19539000 23.56 24
19539100 23.545 24
19539200 23.6543 24
19539300 23.5438 24
19539400 23.8214 24
19539500 24.084 24
19539600 23.8403 24
19539700 23.618 24
19539800 23.6924 24
19539900 23.6884 24
19540000 23.6872 24
19540100 23.8159 24
19540200 23.9315 24
19540300 23.8742 24
19540400 23.8089 24
19540500 23.5392 24
19540600 23.4894 24
19540700 23.6159 24
19540800 23.7976 24
19540900 24.2026 24
19541000 24.2956 24
19541100 24.2132 24
19541200 23.8638 24
19541300 23.7519 24
19541400 23.7787 24
19541500 23.6925 24
19541600 23.7017 24
19541700 23.6929 24
19541800 23.8485 24
19541900 23.8048 24
19542000 23.5232 24
19542100 23.6024 24
19542200 23.7746 24
19542300 23.7506 24
19542400 23.6972 24
19542500 23.7822 24
19542600 23.6776 24
19542700 23.4737 24
19542800 23.7025 24
19542900 23.9446 24
19543000 23.9673 24
19543100 23.5427 24
19543200 23.2636 24
19543300 23.2766 24
19543400 23.5374 24
19543500 23.6205 24
19543600 23.8258 24
19543700 24.0118 24
19543800 24.182 24
19543900 24.3805 24
19544000 24.616 24
19544100 24.7189 24
19544200 24.7416 24
19544300 24.3859 24
19544400 24.1021 24
19544500 24.0386 24
19544600 24.0387 24
19544700 24.1907 24
19544800 24.5444 24
19544900 24.6028 24
19545000 24.2093 24
19545100 23.976 24
19545200 23.8859 24
19545300 23.9719 24
19545400 24.137 24
19545500 24.5126 24
19545600 24.4756 24
19545700 24.138 24
19545800 23.7333 24
19545900 23.5393 24
19546000 23.5623 24
19546100 23.9517 24
19546200 24.0078 24
19546300 23.9286 24
19546400 23.6171 24
19546500 23.5895 24
19546600 23.7396 24
19546700 24.0074 24
19546800 24.1523 24
19546900 23.9689 24
19547000 23.6974 24
19547100 23.9248 24
19547200 24.0235 24
19547300 23.745 24
19547400 23.6362 24
19547500 23.7705 24
19547600 23.921 24
19547700 24.0365 24
19547800 23.7703 24
19547900 23.6117 24
19548000 23.5336 24
19548100 23.7593 24
19548200 23.6972 24
19548300 23.4671 24
19548400 23.2961 24
19548500 23.3239 24
19548600 23.4548 24
19548700 23.6279 24
19548800 23.5345 24
19548900 23.424 24
19549000 23.2186 24
19549100 23.4009 24
19549200 23.4111 24
19549300 23.5306 24
19549400 23.7457 24
19549500 23.7387 24
19549600 23.7356 24
19549700 23.7299 24
19549800 23.949 24
19549900 24.3334 24
19550000 24.4393 24
19550100 24.3966 24
19550200 24.412 24
19550300 24.5575 24
19550400 24.5447 24
19550500 24.096 24
19550600 23.7532 24
19550700 23.848 24
19550800 24.0294 24
19550900 24.1521 24
19551000 24.1859 24
19551100 24.199 24
19551200 23.7966 24
19551300 23.3878 24
19551400 23.2566 24
19551500 23.1349 24
19551600 22.9145 24
19551700 22.873 24
19551800 23.1802 24
19551900 23.6498 24
19552000 23.7356 24
19552100 23.5767 24
19552200 23.506 24
19552300 23.6232 24
19552400 23.9859 24
19552500 24.2925 24
19552600 24.2862 24
19552700 24.2553 24
19552800 24.3119 24
19552900 24.2166 24
19553000 24.004 24
19553100 23.9774 24
19553200 24.1637 24
19553300 23.8802 24
19553400 23.7384 24
19553500 24.0982 24
19553600 24.1431 24
19553700 24.1634 24
19553800 23.6681 24
19553900 23.3918 24
19554000 23.668 24
19554100 23.6825 24
19554200 23.7324 24
19554300 23.7554 24
19554400 23.7218 24
19554500 23.7803 24
19554600 23.6091 24
19554700 23.7422 24
19554800 23.9845 24
19554900 24.1109 24
19555000 24.2313 24
19555100 24.1069 24
19555200 23.8562 24
19555300 23.8427 24
19555400 23.9211 24
19555500 24.2226 24
19555600 24.4692 24
19555700 24.5234 24
19555800 24.4774 24
19555900 24.2886 24
19556000 24.3718 24
19556100 24.3313 24
19556200 24.5174 24
19556300 24.1999 24
19556400 23.6434 24
19556500 23.5914 24
19556600 23.7132 24
19556700 23.8008 24
19556800 23.7227 24
19556900 23.6563 24
19557000 23.7341 24
19557100 24.1103 24
19557200 24.5574 24
19557300 24.7494 24
19557400 24.7693 24
19557500 24.6971 24
19557600 24.6818 24
19557700 24.5272 24
19557800 24.4305 24
19557900 24.549 24
19558000 24.4439 24
19558100 24.4032 24
19558200 24.6595 24
19558300 24.829 24
19558400 24.9087 24
19558500 24.9304 24
19558600 24.6759 24
19558700 24.2608 24
19558800 24.0971 24
19558900 23.8408 24
19559000 23.7394 24
19559100 23.8014 24
19559200 23.7834 24
19559300 23.8584 24
19559400 24.059 24
19559500 24.2739 24
19559600 23.9671 24
19559700 23.8212 24
19559800 23.9623 24
19559900 24.0524 24
19560000 23.767 24
19560100 23.4567 24
19560200 23.5099 24
19560300 23.8072 24
19560400 23.9854 24
19560500 24.1854 24
19560600 24.3456 24
19560700 24.3197 24
19560800 24.51 24
19560900 24.5029 24
19561000 24.7304 24
19561100 24.6094 24
19561200 24.5434 24
19561300 23.9856 24
19561400 23.555 24
19561500 23.3713 24
19561600 23.4538 24
19561700 23.6334 24
19561800 24.0477 24
19561900 24.3701 24
19562000 24.2 24
19562100 23.5783 24
19562200 23.3627 24
19562300 23.5123 24
19562400 24.0871 24
19562500 24.3041 24
19562600 24.2535 24
19562700 23.9859 24
19562800 23.8904 24
19562900 24.1461 24
19563000 24.2976 24
19563100 24.4579 24
19563200 24.4578 24
19563300 24.3807 24
19563400 24.1795 24
19563500 24.0732 24
19563600 23.848 24
19563700 23.8032 24
19563800 23.2251 24
19563900 23.0357 24
19564000 23.0228 24
19564100 23.0182 24
19564200 23.0625 24
19564300 23.4762 24
19564400 23.7061 24
19564500 23.7885 24
19564600 24.0505 24
19564700 24.0703 24
19564800 23.9478 24
19564900 23.7279 24
19565000 23.6009 24
19565100 23.7797 24
19565200 23.819 24
19565300 23.8976 24
19565400 24.0778 24
19565500 23.9986 24
19565600 23.9763 24
19565700 23.7525 24
19565800 23.4855 24
19565900 23.5636 24
19566000 23.4872 24
19566100 23.1849 24
19566200 23.343 24
19566300 23.6547 24
19566400 23.8534 24
19566500 24.2197 24
19566600 24.5219 24
19566700 24.4574 24
19566800 24.3834 24
19566900 24.3611 24
19567000 24.2351 24
19567100 24.2537 24
19567200 24.0097 24
19567300 24.0774 24
19567400 24.2989 24
19567500 24.2604 24
19567600 23.9012 24
19567700 23.6675 24
19567800 23.5894 24
19567900 23.8053 24
19568000 23.6301 24
19568100 23.7634 24
19568200 23.891 24
19568300 24.0528 24
19568400 24.1711 24
19568500 24.2663 24
19568600 24.2395 24
19568700 24.261 24
19568800 24.484 24
19568900 24.4866 24
19569000 24.5622 24
19569100 24.6752 24
19569200 25.0143 24
19569300 24.6377 24
19569400 24.2689 24
19569500 24.5609 24
19569600 24.7835 24
19569700 24.5499 24
19569800 24.3707 24
19569900 24.171 24
19570000 24.351 24
19570100 24.4146 24
19570200 24.4497 24
19570300 24.4267 24
19570400 24.1334 24
19570500 24.0178 24
19570600 24.1593 24
19570700 24.4611 24
19570800 24.4788 24
19570900 24.3117 24
19571000 24.2313 24
19571100 23.9284 24
19571200 23.6452 24
19571300 23.2743 24
19571400 23.3797 24
19571500 23.5195 24
19571600 23.6177 24
19571700 23.8804 24
19571800 23.9807 24
19571900 23.7707 24
19572000 23.807 24
19572100 23.9193 24
19572200 23.6753 24
19572300 23.8354 24
19572400 24.0625 24
19572500 23.8265 24
19572600 23.6729 24
19572700 23.9477 24
19572800 24.2498 24
19572900 24.4158 24
19573000 24.4391 24
19573100 24.4784 24
19573200 24.7085 24
19573300 24.5399 24
19573400 24.1785 24
19573500 24.0116 24
19573600 23.7794 24
19573700 23.6911 24
19573800 23.9613 24
19573900 23.9629 24
19574000 23.8323 24
19574100 23.976 24
19574200 24.2474 24
19574300 24.4392 24
19574400 24.5505 24
19574500 24.3416 24
19574600 24.0929 24
19574700 24.1337 24
19574800 24.1234 24
19574900 23.8117 24
19575000 23.8298 24
19575100 24.0479 24
19575200 23.8154 24
19575300 23.6886 24
19575400 23.4073 24
19575500 23.1375 24
19575600 22.9714 24
19575700 23.274 24
19575800 23.6808 24
19575900 23.741 24
19576000 23.669 24
19576100 23.8585 24
19576200 23.7782 24
19576300 23.4504 24
19576400 23.566 24
19576500 23.6668 24
19576600 23.7158 24
19576700 23.8597 24
19576800 23.7295 24
19576900 23.7355 24
19577000 23.8298 24
19577100 23.7766 24
19577200 23.7835 24
19577300 23.5765 24
19577400 23.3845 24
19577500 23.6319 24
19577600 23.7264 24
19577700 23.7749 24
19577800 23.7158 24
19577900 23.6632 24
19578000 23.6184 24
19578100 23.7127 24
19578200 23.7617 24
19578300 23.8881 24
19578400 24.0878 24
19578500 24.0018 24
19578600 23.6515 24
19578700 23.3649 24
19578800 23.4689 24
19578900 23.7944 24
19579000 24.0767 24
19579100 24.4812 24
19579200 24.552 24
19579300 24.5012 24
19579400 24.5207 24
19579500 24.4249 24
19579600 24.4147 24
19579700 24.5296 24
19579800 24.6362 24
19579900 24.5142 24
19580000 24.5678 24
19580100 24.8754 24
19580200 24.821 24
19580300 24.8848 24
19580400 24.6421 24
19580500 24.3843 24
19580600 24.1437 24
19580700 24.2507 24
19580800 24.3724 24
19580900 24.2906 24
19581000 24.356 24
19581100 24.3419 24
19581200 23.958 24
19581300 23.8727 24
19581400 23.725 24
19581500 23.8617 24
19581600 23.7774 24
19581700 23.6219 24
19581800 23.8109 24
19581900 24.0042 24
19582000 24.1851 24
19582100 23.9827 24
19582200 23.7275 24
19582300 23.7798 24
19582400 23.8044 24
19582500 24.0199 24
19582600 24.1566 24
19582700 24.3605 24
19582800 24.805 24
19582900 24.7555 24
19583000 24.6008 24
19583100 24.3128 24
19583200 24.3856 24
19583300 24.2816 24
19583400 24.3892 24
19583500 24.2188 24
19583600 23.9984 24
19583700 23.8394 24
19583800 23.7444 24
19583900 23.9976 24
19584000 24.0761 24
19584100 23.9029 24
19584200 23.9939 24
19584300 24.4423 24
19584400 24.539 24
19584500 24.6101 24
19584600 24.3198 24
19584700 23.9176 24
19584800 23.8405 24
19584900 23.7403 24
19585000 23.6287 24
19585100 23.753 24
19585200 24.0251 24
19585300 24.333 24
19585400 24.6059 24
19585500 24.5927 24
19585600 24.4571 24
19585700 24.4227 24
19585800 24.2129 24
19585900 24.0206 24
19586000 23.7896 24
19586100 24.0279 24
19586200 24.3639 24
19586300 24.4024 24
19586400 24.3577 24
19586500 24.3449 24
19586600 24.1836 24
19586700 23.8281 24
19586800 23.6269 24
19586900 23.4678 24
19587000 23.1544 24
19587100 23.2009 24
19587200 23.8148 24
19587300 24.0901 24
19587400 24.5055 24
19587500 24.474 24
19587600 24.1689 24
19587700 24.2595 24
19587800 24.5198 24
19587900 24.3566 24
19588000 24.1518 24
19588100 23.7833 24
19588200 23.6475 24
19588300 23.7309 24
19588400 24.0371 24
19588500 24.4475 24
19588600 24.6553 24
19588700 24.5371 24
19588800 24.7789 24
19588900 24.9929 24
19589000 24.6875 24
19589100 24.7721 24
19589200 24.708 24
19589300 24.0286 24
19589400 23.6839 24
19589500 23.3854 24
19589600 23.3406 24
19589700 23.185 24
19589800 23.2422 24
19589900 23.7773 24
19590000 24.141 24
19590100 24.3959 24
19590200 24.5759 24
19590300 24.4341 24
19590400 24.1577 24
19590500 23.5268 24
19590600 23.6554 24
19590700 24.1115 24
19590800 24.2069 24
19590900 24.1777 24
19591000 24.4263 24
19591100 24.6016 24
19591200 24.8091 24
19591300 24.8064 24
19591400 24.6403 24
19591500 24.3105 24
19591600 23.9733 24
19591700 24.035 24
19591800 23.8088 24
19591900 23.611 24
19592000 23.4022 24
19592100 23.2564 24
19592200 23.4749 24
19592300 23.7111 24
19592400 23.9592 24
19592500 23.9697 24
19592600 23.7697 24
19592700 23.471 24
19592800 23.2019 24
19592900 22.9343 24
19593000 23.1342 24
19593100 23.3658 24
19593200 23.571 24
19593300 23.4827 24
19593400 23.2899 24
19593500 23.2173 24
19593600 23.5266 24
19593700 23.5088 24
19593800 23.4078 24
19593900 23.6602 24
19594000 24.002 24
19594100 24.2559 24
19594200 24.2689 24
19594300 24.2571 24
19594400 24.207 24
19594500 24.0929 24
19594600 23.9783 24
19594700 24.0889 24
19594800 23.9742 24
19594900 23.7139 24
19595000 23.794 24
19595100 23.9353 24
19595200 23.6929 24
19595300 23.5028 24
19595400 23.2328 24
19595500 23.1569 24
19595600 23.0511 24
19595700 23.3068 24
19595800 23.6988 24
19595900 23.9485 24
19596000 23.881 24
19596100 24.0386 24
19596200 24.0679 24
19596300 23.8442 24
19596400 23.6953 24
19596500 23.2807 24
19596600 23.4492 24
19596700 23.8329 24
19596800 23.9213 24
19596900 23.9056 24
19597000 23.3708 24
19597100 22.9128 24
19597200 22.7682 24
19597300 22.6506 24
19597400 22.6282 24
19597500 22.765 24
19597600 22.9685 24
19597700 23.3088 24
19597800 23.8739 24
19597900 24.1745 24
19598000 24.4199 24
19598100 24.3839 24
19598200 24.3749 24
19598300 23.8241 24
19598400 23.5397 24
19598500 23.5306 24
19598600 23.6192 24
19598700 23.6284 24
19598800 23.8493 24
19598900 23.8869 24
19599000 23.5427 24
19599100 23.6057 24
19599200 23.7172 24
19599300 23.5283 24
19599400 23.6851 24
19599500 23.8472 24
19599600 24.0635 24
19599700 24.3328 24
19599800 24.4461 24
19599900 24.0862 24
19600000 23.7991 24
