# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1508200 -20.7496 -21
1508300 -20.9487 -21
1508400 -21.0613 -21
1508500 -20.985 -21
1508600 -20.9847 -21
1508700 -21.0831 -21
1508800 -21.269 -21
1508900 -21.1151 -21
1509000 -20.8626 -21
1509100 -20.949 -21
1509200 -20.8497 -21
1509300 -21.1472 -21
1509400 -21.114 -21
1509500 -20.8399 -21
1509600 -20.7342 -21
1509700 -21.0242 -21
1509800 -21.1342 -21
1509900 -21.0176 -21
1510000 -20.7377 -21
1510100 -20.8666 -21
1510200 -20.8315 -21
1510300 -20.7498 -21
1510400 -20.6429 -21
1510500 -20.8081 -21
1510600 -20.7866 -21
1510700 -20.8409 -21
1510800 -21.0348 -21
1510900 -21.2296 -21
1511000 -21.0883 -21
1511100 -21.0604 -21
1511200 -20.8278 -21
1511300 -20.6983 -21
1511400 -20.9804 -21
1511500 -21.0536 -21
1511600 -21.0903 -21
1511700 -21.0528 -21
1511800 -21.0264 -21
1511900 -21.1161 -21
1512000 -21.0998 -21
1512100 -20.7858 -21
1512200 -20.7971 -21
1512300 -20.5683 -21
1512400 -20.3634 -21
1512500 -20.2802 -21
1512600 -20.4356 -21
1512700 -20.7022 -21
1512800 -20.8752 -21
1512900 -20.9465 -21
1513000 -20.8714 -21
1513100 -20.9339 -21
1513200 -21.0698 -21
1513300 -21.2106 -21
1513400 -21.4351 -21
1513500 -21.1515 -21
1513600 -21.0105 -21
1513700 -21.1977 -21
1513800 -21.4358 -21
1513900 -21.4715 -21
1514000 -21.4199 -21
1514100 -21.2874 -21
1514200 -21.3046 -21
1514300 -21.274 -21
1514400 -21.1751 -21
1514500 -21.3027 -21
1514600 -21.3697 -21
1514700 -21.4249 -21
1514800 -21.7372 -21
1514900 -21.6578 -21
1515000 -21.6705 -21
1515100 -22.0263 -21
1515200 -22.0663 -21
1515300 -21.7896 -21
1515400 -21.7354 -21
1515500 -21.3608 -21
1515600 -20.9904 -21
1515700 -21.0267 -21
1515800 -21.017 -21
1515900 -20.6211 -21
1516000 -20.1544 -21
1516100 -20.2613 -21
1516200 -20.3304 -21
1516300 -20.5602 -21
1516400 -20.5421 -21
1516500 -20.7075 -21
1516600 -20.8759 -21
1516700 -20.9689 -21
1516800 -21.0127 -21
1516900 -21.1737 -21
1517000 -21.2335 -21
1517100 -21.2458 -21
1517200 -21.2704 -21
1517300 -21.2386 -21
1517400 -21.3648 -21
1517500 -21.1702 -21
1517600 -21.1118 -21
1517700 -21.0651 -21
1517800 -21.1554 -21
1517900 -21.2527 -21
1518000 -21.4288 -21
1518100 -21.25 -21
1518200 -20.8927 -21
1518300 -20.2537 -21
1518400 -20.0887 -21
1518500 -20.4863 -21
1518600 -20.7788 -21
1518700 -20.8569 -21
1518800 -20.6346 -21
1518900 -20.5361 -21
1519000 -20.3837 -21
1519100 -20.692 -21
1519200 -21.2721 -21
1519300 -21.5344 -21
1519400 -21.6686 -21
1519500 -21.2341 -21
1519600 -20.9465 -21
1519700 -21.0047 -21
1519800 -21.1057 -21
1519900 -21.1049 -21
1520000 -21.0871 -21
1520100 -20.8497 -21
1520200 -20.7283 -21
1520300 -20.6774 -21
1520400 -20.9768 -21
1520500 -21.2047 -21
1520600 -20.9432 -21
1520700 -21.0631 -21
1520800 -21.0902 -21
1520900 -21.2335 -21
1521000 -21.2934 -21
1521100 -21.5867 -21
1521200 -21.6357 -21
1521300 -21.3368 -21
1521400 -21.3207 -21
1521500 -21.1935 -21
1521600 -21.3895 -21
1521700 -21.8227 -21
1521800 -21.9365 -21
1521900 -21.6906 -21
1522000 -21.5668 -21
1522100 -21.8489 -21
1522200 -21.8112 -21
1522300 -21.2598 -21
1522400 -21.0658 -21
1522500 -21.1552 -21
1522600 -21.4023 -21
1522700 -21.5067 -21
1522800 -21.0838 -21
1522900 -20.8433 -21
1523000 -21.1309 -21
1523100 -21.5111 -21
1523200 -21.6732 -21
1523300 -21.8441 -21
1523400 -21.2621 -21
1523500 -20.8312 -21
1523600 -20.8136 -21
1523700 -20.978 -21
1523800 -21.13 -21
1523900 -20.8408 -21
1524000 -20.5178 -21
1524100 -20.8531 -21
1524200 -21.308 -21
1524300 -20.9696 -21
1524400 -20.5821 -21
1524500 -20.5309 -21
1524600 -20.5084 -21
1524700 -20.3949 -21
1524800 -20.4738 -21
1524900 -20.5117 -21
1525000 -20.4363 -21
1525100 -20.5402 -21
1525200 -20.7683 -21
1525300 -20.5212 -21
1525400 -20.284 -21
1525500 -20.8202 -21
1525600 -20.9777 -21
1525700 -21.1495 -21
1525800 -21.4252 -21
1525900 -21.6856 -21
1526000 -21.478 -21
1526100 -21.5841 -21
1526200 -21.2654 -21
1526300 -20.99 -21
1526400 -20.7606 -21
1526500 -20.8094 -21
1526600 -20.9004 -21
1526700 -21.1809 -21
1526800 -21.4101 -21
1526900 -21.3014 -21
1527000 -20.9145 -21
1527100 -20.9432 -21
1527200 -20.9401 -21
1527300 -21.2475 -21
1527400 -21.2437 -21
1527500 -21.251 -21
1527600 -20.9009 -21
1527700 -20.5758 -21
1527800 -21.0738 -21
1527900 -21.1617 -21
1528000 -21.2191 -21
1528100 -21.3275 -21
1528200 -21.4261 -21
1528300 -21.3852 -21
1528400 -21.2802 -21
1528500 -21.1842 -21
1528600 -21.0693 -21
1528700 -20.7417 -21
1528800 -20.6019 -21
1528900 -20.7287 -21
1529000 -20.8355 -21
1529100 -20.5987 -21
1529200 -20.454 -21
1529300 -20.379 -21
1529400 -20.7378 -21
1529500 -20.6819 -21
1529600 -20.8458 -21
1529700 -20.8512 -21
1529800 -20.8386 -21
1529900 -20.9356 -21
1530000 -20.9905 -21
1530100 -20.845 -21
1530200 -20.8352 -21
1530300 -20.7932 -21
1530400 -20.9654 -21
1530500 -21.1141 -21
1530600 -21.0263 -21
1530700 -20.9221 -21
1530800 -20.8282 -21
1530900 -20.8859 -21
1531000 -20.8645 -21
1531100 -21.2235 -21
1531200 -21.3378 -21
1531300 -21.2749 -21
1531400 -21.1045 -21
1531500 -20.8328 -21
1531600 -21.0922 -21
1531700 -21.1355 -21
1531800 -21.0255 -21
1531900 -20.8745 -21
1532000 -20.8737 -21
1532100 -21.0015 -21
1532200 -20.8156 -21
1532300 -20.6405 -21
1532400 -20.7435 -21
1532500 -20.7558 -21
1532600 -20.9171 -21
1532700 -21.1854 -21
1532800 -21.0005 -21
1532900 -20.7666 -21
1533000 -20.8973 -21
1533100 -20.7998 -21
1533200 -20.5705 -21
1533300 -20.3551 -21
1533400 -20.5468 -21
1533500 -20.7675 -21
1533600 -20.7935 -21
1533700 -20.5421 -21
1533800 -20.5062 -21
1533900 -20.6653 -21
1534000 -20.6544 -21
1534100 -20.8475 -21
1534200 -21.2691 -21
1534300 -21.5076 -21
1534400 -21.4452 -21
1534500 -21.3858 -21
1534600 -21.4592 -21
1534700 -21.1467 -21
1534800 -21.1442 -21
1534900 -21.0814 -21
1535000 -20.9359 -21
1535100 -20.9727 -21
1535200 -21.0495 -21
1535300 -20.8086 -21
1535400 -20.81 -21
1535500 -20.9448 -21
1535600 -21.1129 -21
1535700 -21.3981 -21
1535800 -21.7433 -21
1535900 -21.7758 -21
1536000 -21.5801 -21
1536100 -21.2919 -21
1536200 -21.2087 -21
1536300 -21.3199 -21
1536400 -21.224 -21
1536500 -20.9282 -21
1536600 -20.6775 -21
1536700 -20.8478 -21
1536800 -20.9031 -21
1536900 -21.1759 -21
1537000 -21.5271 -21
1537100 -21.415 -21
1537200 -21.0984 -21
1537300 -20.715 -21
1537400 -20.6928 -21
1537500 -20.6184 -21
1537600 -20.8467 -21
1537700 -21.1188 -21
1537800 -21.3236 -21
1537900 -21.2536 -21
1538000 -21.2858 -21
1538100 -21.651 -21
1538200 -21.7072 -21
1538300 -21.2347 -21
1538400 -21.0209 -21
1538500 -20.8481 -21
1538600 -20.8535 -21
1538700 -20.6313 -21
1538800 -20.2499 -21
1538900 -20.1217 -21
1539000 -20.4554 -21
1539100 -20.8973 -21
1539200 -20.9332 -21
1539300 -20.6958 -21
1539400 -20.7344 -21
1539500 -20.8427 -21
1539600 -20.9352 -21
1539700 -20.836 -21
1539800 -20.8638 -21
1539900 -20.9417 -21
1540000 -21.0957 -21
1540100 -21.1435 -21
1540200 -21.3167 -21
1540300 -21.2999 -21
1540400 -21.1577 -21
1540500 -20.955 -21
1540600 -21.1541 -21
1540700 -21.0083 -21
1540800 -20.9178 -21
1540900 -20.7082 -21
1541000 -20.6163 -21
1541100 -20.7404 -21
1541200 -20.7724 -21
1541300 -20.8975 -21
1541400 -21.1747 -21
1541500 -21.0214 -21
1541600 -21.0311 -21
1541700 -21.1673 -21
1541800 -21.433 -21
1541900 -21.579 -21
1542000 -21.4193 -21
1542100 -21.3772 -21
1542200 -21.5062 -21
1542300 -21.57 -21
1542400 -21.6031 -21
1542500 -21.7919 -21
1542600 -21.7024 -21
1542700 -21.7515 -21
1542800 -22.0378 -21
1542900 -21.7809 -21
1543000 -21.5441 -21
1543100 -21.3386 -21
1543200 -21.1193 -21
1543300 -21.4456 -21
1543400 -21.4511 -21
1543500 -21.1997 -21
1543600 -21.1794 -21
1543700 -20.8221 -21
1543800 -20.8232 -21
1543900 -21.3788 -21
1544000 -21.7177 -21
1544100 -21.4689 -21
1544200 -21.3945 -21
1544300 -21.4069 -21
1544400 -21.412 -21
1544500 -21.3485 -21
1544600 -21.2047 -21
1544700 -21.2378 -21
1544800 -21.099 -21
1544900 -21.1688 -21
1545000 -21.2913 -21
1545100 -21.2155 -21
1545200 -21.357 -21
1545300 -21.4224 -21
1545400 -21.3894 -21
1545500 -21.1024 -21
1545600 -21.2735 -21
1545700 -21.3882 -21
1545800 -21.5055 -21
1545900 -21.2121 -21
1546000 -20.8034 -21
1546100 -20.913 -21
1546200 -20.9978 -21
1546300 -20.7404 -21
1546400 -20.6997 -21
1546500 -20.8694 -21
1546600 -20.8385 -21
1546700 -21.2867 -21
1546800 -21.3939 -21
1546900 -21.4336 -21
1547000 -21.3572 -21
1547100 -21.5244 -21
1547200 -21.7876 -21
1547300 -21.6507 -21
1547400 -21.0942 -21
1547500 -20.856 -21
1547600 -20.9613 -21
1547700 -20.9139 -21
1547800 -20.7166 -21
1547900 -20.8011 -21
1548000 -20.8195 -21
1548100 -20.7228 -21
1548200 -20.9579 -21
1548300 -21.3258 -21
1548400 -21.1593 -21
1548500 -20.9014 -21
1548600 -20.7282 -21
1548700 -20.5915 -21
1548800 -20.4859 -21
1548900 -20.2808 -21
1549000 -20.4967 -21
1549100 -20.5638 -21
1549200 -20.7566 -21
1549300 -20.9444 -21
1549400 -21.3072 -21
1549500 -21.2452 -21
1549600 -21.1459 -21
1549700 -21.1665 -21
1549800 -21.2902 -21
1549900 -21.2534 -21
1550000 -20.984 -21
1550100 -20.726 -21
1550200 -20.763 -21
1550300 -20.968 -21
1550400 -21.2136 -21
1550500 -21.4646 -21
1550600 -21.4262 -21
1550700 -21.0718 -21
1550800 -20.6405 -21
1550900 -20.2482 -21
1551000 -20.4646 -21
1551100 -20.512 -21
1551200 -20.8082 -21
1551300 -20.7124 -21
1551400 -20.8116 -21
1551500 -20.857 -21
1551600 -21.0779 -21
1551700 -21.0145 -21
1551800 -20.7865 -21
1551900 -20.7423 -21
1552000 -20.8381 -21
1552100 -20.7348 -21
1552200 -20.7039 -21
1552300 -20.6805 -21
1552400 -21.1426 -21
1552500 -21.4768 -21
1552600 -21.6255 -21
1552700 -21.6306 -21
1552800 -21.8556 -21
1552900 -21.9262 -21
1553000 -21.7764 -21
1553100 -21.6677 -21
1553200 -21.9043 -21
1553300 -21.7712 -21
1553400 -21.7422 -21
1553500 -21.9482 -21
1553600 -22.0363 -21
1553700 -21.6517 -21
1553800 -21.4145 -21
1553900 -21.4463 -21
1554000 -21.2111 -21
1554100 -21.0507 -21
1554200 -21.0616 -21
1554300 -20.9099 -21
1554400 -21.2308 -21
1554500 -21.4144 -21
1554600 -21.5796 -21
1554700 -21.4815 -21
1554800 -21.4207 -21
1554900 -21.4426 -21
1555000 -21.6459 -21
1555100 -22.0965 -21
1555200 -22.2875 -21
1555300 -22.638 -21
1555400 -22.6783 -21
1555500 -21.8886 -21
1555600 -21.5506 -21
1555700 -21.3276 -21
1555800 -21.1325 -21
1555900 -20.7818 -21
1556000 -20.7913 -21
1556100 -21.0876 -21
1556200 -21.1061 -21
1556300 -20.8957 -21
1556400 -20.6781 -21
1556500 -20.728 -21
1556600 -20.8189 -21
1556700 -21.1241 -21
1556800 -21.3061 -21
1556900 -21.1219 -21
1557000 -20.8111 -21
1557100 -20.8785 -21
1557200 -21.1348 -21
1557300 -21.2035 -21
1557400 -20.9786 -21
1557500 -20.9102 -21
1557600 -21.2029 -21
1557700 -21.5431 -21
1557800 -21.618 -21
1557900 -21.6092 -21
1558000 -21.4316 -21
1558100 -21.1929 -21
1558200 -21.0671 -21
1558300 -21.096 -21
1558400 -21.0914 -21
1558500 -21.0558 -21
1558600 -20.8146 -21
1558700 -20.7047 -21
1558800 -20.7547 -21
1558900 -20.7719 -21
1559000 -20.6152 -21
1559100 -20.6467 -21
1559200 -20.7579 -21
1559300 -20.9616 -21
1559400 -21.1668 -21
1559500 -21.0062 -21
1559600 -20.8539 -21
1559700 -20.8745 -21
1559800 -20.9003 -21
1559900 -20.7317 -21
1560000 -20.8679 -21
1560100 -21.0248 -21
1560200 -21.306 -21
1560300 -21.272 -21
1560400 -21.1762 -21
1560500 -20.9986 -21
1560600 -21.0141 -21
1560700 -21.3331 -21
1560800 -21.194 -21
1560900 -20.8504 -21
1561000 -20.7966 -21
1561100 -20.8929 -21
1561200 -20.8588 -21
1561300 -20.9825 -21
1561400 -21.1898 -21
1561500 -20.9767 -21
1561600 -20.814 -21
1561700 -20.9788 -21
1561800 -21.2838 -21
1561900 -21.3469 -21
1562000 -21.6247 -21
1562100 -21.525 -21
1562200 -21.2252 -21
1562300 -20.8701 -21
1562400 -20.4739 -21
1562500 -20.7208 -21
1562600 -20.7995 -21
1562700 -20.977 -21
1562800 -20.9154 -21
1562900 -20.7454 -21
1563000 -20.6655 -21
1563100 -20.6952 -21
1563200 -20.8016 -21
1563300 -20.9133 -21
1563400 -20.7618 -21
1563500 -20.8937 -21
1563600 -20.9123 -21
1563700 -21.0808 -21
1563800 -20.9175 -21
1563900 -20.7213 -21
1564000 -20.7971 -21
1564100 -20.9532 -21
1564200 -20.8943 -21
1564300 -20.872 -21
1564400 -20.8775 -21
1564500 -20.7195 -21
1564600 -20.5736 -21
1564700 -20.5796 -21
1564800 -20.5481 -21
1564900 -20.4844 -21
1565000 -20.7301 -21
1565100 -20.8463 -21
1565200 -21.2552 -21
1565300 -21.6241 -21
1565400 -21.6865 -21
1565500 -21.7356 -21
1565600 -21.4465 -21
1565700 -21.2412 -21
1565800 -21.1279 -21
1565900 -20.9149 -21
1566000 -21.0972 -21
1566100 -21.3007 -21
1566200 -21.3024 -21
1566300 -21.5431 -21
1566400 -21.4514 -21
1566500 -21.4842 -21
1566600 -21.5669 -21
1566700 -21.479 -21
1566800 -21.2709 -21
1566900 -21.2747 -21
1567000 -21.2802 -21
1567100 -21.1903 -21
1567200 -21.3511 -21
1567300 -21.2754 -21
1567400 -21.2165 -21
1567500 -21.0378 -21
1567600 -21.2575 -21
1567700 -21.4275 -21
1567800 -21.1284 -21
1567900 -20.9528 -21
1568000 -20.8188 -21
1568100 -20.7263 -21
1568200 -20.7197 -21
1568300 -20.8166 -21
1568400 -21.164 -21
1568500 -20.9282 -21
1568600 -20.5134 -21
1568700 -20.5833 -21
1568800 -20.7575 -21
1568900 -21.0594 -21
1569000 -21.0501 -21
1569100 -20.9687 -21
1569200 -21.1093 -21
1569300 -21.1965 -21
1569400 -20.8436 -21
1569500 -20.4338 -21
1569600 -20.3088 -21
1569700 -20.3543 -21
1569800 -20.5949 -21
1569900 -20.887 -21
1570000 -20.6341 -21
1570100 -20.6372 -21
1570200 -20.8193 -21
1570300 -20.9654 -21
1570400 -21.1074 -21
1570500 -21.0651 -21
1570600 -20.9241 -21
1570700 -20.6096 -21
1570800 -20.4968 -21
1570900 -20.6029 -21
1571000 -20.8234 -21
1571100 -20.9986 -21
1571200 -21.1456 -21
1571300 -21.0995 -21
1571400 -21.1295 -21
1571500 -21.1545 -21
1571600 -21.2469 -21
1571700 -21.1262 -21
1571800 -20.8244 -21
1571900 -20.3266 -21
1572000 -20.0637 -21
1572100 -20.2187 -21
1572200 -20.235 -21
1572300 -20.3912 -21
1572400 -20.6494 -21
1572500 -20.4548 -21
1572600 -20.425 -21
1572700 -20.5863 -21
1572800 -20.7424 -21
1572900 -20.963 -21
1573000 -20.8621 -21
1573100 -20.5331 -21
1573200 -20.4286 -21
1573300 -20.4284 -21
1573400 -20.7495 -21
1573500 -20.9262 -21
1573600 -20.6694 -21
1573700 -20.3643 -21
1573800 -20.572 -21
1573900 -20.964 -21
1574000 -21.1621 -21
1574100 -21.5482 -21
1574200 -21.7331 -21
1574300 -21.6123 -21
1574400 -21.2974 -21
1574500 -21.1385 -21
1574600 -20.8131 -21
1574700 -20.5862 -21
1574800 -20.5741 -21
1574900 -20.7233 -21
1575000 -21.1256 -21
1575100 -21.2578 -21
1575200 -21.6061 -21
1575300 -21.6647 -21
1575400 -21.6705 -21
1575500 -21.6335 -21
1575600 -21.3489 -21
1575700 -20.9706 -21
1575800 -20.7317 -21
1575900 -20.8097 -21
1576000 -20.9644 -21
1576100 -21.0288 -21
1576200 -21.0693 -21
1576300 -20.9398 -21
1576400 -21.1255 -21
1576500 -21.2119 -21
1576600 -21.1357 -21
1576700 -21.1632 -21
1576800 -21.3347 -21
1576900 -21.2022 -21
1577000 -21.0519 -21
1577100 -20.7974 -21
1577200 -20.9942 -21
1577300 -21.2304 -21
1577400 -21.2481 -21
1577500 -21.1187 -21
1577600 -21.2134 -21
1577700 -21.3449 -21
1577800 -21.3083 -21
1577900 -21.3616 -21
1578000 -21.4234 -21
1578100 -21.1975 -21
1578200 -20.9596 -21
1578300 -20.7577 -21
1578400 -20.7194 -21
1578500 -20.7188 -21
1578600 -20.9451 -21
1578700 -21.1996 -21
1578800 -21.1729 -21
1578900 -21.0354 -21
1579000 -21.1241 -21
1579100 -21.0853 -21
1579200 -20.7226 -21
1579300 -20.605 -21
1579400 -20.7241 -21
1579500 -20.8059 -21
1579600 -20.8911 -21
1579700 -20.4951 -21
1579800 -20.3867 -21
1579900 -20.5466 -21
1580000 -20.824 -21
1580100 -20.9165 -21
1580200 -20.5708 -21
1580300 -20.6665 -21
1580400 -20.9468 -21
1580500 -21.1111 -21
1580600 -20.8974 -21
1580700 -21.0232 -21
1580800 -21.3846 -21
1580900 -21.3527 -21
1581000 -21.1836 -21
1581100 -21.1995 -21
1581200 -20.9281 -21
1581300 -20.37 -21
1581400 -19.9473 -21
1581500 -20.2097 -21
1581600 -20.2336 -21
1581700 -20.0327 -21
1581800 -19.9714 -21
1581900 -20.2099 -21
1582000 -20.4219 -21
1582100 -20.7144 -21
1582200 -21.0193 -21
1582300 -20.8068 -21
1582400 -20.5848 -21
1582500 -20.7933 -21
1582600 -21.0627 -21
1582700 -20.8938 -21
1582800 -20.8145 -21
1582900 -20.8609 -21
1583000 -20.6401 -21
1583100 -20.6249 -21
1583200 -20.9136 -21
1583300 -21.1118 -21
1583400 -20.911 -21
1583500 -20.9013 -21
1583600 -21.1137 -21
1583700 -21.3154 -21
1583800 -21.4369 -21
1583900 -21.2164 -21
1584000 -20.9893 -21
1584100 -21.0041 -21
1584200 -21.1253 -21
1584300 -21.2928 -21
1584400 -21.4789 -21
1584500 -21.6775 -21
1584600 -21.9352 -21
1584700 -21.9499 -21
1584800 -21.5733 -21
1584900 -21.3491 -21
1585000 -21.1489 -21
1585100 -20.8292 -21
1585200 -20.5431 -21
1585300 -20.6495 -21
1585400 -20.9041 -21
1585500 -20.6667 -21
1585600 -20.2887 -21
1585700 -20.5353 -21
1585800 -20.6692 -21
1585900 -20.6073 -21
1586000 -20.5089 -21
1586100 -20.5801 -21
1586200 -20.6746 -21
1586300 -20.84 -21
1586400 -21.0628 -21
1586500 -21.1412 -21
1586600 -21.1579 -21
1586700 -21.2057 -21
1586800 -21.3266 -21
1586900 -21.4556 -21
1587000 -21.0935 -21
1587100 -20.5471 -21
1587200 -20.361 -21
1587300 -20.2303 -21
1587400 -20.4275 -21
1587500 -20.6927 -21
1587600 -20.8475 -21
1587700 -20.7685 -21
1587800 -20.5987 -21
1587900 -20.8122 -21
1588000 -20.873 -21
1588100 -21.0328 -21
1588200 -21.1794 -21
1588300 -21.4062 -21
1588400 -21.3283 -21
1588500 -21.1418 -21
1588600 -21.1013 -21
1588700 -21.1487 -21
1588800 -21.0159 -21
1588900 -21.0671 -21
1589000 -21.1912 -21
1589100 -20.9356 -21
1589200 -20.2934 -21
1589300 -20.2092 -21
1589400 -20.3861 -21
1589500 -20.6034 -21
1589600 -20.7188 -21
1589700 -20.7997 -21
1589800 -20.6489 -21
1589900 -20.6903 -21
1590000 -20.4636 -21
1590100 -20.3647 -21
1590200 -20.6537 -21
1590300 -20.8021 -21
1590400 -20.615 -21
1590500 -20.8652 -21
1590600 -21.108 -21
1590700 -21.2141 -21
1590800 -21.1026 -21
1590900 -21.0586 -21
1591000 -20.8867 -21
1591100 -20.9129 -21
1591200 -20.9205 -21
1591300 -20.785 -21
1591400 -21.1218 -21
1591500 -21.3876 -21
1591600 -21.3688 -21
1591700 -21.4445 -21
1591800 -21.2948 -21
1591900 -20.8704 -21
1592000 -21.0729 -21
1592100 -21.0138 -21
1592200 -20.999 -21
1592300 -20.9864 -21
1592400 -20.8843 -21
1592500 -20.8046 -21
1592600 -20.782 -21
1592700 -20.9717 -21
1592800 -20.9776 -21
1592900 -20.7498 -21
1593000 -20.4841 -21
1593100 -20.4961 -21
1593200 -20.74 -21
1593300 -20.676 -21
1593400 -20.502 -21
1593500 -20.5587 -21
1593600 -20.547 -21
1593700 -20.8162 -21
1593800 -20.8109 -21
1593900 -20.7932 -21
1594000 -20.34 -21
1594100 -20.4283 -21
1594200 -20.9112 -21
1594300 -20.9389 -21
1594400 -20.9337 -21
1594500 -21.0687 -21
1594600 -21.3905 -21
1594700 -21.465 -21
1594800 -21.2921 -21
1594900 -20.7697 -21
1595000 -20.7306 -21
1595100 -20.8648 -21
1595200 -20.9466 -21
1595300 -20.8338 -21
1595400 -20.8934 -21
1595500 -21.2261 -21
1595600 -21.2416 -21
1595700 -21.3369 -21
1595800 -21.4497 -21
1595900 -21.5606 -21
1596000 -21.302 -21
1596100 -21.1361 -21
1596200 -21.2478 -21
1596300 -21.2611 -21
1596400 -21.1216 -21
1596500 -21.1501 -21
1596600 -21.1034 -21
1596700 -20.8986 -21
1596800 -20.5617 -21
1596900 -20.7142 -21
1597000 -21.344 -21
1597100 -21.9394 -21
1597200 -21.8696 -21
1597300 -22.1088 -21
1597400 -21.8017 -21
1597500 -21.5284 -21
1597600 -21.5443 -21
1597700 -21.5336 -21
1597800 -21.5496 -21
1597900 -21.5109 -21
1598000 -21.0461 -21
1598100 -21.098 -21
1598200 -21.5309 -21
1598300 -21.6046 -21
1598400 -21.3998 -21
1598500 -21.3038 -21
1598600 -20.9511 -21
1598700 -20.9619 -21
1598800 -20.9596 -21
1598900 -21.1558 -21
1599000 -21.0066 -21
1599100 -21.0145 -21
1599200 -21.1376 -21
1599300 -21.43 -21
1599400 -21.6849 -21
1599500 -21.4184 -21
1599600 -21.2449 -21
1599700 -21.0483 -21
1599800 -20.7944 -21
1599900 -20.9474 -21
1600000 -21.0976 -21
