# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
13526900 8.2855 9
13527000 8.2579 9
13527100 8.76325 9
13527200 9.0697 9
13527300 8.91144 9
13527400 8.66677 9
13527500 8.75647 9
13527600 8.44922 9
13527700 8.36775 9
13527800 8.48484 9
13527900 8.49068 9
13528000 9.04041 9
13528100 9.43907 9
13528200 9.09551 9
13528300 8.60058 9
13528400 8.82422 9
13528500 9.06012 9
13528600 9.37339 9
13528700 9.58482 9
13528800 9.40918 9
13528900 9.05458 9
13529000 8.9213 9
13529100 8.90776 9
13529200 8.91851 9
13529300 8.69671 9
13529400 8.61095 9
13529500 8.96887 9
13529600 9.31801 9
13529700 9.29391 9
13529800 9.13209 9
13529900 8.75964 9
13530000 8.58345 9
13530100 8.7846 9
13530200 9.08649 9
13530300 8.90481 9
13530400 8.87032 9
13530500 9.15255 9
13530600 9.20078 9
13530700 9.60436 9
13530800 9.80683 9
13530900 9.46761 9
13531000 9.4648 9
13531100 9.42586 9
13531200 9.31091 9
13531300 9.26376 9
13531400 9.15009 9
13531500 9.24577 9
13531600 9.44189 9
13531700 9.32079 9
13531800 9.09071 9
13531900 8.81241 9
13532000 8.6378 9
13532100 8.82875 9
13532200 8.56556 9
13532300 8.54257 9
13532400 8.68877 9
13532500 8.9125 9
13532600 8.96981 9
13532700 8.72238 9
13532800 8.62104 9
13532900 8.71319 9
13533000 8.98101 9
13533100 9.14903 9
13533200 9.39268 9
13533300 9.58936 9
13533400 9.76228 9
13533500 9.35894 9
13533600 9.27245 9
13533700 9.65588 9
13533800 9.67921 9
13533900 9.4598 9
13534000 9.01585 9
13534100 9.16521 9
13534200 9.35723 9
13534300 9.26449 9
13534400 9.15484 9
13534500 9.06573 9
13534600 9.14137 9
13534700 9.31986 9
13534800 9.44538 9
13534900 9.40631 9
13535000 9.48087 9
13535100 9.75778 9
13535200 9.851 9
13535300 9.48576 9
13535400 8.92703 9
13535500 8.66159 9
13535600 9.06643 9
13535700 9.06913 9
13535800 8.77497 9
13535900 8.86469 9
13536000 8.78799 9
13536100 9.14716 9
13536200 9.15764 9
13536300 8.72858 9
13536400 8.4611 9
13536500 8.41935 9
13536600 8.6469 9
13536700 8.94547 9
13536800 8.83175 9
13536900 8.73522 9
13537000 8.7742 9
13537100 8.74809 9
13537200 8.7435 9
13537300 8.93355 9
13537400 9.0028 9
13537500 8.81446 9
13537600 8.67848 9
13537700 8.33183 9
13537800 8.3522 9
13537900 8.71872 9
13538000 8.96103 9
13538100 9.12332 9
13538200 9.20753 9
13538300 9.40418 9
13538400 9.52484 9
13538500 9.38434 9
13538600 9.29874 9
13538700 9.24439 9
13538800 8.81903 9
13538900 8.7947 9
13539000 8.80091 9
13539100 8.88052 9
13539200 9.00669 9
13539300 9.14982 9
13539400 9.24357 9
13539500 9.45052 9
13539600 9.32726 9
13539700 9.26857 9
13539800 9.19026 9
13539900 8.98488 9
13540000 8.80682 9
13540100 8.73524 9
13540200 8.74735 9
13540300 9.08506 9
13540400 9.08645 9
13540500 9.21631 9
13540600 9.02269 9
13540700 9.30771 9
13540800 9.381 9
13540900 9.10776 9
13541000 8.9532 9
13541100 9.20322 9
13541200 9.54062 9
13541300 9.63949 9
13541400 9.64867 9
13541500 9.56049 9
13541600 9.32218 9
13541700 8.80821 9
13541800 8.75293 9
13541900 8.99317 9
13542000 8.82487 9
13542100 8.64451 9
13542200 8.79395 9
13542300 8.75732 9
13542400 8.63712 9
13542500 8.60034 9
13542600 8.7915 9
13542700 8.98359 9
13542800 8.97599 9
13542900 8.9314 9
13543000 8.85593 9
13543100 8.91409 9
13543200 9.09266 9
13543300 9.04572 9
13543400 8.88982 9
13543500 8.85806 9
13543600 8.6354 9
13543700 8.055 9
13543800 7.919 9
13543900 7.91904 9
13544000 8.27167 9
13544100 8.36546 9
13544200 8.66613 9
13544300 8.81295 9
13544400 8.76867 9
13544500 8.61595 9
13544600 8.90827 9
13544700 9.33028 9
13544800 9.21424 9
13544900 9.23869 9
13545000 9.32498 9
13545100 8.98231 9
13545200 8.68718 9
13545300 8.98739 9
13545400 9.3291 9
13545500 9.25278 9
13545600 8.99752 9
13545700 8.76901 9
13545800 8.98108 9
13545900 9.36861 9
13546000 9.37191 9
13546100 9.41559 9
13546200 9.01133 9
13546300 8.98757 9
13546400 9.30397 9
13546500 9.11497 9
13546600 8.98133 9
13546700 8.95722 9
13546800 8.86141 9
13546900 8.9385 9
13547000 9.17362 9
13547100 9.28299 9
13547200 9.23667 9
13547300 8.93982 9
13547400 8.46334 9
13547500 8.38309 9
13547600 8.39395 9
13547700 8.71025 9
13547800 8.90208 9
13547900 8.90766 9
13548000 8.82027 9
13548100 9.17174 9
13548200 9.31299 9
13548300 9.30293 9
13548400 9.48428 9
13548500 9.36682 9
13548600 9.19297 9
13548700 9.38181 9
13548800 9.42486 9
13548900 9.17689 9
13549000 9.09456 9
13549100 8.98144 9
13549200 9.10973 9
13549300 9.23584 9
13549400 9.51966 9
13549500 9.57519 9
13549600 9.63814 9
13549700 9.40747 9
13549800 9.01226 9
13549900 8.51321 9
13550000 8.46377 9
13550100 8.82225 9
13550200 9.23548 9
13550300 9.2663 9
13550400 9.38726 9
13550500 9.55568 9
13550600 9.65783 9
13550700 9.74878 9
13550800 9.5967 9
13550900 9.33588 9
13551000 9.68503 9
13551100 9.89426 9
13551200 9.69074 9
13551300 9.45389 9
13551400 9.32741 9
13551500 9.1336 9
13551600 9.30749 9
13551700 9.57039 9
13551800 9.49382 9
13551900 9.17542 9
13552000 8.90106 9
13552100 8.76839 9
13552200 8.423 9
13552300 8.34619 9
13552400 8.67157 9
13552500 9.20584 9
13552600 9.30989 9
13552700 9.04083 9
13552800 8.67897 9
13552900 8.9287 9
13553000 9.19076 9
13553100 9.04512 9
13553200 9.18163 9
13553300 9.21089 9
13553400 9.09363 9
13553500 8.95784 9
13553600 8.76555 9
13553700 8.83991 9
13553800 8.868 9
13553900 8.72491 9
13554000 9.00103 9
13554100 9.12115 9
13554200 9.22176 9
13554300 9.18758 9
13554400 9.30343 9
13554500 9.43975 9
13554600 9.33732 9
13554700 9.31934 9
13554800 9.31999 9
13554900 9.44935 9
13555000 9.12591 9
13555100 9.09918 9
13555200 9.03465 9
13555300 8.75817 9
13555400 8.85931 9
13555500 9.07864 9
13555600 9.23699 9
13555700 9.35444 9
13555800 9.21736 9
13555900 9.22291 9
13556000 9.01168 9
13556100 8.80388 9
13556200 9.07825 9
13556300 9.11847 9
13556400 8.70859 9
13556500 8.49119 9
13556600 8.67672 9
13556700 8.85118 9
13556800 8.83819 9
13556900 8.83164 9
13557000 8.92105 9
13557100 8.76214 9
13557200 8.68836 9
13557300 8.57561 9
13557400 8.60788 9
13557500 8.81521 9
13557600 9.21082 9
13557700 9.19541 9
13557800 8.75035 9
13557900 8.39273 9
13558000 8.61139 9
13558100 8.95982 9
13558200 9.10312 9
13558300 9.45852 9
13558400 9.58028 9
13558500 9.54717 9
13558600 9.50869 9
13558700 9.54631 9
13558800 9.8072 9
13558900 9.85039 9
13559000 9.63334 9
13559100 9.03501 9
13559200 8.73478 9
13559300 8.60361 9
13559400 8.79285 9
13559500 9.10763 9
13559600 8.99065 9
13559700 9.04238 9
13559800 9.03156 9
13559900 8.97708 9
13560000 8.91819 9
13560100 8.655 9
13560200 8.46 9
13560300 8.55378 9
13560400 8.70651 9
13560500 8.71678 9
13560600 8.57829 9
13560700 8.70144 9
13560800 8.80529 9
13560900 8.92053 9
13561000 9.20723 9
13561100 9.61608 9
13561200 9.73367 9
13561300 9.50623 9
13561400 9.21596 9
13561500 9.39119 9
13561600 9.74891 9
13561700 9.72538 9
13561800 9.7009 9
13561900 9.71105 9
13562000 9.48766 9
13562100 9.49757 9
13562200 9.24318 9
13562300 8.69969 9
13562400 8.29022 9
13562500 8.3015 9
13562600 8.40899 9
13562700 8.52655 9
13562800 8.68022 9
13562900 8.71314 9
13563000 8.57997 9
13563100 8.98212 9
13563200 9.2501 9
13563300 9.04745 9
13563400 8.78293 9
13563500 8.71711 9
13563600 8.64131 9
13563700 8.90164 9
13563800 8.959 9
13563900 9.13742 9
13564000 9.37883 9
13564100 9.32168 9
13564200 9.69606 9
13564300 9.80683 9
13564400 9.7309 9
13564500 9.64806 9
13564600 9.71231 9
13564700 9.83599 9
13564800 9.78323 9
13564900 9.88139 9
13565000 10.0024 9
13565100 10.0145 9
13565200 10.2109 9
13565300 10.1589 9
13565400 10.12 9
13565500 9.87762 9
13565600 9.46826 9
13565700 8.87004 9
13565800 8.65739 9
13565900 8.96158 9
13566000 8.95935 9
13566100 8.56296 9
13566200 8.68715 9
13566300 8.88586 9
13566400 8.79877 9
13566500 8.85782 9
13566600 8.82512 9
13566700 8.77019 9
13566800 8.71464 9
13566900 8.73609 9
13567000 8.76934 9
13567100 8.74555 9
13567200 9.125 9
13567300 9.22715 9
13567400 9.04122 9
13567500 9.18304 9
13567600 9.27123 9
13567700 9.37372 9
13567800 9.4544 9
13567900 9.33179 9
13568000 9.45374 9
13568100 9.25419 9
13568200 9.12881 9
13568300 9.32179 9
13568400 9.71095 9
13568500 9.94271 9
13568600 9.97304 9
13568700 9.68278 9
13568800 9.41651 9
13568900 9.3773 9
13569000 9.4682 9
13569100 9.49133 9
13569200 9.46214 9
13569300 9.15454 9
13569400 9.39728 9
13569500 9.46981 9
13569600 9.44533 9
13569700 9.27012 9
13569800 9.15691 9
13569900 8.91366 9
13570000 8.83167 9
13570100 8.71564 9
13570200 8.66807 9
13570300 8.96015 9
13570400 8.9846 9
13570500 9.10388 9
13570600 9.37252 9
13570700 9.13681 9
13570800 8.81205 9
13570900 8.78276 9
13571000 8.8634 9
13571100 9.00009 9
13571200 9.1562 9
13571300 9.13092 9
13571400 8.91416 9
13571500 9.09695 9
13571600 9.27888 9
13571700 9.19796 9
13571800 9.01747 9
13571900 8.94816 9
13572000 9.26357 9
13572100 9.43585 9
13572200 9.30497 9
13572300 9.33585 9
13572400 9.36197 9
13572500 9.20367 9
13572600 9.23931 9
13572700 9.69415 9
13572800 9.75613 9
13572900 9.61182 9
13573000 9.19629 9
13573100 8.75354 9
13573200 8.69547 9
13573300 9.03356 9
13573400 9.28965 9
13573500 9.50915 9
13573600 9.45823 9
13573700 9.23479 9
13573800 9.44135 9
13573900 9.41729 9
13574000 9.109 9
13574100 9.14998 9
13574200 8.94189 9
13574300 8.68958 9
13574400 8.93607 9
13574500 9.18836 9
13574600 9.02049 9
13574700 9.3081 9
13574800 9.4519 9
13574900 9.32712 9
13575000 9.03799 9
13575100 8.81648 9
13575200 8.88789 9
13575300 9.15919 9
13575400 9.33224 9
13575500 9.30075 9
13575600 8.92796 9
13575700 8.65798 9
13575800 8.56644 9
13575900 8.508 9
13576000 8.83995 9
13576100 9.13515 9
13576200 9.23821 9
13576300 9.39281 9
13576400 9.43844 9
13576500 9.07463 9
13576600 8.97586 9
13576700 9.08024 9
13576800 9.13564 9
13576900 8.9606 9
13577000 9.12535 9
13577100 9.25256 9
13577200 9.02432 9
13577300 9.01705 9
13577400 9.07305 9
13577500 9.02133 9
13577600 9.05116 9
13577700 8.88169 9
13577800 8.63423 9
13577900 8.40725 9
13578000 8.83468 9
13578100 9.34727 9
13578200 9.28109 9
13578300 9.37541 9
13578400 9.35607 9
13578500 9.29381 9
13578600 9.16363 9
13578700 9.19819 9
13578800 9.13706 9
13578900 8.94842 9
13579000 9.06127 9
13579100 9.12845 9
13579200 9.21888 9
13579300 9.26847 9
13579400 8.99901 9
13579500 8.82733 9
13579600 8.68983 9
13579700 8.70671 9
13579800 8.78598 9
13579900 9.00968 9
13580000 9.16576 9
13580100 9.09807 9
13580200 9.10793 9
13580300 9.12718 9
13580400 9.07751 9
13580500 8.78928 9
13580600 8.88722 9
13580700 9.0327 9
13580800 9.09964 9
13580900 8.78185 9
13581000 8.66634 9
13581100 9.04001 9
13581200 9.3341 9
13581300 9.50113 9
13581400 9.29659 9
13581500 9.29273 9
13581600 8.99918 9
13581700 9.01037 9
13581800 9.02922 9
13581900 9.05996 9
13582000 9.00735 9
13582100 9.17934 9
13582200 9.25194 9
13582300 9.59245 9
13582400 9.89845 9
13582500 9.80138 9
13582600 9.6091 9
13582700 9.41198 9
13582800 9.38606 9
13582900 9.16169 9
13583000 9.20259 9
13583100 9.2015 9
13583200 9.17361 9
13583300 9.54906 9
13583400 9.51911 9
13583500 9.13961 9
13583600 9.17233 9
13583700 9.26206 9
13583800 9.2742 9
13583900 9.40251 9
13584000 9.66424 9
13584100 9.67688 9
13584200 9.33307 9
13584300 9.08603 9
13584400 8.88922 9
13584500 8.83572 9
13584600 8.91544 9
13584700 9.00408 9
13584800 9.04433 9
13584900 8.87405 9
13585000 9.01871 9
13585100 9.22443 9
13585200 9.21512 9
13585300 8.93137 9
13585400 8.83528 9
13585500 9.10441 9
13585600 9.40903 9
13585700 9.47718 9
13585800 9.44229 9
13585900 9.50204 9
13586000 9.40024 9
13586100 9.24669 9
13586200 9.3192 9
13586300 9.37498 9
13586400 9.44621 9
13586500 9.34629 9
13586600 9.5299 9
13586700 9.5026 9
13586800 9.15783 9
13586900 9.10902 9
13587000 9.31411 9
13587100 9.38157 9
13587200 9.46342 9
13587300 9.38392 9
13587400 9.21296 9
13587500 8.92643 9
13587600 9.00955 9
13587700 9.21738 9
13587800 9.10404 9
13587900 8.89026 9
13588000 8.79455 9
13588100 8.61407 9
13588200 8.61996 9
13588300 8.56351 9
13588400 8.91098 9
13588500 9.08572 9
13588600 9.19735 9
13588700 9.28376 9
13588800 9.42632 9
13588900 9.25601 9
13589000 9.29578 9
13589100 9.05106 9
13589200 8.71541 9
13589300 8.76689 9
13589400 8.88459 9
13589500 8.72683 9
13589600 8.55894 9
13589700 9.00364 9
13589800 9.26122 9
13589900 9.24765 9
13590000 9.49408 9
13590100 9.52772 9
13590200 9.31178 9
13590300 9.3137 9
13590400 9.18919 9
13590500 8.82414 9
13590600 8.87181 9
13590700 9.02578 9
13590800 8.9385 9
13590900 9.17295 9
13591000 9.40651 9
13591100 9.21772 9
13591200 9.23907 9
13591300 9.13149 9
13591400 9.04838 9
13591500 8.90471 9
13591600 8.84533 9
13591700 8.97477 9
13591800 9.24708 9
13591900 9.17381 9
13592000 9.37961 9
13592100 9.42096 9
13592200 9.4452 9
13592300 9.20897 9
13592400 9.13501 9
13592500 8.83069 9
13592600 8.61213 9
13592700 8.83013 9
13592800 9.05049 9
13592900 8.98676 9
13593000 9.00651 9
13593100 8.85619 9
13593200 8.83317 9
13593300 8.77586 9
13593400 8.64115 9
13593500 8.93468 9
13593600 9.05065 9
13593700 9.12636 9
13593800 9.07754 9
13593900 8.88604 9
13594000 8.68817 9
13594100 8.817 9
13594200 9.11393 9
13594300 8.88282 9
13594400 8.84861 9
13594500 9.17678 9
13594600 9.15821 9
13594700 9.11539 9
13594800 8.97785 9
13594900 8.87001 9
13595000 9.13832 9
13595100 9.08388 9
13595200 9.15771 9
13595300 9.37015 9
13595400 9.46933 9
13595500 9.25538 9
13595600 9.21218 9
13595700 9.38037 9
13595800 9.20711 9
13595900 9.25694 9
13596000 9.19467 9
13596100 9.30351 9
13596200 9.13199 9
13596300 8.98499 9
13596400 9.04913 9
13596500 8.94851 9
13596600 8.70987 9
13596700 8.96072 9
13596800 9.22883 9
13596900 9.54516 9
13597000 9.64013 9
13597100 9.44551 9
13597200 9.32406 9
13597300 9.26998 9
13597400 9.30263 9
13597500 9.13338 9
13597600 8.96458 9
13597700 8.79168 9
13597800 8.94772 9
13597900 9.33575 9
13598000 9.48781 9
13598100 9.73102 9
13598200 9.50657 9
13598300 9.30713 9
13598400 9.2137 9
13598500 9.37404 9
13598600 9.42999 9
13598700 9.26426 9
13598800 9.12248 9
13598900 9.06544 9
13599000 8.66368 9
13599100 8.21208 9
13599200 8.35426 9
13599300 8.93151 9
13599400 9.09416 9
13599500 9.59937 9
13599600 9.50238 9
13599700 9.34698 9
13599800 9.16734 9
13599900 8.57321 9
13600000 8.31952 9
