# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
15527800 13.7724 14
15527900 13.756 14
15528000 13.8632 14
15528100 13.9423 14
15528200 13.7705 14
15528300 13.5488 14
15528400 13.4106 14
15528500 13.3003 14
15528600 13.5118 14
15528700 13.5843 14
15528800 13.5265 14
15528900 13.6758 14
15529000 13.792 14
15529100 13.8586 14
15529200 13.9772 14
15529300 13.7145 14
15529400 13.6692 14
15529500 13.5239 14
15529600 13.7347 14
15529700 13.8371 14
15529800 13.7581 14
15529900 13.9944 14
15530000 14.2066 14
15530100 13.9995 14
15530200 14.0872 14
15530300 14.1219 14
15530400 14.1934 14
15530500 14.3768 14
15530600 14.4604 14
15530700 14.4663 14
15530800 14.5112 14
15530900 14.3209 14
15531000 14.2123 14
15531100 14.0044 14
15531200 13.6064 14
15531300 13.2468 14
15531400 13.2011 14
15531500 13.191 14
15531600 13.4557 14
15531700 13.9146 14
15531800 14.2421 14
15531900 14.1591 14
15532000 13.951 14
15532100 14.1277 14
15532200 14.1941 14
15532300 14.1663 14
15532400 14.2871 14
15532500 14.3218 14
15532600 13.9965 14
15532700 13.7934 14
15532800 13.6796 14
15532900 13.6518 14
15533000 13.7842 14
15533100 14.4128 14
15533200 14.7307 14
15533300 14.4083 14
15533400 14.2396 14
15533500 14.0564 14
15533600 13.9598 14
15533700 13.7802 14
15533800 13.5994 14
15533900 13.7021 14
15534000 13.953 14
15534100 14.1927 14
15534200 14.0724 14
15534300 13.8982 14
15534400 13.7843 14
15534500 13.6342 14
15534600 13.3516 14
15534700 13.1663 14
15534800 13.3753 14
15534900 13.5206 14
15535000 13.5738 14
15535100 13.8289 14
15535200 13.4255 14
15535300 13.0779 14
15535400 13.1077 14
15535500 13.039 14
15535600 13.1585 14
15535700 13.3209 14
15535800 13.2942 14
15535900 13.5843 14
15536000 13.7734 14
15536100 13.729 14
15536200 13.8121 14
15536300 13.9119 14
15536400 13.9425 14
15536500 14.1417 14
15536600 14.3469 14
15536700 14.3879 14
15536800 14.4661 14
15536900 14.2864 14
15537000 14.1081 14
15537100 14.0459 14
15537200 13.9072 14
15537300 13.7998 14
15537400 13.7273 14
15537500 13.6094 14
15537600 13.5895 14
15537700 13.5014 14
15537800 13.5752 14
15537900 13.7492 14
15538000 13.8009 14
15538100 14.0075 14
15538200 14.1005 14
15538300 14.3886 14
15538400 14.5096 14
15538500 14.3457 14
15538600 14.1172 14
15538700 14.1128 14
15538800 14.2527 14
15538900 14.1567 14
15539000 14.1314 14
15539100 14.5872 14
15539200 14.7029 14
15539300 15.0284 14
15539400 14.9135 14
15539500 14.5916 14
15539600 14.4867 14
15539700 14.1851 14
15539800 13.8097 14
15539900 14.0527 14
15540000 14.307 14
15540100 14.2041 14
15540200 14.0828 14
15540300 13.8123 14
15540400 13.4157 14
15540500 13.4187 14
15540600 13.7056 14
15540700 13.9784 14
15540800 14.1893 14
15540900 14.7479 14
15541000 14.8258 14
15541100 14.4001 14
15541200 14.1863 14
15541300 13.954 14
15541400 13.7713 14
15541500 14.0081 14
15541600 14.1854 14
15541700 14.0353 14
15541800 14.0652 14
15541900 13.5623 14
15542000 13.3329 14
15542100 13.7655 14
15542200 14.3158 14
15542300 14.1853 14
15542400 13.8351 14
15542500 13.6666 14
15542600 13.9027 14
15542700 14.3044 14
15542800 14.2867 14
15542900 14.2919 14
15543000 14.3916 14
15543100 14.3303 14
15543200 14.4592 14
15543300 14.2747 14
15543400 14.0582 14
15543500 13.8607 14
15543600 13.7431 14
15543700 13.7629 14
15543800 13.7517 14
15543900 13.5764 14
15544000 13.7504 14
15544100 14.0764 14
15544200 14.2591 14
15544300 14.3567 14
15544400 14.47 14
15544500 14.7273 14
15544600 14.8689 14
15544700 14.8844 14
15544800 14.5151 14
15544900 14.0497 14
15545000 13.8851 14
15545100 14.1466 14
15545200 14.2441 14
15545300 14.2562 14
15545400 14.0303 14
15545500 14.0541 14
15545600 13.9845 14
15545700 14.0244 14
15545800 14.0675 14
15545900 14.0344 14
15546000 13.9454 14
15546100 13.7285 14
15546200 13.681 14
15546300 14.0108 14
15546400 14.2142 14
15546500 14.1337 14
15546600 13.9584 14
15546700 13.7722 14
15546800 13.8978 14
15546900 13.9441 14
15547000 14.1401 14
15547100 14.3922 14
15547200 14.4924 14
15547300 14.3249 14
15547400 14.1643 14
15547500 13.6684 14
15547600 13.6917 14
15547700 13.7262 14
15547800 13.702 14
15547900 14.2185 14
15548000 14.3174 14
15548100 14.2962 14
15548200 14.0669 14
15548300 13.9451 14
15548400 13.8661 14
15548500 13.9776 14
15548600 14.2903 14
15548700 14.4494 14
15548800 14.682 14
15548900 14.7815 14
15549000 14.6694 14
15549100 14.8631 14
15549200 14.5789 14
15549300 14.4455 14
15549400 14.3399 14
15549500 14.0355 14
15549600 13.6962 14
15549700 13.7181 14
15549800 13.7585 14
15549900 13.7518 14
15550000 13.9294 14
15550100 14.0142 14
15550200 13.9972 14
15550300 14.0243 14
15550400 14.0689 14
15550500 14.3317 14
15550600 14.6052 14
15550700 14.5444 14
15550800 14.1282 14
15550900 13.8491 14
15551000 13.6906 14
15551100 13.5618 14
15551200 13.2021 14
15551300 13.0993 14
15551400 13.0572 14
15551500 13.3035 14
15551600 13.603 14
15551700 13.8185 14
15551800 13.8809 14
15551900 14.1474 14
15552000 14.1666 14
15552100 14.2326 14
15552200 14.2255 14
15552300 14.3965 14
15552400 14.4874 14
15552500 14.0152 14
15552600 13.8411 14
15552700 13.7288 14
15552800 14.003 14
15552900 14.2615 14
15553000 14.3603 14
15553100 14.2583 14
15553200 14.1623 14
15553300 14.1672 14
15553400 14.3183 14
15553500 14.1446 14
15553600 14.0068 14
15553700 14.0668 14
15553800 13.8798 14
15553900 13.8039 14
15554000 13.5658 14
15554100 13.4889 14
15554200 13.7939 14
15554300 13.9093 14
15554400 13.7746 14
15554500 13.5341 14
15554600 13.8627 14
15554700 14.0057 14
15554800 14.1387 14
15554900 13.8991 14
15555000 13.5715 14
15555100 13.5625 14
15555200 13.7685 14
15555300 14.0433 14
15555400 14.2097 14
15555500 14.1301 14
15555600 13.9381 14
15555700 13.71 14
15555800 13.7113 14
15555900 13.6745 14
15556000 13.3326 14
15556100 13.327 14
15556200 13.5671 14
15556300 13.3752 14
15556400 13.4741 14
15556500 13.3679 14
15556600 13.2651 14
15556700 13.1676 14
15556800 13.3009 14
15556900 13.6773 14
15557000 13.6847 14
15557100 13.6413 14
15557200 13.8155 14
15557300 13.9518 14
15557400 14.1093 14
15557500 13.7383 14
15557600 13.6902 14
15557700 13.749 14
15557800 13.7155 14
15557900 13.5019 14
15558000 13.1791 14
15558100 13.3143 14
15558200 13.3503 14
15558300 13.4936 14
15558400 13.7663 14
15558500 14.0208 14
15558600 14.3729 14
15558700 14.1842 14
15558800 13.8402 14
15558900 13.8991 14
15559000 14.0873 14
15559100 13.9615 14
15559200 14.3803 14
15559300 14.9712 14
15559400 15.3547 14
15559500 15.2339 14
15559600 14.8234 14
15559700 14.2181 14
15559800 13.8097 14
15559900 14.0111 14
15560000 14.0518 14
15560100 14.2824 14
15560200 14.2934 14
15560300 14.1765 14
15560400 14.055 14
15560500 13.6988 14
15560600 13.5331 14
15560700 13.4916 14
15560800 13.6803 14
15560900 13.6352 14
15561000 13.7645 14
15561100 13.7552 14
15561200 13.7618 14
15561300 14.1505 14
15561400 14.5035 14
15561500 14.3886 14
15561600 14.3289 14
15561700 14.1574 14
15561800 14.0739 14
15561900 14.2068 14
15562000 14.1506 14
15562100 14.3403 14
15562200 14.6522 14
15562300 14.6954 14
15562400 14.7166 14
15562500 14.7372 14
15562600 14.4537 14
15562700 14.4152 14
15562800 14.2099 14
15562900 14.1143 14
15563000 14.1816 14
15563100 14.2931 14
15563200 14.4075 14
15563300 14.3036 14
15563400 14.2231 14
15563500 14.1035 14
15563600 14.0768 14
15563700 13.8428 14
15563800 13.7857 14
15563900 13.7406 14
15564000 13.362 14
15564100 13.5743 14
15564200 13.4406 14
15564300 13.3746 14
15564400 13.5931 14
15564500 13.932 14
15564600 13.7897 14
15564700 13.8365 14
15564800 13.8464 14
15564900 13.6748 14
15565000 13.5302 14
15565100 13.2868 14
15565200 13.1516 14
15565300 13.1828 14
15565400 13.4189 14
15565500 13.6689 14
15565600 13.4944 14
15565700 13.6227 14
15565800 14.0762 14
15565900 14.1106 14
15566000 13.938 14
15566100 14.0533 14
15566200 13.964 14
15566300 14.018 14
15566400 14.2295 14
15566500 14.1688 14
15566600 13.8875 14
15566700 14.0548 14
15566800 14.1979 14
15566900 14.175 14
15567000 14.0946 14
15567100 14.046 14
15567200 14.1943 14
15567300 14.2158 14
15567400 14.1665 14
15567500 14.3785 14
15567600 14.3768 14
15567700 13.7383 14
15567800 13.527 14
15567900 13.5941 14
15568000 13.8212 14
15568100 13.7428 14
15568200 13.4196 14
15568300 13.3495 14
15568400 13.5407 14
15568500 13.9315 14
15568600 13.9325 14
15568700 13.6927 14
15568800 13.3418 14
15568900 13.3895 14
15569000 13.5868 14
15569100 13.642 14
15569200 13.8728 14
15569300 13.7699 14
15569400 14.007 14
15569500 14.3374 14
15569600 13.8837 14
15569700 13.6703 14
15569800 13.8119 14
15569900 13.9926 14
15570000 14.1985 14
15570100 14.2133 14
15570200 14.1579 14
15570300 14.4363 14
15570400 14.4491 14
15570500 14.2917 14
15570600 14.028 14
15570700 14.1294 14
15570800 14.1124 14
15570900 14.3001 14
15571000 14.4683 14
15571100 14.461 14
15571200 14.4587 14
15571300 14.1381 14
15571400 14.1185 14
15571500 14.1599 14
15571600 14.3453 14
15571700 14.5101 14
15571800 14.6826 14
15571900 14.3368 14
15572000 14.1018 14
15572100 14.0859 14
15572200 14.5436 14
15572300 14.6979 14
15572400 14.4134 14
15572500 14.0748 14
15572600 14.2942 14
15572700 14.1459 14
15572800 13.5687 14
15572900 12.9703 14
15573000 13.0359 14
15573100 13.3326 14
15573200 13.6659 14
15573300 13.5779 14
15573400 13.5495 14
15573500 13.5101 14
15573600 13.5848 14
15573700 13.6668 14
15573800 13.7218 14
15573900 13.9013 14
15574000 13.8221 14
15574100 13.6897 14
15574200 13.6431 14
15574300 13.9052 14
15574400 14.1202 14
15574500 14.4772 14
15574600 14.4278 14
15574700 14.0554 14
15574800 13.7508 14
15574900 13.6583 14
15575000 13.6519 14
15575100 13.8264 14
15575200 13.7592 14
15575300 13.6545 14
15575400 13.5805 14
15575500 13.2795 14
15575600 13.2494 14
15575700 13.32 14
15575800 13.2224 14
15575900 13.1281 14
15576000 13.6417 14
15576100 13.9149 14
15576200 13.97 14
15576300 14.3347 14
15576400 14.5003 14
15576500 14.4297 14
15576600 14.1351 14
15576700 14.1755 14
15576800 14.1033 14
15576900 13.8798 14
15577000 13.6917 14
15577100 13.8118 14
15577200 14.1624 14
15577300 14.4337 14
15577400 14.1582 14
15577500 14.1563 14
15577600 14.4998 14
15577700 14.6927 14
15577800 14.3135 14
15577900 13.6569 14
15578000 13.5218 14
15578100 14.086 14
15578200 14.4319 14
15578300 14.2844 14
15578400 14.3662 14
15578500 14.311 14
15578600 14.0006 14
15578700 13.6899 14
15578800 13.7505 14
15578900 14.0003 14
15579000 14.0109 14
15579100 14.1231 14
15579200 14.2456 14
15579300 14.3475 14
15579400 14.3575 14
15579500 14.5116 14
15579600 14.5412 14
15579700 14.4261 14
15579800 14.2567 14
15579900 14.0186 14
15580000 13.8588 14
15580100 13.7613 14
15580200 13.7087 14
15580300 13.5638 14
15580400 13.4256 14
15580500 13.144 14
15580600 13.3558 14
15580700 13.4771 14
15580800 13.6902 14
15580900 13.7296 14
15581000 13.4783 14
15581100 13.6185 14
15581200 13.9556 14
15581300 14.0295 14
15581400 14.3187 14
15581500 14.5042 14
15581600 14.5117 14
15581700 14.5834 14
15581800 14.3616 14
15581900 13.865 14
15582000 13.5345 14
15582100 13.2093 14
15582200 12.9783 14
15582300 13.156 14
15582400 13.6575 14
15582500 13.949 14
15582600 13.7849 14
15582700 13.6187 14
15582800 14.0142 14
15582900 14.4081 14
15583000 14.5471 14
15583100 14.6222 14
15583200 14.6471 14
15583300 14.1204 14
15583400 13.5682 14
15583500 13.5335 14
15583600 13.2612 14
15583700 13.2765 14
15583800 13.4279 14
15583900 13.6099 14
15584000 13.3995 14
15584100 13.326 14
15584200 13.7361 14
15584300 13.7913 14
15584400 13.8971 14
15584500 14.0748 14
15584600 13.8292 14
15584700 13.9614 14
15584800 14.5006 14
15584900 14.8746 14
15585000 14.629 14
15585100 14.6223 14
15585200 14.2953 14
15585300 13.9553 14
15585400 13.6612 14
15585500 13.508 14
15585600 13.4925 14
15585700 13.5155 14
15585800 13.4593 14
15585900 13.1963 14
15586000 13.0819 14
15586100 13.0908 14
15586200 13.5289 14
15586300 13.5424 14
15586400 13.691 14
15586500 13.8113 14
15586600 14.0475 14
15586700 14.0808 14
15586800 13.9423 14
15586900 14.0302 14
15587000 14.2374 14
15587100 14.3062 14
15587200 14.2961 14
15587300 14.5434 14
15587400 14.5758 14
15587500 14.3614 14
15587600 14.1104 14
15587700 13.7693 14
15587800 13.2418 14
15587900 13.2868 14
15588000 13.7641 14
15588100 13.6872 14
15588200 13.5719 14
15588300 13.4938 14
15588400 13.6623 14
15588500 14.3877 14
15588600 14.8513 14
15588700 14.9805 14
15588800 15.0931 14
15588900 14.8727 14
15589000 14.4586 14
15589100 14.3618 14
15589200 14.5782 14
15589300 14.7435 14
15589400 14.3129 14
15589500 14.0364 14
15589600 14.0708 14
15589700 13.7872 14
15589800 13.602 14
15589900 13.5279 14
15590000 13.7779 14
15590100 13.8774 14
15590200 13.7694 14
15590300 13.7633 14
15590400 13.614 14
15590500 13.3558 14
15590600 13.2683 14
15590700 13.4428 14
15590800 13.6594 14
15590900 13.6244 14
15591000 13.6646 14
15591100 13.8698 14
15591200 14.1207 14
15591300 14.3782 14
15591400 14.2707 14
15591500 13.9916 14
15591600 13.9617 14
15591700 14.2416 14
15591800 14.2975 14
15591900 13.8347 14
15592000 13.9017 14
15592100 14.235 14
15592200 14.0816 14
15592300 14.1131 14
15592400 14.0029 14
15592500 14.1803 14
15592600 14.4684 14
15592700 14.4527 14
15592800 14.153 14
15592900 14.2667 14
15593000 14.1735 14
15593100 14.0956 14
15593200 14.0105 14
15593300 13.9534 14
15593400 13.8685 14
15593500 14.0751 14
15593600 14.0787 14
15593700 14.1536 14
15593800 14.1839 14
15593900 13.9826 14
15594000 13.9527 14
15594100 14.0469 14
15594200 14.2223 14
15594300 14.7546 14
15594400 14.7583 14
15594500 14.6973 14
15594600 14.5665 14
15594700 14.5904 14
15594800 14.5891 14
15594900 14.5721 14
15595000 14.4663 14
15595100 14.1911 14
15595200 14.1879 14
15595300 14.1563 14
15595400 13.8234 14
15595500 13.7986 14
15595600 14.012 14
15595700 14.3663 14
15595800 14.5537 14
15595900 14.5027 14
15596000 14.4497 14
15596100 14.6378 14
15596200 14.5644 14
15596300 14.3012 14
15596400 14.1772 14
15596500 14.3103 14
15596600 14.2917 14
15596700 14.3293 14
15596800 14.4602 14
15596900 14.7108 14
15597000 14.7777 14
15597100 14.5741 14
15597200 14.3876 14
15597300 14.3022 14
15597400 14.2263 14
15597500 14.5632 14
15597600 14.8462 14
15597700 14.8641 14
15597800 14.6321 14
15597900 14.6374 14
15598000 14.3296 14
15598100 14.2044 14
15598200 14.1298 14
15598300 14.0552 14
15598400 13.872 14
15598500 13.6037 14
15598600 13.4985 14
15598700 13.6375 14
15598800 13.3013 14
15598900 13.3701 14
15599000 13.3907 14
15599100 13.3931 14
15599200 13.5396 14
15599300 13.7236 14
15599400 14.0727 14
15599500 14.149 14
15599600 14.3623 14
15599700 14.3683 14
15599800 14.2453 14
15599900 13.797 14
15600000 13.8856 14
