# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3508100 -15.5104 -16
3508200 -15.6531 -16
3508300 -15.4839 -16
3508400 -15.5648 -16
3508500 -16.0221 -16
3508600 -15.9723 -16
3508700 -16.0027 -16
3508800 -16.0185 -16
3508900 -16.2722 -16
3509000 -16.4799 -16
3509100 -16.6826 -16
3509200 -16.9873 -16
3509300 -17.0576 -16
3509400 -16.7246 -16
3509500 -16.4263 -16
3509600 -16.4501 -16
3509700 -16.5867 -16
3509800 -16.6677 -16
3509900 -16.5659 -16
3510000 -16.2855 -16
3510100 -16.1103 -16
3510200 -16.0778 -16
3510300 -16.232 -16
3510400 -16.0237 -16
3510500 -16.0455 -16
3510600 -16.1292 -16
3510700 -16.1093 -16
3510800 -16.5356 -16
3510900 -16.6148 -16
3511000 -16.5496 -16
3511100 -16.4747 -16
3511200 -16.2871 -16
3511300 -16.1582 -16
3511400 -15.9278 -16
3511500 -15.7559 -16
3511600 -15.6474 -16
3511700 -15.5133 -16
3511800 -15.5473 -16
3511900 -15.6381 -16
3512000 -15.8309 -16
3512100 -15.8659 -16
3512200 -15.7457 -16
3512300 -15.439 -16
3512400 -15.3978 -16
3512500 -15.2054 -16
3512600 -15.1194 -16
3512700 -15.2479 -16
3512800 -15.4191 -16
3512900 -15.8808 -16
3513000 -16.4622 -16
3513100 -16.5081 -16
3513200 -16.223 -16
3513300 -16.2237 -16
3513400 -16.4528 -16
3513500 -16.3912 -16
3513600 -16.0935 -16
3513700 -15.9121 -16
3513800 -15.8787 -16
3513900 -15.8206 -16
3514000 -15.7644 -16
3514100 -15.5892 -16
3514200 -15.6414 -16
3514300 -15.8512 -16
3514400 -15.6961 -16
3514500 -15.7611 -16
3514600 -15.6133 -16
3514700 -15.7531 -16
3514800 -15.7357 -16
3514900 -15.742 -16
3515000 -15.8648 -16
3515100 -15.8166 -16
3515200 -15.6736 -16
3515300 -15.4783 -16
3515400 -15.4504 -16
3515500 -15.3993 -16
3515600 -15.6617 -16
3515700 -15.701 -16
3515800 -15.9186 -16
3515900 -15.8224 -16
3516000 -15.7134 -16
3516100 -15.6878 -16
3516200 -15.8994 -16
3516300 -15.7114 -16
3516400 -15.6102 -16
3516500 -15.8853 -16
3516600 -15.9205 -16
3516700 -15.9497 -16
3516800 -15.7903 -16
3516900 -15.9636 -16
3517000 -15.7464 -16
3517100 -15.7415 -16
3517200 -15.7875 -16
3517300 -15.7606 -16
3517400 -15.381 -16
3517500 -15.1072 -16
3517600 -15.3578 -16
3517700 -15.4704 -16
3517800 -15.6484 -16
3517900 -15.4769 -16
3518000 -15.5515 -16
3518100 -15.8161 -16
3518200 -15.8875 -16
3518300 -15.6877 -16
3518400 -15.9167 -16
3518500 -16.3657 -16
3518600 -16.1913 -16
3518700 -16.1688 -16
3518800 -16.3448 -16
3518900 -16.3416 -16
3519000 -16.0131 -16
3519100 -16.0114 -16
3519200 -16.1042 -16
3519300 -16.0471 -16
3519400 -16.1534 -16
3519500 -15.9132 -16
3519600 -16.0267 -16
3519700 -15.6948 -16
3519800 -15.4932 -16
3519900 -15.6895 -16
3520000 -15.9385 -16
3520100 -15.8877 -16
3520200 -15.9168 -16
3520300 -16.1534 -16
3520400 -16.3858 -16
3520500 -16.6439 -16
3520600 -16.1951 -16
3520700 -16.1688 -16
3520800 -16.3391 -16
3520900 -15.9993 -16
3521000 -15.6918 -16
3521100 -15.8374 -16
3521200 -16.2048 -16
3521300 -16.4928 -16
3521400 -16.4668 -16
3521500 -16.2205 -16
3521600 -16.3049 -16
3521700 -16.3078 -16
3521800 -16.0177 -16
3521900 -16.118 -16
3522000 -15.8457 -16
3522100 -15.8755 -16
3522200 -15.9772 -16
3522300 -16.235 -16
3522400 -16.4026 -16
3522500 -16.6994 -16
3522600 -16.5947 -16
3522700 -16.0495 -16
3522800 -16.071 -16
3522900 -15.8964 -16
3523000 -15.6806 -16
3523100 -15.871 -16
3523200 -15.8795 -16
3523300 -16.0319 -16
3523400 -15.9171 -16
3523500 -15.861 -16
3523600 -15.7435 -16
3523700 -15.824 -16
3523800 -15.8908 -16
3523900 -15.6665 -16
3524000 -15.528 -16
3524100 -15.5408 -16
3524200 -15.5416 -16
3524300 -15.3899 -16
3524400 -15.4163 -16
3524500 -15.5931 -16
3524600 -15.4799 -16
3524700 -15.6273 -16
3524800 -16.0199 -16
3524900 -16.1884 -16
3525000 -16.2907 -16
3525100 -16.2599 -16
3525200 -16.2019 -16
3525300 -16.1711 -16
3525400 -15.9758 -16
3525500 -15.6762 -16
3525600 -15.572 -16
3525700 -15.9512 -16
3525800 -16.411 -16
3525900 -16.2283 -16
3526000 -15.9006 -16
3526100 -15.7939 -16
3526200 -15.5486 -16
3526300 -16.0995 -16
3526400 -16.53 -16
3526500 -16.2854 -16
3526600 -16.043 -16
3526700 -15.8401 -16
3526800 -15.8779 -16
3526900 -15.966 -16
3527000 -16.063 -16
3527100 -16.1499 -16
3527200 -16.0361 -16
3527300 -16.2682 -16
3527400 -16.4654 -16
3527500 -16.3841 -16
3527600 -16.1666 -16
3527700 -15.9632 -16
3527800 -16.1071 -16
3527900 -16.0811 -16
3528000 -15.7876 -16
3528100 -15.8587 -16
3528200 -16.122 -16
3528300 -16.0905 -16
3528400 -15.6486 -16
3528500 -15.5649 -16
3528600 -15.8558 -16
3528700 -15.9071 -16
3528800 -15.9143 -16
3528900 -16.1221 -16
3529000 -16.39 -16
3529100 -16.3586 -16
3529200 -16.4522 -16
3529300 -16.4491 -16
3529400 -16.2037 -16
3529500 -16.3814 -16
3529600 -16.0338 -16
3529700 -15.7773 -16
3529800 -15.7378 -16
3529900 -15.7146 -16
3530000 -15.754 -16
3530100 -15.9257 -16
3530200 -15.8786 -16
3530300 -15.9438 -16
3530400 -15.9639 -16
3530500 -15.8184 -16
3530600 -15.782 -16
3530700 -15.6677 -16
3530800 -15.8636 -16
3530900 -16.0374 -16
3531000 -16.2834 -16
3531100 -16.1174 -16
3531200 -15.9606 -16
3531300 -15.6162 -16
3531400 -15.7327 -16
3531500 -15.9875 -16
3531600 -16.2531 -16
3531700 -16.63 -16
3531800 -16.8387 -16
3531900 -16.6081 -16
3532000 -16.2779 -16
3532100 -16.3176 -16
3532200 -16.2318 -16
3532300 -15.8043 -16
3532400 -15.594 -16
3532500 -15.7485 -16
3532600 -16.0298 -16
3532700 -16.4395 -16
3532800 -16.5358 -16
3532900 -16.8973 -16
3533000 -17.3827 -16
3533100 -17.2809 -16
3533200 -16.2968 -16
3533300 -15.7757 -16
3533400 -15.8732 -16
3533500 -15.9377 -16
3533600 -15.9358 -16
3533700 -15.9889 -16
3533800 -15.9818 -16
3533900 -15.9464 -16
3534000 -15.8565 -16
3534100 -15.9349 -16
3534200 -15.7932 -16
3534300 -15.7775 -16
3534400 -16.0644 -16
3534500 -16.3409 -16
3534600 -16.6332 -16
3534700 -16.691 -16
3534800 -16.4775 -16
3534900 -16.1668 -16
3535000 -15.9613 -16
3535100 -15.8198 -16
3535200 -15.7876 -16
3535300 -15.6794 -16
3535400 -15.8104 -16
3535500 -15.9221 -16
3535600 -16.0348 -16
3535700 -16.1123 -16
3535800 -15.9182 -16
3535900 -16.159 -16
3536000 -16.2209 -16
3536100 -16.1197 -16
3536200 -16.2306 -16
3536300 -16.2501 -16
3536400 -16.1207 -16
3536500 -15.7805 -16
3536600 -15.6474 -16
3536700 -15.5679 -16
3536800 -15.8694 -16
3536900 -15.9398 -16
3537000 -15.8253 -16
3537100 -15.6723 -16
3537200 -15.6886 -16
3537300 -15.7307 -16
3537400 -15.6157 -16
3537500 -15.2479 -16
3537600 -15.3953 -16
3537700 -15.8102 -16
3537800 -15.6051 -16
3537900 -15.5807 -16
3538000 -16.0128 -16
3538100 -16.4247 -16
3538200 -16.137 -16
3538300 -16.072 -16
3538400 -16.1405 -16
3538500 -15.971 -16
3538600 -15.7566 -16
3538700 -15.5928 -16
3538800 -15.4724 -16
3538900 -15.4334 -16
3539000 -15.4545 -16
3539100 -15.6123 -16
3539200 -15.9893 -16
3539300 -16.0661 -16
3539400 -16.1844 -16
3539500 -16.4228 -16
3539600 -16.54 -16
3539700 -16.5972 -16
3539800 -16.5794 -16
3539900 -16.7494 -16
3540000 -16.5675 -16
3540100 -16.1517 -16
3540200 -16.0788 -16
3540300 -16.1673 -16
3540400 -16.222 -16
3540500 -16.1812 -16
3540600 -16.0479 -16
3540700 -15.8231 -16
3540800 -15.465 -16
3540900 -15.3967 -16
3541000 -15.718 -16
3541100 -15.5828 -16
3541200 -15.4596 -16
3541300 -15.6786 -16
3541400 -16.0477 -16
3541500 -15.9407 -16
3541600 -15.6471 -16
3541700 -15.688 -16
3541800 -15.7115 -16
3541900 -15.9109 -16
3542000 -15.8099 -16
3542100 -15.5991 -16
3542200 -15.4287 -16
3542300 -15.3216 -16
3542400 -15.4464 -16
3542500 -15.5716 -16
3542600 -15.6642 -16
3542700 -15.5609 -16
3542800 -15.5078 -16
3542900 -15.5104 -16
3543000 -15.4873 -16
3543100 -15.4433 -16
3543200 -15.672 -16
3543300 -15.6048 -16
3543400 -15.572 -16
3543500 -15.5984 -16
3543600 -15.2397 -16
3543700 -14.9894 -16
3543800 -15.1775 -16
3543900 -15.5332 -16
3544000 -15.5968 -16
3544100 -15.7699 -16
3544200 -16.0352 -16
3544300 -16.1339 -16
3544400 -15.8252 -16
3544500 -15.654 -16
3544600 -15.6318 -16
3544700 -15.8613 -16
3544800 -15.6785 -16
3544900 -15.5775 -16
3545000 -15.1961 -16
3545100 -15.235 -16
3545200 -15.2155 -16
3545300 -15.2989 -16
3545400 -15.4146 -16
3545500 -15.432 -16
3545600 -15.6767 -16
3545700 -16.1446 -16
3545800 -16.1865 -16
3545900 -16.4674 -16
3546000 -16.8633 -16
3546100 -16.748 -16
3546200 -16.8099 -16
3546300 -16.8144 -16
3546400 -16.4256 -16
3546500 -16.3186 -16
3546600 -16.5307 -16
3546700 -16.5086 -16
3546800 -16.566 -16
3546900 -16.2687 -16
3547000 -15.8415 -16
3547100 -15.4519 -16
3547200 -15.4566 -16
3547300 -15.8128 -16
3547400 -16.4302 -16
3547500 -16.4899 -16
3547600 -16.02 -16
3547700 -15.8161 -16
3547800 -15.8771 -16
3547900 -16.0038 -16
3548000 -15.98 -16
3548100 -16.0763 -16
3548200 -16.1512 -16
3548300 -16.2995 -16
3548400 -16.3329 -16
3548500 -16.1312 -16
3548600 -15.9714 -16
3548700 -15.6902 -16
3548800 -15.6474 -16
3548900 -15.6705 -16
3549000 -15.7481 -16
3549100 -15.9475 -16
3549200 -15.9942 -16
3549300 -15.9269 -16
3549400 -16.1099 -16
3549500 -15.9216 -16
3549600 -16.133 -16
3549700 -15.9119 -16
3549800 -15.971 -16
3549900 -16.3443 -16
3550000 -16.8033 -16
3550100 -16.9866 -16
3550200 -16.7599 -16
3550300 -16.8498 -16
3550400 -16.6598 -16
3550500 -16.1506 -16
3550600 -15.7772 -16
3550700 -15.8458 -16
3550800 -15.8702 -16
3550900 -15.4895 -16
3551000 -15.2769 -16
3551100 -15.5721 -16
3551200 -15.5482 -16
3551300 -15.4054 -16
3551400 -15.8183 -16
3551500 -16.2947 -16
3551600 -16.3504 -16
3551700 -16.0929 -16
3551800 -16.0488 -16
3551900 -16.2017 -16
3552000 -16.3794 -16
3552100 -16.3525 -16
3552200 -16.3675 -16
3552300 -16.1367 -16
3552400 -16.2093 -16
3552500 -16.2248 -16
3552600 -16.1301 -16
3552700 -16.4809 -16
3552800 -16.6035 -16
3552900 -16.5848 -16
3553000 -16.3713 -16
3553100 -16.2622 -16
3553200 -16.1893 -16
3553300 -16.4142 -16
3553400 -16.6484 -16
3553500 -16.7319 -16
3553600 -16.6209 -16
3553700 -16.188 -16
3553800 -15.8504 -16
3553900 -15.6768 -16
3554000 -15.786 -16
3554100 -15.8932 -16
3554200 -16.1621 -16
3554300 -16.4053 -16
3554400 -16.0291 -16
3554500 -16.0837 -16
3554600 -15.8049 -16
3554700 -15.5483 -16
3554800 -15.4786 -16
3554900 -15.6472 -16
3555000 -16.0483 -16
3555100 -16.3952 -16
3555200 -16.498 -16
3555300 -16.2192 -16
3555400 -16.3202 -16
3555500 -16.7754 -16
3555600 -17.0962 -16
3555700 -17.0834 -16
3555800 -16.8869 -16
3555900 -17.012 -16
3556000 -17.0125 -16
3556100 -16.8094 -16
3556200 -16.5706 -16
3556300 -16.2681 -16
3556400 -16.137 -16
3556500 -16.1468 -16
3556600 -16.083 -16
3556700 -16.029 -16
3556800 -16.0499 -16
3556900 -16.315 -16
3557000 -16.5519 -16
3557100 -16.4758 -16
3557200 -16.0895 -16
3557300 -16.1709 -16
3557400 -16.2472 -16
3557500 -16.0793 -16
3557600 -16.0049 -16
3557700 -15.9536 -16
3557800 -16.098 -16
3557900 -16.0204 -16
3558000 -15.6127 -16
3558100 -15.6498 -16
3558200 -15.9427 -16
3558300 -16.0077 -16
3558400 -16.1074 -16
3558500 -15.9142 -16
3558600 -15.9637 -16
3558700 -16.0974 -16
3558800 -16.0885 -16
3558900 -15.7776 -16
3559000 -15.6085 -16
3559100 -15.7579 -16
3559200 -16.0829 -16
3559300 -16.2501 -16
3559400 -16.1921 -16
3559500 -16.3841 -16
3559600 -16.3924 -16
3559700 -16.3424 -16
3559800 -16.1889 -16
3559900 -16.1504 -16
3560000 -16.0674 -16
3560100 -16.1369 -16
3560200 -16.2974 -16
3560300 -16.2107 -16
3560400 -16.0816 -16
3560500 -15.9105 -16
3560600 -15.9986 -16
3560700 -15.9471 -16
3560800 -15.8953 -16
3560900 -16.2303 -16
3561000 -16.525 -16
3561100 -16.1461 -16
3561200 -16.0421 -16
3561300 -16.2106 -16
3561400 -16.1799 -16
3561500 -16.1393 -16
3561600 -16.0805 -16
3561700 -16.1487 -16
3561800 -16.1856 -16
3561900 -16.0523 -16
3562000 -16.0746 -16
3562100 -16.2532 -16
3562200 -16.0937 -16
3562300 -16.0108 -16
3562400 -16.0444 -16
3562500 -15.9036 -16
3562600 -16.1135 -16
3562700 -16.016 -16
3562800 -15.5886 -16
3562900 -15.7546 -16
3563000 -15.7582 -16
3563100 -15.837 -16
3563200 -15.9303 -16
3563300 -16.0793 -16
3563400 -15.9897 -16
3563500 -15.871 -16
3563600 -15.797 -16
3563700 -16.0491 -16
3563800 -16.2841 -16
3563900 -16.3437 -16
3564000 -16.3847 -16
3564100 -16.639 -16
3564200 -16.6657 -16
3564300 -16.5184 -16
3564400 -16.1359 -16
3564500 -16.1833 -16
3564600 -16.0776 -16
3564700 -15.6781 -16
3564800 -15.624 -16
3564900 -15.8144 -16
3565000 -15.9714 -16
3565100 -16.1569 -16
3565200 -15.9634 -16
3565300 -15.9083 -16
3565400 -15.6336 -16
3565500 -15.3976 -16
3565600 -15.6258 -16
3565700 -16.1208 -16
3565800 -16.2368 -16
3565900 -16.1063 -16
3566000 -16.1665 -16
3566100 -16.2235 -16
3566200 -16.1241 -16
3566300 -15.9278 -16
3566400 -15.6873 -16
3566500 -15.5136 -16
3566600 -15.7852 -16
3566700 -16.0369 -16
3566800 -16.1327 -16
3566900 -15.9552 -16
3567000 -16.195 -16
3567100 -16.3593 -16
3567200 -16.2341 -16
3567300 -16.3345 -16
3567400 -16.3361 -16
3567500 -16.2225 -16
3567600 -16.2286 -16
3567700 -16.403 -16
3567800 -16.4519 -16
3567900 -16.3056 -16
3568000 -16.2761 -16
3568100 -16.1197 -16
3568200 -16.1038 -16
3568300 -16.1188 -16
3568400 -15.6888 -16
3568500 -15.6387 -16
3568600 -15.7455 -16
3568700 -15.9232 -16
3568800 -16.2346 -16
3568900 -16.4824 -16
3569000 -16.7406 -16
3569100 -16.9305 -16
3569200 -16.7547 -16
3569300 -16.5595 -16
3569400 -16.1776 -16
3569500 -15.6377 -16
3569600 -15.6365 -16
3569700 -15.6022 -16
3569800 -15.5573 -16
3569900 -15.7327 -16
3570000 -15.7891 -16
3570100 -15.8556 -16
3570200 -16.1903 -16
3570300 -16.5349 -16
3570400 -16.4656 -16
3570500 -16.2186 -16
3570600 -16.282 -16
3570700 -16.0541 -16
3570800 -16.0759 -16
3570900 -16.3053 -16
3571000 -16.2043 -16
3571100 -16.3577 -16
3571200 -16.3849 -16
3571300 -16.4486 -16
3571400 -16.3844 -16
3571500 -16.4899 -16
3571600 -16.4472 -16
3571700 -16.3151 -16
3571800 -16.0657 -16
3571900 -15.7701 -16
3572000 -15.91 -16
3572100 -16.1257 -16
3572200 -16.2398 -16
3572300 -16.0082 -16
3572400 -15.7098 -16
3572500 -15.938 -16
3572600 -16.1729 -16
3572700 -15.9291 -16
3572800 -15.9202 -16
3572900 -16.083 -16
3573000 -16.2369 -16
3573100 -16.0647 -16
3573200 -15.7695 -16
3573300 -15.6708 -16
3573400 -15.576 -16
3573500 -15.6389 -16
3573600 -15.7804 -16
3573700 -16.0412 -16
3573800 -16.0394 -16
3573900 -16.1384 -16
3574000 -16.0168 -16
3574100 -15.4976 -16
3574200 -15.4326 -16
3574300 -15.6453 -16
3574400 -15.9802 -16
3574500 -16.0126 -16
3574600 -15.8106 -16
3574700 -15.7685 -16
3574800 -15.6325 -16
3574900 -15.6239 -16
3575000 -15.564 -16
3575100 -15.811 -16
3575200 -16.0154 -16
3575300 -15.9606 -16
3575400 -16.0597 -16
3575500 -16.1803 -16
3575600 -16.4317 -16
3575700 -16.3132 -16
3575800 -16.2296 -16
3575900 -15.9042 -16
3576000 -15.9136 -16
3576100 -16.0472 -16
3576200 -15.7572 -16
3576300 -16.0011 -16
3576400 -16.1847 -16
3576500 -16.253 -16
3576600 -16.1765 -16
3576700 -16.0275 -16
3576800 -15.8537 -16
3576900 -15.7969 -16
3577000 -15.8379 -16
3577100 -15.5231 -16
3577200 -15.2601 -16
3577300 -15.4911 -16
3577400 -15.6861 -16
3577500 -15.7607 -16
3577600 -16.1006 -16
3577700 -16.3983 -16
3577800 -16.3687 -16
3577900 -16.5221 -16
3578000 -16.6462 -16
3578100 -16.4418 -16
3578200 -16.0451 -16
3578300 -15.8959 -16
3578400 -15.7822 -16
3578500 -15.5231 -16
3578600 -15.5715 -16
3578700 -15.8721 -16
3578800 -16.1401 -16
3578900 -16.1127 -16
3579000 -15.8289 -16
3579100 -15.719 -16
3579200 -16.123 -16
3579300 -16.332 -16
3579400 -16.4007 -16
3579500 -16.5475 -16
3579600 -16.639 -16
3579700 -16.397 -16
3579800 -16.313 -16
3579900 -16.3421 -16
3580000 -16.1729 -16
3580100 -15.8915 -16
3580200 -15.8766 -16
3580300 -15.8748 -16
3580400 -15.96 -16
3580500 -16.3085 -16
3580600 -16.5881 -16
3580700 -16.2488 -16
3580800 -16.1343 -16
3580900 -15.8887 -16
3581000 -15.7785 -16
3581100 -15.8042 -16
3581200 -15.8902 -16
3581300 -15.8833 -16
3581400 -15.8055 -16
3581500 -15.9741 -16
3581600 -16.1477 -16
3581700 -16.2668 -16
3581800 -16.177 -16
3581900 -16.3565 -16
3582000 -16.4772 -16
3582100 -16.6139 -16
3582200 -16.8457 -16
3582300 -16.474 -16
3582400 -16.2773 -16
3582500 -16.3459 -16
3582600 -16.1657 -16
3582700 -16.0821 -16
3582800 -16.4049 -16
3582900 -16.3174 -16
3583000 -16.1027 -16
3583100 -16.2316 -16
3583200 -16.1873 -16
3583300 -16.0824 -16
3583400 -15.9124 -16
3583500 -15.8527 -16
3583600 -16.0337 -16
3583700 -16.2231 -16
3583800 -16.189 -16
3583900 -15.7048 -16
3584000 -15.5126 -16
3584100 -15.6083 -16
3584200 -15.7804 -16
3584300 -15.9392 -16
3584400 -15.9975 -16
3584500 -16.0298 -16
3584600 -16.0233 -16
3584700 -16.2001 -16
3584800 -16.2721 -16
3584900 -16.1945 -16
3585000 -16.1819 -16
3585100 -16.2037 -16
3585200 -16.2365 -16
3585300 -16.2732 -16
3585400 -16.0061 -16
3585500 -15.8566 -16
3585600 -15.7106 -16
3585700 -15.9042 -16
3585800 -15.8934 -16
3585900 -15.9367 -16
3586000 -15.8667 -16
3586100 -15.8893 -16
3586200 -16.2351 -16
3586300 -16.5105 -16
3586400 -16.4556 -16
3586500 -16.2901 -16
3586600 -16.1766 -16
3586700 -16.0011 -16
3586800 -15.9513 -16
3586900 -15.8716 -16
3587000 -15.4245 -16
3587100 -15.4165 -16
3587200 -15.0661 -16
3587300 -15.3174 -16
3587400 -15.6546 -16
3587500 -15.9981 -16
3587600 -16.0103 -16
3587700 -15.975 -16
3587800 -16.029 -16
3587900 -16.1329 -16
3588000 -16.0029 -16
3588100 -15.9222 -16
3588200 -15.7727 -16
3588300 -15.7755 -16
3588400 -15.9691 -16
3588500 -16.4042 -16
3588600 -16.5967 -16
3588700 -16.5062 -16
3588800 -16.6571 -16
3588900 -16.5232 -16
3589000 -16.6972 -16
3589100 -16.4359 -16
3589200 -16.1106 -16
3589300 -15.9429 -16
3589400 -15.623 -16
3589500 -15.5531 -16
3589600 -15.4151 -16
3589700 -15.0285 -16
3589800 -15.3241 -16
3589900 -15.6453 -16
3590000 -15.7161 -16
3590100 -15.838 -16
3590200 -15.8116 -16
3590300 -15.9084 -16
3590400 -16.0957 -16
3590500 -15.9427 -16
3590600 -15.7995 -16
3590700 -16.4155 -16
3590800 -16.316 -16
3590900 -15.9447 -16
3591000 -15.5094 -16
3591100 -15.3577 -16
3591200 -15.7601 -16
3591300 -16.1814 -16
3591400 -16.2681 -16
3591500 -16.1622 -16
3591600 -16.0385 -16
3591700 -16.0913 -16
3591800 -16.2568 -16
3591900 -16.3701 -16
3592000 -16.1476 -16
3592100 -16.1094 -16
3592200 -16.4157 -16
3592300 -16.1743 -16
3592400 -16.2565 -16
3592500 -16.3308 -16
3592600 -16.0814 -16
3592700 -15.91 -16
3592800 -15.8243 -16
3592900 -16.0157 -16
3593000 -16.0172 -16
3593100 -15.6937 -16
3593200 -15.7421 -16
3593300 -15.9148 -16
3593400 -16.0573 -16
3593500 -16.2078 -16
3593600 -16.1694 -16
3593700 -15.566 -16
3593800 -15.3322 -16
3593900 -15.3673 -16
3594000 -15.6913 -16
3594100 -15.6533 -16
3594200 -15.5556 -16
3594300 -15.7957 -16
3594400 -16.2029 -16
3594500 -16.4442 -16
3594600 -16.4945 -16
3594700 -16.5801 -16
3594800 -16.3629 -16
3594900 -16.0138 -16
3595000 -16.1488 -16
3595100 -16.2784 -16
3595200 -16.4638 -16
3595300 -16.5353 -16
3595400 -16.3392 -16
3595500 -16.1482 -16
3595600 -15.9419 -16
3595700 -15.7929 -16
3595800 -15.9509 -16
3595900 -16.546 -16
3596000 -16.8104 -16
3596100 -16.6414 -16
3596200 -16.5911 -16
3596300 -16.3421 -16
3596400 -15.9111 -16
3596500 -16.4479 -16
3596600 -16.757 -16
3596700 -16.872 -16
3596800 -16.8445 -16
3596900 -16.7409 -16
3597000 -16.4422 -16
3597100 -16.4464 -16
3597200 -16.2597 -16
3597300 -16.0576 -16
3597400 -16.0163 -16
3597500 -16.0245 -16
3597600 -16.0007 -16
3597700 -15.9273 -16
3597800 -15.9432 -16
3597900 -16.1224 -16
3598000 -16.2217 -16
3598100 -16.364 -16
3598200 -16.5203 -16
3598300 -16.6934 -16
3598400 -16.9039 -16
3598500 -16.7179 -16
3598600 -16.317 -16
3598700 -15.8976 -16
3598800 -15.8664 -16
3598900 -15.8068 -16
3599000 -15.8478 -16
3599100 -15.955 -16
3599200 -15.8387 -16
3599300 -15.8737 -16
3599400 -15.9288 -16
3599500 -15.749 -16
3599600 -16.0333 -16
3599700 -16.4669 -16
3599800 -16.5425 -16
3599900 -16.3683 -16
3600000 -16.0221 -16
