# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
17127800 17.5511 18
17127900 17.9081 18
17128000 18.1268 18
17128100 18.2468 18
17128200 18.1986 18
17128300 18.386 18
17128400 18.4149 18
17128500 18.2245 18
17128600 18.1452 18
17128700 18.1172 18
17128800 17.9902 18
17128900 17.9524 18
17129000 18.0758 18
17129100 18.2973 18
17129200 18.5571 18
17129300 18.4865 18
17129400 18.406 18
17129500 18.6139 18
17129600 18.5898 18
17129700 18.5712 18
17129800 18.7723 18
17129900 18.8649 18
17130000 18.8609 18
17130100 18.811 18
17130200 18.7847 18
17130300 18.8993 18
17130400 18.8934 18
17130500 18.7383 18
17130600 18.4094 18
17130700 18.0883 18
17130800 17.7029 18
17130900 17.7964 18
17131000 17.925 18
17131100 17.8738 18
17131200 17.9201 18
17131300 18.1096 18
17131400 17.9261 18
17131500 17.4532 18
17131600 17.7207 18
17131700 17.7893 18
17131800 17.4406 18
17131900 17.3256 18
17132000 17.4571 18
17132100 17.6201 18
17132200 18.0318 18
17132300 18.2089 18
17132400 18.4107 18
17132500 18.3698 18
17132600 18.2062 18
17132700 18.1091 18
17132800 18.0028 18
17132900 17.9045 18
17133000 18.2791 18
17133100 18.4901 18
17133200 18.5557 18
17133300 18.6316 18
17133400 18.7207 18
17133500 18.774 18
17133600 18.5077 18
17133700 18.6298 18
17133800 18.8333 18
17133900 18.4339 18
17134000 17.8945 18
17134100 17.4242 18
17134200 17.0527 18
17134300 17.0052 18
17134400 17.1171 18
17134500 17.5299 18
17134600 18.1371 18
17134700 18.6543 18
17134800 18.7749 18
17134900 18.828 18
17135000 18.6503 18
17135100 18.1239 18
17135200 17.7233 18
17135300 17.736 18
17135400 17.7816 18
17135500 18.0441 18
17135600 18.1812 18
17135700 18.2904 18
17135800 18.0616 18
17135900 17.8173 18
17136000 17.8523 18
17136100 17.9634 18
17136200 17.8405 18
17136300 17.8818 18
17136400 18.1199 18
17136500 18.3186 18
17136600 18.2686 18
17136700 18.2385 18
17136800 18.0507 18
17136900 18.1138 18
17137000 18.3442 18
17137100 18.3186 18
17137200 18.0409 18
17137300 17.8598 18
17137400 18.2468 18
17137500 18.0959 18
17137600 17.8425 18
17137700 17.8883 18
17137800 17.6764 18
17137900 17.8591 18
17138000 18.0618 18
17138100 18.3827 18
17138200 18.5977 18
17138300 18.1394 18
17138400 17.827 18
17138500 17.8381 18
17138600 18.0447 18
17138700 18.1786 18
17138800 17.9384 18
17138900 17.9954 18
17139000 18.0456 18
17139100 18.4772 18
17139200 18.3379 18
17139300 18.0434 18
17139400 17.9423 18
17139500 18.2798 18
17139600 18.33 18
17139700 18.229 18
17139800 18.1773 18
17139900 17.9953 18
17140000 18.0232 18
17140100 18.2607 18
17140200 18.2797 18
17140300 18.0579 18
17140400 18.1342 18
17140500 18.389 18
17140600 18.4654 18
17140700 18.502 18
17140800 18.6304 18
17140900 18.3914 18
17141000 18.1412 18
17141100 18.024 18
17141200 17.8204 18
17141300 17.6279 18
17141400 17.4825 18
17141500 17.5458 18
17141600 17.6632 18
17141700 17.5953 18
17141800 17.6932 18
17141900 17.4631 18
17142000 17.2187 18
17142100 17.1157 18
17142200 17.2972 18
17142300 17.5169 18
17142400 17.7275 18
17142500 17.7106 18
17142600 17.6968 18
17142700 17.8367 18
17142800 18.2505 18
17142900 18.4568 18
17143000 18.6566 18
17143100 18.6686 18
17143200 18.4225 18
17143300 18.5395 18
17143400 18.5149 18
17143500 18.436 18
17143600 18.2237 18
17143700 18.0607 18
17143800 18.1451 18
17143900 18.3328 18
17144000 18.125 18
17144100 17.8227 18
17144200 18.015 18
17144300 17.9065 18
17144400 17.5126 18
17144500 17.6003 18
17144600 17.5574 18
17144700 17.7694 18
17144800 17.7919 18
17144900 17.8842 18
17145000 17.8463 18
17145100 17.9499 18
17145200 18.1032 18
17145300 17.912 18
17145400 17.7102 18
17145500 17.8825 18
17145600 18.2905 18
17145700 18.5042 18
17145800 18.6973 18
17145900 18.6333 18
17146000 18.6041 18
17146100 18.0927 18
17146200 17.6354 18
17146300 17.4124 18
17146400 17.5233 18
17146500 17.6293 18
17146600 17.6847 18
17146700 17.439 18
17146800 17.3595 18
17146900 17.6356 18
17147000 18.1449 18
17147100 18.549 18
17147200 18.6197 18
17147300 18.4812 18
17147400 18.3014 18
17147500 18.2371 18
17147600 18.012 18
17147700 18.1462 18
17147800 17.7496 18
17147900 17.4291 18
17148000 17.6274 18
17148100 17.6887 18
17148200 17.7262 18
17148300 17.9481 18
17148400 18.1137 18
17148500 17.703 18
17148600 17.1495 18
17148700 16.979 18
17148800 16.9866 18
17148900 17.3379 18
17149000 17.6961 18
17149100 17.631 18
17149200 17.3614 18
17149300 17.2225 18
17149400 17.401 18
17149500 17.7315 18
17149600 17.7918 18
17149700 17.5357 18
17149800 17.2975 18
17149900 17.5473 18
17150000 17.9319 18
17150100 18.1394 18
17150200 18.0085 18
17150300 17.9555 18
17150400 17.9764 18
17150500 18.2508 18
17150600 18.0013 18
17150700 17.9489 18
17150800 18.347 18
17150900 18.4736 18
17151000 18.4499 18
17151100 18.6411 18
17151200 18.8706 18
17151300 19.183 18
17151400 19.316 18
17151500 18.9465 18
17151600 18.6057 18
17151700 18.2698 18
17151800 17.8683 18
17151900 17.5161 18
17152000 17.4757 18
17152100 17.7703 18
17152200 17.9067 18
17152300 18.2295 18
17152400 18.1853 18
17152500 18.0469 18
17152600 18.034 18
17152700 17.9186 18
17152800 17.4967 18
17152900 17.5401 18
17153000 17.8809 18
17153100 18.138 18
17153200 18.1604 18
17153300 18.2997 18
17153400 18.5577 18
17153500 18.5417 18
17153600 18.3836 18
17153700 18.2955 18
17153800 18.2397 18
17153900 18.3932 18
17154000 18.5432 18
17154100 18.3411 18
17154200 17.7213 18
17154300 17.7597 18
17154400 17.7141 18
17154500 18.0471 18
17154600 18.1885 18
17154700 17.8612 18
17154800 17.5421 18
17154900 17.5781 18
17155000 17.7273 18
17155100 18.0317 18
17155200 18.1097 18
17155300 18.0519 18
17155400 17.7311 18
17155500 17.7332 18
17155600 18.084 18
17155700 18.0049 18
17155800 17.7544 18
17155900 17.6818 18
17156000 17.8205 18
17156100 17.9605 18
17156200 17.8809 18
17156300 17.746 18
17156400 17.5141 18
17156500 17.5283 18
17156600 17.8576 18
17156700 17.6487 18
17156800 17.7977 18
17156900 18.2411 18
17157000 18.3529 18
17157100 18.2218 18
17157200 18.1302 18
17157300 18.4659 18
17157400 18.5347 18
17157500 18.7722 18
17157600 18.6243 18
17157700 18.1383 18
17157800 18.1704 18
17157900 18.2928 18
17158000 18.3898 18
17158100 18.23 18
17158200 18.3752 18
17158300 18.4259 18
17158400 18.4121 18
17158500 18.4685 18
17158600 18.3083 18
17158700 18.3716 18
17158800 18.6195 18
17158900 18.8833 18
17159000 19.0651 18
17159100 18.9452 18
17159200 19.0435 18
17159300 19.0718 18
17159400 18.7771 18
17159500 18.4536 18
17159600 18.5979 18
17159700 18.6696 18
17159800 18.4842 18
17159900 18.3306 18
17160000 18.3806 18
17160100 18.6057 18
17160200 18.7586 18
17160300 18.8285 18
17160400 18.6145 18
17160500 18.373 18
17160600 18.2976 18
17160700 18.0793 18
17160800 18.553 18
17160900 18.5454 18
17161000 18.3977 18
17161100 18.1593 18
17161200 18.3051 18
17161300 18.6002 18
17161400 18.7868 18
17161500 19.0356 18
17161600 19.1172 18
17161700 18.9385 18
17161800 18.696 18
17161900 18.4846 18
17162000 18.6866 18
17162100 18.6752 18
17162200 18.6286 18
17162300 18.6559 18
17162400 18.5353 18
17162500 18.2269 18
17162600 18.3215 18
17162700 18.3044 18
17162800 18.1273 18
17162900 17.8866 18
17163000 17.6447 18
17163100 17.3883 18
17163200 17.2034 18
17163300 17.5289 18
17163400 17.9748 18
17163500 18.1462 18
17163600 18.0566 18
17163700 18.1457 18
17163800 18.0738 18
17163900 18.0259 18
17164000 17.8719 18
17164100 17.3887 18
17164200 17.4343 18
17164300 17.473 18
17164400 17.854 18
17164500 18.1595 18
17164600 17.8467 18
17164700 17.6119 18
17164800 17.5186 18
17164900 17.3488 18
17165000 17.3527 18
17165100 17.3552 18
17165200 17.2228 18
17165300 17.3838 18
17165400 17.738 18
17165500 18.0763 18
17165600 18.067 18
17165700 17.751 18
17165800 17.4091 18
17165900 17.191 18
17166000 17.1978 18
17166100 17.1857 18
17166200 17.1048 18
17166300 17.0522 18
17166400 17.1548 18
17166500 17.3759 18
17166600 17.4898 18
17166700 17.4958 18
17166800 17.4484 18
17166900 17.6738 18
17167000 17.7466 18
17167100 17.6834 18
17167200 17.8808 18
17167300 18.1678 18
17167400 18.1843 18
17167500 17.8626 18
17167600 17.8545 18
17167700 17.7063 18
17167800 17.8074 18
17167900 18.0816 18
17168000 18.4061 18
17168100 18.5083 18
17168200 18.4389 18
17168300 18.2527 18
17168400 18.0257 18
17168500 17.9177 18
17168600 17.7417 18
17168700 17.4791 18
17168800 17.5923 18
17168900 17.8184 18
17169000 17.9359 18
17169100 18.2388 18
17169200 18.3424 18
17169300 18.1702 18
17169400 18.0138 18
17169500 18.0376 18
17169600 18.3252 18
17169700 18.4437 18
17169800 18.1903 18
17169900 18.0657 18
17170000 18.014 18
17170100 17.9535 18
17170200 18.1529 18
17170300 18.2124 18
17170400 18.0012 18
17170500 17.827 18
17170600 17.9618 18
17170700 18.2533 18
17170800 18.1467 18
17170900 18.2055 18
17171000 17.8626 18
17171100 17.8329 18
17171200 17.7131 18
17171300 17.5533 18
17171400 17.7489 18
17171500 18.0792 18
17171600 18.2993 18
17171700 17.8981 18
17171800 17.7664 18
17171900 17.6759 18
17172000 17.3504 18
17172100 17.5524 18
17172200 17.3954 18
17172300 16.9499 18
17172400 17.0897 18
17172500 17.4018 18
17172600 17.5915 18
17172700 17.8143 18
17172800 17.9157 18
17172900 18.0411 18
17173000 18.215 18
17173100 18.2649 18
17173200 18.1918 18
17173300 18.2557 18
17173400 18.5493 18
17173500 18.517 18
17173600 18.3053 18
17173700 18.5491 18
17173800 18.8224 18
17173900 18.7979 18
17174000 18.5643 18
17174100 18.272 18
17174200 18.2448 18
17174300 18.0996 18
17174400 18.1957 18
17174500 18.2704 18
17174600 18.1449 18
17174700 18.513 18
17174800 18.5124 18
17174900 18.3771 18
17175000 18.4355 18
17175100 18.2644 18
17175200 18.2185 18
17175300 18.6725 18
17175400 18.9471 18
17175500 18.6282 18
17175600 18.2874 18
17175700 18.5232 18
17175800 18.5717 18
17175900 18.3945 18
17176000 18.217 18
17176100 18.4115 18
17176200 18.2802 18
17176300 17.9633 18
17176400 17.7736 18
17176500 17.6316 18
17176600 17.7201 18
17176700 17.6214 18
17176800 17.8128 18
17176900 17.8608 18
17177000 17.8667 18
17177100 17.8342 18
17177200 17.9242 18
17177300 17.8882 18
17177400 17.8936 18
17177500 17.5991 18
17177600 17.5273 18
17177700 17.5725 18
17177800 17.69 18
17177900 17.71 18
17178000 17.7555 18
17178100 17.7954 18
17178200 18.0839 18
17178300 18.4548 18
17178400 18.8996 18
17178500 19.3089 18
17178600 19.4204 18
17178700 19.2736 18
17178800 19.2266 18
17178900 18.9983 18
17179000 18.7598 18
17179100 18.7019 18
17179200 18.3501 18
17179300 18.1176 18
17179400 18.4472 18
17179500 18.5129 18
17179600 18.28 18
17179700 18.0749 18
17179800 18.2325 18
17179900 18.3407 18
17180000 18.5469 18
17180100 18.5501 18
17180200 18.445 18
17180300 18.1455 18
17180400 18.3103 18
17180500 18.2863 18
17180600 18.135 18
17180700 18.0427 18
17180800 18.1884 18
17180900 18.237 18
17181000 18.1263 18
17181100 18.0053 18
17181200 18.182 18
17181300 18.245 18
17181400 18.2891 18
17181500 18.4011 18
17181600 18.2029 18
17181700 18.3407 18
17181800 18.2455 18
17181900 17.9685 18
17182000 18.0584 18
17182100 18.0441 18
17182200 18.1497 18
17182300 18.1751 18
17182400 18.4401 18
17182500 18.64 18
17182600 18.601 18
17182700 18.3019 18
17182800 18.1415 18
17182900 18.0739 18
17183000 18.0883 18
17183100 17.808 18
17183200 17.859 18
17183300 17.7269 18
17183400 17.3502 18
17183500 17.4966 18
17183600 17.9667 18
17183700 18.4822 18
17183800 18.3074 18
17183900 18.1318 18
17184000 18.0086 18
17184100 17.7647 18
17184200 17.5218 18
17184300 17.3479 18
17184400 17.5461 18
17184500 17.8116 18
17184600 18.0661 18
17184700 18.2843 18
17184800 18.0415 18
17184900 17.8346 18
17185000 17.8748 18
17185100 17.8859 18
17185200 18.0211 18
17185300 18.1974 18
17185400 18.2795 18
17185500 18.3881 18
17185600 18.8002 18
17185700 18.386 18
17185800 18.2008 18
17185900 18.1552 18
17186000 18.1324 18
17186100 18.198 18
17186200 18.4089 18
17186300 18.3116 18
17186400 17.8032 18
17186500 17.4532 18
17186600 17.3853 18
17186700 17.6368 18
17186800 17.6411 18
17186900 17.4057 18
17187000 17.4964 18
17187100 17.8458 18
17187200 17.9106 18
17187300 18.1622 18
17187400 17.8236 18
17187500 17.3425 18
17187600 17.36 18
17187700 17.4513 18
17187800 17.7644 18
17187900 17.9344 18
17188000 17.8062 18
17188100 17.7249 18
17188200 17.8556 18
17188300 17.9515 18
17188400 18.0485 18
17188500 18.1024 18
17188600 17.8265 18
17188700 17.5204 18
17188800 17.5596 18
17188900 17.7839 18
17189000 17.8399 18
17189100 17.4202 18
17189200 17.4958 18
17189300 17.6941 18
17189400 17.8429 18
17189500 17.8041 18
17189600 17.9504 18
17189700 18.1113 18
17189800 18.2788 18
17189900 18.239 18
17190000 18.2571 18
17190100 18.1571 18
17190200 17.891 18
17190300 17.694 18
17190400 18.0259 18
17190500 17.9686 18
17190600 17.856 18
17190700 18.038 18
17190800 17.9687 18
17190900 17.709 18
17191000 17.6336 18
17191100 17.7683 18
17191200 17.8324 18
17191300 18.0665 18
17191400 18.2377 18
17191500 18.239 18
17191600 18.0995 18
17191700 18.0441 18
17191800 18.1236 18
17191900 18.1002 18
17192000 18.0637 18
17192100 17.7869 18
17192200 17.6732 18
17192300 17.7313 18
17192400 17.7263 18
17192500 18.0022 18
17192600 18.3659 18
17192700 18.2753 18
17192800 18.1659 18
17192900 18.3358 18
17193000 18.8032 18
17193100 18.8278 18
17193200 18.6932 18
17193300 18.6332 18
17193400 18.5983 18
17193500 18.2644 18
17193600 18.0373 18
17193700 17.8125 18
17193800 17.7014 18
17193900 17.8902 18
17194000 17.827 18
17194100 17.7045 18
17194200 18.0442 18
17194300 18.2432 18
17194400 18.0547 18
17194500 17.93 18
17194600 18.1455 18
17194700 18.2079 18
17194800 18.4241 18
17194900 18.1022 18
17195000 17.7939 18
17195100 17.7203 18
17195200 17.7871 18
17195300 17.8257 18
17195400 17.7441 18
17195500 17.5741 18
17195600 17.5465 18
17195700 17.4794 18
17195800 17.4514 18
17195900 17.4547 18
17196000 17.6805 18
17196100 17.6866 18
17196200 17.4579 18
17196300 17.7107 18
17196400 17.9548 18
17196500 18.1715 18
17196600 18.5834 18
17196700 18.8497 18
17196800 18.737 18
17196900 18.6034 18
17197000 18.17 18
17197100 18.1302 18
17197200 18.3822 18
17197300 18.5589 18
17197400 18.8724 18
17197500 18.6826 18
17197600 18.055 18
17197700 17.6155 18
17197800 17.6049 18
17197900 17.8914 18
17198000 18.0302 18
17198100 18.1226 18
17198200 18.1918 18
17198300 18.3477 18
17198400 18.4534 18
17198500 18.2229 18
17198600 18.0824 18
17198700 18.0893 18
17198800 17.9724 18
17198900 17.9919 18
17199000 18.2681 18
17199100 18.4109 18
17199200 18.1543 18
17199300 17.6597 18
17199400 17.4044 18
17199500 17.8653 18
17199600 18.3679 18
17199700 18.4707 18
17199800 18.2493 18
17199900 18.2562 18
17200000 18.3774 18
