# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3908000 -14.9878 -15
3908100 -14.9503 -15
3908200 -14.8312 -15
3908300 -14.797 -15
3908400 -14.7286 -15
3908500 -14.9003 -15
3908600 -14.8632 -15
3908700 -14.7617 -15
3908800 -14.9752 -15
3908900 -14.9614 -15
3909000 -15.2755 -15
3909100 -15.6063 -15
3909200 -15.8303 -15
3909300 -15.5779 -15
3909400 -15.2811 -15
3909500 -15.0972 -15
3909600 -15.1093 -15
3909700 -15.1165 -15
3909800 -15.0285 -15
3909900 -15.0796 -15
3910000 -14.9006 -15
3910100 -14.5242 -15
3910200 -14.5021 -15
3910300 -14.8976 -15
3910400 -15.0072 -15
3910500 -15.0359 -15
3910600 -15.0601 -15
3910700 -15.1153 -15
3910800 -14.7704 -15
3910900 -14.4712 -15
3911000 -14.5744 -15
3911100 -14.6985 -15
3911200 -14.9281 -15
3911300 -15.198 -15
3911400 -15.4923 -15
3911500 -15.5694 -15
3911600 -15.2596 -15
3911700 -15.2308 -15
3911800 -15.2961 -15
3911900 -15.3816 -15
3912000 -15.1787 -15
3912100 -15.3249 -15
3912200 -15.2906 -15
3912300 -15.3833 -15
3912400 -15.516 -15
3912500 -15.294 -15
3912600 -15.0067 -15
3912700 -14.8224 -15
3912800 -14.8894 -15
3912900 -15.0659 -15
3913000 -14.9706 -15
3913100 -14.9508 -15
3913200 -15.1601 -15
3913300 -15.1115 -15
3913400 -15.4414 -15
3913500 -15.6374 -15
3913600 -15.5032 -15
3913700 -15.3418 -15
3913800 -15.1741 -15
3913900 -15.1181 -15
3914000 -14.8851 -15
3914100 -14.527 -15
3914200 -14.7577 -15
3914300 -14.7274 -15
3914400 -14.6993 -15
3914500 -14.7956 -15
3914600 -14.9012 -15
3914700 -14.9405 -15
3914800 -14.8404 -15
3914900 -14.6922 -15
3915000 -14.584 -15
3915100 -14.8266 -15
3915200 -15.1736 -15
3915300 -15.4453 -15
3915400 -15.3453 -15
3915500 -15.1494 -15
3915600 -14.9928 -15
3915700 -14.8603 -15
3915800 -14.7908 -15
3915900 -14.9564 -15
3916000 -15.1911 -15
3916100 -15.277 -15
3916200 -15.184 -15
3916300 -15.361 -15
3916400 -15.2834 -15
3916500 -14.8148 -15
3916600 -14.5489 -15
3916700 -14.7645 -15
3916800 -14.92 -15
3916900 -15.1453 -15
3917000 -14.9461 -15
3917100 -14.8767 -15
3917200 -14.9525 -15
3917300 -14.8461 -15
3917400 -15.0461 -15
3917500 -15.1884 -15
3917600 -15.0677 -15
3917700 -15.1516 -15
3917800 -15.0877 -15
3917900 -14.9391 -15
3918000 -15.4945 -15
3918100 -15.7938 -15
3918200 -15.5638 -15
3918300 -15.2745 -15
3918400 -14.9959 -15
3918500 -15.0148 -15
3918600 -14.6965 -15
3918700 -14.1745 -15
3918800 -14.082 -15
3918900 -14.1755 -15
3919000 -14.651 -15
3919100 -14.8003 -15
3919200 -14.9688 -15
3919300 -15.1667 -15
3919400 -15.1049 -15
3919500 -15.2923 -15
3919600 -15.4172 -15
3919700 -14.9333 -15
3919800 -14.8896 -15
3919900 -14.8848 -15
3920000 -15.0129 -15
3920100 -15.1571 -15
3920200 -15.3319 -15
3920300 -15.3493 -15
3920400 -15.2103 -15
3920500 -15.2373 -15
3920600 -15.1934 -15
3920700 -15.1104 -15
3920800 -15.4531 -15
3920900 -15.5401 -15
3921000 -15.4329 -15
3921100 -15.1443 -15
3921200 -15.1266 -15
3921300 -15.3716 -15
3921400 -15.5386 -15
3921500 -15.5264 -15
3921600 -15.2119 -15
3921700 -15.2265 -15
3921800 -15.3338 -15
3921900 -15.1978 -15
3922000 -15.4269 -15
3922100 -15.5944 -15
3922200 -15.3981 -15
3922300 -15.3234 -15
3922400 -15.1129 -15
3922500 -14.7518 -15
3922600 -14.4644 -15
3922700 -14.077 -15
3922800 -13.9173 -15
3922900 -14.3375 -15
3923000 -14.7655 -15
3923100 -14.6063 -15
3923200 -14.5068 -15
3923300 -14.5636 -15
3923400 -14.6082 -15
3923500 -14.8863 -15
3923600 -14.8181 -15
3923700 -15.1156 -15
3923800 -15.6365 -15
3923900 -15.8043 -15
3924000 -15.4573 -15
3924100 -15.0943 -15
3924200 -14.8523 -15
3924300 -14.8419 -15
3924400 -14.635 -15
3924500 -14.8806 -15
3924600 -14.8157 -15
3924700 -14.7608 -15
3924800 -15.0801 -15
3924900 -14.9731 -15
3925000 -14.9201 -15
3925100 -15.1313 -15
3925200 -15.3401 -15
3925300 -15.3671 -15
3925400 -15.507 -15
3925500 -15.6144 -15
3925600 -15.3779 -15
3925700 -15.0114 -15
3925800 -14.9437 -15
3925900 -15.1886 -15
3926000 -15.247 -15
3926100 -15.0003 -15
3926200 -15.0539 -15
3926300 -15.257 -15
3926400 -15.3823 -15
3926500 -15.5438 -15
3926600 -15.4797 -15
3926700 -15.4832 -15
3926800 -15.3653 -15
3926900 -15.2458 -15
3927000 -15.1749 -15
3927100 -15.3907 -15
3927200 -15.5424 -15
3927300 -15.4548 -15
3927400 -15.1536 -15
3927500 -15.0284 -15
3927600 -15.2059 -15
3927700 -15.2651 -15
3927800 -15.0762 -15
3927900 -15.0122 -15
3928000 -15.1213 -15
3928100 -15.4076 -15
3928200 -15.715 -15
3928300 -15.6554 -15
3928400 -15.6636 -15
3928500 -15.816 -15
3928600 -15.5038 -15
3928700 -15.1353 -15
3928800 -15.0111 -15
3928900 -15.3362 -15
3929000 -15.6809 -15
3929100 -15.4905 -15
3929200 -15.3893 -15
3929300 -15.1709 -15
3929400 -15.0116 -15
3929500 -14.8597 -15
3929600 -14.8906 -15
3929700 -15.0351 -15
3929800 -15.258 -15
3929900 -15.3341 -15
3930000 -15.3233 -15
3930100 -14.8973 -15
3930200 -14.3531 -15
3930300 -14.2144 -15
3930400 -14.4805 -15
3930500 -14.556 -15
3930600 -14.226 -15
3930700 -14.2722 -15
3930800 -14.6473 -15
3930900 -15.1672 -15
3931000 -15.4047 -15
3931100 -15.3676 -15
3931200 -14.9491 -15
3931300 -15.0093 -15
3931400 -14.8209 -15
3931500 -14.5447 -15
3931600 -14.3751 -15
3931700 -14.2642 -15
3931800 -14.5514 -15
3931900 -14.7184 -15
3932000 -14.6963 -15
3932100 -14.7326 -15
3932200 -14.7671 -15
3932300 -14.8117 -15
3932400 -14.9068 -15
3932500 -14.9855 -15
3932600 -15.0019 -15
3932700 -14.9802 -15
3932800 -14.8245 -15
3932900 -15.1477 -15
3933000 -15.1721 -15
3933100 -14.8318 -15
3933200 -14.4353 -15
3933300 -14.4165 -15
3933400 -14.6064 -15
3933500 -14.6197 -15
3933600 -15.0049 -15
3933700 -15.1074 -15
3933800 -15.0976 -15
3933900 -15.2293 -15
3934000 -15.0232 -15
3934100 -14.9995 -15
3934200 -15.0411 -15
3934300 -14.9177 -15
3934400 -14.8962 -15
3934500 -14.8527 -15
3934600 -15.0655 -15
3934700 -15.4272 -15
3934800 -15.4698 -15
3934900 -15.7054 -15
3935000 -15.648 -15
3935100 -15.4401 -15
3935200 -15.2292 -15
3935300 -14.8254 -15
3935400 -14.7006 -15
3935500 -14.9754 -15
3935600 -15.2696 -15
3935700 -15.419 -15
3935800 -15.1914 -15
3935900 -14.843 -15
3936000 -14.8023 -15
3936100 -14.6855 -15
3936200 -14.602 -15
3936300 -14.9286 -15
3936400 -15.0954 -15
3936500 -14.9811 -15
3936600 -14.9699 -15
3936700 -15.3456 -15
3936800 -15.3044 -15
3936900 -15.07 -15
3937000 -14.8459 -15
3937100 -14.6935 -15
3937200 -14.2111 -15
3937300 -14.2935 -15
3937400 -14.3336 -15
3937500 -13.9928 -15
3937600 -14.0431 -15
3937700 -14.201 -15
3937800 -14.469 -15
3937900 -14.912 -15
3938000 -14.7482 -15
3938100 -14.6571 -15
3938200 -14.7292 -15
3938300 -14.9394 -15
3938400 -14.7609 -15
3938500 -14.7581 -15
3938600 -15.0275 -15
3938700 -15.2766 -15
3938800 -15.2759 -15
3938900 -14.9244 -15
3939000 -14.6082 -15
3939100 -14.5869 -15
3939200 -14.8103 -15
3939300 -15.1983 -15
3939400 -15.351 -15
3939500 -15.0285 -15
3939600 -14.5744 -15
3939700 -14.5728 -15
3939800 -14.8848 -15
3939900 -15.0976 -15
3940000 -14.9596 -15
3940100 -15.0802 -15
3940200 -15.4649 -15
3940300 -15.3553 -15
3940400 -15.2581 -15
3940500 -15.2702 -15
3940600 -15.2 -15
3940700 -14.9395 -15
3940800 -14.9476 -15
3940900 -15.1192 -15
3941000 -15.2174 -15
3941100 -15.122 -15
3941200 -15.3247 -15
3941300 -15.495 -15
3941400 -15.3185 -15
3941500 -14.8949 -15
3941600 -14.9379 -15
3941700 -14.9284 -15
3941800 -14.9655 -15
3941900 -15.3917 -15
3942000 -15.1762 -15
3942100 -15.0517 -15
3942200 -15.1386 -15
3942300 -15.2392 -15
3942400 -15.0313 -15
3942500 -14.7196 -15
3942600 -14.4082 -15
3942700 -14.5055 -15
3942800 -14.8066 -15
3942900 -15.0195 -15
3943000 -15.1964 -15
3943100 -15.1872 -15
3943200 -15.2631 -15
3943300 -15.3182 -15
3943400 -15.2629 -15
3943500 -15.2223 -15
3943600 -14.987 -15
3943700 -14.9417 -15
3943800 -14.9901 -15
3943900 -14.8679 -15
3944000 -14.9903 -15
3944100 -14.7843 -15
3944200 -14.6698 -15
3944300 -14.6738 -15
3944400 -14.7457 -15
3944500 -14.8498 -15
3944600 -14.9158 -15
3944700 -14.8121 -15
3944800 -14.9606 -15
3944900 -15.3537 -15
3945000 -15.5053 -15
3945100 -15.5224 -15
3945200 -15.2734 -15
3945300 -14.9356 -15
3945400 -14.8495 -15
3945500 -15.0026 -15
3945600 -15.2998 -15
3945700 -15.604 -15
3945800 -15.8703 -15
3945900 -15.7345 -15
3946000 -15.6766 -15
3946100 -15.5778 -15
3946200 -15.1318 -15
3946300 -15.2338 -15
3946400 -15.5368 -15
3946500 -15.5253 -15
3946600 -15.176 -15
3946700 -15.0556 -15
3946800 -15.1428 -15
3946900 -15.3976 -15
3947000 -15.4634 -15
3947100 -14.9289 -15
3947200 -14.9336 -15
3947300 -15.2773 -15
3947400 -15.4036 -15
3947500 -15.5971 -15
3947600 -15.5358 -15
3947700 -15.3745 -15
3947800 -14.913 -15
3947900 -14.4904 -15
3948000 -14.0886 -15
3948100 -14.1716 -15
3948200 -14.4805 -15
3948300 -14.4612 -15
3948400 -14.4366 -15
3948500 -14.5517 -15
3948600 -14.714 -15
3948700 -14.9147 -15
3948800 -14.9415 -15
3948900 -14.8966 -15
3949000 -14.8766 -15
3949100 -14.9951 -15
3949200 -15.2555 -15
3949300 -15.119 -15
3949400 -15.2238 -15
3949500 -15.3518 -15
3949600 -15.5529 -15
3949700 -15.4335 -15
3949800 -15.3756 -15
3949900 -15.2835 -15
3950000 -15.0739 -15
3950100 -15.229 -15
3950200 -15.1328 -15
3950300 -14.9336 -15
3950400 -14.804 -15
3950500 -14.8276 -15
3950600 -15.0064 -15
3950700 -15.4254 -15
3950800 -15.8607 -15
3950900 -15.8846 -15
3951000 -15.7193 -15
3951100 -15.6901 -15
3951200 -15.6817 -15
3951300 -15.2486 -15
3951400 -14.9192 -15
3951500 -14.7092 -15
3951600 -14.6264 -15
3951700 -14.844 -15
3951800 -15.2576 -15
3951900 -15.3118 -15
3952000 -15.1539 -15
3952100 -15.4297 -15
3952200 -15.6658 -15
3952300 -15.3762 -15
3952400 -15.0374 -15
3952500 -15.1344 -15
3952600 -15.2759 -15
3952700 -15.3411 -15
3952800 -15.35 -15
3952900 -15.125 -15
3953000 -14.9786 -15
3953100 -14.9515 -15
3953200 -14.8411 -15
3953300 -15.1656 -15
3953400 -15.1692 -15
3953500 -15.2581 -15
3953600 -15.0788 -15
3953700 -14.9259 -15
3953800 -14.8909 -15
3953900 -15.0884 -15
3954000 -14.948 -15
3954100 -14.8017 -15
3954200 -14.7657 -15
3954300 -14.6586 -15
3954400 -14.7974 -15
3954500 -15.1574 -15
3954600 -15.1138 -15
3954700 -14.9211 -15
3954800 -15.2466 -15
3954900 -14.9988 -15
3955000 -15.1165 -15
3955100 -14.8353 -15
3955200 -14.7316 -15
3955300 -14.7461 -15
3955400 -14.6715 -15
3955500 -14.6205 -15
3955600 -14.458 -15
3955700 -14.4307 -15
3955800 -14.712 -15
3955900 -15.2896 -15
3956000 -15.2315 -15
3956100 -14.9924 -15
3956200 -14.9837 -15
3956300 -15.0591 -15
3956400 -15.0836 -15
3956500 -15.5341 -15
3956600 -15.681 -15
3956700 -15.703 -15
3956800 -15.5886 -15
3956900 -15.5663 -15
3957000 -15.3284 -15
3957100 -15.2975 -15
3957200 -15.2857 -15
3957300 -15.5314 -15
3957400 -15.7894 -15
3957500 -15.6657 -15
3957600 -15.4143 -15
3957700 -15.4505 -15
3957800 -15.5262 -15
3957900 -15.4494 -15
3958000 -15.47 -15
3958100 -15.3717 -15
3958200 -15.5635 -15
3958300 -15.5312 -15
3958400 -15.5163 -15
3958500 -15.5346 -15
3958600 -15.0793 -15
3958700 -15.2391 -15
3958800 -15.3931 -15
3958900 -15.4071 -15
3959000 -15.251 -15
3959100 -15.4141 -15
3959200 -15.488 -15
3959300 -15.4211 -15
3959400 -15.0764 -15
3959500 -14.9385 -15
3959600 -14.9667 -15
3959700 -15.0335 -15
3959800 -14.6309 -15
3959900 -14.6154 -15
3960000 -14.6648 -15
3960100 -14.6452 -15
3960200 -14.7586 -15
3960300 -14.9531 -15
3960400 -14.9177 -15
3960500 -14.8559 -15
3960600 -14.8197 -15
3960700 -14.3171 -15
3960800 -14.522 -15
3960900 -14.5254 -15
3961000 -14.7255 -15
3961100 -15.0657 -15
3961200 -15.3165 -15
3961300 -15.3474 -15
3961400 -15.2161 -15
3961500 -15.3587 -15
3961600 -15.2721 -15
3961700 -15.0838 -15
3961800 -14.9712 -15
3961900 -15.0551 -15
3962000 -14.9892 -15
3962100 -14.882 -15
3962200 -14.7652 -15
3962300 -14.7834 -15
3962400 -14.4798 -15
3962500 -14.4033 -15
3962600 -14.8596 -15
3962700 -14.9926 -15
3962800 -14.6812 -15
3962900 -14.5093 -15
3963000 -14.609 -15
3963100 -14.646 -15
3963200 -14.7441 -15
3963300 -14.5249 -15
3963400 -14.8158 -15
3963500 -15.1722 -15
3963600 -15.3319 -15
3963700 -15.4361 -15
3963800 -15.5789 -15
3963900 -15.4523 -15
3964000 -15.494 -15
3964100 -15.2063 -15
3964200 -15.2413 -15
3964300 -15.1736 -15
3964400 -15.7508 -15
3964500 -15.7584 -15
3964600 -15.5218 -15
3964700 -15.4029 -15
3964800 -15.2675 -15
3964900 -15.2062 -15
3965000 -14.8619 -15
3965100 -14.9635 -15
3965200 -15.1983 -15
3965300 -14.91 -15
3965400 -14.7889 -15
3965500 -14.9613 -15
3965600 -15.0224 -15
3965700 -15.1555 -15
3965800 -15.1936 -15
3965900 -15.1652 -15
3966000 -15.0377 -15
3966100 -14.943 -15
3966200 -15.3291 -15
3966300 -15.3708 -15
3966400 -14.9271 -15
3966500 -15.0881 -15
3966600 -15.1278 -15
3966700 -15.0747 -15
3966800 -15.0992 -15
3966900 -15.2824 -15
3967000 -15.5981 -15
3967100 -15.829 -15
3967200 -15.5612 -15
3967300 -15.2334 -15
3967400 -15.1043 -15
3967500 -15.1231 -15
3967600 -14.9593 -15
3967700 -14.9457 -15
3967800 -14.8332 -15
3967900 -14.8647 -15
3968000 -14.9549 -15
3968100 -14.9239 -15
3968200 -14.7533 -15
3968300 -14.7306 -15
3968400 -14.4822 -15
3968500 -14.7877 -15
3968600 -14.8597 -15
3968700 -14.9868 -15
3968800 -15.0438 -15
3968900 -15.1014 -15
3969000 -15.2606 -15
3969100 -15.0425 -15
3969200 -14.7822 -15
3969300 -14.8169 -15
3969400 -15.0858 -15
3969500 -15.4762 -15
3969600 -15.7343 -15
3969700 -15.8351 -15
3969800 -15.9562 -15
3969900 -15.848 -15
3970000 -15.6929 -15
3970100 -15.6121 -15
3970200 -15.2549 -15
3970300 -15.2996 -15
3970400 -15.5397 -15
3970500 -15.3565 -15
3970600 -15.119 -15
3970700 -15.0481 -15
3970800 -15.062 -15
3970900 -14.7735 -15
3971000 -14.9482 -15
3971100 -15.4325 -15
3971200 -16.0294 -15
3971300 -15.9424 -15
3971400 -15.3463 -15
3971500 -14.9099 -15
3971600 -15.0239 -15
3971700 -15.463 -15
3971800 -15.4645 -15
3971900 -15.2307 -15
3972000 -15.2915 -15
3972100 -15.4791 -15
3972200 -15.0362 -15
3972300 -14.9855 -15
3972400 -14.9816 -15
3972500 -15.0611 -15
3972600 -15.3704 -15
3972700 -15.4132 -15
3972800 -15.0732 -15
3972900 -14.976 -15
3973000 -14.8428 -15
3973100 -14.5678 -15
3973200 -14.675 -15
3973300 -15.1442 -15
3973400 -15.4823 -15
3973500 -15.6277 -15
3973600 -15.5081 -15
3973700 -15.4935 -15
3973800 -15.7415 -15
3973900 -15.8403 -15
3974000 -15.6942 -15
3974100 -15.3659 -15
3974200 -14.9637 -15
3974300 -14.8244 -15
3974400 -15.0943 -15
3974500 -15.2948 -15
3974600 -15.4445 -15
3974700 -15.3176 -15
3974800 -15.4342 -15
3974900 -15.5801 -15
3975000 -15.8896 -15
3975100 -16.0735 -15
3975200 -16.0598 -15
3975300 -15.7251 -15
3975400 -15.3923 -15
3975500 -15.0732 -15
3975600 -14.9226 -15
3975700 -14.8856 -15
3975800 -14.9152 -15
3975900 -15.0131 -15
3976000 -15.0389 -15
3976100 -15.3689 -15
3976200 -15.4806 -15
3976300 -15.4478 -15
3976400 -15.2117 -15
3976500 -15.3416 -15
3976600 -15.4019 -15
3976700 -15.4475 -15
3976800 -15.4317 -15
3976900 -15.0069 -15
3977000 -14.8284 -15
3977100 -14.8886 -15
3977200 -14.9701 -15
3977300 -15.111 -15
3977400 -15.227 -15
3977500 -15.2622 -15
3977600 -15.0226 -15
3977700 -14.8546 -15
3977800 -15.1115 -15
3977900 -15.382 -15
3978000 -15.3528 -15
3978100 -15.5111 -15
3978200 -15.3943 -15
3978300 -15.1211 -15
3978400 -15.0135 -15
3978500 -15.0721 -15
3978600 -15.0438 -15
3978700 -15.2025 -15
3978800 -15.2542 -15
3978900 -14.8457 -15
3979000 -14.5142 -15
3979100 -14.6052 -15
3979200 -14.7164 -15
3979300 -14.5115 -15
3979400 -14.5469 -15
3979500 -14.6379 -15
3979600 -14.8948 -15
3979700 -15.0003 -15
3979800 -15.1253 -15
3979900 -15.1281 -15
3980000 -14.9028 -15
3980100 -15.0844 -15
3980200 -15.0519 -15
3980300 -15.0739 -15
3980400 -15.1809 -15
3980500 -15.3543 -15
3980600 -15.5283 -15
3980700 -15.9779 -15
3980800 -15.8404 -15
3980900 -15.3372 -15
3981000 -14.7374 -15
3981100 -14.3284 -15
3981200 -14.3098 -15
3981300 -14.1566 -15
3981400 -14.2182 -15
3981500 -14.3829 -15
3981600 -14.5473 -15
3981700 -14.7223 -15
3981800 -14.667 -15
3981900 -14.8852 -15
3982000 -15.2315 -15
3982100 -15.5897 -15
3982200 -15.6177 -15
3982300 -15.4725 -15
3982400 -15.6711 -15
3982500 -15.3812 -15
3982600 -15.4335 -15
3982700 -15.4521 -15
3982800 -15.1641 -15
3982900 -15.1867 -15
3983000 -15.3177 -15
3983100 -15.7301 -15
3983200 -15.976 -15
3983300 -15.8926 -15
3983400 -15.9134 -15
3983500 -15.5519 -15
3983600 -15.3678 -15
3983700 -15.2458 -15
3983800 -15.3462 -15
3983900 -15.2477 -15
3984000 -14.967 -15
3984100 -14.9405 -15
3984200 -15.0504 -15
3984300 -15.0249 -15
3984400 -14.8395 -15
3984500 -14.8866 -15
3984600 -14.8915 -15
3984700 -14.8489 -15
3984800 -14.8976 -15
3984900 -14.9242 -15
3985000 -14.8797 -15
3985100 -14.8508 -15
3985200 -14.8121 -15
3985300 -14.8693 -15
3985400 -14.9246 -15
3985500 -14.742 -15
3985600 -14.8886 -15
3985700 -15.1649 -15
3985800 -15.2035 -15
3985900 -14.9447 -15
3986000 -14.7934 -15
3986100 -14.8013 -15
3986200 -14.8422 -15
3986300 -14.8866 -15
3986400 -14.9054 -15
3986500 -14.8185 -15
3986600 -14.9247 -15
3986700 -15.0528 -15
3986800 -15.3768 -15
3986900 -15.3996 -15
3987000 -15.2672 -15
3987100 -15.18 -15
3987200 -15.1041 -15
3987300 -15.0381 -15
3987400 -15.1152 -15
3987500 -15.4983 -15
3987600 -15.5192 -15
3987700 -15.3875 -15
3987800 -15.36 -15
3987900 -15.5061 -15
3988000 -15.3209 -15
3988100 -15.1582 -15
3988200 -15.3641 -15
3988300 -15.7849 -15
3988400 -15.8222 -15
3988500 -16.0549 -15
3988600 -16.2242 -15
3988700 -16.1247 -15
3988800 -15.8837 -15
3988900 -15.6582 -15
3989000 -15.1883 -15
3989100 -15.0569 -15
3989200 -15.2286 -15
3989300 -15.1197 -15
3989400 -14.8418 -15
3989500 -14.9999 -15
3989600 -14.7677 -15
3989700 -14.776 -15
3989800 -14.8963 -15
3989900 -14.844 -15
3990000 -15.0231 -15
3990100 -15.1772 -15
3990200 -15.1939 -15
3990300 -15.3117 -15
3990400 -15.4364 -15
3990500 -15.3357 -15
3990600 -15.311 -15
3990700 -15.1016 -15
3990800 -15.0684 -15
3990900 -14.7994 -15
3991000 -14.7783 -15
3991100 -14.7046 -15
3991200 -14.6997 -15
3991300 -14.8297 -15
3991400 -14.7304 -15
3991500 -14.8278 -15
3991600 -15.277 -15
3991700 -15.442 -15
3991800 -15.5073 -15
3991900 -15.5064 -15
3992000 -15.4372 -15
3992100 -15.341 -15
3992200 -15.0349 -15
3992300 -14.9308 -15
3992400 -15.1682 -15
3992500 -14.9083 -15
3992600 -14.5636 -15
3992700 -14.4482 -15
3992800 -14.5069 -15
3992900 -14.5505 -15
3993000 -14.6555 -15
3993100 -14.8766 -15
3993200 -15.0866 -15
3993300 -15.0352 -15
3993400 -15.1442 -15
3993500 -15.3174 -15
3993600 -15.2921 -15
3993700 -15.4032 -15
3993800 -15.1845 -15
3993900 -15.1448 -15
3994000 -15.4323 -15
3994100 -15.7658 -15
3994200 -15.7541 -15
3994300 -15.7206 -15
3994400 -15.5467 -15
3994500 -15.505 -15
3994600 -15.2452 -15
3994700 -15.0054 -15
3994800 -15.0973 -15
3994900 -15.0921 -15
3995000 -15.0919 -15
3995100 -15.1877 -15
3995200 -15.2132 -15
3995300 -15.3663 -15
3995400 -15.2658 -15
3995500 -15.4761 -15
3995600 -15.5631 -15
3995700 -15.2165 -15
3995800 -14.9587 -15
3995900 -14.8309 -15
3996000 -14.6446 -15
3996100 -14.6468 -15
3996200 -15.1555 -15
3996300 -15.361 -15
3996400 -15.4051 -15
3996500 -15.7695 -15
3996600 -15.7611 -15
3996700 -15.7639 -15
3996800 -15.5861 -15
3996900 -15.2211 -15
3997000 -15.2273 -15
3997100 -14.9629 -15
3997200 -14.901 -15
3997300 -14.529 -15
3997400 -14.2131 -15
3997500 -14.0344 -15
3997600 -14.0556 -15
3997700 -14.1305 -15
3997800 -14.351 -15
3997900 -14.614 -15
3998000 -14.7898 -15
3998100 -15.0237 -15
3998200 -15.0358 -15
3998300 -14.834 -15
3998400 -14.9666 -15
3998500 -15.0214 -15
3998600 -14.9062 -15
3998700 -15.1333 -15
3998800 -15.2122 -15
3998900 -15.3896 -15
3999000 -15.4414 -15
3999100 -15.2838 -15
3999200 -15.2598 -15
3999300 -15.404 -15
3999400 -15.5239 -15
3999500 -15.8084 -15
3999600 -16.1269 -15
3999700 -16.0065 -15
3999800 -15.7059 -15
3999900 -15.8581 -15
4000000 -15.6415 -15
