# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
5508100 -11.4195 -11
5508200 -10.9742 -11
5508300 -10.6619 -11
5508400 -10.506 -11
5508500 -10.8346 -11
5508600 -11.0833 -11
5508700 -11.2087 -11
5508800 -11.3155 -11
5508900 -11.1668 -11
5509000 -11.0723 -11
5509100 -10.893 -11
5509200 -10.5955 -11
5509300 -10.4707 -11
5509400 -10.8385 -11
5509500 -10.8368 -11
5509600 -10.6615 -11
5509700 -10.2142 -11
5509800 -10.1975 -11
5509900 -10.3796 -11
5510000 -10.5163 -11
5510100 -10.922 -11
5510200 -11.2965 -11
5510300 -11.2924 -11
5510400 -11.1132 -11
5510500 -11.1499 -11
5510600 -10.9972 -11
5510700 -11.0616 -11
5510800 -10.9858 -11
5510900 -10.957 -11
5511000 -10.9784 -11
5511100 -10.8269 -11
5511200 -10.8139 -11
5511300 -10.6487 -11
5511400 -10.669 -11
5511500 -10.6963 -11
5511600 -10.657 -11
5511700 -10.6835 -11
5511800 -10.8741 -11
5511900 -10.7947 -11
5512000 -10.6819 -11
5512100 -10.8888 -11
5512200 -11.0993 -11
5512300 -11.1268 -11
5512400 -11.0687 -11
5512500 -11.1017 -11
5512600 -11.3225 -11
5512700 -11.4451 -11
5512800 -11.5243 -11
5512900 -11.585 -11
5513000 -11.2802 -11
5513100 -11.3708 -11
5513200 -11.4543 -11
5513300 -11.2667 -11
5513400 -11.0956 -11
5513500 -11.3475 -11
5513600 -11.4837 -11
5513700 -11.3721 -11
5513800 -11.4973 -11
5513900 -11.7701 -11
5514000 -11.8148 -11
5514100 -11.7582 -11
5514200 -11.5615 -11
5514300 -11.5837 -11
5514400 -11.5035 -11
5514500 -11.7259 -11
5514600 -11.5737 -11
5514700 -11.4905 -11
5514800 -11.3665 -11
5514900 -11.2517 -11
5515000 -11.1599 -11
5515100 -11.0292 -11
5515200 -10.9857 -11
5515300 -10.8408 -11
5515400 -10.9936 -11
5515500 -11.0769 -11
5515600 -10.8875 -11
5515700 -10.5768 -11
5515800 -10.4061 -11
5515900 -10.6735 -11
5516000 -11.0051 -11
5516100 -11.1349 -11
5516200 -11.2 -11
5516300 -11.1407 -11
5516400 -11.0687 -11
5516500 -11.2214 -11
5516600 -11.3332 -11
5516700 -11.2156 -11
5516800 -11.1237 -11
5516900 -11.2509 -11
5517000 -11.4005 -11
5517100 -11.2244 -11
5517200 -11.1012 -11
5517300 -11.057 -11
5517400 -11.1383 -11
5517500 -11.4919 -11
5517600 -11.2503 -11
5517700 -10.8316 -11
5517800 -10.703 -11
5517900 -10.7927 -11
5518000 -10.9289 -11
5518100 -11.1811 -11
5518200 -11.1818 -11
5518300 -10.8556 -11
5518400 -10.8064 -11
5518500 -11.1884 -11
5518600 -11.6414 -11
5518700 -11.5909 -11
5518800 -11.3543 -11
5518900 -11.5544 -11
5519000 -11.7925 -11
5519100 -11.496 -11
5519200 -11.1881 -11
5519300 -11.3166 -11
5519400 -11.2257 -11
5519500 -11.0026 -11
5519600 -10.8318 -11
5519700 -10.5863 -11
5519800 -10.6227 -11
5519900 -10.5528 -11
5520000 -10.4888 -11
5520100 -10.4612 -11
5520200 -10.5115 -11
5520300 -10.7494 -11
5520400 -10.9634 -11
5520500 -11.1571 -11
5520600 -11.2648 -11
5520700 -11.314 -11
5520800 -11.1356 -11
5520900 -11.0325 -11
5521000 -11.1268 -11
5521100 -11.3694 -11
5521200 -11.5667 -11
5521300 -11.7906 -11
5521400 -11.596 -11
5521500 -11.787 -11
5521600 -11.5609 -11
5521700 -11.607 -11
5521800 -11.5798 -11
5521900 -11.6128 -11
5522000 -11.7306 -11
5522100 -11.6608 -11
5522200 -11.5594 -11
5522300 -11.527 -11
5522400 -11.3686 -11
5522500 -11.2163 -11
5522600 -11.1217 -11
5522700 -10.7028 -11
5522800 -10.348 -11
5522900 -10.4353 -11
5523000 -10.6582 -11
5523100 -10.7703 -11
5523200 -10.9592 -11
5523300 -11.0592 -11
5523400 -11.1894 -11
5523500 -11.4857 -11
5523600 -11.2111 -11
5523700 -10.8671 -11
5523800 -10.9643 -11
5523900 -10.6448 -11
5524000 -10.5423 -11
5524100 -10.5122 -11
5524200 -10.4769 -11
5524300 -10.4059 -11
5524400 -10.1953 -11
5524500 -10.2873 -11
5524600 -10.6438 -11
5524700 -10.5071 -11
5524800 -10.2402 -11
5524900 -10.3646 -11
5525000 -10.6308 -11
5525100 -10.5437 -11
5525200 -10.3204 -11
5525300 -10.2804 -11
5525400 -10.414 -11
5525500 -10.5348 -11
5525600 -10.7202 -11
5525700 -11.2047 -11
5525800 -11.3443 -11
5525900 -11.2343 -11
5526000 -11.1799 -11
5526100 -10.9475 -11
5526200 -10.8821 -11
5526300 -10.7588 -11
5526400 -10.7939 -11
5526500 -10.6608 -11
5526600 -10.5662 -11
5526700 -10.7511 -11
5526800 -10.7275 -11
5526900 -10.7445 -11
5527000 -10.8423 -11
5527100 -10.8527 -11
5527200 -10.7044 -11
5527300 -10.7512 -11
5527400 -10.5889 -11
5527500 -10.5437 -11
5527600 -10.9075 -11
5527700 -11.2498 -11
5527800 -11.0729 -11
5527900 -10.9578 -11
5528000 -11.2218 -11
5528100 -11.107 -11
5528200 -10.8239 -11
5528300 -10.7835 -11
5528400 -10.697 -11
5528500 -10.7766 -11
5528600 -10.9045 -11
5528700 -10.8504 -11
5528800 -10.5745 -11
5528900 -10.2525 -11
5529000 -10.1277 -11
5529100 -10.0327 -11
5529200 -9.90197 -11
5529300 -10.2682 -11
5529400 -10.4576 -11
5529500 -10.5005 -11
5529600 -10.5347 -11
5529700 -10.648 -11
5529800 -10.8097 -11
5529900 -10.9478 -11
5530000 -10.6074 -11
5530100 -10.7593 -11
5530200 -10.973 -11
5530300 -10.9289 -11
5530400 -10.8835 -11
5530500 -10.6689 -11
5530600 -10.4533 -11
5530700 -10.5721 -11
5530800 -10.6274 -11
5530900 -10.5338 -11
5531000 -10.428 -11
5531100 -10.8752 -11
5531200 -10.8214 -11
5531300 -10.8824 -11
5531400 -11.1326 -11
5531500 -11.1328 -11
5531600 -11.184 -11
5531700 -11.3438 -11
5531800 -11.3732 -11
5531900 -11.3606 -11
5532000 -11.2637 -11
5532100 -11.0797 -11
5532200 -10.9662 -11
5532300 -10.9677 -11
5532400 -10.7735 -11
5532500 -10.7095 -11
5532600 -10.5087 -11
5532700 -10.6689 -11
5532800 -10.8873 -11
5532900 -10.8509 -11
5533000 -10.9439 -11
5533100 -10.8994 -11
5533200 -11.0202 -11
5533300 -10.9504 -11
5533400 -10.9415 -11
5533500 -10.9549 -11
5533600 -10.9323 -11
5533700 -11.1341 -11
5533800 -11.2618 -11
5533900 -11.2328 -11
5534000 -11.3469 -11
5534100 -11.3966 -11
5534200 -11.2304 -11
5534300 -11.3029 -11
5534400 -11.1569 -11
5534500 -11.1874 -11
5534600 -11.3107 -11
5534700 -11.4895 -11
5534800 -11.7056 -11
5534900 -11.8086 -11
5535000 -11.5625 -11
5535100 -11.3998 -11
5535200 -11.4561 -11
5535300 -11.8076 -11
5535400 -11.8197 -11
5535500 -11.4718 -11
5535600 -11.203 -11
5535700 -11.0465 -11
5535800 -11.0479 -11
5535900 -11.0237 -11
5536000 -11.3457 -11
5536100 -11.218 -11
5536200 -11.2611 -11
5536300 -11.1569 -11
5536400 -11.1239 -11
5536500 -11.1856 -11
5536600 -11.3398 -11
5536700 -11.521 -11
5536800 -11.4331 -11
5536900 -11.2207 -11
5537000 -11.1981 -11
5537100 -11.2538 -11
5537200 -11.6031 -11
5537300 -11.5964 -11
5537400 -11.5983 -11
5537500 -11.0197 -11
5537600 -10.8166 -11
5537700 -10.9505 -11
5537800 -11.1564 -11
5537900 -11.3506 -11
5538000 -11.1803 -11
5538100 -11.0736 -11
5538200 -11.3851 -11
5538300 -11.3782 -11
5538400 -11.0911 -11
5538500 -10.8864 -11
5538600 -10.9975 -11
5538700 -11.0927 -11
5538800 -11.2787 -11
5538900 -11.1356 -11
5539000 -11.1034 -11
5539100 -11.291 -11
5539200 -11.3924 -11
5539300 -11.394 -11
5539400 -11.2038 -11
5539500 -11.2091 -11
5539600 -11.5026 -11
5539700 -11.3021 -11
5539800 -11.023 -11
5539900 -10.808 -11
5540000 -10.8214 -11
5540100 -11.0798 -11
5540200 -10.8594 -11
5540300 -10.6987 -11
5540400 -10.881 -11
5540500 -10.9143 -11
5540600 -10.9149 -11
5540700 -10.7342 -11
5540800 -10.885 -11
5540900 -11.4125 -11
5541000 -11.3831 -11
5541100 -11.5069 -11
5541200 -11.1675 -11
5541300 -10.7623 -11
5541400 -10.8099 -11
5541500 -10.7557 -11
5541600 -10.6945 -11
5541700 -10.8788 -11
5541800 -10.9762 -11
5541900 -11.3011 -11
5542000 -11.2995 -11
5542100 -11.1882 -11
5542200 -11.2107 -11
5542300 -11.0162 -11
5542400 -10.9036 -11
5542500 -10.9986 -11
5542600 -10.861 -11
5542700 -10.8805 -11
5542800 -10.695 -11
5542900 -10.8617 -11
5543000 -11.1518 -11
5543100 -11.3561 -11
5543200 -11.1748 -11
5543300 -11.1942 -11
5543400 -11.1887 -11
5543500 -11.0663 -11
5543600 -11.1464 -11
5543700 -11.3064 -11
5543800 -11.2349 -11
5543900 -11.0625 -11
5544000 -11.2579 -11
5544100 -11.608 -11
5544200 -11.7643 -11
5544300 -11.7441 -11
5544400 -11.6608 -11
5544500 -11.8099 -11
5544600 -11.7505 -11
5544700 -11.8309 -11
5544800 -11.7505 -11
5544900 -11.4561 -11
5545000 -11.4169 -11
5545100 -11.3731 -11
5545200 -11.3536 -11
5545300 -11.287 -11
5545400 -11.4551 -11
5545500 -11.1322 -11
5545600 -10.6993 -11
5545700 -10.8532 -11
5545800 -11.0594 -11
5545900 -10.8057 -11
5546000 -10.6844 -11
5546100 -10.6323 -11
5546200 -10.6215 -11
5546300 -10.8343 -11
5546400 -11.1876 -11
5546500 -11.2077 -11
5546600 -10.9215 -11
5546700 -10.7288 -11
5546800 -10.9988 -11
5546900 -10.8823 -11
5547000 -10.6864 -11
5547100 -10.8749 -11
5547200 -11.1131 -11
5547300 -10.9681 -11
5547400 -10.4846 -11
5547500 -10.6035 -11
5547600 -10.8373 -11
5547700 -11.2151 -11
5547800 -11.1732 -11
5547900 -11.064 -11
5548000 -10.9131 -11
5548100 -11.0735 -11
5548200 -10.8324 -11
5548300 -10.7164 -11
5548400 -11.1458 -11
5548500 -11.5631 -11
5548600 -11.6492 -11
5548700 -11.7791 -11
5548800 -11.8011 -11
5548900 -11.5071 -11
5549000 -11.3771 -11
5549100 -11.312 -11
5549200 -10.8767 -11
5549300 -10.7979 -11
5549400 -11.14 -11
5549500 -11.0858 -11
5549600 -10.8184 -11
5549700 -10.8824 -11
5549800 -10.7655 -11
5549900 -10.7079 -11
5550000 -11.0173 -11
5550100 -11.4129 -11
5550200 -11.2632 -11
5550300 -11.3283 -11
5550400 -11.4492 -11
5550500 -11.3207 -11
5550600 -11.1159 -11
5550700 -11.0883 -11
5550800 -10.8784 -11
5550900 -10.7226 -11
5551000 -10.5471 -11
5551100 -10.5644 -11
5551200 -10.6924 -11
5551300 -10.7917 -11
5551400 -10.9036 -11
5551500 -11.0428 -11
5551600 -11.6431 -11
5551700 -11.6825 -11
5551800 -11.6239 -11
5551900 -11.3379 -11
5552000 -11.0065 -11
5552100 -11.3841 -11
5552200 -11.6323 -11
5552300 -11.4517 -11
5552400 -11.4842 -11
5552500 -11.5312 -11
5552600 -11.327 -11
5552700 -10.7131 -11
5552800 -10.4739 -11
5552900 -10.5386 -11
5553000 -11.0064 -11
5553100 -11.0171 -11
5553200 -10.9438 -11
5553300 -10.6388 -11
5553400 -10.4057 -11
5553500 -10.4807 -11
5553600 -10.6665 -11
5553700 -10.7592 -11
5553800 -10.8823 -11
5553900 -10.7366 -11
5554000 -10.6697 -11
5554100 -10.4324 -11
5554200 -10.5958 -11
5554300 -10.736 -11
5554400 -10.9288 -11
5554500 -11.006 -11
5554600 -10.9271 -11
5554700 -10.8463 -11
5554800 -10.9328 -11
5554900 -10.9805 -11
5555000 -10.9218 -11
5555100 -11.1338 -11
5555200 -10.9153 -11
5555300 -10.7726 -11
5555400 -10.9169 -11
5555500 -11.2692 -11
5555600 -11.3977 -11
5555700 -11.3378 -11
5555800 -11.0612 -11
5555900 -11.1445 -11
5556000 -11.0221 -11
5556100 -10.9889 -11
5556200 -10.6783 -11
5556300 -10.4129 -11
5556400 -10.452 -11
5556500 -10.6379 -11
5556600 -10.5182 -11
5556700 -10.217 -11
5556800 -10.2593 -11
5556900 -10.5158 -11
5557000 -11.1078 -11
5557100 -11.5319 -11
5557200 -11.8309 -11
5557300 -12.2228 -11
5557400 -12.1235 -11
5557500 -11.6028 -11
5557600 -11.2608 -11
5557700 -11.1959 -11
5557800 -11.4754 -11
5557900 -11.2705 -11
5558000 -11.094 -11
5558100 -10.9557 -11
5558200 -10.8753 -11
5558300 -10.7384 -11
5558400 -10.6491 -11
5558500 -10.5146 -11
5558600 -10.746 -11
5558700 -10.9872 -11
5558800 -11.1451 -11
5558900 -11.0406 -11
5559000 -10.7573 -11
5559100 -10.5727 -11
5559200 -10.531 -11
5559300 -10.7983 -11
5559400 -11.0096 -11
5559500 -10.9995 -11
5559600 -11.4093 -11
5559700 -11.5094 -11
5559800 -11.7355 -11
5559900 -11.3577 -11
5560000 -11.4057 -11
5560100 -11.6 -11
5560200 -11.3271 -11
5560300 -10.9545 -11
5560400 -10.5353 -11
5560500 -10.47 -11
5560600 -10.8184 -11
5560700 -10.8652 -11
5560800 -10.9261 -11
5560900 -11.0518 -11
5561000 -11.0677 -11
5561100 -11.2328 -11
5561200 -11.6711 -11
5561300 -11.4564 -11
5561400 -11.5132 -11
5561500 -11.5062 -11
5561600 -11.1985 -11
5561700 -10.9968 -11
5561800 -10.7136 -11
5561900 -10.7471 -11
5562000 -10.9737 -11
5562100 -10.9912 -11
5562200 -11.0321 -11
5562300 -10.8449 -11
5562400 -10.6063 -11
5562500 -10.7058 -11
5562600 -11.1926 -11
5562700 -11.4737 -11
5562800 -11.6771 -11
5562900 -11.74 -11
5563000 -11.5655 -11
5563100 -11.1422 -11
5563200 -10.8672 -11
5563300 -10.5584 -11
5563400 -10.4748 -11
5563500 -10.6661 -11
5563600 -10.8396 -11
5563700 -10.8159 -11
5563800 -10.7454 -11
5563900 -10.4858 -11
5564000 -10.7721 -11
5564100 -11.0593 -11
5564200 -10.9447 -11
5564300 -10.6323 -11
5564400 -10.3062 -11
5564500 -10.5752 -11
5564600 -10.7061 -11
5564700 -10.6612 -11
5564800 -10.664 -11
5564900 -10.5184 -11
5565000 -10.9077 -11
5565100 -11.0729 -11
5565200 -11.1379 -11
5565300 -11.3197 -11
5565400 -11.3882 -11
5565500 -11.242 -11
5565600 -11.3476 -11
5565700 -11.4039 -11
5565800 -11.3731 -11
5565900 -11.6097 -11
5566000 -11.4257 -11
5566100 -11.0578 -11
5566200 -11.0211 -11
5566300 -10.8699 -11
5566400 -10.7827 -11
5566500 -10.8913 -11
5566600 -10.8106 -11
5566700 -10.7731 -11
5566800 -11.0258 -11
5566900 -11.2331 -11
5567000 -11.3006 -11
5567100 -11.3588 -11
5567200 -11.0837 -11
5567300 -10.7258 -11
5567400 -10.4881 -11
5567500 -10.2339 -11
5567600 -10.3629 -11
5567700 -10.4723 -11
5567800 -10.4909 -11
5567900 -10.7094 -11
5568000 -10.7852 -11
5568100 -10.6296 -11
5568200 -10.8562 -11
5568300 -11.0874 -11
5568400 -11.0275 -11
5568500 -11.107 -11
5568600 -11.3569 -11
5568700 -11.3388 -11
5568800 -11.276 -11
5568900 -10.963 -11
5569000 -11.0951 -11
5569100 -11.2686 -11
5569200 -11.3166 -11
5569300 -10.9448 -11
5569400 -10.7934 -11
5569500 -10.3969 -11
5569600 -10.2017 -11
5569700 -9.99337 -11
5569800 -10.2547 -11
5569900 -10.0129 -11
5570000 -10.0857 -11
5570100 -10.3986 -11
5570200 -10.6026 -11
5570300 -10.8701 -11
5570400 -11.0759 -11
5570500 -11.0921 -11
5570600 -11.1345 -11
5570700 -11.1371 -11
5570800 -11.049 -11
5570900 -11.1608 -11
5571000 -11.3144 -11
5571100 -11.089 -11
5571200 -10.8905 -11
5571300 -10.9966 -11
5571400 -10.8033 -11
5571500 -10.4855 -11
5571600 -10.528 -11
5571700 -10.6379 -11
5571800 -10.5255 -11
5571900 -10.6643 -11
5572000 -11.1478 -11
5572100 -10.9554 -11
5572200 -10.5351 -11
5572300 -10.3393 -11
5572400 -10.1672 -11
5572500 -10.4 -11
5572600 -10.6915 -11
5572700 -10.4693 -11
5572800 -10.5006 -11
5572900 -10.9047 -11
5573000 -10.7898 -11
5573100 -10.8771 -11
5573200 -10.8302 -11
5573300 -10.6913 -11
5573400 -10.8524 -11
5573500 -10.9901 -11
5573600 -11.1897 -11
5573700 -11.1535 -11
5573800 -11.2792 -11
5573900 -11.5372 -11
5574000 -11.7887 -11
5574100 -11.8362 -11
5574200 -11.8514 -11
5574300 -11.5263 -11
5574400 -11.077 -11
5574500 -10.7447 -11
5574600 -11.0592 -11
5574700 -11.2917 -11
5574800 -11.1967 -11
5574900 -11.3462 -11
5575000 -11.5886 -11
5575100 -11.6114 -11
5575200 -11.4178 -11
5575300 -11.1347 -11
5575400 -11.0224 -11
5575500 -11.2374 -11
5575600 -11.4797 -11
5575700 -11.3162 -11
5575800 -10.764 -11
5575900 -10.6448 -11
5576000 -10.9914 -11
5576100 -11.1502 -11
5576200 -11.2467 -11
5576300 -11.1503 -11
5576400 -11.1399 -11
5576500 -11.2402 -11
5576600 -11.4006 -11
5576700 -11.435 -11
5576800 -11.4558 -11
5576900 -11.3069 -11
5577000 -11.0233 -11
5577100 -10.9108 -11
5577200 -10.8517 -11
5577300 -10.7741 -11
5577400 -10.9186 -11
5577500 -10.9623 -11
5577600 -10.842 -11
5577700 -10.7792 -11
5577800 -11.0171 -11
5577900 -11.0195 -11
5578000 -11.2363 -11
5578100 -11.1606 -11
5578200 -10.9034 -11
5578300 -10.8921 -11
5578400 -11.0538 -11
5578500 -10.9897 -11
5578600 -10.6405 -11
5578700 -10.4597 -11
5578800 -10.4704 -11
5578900 -10.3974 -11
5579000 -10.4854 -11
5579100 -10.3747 -11
5579200 -10.3685 -11
5579300 -10.4417 -11
5579400 -10.4395 -11
5579500 -10.5498 -11
5579600 -10.8962 -11
5579700 -11.2014 -11
5579800 -11.1391 -11
5579900 -10.9156 -11
5580000 -10.8401 -11
5580100 -10.6078 -11
5580200 -10.8205 -11
5580300 -11.1138 -11
5580400 -11.0229 -11
5580500 -10.8028 -11
5580600 -10.6328 -11
5580700 -10.3886 -11
5580800 -10.7507 -11
5580900 -11.1333 -11
5581000 -11.2185 -11
5581100 -11.0442 -11
5581200 -11.1996 -11
5581300 -11.2316 -11
5581400 -11.2384 -11
5581500 -11.6039 -11
5581600 -11.7438 -11
5581700 -11.6867 -11
5581800 -11.6255 -11
5581900 -11.4636 -11
5582000 -11.2653 -11
5582100 -11.3 -11
5582200 -11.2693 -11
5582300 -11.0712 -11
5582400 -11.1106 -11
5582500 -11.0414 -11
5582600 -10.8197 -11
5582700 -10.3504 -11
5582800 -9.99972 -11
5582900 -10.0881 -11
5583000 -10.2741 -11
5583100 -10.5792 -11
5583200 -10.9046 -11
5583300 -11.1062 -11
5583400 -10.9599 -11
5583500 -10.7558 -11
5583600 -10.7883 -11
5583700 -10.9083 -11
5583800 -11.0025 -11
5583900 -11.5231 -11
5584000 -11.4588 -11
5584100 -11.3925 -11
5584200 -11.3992 -11
5584300 -11.433 -11
5584400 -11.365 -11
5584500 -11.3062 -11
5584600 -11.1099 -11
5584700 -10.9492 -11
5584800 -11.0238 -11
5584900 -11.0048 -11
5585000 -10.8918 -11
5585100 -10.7357 -11
5585200 -11.0276 -11
5585300 -10.8604 -11
5585400 -10.3714 -11
5585500 -10.439 -11
5585600 -10.8642 -11
5585700 -10.9624 -11
5585800 -10.9826 -11
5585900 -11.3441 -11
5586000 -11.3228 -11
5586100 -10.9919 -11
5586200 -10.9128 -11
5586300 -10.7176 -11
5586400 -10.5629 -11
5586500 -10.7571 -11
5586600 -10.9782 -11
5586700 -11.0856 -11
5586800 -10.8252 -11
5586900 -10.7784 -11
5587000 -10.9691 -11
5587100 -11.1659 -11
5587200 -11.1278 -11
5587300 -10.9261 -11
5587400 -10.9137 -11
5587500 -11.016 -11
5587600 -11.1496 -11
5587700 -10.9528 -11
5587800 -10.9315 -11
5587900 -10.8391 -11
5588000 -10.4954 -11
5588100 -10.4182 -11
5588200 -11.0712 -11
5588300 -11.8516 -11
5588400 -12.1818 -11
5588500 -12.0875 -11
5588600 -11.9201 -11
5588700 -11.6585 -11
5588800 -11.7013 -11
5588900 -11.9301 -11
5589000 -11.9116 -11
5589100 -11.4444 -11
5589200 -11.1571 -11
5589300 -10.8576 -11
5589400 -10.5477 -11
5589500 -10.2392 -11
5589600 -10.3609 -11
5589700 -10.7484 -11
5589800 -11.0378 -11
5589900 -10.882 -11
5590000 -10.7503 -11
5590100 -10.6577 -11
5590200 -10.6348 -11
5590300 -11.1994 -11
5590400 -11.2919 -11
5590500 -11.136 -11
5590600 -11.2219 -11
5590700 -11.6498 -11
5590800 -11.4498 -11
5590900 -11.1097 -11
5591000 -10.9497 -11
5591100 -10.7813 -11
5591200 -10.8725 -11
5591300 -10.8015 -11
5591400 -10.7049 -11
5591500 -10.8042 -11
5591600 -10.7795 -11
5591700 -10.7219 -11
5591800 -10.8343 -11
5591900 -10.8407 -11
5592000 -10.9963 -11
5592100 -11.133 -11
5592200 -11.129 -11
5592300 -11.0682 -11
5592400 -10.9594 -11
5592500 -11.2436 -11
5592600 -11.7306 -11
5592700 -12.0581 -11
5592800 -11.8553 -11
5592900 -11.4384 -11
5593000 -11.2932 -11
5593100 -10.9633 -11
5593200 -11.1772 -11
5593300 -11.2304 -11
5593400 -11.0174 -11
5593500 -10.9402 -11
5593600 -10.6016 -11
5593700 -10.5364 -11
5593800 -10.5326 -11
5593900 -10.8953 -11
5594000 -11.1703 -11
5594100 -11.0602 -11
5594200 -10.9279 -11
5594300 -11.0045 -11
5594400 -11.1359 -11
5594500 -11.3567 -11
5594600 -11.4013 -11
5594700 -11.1906 -11
5594800 -10.9465 -11
5594900 -10.8086 -11
5595000 -11.1191 -11
5595100 -11.1344 -11
5595200 -10.986 -11
5595300 -10.953 -11
5595400 -10.912 -11
5595500 -10.9022 -11
5595600 -10.6508 -11
5595700 -10.6002 -11
5595800 -10.7358 -11
5595900 -11.1586 -11
5596000 -11.2341 -11
5596100 -11.2762 -11
5596200 -11.292 -11
5596300 -10.8702 -11
5596400 -10.9593 -11
5596500 -11.4909 -11
5596600 -11.6243 -11
5596700 -11.4436 -11
5596800 -11.4343 -11
5596900 -11.4543 -11
5597000 -11.6021 -11
5597100 -11.792 -11
5597200 -11.4167 -11
5597300 -11.038 -11
5597400 -10.808 -11
5597500 -10.9323 -11
5597600 -11.2734 -11
5597700 -11.4235 -11
5597800 -11.2214 -11
5597900 -10.8333 -11
5598000 -10.893 -11
5598100 -10.9168 -11
5598200 -10.8892 -11
5598300 -10.8824 -11
5598400 -10.8193 -11
5598500 -10.9766 -11
5598600 -10.9893 -11
5598700 -10.7588 -11
5598800 -10.5098 -11
5598900 -10.3457 -11
5599000 -10.7099 -11
5599100 -10.978 -11
5599200 -10.6914 -11
5599300 -10.4761 -11
5599400 -10.9615 -11
5599500 -11.0271 -11
5599600 -11.1497 -11
5599700 -10.9655 -11
5599800 -10.7387 -11
5599900 -10.8435 -11
5600000 -10.9903 -11
