# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
12726900 7.45914 7
12727000 7.34561 7
12727100 7.0111 7
12727200 6.96124 7
12727300 6.94512 7
12727400 6.82553 7
12727500 7.0353 7
12727600 7.16728 7
12727700 7.12645 7
12727800 6.98181 7
12727900 6.96781 7
12728000 7.12865 7
12728100 7.07695 7
12728200 7.0666 7
12728300 7.14593 7
12728400 7.21565 7
12728500 7.23563 7
12728600 7.199 7
12728700 6.92506 7
12728800 6.79608 7
12728900 6.92582 7
12729000 7.17539 7
12729100 7.29896 7
12729200 7.34701 7
12729300 7.12774 7
12729400 6.94545 7
12729500 7.03056 7
12729600 6.83829 7
12729700 6.94057 7
12729800 6.99601 7
12729900 7.07391 7
12730000 6.82449 7
12730100 6.76233 7
12730200 6.61712 7
12730300 6.6589 7
12730400 6.74542 7
12730500 6.98567 7
12730600 6.98485 7
12730700 6.82301 7
12730800 7.04005 7
12730900 7.12052 7
12731000 7.20039 7
12731100 6.99255 7
12731200 6.82715 7
12731300 6.8237 7
12731400 6.87839 7
12731500 7.25413 7
12731600 7.10752 7
12731700 7.20531 7
12731800 7.38699 7
12731900 7.22597 7
12732000 7.36357 7
12732100 7.11505 7
12732200 6.67987 7
12732300 6.55153 7
12732400 6.59855 7
12732500 6.8916 7
12732600 6.66245 7
12732700 6.57359 7
12732800 7.04437 7
12732900 7.35216 7
12733000 7.38774 7
12733100 7.53837 7
12733200 7.54015 7
12733300 7.44362 7
12733400 7.6444 7
12733500 7.61716 7
12733600 7.26972 7
12733700 7.17315 7
12733800 7.20312 7
12733900 7.51018 7
12734000 7.63682 7
12734100 7.49183 7
12734200 7.16839 7
12734300 6.99429 7
12734400 7.0247 7
12734500 7.22995 7
12734600 7.06775 7
12734700 7.0896 7
12734800 7.17263 7
12734900 7.12896 7
12735000 7.01531 7
12735100 6.6854 7
12735200 6.65313 7
12735300 6.60901 7
12735400 6.5357 7
12735500 6.71173 7
12735600 7.13538 7
12735700 7.26226 7
12735800 7.29956 7
12735900 7.29238 7
12736000 7.21456 7
12736100 7.20122 7
12736200 6.93437 7
12736300 6.63543 7
12736400 7.00362 7
12736500 7.24078 7
12736600 7.23985 7
12736700 7.1715 7
12736800 7.00229 7
12736900 6.96386 7
12737000 6.90802 7
12737100 6.80463 7
12737200 6.64333 7
12737300 6.73219 7
12737400 6.73892 7
12737500 7.02239 7
12737600 7.14526 7
12737700 7.02479 7
12737800 6.9896 7
12737900 6.96297 7
12738000 7.1637 7
12738100 7.57862 7
12738200 7.51429 7
12738300 7.41004 7
12738400 7.19689 7
12738500 7.02785 7
12738600 7.09754 7
12738700 7.36878 7
12738800 7.12505 7
12738900 7.02319 7
12739000 7.34148 7
12739100 7.39527 7
12739200 7.24797 7
12739300 7.18124 7
12739400 7.30602 7
12739500 7.40653 7
12739600 7.33519 7
12739700 7.13061 7
12739800 6.71379 7
12739900 6.56094 7
12740000 6.7001 7
12740100 7.05257 7
12740200 7.11635 7
12740300 6.78289 7
12740400 6.97843 7
12740500 6.98929 7
12740600 7.11195 7
12740700 7.0961 7
12740800 7.13187 7
12740900 7.21628 7
12741000 7.33335 7
12741100 7.32973 7
12741200 6.93844 7
12741300 6.97107 7
12741400 7.14493 7
12741500 7.31461 7
12741600 7.22533 7
12741700 6.97814 7
12741800 6.98514 7
12741900 6.99075 7
12742000 6.99902 7
12742100 7.24145 7
12742200 7.1963 7
12742300 7.22356 7
12742400 7.19433 7
12742500 7.13558 7
12742600 7.18861 7
12742700 7.30038 7
12742800 7.3104 7
12742900 7.16433 7
12743000 6.7878 7
12743100 6.90552 7
12743200 7.17718 7
12743300 7.37422 7
12743400 7.21274 7
12743500 7.03006 7
12743600 7.07835 7
12743700 6.95859 7
12743800 6.75703 7
12743900 6.70903 7
12744000 6.6662 7
12744100 6.78293 7
12744200 6.78081 7
12744300 6.74471 7
12744400 6.85479 7
12744500 6.95935 7
12744600 6.89734 7
12744700 6.95432 7
12744800 6.78945 7
12744900 6.79781 7
12745000 6.72251 7
12745100 6.40457 7
12745200 6.27929 7
12745300 6.44686 7
12745400 6.72165 7
12745500 6.80784 7
12745600 7.06673 7
12745700 6.89451 7
12745800 7.08847 7
12745900 7.72188 7
12746000 8.03122 7
12746100 7.88025 7
12746200 7.66389 7
12746300 7.53677 7
12746400 7.39807 7
12746500 7.3701 7
12746600 7.41105 7
12746700 7.16687 7
12746800 6.78532 7
12746900 6.89546 7
12747000 7.39025 7
12747100 7.4194 7
12747200 7.34414 7
12747300 7.40328 7
12747400 7.4824 7
12747500 7.35698 7
12747600 7.10137 7
12747700 6.55497 7
12747800 6.43295 7
12747900 6.92849 7
12748000 7.28292 7
12748100 7.4847 7
12748200 7.26902 7
12748300 7.26077 7
12748400 7.35766 7
12748500 7.44892 7
12748600 7.54478 7
12748700 7.74593 7
12748800 7.60937 7
12748900 7.37532 7
12749000 7.5098 7
12749100 7.45115 7
12749200 7.6062 7
12749300 7.50772 7
12749400 7.63731 7
12749500 7.40843 7
12749600 7.22802 7
12749700 7.16849 7
12749800 6.9865 7
12749900 7.0438 7
12750000 7.05887 7
12750100 6.868 7
12750200 7.06023 7
12750300 7.21595 7
12750400 7.038 7
12750500 6.69255 7
12750600 6.86843 7
12750700 6.96325 7
12750800 6.74458 7
12750900 6.35356 7
12751000 6.31768 7
12751100 6.76867 7
12751200 7.09396 7
12751300 7.17418 7
12751400 7.14596 7
12751500 7.3245 7
12751600 7.41902 7
12751700 7.57191 7
12751800 7.73176 7
12751900 7.70302 7
12752000 7.42782 7
12752100 7.20091 7
12752200 7.18844 7
12752300 7.24543 7
12752400 7.08335 7
12752500 6.79394 7
12752600 6.84389 7
12752700 6.78431 7
12752800 6.69713 7
12752900 6.7016 7
12753000 6.8934 7
12753100 7.35843 7
12753200 7.5481 7
12753300 7.3922 7
12753400 7.25267 7
12753500 7.36744 7
12753600 7.54483 7
12753700 7.46772 7
12753800 7.21222 7
12753900 6.9999 7
12754000 7.26792 7
12754100 7.51642 7
12754200 7.61992 7
12754300 7.50846 7
12754400 7.35171 7
12754500 7.01942 7
12754600 6.5408 7
12754700 6.47436 7
12754800 6.55816 7
12754900 6.77568 7
12755000 6.90304 7
12755100 7.02813 7
12755200 6.92351 7
12755300 7.0404 7
12755400 7.08105 7
12755500 6.93975 7
12755600 7.28751 7
12755700 7.40964 7
12755800 7.7051 7
12755900 7.88911 7
12756000 7.70203 7
12756100 7.68999 7
12756200 7.4345 7
12756300 7.19242 7
12756400 7.10812 7
12756500 7.07549 7
12756600 6.73424 7
12756700 6.60055 7
12756800 6.75921 7
12756900 6.69424 7
12757000 6.69748 7
12757100 6.67912 7
12757200 6.60874 7
12757300 6.82648 7
12757400 7.16865 7
12757500 7.05821 7
12757600 7.0768 7
12757700 6.92064 7
12757800 6.72662 7
12757900 6.52945 7
12758000 6.11985 7
12758100 6.38041 7
12758200 6.49307 7
12758300 6.79933 7
12758400 6.90371 7
12758500 7.02234 7
12758600 7.25523 7
12758700 7.10811 7
12758800 7.00301 7
12758900 7.09617 7
12759000 7.0595 7
12759100 6.89397 7
12759200 6.8314 7
12759300 6.8457 7
12759400 6.80158 7
12759500 6.93269 7
12759600 7.07759 7
12759700 7.13583 7
12759800 7.39159 7
12759900 7.61005 7
12760000 7.69679 7
12760100 7.64145 7
12760200 7.67854 7
12760300 7.66451 7
12760400 7.5269 7
12760500 7.6922 7
12760600 7.44191 7
12760700 7.40105 7
12760800 7.45181 7
12760900 7.32327 7
12761000 7.14939 7
12761100 7.13709 7
12761200 7.1997 7
12761300 7.25655 7
12761400 7.01334 7
12761500 6.90694 7
12761600 6.70174 7
12761700 6.639 7
12761800 6.5962 7
12761900 7.05492 7
12762000 7.31716 7
12762100 7.25658 7
12762200 7.03403 7
12762300 6.80108 7
12762400 6.681 7
12762500 6.70315 7
12762600 7.04282 7
12762700 7.34518 7
12762800 7.48888 7
12762900 7.56953 7
12763000 7.40564 7
12763100 7.3251 7
12763200 7.24246 7
12763300 7.22026 7
12763400 7.1562 7
12763500 7.16375 7
12763600 7.00991 7
12763700 6.84971 7
12763800 6.82362 7
12763900 6.92234 7
12764000 7.03513 7
12764100 6.93224 7
12764200 6.66723 7
12764300 6.48474 7
12764400 6.60124 7
12764500 6.83593 7
12764600 6.80124 7
12764700 6.9144 7
12764800 6.89069 7
12764900 6.81088 7
12765000 6.77385 7
12765100 6.94453 7
12765200 6.77463 7
12765300 6.42074 7
12765400 6.5668 7
12765500 6.83108 7
12765600 6.69427 7
12765700 6.4092 7
12765800 6.37609 7
12765900 6.82665 7
12766000 7.02082 7
12766100 7.18312 7
12766200 7.37964 7
12766300 7.23247 7
12766400 7.23633 7
12766500 7.32779 7
12766600 7.44662 7
12766700 7.40119 7
12766800 7.48219 7
12766900 7.36297 7
12767000 7.32215 7
12767100 7.12726 7
12767200 6.94003 7
12767300 7.17199 7
12767400 7.30396 7
12767500 7.21321 7
12767600 6.83234 7
12767700 6.5995 7
12767800 6.92122 7
12767900 7.14598 7
12768000 7.04962 7
12768100 7.3399 7
12768200 6.84979 7
12768300 6.57197 7
12768400 6.73235 7
12768500 6.69259 7
12768600 6.93795 7
12768700 6.58542 7
12768800 6.59142 7
12768900 7.1183 7
12769000 7.31788 7
12769100 7.28512 7
12769200 7.24888 7
12769300 7.08853 7
12769400 7.32619 7
12769500 7.56104 7
12769600 7.42977 7
12769700 7.15091 7
12769800 6.78886 7
12769900 6.95082 7
12770000 6.93759 7
12770100 7.09642 7
12770200 7.2507 7
12770300 7.27195 7
12770400 7.29734 7
12770500 7.4598 7
12770600 7.62175 7
12770700 7.44444 7
12770800 7.34847 7
12770900 7.36446 7
12771000 7.71203 7
12771100 7.71507 7
12771200 7.34666 7
12771300 6.80503 7
12771400 6.68259 7
12771500 6.78795 7
12771600 6.57315 7
12771700 6.52741 7
12771800 6.72623 7
12771900 6.94664 7
12772000 6.84463 7
12772100 6.49885 7
12772200 6.35633 7
12772300 6.3003 7
12772400 6.67067 7
12772500 6.9791 7
12772600 6.78426 7
12772700 6.89184 7
12772800 7.31391 7
12772900 7.21767 7
12773000 7.04314 7
12773100 6.98741 7
12773200 7.10939 7
12773300 7.27452 7
12773400 6.99285 7
12773500 6.84462 7
12773600 6.96879 7
12773700 6.96536 7
12773800 6.73281 7
12773900 6.73803 7
12774000 6.80777 7
12774100 6.71073 7
12774200 6.90963 7
12774300 7.01281 7
12774400 6.83947 7
12774500 6.57411 7
12774600 6.56812 7
12774700 6.86007 7
12774800 7.07359 7
12774900 7.34966 7
12775000 7.44828 7
12775100 7.64533 7
12775200 7.46459 7
12775300 7.27647 7
12775400 7.24028 7
12775500 7.40164 7
12775600 7.53942 7
12775700 7.6055 7
12775800 7.44552 7
12775900 7.23579 7
12776000 7.49416 7
12776100 7.87315 7
12776200 7.78173 7
12776300 7.88855 7
12776400 7.9608 7
12776500 7.79331 7
12776600 7.53567 7
12776700 7.437 7
12776800 7.19517 7
12776900 7.36005 7
12777000 7.35707 7
12777100 7.60452 7
12777200 7.40547 7
12777300 7.16464 7
12777400 6.92241 7
12777500 6.84784 7
12777600 6.873 7
12777700 7.01222 7
12777800 6.88411 7
12777900 6.85363 7
12778000 7.24006 7
12778100 7.09234 7
12778200 7.2397 7
12778300 7.31782 7
12778400 7.34283 7
12778500 7.33133 7
12778600 7.46518 7
12778700 7.46409 7
12778800 7.13187 7
12778900 7.12365 7
12779000 7.11935 7
12779100 7.13703 7
12779200 6.89806 7
12779300 7.1012 7
12779400 7.44896 7
12779500 7.78167 7
12779600 7.43642 7
12779700 7.53857 7
12779800 7.59633 7
12779900 7.35584 7
12780000 7.35168 7
12780100 7.25827 7
12780200 7.49038 7
12780300 7.76386 7
12780400 7.60272 7
12780500 7.31594 7
12780600 6.90247 7
12780700 6.98326 7
12780800 6.89391 7
12780900 7.09063 7
12781000 7.1473 7
12781100 6.90905 7
12781200 6.71731 7
12781300 6.79801 7
12781400 7.04722 7
12781500 7.28059 7
12781600 7.31965 7
12781700 7.1977 7
12781800 7.3141 7
12781900 7.434 7
12782000 7.51754 7
12782100 7.30834 7
12782200 7.23388 7
12782300 7.1862 7
12782400 7.13252 7
12782500 7.09009 7
12782600 7.15946 7
12782700 7.13615 7
12782800 7.09907 7
12782900 7.38128 7
12783000 7.15614 7
12783100 7.25875 7
12783200 7.13403 7
12783300 6.98118 7
12783400 7.04416 7
12783500 6.87056 7
12783600 7.07354 7
12783700 7.34453 7
12783800 7.68422 7
12783900 7.78353 7
12784000 7.96997 7
12784100 7.86819 7
12784200 7.59541 7
12784300 7.43193 7
12784400 6.92672 7
12784500 6.91795 7
12784600 7.12453 7
12784700 7.32077 7
12784800 7.33613 7
12784900 7.54174 7
12785000 7.67601 7
12785100 7.40342 7
12785200 7.28044 7
12785300 7.10201 7
12785400 6.80825 7
12785500 6.98408 7
12785600 6.85224 7
12785700 6.77624 7
12785800 6.64214 7
12785900 6.80336 7
12786000 6.77672 7
12786100 6.85827 7
12786200 7.08248 7
12786300 7.15671 7
12786400 7.39453 7
12786500 7.36842 7
12786600 6.84362 7
12786700 6.74507 7
12786800 6.81717 7
12786900 6.72883 7
12787000 6.75353 7
12787100 6.74403 7
12787200 7.08991 7
12787300 7.45204 7
12787400 7.47436 7
12787500 7.47002 7
12787600 7.34324 7
12787700 7.48925 7
12787800 7.48 7
12787900 7.15857 7
12788000 6.91414 7
12788100 6.95522 7
12788200 7.13464 7
12788300 6.8898 7
12788400 6.66185 7
12788500 6.71212 7
12788600 6.84696 7
12788700 7.20383 7
12788800 7.34019 7
12788900 7.46732 7
12789000 7.06701 7
12789100 6.63243 7
12789200 6.48411 7
12789300 6.65612 7
12789400 7.01168 7
12789500 7.16216 7
12789600 7.00868 7
12789700 6.9133 7
12789800 6.98686 7
12789900 6.93458 7
12790000 7.01971 7
12790100 6.90499 7
12790200 6.67428 7
12790300 6.88927 7
12790400 7.1869 7
12790500 7.14723 7
12790600 7.11421 7
12790700 7.26321 7
12790800 7.23638 7
12790900 7.16306 7
12791000 7.42039 7
12791100 7.21616 7
12791200 6.72354 7
12791300 6.85969 7
12791400 7.3034 7
12791500 7.47263 7
12791600 7.57244 7
12791700 7.6767 7
12791800 7.71817 7
12791900 8.00191 7
12792000 7.98981 7
12792100 7.64775 7
12792200 7.45361 7
12792300 7.36148 7
12792400 7.54781 7
12792500 7.84064 7
12792600 7.77053 7
12792700 7.28001 7
12792800 7.13605 7
12792900 7.00648 7
12793000 7.01023 7
12793100 6.98019 7
12793200 6.95335 7
12793300 6.75741 7
12793400 6.86423 7
12793500 7.17927 7
12793600 7.25078 7
12793700 7.11006 7
12793800 6.97956 7
12793900 7.1015 7
12794000 7.27846 7
12794100 7.16252 7
12794200 6.76189 7
12794300 6.67663 7
12794400 7.04963 7
12794500 7.26231 7
12794600 7.35031 7
12794700 7.43656 7
12794800 7.37829 7
12794900 7.37841 7
12795000 7.3784 7
12795100 7.34039 7
12795200 7.03332 7
12795300 7.13166 7
12795400 7.2368 7
12795500 7.20743 7
12795600 6.79133 7
12795700 6.80235 7
12795800 7.08396 7
12795900 7.17576 7
12796000 7.20846 7
12796100 7.14172 7
12796200 7.13604 7
12796300 7.20838 7
12796400 7.38335 7
12796500 7.43165 7
12796600 7.39612 7
12796700 7.6669 7
12796800 7.67111 7
12796900 7.79223 7
12797000 7.71054 7
12797100 7.57547 7
12797200 7.66489 7
12797300 7.76718 7
12797400 7.47036 7
12797500 7.04216 7
12797600 6.95589 7
12797700 7.04849 7
12797800 6.87426 7
12797900 6.72114 7
12798000 6.97436 7
12798100 6.93017 7
12798200 7.10969 7
12798300 7.2292 7
12798400 7.06568 7
12798500 7.10583 7
12798600 7.61081 7
12798700 7.76202 7
12798800 7.65462 7
12798900 7.76192 7
12799000 7.4394 7
12799100 7.43343 7
12799200 7.32736 7
12799300 7.42379 7
12799400 7.4711 7
12799500 7.29312 7
12799600 7.24275 7
12799700 7.28631 7
12799800 7.20195 7
12799900 7.11786 7
12800000 7.12754 7
