# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
17927800 20.1209 20
17927900 19.7281 20
17928000 19.5239 20
17928100 19.4293 20
17928200 19.1982 20
17928300 19.3081 20
17928400 19.5686 20
17928500 19.6102 20
17928600 19.6966 20
17928700 19.8705 20
17928800 19.714 20
17928900 19.7893 20
17929000 19.7865 20
17929100 19.9362 20
17929200 20.0393 20
17929300 20.3313 20
17929400 20.3014 20
17929500 20.0366 20
17929600 19.6898 20
17929700 19.3697 20
17929800 19.5074 20
17929900 19.6175 20
17930000 19.4907 20
17930100 19.3774 20
17930200 19.8174 20
17930300 19.8903 20
17930400 19.9619 20
17930500 19.8112 20
17930600 19.5894 20
17930700 19.8786 20
17930800 20.2993 20
17930900 20.1996 20
17931000 20.171 20
17931100 20.5313 20
17931200 21.0672 20
17931300 21.1463 20
17931400 20.7935 20
17931500 20.5549 20
17931600 20.3888 20
17931700 19.9576 20
17931800 19.8349 20
17931900 19.8169 20
17932000 19.9099 20
17932100 20.1692 20
17932200 19.942 20
17932300 19.8438 20
17932400 20.1459 20
17932500 20.3289 20
17932600 20.3099 20
17932700 20.315 20
17932800 20.2464 20
17932900 20.2348 20
17933000 20.0736 20
17933100 19.9529 20
17933200 19.4467 20
17933300 19.0949 20
17933400 19.3647 20
17933500 19.3526 20
17933600 19.0801 20
17933700 19.2623 20
17933800 19.7915 20
17933900 20.44 20
17934000 20.4357 20
17934100 20.4784 20
17934200 20.785 20
17934300 20.6514 20
17934400 20.3579 20
17934500 19.9965 20
17934600 19.8838 20
17934700 20.2864 20
17934800 20.7447 20
17934900 20.9174 20
17935000 20.6694 20
17935100 20.8744 20
17935200 20.707 20
17935300 20.1746 20
17935400 20.0137 20
17935500 20.0612 20
17935600 20.1318 20
17935700 20.4625 20
17935800 20.4202 20
17935900 20.277 20
17936000 20.1093 20
17936100 19.7587 20
17936200 19.4207 20
17936300 19.2848 20
17936400 19.5127 20
17936500 19.1806 20
17936600 18.6721 20
17936700 18.8538 20
17936800 19.3117 20
17936900 19.6029 20
17937000 20.0153 20
17937100 20.0227 20
17937200 20.2416 20
17937300 20.1362 20
17937400 19.7949 20
17937500 19.6017 20
17937600 19.5574 20
17937700 19.8335 20
17937800 20.3713 20
17937900 20.2431 20
17938000 20.0452 20
17938100 20.1254 20
17938200 20.1388 20
17938300 20.1436 20
17938400 20.5743 20
17938500 20.5015 20
17938600 20.1623 20
17938700 20.0573 20
17938800 19.7584 20
17938900 19.6871 20
17939000 20.0311 20
17939100 20.2234 20
17939200 20.0661 20
17939300 20.038 20
17939400 20.2375 20
17939500 20.2104 20
17939600 20.2307 20
17939700 20.0382 20
17939800 19.6893 20
17939900 19.5461 20
17940000 19.6195 20
17940100 19.9015 20
17940200 20.0543 20
17940300 20.0228 20
17940400 20.2559 20
17940500 20.1921 20
17940600 20.0798 20
17940700 19.988 20
17940800 20.0247 20
17940900 19.9094 20
17941000 19.8257 20
17941100 20.0207 20
17941200 20.2591 20
17941300 20.2217 20
17941400 20.2202 20
17941500 20.1177 20
17941600 20.3003 20
17941700 20.0886 20
17941800 19.9825 20
17941900 19.6419 20
17942000 19.5596 20
17942100 19.271 20
17942200 19.3304 20
17942300 19.9377 20
17942400 20.35 20
17942500 20.696 20
17942600 20.6855 20
17942700 21.0896 20
17942800 20.8897 20
17942900 20.8352 20
17943000 20.524 20
17943100 20.2847 20
17943200 20.089 20
17943300 19.8802 20
17943400 19.6131 20
17943500 19.7576 20
17943600 20.0277 20
17943700 20.249 20
17943800 20.3394 20
17943900 20.6741 20
17944000 20.9008 20
17944100 20.3838 20
17944200 20.1391 20
17944300 20.2186 20
17944400 20.1383 20
17944500 20.1117 20
17944600 19.8312 20
17944700 19.8576 20
17944800 20.0139 20
17944900 20.1929 20
17945000 20.1299 20
17945100 20.1632 20
17945200 20.2081 20
17945300 19.9221 20
17945400 19.5478 20
17945500 19.2965 20
17945600 19.3487 20
17945700 19.4398 20
17945800 19.7182 20
17945900 19.6939 20
17946000 19.4969 20
17946100 19.4303 20
17946200 19.7959 20
17946300 19.8857 20
17946400 19.2992 20
17946500 19.1804 20
17946600 19.6104 20
17946700 19.8568 20
17946800 19.9732 20
17946900 20.3145 20
17947000 20.4878 20
17947100 20.4942 20
17947200 20.3653 20
17947300 20.1854 20
17947400 20.2423 20
17947500 20.223 20
17947600 20.1965 20
17947700 20.1361 20
17947800 20.2173 20
17947900 20.4185 20
17948000 20.6296 20
17948100 20.0679 20
17948200 19.5685 20
17948300 19.506 20
17948400 19.5086 20
17948500 19.6881 20
17948600 19.7537 20
17948700 19.7867 20
17948800 19.5976 20
17948900 19.7327 20
17949000 20.0845 20
17949100 19.9457 20
17949200 19.9651 20
17949300 20.2081 20
17949400 20.3455 20
17949500 20.6536 20
17949600 20.5105 20
17949700 20.3158 20
17949800 20.1825 20
17949900 19.9844 20
17950000 19.846 20
17950100 19.7239 20
17950200 19.6486 20
17950300 19.6217 20
17950400 19.4918 20
17950500 19.5398 20
17950600 19.8052 20
17950700 20.3539 20
17950800 20.4559 20
17950900 20.2839 20
17951000 20.2439 20
17951100 20.0186 20
17951200 19.8043 20
17951300 19.6839 20
17951400 20.0756 20
17951500 20.2798 20
17951600 19.9419 20
17951700 20.0047 20
17951800 20.2151 20
17951900 19.9501 20
17952000 19.8525 20
17952100 19.6454 20
17952200 19.5579 20
17952300 19.3483 20
17952400 19.5291 20
17952500 19.6294 20
17952600 19.3858 20
17952700 19.0051 20
17952800 19.1392 20
17952900 19.5435 20
17953000 19.9997 20
17953100 19.9609 20
17953200 19.7841 20
17953300 19.6791 20
17953400 19.5858 20
17953500 19.4369 20
17953600 19.2788 20
17953700 19.4181 20
17953800 19.4487 20
17953900 19.4539 20
17954000 19.2722 20
17954100 19.3508 20
17954200 19.6978 20
17954300 19.875 20
17954400 20.0552 20
17954500 20.4608 20
17954600 20.6761 20
17954700 20.5718 20
17954800 20.2447 20
17954900 19.9829 20
17955000 19.8201 20
17955100 19.6489 20
17955200 19.4382 20
17955300 19.2706 20
17955400 19.5184 20
17955500 19.8298 20
17955600 20.025 20
17955700 20.3054 20
17955800 20.141 20
17955900 19.8543 20
17956000 19.5803 20
17956100 19.3943 20
17956200 19.6082 20
17956300 19.7887 20
17956400 19.9387 20
17956500 19.9 20
17956600 19.8192 20
17956700 19.7522 20
17956800 19.4836 20
17956900 19.5468 20
17957000 19.807 20
17957100 19.7965 20
17957200 19.7192 20
17957300 20.0018 20
17957400 19.9759 20
17957500 20.0161 20
17957600 20.4237 20
17957700 20.3754 20
17957800 20.2629 20
17957900 20.1272 20
17958000 20.2409 20
17958100 20.5093 20
17958200 20.5888 20
17958300 20.6428 20
17958400 20.894 20
17958500 21.0236 20
17958600 20.9066 20
17958700 20.5123 20
17958800 20.4639 20
17958900 20.4375 20
17959000 20.0223 20
17959100 19.8572 20
17959200 19.7751 20
17959300 19.6003 20
17959400 19.3761 20
17959500 19.3524 20
17959600 19.5439 20
17959700 19.8556 20
17959800 19.8755 20
17959900 19.8388 20
17960000 19.815 20
17960100 19.6178 20
17960200 19.5168 20
17960300 19.6047 20
17960400 20.0571 20
17960500 19.9927 20
17960600 19.9297 20
17960700 19.7634 20
17960800 19.7725 20
17960900 19.9131 20
17961000 19.7103 20
17961100 19.6679 20
17961200 19.8848 20
17961300 20.2066 20
17961400 20.1211 20
17961500 19.781 20
17961600 19.6037 20
17961700 19.8392 20
17961800 20.0368 20
17961900 20.4748 20
17962000 20.6517 20
17962100 20.4618 20
17962200 20.2583 20
17962300 20.065 20
17962400 19.9568 20
17962500 19.9949 20
17962600 20.2801 20
17962700 20.6118 20
17962800 20.6459 20
17962900 20.6117 20
17963000 20.6937 20
17963100 20.543 20
17963200 20.391 20
17963300 20.2872 20
17963400 20.2011 20
17963500 19.8965 20
17963600 19.5623 20
17963700 19.4344 20
17963800 19.3342 20
17963900 19.3573 20
17964000 19.329 20
17964100 19.4209 20
17964200 19.5687 20
17964300 19.7286 20
17964400 19.9187 20
17964500 20.3322 20
17964600 20.6023 20
17964700 20.7012 20
17964800 20.823 20
17964900 20.9305 20
17965000 20.8992 20
17965100 20.6596 20
17965200 20.5178 20
17965300 20.4221 20
17965400 20.5195 20
17965500 20.2745 20
17965600 20.4503 20
17965700 20.234 20
17965800 20.232 20
17965900 20.1659 20
17966000 19.709 20
17966100 19.3382 20
17966200 19.4658 20
17966300 19.6733 20
17966400 19.9234 20
17966500 19.8698 20
17966600 19.6346 20
17966700 19.6744 20
17966800 19.7262 20
17966900 20.004 20
17967000 19.9243 20
17967100 20.0499 20
17967200 20.2394 20
17967300 20.1135 20
17967400 20.0613 20
17967500 19.9556 20
17967600 19.6755 20
17967700 19.7963 20
17967800 19.9262 20
17967900 20.3443 20
17968000 20.3969 20
17968100 20.1895 20
17968200 19.8627 20
17968300 19.8672 20
17968400 19.7868 20
17968500 19.7289 20
17968600 19.8789 20
17968700 19.9544 20
17968800 19.7783 20
17968900 19.9026 20
17969000 19.9762 20
17969100 20.1211 20
17969200 20.1903 20
17969300 19.9886 20
17969400 19.7771 20
17969500 19.964 20
17969600 20.2107 20
17969700 20.3435 20
17969800 20.3629 20
17969900 20.0244 20
17970000 19.5785 20
17970100 19.2774 20
17970200 19.0408 20
17970300 19.2033 20
17970400 19.8111 20
17970500 19.91 20
17970600 19.7852 20
17970700 19.7282 20
17970800 19.7459 20
17970900 19.8647 20
17971000 19.7897 20
17971100 19.6678 20
17971200 20.0883 20
17971300 20.1954 20
17971400 20.5653 20
17971500 20.7193 20
17971600 20.6422 20
17971700 20.5687 20
17971800 20.2768 20
17971900 20.0828 20
17972000 19.9561 20
17972100 19.9033 20
17972200 19.7269 20
17972300 19.7881 20
17972400 19.8911 20
17972500 20.0921 20
17972600 20.1393 20
17972700 20.408 20
17972800 20.3865 20
17972900 20.5652 20
17973000 20.6129 20
17973100 20.5117 20
17973200 20.7513 20
17973300 20.8464 20
17973400 20.4442 20
17973500 20.0554 20
17973600 19.7288 20
17973700 19.9185 20
17973800 19.7354 20
17973900 19.3953 20
17974000 19.3137 20
17974100 19.1745 20
17974200 19.1042 20
17974300 19.3231 20
17974400 19.6669 20
17974500 19.3287 20
17974600 19.072 20
17974700 19.397 20
17974800 19.7485 20
17974900 19.5841 20
17975000 19.6034 20
17975100 19.6702 20
17975200 19.6552 20
17975300 19.5216 20
17975400 19.4631 20
17975500 19.5878 20
17975600 19.5564 20
17975700 19.7841 20
17975800 20.0022 20
17975900 20.1685 20
17976000 20.2076 20
17976100 20.1256 20
17976200 20.0721 20
17976300 20.0408 20
17976400 20.0434 20
17976500 20.174 20
17976600 20.0729 20
17976700 20.0435 20
17976800 20.1457 20
17976900 20.131 20
17977000 20.198 20
17977100 20.0522 20
17977200 20.0955 20
17977300 19.996 20
17977400 19.4495 20
17977500 19.5845 20
17977600 19.8765 20
17977700 19.8882 20
17977800 20.0842 20
17977900 20.421 20
17978000 20.2399 20
17978100 20.2259 20
17978200 20.4967 20
17978300 20.7096 20
17978400 20.4136 20
17978500 19.9078 20
17978600 19.6792 20
17978700 19.5103 20
17978800 19.3239 20
17978900 19.4955 20
17979000 19.4603 20
17979100 19.4854 20
17979200 19.4441 20
17979300 19.4348 20
17979400 19.3474 20
17979500 19.5171 20
17979600 19.6725 20
17979700 19.6648 20
17979800 19.5917 20
17979900 19.6953 20
17980000 19.7533 20
17980100 19.8261 20
17980200 19.8448 20
17980300 19.8363 20
17980400 19.9301 20
17980500 20.1205 20
17980600 20.1814 20
17980700 20.1982 20
17980800 20.3875 20
17980900 20.4526 20
17981000 19.9586 20
17981100 19.6751 20
17981200 19.6515 20
17981300 19.6344 20
17981400 19.9133 20
17981500 19.9972 20
17981600 19.9794 20
17981700 20.1596 20
17981800 20.1384 20
17981900 19.9621 20
17982000 19.8506 20
17982100 19.8824 20
17982200 19.6669 20
17982300 19.6914 20
17982400 19.5372 20
17982500 19.413 20
17982600 19.6212 20
17982700 19.7723 20
17982800 20.1679 20
17982900 20.5256 20
17983000 20.5265 20
17983100 20.5159 20
17983200 20.4989 20
17983300 20.536 20
17983400 20.386 20
17983500 20.3068 20
17983600 20.1042 20
17983700 19.6697 20
17983800 19.4214 20
17983900 19.6807 20
17984000 19.9147 20
17984100 20.1128 20
17984200 20.184 20
17984300 20.2173 20
17984400 20.0265 20
17984500 20.0482 20
17984600 20.4026 20
17984700 20.6444 20
17984800 20.5003 20
17984900 20.6933 20
17985000 20.326 20
17985100 20.0934 20
17985200 20.1298 20
17985300 20.1612 20
17985400 20.5319 20
17985500 20.9187 20
17985600 20.9658 20
17985700 20.8314 20
17985800 20.2695 20
17985900 20.1052 20
17986000 19.9599 20
17986100 19.6727 20
17986200 19.8117 20
17986300 20.0997 20
17986400 20.0611 20
17986500 20.229 20
17986600 20.3685 20
17986700 20.264 20
17986800 20.2602 20
17986900 20.1343 20
17987000 19.8498 20
17987100 19.6206 20
17987200 19.6369 20
17987300 19.7352 20
17987400 19.752 20
17987500 19.9621 20
17987600 20.0498 20
17987700 19.8499 20
17987800 19.8681 20
17987900 19.8963 20
17988000 20.2834 20
17988100 20.4055 20
17988200 20.1545 20
17988300 20.0818 20
17988400 20.4369 20
17988500 20.4598 20
17988600 20.5615 20
17988700 20.3301 20
17988800 20.0591 20
17988900 20.1287 20
17989000 20.1338 20
17989100 20.0537 20
17989200 19.7634 20
17989300 20.0102 20
17989400 20.1692 20
17989500 19.9946 20
17989600 19.856 20
17989700 19.9193 20
17989800 19.8712 20
17989900 20.0012 20
17990000 20.07 20
17990100 19.887 20
17990200 19.7571 20
17990300 20.0344 20
17990400 20.3177 20
17990500 20.4211 20
17990600 20.3542 20
17990700 20.5271 20
17990800 20.1527 20
17990900 19.6508 20
17991000 19.8018 20
17991100 19.6867 20
17991200 19.394 20
17991300 19.6474 20
17991400 19.9412 20
17991500 19.8907 20
17991600 19.7833 20
17991700 19.8874 20
17991800 20.0709 20
17991900 19.8569 20
17992000 19.7532 20
17992100 19.7042 20
17992200 19.8281 20
17992300 19.6658 20
17992400 19.7558 20
17992500 19.5465 20
17992600 19.6141 20
17992700 19.7497 20
17992800 19.7648 20
17992900 19.6648 20
17993000 19.9256 20
17993100 20.0034 20
17993200 19.9468 20
17993300 19.9288 20
17993400 19.8293 20
17993500 19.9648 20
17993600 20.1935 20
17993700 20.401 20
17993800 20.6131 20
17993900 20.8856 20
17994000 20.7207 20
17994100 20.3764 20
17994200 19.9075 20
17994300 19.7343 20
17994400 20.0216 20
17994500 19.9905 20
17994600 19.9432 20
17994700 20.0409 20
17994800 20.0609 20
17994900 19.8757 20
17995000 19.6457 20
17995100 19.7221 20
17995200 19.7635 20
17995300 19.7111 20
17995400 19.6422 20
17995500 19.5738 20
17995600 19.4845 20
17995700 19.6474 20
17995800 19.7632 20
17995900 19.5692 20
17996000 19.4858 20
17996100 19.3818 20
17996200 19.5012 20
17996300 20.0992 20
17996400 20.1687 20
17996500 19.6899 20
17996600 19.5964 20
17996700 19.7935 20
17996800 19.972 20
17996900 20.1826 20
17997000 20.2085 20
17997100 20.0502 20
17997200 19.8393 20
17997300 19.6898 20
17997400 19.5772 20
17997500 19.7946 20
17997600 19.869 20
17997700 20.0793 20
17997800 20.0731 20
17997900 20.103 20
17998000 20.1629 20
17998100 20.1155 20
17998200 20.0613 20
17998300 19.9838 20
17998400 19.9283 20
17998500 19.5832 20
17998600 19.2769 20
17998700 19.4581 20
17998800 19.8 20
17998900 20.2773 20
17999000 20.4672 20
17999100 20.3305 20
17999200 20.2865 20
17999300 20.3561 20
17999400 20.1837 20
17999500 19.7417 20
17999600 19.8107 20
17999700 20.0807 20
17999800 20.2863 20
17999900 20.6882 20
18000000 20.6298 20
