# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9507300 0.0819185 -1
9507400 -0.038837 -1
9507500 -0.0926396 -1
9507600 -0.388764 -1
9507700 -0.746565 -1
9507800 -0.901987 -1
9507900 -0.993419 -1
9508000 -1.19374 -1
9508100 -1.32842 -1
9508200 -1.25838 -1
9508300 -1.17376 -1
9508400 -1.03366 -1
9508500 -0.850074 -1
9508600 -0.875008 -1
9508700 -0.835778 -1
9508800 -0.837627 -1
9508900 -0.742385 -1
9509000 -0.844779 -1
9509100 -0.839722 -1
9509200 -0.980758 -1
9509300 -1.23122 -1
9509400 -1.18331 -1
9509500 -1.16491 -1
9509600 -1.40544 -1
9509700 -1.29324 -1
9509800 -1.0439 -1
9509900 -1.03236 -1
9510000 -1.36004 -1
9510100 -0.998826 -1
9510200 -0.616139 -1
9510300 -0.847818 -1
9510400 -0.901662 -1
9510500 -0.791357 -1
9510600 -0.843438 -1
9510700 -0.990054 -1
9510800 -1.23743 -1
9510900 -1.22702 -1
9511000 -1.07494 -1
9511100 -0.932885 -1
9511200 -0.916556 -1
9511300 -0.86742 -1
9511400 -0.957624 -1
9511500 -1.38687 -1
9511600 -1.6249 -1
9511700 -1.5396 -1
9511800 -1.44888 -1
9511900 -1.35148 -1
9512000 -1.36842 -1
9512100 -1.13924 -1
9512200 -0.883598 -1
9512300 -0.689284 -1
9512400 -0.631897 -1
9512500 -0.562599 -1
9512600 -0.696353 -1
9512700 -0.950228 -1
9512800 -1.06384 -1
9512900 -0.953824 -1
9513000 -0.954372 -1
9513100 -0.76238 -1
9513200 -0.482347 -1
9513300 -0.708965 -1
9513400 -1.10516 -1
9513500 -1.35851 -1
9513600 -1.41957 -1
9513700 -1.31924 -1
9513800 -1.13167 -1
9513900 -1.03058 -1
9514000 -0.756723 -1
9514100 -0.62901 -1
9514200 -0.89678 -1
9514300 -1.28855 -1
9514400 -1.35928 -1
9514500 -1.2725 -1
9514600 -1.3264 -1
9514700 -1.43003 -1
9514800 -1.39553 -1
9514900 -1.02087 -1
9515000 -0.773019 -1
9515100 -0.784163 -1
9515200 -0.950469 -1
9515300 -0.927666 -1
9515400 -0.977142 -1
9515500 -0.844204 -1
9515600 -1.04894 -1
9515700 -1.19303 -1
9515800 -1.14897 -1
9515900 -1.42026 -1
9516000 -1.70246 -1
9516100 -1.6352 -1
9516200 -1.37699 -1
9516300 -1.32976 -1
9516400 -1.27182 -1
9516500 -1.17592 -1
9516600 -1.10281 -1
9516700 -1.00515 -1
9516800 -1.38048 -1
9516900 -1.60132 -1
9517000 -1.30253 -1
9517100 -1.24278 -1
9517200 -1.26045 -1
9517300 -1.44742 -1
9517400 -1.61079 -1
9517500 -1.31431 -1
9517600 -1.05457 -1
9517700 -1.31253 -1
9517800 -1.46552 -1
9517900 -0.838952 -1
9518000 -0.790562 -1
9518100 -0.915089 -1
9518200 -0.833638 -1
9518300 -0.678569 -1
9518400 -0.859873 -1
9518500 -0.846503 -1
9518600 -0.597719 -1
9518700 -0.464082 -1
9518800 -0.504911 -1
9518900 -0.577597 -1
9519000 -0.655382 -1
9519100 -0.658964 -1
9519200 -0.787824 -1
9519300 -1.1892 -1
9519400 -1.0983 -1
9519500 -1.18426 -1
9519600 -1.19972 -1
9519700 -0.895235 -1
9519800 -0.841363 -1
9519900 -0.740118 -1
9520000 -0.644159 -1
9520100 -0.833349 -1
9520200 -1.13515 -1
9520300 -1.26467 -1
9520400 -1.81604 -1
9520500 -1.56195 -1
9520600 -1.01488 -1
9520700 -0.804645 -1
9520800 -0.995459 -1
9520900 -0.748508 -1
9521000 -0.79069 -1
9521100 -0.972896 -1
9521200 -0.994598 -1
9521300 -1.2635 -1
9521400 -1.23444 -1
9521500 -1.08587 -1
9521600 -1.01918 -1
9521700 -0.882846 -1
9521800 -1.07315 -1
9521900 -1.31546 -1
9522000 -1.45548 -1
9522100 -1.05801 -1
9522200 -0.8701 -1
9522300 -1.08189 -1
9522400 -1.07275 -1
9522500 -1.18614 -1
9522600 -1.4269 -1
9522700 -1.37288 -1
9522800 -1.54926 -1
9522900 -1.76737 -1
9523000 -1.55258 -1
9523100 -1.03909 -1
9523200 -0.925439 -1
9523300 -0.946616 -1
9523400 -0.964172 -1
9523500 -0.558374 -1
9523600 -0.412627 -1
9523700 -0.572181 -1
9523800 -0.471143 -1
9523900 -0.0354342 -1
9524000 0.180979 -1
9524100 -0.133796 -1
9524200 -0.732838 -1
9524300 -1.22657 -1
9524400 -1.40168 -1
9524500 -1.42464 -1
9524600 -1.42316 -1
9524700 -1.11298 -1
9524800 -0.918973 -1
9524900 -0.701513 -1
9525000 -0.634789 -1
9525100 -0.968925 -1
9525200 -1.35618 -1
9525300 -1.80718 -1
9525400 -1.77541 -1
9525500 -1.65823 -1
9525600 -1.43613 -1
9525700 -1.72332 -1
9525800 -1.91169 -1
9525900 -1.69722 -1
9526000 -1.69997 -1
9526100 -1.68437 -1
9526200 -1.66331 -1
9526300 -1.51707 -1
9526400 -1.2349 -1
9526500 -1.06849 -1
9526600 -1.16621 -1
9526700 -1.17436 -1
9526800 -1.28973 -1
9526900 -1.31904 -1
9527000 -1.21569 -1
9527100 -1.02484 -1
9527200 -0.708175 -1
9527300 -0.80857 -1
9527400 -0.890523 -1
9527500 -1.29901 -1
9527600 -1.60692 -1
9527700 -1.62655 -1
9527800 -1.27814 -1
9527900 -0.825736 -1
9528000 -0.363013 -1
9528100 -0.435951 -1
9528200 -0.751663 -1
9528300 -0.676859 -1
9528400 -0.34792 -1
9528500 -0.302453 -1
9528600 -0.587439 -1
9528700 -0.801621 -1
9528800 -0.768536 -1
9528900 -0.374216 -1
9529000 -0.163372 -1
9529100 -0.213422 -1
9529200 -0.302504 -1
9529300 -0.254202 -1
9529400 0.0612038 -1
9529500 -0.0886003 -1
9529600 -0.870764 -1
9529700 -1.22261 -1
9529800 -1.02846 -1
9529900 -0.739706 -1
9530000 -0.79111 -1
9530100 -0.985501 -1
9530200 -1.32741 -1
9530300 -1.47954 -1
9530400 -1.35575 -1
9530500 -1.27097 -1
9530600 -1.16676 -1
9530700 -1.13887 -1
9530800 -1.25472 -1
9530900 -1.11318 -1
9531000 -1.03697 -1
9531100 -1.03768 -1
9531200 -1.04097 -1
9531300 -1.0306 -1
9531400 -0.90279 -1
9531500 -0.830099 -1
9531600 -0.575286 -1
9531700 -0.368301 -1
9531800 -0.71369 -1
9531900 -1.2342 -1
9532000 -1.21271 -1
9532100 -1.51468 -1
9532200 -1.64301 -1
9532300 -1.55197 -1
9532400 -1.30039 -1
9532500 -0.959553 -1
9532600 -1.03758 -1
9532700 -1.17031 -1
9532800 -1.16328 -1
9532900 -1.19577 -1
9533000 -0.985497 -1
9533100 -0.661203 -1
9533200 -0.365529 -1
9533300 -0.276538 -1
9533400 -0.329758 -1
9533500 -0.44327 -1
9533600 -0.114903 -1
9533700 -0.168695 -1
9533800 -0.52873 -1
9533900 -0.499653 -1
9534000 -0.38884 -1
9534100 -0.535465 -1
9534200 -0.306254 -1
9534300 -0.305802 -1
9534400 -0.323328 -1
9534500 -0.190165 -1
9534600 -0.301962 -1
9534700 -0.241072 -1
9534800 -0.368576 -1
9534900 -0.223304 -1
9535000 -0.305846 -1
9535100 -0.575679 -1
9535200 -0.919282 -1
9535300 -0.85776 -1
9535400 -0.630157 -1
9535500 -0.692078 -1
9535600 -0.971552 -1
9535700 -1.34653 -1
9535800 -1.51934 -1
9535900 -1.47365 -1
9536000 -1.21884 -1
9536100 -1.05716 -1
9536200 -1.13204 -1
9536300 -0.98046 -1
9536400 -0.978078 -1
9536500 -1.36696 -1
9536600 -1.4699 -1
9536700 -1.36498 -1
9536800 -1.30114 -1
9536900 -1.10511 -1
9537000 -1.05066 -1
9537100 -1.3216 -1
9537200 -1.04656 -1
9537300 -1.21663 -1
9537400 -1.05405 -1
9537500 -1.10339 -1
9537600 -1.04968 -1
9537700 -0.945062 -1
9537800 -1.00164 -1
9537900 -1.13772 -1
9538000 -0.796291 -1
9538100 -0.56981 -1
9538200 -0.264671 -1
9538300 -0.239622 -1
9538400 -0.213467 -1
9538500 -0.478029 -1
9538600 -0.802902 -1
9538700 -1.0578 -1
9538800 -0.836036 -1
9538900 -0.768187 -1
9539000 -0.796988 -1
9539100 -0.806573 -1
9539200 -0.999661 -1
9539300 -1.11684 -1
9539400 -1.12825 -1
9539500 -0.894787 -1
9539600 -0.824744 -1
9539700 -0.975359 -1
9539800 -1.33321 -1
9539900 -1.22252 -1
9540000 -1.48624 -1
9540100 -1.81119 -1
9540200 -1.9883 -1
9540300 -2.00226 -1
9540400 -1.69576 -1
9540500 -1.49088 -1
9540600 -1.55622 -1
9540700 -1.56057 -1
9540800 -1.45943 -1
9540900 -1.21258 -1
9541000 -1.12613 -1
9541100 -1.23508 -1
9541200 -1.42995 -1
9541300 -1.34819 -1
9541400 -0.997254 -1
9541500 -1.07629 -1
9541600 -1.28329 -1
9541700 -1.22184 -1
9541800 -1.2404 -1
9541900 -1.16984 -1
9542000 -1.17859 -1
9542100 -1.04241 -1
9542200 -0.883801 -1
9542300 -0.766282 -1
9542400 -0.642406 -1
9542500 -0.337949 -1
9542600 -0.533169 -1
9542700 -0.586562 -1
9542800 -0.409642 -1
9542900 -0.726402 -1
9543000 -1.15163 -1
9543100 -1.40069 -1
9543200 -1.31935 -1
9543300 -1.0866 -1
9543400 -0.967933 -1
9543500 -1.1883 -1
9543600 -1.24585 -1
9543700 -1.61193 -1
9543800 -1.79651 -1
9543900 -1.90447 -1
9544000 -2.19668 -1
9544100 -2.09526 -1
9544200 -1.85248 -1
9544300 -1.97508 -1
9544400 -2.16011 -1
9544500 -2.31053 -1
9544600 -2.06983 -1
9544700 -1.55395 -1
9544800 -1.55342 -1
9544900 -1.59504 -1
9545000 -1.49679 -1
9545100 -1.51944 -1
9545200 -1.39176 -1
9545300 -1.1353 -1
9545400 -0.89723 -1
9545500 -0.942899 -1
9545600 -0.91542 -1
9545700 -0.79858 -1
9545800 -1.00091 -1
9545900 -1.13747 -1
9546000 -1.01135 -1
9546100 -0.767672 -1
9546200 -0.593329 -1
9546300 -0.688708 -1
9546400 -0.4739 -1
9546500 -0.00339747 -1
9546600 0.108501 -1
9546700 0.0928133 -1
9546800 -0.426647 -1
9546900 -0.725646 -1
9547000 -0.839079 -1
9547100 -0.801856 -1
9547200 -0.883849 -1
9547300 -1.01135 -1
9547400 -0.837568 -1
9547500 -0.77773 -1
9547600 -0.75588 -1
9547700 -0.774378 -1
9547800 -0.93521 -1
9547900 -1.26096 -1
9548000 -1.62498 -1
9548100 -1.54845 -1
9548200 -1.40843 -1
9548300 -1.34354 -1
9548400 -1.36691 -1
9548500 -1.10564 -1
9548600 -0.866924 -1
9548700 -0.848557 -1
9548800 -0.962923 -1
9548900 -1.11639 -1
9549000 -1.25615 -1
9549100 -1.25298 -1
9549200 -1.60474 -1
9549300 -1.78026 -1
9549400 -1.43297 -1
9549500 -0.937474 -1
9549600 -0.522089 -1
9549700 -0.682509 -1
9549800 -1.31638 -1
9549900 -1.49452 -1
9550000 -1.63921 -1
9550100 -1.92788 -1
9550200 -1.81864 -1
9550300 -1.8001 -1
9550400 -1.52896 -1
9550500 -1.06538 -1
9550600 -0.802263 -1
9550700 -0.739096 -1
9550800 -0.988946 -1
9550900 -1.02838 -1
9551000 -0.683913 -1
9551100 -0.474746 -1
9551200 -0.492631 -1
9551300 -0.856442 -1
9551400 -1.00691 -1
9551500 -1.28241 -1
9551600 -1.2975 -1
9551700 -1.111 -1
9551800 -0.972358 -1
9551900 -0.892854 -1
9552000 -1.20193 -1
9552100 -1.31375 -1
9552200 -1.3323 -1
9552300 -1.40973 -1
9552400 -1.35196 -1
9552500 -0.968139 -1
9552600 -0.615772 -1
9552700 -0.735577 -1
9552800 -0.799041 -1
9552900 -0.783729 -1
9553000 -0.696645 -1
9553100 -0.732331 -1
9553200 -0.686274 -1
9553300 -0.957822 -1
9553400 -1.00102 -1
9553500 -1.20764 -1
9553600 -1.31376 -1
9553700 -1.30312 -1
9553800 -1.04815 -1
9553900 -1.02393 -1
9554000 -1.05599 -1
9554100 -1.2078 -1
9554200 -1.26912 -1
9554300 -1.00936 -1
9554400 -1.08219 -1
9554500 -0.978912 -1
9554600 -1.09478 -1
9554700 -1.06075 -1
9554800 -0.97698 -1
9554900 -1.01445 -1
9555000 -0.697245 -1
9555100 -0.917618 -1
9555200 -1.04807 -1
9555300 -1.11829 -1
9555400 -1.14699 -1
9555500 -1.24952 -1
9555600 -1.21625 -1
9555700 -1.32064 -1
9555800 -1.37769 -1
9555900 -1.335 -1
9556000 -1.38154 -1
9556100 -1.41921 -1
9556200 -1.51812 -1
9556300 -1.40637 -1
9556400 -1.26712 -1
9556500 -1.03344 -1
9556600 -0.938029 -1
9556700 -0.673056 -1
9556800 -0.223964 -1
9556900 0.0484929 -1
9557000 -0.256339 -1
9557100 -0.506124 -1
9557200 -0.717652 -1
9557300 -1.02152 -1
9557400 -1.66156 -1
9557500 -1.91927 -1
9557600 -2.09227 -1
9557700 -2.45171 -1
9557800 -2.55858 -1
9557900 -2.3767 -1
9558000 -2.11308 -1
9558100 -1.98667 -1
9558200 -1.4288 -1
9558300 -0.976011 -1
9558400 -0.474998 -1
9558500 -0.546403 -1
9558600 -0.559253 -1
9558700 -0.66476 -1
9558800 -0.597722 -1
9558900 -0.619243 -1
9559000 -0.624987 -1
9559100 -0.6535 -1
9559200 -0.764713 -1
9559300 -1.20076 -1
9559400 -1.47333 -1
9559500 -1.46253 -1
9559600 -1.38281 -1
9559700 -1.22306 -1
9559800 -0.991471 -1
9559900 -0.980903 -1
9560000 -1.36566 -1
9560100 -1.75632 -1
9560200 -1.90228 -1
9560300 -1.64745 -1
9560400 -1.60148 -1
9560500 -1.39134 -1
9560600 -1.08511 -1
9560700 -0.74508 -1
9560800 -0.776297 -1
9560900 -0.801947 -1
9561000 -0.957697 -1
9561100 -1.105 -1
9561200 -1.16532 -1
9561300 -1.08495 -1
9561400 -0.892586 -1
9561500 -1.02769 -1
9561600 -1.07496 -1
9561700 -0.944804 -1
9561800 -1.13568 -1
9561900 -1.04308 -1
9562000 -0.952048 -1
9562100 -0.916624 -1
9562200 -0.841263 -1
9562300 -0.971522 -1
9562400 -0.673721 -1
9562500 -0.722631 -1
9562600 -0.945829 -1
9562700 -1.095 -1
9562800 -1.07565 -1
9562900 -0.866627 -1
9563000 -0.734987 -1
9563100 -0.552245 -1
9563200 -0.3707 -1
9563300 -0.343431 -1
9563400 -0.44121 -1
9563500 -0.619991 -1
9563600 -1.03879 -1
9563700 -1.15645 -1
9563800 -1.03152 -1
9563900 -0.831415 -1
9564000 -0.918889 -1
9564100 -1.0246 -1
9564200 -0.763781 -1
9564300 -0.777146 -1
9564400 -0.884744 -1
9564500 -0.785786 -1
9564600 -0.431253 -1
9564700 -0.513718 -1
9564800 -0.825358 -1
9564900 -1.15758 -1
9565000 -1.43211 -1
9565100 -1.57467 -1
9565200 -1.57535 -1
9565300 -1.47013 -1
9565400 -1.60229 -1
9565500 -1.62601 -1
9565600 -1.41029 -1
9565700 -1.55065 -1
9565800 -1.33228 -1
9565900 -0.96464 -1
9566000 -0.902669 -1
9566100 -0.972327 -1
9566200 -0.870877 -1
9566300 -0.743466 -1
9566400 -0.802956 -1
9566500 -0.823861 -1
9566600 -0.568428 -1
9566700 -0.391221 -1
9566800 -0.603965 -1
9566900 -0.760915 -1
9567000 -0.809052 -1
9567100 -0.867798 -1
9567200 -1.04456 -1
9567300 -1.17515 -1
9567400 -1.41877 -1
9567500 -1.29126 -1
9567600 -1.32092 -1
9567700 -1.18391 -1
9567800 -1.02541 -1
9567900 -0.998967 -1
9568000 -1.14434 -1
9568100 -1.34207 -1
9568200 -1.14879 -1
9568300 -0.745819 -1
9568400 -0.586878 -1
9568500 -0.567722 -1
9568600 -0.820037 -1
9568700 -1.19357 -1
9568800 -1.31309 -1
9568900 -1.17854 -1
9569000 -1.23321 -1
9569100 -1.23964 -1
9569200 -1.1176 -1
9569300 -0.850916 -1
9569400 -0.607281 -1
9569500 -0.883903 -1
9569600 -1.1382 -1
9569700 -1.53319 -1
9569800 -1.6195 -1
9569900 -1.07837 -1
9570000 -0.785268 -1
9570100 -0.936673 -1
9570200 -0.984356 -1
9570300 -1.16394 -1
9570400 -1.22446 -1
9570500 -1.36496 -1
9570600 -1.32338 -1
9570700 -1.31283 -1
9570800 -1.25994 -1
9570900 -1.11671 -1
9571000 -0.832041 -1
9571100 -0.446879 -1
9571200 -0.236556 -1
9571300 -0.0240582 -1
9571400 -0.0757187 -1
9571500 -0.207194 -1
9571600 -0.311876 -1
9571700 -0.0773916 -1
9571800 0.0124855 -1
9571900 -0.230604 -1
9572000 -0.279955 -1
9572100 -0.39196 -1
9572200 -0.653067 -1
9572300 -0.487569 -1
9572400 -0.303503 -1
9572500 -0.0429243 -1
9572600 0.0999729 -1
9572700 -0.0405566 -1
9572800 -0.61896 -1
9572900 -0.762234 -1
9573000 -0.40223 -1
9573100 -0.458667 -1
9573200 -0.647183 -1
9573300 -0.808728 -1
9573400 -1.16373 -1
9573500 -1.31498 -1
9573600 -1.51918 -1
9573700 -1.40835 -1
9573800 -1.269 -1
9573900 -1.22926 -1
9574000 -1.02788 -1
9574100 -0.973244 -1
9574200 -0.869297 -1
9574300 -0.884431 -1
9574400 -0.915447 -1
9574500 -1.09163 -1
9574600 -0.66302 -1
9574700 -0.38753 -1
9574800 -0.452817 -1
9574900 -0.560254 -1
9575000 -0.777903 -1
9575100 -0.943526 -1
9575200 -1.15411 -1
9575300 -1.30027 -1
9575400 -1.47935 -1
9575500 -1.44831 -1
9575600 -1.36925 -1
9575700 -1.15531 -1
9575800 -0.557941 -1
9575900 -0.2806 -1
9576000 -0.501288 -1
9576100 -1.14385 -1
9576200 -0.9877 -1
9576300 -0.858454 -1
9576400 -0.770018 -1
9576500 -0.656833 -1
9576600 -0.855022 -1
9576700 -0.892421 -1
9576800 -0.919348 -1
9576900 -1.08077 -1
9577000 -0.960861 -1
9577100 -0.816076 -1
9577200 -0.887638 -1
9577300 -1.27526 -1
9577400 -1.53499 -1
9577500 -1.60714 -1
9577600 -1.57323 -1
9577700 -1.27206 -1
9577800 -1.13195 -1
9577900 -1.05595 -1
9578000 -1.01502 -1
9578100 -1.05747 -1
9578200 -0.830147 -1
9578300 -0.821535 -1
9578400 -1.19966 -1
9578500 -1.39887 -1
9578600 -1.44095 -1
9578700 -1.39397 -1
9578800 -1.55441 -1
9578900 -1.07819 -1
9579000 -0.609821 -1
9579100 -0.212517 -1
9579200 -0.0752468 -1
9579300 -0.309633 -1
9579400 -0.730282 -1
9579500 -0.608072 -1
9579600 -0.835913 -1
9579700 -1.20627 -1
9579800 -1.34758 -1
9579900 -1.46086 -1
9580000 -1.27221 -1
9580100 -0.889862 -1
9580200 -1.04559 -1
9580300 -1.21683 -1
9580400 -1.11504 -1
9580500 -1.10529 -1
9580600 -1.12569 -1
9580700 -1.07206 -1
9580800 -1.12697 -1
9580900 -1.11355 -1
9581000 -0.822871 -1
9581100 -0.593096 -1
9581200 -0.80249 -1
9581300 -1.11653 -1
9581400 -1.13563 -1
9581500 -1.07205 -1
9581600 -0.945265 -1
9581700 -0.659928 -1
9581800 -0.597653 -1
9581900 -0.684419 -1
9582000 -0.81741 -1
9582100 -0.955137 -1
9582200 -1.01362 -1
9582300 -1.06874 -1
9582400 -1.20084 -1
9582500 -1.32641 -1
9582600 -1.31496 -1
9582700 -1.4143 -1
9582800 -1.09671 -1
9582900 -1.11732 -1
9583000 -1.34246 -1
9583100 -1.42119 -1
9583200 -1.20319 -1
9583300 -0.898405 -1
9583400 -0.999301 -1
9583500 -1.00649 -1
9583600 -1.22295 -1
9583700 -1.1692 -1
9583800 -1.22253 -1
9583900 -1.31538 -1
9584000 -1.38955 -1
9584100 -1.28104 -1
9584200 -1.45323 -1
9584300 -1.62653 -1
9584400 -1.5419 -1
9584500 -1.39707 -1
9584600 -1.39623 -1
9584700 -1.29143 -1
9584800 -1.02693 -1
9584900 -0.842989 -1
9585000 -0.941256 -1
9585100 -1.18793 -1
9585200 -1.41389 -1
9585300 -1.34908 -1
9585400 -1.51047 -1
9585500 -1.19764 -1
9585600 -0.610156 -1
9585700 -0.354174 -1
9585800 -0.367031 -1
9585900 -0.575063 -1
9586000 -0.592032 -1
9586100 -0.63381 -1
9586200 -0.641239 -1
9586300 -0.862459 -1
9586400 -1.10551 -1
9586500 -1.33265 -1
9586600 -1.47688 -1
9586700 -1.03421 -1
9586800 -0.894737 -1
9586900 -0.924617 -1
9587000 -1.01352 -1
9587100 -0.903502 -1
9587200 -0.755354 -1
9587300 -0.715414 -1
9587400 -0.941124 -1
9587500 -1.01956 -1
9587600 -0.81317 -1
9587700 -0.821281 -1
9587800 -0.785779 -1
9587900 -0.575738 -1
9588000 -0.188338 -1
9588100 -0.067398 -1
9588200 -0.179856 -1
9588300 -0.176296 -1
9588400 -0.230675 -1
9588500 -0.78595 -1
9588600 -1.30497 -1
9588700 -1.22596 -1
9588800 -1.03093 -1
9588900 -0.910529 -1
9589000 -1.10888 -1
9589100 -1.27944 -1
9589200 -1.4822 -1
9589300 -1.61651 -1
9589400 -1.78739 -1
9589500 -1.77925 -1
9589600 -1.78441 -1
9589700 -1.6862 -1
9589800 -1.21526 -1
9589900 -0.942952 -1
9590000 -1.03857 -1
9590100 -1.01093 -1
9590200 -0.885667 -1
9590300 -0.927785 -1
9590400 -0.765395 -1
9590500 -0.543625 -1
9590600 -0.980074 -1
9590700 -1.44189 -1
9590800 -1.22634 -1
9590900 -1.18729 -1
9591000 -1.22531 -1
9591100 -1.43626 -1
9591200 -1.77189 -1
9591300 -2.26193 -1
9591400 -2.15358 -1
9591500 -1.68351 -1
9591600 -1.53343 -1
9591700 -1.29886 -1
9591800 -0.948367 -1
9591900 -0.465155 -1
9592000 -0.309478 -1
9592100 -0.495494 -1
9592200 -0.466773 -1
9592300 -0.445147 -1
9592400 -0.320414 -1
9592500 -0.297119 -1
9592600 -0.50518 -1
9592700 -0.65612 -1
9592800 -0.7893 -1
9592900 -0.418061 -1
9593000 -0.544141 -1
9593100 -0.934971 -1
9593200 -1.03824 -1
9593300 -0.882025 -1
9593400 -1.0946 -1
9593500 -1.14761 -1
9593600 -1.15329 -1
9593700 -1.34786 -1
9593800 -1.41079 -1
9593900 -1.21576 -1
9594000 -1.25219 -1
9594100 -1.04793 -1
9594200 -0.898588 -1
9594300 -1.16385 -1
9594400 -1.56048 -1
9594500 -1.63355 -1
9594600 -1.66695 -1
9594700 -1.5504 -1
9594800 -1.4347 -1
9594900 -1.33783 -1
9595000 -1.2716 -1
9595100 -1.15231 -1
9595200 -1.04705 -1
9595300 -1.19052 -1
9595400 -1.23006 -1
9595500 -0.820052 -1
9595600 -0.665242 -1
9595700 -0.70308 -1
9595800 -0.640492 -1
9595900 -0.696698 -1
9596000 -0.709172 -1
9596100 -0.604616 -1
9596200 -0.606731 -1
9596300 -0.793601 -1
9596400 -1.02097 -1
9596500 -0.391912 -1
9596600 -0.157089 -1
9596700 -0.283082 -1
9596800 -0.816521 -1
9596900 -1.04854 -1
9597000 -0.844583 -1
9597100 -0.85907 -1
9597200 -0.862378 -1
9597300 -0.595454 -1
9597400 -0.324987 -1
9597500 -0.678503 -1
9597600 -0.925218 -1
9597700 -0.965646 -1
9597800 -1.16925 -1
9597900 -1.1567 -1
9598000 -1.03507 -1
9598100 -0.859122 -1
9598200 -0.765404 -1
9598300 -0.987746 -1
9598400 -1.18631 -1
9598500 -1.34947 -1
9598600 -1.4233 -1
9598700 -1.49316 -1
9598800 -1.49149 -1
9598900 -1.64868 -1
9599000 -1.90464 -1
9599100 -2.08867 -1
9599200 -1.77707 -1
9599300 -1.45415 -1
9599400 -1.55913 -1
9599500 -1.61562 -1
9599600 -1.55739 -1
9599700 -1.30812 -1
9599800 -1.26747 -1
9599900 -1.05041 -1
9600000 -1.05454 -1
