# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
8707400 -5.30722 -3
8707500 -4.9819 -3
8707600 -4.64359 -3
8707700 -4.77478 -3
8707800 -5.06384 -3
8707900 -5.56068 -3
8708000 -5.42168 -3
8708100 -5.37718 -3
8708200 -5.4147 -3
8708300 -5.39105 -3
8708400 -5.46503 -3
8708500 -5.35391 -3
8708600 -5.25669 -3
8708700 -5.17604 -3
8708800 -5.21498 -3
8708900 -5.46719 -3
8709000 -5.50751 -3
8709100 -5.44455 -3
8709200 -5.23755 -3
8709300 -5.14588 -3
8709400 -5.3404 -3
8709500 -5.69346 -3
8709600 -5.75755 -3
8709700 -5.40145 -3
8709800 -5.37335 -3
8709900 -5.29123 -3
8710000 -5.29683 -3
8710100 -5.18169 -3
8710200 -5.11897 -3
8710300 -5.35672 -3
8710400 -5.44151 -3
8710500 -5.3173 -3
8710600 -5.20951 -3
8710700 -5.1307 -3
8710800 -5.30095 -3
8710900 -5.30392 -3
8711000 -5.60382 -3
8711100 -5.55577 -3
8711200 -5.36128 -3
8711300 -5.43079 -3
8711400 -5.28217 -3
8711500 -5.00173 -3
8711600 -5.28093 -3
8711700 -5.58694 -3
8711800 -5.65287 -3
8711900 -5.23312 -3
8712000 -5.04226 -3
8712100 -5.2193 -3
8712200 -5.65588 -3
8712300 -5.60671 -3
8712400 -5.5313 -3
8712500 -5.3633 -3
8712600 -5.13045 -3
8712700 -5.13107 -3
8712800 -5.21663 -3
8712900 -4.83763 -3
8713000 -4.94079 -3
8713100 -5.22237 -3
8713200 -5.34239 -3
8713300 -5.52001 -3
8713400 -5.63664 -3
8713500 -5.4489 -3
8713600 -5.58581 -3
8713700 -5.70671 -3
8713800 -5.59824 -3
8713900 -5.34826 -3
8714000 -5.26054 -3
8714100 -5.28877 -3
8714200 -5.24262 -3
8714300 -5.37463 -3
8714400 -5.68448 -3
8714500 -5.46604 -3
8714600 -5.08 -3
8714700 -5.16869 -3
8714800 -5.26733 -3
8714900 -5.51217 -3
8715000 -5.29473 -3
8715100 -5.19933 -3
8715200 -5.30524 -3
8715300 -5.19097 -3
8715400 -5.16515 -3
8715500 -5.13007 -3
8715600 -4.93184 -3
8715700 -5.11414 -3
8715800 -5.4746 -3
8715900 -5.34546 -3
8716000 -5.40219 -3
8716100 -5.52419 -3
8716200 -5.21868 -3
8716300 -5.206 -3
8716400 -5.32787 -3
8716500 -5.47353 -3
8716600 -5.43303 -3
8716700 -5.58224 -3
8716800 -5.08 -3
8716900 -4.8132 -3
8717000 -4.59155 -3
8717100 -4.6421 -3
8717200 -4.89387 -3
8717300 -5.22158 -3
8717400 -5.48318 -3
8717500 -5.35611 -3
8717600 -5.4602 -3
8717700 -5.24917 -3
8717800 -5.1792 -3
8717900 -5.55748 -3
8718000 -5.44396 -3
8718100 -5.09245 -3
8718200 -5.16241 -3
8718300 -5.11196 -3
8718400 -5.01938 -3
8718500 -5.32472 -3
8718600 -5.41199 -3
8718700 -5.31973 -3
8718800 -5.21775 -3
8718900 -5.63092 -3
8719000 -5.53334 -3
8719100 -5.51472 -3
8719200 -5.43835 -3
8719300 -5.20295 -3
8719400 -5.06402 -3
8719500 -4.96797 -3
8719600 -5.07447 -3
8719700 -5.31285 -3
8719800 -5.35821 -3
8719900 -5.29748 -3
8720000 -5.71924 -3
8720100 -5.80007 -3
8720200 -5.9373 -3
8720300 -5.63192 -3
8720400 -5.39313 -3
8720500 -5.08932 -3
8720600 -5.23727 -3
8720700 -5.45351 -3
8720800 -5.47914 -3
8720900 -5.17106 -3
8721000 -5.19457 -3
8721100 -5.36606 -3
8721200 -5.43893 -3
8721300 -5.35103 -3
8721400 -5.19114 -3
8721500 -5.24385 -3
8721600 -5.42765 -3
8721700 -5.28634 -3
8721800 -5.42481 -3
8721900 -5.5555 -3
8722000 -5.36703 -3
8722100 -5.27446 -3
8722200 -5.17196 -3
8722300 -5.22967 -3
8722400 -5.45255 -3
8722500 -5.7388 -3
8722600 -5.71676 -3
8722700 -5.34652 -3
8722800 -5.31629 -3
8722900 -5.10443 -3
8723000 -5.15729 -3
8723100 -5.40977 -3
8723200 -5.33315 -3
8723300 -5.22535 -3
8723400 -5.08179 -3
8723500 -5.24357 -3
8723600 -5.42023 -3
8723700 -5.21862 -3
8723800 -5.6387 -3
8723900 -5.70885 -3
8724000 -5.36915 -3
8724100 -5.22956 -3
8724200 -5.17773 -3
8724300 -5.17322 -3
8724400 -5.25983 -3
8724500 -5.23356 -3
8724600 -5.3441 -3
8724700 -5.48728 -3
8724800 -5.2726 -3
8724900 -5.28193 -3
8725000 -5.40313 -3
8725100 -5.67646 -3
8725200 -5.37353 -3
8725300 -5.37429 -3
8725400 -5.22788 -3
8725500 -5.31432 -3
8725600 -5.75758 -3
8725700 -5.4792 -3
8725800 -5.21841 -3
8725900 -5.01577 -3
8726000 -5.26516 -3
8726100 -5.37591 -3
8726200 -5.11552 -3
8726300 -5.4093 -3
8726400 -5.63222 -3
8726500 -5.3105 -3
8726600 -5.05214 -3
8726700 -5.14351 -3
8726800 -5.17045 -3
8726900 -5.33512 -3
8727000 -5.55714 -3
8727100 -5.71989 -3
8727200 -5.25812 -3
8727300 -5.10854 -3
8727400 -5.19107 -3
8727500 -5.32927 -3
8727600 -5.3172 -3
8727700 -5.52206 -3
8727800 -5.3014 -3
8727900 -5.26197 -3
8728000 -5.2969 -3
8728100 -5.19226 -3
8728200 -5.24117 -3
8728300 -5.13393 -3
8728400 -5.34019 -3
8728500 -5.29977 -3
8728600 -5.17655 -3
8728700 -5.29202 -3
8728800 -5.2197 -3
8728900 -5.33945 -3
8729000 -5.39309 -3
8729100 -5.50577 -3
8729200 -5.21374 -3
8729300 -5.215 -3
8729400 -5.48726 -3
8729500 -5.37804 -3
8729600 -5.28442 -3
8729700 -5.3605 -3
8729800 -5.48627 -3
8729900 -5.39203 -3
8730000 -5.27717 -3
8730100 -5.14263 -3
8730200 -5.40644 -3
8730300 -5.5438 -3
8730400 -5.28763 -3
8730500 -5.5182 -3
8730600 -5.3603 -3
8730700 -5.32351 -3
8730800 -5.40967 -3
8730900 -5.47185 -3
8731000 -5.30435 -3
8731100 -5.33386 -3
8731200 -5.3202 -3
8731300 -5.04064 -3
8731400 -5.36064 -3
8731500 -5.65725 -3
8731600 -5.51141 -3
8731700 -5.09244 -3
8731800 -5.40628 -3
8731900 -5.58422 -3
8732000 -5.52191 -3
8732100 -5.43665 -3
8732200 -5.31199 -3
8732300 -5.45507 -3
8732400 -5.20489 -3
8732500 -5.40148 -3
8732600 -5.44813 -3
8732700 -5.45713 -3
8732800 -5.31676 -3
8732900 -5.44642 -3
8733000 -5.44053 -3
8733100 -5.316 -3
8733200 -5.28268 -3
8733300 -5.11552 -3
8733400 -5.04843 -3
8733500 -5.22162 -3
8733600 -5.46711 -3
8733700 -5.3655 -3
8733800 -5.12583 -3
8733900 -5.36777 -3
8734000 -5.4883 -3
8734100 -5.31193 -3
8734200 -5.37111 -3
8734300 -5.40783 -3
8734400 -5.50999 -3
8734500 -5.34586 -3
8734600 -5.31719 -3
8734700 -5.356 -3
8734800 -5.35006 -3
8734900 -5.34952 -3
8735000 -5.33621 -3
8735100 -5.18088 -3
8735200 -5.18315 -3
8735300 -5.39357 -3
8735400 -5.35344 -3
8735500 -5.53414 -3
8735600 -5.28774 -3
8735700 -5.20572 -3
8735800 -5.33885 -3
8735900 -5.30435 -3
8736000 -5.3701 -3
8736100 -5.24113 -3
8736200 -5.16381 -3
8736300 -5.12897 -3
8736400 -5.31537 -3
8736500 -5.44548 -3
8736600 -5.48298 -3
8736700 -5.22562 -3
8736800 -5.37413 -3
8736900 -5.72295 -3
8737000 -5.61653 -3
8737100 -5.0626 -3
8737200 -5.05792 -3
8737300 -5.1247 -3
8737400 -4.92061 -3
8737500 -4.84148 -3
8737600 -4.92125 -3
8737700 -5.00818 -3
8737800 -5.28708 -3
8737900 -5.53825 -3
8738000 -5.5925 -3
8738100 -5.24585 -3
8738200 -5.28232 -3
8738300 -5.33561 -3
8738400 -5.56805 -3
8738500 -5.72946 -3
8738600 -5.41048 -3
8738700 -5.23509 -3
8738800 -5.03108 -3
8738900 -5.29935 -3
8739000 -5.57649 -3
8739100 -5.39285 -3
8739200 -5.35111 -3
8739300 -5.20893 -3
8739400 -5.02817 -3
8739500 -4.53724 -3
8739600 -4.26038 -3
8739700 -3.97166 -3
8739800 -3.53583 -3
8739900 -3.73163 -3
8740000 -3.90526 -3
8740100 -3.81779 -3
8740200 -3.68197 -3
8740300 -3.71102 -3
8740400 -3.55446 -3
8740500 -3.59052 -3
8740600 -3.52329 -3
8740700 -3.68136 -3
8740800 -3.77395 -3
8740900 -3.81053 -3
8741000 -3.85637 -3
8741100 -3.88087 -3
8741200 -4.19296 -3
8741300 -4.39735 -3
8741400 -4.49931 -3
8741500 -4.70205 -3
8741600 -4.71999 -3
8741700 -4.91716 -3
8741800 -5.23698 -3
8741900 -5.16728 -3
8742000 -5.18901 -3
8742100 -5.36684 -3
8742200 -5.36968 -3
8742300 -5.25491 -3
8742400 -5.31412 -3
8742500 -5.29165 -3
8742600 -5.116 -3
8742700 -5.23206 -3
8742800 -5.39565 -3
8742900 -5.67068 -3
8743000 -5.57115 -3
8743100 -5.21885 -3
8743200 -5.26478 -3
8743300 -5.50019 -3
8743400 -5.6545 -3
8743500 -5.32827 -3
8743600 -5.37379 -3
8743700 -5.25266 -3
8743800 -5.20596 -3
8743900 -5.26204 -3
8744000 -5.24562 -3
8744100 -5.41425 -3
8744200 -5.47817 -3
8744300 -5.419 -3
8744400 -5.2667 -3
8744500 -5.4605 -3
8744600 -5.41578 -3
8744700 -5.0124 -3
8744800 -5.21697 -3
8744900 -5.30491 -3
8745000 -5.45034 -3
8745100 -5.44422 -3
8745200 -5.31363 -3
8745300 -5.33135 -3
8745400 -5.30403 -3
8745500 -5.32896 -3
8745600 -5.37032 -3
8745700 -5.25423 -3
8745800 -5.3532 -3
8745900 -5.48273 -3
8746000 -5.24234 -3
8746100 -5.26626 -3
8746200 -5.42245 -3
8746300 -5.30796 -3
8746400 -5.23007 -3
8746500 -5.3401 -3
8746600 -5.21603 -3
8746700 -5.13315 -3
8746800 -5.51653 -3
8746900 -5.44251 -3
8747000 -5.20456 -3
8747100 -5.25627 -3
8747200 -4.71961 -3
8747300 -4.17824 -3
8747400 -3.85282 -3
8747500 -3.85034 -3
8747600 -3.70392 -3
8747700 -3.12471 -3
8747800 -2.79426 -3
8747900 -2.87091 -3
8748000 -3.00034 -3
8748100 -3.17591 -3
8748200 -3.1438 -3
8748300 -3.09996 -3
8748400 -3.12917 -3
8748500 -3.38904 -3
8748600 -3.48084 -3
8748700 -3.52342 -3
8748800 -3.37691 -3
8748900 -3.34539 -3
8749000 -3.195 -3
8749100 -3.46859 -3
8749200 -3.57128 -3
8749300 -3.90286 -3
8749400 -4.30035 -3
8749500 -4.36081 -3
8749600 -4.30712 -3
8749700 -4.47371 -3
8749800 -4.56138 -3
8749900 -4.37333 -3
8750000 -4.09836 -3
8750100 -4.0147 -3
8750200 -3.99288 -3
8750300 -3.74418 -3
8750400 -3.67594 -3
8750500 -3.48084 -3
8750600 -3.26221 -3
8750700 -2.58923 -3
8750800 -2.35949 -3
8750900 -2.73188 -3
8751000 -3.25749 -3
8751100 -3.66806 -3
8751200 -3.99334 -3
8751300 -4.16867 -3
8751400 -4.46832 -3
8751500 -4.57085 -3
8751600 -4.32061 -3
8751700 -4.23144 -3
8751800 -4.45948 -3
8751900 -4.85442 -3
8752000 -5.11145 -3
8752100 -5.03927 -3
8752200 -5.31127 -3
8752300 -5.41285 -3
8752400 -4.98516 -3
8752500 -4.85411 -3
8752600 -5.04182 -3
8752700 -5.20775 -3
8752800 -5.22096 -3
8752900 -5.35354 -3
8753000 -5.4092 -3
8753100 -5.28807 -3
8753200 -5.33396 -3
8753300 -5.33062 -3
8753400 -5.09299 -3
8753500 -5.17837 -3
8753600 -5.48043 -3
8753700 -5.37891 -3
8753800 -5.37004 -3
8753900 -5.18871 -3
8754000 -4.96658 -3
8754100 -5.16876 -3
8754200 -5.32947 -3
8754300 -5.57821 -3
8754400 -5.42989 -3
8754500 -5.30732 -3
8754600 -5.17059 -3
8754700 -5.20998 -3
8754800 -5.40991 -3
8754900 -5.3905 -3
8755000 -5.40452 -3
8755100 -5.40358 -3
8755200 -5.53663 -3
8755300 -5.58022 -3
8755400 -5.4285 -3
8755500 -5.60544 -3
8755600 -5.20727 -3
8755700 -5.00023 -3
8755800 -5.21015 -3
8755900 -5.362 -3
8756000 -5.26726 -3
8756100 -5.36633 -3
8756200 -5.34576 -3
8756300 -4.86605 -3
8756400 -4.7536 -3
8756500 -4.99103 -3
8756600 -5.2013 -3
8756700 -5.34731 -3
8756800 -5.14655 -3
8756900 -5.42789 -3
8757000 -5.42624 -3
8757100 -5.07579 -3
8757200 -5.01128 -3
8757300 -5.44515 -3
8757400 -5.78887 -3
8757500 -5.51618 -3
8757600 -5.25007 -3
8757700 -5.3244 -3
8757800 -5.26947 -3
8757900 -5.21286 -3
8758000 -5.23688 -3
8758100 -5.52623 -3
8758200 -5.46357 -3
8758300 -5.3591 -3
8758400 -5.15844 -3
8758500 -4.99506 -3
8758600 -5.02515 -3
8758700 -5.14129 -3
8758800 -5.07881 -3
8758900 -5.20162 -3
8759000 -5.03505 -3
8759100 -5.12625 -3
8759200 -5.23366 -3
8759300 -5.18109 -3
8759400 -5.28751 -3
8759500 -5.20814 -3
8759600 -5.22068 -3
8759700 -5.40493 -3
8759800 -5.39555 -3
8759900 -5.23158 -3
8760000 -5.33419 -3
8760100 -5.34977 -3
8760200 -5.35806 -3
8760300 -5.37909 -3
8760400 -5.26391 -3
8760500 -5.00109 -3
8760600 -5.04091 -3
8760700 -5.42768 -3
8760800 -5.50626 -3
8760900 -5.32855 -3
8761000 -5.35437 -3
8761100 -5.17804 -3
8761200 -5.21093 -3
8761300 -5.36438 -3
8761400 -5.28496 -3
8761500 -5.51453 -3
8761600 -5.56429 -3
8761700 -5.26259 -3
8761800 -5.41989 -3
8761900 -5.44623 -3
8762000 -5.59041 -3
8762100 -5.66243 -3
8762200 -5.30716 -3
8762300 -5.3163 -3
8762400 -5.35022 -3
8762500 -5.25143 -3
8762600 -5.34899 -3
8762700 -5.39793 -3
8762800 -5.33751 -3
8762900 -5.38344 -3
8763000 -5.46603 -3
8763100 -5.36358 -3
8763200 -5.24262 -3
8763300 -5.35816 -3
8763400 -5.29308 -3
8763500 -5.32505 -3
8763600 -5.54959 -3
8763700 -5.58593 -3
8763800 -5.38834 -3
8763900 -5.14742 -3
8764000 -5.30798 -3
8764100 -5.62321 -3
8764200 -5.09611 -3
8764300 -5.13766 -3
8764400 -5.36077 -3
8764500 -5.43608 -3
8764600 -5.32958 -3
8764700 -5.2715 -3
8764800 -5.17351 -3
8764900 -5.43342 -3
8765000 -5.5973 -3
8765100 -5.474 -3
8765200 -5.14331 -3
8765300 -5.07295 -3
8765400 -5.08792 -3
8765500 -5.43524 -3
8765600 -5.44462 -3
8765700 -5.21372 -3
8765800 -5.26951 -3
8765900 -5.44971 -3
8766000 -5.20843 -3
8766100 -5.22344 -3
8766200 -5.48114 -3
8766300 -5.34629 -3
8766400 -5.13534 -3
8766500 -5.44421 -3
8766600 -5.32801 -3
8766700 -5.48429 -3
8766800 -5.27524 -3
8766900 -5.49255 -3
8767000 -5.39771 -3
8767100 -4.9359 -3
8767200 -4.59417 -3
8767300 -4.51355 -3
8767400 -4.48185 -3
8767500 -4.51173 -3
8767600 -4.62776 -3
8767700 -4.78274 -3
8767800 -5.15548 -3
8767900 -5.30562 -3
8768000 -5.5269 -3
8768100 -5.49868 -3
8768200 -5.66822 -3
8768300 -5.70191 -3
8768400 -5.44089 -3
8768500 -5.38294 -3
8768600 -5.22168 -3
8768700 -5.13047 -3
8768800 -5.39441 -3
8768900 -5.3644 -3
8769000 -5.29704 -3
8769100 -5.61451 -3
8769200 -5.55414 -3
8769300 -5.35218 -3
8769400 -5.04977 -3
8769500 -5.14963 -3
8769600 -5.42271 -3
8769700 -5.57235 -3
8769800 -5.52955 -3
8769900 -5.34247 -3
8770000 -4.95725 -3
8770100 -4.87509 -3
8770200 -5.11813 -3
8770300 -5.33611 -3
8770400 -5.294 -3
8770500 -5.71744 -3
8770600 -5.70106 -3
8770700 -5.28152 -3
8770800 -5.07946 -3
8770900 -5.06224 -3
8771000 -5.08708 -3
8771100 -5.07092 -3
8771200 -5.03894 -3
8771300 -5.4066 -3
8771400 -5.3675 -3
8771500 -5.28729 -3
8771600 -5.36142 -3
8771700 -5.32914 -3
8771800 -5.26294 -3
8771900 -5.36645 -3
8772000 -5.30632 -3
8772100 -5.32467 -3
8772200 -5.54005 -3
8772300 -5.60889 -3
8772400 -5.27963 -3
8772500 -5.33182 -3
8772600 -5.28796 -3
8772700 -5.21523 -3
8772800 -5.31118 -3
8772900 -5.27085 -3
8773000 -5.20518 -3
8773100 -5.46136 -3
8773200 -5.53529 -3
8773300 -5.29785 -3
8773400 -5.452 -3
8773500 -5.52079 -3
8773600 -5.67252 -3
8773700 -5.7232 -3
8773800 -5.25963 -3
8773900 -5.17362 -3
8774000 -5.5189 -3
8774100 -5.44062 -3
8774200 -5.25036 -3
8774300 -5.2 -3
8774400 -5.20432 -3
8774500 -5.25977 -3
8774600 -5.25077 -3
8774700 -5.3056 -3
8774800 -5.33774 -3
8774900 -5.1135 -3
8775000 -5.22173 -3
8775100 -5.33725 -3
8775200 -5.03772 -3
8775300 -5.4499 -3
8775400 -5.41855 -3
8775500 -5.21259 -3
8775600 -4.76382 -3
8775700 -4.40067 -3
8775800 -4.44266 -3
8775900 -4.68919 -3
8776000 -5.07947 -3
8776100 -5.28839 -3
8776200 -5.04385 -3
8776300 -5.34631 -3
8776400 -5.45145 -3
8776500 -5.33823 -3
8776600 -5.39783 -3
8776700 -5.02634 -3
8776800 -5.02463 -3
8776900 -5.23214 -3
8777000 -5.62238 -3
8777100 -5.75515 -3
8777200 -5.42118 -3
8777300 -5.25728 -3
8777400 -5.42712 -3
8777500 -5.52247 -3
8777600 -5.42693 -3
8777700 -5.36165 -3
8777800 -5.60389 -3
8777900 -5.4922 -3
8778000 -5.23843 -3
8778100 -5.33285 -3
8778200 -5.42193 -3
8778300 -5.32755 -3
8778400 -5.26969 -3
8778500 -5.20712 -3
8778600 -5.27814 -3
8778700 -5.22633 -3
8778800 -5.20191 -3
8778900 -5.20665 -3
8779000 -5.07786 -3
8779100 -5.2494 -3
8779200 -5.53782 -3
8779300 -5.24417 -3
8779400 -5.12394 -3
8779500 -5.21264 -3
8779600 -5.32079 -3
8779700 -5.1925 -3
8779800 -5.06725 -3
8779900 -5.0223 -3
8780000 -5.14903 -3
8780100 -5.37344 -3
8780200 -5.56327 -3
8780300 -5.56873 -3
8780400 -5.14527 -3
8780500 -4.83558 -3
8780600 -5.22671 -3
8780700 -5.51103 -3
8780800 -5.09576 -3
8780900 -5.05766 -3
8781000 -5.31841 -3
8781100 -5.24327 -3
8781200 -5.1024 -3
8781300 -4.96567 -3
8781400 -4.96215 -3
8781500 -5.28639 -3
8781600 -5.39641 -3
8781700 -5.2407 -3
8781800 -5.14648 -3
8781900 -5.0949 -3
8782000 -5.25602 -3
8782100 -5.39625 -3
8782200 -5.32236 -3
8782300 -5.42137 -3
8782400 -5.25673 -3
8782500 -5.10856 -3
8782600 -5.17721 -3
8782700 -5.28102 -3
8782800 -5.1697 -3
8782900 -5.31808 -3
8783000 -5.35459 -3
8783100 -5.14562 -3
8783200 -5.10464 -3
8783300 -5.22236 -3
8783400 -5.26683 -3
8783500 -5.32926 -3
8783600 -5.47993 -3
8783700 -5.29547 -3
8783800 -5.14993 -3
8783900 -5.00199 -3
8784000 -5.11639 -3
8784100 -5.42208 -3
8784200 -5.39858 -3
8784300 -5.12816 -3
8784400 -5.22364 -3
8784500 -5.5243 -3
8784600 -5.52496 -3
8784700 -5.17312 -3
8784800 -4.96169 -3
8784900 -5.40049 -3
8785000 -5.40463 -3
8785100 -5.48651 -3
8785200 -5.73923 -3
8785300 -5.50379 -3
8785400 -5.17732 -3
8785500 -5.14461 -3
8785600 -5.10802 -3
8785700 -5.04509 -3
8785800 -5.42493 -3
8785900 -5.35206 -3
8786000 -5.13554 -3
8786100 -5.41726 -3
8786200 -5.40607 -3
8786300 -5.0923 -3
8786400 -5.1923 -3
8786500 -5.3022 -3
8786600 -4.98701 -3
8786700 -4.78657 -3
8786800 -4.71441 -3
8786900 -5.25801 -3
8787000 -5.51849 -3
8787100 -5.41 -3
8787200 -5.26687 -3
8787300 -5.27566 -3
8787400 -5.2684 -3
8787500 -5.21798 -3
8787600 -5.15097 -3
8787700 -5.00374 -3
8787800 -4.92215 -3
8787900 -5.07707 -3
8788000 -5.48967 -3
8788100 -5.73168 -3
8788200 -5.62957 -3
8788300 -5.2785 -3
8788400 -4.99632 -3
8788500 -5.33187 -3
8788600 -5.37885 -3
8788700 -5.59028 -3
8788800 -5.61951 -3
8788900 -5.54102 -3
8789000 -5.53738 -3
8789100 -5.54942 -3
8789200 -5.37851 -3
8789300 -5.18054 -3
8789400 -5.26339 -3
8789500 -5.03133 -3
8789600 -5.02203 -3
8789700 -5.20177 -3
8789800 -5.30208 -3
8789900 -5.40244 -3
8790000 -5.34589 -3
8790100 -5.09507 -3
8790200 -5.19288 -3
8790300 -5.62698 -3
8790400 -5.36456 -3
8790500 -5.18413 -3
8790600 -5.18248 -3
8790700 -5.47467 -3
8790800 -5.60978 -3
8790900 -5.4898 -3
8791000 -5.38024 -3
8791100 -5.45427 -3
8791200 -5.4448 -3
8791300 -5.39696 -3
8791400 -5.35805 -3
8791500 -5.28018 -3
8791600 -5.07894 -3
8791700 -5.44233 -3
8791800 -5.58647 -3
8791900 -5.50755 -3
8792000 -5.57719 -3
8792100 -5.21523 -3
8792200 -4.81157 -3
8792300 -5.19874 -3
8792400 -5.20903 -3
8792500 -5.19997 -3
8792600 -5.23041 -3
8792700 -5.35278 -3
8792800 -5.41892 -3
8792900 -5.31561 -3
8793000 -5.16473 -3
8793100 -5.56688 -3
8793200 -5.40799 -3
8793300 -5.31706 -3
8793400 -5.60042 -3
8793500 -5.64644 -3
8793600 -5.5114 -3
8793700 -5.2582 -3
8793800 -5.40171 -3
8793900 -5.64035 -3
8794000 -5.44762 -3
8794100 -5.31248 -3
8794200 -5.07273 -3
8794300 -5.40081 -3
8794400 -5.27146 -3
8794500 -5.33732 -3
8794600 -5.49234 -3
8794700 -5.32968 -3
8794800 -5.14749 -3
8794900 -5.36872 -3
8795000 -5.39577 -3
8795100 -5.11995 -3
8795200 -5.19836 -3
8795300 -5.26905 -3
8795400 -5.15758 -3
8795500 -5.05022 -3
8795600 -5.36284 -3
8795700 -5.60281 -3
8795800 -5.27849 -3
8795900 -5.31364 -3
8796000 -5.33686 -3
8796100 -5.21974 -3
8796200 -5.35646 -3
8796300 -5.17268 -3
8796400 -5.31298 -3
8796500 -5.51241 -3
8796600 -5.56899 -3
8796700 -5.33274 -3
8796800 -5.11003 -3
8796900 -5.35196 -3
8797000 -5.30237 -3
8797100 -5.19895 -3
8797200 -5.14663 -3
8797300 -5.41302 -3
8797400 -5.70992 -3
8797500 -5.51475 -3
8797600 -5.22572 -3
8797700 -5.42915 -3
8797800 -5.41245 -3
8797900 -4.90289 -3
8798000 -5.04499 -3
8798100 -5.55331 -3
8798200 -5.56897 -3
8798300 -5.60587 -3
8798400 -5.198 -3
8798500 -5.07288 -3
8798600 -5.39586 -3
8798700 -5.33621 -3
8798800 -5.48598 -3
8798900 -5.46136 -3
8799000 -5.37059 -3
8799100 -5.43281 -3
8799200 -5.40635 -3
8799300 -5.40413 -3
8799400 -5.34015 -3
8799500 -5.28041 -3
8799600 -5.15768 -3
8799700 -4.95523 -3
8799800 -5.02908 -3
8799900 -5.22097 -3
8800000 -5.23921 -3
