# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
13927500 10.4266 10
13927600 10.3287 10
13927700 10.2019 10
13927800 10.1416 10
13927900 10.1135 10
13928000 10.174 10
13928100 9.88481 10
13928200 9.76538 10
13928300 9.69001 10
13928400 9.70066 10
13928500 9.84481 10
13928600 9.96574 10
13928700 9.99983 10
13928800 10.0651 10
13928900 9.88728 10
13929000 9.97584 10
13929100 10.0158 10
13929200 9.68452 10
13929300 9.81593 10
13929400 10.24 10
13929500 10.158 10
13929600 9.96802 10
13929700 9.91644 10
13929800 10.0697 10
13929900 10.2969 10
13930000 9.95704 10
13930100 9.67807 10
13930200 9.60545 10
13930300 9.51989 10
13930400 9.5371 10
13930500 9.59117 10
13930600 9.58705 10
13930700 9.72129 10
13930800 10.1002 10
13930900 10.1534 10
13931000 10.0307 10
13931100 9.98526 10
13931200 9.75611 10
13931300 9.43247 10
13931400 9.78887 10
13931500 10.0927 10
13931600 10.1223 10
13931700 9.96455 10
13931800 9.54009 10
13931900 8.99975 10
13932000 9.17431 10
13932100 9.5278 10
13932200 9.93976 10
13932300 9.98693 10
13932400 9.73099 10
13932500 9.66635 10
13932600 9.66045 10
13932700 9.84747 10
13932800 10.0449 10
13932900 9.9908 10
13933000 10.2274 10
13933100 10.1723 10
13933200 10.0392 10
13933300 10.3447 10
13933400 10.7889 10
13933500 10.9363 10
13933600 10.7864 10
13933700 10.4922 10
13933800 10.3715 10
13933900 10.578 10
13934000 10.529 10
13934100 10.2508 10
13934200 10.0252 10
13934300 10.1458 10
13934400 10.0687 10
13934500 9.88565 10
13934600 9.9659 10
13934700 10.1286 10
13934800 10.3056 10
13934900 10.4686 10
13935000 10.4849 10
13935100 10.5598 10
13935200 10.8091 10
13935300 10.5063 10
13935400 10.1657 10
13935500 10.0377 10
13935600 10.0905 10
13935700 9.96002 10
13935800 9.80655 10
13935900 9.88104 10
13936000 9.88299 10
13936100 10.0253 10
13936200 10.3685 10
13936300 10.3269 10
13936400 10.2934 10
13936500 10.3472 10
13936600 9.93247 10
13936700 9.79977 10
13936800 9.75058 10
13936900 9.68612 10
13937000 10.0374 10
13937100 10.2256 10
13937200 10.198 10
13937300 10.2789 10
13937400 10.2628 10
13937500 10.2027 10
13937600 10.1659 10
13937700 10.139 10
13937800 9.93044 10
13937900 9.89724 10
13938000 9.72302 10
13938100 9.80931 10
13938200 9.96303 10
13938300 9.89238 10
13938400 9.92537 10
13938500 10.0714 10
13938600 9.90356 10
13938700 9.71201 10
13938800 9.82494 10
13938900 10.1466 10
13939000 10.0238 10
13939100 9.94482 10
13939200 10.0875 10
13939300 10.053 10
13939400 9.90115 10
13939500 9.91929 10
13939600 10.1445 10
13939700 10.1293 10
13939800 10.2732 10
13939900 10.1335 10
13940000 10.1638 10
13940100 10.1786 10
13940200 10.2093 10
13940300 10.4545 10
13940400 10.6864 10
13940500 10.9347 10
13940600 10.9263 10
13940700 10.7987 10
13940800 10.2935 10
13940900 10.1753 10
13941000 10.1794 10
13941100 9.89257 10
13941200 10.049 10
13941300 10.0169 10
13941400 9.91679 10
13941500 9.63114 10
13941600 9.53744 10
13941700 9.4825 10
13941800 9.49025 10
13941900 9.93291 10
13942000 10.1162 10
13942100 10.0059 10
13942200 10.2674 10
13942300 10.4457 10
13942400 10.5591 10
13942500 10.4344 10
13942600 10.2753 10
13942700 10.1704 10
13942800 10.0528 10
13942900 10.023 10
13943000 9.81632 10
13943100 9.443 10
13943200 9.10545 10
13943300 9.01889 10
13943400 8.98577 10
13943500 9.22126 10
13943600 9.75157 10
13943700 10.1603 10
13943800 10.1822 10
13943900 10.1032 10
13944000 10.1676 10
13944100 10.3 10
13944200 10.0733 10
13944300 9.88922 10
13944400 9.83306 10
13944500 9.83963 10
13944600 9.64957 10
13944700 9.81705 10
13944800 10.0672 10
13944900 10.0725 10
13945000 9.82701 10
13945100 9.50979 10
13945200 9.65831 10
13945300 9.70373 10
13945400 9.8354 10
13945500 10.0654 10
13945600 10.1466 10
13945700 9.9018 10
13945800 9.98874 10
13945900 10.24 10
13946000 10.2098 10
13946100 10.1444 10
13946200 9.99835 10
13946300 10.2265 10
13946400 10.2136 10
13946500 9.982 10
13946600 9.77998 10
13946700 9.72934 10
13946800 9.65913 10
13946900 9.45269 10
13947000 9.29178 10
13947100 9.30957 10
13947200 9.84298 10
13947300 10.1897 10
13947400 10.3128 10
13947500 10.3217 10
13947600 10.5575 10
13947700 10.4592 10
13947800 10.2492 10
13947900 10.0051 10
13948000 9.95106 10
13948100 9.85997 10
13948200 10.2136 10
13948300 10.3224 10
13948400 10.1515 10
13948500 9.9592 10
13948600 10.0034 10
13948700 10.1703 10
13948800 10.0657 10
13948900 10.3693 10
13949000 10.7536 10
13949100 10.6897 10
13949200 10.495 10
13949300 10.2143 10
13949400 10.2412 10
13949500 10.3093 10
13949600 10.2413 10
13949700 10.1692 10
13949800 10.1068 10
13949900 9.96466 10
13950000 9.87536 10
13950100 10.0425 10
13950200 10.1282 10
13950300 9.91034 10
13950400 9.69639 10
13950500 9.83733 10
13950600 9.75503 10
13950700 9.79045 10
13950800 9.9784 10
13950900 10.4076 10
13951000 10.6146 10
13951100 10.5542 10
13951200 10.3854 10
13951300 9.96139 10
13951400 10.1729 10
13951500 10.4267 10
13951600 10.2099 10
13951700 10.2585 10
13951800 10.2439 10
13951900 10.2588 10
13952000 10.1096 10
13952100 10.1786 10
13952200 10.1803 10
13952300 10.4809 10
13952400 10.4294 10
13952500 10.213 10
13952600 10.449 10
13952700 10.2605 10
13952800 10.0676 10
13952900 10.0754 10
13953000 10.1834 10
13953100 10.3346 10
13953200 10.1477 10
13953300 9.99772 10
13953400 10.0423 10
13953500 9.72073 10
13953600 9.67269 10
13953700 9.6903 10
13953800 9.8192 10
13953900 9.94226 10
13954000 9.99893 10
13954100 9.93833 10
13954200 9.96024 10
13954300 9.88182 10
13954400 9.77287 10
13954500 9.69232 10
13954600 9.78341 10
13954700 9.616 10
13954800 9.66054 10
13954900 9.82159 10
13955000 9.88761 10
13955100 10.0409 10
13955200 9.76762 10
13955300 9.5523 10
13955400 9.88347 10
13955500 9.99158 10
13955600 9.80869 10
13955700 9.99991 10
13955800 10.3949 10
13955900 10.3934 10
13956000 10.5241 10
13956100 10.5676 10
13956200 10.4923 10
13956300 10.2461 10
13956400 9.76815 10
13956500 9.67448 10
13956600 9.70467 10
13956700 9.58127 10
13956800 9.55926 10
13956900 9.60086 10
13957000 9.92371 10
13957100 10.2687 10
13957200 10.1699 10
13957300 10.0857 10
13957400 10.3366 10
13957500 10.1202 10
13957600 9.83489 10
13957700 9.64788 10
13957800 9.78634 10
13957900 9.92234 10
13958000 9.8889 10
13958100 9.88829 10
13958200 10.1734 10
13958300 10.476 10
13958400 10.214 10
13958500 9.81705 10
13958600 9.35869 10
13958700 9.35294 10
13958800 9.30837 10
13958900 9.84207 10
13959000 10.0071 10
13959100 10.019 10
13959200 10.0091 10
13959300 10.1095 10
13959400 10.3299 10
13959500 10.6417 10
13959600 10.8218 10
13959700 10.5509 10
13959800 10.4231 10
13959900 10.4221 10
13960000 10.4081 10
13960100 10.6455 10
13960200 10.4 10
13960300 10.3425 10
13960400 10.3648 10
13960500 10.2718 10
13960600 10.1248 10
13960700 10.1713 10
13960800 10.4376 10
13960900 10.708 10
13961000 10.6845 10
13961100 10.6308 10
13961200 10.3304 10
13961300 9.90926 10
13961400 9.94894 10
13961500 10.071 10
13961600 10.1097 10
13961700 9.87924 10
13961800 9.67639 10
13961900 9.57986 10
13962000 9.74303 10
13962100 9.85893 10
13962200 9.84631 10
13962300 10.3477 10
13962400 10.1919 10
13962500 10.0148 10
13962600 9.9935 10
13962700 10.0271 10
13962800 9.75221 10
13962900 9.52106 10
13963000 9.32855 10
13963100 9.49113 10
13963200 9.83595 10
13963300 10.2612 10
13963400 10.3779 10
13963500 10.6802 10
13963600 10.7201 10
13963700 10.6856 10
13963800 10.525 10
13963900 10.2299 10
13964000 10.071 10
13964100 10.0074 10
13964200 10.1183 10
13964300 10.2585 10
13964400 10.1698 10
13964500 10.1376 10
13964600 10.0446 10
13964700 10.0516 10
13964800 10.0919 10
13964900 9.73965 10
13965000 9.536 10
13965100 9.37995 10
13965200 9.15489 10
13965300 9.09767 10
13965400 9.15699 10
13965500 9.56683 10
13965600 9.72817 10
13965700 9.51711 10
13965800 9.41796 10
13965900 9.90757 10
13966000 10.2701 10
13966100 10.5122 10
13966200 10.5581 10
13966300 10.2957 10
13966400 10.3712 10
13966500 10.289 10
13966600 10.2563 10
13966700 10.2116 10
13966800 10.1179 10
13966900 9.9004 10
13967000 9.82873 10
13967100 9.78165 10
13967200 9.81036 10
13967300 10.0711 10
13967400 10.0682 10
13967500 10.0048 10
13967600 10.0558 10
13967700 9.7806 10
13967800 9.98675 10
13967900 10.1731 10
13968000 10.2936 10
13968100 10.5525 10
13968200 10.6125 10
13968300 10.4841 10
13968400 10.3908 10
13968500 10.2034 10
13968600 10.3648 10
13968700 10.5971 10
13968800 10.3589 10
13968900 10.3141 10
13969000 10.2031 10
13969100 9.89557 10
13969200 10.1143 10
13969300 10.4961 10
13969400 10.5265 10
13969500 10.1101 10
13969600 10.0497 10
13969700 10.0769 10
13969800 10.0013 10
13969900 9.92148 10
13970000 9.86873 10
13970100 9.65321 10
13970200 9.62519 10
13970300 9.50992 10
13970400 9.48448 10
13970500 9.30511 10
13970600 9.72912 10
13970700 10.0123 10
13970800 10.1323 10
13970900 10.179 10
13971000 10.3984 10
13971100 10.7892 10
13971200 10.6815 10
13971300 10.5204 10
13971400 10.4504 10
13971500 10.2539 10
13971600 10.0781 10
13971700 9.98206 10
13971800 10.363 10
13971900 10.5945 10
13972000 10.4678 10
13972100 10.5673 10
13972200 10.0974 10
13972300 9.63663 10
13972400 9.86939 10
13972500 10.1212 10
13972600 10.2752 10
13972700 10.4056 10
13972800 10.346 10
13972900 10.4825 10
13973000 10.4613 10
13973100 10.3836 10
13973200 10.4128 10
13973300 10.4423 10
13973400 10.3138 10
13973500 9.99748 10
13973600 9.94655 10
13973700 9.98265 10
13973800 10.0942 10
13973900 9.99489 10
13974000 9.92072 10
13974100 10.0357 10
13974200 10.2396 10
13974300 10.3061 10
13974400 10.1006 10
13974500 10.1105 10
13974600 10.169 10
13974700 10.2069 10
13974800 10.0268 10
13974900 10.1995 10
13975000 10.1919 10
13975100 10.4266 10
13975200 10.7705 10
13975300 10.7476 10
13975400 10.9971 10
13975500 10.8553 10
13975600 10.4536 10
13975700 10.0743 10
13975800 9.84364 10
13975900 9.76051 10
13976000 9.94336 10
13976100 9.86807 10
13976200 9.7324 10
13976300 9.82756 10
13976400 10.0262 10
13976500 10.3297 10
13976600 10.4253 10
13976700 10.1415 10
13976800 10.1794 10
13976900 10.016 10
13977000 9.93535 10
13977100 10.1484 10
13977200 10.0222 10
13977300 9.75689 10
13977400 9.66936 10
13977500 9.79292 10
13977600 9.97987 10
13977700 10.219 10
13977800 10.2751 10
13977900 10.0651 10
13978000 9.91624 10
13978100 10.0707 10
13978200 10.1215 10
13978300 9.97447 10
13978400 10.0765 10
13978500 10.1218 10
13978600 9.97396 10
13978700 9.77613 10
13978800 9.9211 10
13978900 9.79103 10
13979000 9.65741 10
13979100 9.64476 10
13979200 9.61514 10
13979300 9.67849 10
13979400 9.92514 10
13979500 9.56442 10
13979600 9.54836 10
13979700 9.62767 10
13979800 9.99694 10
13979900 10.0926 10
13980000 9.92933 10
13980100 9.60112 10
13980200 9.21774 10
13980300 9.32504 10
13980400 9.69884 10
13980500 9.83485 10
13980600 9.79363 10
13980700 10.2251 10
13980800 10.522 10
13980900 10.5543 10
13981000 10.4697 10
13981100 10.0396 10
13981200 9.90039 10
13981300 9.86521 10
13981400 10.037 10
13981500 10.1565 10
13981600 9.84513 10
13981700 9.50775 10
13981800 9.38923 10
13981900 9.34947 10
13982000 9.68258 10
13982100 9.79981 10
13982200 9.76855 10
13982300 9.77677 10
13982400 9.46802 10
13982500 9.55043 10
13982600 9.90329 10
13982700 9.996 10
13982800 9.80724 10
13982900 9.58717 10
13983000 9.67673 10
13983100 9.725 10
13983200 9.6046 10
13983300 9.83442 10
13983400 9.89304 10
13983500 9.78612 10
13983600 9.88155 10
13983700 9.71117 10
13983800 9.64666 10
13983900 9.87667 10
13984000 10.1513 10
13984100 10.1945 10
13984200 10.239 10
13984300 10.6074 10
13984400 10.7493 10
13984500 10.625 10
13984600 10.433 10
13984700 10.5941 10
13984800 10.5546 10
13984900 10.4705 10
13985000 10.4865 10
13985100 10.2266 10
13985200 10.3037 10
13985300 10.3326 10
13985400 10.1994 10
13985500 10.2624 10
13985600 10.3784 10
13985700 10.2556 10
13985800 10.1972 10
13985900 10.0655 10
13986000 10.2101 10
13986100 10.3863 10
13986200 10.5752 10
13986300 10.5224 10
13986400 10.2879 10
13986500 10.2605 10
13986600 10.1714 10
13986700 10.0281 10
13986800 10.015 10
13986900 10.0093 10
13987000 10.1951 10
13987100 10.3908 10
13987200 10.5492 10
13987300 10.5345 10
13987400 10.3234 10
13987500 9.89922 10
13987600 10.1073 10
13987700 10.1113 10
13987800 9.81654 10
13987900 9.73076 10
13988000 9.90728 10
13988100 10.0077 10
13988200 10.125 10
13988300 10.366 10
13988400 10.3613 10
13988500 10.7431 10
13988600 10.442 10
13988700 10.3603 10
13988800 10.4625 10
13988900 10.4177 10
13989000 10.1613 10
13989100 9.87147 10
13989200 9.65201 10
13989300 9.62272 10
13989400 9.6445 10
13989500 9.51392 10
13989600 9.44047 10
13989700 9.72496 10
13989800 10.0505 10
13989900 10.0595 10
13990000 9.93609 10
13990100 9.75687 10
13990200 9.50059 10
13990300 9.52472 10
13990400 9.88731 10
13990500 10.0347 10
13990600 10.2394 10
13990700 10.2868 10
13990800 10.2431 10
13990900 10.0512 10
13991000 9.96609 10
13991100 10.0372 10
13991200 10.054 10
13991300 9.94814 10
13991400 10.0707 10
13991500 10.0942 10
13991600 10.1752 10
13991700 10.266 10
13991800 10.2374 10
13991900 10.1484 10
13992000 10.1132 10
13992100 9.8387 10
13992200 9.97493 10
13992300 10.2616 10
13992400 10.3267 10
13992500 10.0739 10
13992600 9.85397 10
13992700 9.85858 10
13992800 9.69426 10
13992900 9.63192 10
13993000 9.65215 10
13993100 9.84782 10
13993200 9.96411 10
13993300 10.153 10
13993400 10.2246 10
13993500 10.0751 10
13993600 9.81436 10
13993700 9.89075 10
13993800 10.2178 10
13993900 10.5945 10
13994000 10.6772 10
13994100 10.7304 10
13994200 10.7037 10
13994300 10.7535 10
13994400 10.5995 10
13994500 10.1142 10
13994600 9.95345 10
13994700 9.9036 10
13994800 10.0862 10
13994900 9.91244 10
13995000 9.53433 10
13995100 9.42039 10
13995200 9.02016 10
13995300 8.81735 10
13995400 9.10461 10
13995500 9.75421 10
13995600 10.0263 10
13995700 10.2417 10
13995800 10.3863 10
13995900 10.6148 10
13996000 10.4971 10
13996100 10.4375 10
13996200 10.572 10
13996300 10.534 10
13996400 10.3595 10
13996500 10.0392 10
13996600 9.90062 10
13996700 9.87247 10
13996800 10.1498 10
13996900 9.9111 10
13997000 9.6728 10
13997100 10.004 10
13997200 10.0805 10
13997300 10.0649 10
13997400 9.86876 10
13997500 9.43699 10
13997600 9.02531 10
13997700 8.83964 10
13997800 9.16341 10
13997900 9.3248 10
13998000 9.45188 10
13998100 9.35227 10
13998200 9.47856 10
13998300 9.75068 10
13998400 9.72852 10
13998500 9.65531 10
13998600 9.43399 10
13998700 9.376 10
13998800 9.52736 10
13998900 9.79927 10
13999000 9.78359 10
13999100 9.92865 10
13999200 10.3788 10
13999300 10.5206 10
13999400 10.7094 10
13999500 10.6902 10
13999600 10.461 10
13999700 10.2962 10
13999800 10.2524 10
13999900 10.2199 10
14000000 10.1165 10
