# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
14328000 10.4225 11
14328100 10.3758 11
14328200 10.3615 11
14328300 10.4808 11
14328400 10.6437 11
14328500 10.7692 11
14328600 10.7426 11
14328700 10.7726 11
14328800 10.7859 11
14328900 10.725 11
14329000 10.5557 11
14329100 10.8213 11
14329200 10.9529 11
14329300 11.114 11
14329400 11.0121 11
14329500 11.0487 11
14329600 11.0032 11
14329700 11.0082 11
14329800 10.8035 11
14329900 10.7007 11
14330000 10.8313 11
14330100 11.0834 11
14330200 11.3008 11
14330300 11.1018 11
14330400 10.6748 11
14330500 10.8472 11
14330600 11.0605 11
14330700 10.8791 11
14330800 10.6952 11
14330900 10.7519 11
14331000 10.8675 11
14331100 11.2073 11
14331200 11.2959 11
14331300 11.293 11
14331400 11.0665 11
14331500 10.8487 11
14331600 11.0628 11
14331700 11.1915 11
14331800 11.2301 11
14331900 11.1583 11
14332000 10.9742 11
14332100 10.966 11
14332200 10.8328 11
14332300 11.0989 11
14332400 11.5151 11
14332500 11.7793 11
14332600 11.7841 11
14332700 11.6333 11
14332800 11.4211 11
14332900 11.099 11
14333000 11.0282 11
14333100 11.0486 11
14333200 10.8779 11
14333300 10.8072 11
14333400 10.7699 11
14333500 10.9128 11
14333600 10.9083 11
14333700 10.9896 11
14333800 11.0145 11
14333900 10.8357 11
14334000 10.5903 11
14334100 10.8597 11
14334200 11.0899 11
14334300 11.1169 11
14334400 11.017 11
14334500 10.8789 11
14334600 10.7518 11
14334700 11.1282 11
14334800 11.352 11
14334900 11.2669 11
14335000 11.0296 11
14335100 10.8695 11
14335200 10.8278 11
14335300 10.6743 11
14335400 10.9189 11
14335500 11.1307 11
14335600 10.8283 11
14335700 10.6154 11
14335800 10.5187 11
14335900 10.5401 11
14336000 10.5035 11
14336100 10.5997 11
14336200 11.0888 11
14336300 11.123 11
14336400 10.8577 11
14336500 10.4638 11
14336600 10.1371 11
14336700 10.4291 11
14336800 10.8176 11
14336900 11.0994 11
14337000 11.3759 11
14337100 11.4703 11
14337200 11.4885 11
14337300 11.6213 11
14337400 11.6619 11
14337500 11.7545 11
14337600 12.0135 11
14337700 11.6695 11
14337800 11.093 11
14337900 10.9245 11
14338000 10.7384 11
14338100 10.9753 11
14338200 11.1856 11
14338300 11.1363 11
14338400 10.9008 11
14338500 10.9475 11
14338600 11.024 11
14338700 11.0581 11
14338800 10.786 11
14338900 10.6216 11
14339000 10.695 11
14339100 11.0742 11
14339200 11.011 11
14339300 10.8572 11
14339400 10.9415 11
14339500 10.8704 11
14339600 10.7899 11
14339700 11.056 11
14339800 11.3763 11
14339900 11.4979 11
14340000 11.5244 11
14340100 10.9167 11
14340200 10.4484 11
14340300 10.1638 11
14340400 10.1752 11
14340500 10.4022 11
14340600 10.4973 11
14340700 10.5878 11
14340800 10.7594 11
14340900 10.6863 11
14341000 10.3642 11
14341100 10.2942 11
14341200 10.3692 11
14341300 10.4575 11
14341400 10.3028 11
14341500 10.3921 11
14341600 10.0232 11
14341700 10.0342 11
14341800 10.2079 11
14341900 10.3567 11
14342000 10.5199 11
14342100 10.6442 11
14342200 11.1212 11
14342300 11.3518 11
14342400 11.1933 11
14342500 11.4647 11
14342600 11.5683 11
14342700 11.1942 11
14342800 10.8115 11
14342900 10.8484 11
14343000 10.6082 11
14343100 10.4873 11
14343200 10.3631 11
14343300 10.2694 11
14343400 10.2046 11
14343500 10.5147 11
14343600 10.4844 11
14343700 10.5729 11
14343800 10.5873 11
14343900 10.6965 11
14344000 10.8061 11
14344100 10.9986 11
14344200 11.1379 11
14344300 11.1717 11
14344400 11.3414 11
14344500 11.5369 11
14344600 11.5414 11
14344700 11.5305 11
14344800 11.4242 11
14344900 11.1455 11
14345000 10.9699 11
14345100 10.9138 11
14345200 10.4811 11
14345300 10.2154 11
14345400 10.5771 11
14345500 10.9145 11
14345600 11.1095 11
14345700 11.1924 11
14345800 10.9855 11
14345900 10.881 11
14346000 10.6404 11
14346100 10.7022 11
14346200 10.7708 11
14346300 10.8167 11
14346400 10.7886 11
14346500 10.9398 11
14346600 10.9125 11
14346700 10.78 11
14346800 10.5068 11
14346900 10.3644 11
14347000 10.8321 11
14347100 11.1021 11
14347200 11.1156 11
14347300 10.8379 11
14347400 10.9813 11
14347500 11.1694 11
14347600 11.2488 11
14347700 11.2095 11
14347800 11.1026 11
14347900 11.2423 11
14348000 11.2902 11
14348100 11.0549 11
14348200 10.6038 11
14348300 10.3469 11
14348400 10.3247 11
14348500 10.3553 11
14348600 10.3546 11
14348700 10.5521 11
14348800 10.9111 11
14348900 11.1867 11
14349000 11.2532 11
14349100 11.348 11
14349200 11.4621 11
14349300 11.3404 11
14349400 11.238 11
14349500 11.0042 11
14349600 11.0931 11
14349700 10.841 11
14349800 10.7552 11
14349900 10.8469 11
14350000 10.7739 11
14350100 10.7219 11
14350200 10.7411 11
14350300 10.8479 11
14350400 10.9399 11
14350500 11.1377 11
14350600 11.0493 11
14350700 11.1904 11
14350800 11.2947 11
14350900 11.4091 11
14351000 11.1709 11
14351100 10.9143 11
14351200 10.3222 11
14351300 10.4827 11
14351400 10.6377 11
14351500 10.3336 11
14351600 10.4147 11
14351700 10.6583 11
14351800 11.0906 11
14351900 11.4991 11
14352000 11.5446 11
14352100 11.2557 11
14352200 11.4236 11
14352300 11.201 11
14352400 10.8891 11
14352500 11.0165 11
14352600 10.886 11
14352700 10.8624 11
14352800 11.083 11
14352900 11.0912 11
14353000 11.219 11
14353100 11.2 11
14353200 11.2355 11
14353300 11.1751 11
14353400 11.1329 11
14353500 11.157 11
14353600 11.005 11
14353700 10.6045 11
14353800 10.4527 11
14353900 10.732 11
14354000 11.1477 11
14354100 10.9745 11
14354200 11.1826 11
14354300 10.9919 11
14354400 10.55 11
14354500 10.5724 11
14354600 10.8317 11
14354700 10.82 11
14354800 10.6995 11
14354900 10.6399 11
14355000 10.54 11
14355100 10.7683 11
14355200 10.8823 11
14355300 10.9358 11
14355400 11.1391 11
14355500 11.3034 11
14355600 11.1604 11
14355700 10.9239 11
14355800 10.9939 11
14355900 11.1456 11
14356000 11.2793 11
14356100 11.5413 11
14356200 11.3761 11
14356300 11.084 11
14356400 10.8852 11
14356500 11.1003 11
14356600 11.027 11
14356700 10.82 11
14356800 10.6601 11
14356900 10.6161 11
14357000 10.9335 11
14357100 10.9384 11
14357200 10.8025 11
14357300 10.4567 11
14357400 10.4375 11
14357500 10.7321 11
14357600 10.7322 11
14357700 10.549 11
14357800 10.7549 11
14357900 10.9996 11
14358000 10.9914 11
14358100 10.8484 11
14358200 10.8469 11
14358300 10.8977 11
14358400 11.1774 11
14358500 11.2099 11
14358600 11.1968 11
14358700 11.3129 11
14358800 11.1932 11
14358900 10.9344 11
14359000 10.5345 11
14359100 10.382 11
14359200 10.574 11
14359300 10.9095 11
14359400 11.1738 11
14359500 11.3108 11
14359600 11.1304 11
14359700 11.1411 11
14359800 11.1379 11
14359900 11.1392 11
14360000 11.5047 11
14360100 12.06 11
14360200 12.1087 11
14360300 11.8943 11
14360400 11.8204 11
14360500 11.7222 11
14360600 11.2595 11
14360700 11.1346 11
14360800 10.9473 11
14360900 10.8183 11
14361000 10.9159 11
14361100 11.078 11
14361200 10.6376 11
14361300 10.5293 11
14361400 10.8297 11
14361500 11.0444 11
14361600 11.0552 11
14361700 10.6461 11
14361800 10.686 11
14361900 10.7887 11
14362000 10.9164 11
14362100 10.974 11
14362200 11.2563 11
14362300 11.361 11
14362400 11.0552 11
14362500 10.9251 11
14362600 10.9226 11
14362700 10.7385 11
14362800 10.6003 11
14362900 10.6803 11
14363000 10.6129 11
14363100 10.4115 11
14363200 10.339 11
14363300 10.3179 11
14363400 10.5099 11
14363500 10.7892 11
14363600 10.8126 11
14363700 10.7095 11
14363800 10.9735 11
14363900 11.1865 11
14364000 11.2206 11
14364100 11.3421 11
14364200 11.5016 11
14364300 11.621 11
14364400 11.7606 11
14364500 11.9966 11
14364600 11.8834 11
14364700 11.3085 11
14364800 10.755 11
14364900 10.8348 11
14365000 11.0796 11
14365100 11.4461 11
14365200 11.5503 11
14365300 11.8863 11
14365400 11.8966 11
14365500 11.3652 11
14365600 11.102 11
14365700 11.0685 11
14365800 10.9605 11
14365900 10.9072 11
14366000 10.7653 11
14366100 10.9772 11
14366200 11.3528 11
14366300 11.3996 11
14366400 11.2876 11
14366500 11.5658 11
14366600 11.2949 11
14366700 11.0177 11
14366800 10.8469 11
14366900 10.9372 11
14367000 11.1013 11
14367100 11.0803 11
14367200 10.8895 11
14367300 10.6126 11
14367400 10.6862 11
14367500 10.8087 11
14367600 10.8945 11
14367700 10.9197 11
14367800 10.9312 11
14367900 11.039 11
14368000 11.3243 11
14368100 11.3854 11
14368200 11.122 11
14368300 10.9276 11
14368400 10.9322 11
14368500 11.0482 11
14368600 11.3079 11
14368700 11.1933 11
14368800 11.1787 11
14368900 11.1251 11
14369000 10.7823 11
14369100 10.5694 11
14369200 10.8525 11
14369300 11.031 11
14369400 11.1396 11
14369500 11.0933 11
14369600 10.9673 11
14369700 11.1861 11
14369800 11.5483 11
14369900 11.4497 11
14370000 11.1348 11
14370100 11.1498 11
14370200 11.1309 11
14370300 11.2863 11
14370400 11.1502 11
14370500 11.1107 11
14370600 11.2585 11
14370700 11.2365 11
14370800 11.3017 11
14370900 11.7056 11
14371000 11.6237 11
14371100 11.5752 11
14371200 11.6583 11
14371300 11.4503 11
14371400 11.2843 11
14371500 11.0694 11
14371600 11.0717 11
14371700 11.0141 11
14371800 10.8526 11
14371900 10.6604 11
14372000 10.4442 11
14372100 10.7231 11
14372200 10.8779 11
14372300 10.9954 11
14372400 10.9125 11
14372500 10.6331 11
14372600 10.58 11
14372700 10.5463 11
14372800 10.7581 11
14372900 10.9444 11
14373000 10.9273 11
14373100 10.9855 11
14373200 10.832 11
14373300 10.5449 11
14373400 10.9762 11
14373500 11.7157 11
14373600 12.0366 11
14373700 12.199 11
14373800 12.5175 11
14373900 12.2613 11
14374000 11.9478 11
14374100 11.7584 11
14374200 11.2933 11
14374300 10.9866 11
14374400 10.8933 11
14374500 10.8606 11
14374600 10.4497 11
14374700 10.1193 11
14374800 10.4498 11
14374900 10.9147 11
14375000 11.1612 11
14375100 10.8944 11
14375200 10.9229 11
14375300 11.1526 11
14375400 10.9964 11
14375500 10.769 11
14375600 10.4499 11
14375700 10.5673 11
14375800 10.8309 11
14375900 11.0533 11
14376000 11.2612 11
14376100 11.1639 11
14376200 11.3518 11
14376300 11.1821 11
14376400 11.0383 11
14376500 10.93 11
14376600 11.0262 11
14376700 10.996 11
14376800 11.026 11
14376900 11.1503 11
14377000 11.2191 11
14377100 11.197 11
14377200 11.2145 11
14377300 11.2257 11
14377400 11.2547 11
14377500 11.086 11
14377600 10.7639 11
14377700 10.7983 11
14377800 10.8195 11
14377900 10.9266 11
14378000 10.9437 11
14378100 11.1007 11
14378200 11.2124 11
14378300 11.3928 11
14378400 11.2975 11
14378500 11.3024 11
14378600 11.1578 11
14378700 10.7115 11
14378800 10.5101 11
14378900 10.4453 11
14379000 10.3223 11
14379100 10.24 11
14379200 10.7014 11
14379300 10.9686 11
14379400 11.14 11
14379500 11.6398 11
14379600 11.4896 11
14379700 10.8972 11
14379800 10.4139 11
14379900 9.71442 11
14380000 9.60975 11
14380100 9.80459 11
14380200 9.94581 11
14380300 10.0303 11
14380400 10.0908 11
14380500 10.4135 11
14380600 10.8229 11
14380700 11.1972 11
14380800 11.0001 11
14380900 11.0901 11
14381000 11.0072 11
14381100 10.8452 11
14381200 10.745 11
14381300 10.8381 11
14381400 11.2107 11
14381500 11.2988 11
14381600 11.4995 11
14381700 11.456 11
14381800 11.3607 11
14381900 11.0355 11
14382000 10.8763 11
14382100 10.8709 11
14382200 10.8924 11
14382300 10.9604 11
14382400 10.8342 11
14382500 10.8077 11
14382600 10.745 11
14382700 10.7233 11
14382800 11.183 11
14382900 11.2977 11
14383000 11.1528 11
14383100 10.6667 11
14383200 10.4849 11
14383300 10.4621 11
14383400 10.6597 11
14383500 10.7371 11
14383600 11.1643 11
14383700 11.18 11
14383800 10.8289 11
14383900 10.9499 11
14384000 11.2476 11
14384100 11.49 11
14384200 11.4464 11
14384300 11.2756 11
14384400 11.4804 11
14384500 11.7032 11
14384600 11.6359 11
14384700 11.5767 11
14384800 11.8077 11
14384900 11.1804 11
14385000 10.6463 11
14385100 10.2451 11
14385200 10.2818 11
14385300 10.4241 11
14385400 10.7148 11
14385500 10.9634 11
14385600 11.2367 11
14385700 11.3456 11
14385800 11.4281 11
14385900 11.3523 11
14386000 11.2519 11
14386100 10.9343 11
14386200 10.6906 11
14386300 10.6739 11
14386400 10.7796 11
14386500 10.6475 11
14386600 10.78 11
14386700 10.7058 11
14386800 10.8422 11
14386900 11.1134 11
14387000 11.0617 11
14387100 11.1833 11
14387200 11.2463 11
14387300 11.3089 11
14387400 11.452 11
14387500 11.4584 11
14387600 10.9957 11
14387700 10.5123 11
14387800 10.6248 11
14387900 11.0157 11
14388000 11.0382 11
14388100 11.2114 11
14388200 11.1309 11
14388300 10.8533 11
14388400 10.7433 11
14388500 10.9768 11
14388600 11.1846 11
14388700 11.3214 11
14388800 11.3909 11
14388900 11.3824 11
14389000 11.4906 11
14389100 11.5663 11
14389200 11.6093 11
14389300 11.4806 11
14389400 11.3837 11
14389500 11.4666 11
14389600 11.4572 11
14389700 11.3098 11
14389800 11.2519 11
14389900 11.0851 11
14390000 10.8695 11
14390100 10.7172 11
14390200 10.6346 11
14390300 10.5158 11
14390400 10.2606 11
14390500 10.3808 11
14390600 10.4075 11
14390700 10.3685 11
14390800 10.3812 11
14390900 10.5281 11
14391000 10.7551 11
14391100 10.8651 11
14391200 10.9245 11
14391300 10.9707 11
14391400 11.0117 11
14391500 10.8723 11
14391600 10.6976 11
14391700 10.5258 11
14391800 10.56 11
14391900 10.4271 11
14392000 10.4182 11
14392100 10.7573 11
14392200 10.9952 11
14392300 11.053 11
14392400 11.3903 11
14392500 11.4963 11
14392600 10.9412 11
14392700 10.8551 11
14392800 11.0418 11
14392900 11.227 11
14393000 10.8831 11
14393100 10.9062 11
14393200 10.8154 11
14393300 10.7471 11
14393400 11.1419 11
14393500 11.2596 11
14393600 11.1822 11
14393700 11.2281 11
14393800 11.425 11
14393900 11.0643 11
14394000 10.895 11
14394100 11.1043 11
14394200 11.4594 11
14394300 11.9216 11
14394400 12.0805 11
14394500 11.8748 11
14394600 11.5684 11
14394700 11.4733 11
14394800 11.561 11
14394900 11.5153 11
14395000 11.4752 11
14395100 11.5232 11
14395200 11.4047 11
14395300 11.5245 11
14395400 11.9605 11
14395500 11.8007 11
14395600 11.2315 11
14395700 10.6813 11
14395800 10.6565 11
14395900 10.5464 11
14396000 10.6688 11
14396100 11.292 11
14396200 11.3735 11
14396300 11.1181 11
14396400 10.6032 11
14396500 10.0918 11
14396600 10.0134 11
14396700 10.1625 11
14396800 10.6072 11
14396900 10.7682 11
14397000 10.7659 11
14397100 10.7297 11
14397200 10.1939 11
14397300 10.0034 11
14397400 10.1079 11
14397500 10.4295 11
14397600 10.6509 11
14397700 11.0355 11
14397800 11.1813 11
14397900 11.1353 11
14398000 10.896 11
14398100 10.8361 11
14398200 10.9338 11
14398300 10.9976 11
14398400 10.7286 11
14398500 10.2978 11
14398600 10.3064 11
14398700 10.4264 11
14398800 10.2311 11
14398900 10.5463 11
14399000 10.5477 11
14399100 10.6411 11
14399200 10.7474 11
14399300 10.8471 11
14399400 10.9039 11
14399500 11.1662 11
14399600 11.1279 11
14399700 10.9876 11
14399800 10.9468 11
14399900 10.9692 11
14400000 11.0005 11
