# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
2708100 -17.946 -18
2708200 -18.0566 -18
2708300 -17.8284 -18
2708400 -17.9705 -18
2708500 -17.9656 -18
2708600 -17.5796 -18
2708700 -17.6011 -18
2708800 -17.5277 -18
2708900 -17.5547 -18
2709000 -17.4946 -18
2709100 -17.4863 -18
2709200 -17.6633 -18
2709300 -17.9709 -18
2709400 -18.0526 -18
2709500 -17.9474 -18
2709600 -18.1598 -18
2709700 -18.2697 -18
2709800 -18.3278 -18
2709900 -18.1187 -18
2710000 -17.8448 -18
2710100 -18.0779 -18
2710200 -18.3831 -18
2710300 -18.4801 -18
2710400 -18.3162 -18
2710500 -18.0842 -18
2710600 -17.9342 -18
2710700 -17.7953 -18
2710800 -17.7046 -18
2710900 -17.949 -18
2711000 -17.98 -18
2711100 -17.8135 -18
2711200 -17.8363 -18
2711300 -17.9371 -18
2711400 -18.2745 -18
2711500 -18.0729 -18
2711600 -18.0459 -18
2711700 -17.9952 -18
2711800 -18.1031 -18
2711900 -18.264 -18
2712000 -18.4982 -18
2712100 -18.3371 -18
2712200 -18.4164 -18
2712300 -18.7527 -18
2712400 -18.6864 -18
2712500 -18.5062 -18
2712600 -18.5725 -18
2712700 -18.4669 -18
2712800 -18.0964 -18
2712900 -18.0864 -18
2713000 -17.8402 -18
2713100 -17.7876 -18
2713200 -18.1125 -18
2713300 -18.3905 -18
2713400 -18.5256 -18
2713500 -18.4164 -18
2713600 -18.3177 -18
2713700 -18.1839 -18
2713800 -17.998 -18
2713900 -17.7731 -18
2714000 -17.6174 -18
2714100 -17.6681 -18
2714200 -17.7279 -18
2714300 -17.7865 -18
2714400 -17.7458 -18
2714500 -17.5796 -18
2714600 -17.729 -18
2714700 -18.0312 -18
2714800 -18.2153 -18
2714900 -18.1147 -18
2715000 -18.2806 -18
2715100 -18.2092 -18
2715200 -17.8699 -18
2715300 -17.772 -18
2715400 -17.8709 -18
2715500 -18.0001 -18
2715600 -17.818 -18
2715700 -17.4797 -18
2715800 -17.4641 -18
2715900 -17.605 -18
2716000 -17.5049 -18
2716100 -17.5473 -18
2716200 -17.641 -18
2716300 -17.7344 -18
2716400 -17.6089 -18
2716500 -17.7168 -18
2716600 -17.8722 -18
2716700 -18.0201 -18
2716800 -17.9923 -18
2716900 -17.9941 -18
2717000 -17.7735 -18
2717100 -17.6822 -18
2717200 -17.676 -18
2717300 -17.9731 -18
2717400 -18.4808 -18
2717500 -18.6025 -18
2717600 -18.6009 -18
2717700 -18.3231 -18
2717800 -17.8665 -18
2717900 -17.6947 -18
2718000 -17.6522 -18
2718100 -17.6966 -18
2718200 -17.7432 -18
2718300 -17.6505 -18
2718400 -17.7056 -18
2718500 -17.5643 -18
2718600 -17.7358 -18
2718700 -17.9041 -18
2718800 -17.7441 -18
2718900 -17.9487 -18
2719000 -18.174 -18
2719100 -17.9609 -18
2719200 -17.8267 -18
2719300 -17.9099 -18
2719400 -18.0922 -18
2719500 -18.3656 -18
2719600 -18.7009 -18
2719700 -18.9234 -18
2719800 -18.9784 -18
2719900 -18.9775 -18
2720000 -18.5754 -18
2720100 -17.999 -18
2720200 -17.6157 -18
2720300 -17.5146 -18
2720400 -17.2939 -18
2720500 -17.3262 -18
2720600 -17.6335 -18
2720700 -17.8733 -18
2720800 -17.9999 -18
2720900 -17.968 -18
2721000 -18.1589 -18
2721100 -18.2927 -18
2721200 -18.2423 -18
2721300 -18.4627 -18
2721400 -18.6792 -18
2721500 -18.5409 -18
2721600 -18.5952 -18
2721700 -18.6938 -18
2721800 -18.2767 -18
2721900 -18.1649 -18
2722000 -18.0654 -18
2722100 -18.1544 -18
2722200 -18.0713 -18
2722300 -18.0883 -18
2722400 -18.1329 -18
2722500 -17.8564 -18
2722600 -17.6591 -18
2722700 -17.4609 -18
2722800 -17.5762 -18
2722900 -17.9602 -18
2723000 -18.4186 -18
2723100 -18.8696 -18
2723200 -19.0619 -18
2723300 -19.113 -18
2723400 -18.9602 -18
2723500 -18.7051 -18
2723600 -18.2838 -18
2723700 -18.1616 -18
2723800 -18.3024 -18
2723900 -18.0655 -18
2724000 -18.0988 -18
2724100 -18.2785 -18
2724200 -18.379 -18
2724300 -18.36 -18
2724400 -18.3225 -18
2724500 -18.3651 -18
2724600 -18.0972 -18
2724700 -17.7042 -18
2724800 -17.3967 -18
2724900 -17.7012 -18
2725000 -17.9362 -18
2725100 -18.1579 -18
2725200 -18.1147 -18
2725300 -17.9083 -18
2725400 -17.727 -18
2725500 -17.6053 -18
2725600 -17.6419 -18
2725700 -17.8898 -18
2725800 -17.901 -18
2725900 -17.7497 -18
2726000 -17.6182 -18
2726100 -17.7065 -18
2726200 -17.8399 -18
2726300 -17.9455 -18
2726400 -18.0868 -18
2726500 -18.1243 -18
2726600 -18.2539 -18
2726700 -18.3046 -18
2726800 -18.1805 -18
2726900 -18.2506 -18
2727000 -18.0511 -18
2727100 -17.8546 -18
2727200 -18.1896 -18
2727300 -18.3267 -18
2727400 -18.2514 -18
2727500 -18.3619 -18
2727600 -18.1147 -18
2727700 -18.0995 -18
2727800 -18.4352 -18
2727900 -18.0362 -18
2728000 -17.8152 -18
2728100 -17.601 -18
2728200 -17.5774 -18
2728300 -17.2912 -18
2728400 -17.2047 -18
2728500 -17.2141 -18
2728600 -17.4154 -18
2728700 -17.3972 -18
2728800 -17.7128 -18
2728900 -17.9974 -18
2729000 -18.1389 -18
2729100 -18.0236 -18
2729200 -17.9968 -18
2729300 -18.17 -18
2729400 -18.4621 -18
2729500 -18.3905 -18
2729600 -18.3727 -18
2729700 -18.6471 -18
2729800 -18.8024 -18
2729900 -18.7372 -18
2730000 -18.5649 -18
2730100 -18.3913 -18
2730200 -18.3899 -18
2730300 -18.3087 -18
2730400 -18.401 -18
2730500 -18.507 -18
2730600 -18.2101 -18
2730700 -18.0471 -18
2730800 -17.6087 -18
2730900 -17.3935 -18
2731000 -17.4788 -18
2731100 -17.405 -18
2731200 -17.5465 -18
2731300 -17.7999 -18
2731400 -17.6789 -18
2731500 -17.2283 -18
2731600 -16.9322 -18
2731700 -17.0958 -18
2731800 -16.9603 -18
2731900 -17.0274 -18
2732000 -17.3897 -18
2732100 -17.7421 -18
2732200 -17.9382 -18
2732300 -18.0909 -18
2732400 -18.1087 -18
2732500 -17.9793 -18
2732600 -18.0588 -18
2732700 -18.0464 -18
2732800 -18.0836 -18
2732900 -17.9319 -18
2733000 -17.9994 -18
2733100 -18.1789 -18
2733200 -18.004 -18
2733300 -18.0586 -18
2733400 -18.3681 -18
2733500 -18.42 -18
2733600 -18.4917 -18
2733700 -18.4407 -18
2733800 -18.1733 -18
2733900 -17.9576 -18
2734000 -17.9699 -18
2734100 -18.1858 -18
2734200 -18.2566 -18
2734300 -18.05 -18
2734400 -17.695 -18
2734500 -17.6551 -18
2734600 -17.6267 -18
2734700 -17.6317 -18
2734800 -17.9137 -18
2734900 -18.2585 -18
2735000 -18.4181 -18
2735100 -18.5035 -18
2735200 -18.3929 -18
2735300 -18.489 -18
2735400 -18.331 -18
2735500 -18.5779 -18
2735600 -18.6369 -18
2735700 -18.1108 -18
2735800 -17.9592 -18
2735900 -17.8807 -18
2736000 -18.0458 -18
2736100 -18.2352 -18
2736200 -18.4824 -18
2736300 -18.1613 -18
2736400 -17.6666 -18
2736500 -17.5038 -18
2736600 -17.5423 -18
2736700 -17.5028 -18
2736800 -17.5573 -18
2736900 -17.6271 -18
2737000 -17.9271 -18
2737100 -18.136 -18
2737200 -18.3505 -18
2737300 -18.8573 -18
2737400 -18.8293 -18
2737500 -18.7456 -18
2737600 -18.2621 -18
2737700 -17.8475 -18
2737800 -17.6373 -18
2737900 -17.4863 -18
2738000 -17.4726 -18
2738100 -17.4394 -18
2738200 -17.309 -18
2738300 -17.2489 -18
2738400 -17.1287 -18
2738500 -17.1554 -18
2738600 -17.1892 -18
2738700 -17.467 -18
2738800 -17.7734 -18
2738900 -17.5475 -18
2739000 -17.4103 -18
2739100 -17.8926 -18
2739200 -18.3476 -18
2739300 -18.5592 -18
2739400 -18.7671 -18
2739500 -18.7495 -18
2739600 -18.8152 -18
2739700 -18.5949 -18
2739800 -18.6311 -18
2739900 -18.7968 -18
2740000 -18.7849 -18
2740100 -18.5819 -18
2740200 -18.5145 -18
2740300 -18.7698 -18
2740400 -18.4866 -18
2740500 -18.0153 -18
2740600 -17.7536 -18
2740700 -17.7214 -18
2740800 -17.999 -18
2740900 -18.3801 -18
2741000 -18.6881 -18
2741100 -18.2863 -18
2741200 -18.1502 -18
2741300 -18.2168 -18
2741400 -18.0782 -18
2741500 -17.9479 -18
2741600 -17.7798 -18
2741700 -17.7842 -18
2741800 -17.9552 -18
2741900 -18.0252 -18
2742000 -18.0419 -18
2742100 -18.0606 -18
2742200 -18.1331 -18
2742300 -18.2758 -18
2742400 -18.3924 -18
2742500 -18.3311 -18
2742600 -17.9927 -18
2742700 -17.8786 -18
2742800 -17.9472 -18
2742900 -17.8555 -18
2743000 -17.6622 -18
2743100 -17.711 -18
2743200 -17.5256 -18
2743300 -17.5632 -18
2743400 -17.8311 -18
2743500 -17.8113 -18
2743600 -17.9972 -18
2743700 -18.0761 -18
2743800 -17.7967 -18
2743900 -17.9369 -18
2744000 -18.0492 -18
2744100 -17.8667 -18
2744200 -17.836 -18
2744300 -17.8423 -18
2744400 -17.9817 -18
2744500 -18.4016 -18
2744600 -18.5311 -18
2744700 -18.4585 -18
2744800 -18.1964 -18
2744900 -17.9433 -18
2745000 -17.8452 -18
2745100 -17.4714 -18
2745200 -17.2427 -18
2745300 -17.4349 -18
2745400 -17.917 -18
2745500 -17.7177 -18
2745600 -17.5446 -18
2745700 -17.6332 -18
2745800 -17.8345 -18
2745900 -17.9334 -18
2746000 -17.8562 -18
2746100 -17.7766 -18
2746200 -17.8474 -18
2746300 -17.7513 -18
2746400 -17.4034 -18
2746500 -17.2555 -18
2746600 -17.6083 -18
2746700 -17.6502 -18
2746800 -17.3831 -18
2746900 -17.5056 -18
2747000 -17.6967 -18
2747100 -17.9272 -18
2747200 -17.7969 -18
2747300 -18.008 -18
2747400 -18.4632 -18
2747500 -18.6262 -18
2747600 -18.7645 -18
2747700 -18.6339 -18
2747800 -18.1583 -18
2747900 -18.2139 -18
2748000 -18.278 -18
2748100 -18.2242 -18
2748200 -18.1746 -18
2748300 -18.1937 -18
2748400 -18.2507 -18
2748500 -18.4417 -18
2748600 -18.5684 -18
2748700 -18.4111 -18
2748800 -18.1781 -18
2748900 -18.0827 -18
2749000 -18.1463 -18
2749100 -18.3539 -18
2749200 -18.2984 -18
2749300 -18.4711 -18
2749400 -18.5593 -18
2749500 -18.497 -18
2749600 -18.2707 -18
2749700 -18.2098 -18
2749800 -18.1474 -18
2749900 -18.1158 -18
2750000 -18.1291 -18
2750100 -18.0174 -18
2750200 -17.919 -18
2750300 -17.8489 -18
2750400 -17.9698 -18
2750500 -18.0331 -18
2750600 -17.901 -18
2750700 -17.4059 -18
2750800 -17.2973 -18
2750900 -17.4859 -18
2751000 -17.676 -18
2751100 -17.934 -18
2751200 -17.9329 -18
2751300 -18.2273 -18
2751400 -18.5506 -18
2751500 -18.5947 -18
2751600 -18.6387 -18
2751700 -18.9001 -18
2751800 -18.8467 -18
2751900 -18.6864 -18
2752000 -18.5257 -18
2752100 -18.3144 -18
2752200 -18.0507 -18
2752300 -17.6345 -18
2752400 -17.3949 -18
2752500 -17.1213 -18
2752600 -16.7903 -18
2752700 -16.9389 -18
2752800 -17.6727 -18
2752900 -18.2444 -18
2753000 -18.1774 -18
2753100 -18.1796 -18
2753200 -18.2241 -18
2753300 -18.2227 -18
2753400 -18.2562 -18
2753500 -17.9528 -18
2753600 -17.8831 -18
2753700 -17.7054 -18
2753800 -17.627 -18
2753900 -17.6331 -18
2754000 -17.7045 -18
2754100 -17.7289 -18
2754200 -17.742 -18
2754300 -17.7062 -18
2754400 -17.7666 -18
2754500 -17.7711 -18
2754600 -17.6011 -18
2754700 -17.611 -18
2754800 -17.4531 -18
2754900 -17.3061 -18
2755000 -17.4609 -18
2755100 -17.4412 -18
2755200 -17.6166 -18
2755300 -18.1262 -18
2755400 -18.1631 -18
2755500 -18.0504 -18
2755600 -17.9237 -18
2755700 -17.8664 -18
2755800 -18.1164 -18
2755900 -18.0315 -18
2756000 -18.0898 -18
2756100 -18.0761 -18
2756200 -17.9224 -18
2756300 -17.434 -18
2756400 -17.5551 -18
2756500 -17.8548 -18
2756600 -18.0836 -18
2756700 -17.9585 -18
2756800 -17.7801 -18
2756900 -17.6425 -18
2757000 -17.952 -18
2757100 -17.9437 -18
2757200 -17.9264 -18
2757300 -18.1899 -18
2757400 -18.3325 -18
2757500 -18.3364 -18
2757600 -18.2654 -18
2757700 -18 -18
2757800 -17.6727 -18
2757900 -17.3456 -18
2758000 -17.0658 -18
2758100 -17.2648 -18
2758200 -17.584 -18
2758300 -17.7548 -18
2758400 -18.1552 -18
2758500 -18.2897 -18
2758600 -18.2126 -18
2758700 -18.142 -18
2758800 -18.0444 -18
2758900 -17.9339 -18
2759000 -17.7984 -18
2759100 -17.7547 -18
2759200 -17.7745 -18
2759300 -17.5856 -18
2759400 -17.7845 -18
2759500 -18.133 -18
2759600 -18.2834 -18
2759700 -18.4128 -18
2759800 -18.6181 -18
2759900 -18.4415 -18
2760000 -18.2615 -18
2760100 -18.1959 -18
2760200 -18.2065 -18
2760300 -18.0861 -18
2760400 -17.8003 -18
2760500 -17.7193 -18
2760600 -17.8399 -18
2760700 -17.9891 -18
2760800 -18.0742 -18
2760900 -18.094 -18
2761000 -18.2608 -18
2761100 -18.3927 -18
2761200 -18.414 -18
2761300 -18.3229 -18
2761400 -18.6083 -18
2761500 -18.8634 -18
2761600 -18.4656 -18
2761700 -18.0127 -18
2761800 -17.8655 -18
2761900 -18.1382 -18
2762000 -18.2843 -18
2762100 -18.3045 -18
2762200 -18.4091 -18
2762300 -18.6165 -18
2762400 -18.6067 -18
2762500 -18.5569 -18
2762600 -18.3704 -18
2762700 -18.1953 -18
2762800 -18.0452 -18
2762900 -18.0102 -18
2763000 -17.8797 -18
2763100 -18.2286 -18
2763200 -18.2518 -18
2763300 -18.2827 -18
2763400 -18.31 -18
2763500 -17.9505 -18
2763600 -17.8847 -18
2763700 -18.16 -18
2763800 -18.4448 -18
2763900 -18.3017 -18
2764000 -18.5239 -18
2764100 -18.6121 -18
2764200 -18.6023 -18
2764300 -18.6038 -18
2764400 -18.4347 -18
2764500 -18.1383 -18
2764600 -18.2408 -18
2764700 -18.318 -18
2764800 -18.2838 -18
2764900 -18.2194 -18
2765000 -18.0937 -18
2765100 -17.8123 -18
2765200 -17.8573 -18
2765300 -17.864 -18
2765400 -17.9109 -18
2765500 -17.8998 -18
2765600 -18.1464 -18
2765700 -18.2529 -18
2765800 -18.3534 -18
2765900 -18.2289 -18
2766000 -18.1809 -18
2766100 -18.0091 -18
2766200 -18.1118 -18
2766300 -18.6181 -18
2766400 -18.6158 -18
2766500 -18.0845 -18
2766600 -17.9989 -18
2766700 -17.9169 -18
2766800 -17.7706 -18
2766900 -17.4785 -18
2767000 -17.8106 -18
2767100 -18.1325 -18
2767200 -17.957 -18
2767300 -17.9891 -18
2767400 -18.1804 -18
2767500 -18.4162 -18
2767600 -18.5352 -18
2767700 -18.7942 -18
2767800 -18.9494 -18
2767900 -18.8381 -18
2768000 -18.428 -18
2768100 -18.1095 -18
2768200 -18.0622 -18
2768300 -17.7891 -18
2768400 -18.0289 -18
2768500 -18.2085 -18
2768600 -18.4048 -18
2768700 -18.3392 -18
2768800 -18.5372 -18
2768900 -18.5416 -18
2769000 -18.0712 -18
2769100 -17.6679 -18
2769200 -17.3356 -18
2769300 -17.5232 -18
2769400 -17.5067 -18
2769500 -17.6823 -18
2769600 -18.0117 -18
2769700 -18.0971 -18
2769800 -17.7095 -18
2769900 -17.4769 -18
2770000 -17.9945 -18
2770100 -18.2419 -18
2770200 -18.2894 -18
2770300 -17.9347 -18
2770400 -17.6668 -18
2770500 -17.7498 -18
2770600 -17.9199 -18
2770700 -18.3173 -18
2770800 -18.1437 -18
2770900 -17.9053 -18
2771000 -18.0209 -18
2771100 -18.2345 -18
2771200 -18.1459 -18
2771300 -18.0041 -18
2771400 -17.9395 -18
2771500 -18.0207 -18
2771600 -18.0477 -18
2771700 -17.9248 -18
2771800 -18.4753 -18
2771900 -18.6426 -18
2772000 -18.6312 -18
2772100 -18.4037 -18
2772200 -18.1927 -18
2772300 -17.8923 -18
2772400 -17.6618 -18
2772500 -17.4851 -18
2772600 -17.7239 -18
2772700 -17.6396 -18
2772800 -17.7359 -18
2772900 -17.5716 -18
2773000 -17.2401 -18
2773100 -17.3145 -18
2773200 -17.6469 -18
2773300 -17.6054 -18
2773400 -17.794 -18
2773500 -17.6005 -18
2773600 -17.3718 -18
2773700 -17.3882 -18
2773800 -17.7321 -18
2773900 -18.0092 -18
2774000 -18.0654 -18
2774100 -18.3043 -18
2774200 -18.5073 -18
2774300 -18.3448 -18
2774400 -18.0882 -18
2774500 -17.8436 -18
2774600 -18.0204 -18
2774700 -18.3549 -18
2774800 -18.3601 -18
2774900 -18.0335 -18
2775000 -18.1368 -18
2775100 -18.0517 -18
2775200 -17.5943 -18
2775300 -17.2824 -18
2775400 -17.5189 -18
2775500 -17.6134 -18
2775600 -17.795 -18
2775700 -17.8568 -18
2775800 -17.9454 -18
2775900 -17.8829 -18
2776000 -18.0557 -18
2776100 -18.077 -18
2776200 -18.3827 -18
2776300 -18.6304 -18
2776400 -18.5446 -18
2776500 -18.3738 -18
2776600 -18.5218 -18
2776700 -18.3634 -18
2776800 -18.3545 -18
2776900 -18.2317 -18
2777000 -18.2651 -18
2777100 -17.9306 -18
2777200 -17.4693 -18
2777300 -17.2635 -18
2777400 -17.5279 -18
2777500 -17.8189 -18
2777600 -17.7677 -18
2777700 -17.6092 -18
2777800 -17.4282 -18
2777900 -17.3803 -18
2778000 -17.7528 -18
2778100 -17.74 -18
2778200 -17.6873 -18
2778300 -17.4132 -18
2778400 -17.2509 -18
2778500 -17.5042 -18
2778600 -17.4584 -18
2778700 -17.2085 -18
2778800 -17.1912 -18
2778900 -17.1587 -18
2779000 -17.3963 -18
2779100 -17.6967 -18
2779200 -17.5805 -18
2779300 -17.4436 -18
2779400 -17.4242 -18
2779500 -17.7365 -18
2779600 -18.0222 -18
2779700 -18.0878 -18
2779800 -18.1355 -18
2779900 -18.2132 -18
2780000 -18.0589 -18
2780100 -17.865 -18
2780200 -17.6622 -18
2780300 -17.6961 -18
2780400 -17.8135 -18
2780500 -17.862 -18
2780600 -17.6194 -18
2780700 -17.9931 -18
2780800 -18.2322 -18
2780900 -18.187 -18
2781000 -18.0557 -18
2781100 -17.7997 -18
2781200 -18.0681 -18
2781300 -18.0888 -18
2781400 -17.8708 -18
2781500 -17.9497 -18
2781600 -17.9249 -18
2781700 -17.7852 -18
2781800 -17.9573 -18
2781900 -18.482 -18
2782000 -18.8029 -18
2782100 -18.8016 -18
2782200 -18.8205 -18
2782300 -19.0826 -18
2782400 -18.7183 -18
2782500 -18.5179 -18
2782600 -18.2038 -18
2782700 -17.7499 -18
2782800 -17.4909 -18
2782900 -17.6513 -18
2783000 -17.8486 -18
2783100 -18.1613 -18
2783200 -18.2129 -18
2783300 -18.0389 -18
2783400 -17.9184 -18
2783500 -18.0143 -18
2783600 -17.9729 -18
2783700 -18.1008 -18
2783800 -18.2701 -18
2783900 -18.4868 -18
2784000 -18.7107 -18
2784100 -19.0672 -18
2784200 -19.1192 -18
2784300 -19.1051 -18
2784400 -18.6963 -18
2784500 -18.6025 -18
2784600 -18.6195 -18
2784700 -18.8694 -18
2784800 -18.5952 -18
2784900 -18.686 -18
2785000 -18.8656 -18
2785100 -18.7825 -18
2785200 -18.5942 -18
2785300 -18.421 -18
2785400 -18.1778 -18
2785500 -18.0317 -18
2785600 -18.0275 -18
2785700 -18.1446 -18
2785800 -18.3738 -18
2785900 -18.2649 -18
2786000 -18.1561 -18
2786100 -18.1678 -18
2786200 -18.1797 -18
2786300 -18.0397 -18
2786400 -18.2974 -18
2786500 -18.5658 -18
2786600 -18.4311 -18
2786700 -17.7688 -18
2786800 -17.4834 -18
2786900 -17.7349 -18
2787000 -18.0587 -18
2787100 -17.9828 -18
2787200 -17.7593 -18
2787300 -17.7795 -18
2787400 -17.9103 -18
2787500 -17.8153 -18
2787600 -18.0476 -18
2787700 -18.1427 -18
2787800 -17.9941 -18
2787900 -18.2572 -18
2788000 -18.1326 -18
2788100 -18.3352 -18
2788200 -18.384 -18
2788300 -18.2067 -18
2788400 -17.9223 -18
2788500 -17.8683 -18
2788600 -17.8622 -18
2788700 -18.1025 -18
2788800 -18.1553 -18
2788900 -17.932 -18
2789000 -18.0263 -18
2789100 -17.8933 -18
2789200 -17.6816 -18
2789300 -17.6692 -18
2789400 -17.7919 -18
2789500 -17.9401 -18
2789600 -17.8448 -18
2789700 -17.8224 -18
2789800 -18.1341 -18
2789900 -18.3553 -18
2790000 -18.5451 -18
2790100 -18.8463 -18
2790200 -18.854 -18
2790300 -18.5422 -18
2790400 -18.4871 -18
2790500 -18.1107 -18
2790600 -17.6077 -18
2790700 -17.7065 -18
2790800 -18.1056 -18
2790900 -18.331 -18
2791000 -18.4332 -18
2791100 -18.2882 -18
2791200 -18.0546 -18
2791300 -18.2741 -18
2791400 -18.5125 -18
2791500 -18.3828 -18
2791600 -18.3415 -18
2791700 -18.3276 -18
2791800 -18.2708 -18
2791900 -17.8838 -18
2792000 -17.5778 -18
2792100 -17.7794 -18
2792200 -17.9442 -18
2792300 -18.3323 -18
2792400 -18.5549 -18
2792500 -18.4687 -18
2792600 -18.5104 -18
2792700 -18.4049 -18
2792800 -18.3496 -18
2792900 -18.1537 -18
2793000 -17.8819 -18
2793100 -17.5723 -18
2793200 -17.6819 -18
2793300 -17.7864 -18
2793400 -18.1625 -18
2793500 -18.5521 -18
2793600 -18.3008 -18
2793700 -18.1197 -18
2793800 -18.1363 -18
2793900 -17.9909 -18
2794000 -18.186 -18
2794100 -18.2346 -18
2794200 -18.2323 -18
2794300 -18.2362 -18
2794400 -17.8393 -18
2794500 -17.6338 -18
2794600 -17.6152 -18
2794700 -17.6706 -18
2794800 -17.5291 -18
2794900 -17.2028 -18
2795000 -17.6714 -18
2795100 -18.0179 -18
2795200 -17.9299 -18
2795300 -17.7469 -18
2795400 -17.5604 -18
2795500 -17.8571 -18
2795600 -17.8843 -18
2795700 -17.8367 -18
2795800 -17.9433 -18
2795900 -18.1111 -18
2796000 -18.0682 -18
2796100 -17.5648 -18
2796200 -17.4696 -18
2796300 -17.3394 -18
2796400 -17.2789 -18
2796500 -17.3087 -18
2796600 -17.3492 -18
2796700 -17.7136 -18
2796800 -17.8596 -18
2796900 -17.9059 -18
2797000 -17.707 -18
2797100 -17.9316 -18
2797200 -18.2768 -18
2797300 -18.3249 -18
2797400 -18.2691 -18
2797500 -18.247 -18
2797600 -18.0577 -18
2797700 -18.0847 -18
2797800 -18.1896 -18
2797900 -18.0305 -18
2798000 -17.9247 -18
2798100 -18.0084 -18
2798200 -17.855 -18
2798300 -17.8128 -18
2798400 -18.1009 -18
2798500 -18.4783 -18
2798600 -18.1015 -18
2798700 -18.0159 -18
2798800 -18.04 -18
2798900 -17.9987 -18
2799000 -17.7823 -18
2799100 -18.1779 -18
2799200 -18.5365 -18
2799300 -18.616 -18
2799400 -18.5151 -18
2799500 -18.4101 -18
2799600 -18.3152 -18
2799700 -18.1123 -18
2799800 -18.1124 -18
2799900 -18.0342 -18
2800000 -17.7572 -18
