# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
11926900 5.66979 5
11927000 5.7167 5
11927100 5.92694 5
11927200 6.21393 5
11927300 6.20562 5
11927400 6.4779 5
11927500 6.36313 5
11927600 6.16511 5
11927700 5.88289 5
11927800 5.84349 5
11927900 5.99156 5
11928000 6.19078 5
11928100 6.07502 5
11928200 6.02697 5
11928300 6.21377 5
11928400 6.45352 5
11928500 6.30234 5
11928600 6.10502 5
11928700 5.8985 5
11928800 5.81765 5
11928900 5.66264 5
11929000 5.66246 5
11929100 5.64367 5
11929200 5.49835 5
11929300 5.64734 5
11929400 6.05005 5
11929500 5.96221 5
11929600 6.01486 5
11929700 5.82 5
11929800 5.59738 5
11929900 5.79252 5
11930000 5.96713 5
11930100 5.98012 5
11930200 5.97402 5
11930300 6.11017 5
11930400 6.04844 5
11930500 5.41165 5
11930600 5.40925 5
11930700 5.7239 5
11930800 5.64212 5
11930900 5.83523 5
11931000 5.88039 5
11931100 5.89653 5
11931200 5.95449 5
11931300 5.67056 5
11931400 5.70557 5
11931500 5.44383 5
11931600 5.36148 5
11931700 5.74738 5
11931800 5.69216 5
11931900 5.79871 5
11932000 5.77988 5
11932100 5.57667 5
11932200 5.57302 5
11932300 6.19735 5
11932400 6.43318 5
11932500 6.23532 5
11932600 6.51458 5
11932700 6.27164 5
11932800 6.19042 5
11932900 6.1964 5
11933000 6.39198 5
11933100 6.33088 5
11933200 6.08777 5
11933300 6.19198 5
11933400 6.12085 5
11933500 5.81096 5
11933600 6.04845 5
11933700 5.96902 5
11933800 5.81733 5
11933900 5.88156 5
11934000 6.08155 5
11934100 5.86482 5
11934200 5.80302 5
11934300 5.78793 5
11934400 5.9261 5
11934500 5.95398 5
11934600 5.86928 5
11934700 5.91688 5
11934800 5.76674 5
11934900 6.08215 5
11935000 6.47955 5
11935100 6.41422 5
11935200 6.32799 5
11935300 6.17773 5
11935400 6.23674 5
11935500 6.20653 5
11935600 5.93959 5
11935700 5.81476 5
11935800 6.12582 5
11935900 6.21166 5
11936000 6.24844 5
11936100 6.10126 5
11936200 5.76867 5
11936300 5.58737 5
11936400 5.63619 5
11936500 5.92111 5
11936600 6.17803 5
11936700 6.08563 5
11936800 6.0826 5
11936900 6.25319 5
11937000 6.10901 5
11937100 5.82103 5
11937200 5.94858 5
11937300 5.85459 5
11937400 5.93741 5
11937500 6.09877 5
11937600 5.77811 5
11937700 5.38035 5
11937800 5.53065 5
11937900 5.74809 5
11938000 5.67924 5
11938100 5.47695 5
11938200 5.7812 5
11938300 6.14691 5
11938400 5.91973 5
11938500 5.65745 5
11938600 5.71197 5
11938700 5.65047 5
11938800 5.60224 5
11938900 5.6279 5
11939000 5.65993 5
11939100 5.69761 5
11939200 5.86212 5
11939300 5.92231 5
11939400 5.80792 5
11939500 5.75735 5
11939600 5.73602 5
11939700 5.7413 5
11939800 5.87174 5
11939900 6.052 5
11940000 5.99769 5
11940100 6.24824 5
11940200 6.156 5
11940300 5.79113 5
11940400 5.60243 5
11940500 5.62278 5
11940600 5.67422 5
11940700 5.88933 5
11940800 6.0411 5
11940900 6.18996 5
11941000 6.14251 5
11941100 5.85983 5
11941200 5.49683 5
11941300 5.52845 5
11941400 5.46731 5
11941500 5.53076 5
11941600 5.3889 5
11941700 5.67093 5
11941800 6.01729 5
11941900 6.15137 5
11942000 6.02422 5
11942100 5.73974 5
11942200 5.64001 5
11942300 5.8813 5
11942400 5.89516 5
11942500 6.07693 5
11942600 6.25517 5
11942700 5.96365 5
11942800 5.69051 5
11942900 5.4743 5
11943000 5.7784 5
11943100 6.18347 5
11943200 5.89497 5
11943300 5.58988 5
11943400 5.66051 5
11943500 5.7869 5
11943600 5.71061 5
11943700 5.83584 5
11943800 5.74483 5
11943900 5.78687 5
11944000 5.45464 5
11944100 5.72843 5
11944200 5.8716 5
11944300 5.93992 5
11944400 5.91791 5
11944500 5.85785 5
11944600 5.75926 5
11944700 5.67261 5
11944800 5.72335 5
11944900 5.9652 5
11945000 5.91814 5
11945100 5.68995 5
11945200 5.75974 5
11945300 6.03705 5
11945400 5.98676 5
11945500 5.59555 5
11945600 5.58598 5
11945700 5.60304 5
11945800 5.62783 5
11945900 5.65773 5
11946000 5.81547 5
11946100 5.9801 5
11946200 5.88718 5
11946300 5.96274 5
11946400 5.92616 5
11946500 5.81987 5
11946600 5.67871 5
11946700 5.64423 5
11946800 5.73349 5
11946900 6.08481 5
11947000 5.83702 5
11947100 5.60697 5
11947200 5.85145 5
11947300 5.89776 5
11947400 5.61369 5
11947500 5.87888 5
11947600 5.99736 5
11947700 6.19636 5
11947800 6.1071 5
11947900 5.99587 5
11948000 5.95279 5
11948100 5.84515 5
11948200 5.85577 5
11948300 5.85869 5
11948400 6.01342 5
11948500 6.03603 5
11948600 5.80239 5
11948700 5.75301 5
11948800 5.9414 5
11948900 5.93569 5
11949000 5.86412 5
11949100 5.6984 5
11949200 5.86658 5
11949300 6.01855 5
11949400 5.96184 5
11949500 5.98072 5
11949600 5.85683 5
11949700 5.81448 5
11949800 6.14635 5
11949900 6.23182 5
11950000 6.13147 5
11950100 6.08445 5
11950200 5.9332 5
11950300 6.2274 5
11950400 6.28031 5
11950500 6.13425 5
11950600 6.03442 5
11950700 6.02827 5
11950800 5.74234 5
11950900 6.06852 5
11951000 6.15095 5
11951100 5.83097 5
11951200 5.49681 5
11951300 5.30246 5
11951400 5.61728 5
11951500 6.05471 5
11951600 6.36516 5
11951700 5.8837 5
11951800 5.5957 5
11951900 5.58888 5
11952000 5.66497 5
11952100 5.67245 5
11952200 5.78625 5
11952300 5.73079 5
11952400 5.61925 5
11952500 5.98481 5
11952600 6.22435 5
11952700 6.2752 5
11952800 5.82637 5
11952900 5.33245 5
11953000 5.36907 5
11953100 5.52792 5
11953200 5.82834 5
11953300 5.77718 5
11953400 5.51259 5
11953500 5.90925 5
11953600 5.88334 5
11953700 5.58746 5
11953800 5.75729 5
11953900 5.86602 5
11954000 6.03254 5
11954100 6.50587 5
11954200 6.3948 5
11954300 6.18202 5
11954400 6.42921 5
11954500 6.3263 5
11954600 6.07206 5
11954700 5.94625 5
11954800 5.97858 5
11954900 5.70736 5
11955000 5.5548 5
11955100 5.51743 5
11955200 5.80294 5
11955300 5.84715 5
11955400 5.6961 5
11955500 5.59632 5
11955600 5.86281 5
11955700 5.87744 5
11955800 5.59807 5
11955900 5.58931 5
11956000 5.83666 5
11956100 5.78421 5
11956200 5.81053 5
11956300 5.97666 5
11956400 5.72889 5
11956500 5.5561 5
11956600 5.73318 5
11956700 5.7897 5
11956800 5.5392 5
11956900 5.58695 5
11957000 5.48474 5
11957100 5.82592 5
11957200 6.3054 5
11957300 6.06552 5
11957400 5.93068 5
11957500 5.62912 5
11957600 5.86309 5
11957700 6.13291 5
11957800 5.95701 5
11957900 6.02711 5
11958000 5.84661 5
11958100 5.52328 5
11958200 5.39117 5
11958300 5.82832 5
11958400 5.79291 5
11958500 5.75684 5
11958600 5.76086 5
11958700 5.76779 5
11958800 5.76514 5
11958900 5.64979 5
11959000 5.9743 5
11959100 6.10021 5
11959200 6.11098 5
11959300 6.05998 5
11959400 6.19216 5
11959500 6.17411 5
11959600 5.64424 5
11959700 5.54131 5
11959800 5.67131 5
11959900 5.8582 5
11960000 5.6506 5
11960100 5.78908 5
11960200 5.74786 5
11960300 5.68229 5
11960400 5.69918 5
11960500 5.87126 5
11960600 5.9779 5
11960700 6.0728 5
11960800 6.22615 5
11960900 6.21174 5
11961000 6.33112 5
11961100 6.45402 5
11961200 5.99717 5
11961300 5.77128 5
11961400 6.03061 5
11961500 5.85341 5
11961600 5.66451 5
11961700 5.5927 5
11961800 5.43776 5
11961900 5.69348 5
11962000 5.9652 5
11962100 5.92546 5
11962200 5.87421 5
11962300 5.89784 5
11962400 5.67629 5
11962500 5.42789 5
11962600 5.58166 5
11962700 6.11056 5
11962800 6.19793 5
11962900 6.31756 5
11963000 6.04625 5
11963100 5.57614 5
11963200 5.87532 5
11963300 6.05301 5
11963400 5.86062 5
11963500 5.75362 5
11963600 5.7156 5
11963700 5.87882 5
11963800 5.78408 5
11963900 5.56695 5
11964000 5.71539 5
11964100 5.80828 5
11964200 5.74372 5
11964300 5.41058 5
11964400 5.21722 5
11964500 5.41974 5
11964600 5.67681 5
11964700 6.27454 5
11964800 6.45572 5
11964900 6.3866 5
11965000 6.343 5
11965100 6.04811 5
11965200 5.95398 5
11965300 5.79394 5
11965400 5.85711 5
11965500 5.87414 5
11965600 6.03933 5
11965700 6.09823 5
11965800 6.22906 5
11965900 6.05601 5
11966000 6.04299 5
11966100 6.19903 5
11966200 6.10871 5
11966300 6.22391 5
11966400 6.03749 5
11966500 6.05906 5
11966600 6.07507 5
11966700 5.96568 5
11966800 5.99942 5
11966900 5.93781 5
11967000 5.89965 5
11967100 5.74054 5
11967200 5.48423 5
11967300 5.63171 5
11967400 5.58584 5
11967500 5.67256 5
11967600 5.49872 5
11967700 5.45706 5
11967800 5.79474 5
11967900 5.99107 5
11968000 6.105 5
11968100 6.03739 5
11968200 6.03698 5
11968300 6.03064 5
11968400 5.85808 5
11968500 5.6581 5
11968600 5.89785 5
11968700 5.81531 5
11968800 5.77945 5
11968900 5.98632 5
11969000 5.71307 5
11969100 5.25639 5
11969200 5.23403 5
11969300 5.66135 5
11969400 5.72394 5
11969500 5.87067 5
11969600 6.02736 5
11969700 5.89986 5
11969800 5.68279 5
11969900 5.83526 5
11970000 6.01844 5
11970100 6.0327 5
11970200 5.77864 5
11970300 5.94835 5
11970400 6.26147 5
11970500 6.18121 5
11970600 5.95267 5
11970700 5.77633 5
11970800 5.60562 5
11970900 5.6221 5
11971000 5.53814 5
11971100 5.57432 5
11971200 5.56882 5
11971300 5.60456 5
11971400 5.81542 5
11971500 6.01494 5
11971600 6.25165 5
11971700 6.34794 5
11971800 6.16929 5
11971900 6.05304 5
11972000 5.8482 5
11972100 5.69024 5
11972200 5.62977 5
11972300 5.83091 5
11972400 5.91131 5
11972500 6.01418 5
11972600 6.15269 5
11972700 5.91812 5
11972800 5.60021 5
11972900 5.71525 5
11973000 5.82838 5
11973100 5.80406 5
11973200 5.69318 5
11973300 5.80051 5
11973400 6.02932 5
11973500 5.80647 5
11973600 5.73861 5
11973700 5.85731 5
11973800 5.98301 5
11973900 5.89351 5
11974000 6.17155 5
11974100 6.07098 5
11974200 5.85423 5
11974300 5.74809 5
11974400 5.59857 5
11974500 5.68504 5
11974600 5.91527 5
11974700 6.12323 5
11974800 5.86427 5
11974900 5.66184 5
11975000 5.63513 5
11975100 5.7414 5
11975200 6.05934 5
11975300 6.15527 5
11975400 6.20108 5
11975500 5.97815 5
11975600 6.05233 5
11975700 6.08795 5
11975800 6.36776 5
11975900 6.43201 5
11976000 6.2859 5
11976100 6.41463 5
11976200 6.23802 5
11976300 6.24698 5
11976400 6.40292 5
11976500 5.91995 5
11976600 5.54926 5
11976700 5.65224 5
11976800 5.94928 5
11976900 6.01513 5
11977000 5.74958 5
11977100 5.93501 5
11977200 6.02116 5
11977300 5.89141 5
11977400 5.85591 5
11977500 5.66578 5
11977600 5.78525 5
11977700 6.28598 5
11977800 6.74608 5
11977900 6.74236 5
11978000 6.3677 5
11978100 6.33018 5
11978200 6.08233 5
11978300 5.75587 5
11978400 5.65349 5
11978500 5.80544 5
11978600 5.79962 5
11978700 5.8112 5
11978800 5.7346 5
11978900 5.51792 5
11979000 5.72504 5
11979100 5.78754 5
11979200 5.76468 5
11979300 5.7477 5
11979400 5.81243 5
11979500 5.92297 5
11979600 6.14446 5
11979700 6.35866 5
11979800 6.16601 5
11979900 6.00352 5
11980000 5.95012 5
11980100 5.59245 5
11980200 5.5972 5
11980300 5.93599 5
11980400 5.96611 5
11980500 5.68327 5
11980600 5.71133 5
11980700 5.93541 5
11980800 5.96856 5
11980900 5.75287 5
11981000 5.47628 5
11981100 5.70994 5
11981200 5.45557 5
11981300 5.3053 5
11981400 5.59105 5
11981500 5.62946 5
11981600 5.42668 5
11981700 5.78023 5
11981800 5.88669 5
11981900 5.85621 5
11982000 5.77547 5
11982100 5.78331 5
11982200 5.97236 5
11982300 5.98343 5
11982400 5.9081 5
11982500 6.06165 5
11982600 5.94731 5
11982700 5.86518 5
11982800 5.7245 5
11982900 5.68595 5
11983000 5.71748 5
11983100 5.71369 5
11983200 5.47171 5
11983300 5.91396 5
11983400 6.23545 5
11983500 6.20872 5
11983600 6.02623 5
11983700 5.61552 5
11983800 5.40259 5
11983900 5.52958 5
11984000 5.90292 5
11984100 6.19542 5
11984200 6.08409 5
11984300 5.89556 5
11984400 5.58538 5
11984500 5.74656 5
11984600 5.83614 5
11984700 5.78379 5
11984800 5.81479 5
11984900 6.01537 5
11985000 6.0499 5
11985100 6.0897 5
11985200 5.924 5
11985300 5.60689 5
11985400 5.68149 5
11985500 5.80408 5
11985600 5.87977 5
11985700 6.0181 5
11985800 5.92323 5
11985900 5.57951 5
11986000 5.70777 5
11986100 5.77579 5
11986200 5.88523 5
11986300 5.87051 5
11986400 5.88891 5
11986500 5.93336 5
11986600 5.64036 5
11986700 5.62357 5
11986800 5.65912 5
11986900 5.91115 5
11987000 5.92145 5
11987100 5.92949 5
11987200 5.83733 5
11987300 5.62917 5
11987400 5.68738 5
11987500 5.91867 5
11987600 5.94546 5
11987700 6.01128 5
11987800 6.18616 5
11987900 6.01057 5
11988000 5.94889 5
11988100 5.69862 5
11988200 5.63728 5
11988300 5.72125 5
11988400 5.88144 5
11988500 5.81349 5
11988600 5.86065 5
11988700 5.82476 5
11988800 5.84823 5
11988900 5.82128 5
11989000 5.92467 5
11989100 5.99673 5
11989200 6.11212 5
11989300 6.05144 5
11989400 6.09637 5
11989500 5.97306 5
11989600 6.17954 5
11989700 6.0761 5
11989800 5.84995 5
11989900 5.71511 5
11990000 5.66908 5
11990100 5.97125 5
11990200 6.19895 5
11990300 6.08891 5
11990400 6.11575 5
11990500 6.22605 5
11990600 6.19586 5
11990700 5.91156 5
11990800 6.20946 5
11990900 6.19567 5
11991000 5.88889 5
11991100 5.68747 5
11991200 5.46847 5
11991300 5.53912 5
11991400 5.5305 5
11991500 5.30509 5
11991600 5.45371 5
11991700 5.73805 5
11991800 5.71703 5
11991900 5.67697 5
11992000 5.53302 5
11992100 6.0237 5
11992200 6.38872 5
11992300 6.42641 5
11992400 6.37555 5
11992500 6.37317 5
11992600 6.28571 5
11992700 6.0553 5
11992800 5.99718 5
11992900 6.26035 5
11993000 6.18863 5
11993100 6.30722 5
11993200 6.31269 5
11993300 6.40821 5
11993400 6.30986 5
11993500 6.22238 5
11993600 5.8774 5
11993700 5.82936 5
11993800 5.95781 5
11993900 6.04662 5
11994000 5.96052 5
11994100 5.74812 5
11994200 5.86701 5
11994300 5.98697 5
11994400 5.87313 5
11994500 5.80682 5
11994600 5.85745 5
11994700 5.88171 5
11994800 5.9256 5
11994900 5.8267 5
11995000 5.81758 5
11995100 5.89575 5
11995200 5.84856 5
11995300 5.88077 5
11995400 5.92286 5
11995500 5.54963 5
11995600 5.84831 5
11995700 5.87949 5
11995800 5.85344 5
11995900 5.92562 5
11996000 6.08351 5
11996100 6.10033 5
11996200 5.84404 5
11996300 5.63666 5
11996400 6.02199 5
11996500 5.92867 5
11996600 5.6683 5
11996700 5.57192 5
11996800 5.68415 5
11996900 5.85261 5
11997000 6.0931 5
11997100 5.9638 5
11997200 6.11706 5
11997300 6.12287 5
11997400 5.86197 5
11997500 5.96226 5
11997600 5.93816 5
11997700 5.89974 5
11997800 5.99819 5
11997900 6.19226 5
11998000 6.28104 5
11998100 6.14033 5
11998200 5.77492 5
11998300 5.77323 5
11998400 5.9475 5
11998500 5.99931 5
11998600 6.0146 5
11998700 5.94168 5
11998800 5.95557 5
11998900 5.8168 5
11999000 5.5709 5
11999100 6.2036 5
11999200 6.63519 5
11999300 6.35296 5
11999400 6.019 5
11999500 5.65936 5
11999600 5.64897 5
11999700 5.90299 5
11999800 6.04042 5
11999900 6.26018 5
12000000 6.3745 5
