# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
4308000 -14.0639 -14
4308100 -14.4385 -14
4308200 -14.1653 -14
4308300 -13.8547 -14
4308400 -13.4998 -14
4308500 -13.3128 -14
4308600 -13.3442 -14
4308700 -13.7151 -14
4308800 -13.7409 -14
4308900 -13.5687 -14
4309000 -13.6347 -14
4309100 -13.636 -14
4309200 -13.4763 -14
4309300 -13.6055 -14
4309400 -13.4744 -14
4309500 -13.4375 -14
4309600 -13.4324 -14
4309700 -13.7239 -14
4309800 -13.742 -14
4309900 -13.9341 -14
4310000 -14.2528 -14
4310100 -14.2712 -14
4310200 -13.9947 -14
4310300 -13.8165 -14
4310400 -13.8283 -14
4310500 -13.818 -14
4310600 -13.9211 -14
4310700 -13.9885 -14
4310800 -14.088 -14
4310900 -14.0369 -14
4311000 -13.7655 -14
4311100 -14.1238 -14
4311200 -14.4254 -14
4311300 -14.3769 -14
4311400 -14.3674 -14
4311500 -14.1756 -14
4311600 -14.127 -14
4311700 -14.1635 -14
4311800 -14.055 -14
4311900 -13.9842 -14
4312000 -14.2968 -14
4312100 -14.5973 -14
4312200 -15.1093 -14
4312300 -15.2957 -14
4312400 -15.0768 -14
4312500 -14.4446 -14
4312600 -13.9853 -14
4312700 -13.967 -14
4312800 -13.9979 -14
4312900 -13.867 -14
4313000 -13.6349 -14
4313100 -13.7367 -14
4313200 -14.0837 -14
4313300 -14.4047 -14
4313400 -14.312 -14
4313500 -13.8198 -14
4313600 -13.7225 -14
4313700 -13.7796 -14
4313800 -14.0395 -14
4313900 -14.0214 -14
4314000 -13.8539 -14
4314100 -13.7518 -14
4314200 -13.7906 -14
4314300 -13.8127 -14
4314400 -13.637 -14
4314500 -13.5054 -14
4314600 -13.4302 -14
4314700 -13.5016 -14
4314800 -13.6771 -14
4314900 -13.8213 -14
4315000 -13.6283 -14
4315100 -13.9022 -14
4315200 -14.1659 -14
4315300 -14.3284 -14
4315400 -14.2254 -14
4315500 -14.4091 -14
4315600 -14.4518 -14
4315700 -13.9533 -14
4315800 -13.9922 -14
4315900 -14.1855 -14
4316000 -13.7712 -14
4316100 -13.6538 -14
4316200 -13.6712 -14
4316300 -13.8158 -14
4316400 -13.9456 -14
4316500 -14.0675 -14
4316600 -13.9675 -14
4316700 -13.6828 -14
4316800 -13.7671 -14
4316900 -13.7522 -14
4317000 -13.752 -14
4317100 -13.9347 -14
4317200 -14.2546 -14
4317300 -14.2796 -14
4317400 -14.0992 -14
4317500 -13.9419 -14
4317600 -13.8384 -14
4317700 -13.8455 -14
4317800 -13.8982 -14
4317900 -13.7618 -14
4318000 -13.7919 -14
4318100 -13.7021 -14
4318200 -14.0535 -14
4318300 -14.2852 -14
4318400 -14.2011 -14
4318500 -14.1318 -14
4318600 -13.9817 -14
4318700 -13.8756 -14
4318800 -13.7591 -14
4318900 -13.6562 -14
4319000 -13.6516 -14
4319100 -13.6858 -14
4319200 -13.3058 -14
4319300 -13.6617 -14
4319400 -14.0815 -14
4319500 -14.0292 -14
4319600 -14.1201 -14
4319700 -14.2901 -14
4319800 -14.4398 -14
4319900 -14.4781 -14
4320000 -14.1258 -14
4320100 -14.1724 -14
4320200 -14.359 -14
4320300 -14.5057 -14
4320400 -14.6491 -14
4320500 -14.6814 -14
4320600 -14.6314 -14
4320700 -14.3591 -14
4320800 -14.3948 -14
4320900 -14.3955 -14
4321000 -14.3622 -14
4321100 -14.2386 -14
4321200 -13.912 -14
4321300 -13.9067 -14
4321400 -14.0279 -14
4321500 -13.8461 -14
4321600 -13.8816 -14
4321700 -13.789 -14
4321800 -13.9988 -14
4321900 -14.3939 -14
4322000 -14.2043 -14
4322100 -14.222 -14
4322200 -14.0287 -14
4322300 -13.8671 -14
4322400 -13.8176 -14
4322500 -14.103 -14
4322600 -14.0257 -14
4322700 -14.1888 -14
4322800 -14.4287 -14
4322900 -14.3888 -14
4323000 -14.2103 -14
4323100 -13.8014 -14
4323200 -13.7642 -14
4323300 -13.9972 -14
4323400 -14.2383 -14
4323500 -14.1664 -14
4323600 -14.1415 -14
4323700 -14.0408 -14
4323800 -13.9339 -14
4323900 -13.9616 -14
4324000 -13.7102 -14
4324100 -13.5995 -14
4324200 -13.3744 -14
4324300 -13.164 -14
4324400 -13.5239 -14
4324500 -13.6989 -14
4324600 -13.7684 -14
4324700 -13.8404 -14
4324800 -13.9624 -14
4324900 -14.0109 -14
4325000 -14.1009 -14
4325100 -14.0395 -14
4325200 -13.9557 -14
4325300 -13.8533 -14
4325400 -13.9397 -14
4325500 -14.1524 -14
4325600 -13.8949 -14
4325700 -13.531 -14
4325800 -13.4887 -14
4325900 -13.6102 -14
4326000 -13.7496 -14
4326100 -13.951 -14
4326200 -14.0531 -14
4326300 -14.145 -14
4326400 -14.0984 -14
4326500 -14.2753 -14
4326600 -14.3336 -14
4326700 -13.7842 -14
4326800 -13.5162 -14
4326900 -13.7934 -14
4327000 -13.8428 -14
4327100 -13.646 -14
4327200 -13.6685 -14
4327300 -14.0652 -14
4327400 -13.7586 -14
4327500 -13.7246 -14
4327600 -14.1133 -14
4327700 -14.2956 -14
4327800 -14.1967 -14
4327900 -14.087 -14
4328000 -14.1632 -14
4328100 -13.7479 -14
4328200 -13.5801 -14
4328300 -13.743 -14
4328400 -14.0304 -14
4328500 -14.1048 -14
4328600 -14.1733 -14
4328700 -14.1782 -14
4328800 -14.3422 -14
4328900 -14.652 -14
4329000 -14.3533 -14
4329100 -14.1457 -14
4329200 -14.0011 -14
4329300 -14.1492 -14
4329400 -14.2242 -14
4329500 -14.1933 -14
4329600 -14.0574 -14
4329700 -14.0764 -14
4329800 -14.2585 -14
4329900 -14.3927 -14
4330000 -14.4611 -14
4330100 -14.3223 -14
4330200 -14.1843 -14
4330300 -14.349 -14
4330400 -14.2264 -14
4330500 -14.0924 -14
4330600 -14.169 -14
4330700 -14.1437 -14
4330800 -13.7014 -14
4330900 -13.466 -14
4331000 -13.3185 -14
4331100 -13.2159 -14
4331200 -13.1237 -14
4331300 -13.2882 -14
4331400 -13.7314 -14
4331500 -14.0269 -14
4331600 -14.2175 -14
4331700 -14.2881 -14
4331800 -14.0257 -14
4331900 -13.795 -14
4332000 -13.6606 -14
4332100 -13.6588 -14
4332200 -13.4689 -14
4332300 -13.4292 -14
4332400 -13.7011 -14
4332500 -13.6774 -14
4332600 -13.8237 -14
4332700 -13.7406 -14
4332800 -13.8297 -14
4332900 -13.787 -14
4333000 -14.2468 -14
4333100 -14.1021 -14
4333200 -13.805 -14
4333300 -13.3983 -14
4333400 -13.461 -14
4333500 -13.8837 -14
4333600 -14.0793 -14
4333700 -13.9289 -14
4333800 -13.6694 -14
4333900 -13.9495 -14
4334000 -14.243 -14
4334100 -14.4418 -14
4334200 -14.2057 -14
4334300 -13.9424 -14
4334400 -13.9154 -14
4334500 -13.9 -14
4334600 -13.6829 -14
4334700 -13.757 -14
4334800 -13.9871 -14
4334900 -14.002 -14
4335000 -14.0578 -14
4335100 -13.9008 -14
4335200 -13.9716 -14
4335300 -14.2285 -14
4335400 -14.3488 -14
4335500 -14.0666 -14
4335600 -14.1873 -14
4335700 -14.2801 -14
4335800 -14.247 -14
4335900 -14.1348 -14
4336000 -14.0715 -14
4336100 -14.0899 -14
4336200 -14.0955 -14
4336300 -14.1014 -14
4336400 -14.3468 -14
4336500 -14.5335 -14
4336600 -14.3811 -14
4336700 -14.1298 -14
4336800 -13.8349 -14
4336900 -13.7585 -14
4337000 -13.7898 -14
4337100 -13.7557 -14
4337200 -13.6935 -14
4337300 -13.9341 -14
4337400 -14.142 -14
4337500 -14.2221 -14
4337600 -14.1317 -14
4337700 -13.8003 -14
4337800 -13.8487 -14
4337900 -14.133 -14
4338000 -14.521 -14
4338100 -14.4975 -14
4338200 -14.3996 -14
4338300 -14.4477 -14
4338400 -14.2429 -14
4338500 -13.9818 -14
4338600 -13.9791 -14
4338700 -14.1798 -14
4338800 -14.0592 -14
4338900 -14.0339 -14
4339000 -14.0791 -14
4339100 -14.1621 -14
4339200 -14.1633 -14
4339300 -13.9324 -14
4339400 -13.7923 -14
4339500 -13.836 -14
4339600 -13.628 -14
4339700 -13.3615 -14
4339800 -13.5188 -14
4339900 -13.4956 -14
4340000 -13.3502 -14
4340100 -13.5689 -14
4340200 -13.9038 -14
4340300 -14.0518 -14
4340400 -13.8253 -14
4340500 -14.2139 -14
4340600 -14.6153 -14
4340700 -14.6701 -14
4340800 -14.4328 -14
4340900 -14.2884 -14
4341000 -13.8765 -14
4341100 -13.8344 -14
4341200 -14.0803 -14
4341300 -14.3658 -14
4341400 -14.3978 -14
4341500 -14.219 -14
4341600 -14.3891 -14
4341700 -14.5663 -14
4341800 -14.3337 -14
4341900 -14.11 -14
4342000 -14.2538 -14
4342100 -14.2555 -14
4342200 -14.5317 -14
4342300 -14.5503 -14
4342400 -14.4662 -14
4342500 -14.0834 -14
4342600 -13.6916 -14
4342700 -13.6685 -14
4342800 -13.6458 -14
4342900 -13.6068 -14
4343000 -13.7261 -14
4343100 -13.7937 -14
4343200 -13.8822 -14
4343300 -13.9092 -14
4343400 -13.5259 -14
4343500 -13.3988 -14
4343600 -13.2565 -14
4343700 -13.3114 -14
4343800 -13.5832 -14
4343900 -13.7268 -14
4344000 -13.7689 -14
4344100 -13.9417 -14
4344200 -13.7475 -14
4344300 -13.6379 -14
4344400 -13.6133 -14
4344500 -13.7615 -14
4344600 -13.6412 -14
4344700 -13.7847 -14
4344800 -14.2629 -14
4344900 -14.2053 -14
4345000 -14.0941 -14
4345100 -14.0627 -14
4345200 -14.0218 -14
4345300 -13.729 -14
4345400 -13.5407 -14
4345500 -13.554 -14
4345600 -13.8972 -14
4345700 -14.2798 -14
4345800 -14.3503 -14
4345900 -13.9361 -14
4346000 -13.6942 -14
4346100 -14.0459 -14
4346200 -14.2196 -14
4346300 -14.4478 -14
4346400 -14.5065 -14
4346500 -14.5226 -14
4346600 -14.6888 -14
4346700 -14.6214 -14
4346800 -14.5136 -14
4346900 -14.5262 -14
4347000 -14.2657 -14
4347100 -13.7141 -14
4347200 -13.7086 -14
4347300 -13.7636 -14
4347400 -13.6804 -14
4347500 -13.4024 -14
4347600 -13.3872 -14
4347700 -13.4605 -14
4347800 -13.7743 -14
4347900 -13.7082 -14
4348000 -13.9358 -14
4348100 -14.0142 -14
4348200 -14.092 -14
4348300 -13.8267 -14
4348400 -13.6922 -14
4348500 -13.7994 -14
4348600 -14.027 -14
4348700 -14.0214 -14
4348800 -13.6929 -14
4348900 -13.327 -14
4349000 -13.4806 -14
4349100 -13.7361 -14
4349200 -14.1758 -14
4349300 -14.2758 -14
4349400 -14.1477 -14
4349500 -14.0118 -14
4349600 -14.2015 -14
4349700 -14.5676 -14
4349800 -14.3779 -14
4349900 -14.3897 -14
4350000 -14.3492 -14
4350100 -14.0696 -14
4350200 -13.8169 -14
4350300 -13.7111 -14
4350400 -13.858 -14
4350500 -13.7444 -14
4350600 -13.6616 -14
4350700 -13.4788 -14
4350800 -13.5142 -14
4350900 -13.9053 -14
4351000 -14.2384 -14
4351100 -14.357 -14
4351200 -14.1538 -14
4351300 -14.0953 -14
4351400 -14.3764 -14
4351500 -14.4281 -14
4351600 -14.5444 -14
4351700 -14.7839 -14
4351800 -14.9638 -14
4351900 -14.8889 -14
4352000 -14.3243 -14
4352100 -14.004 -14
4352200 -13.8488 -14
4352300 -13.674 -14
4352400 -13.7135 -14
4352500 -13.6134 -14
4352600 -13.7664 -14
4352700 -13.7273 -14
4352800 -13.7577 -14
4352900 -14.1621 -14
4353000 -14.3824 -14
4353100 -14.4313 -14
4353200 -14.2907 -14
4353300 -13.9547 -14
4353400 -13.9427 -14
4353500 -14.0832 -14
4353600 -14.3014 -14
4353700 -14.188 -14
4353800 -14.0211 -14
4353900 -14.0184 -14
4354000 -14.0063 -14
4354100 -14.0078 -14
4354200 -14.1651 -14
4354300 -14.173 -14
4354400 -14.4458 -14
4354500 -14.5612 -14
4354600 -14.7385 -14
4354700 -14.7009 -14
4354800 -14.2319 -14
4354900 -13.706 -14
4355000 -13.917 -14
4355100 -14.2077 -14
4355200 -14.4624 -14
4355300 -14.4947 -14
4355400 -14.4412 -14
4355500 -14.2574 -14
4355600 -14.036 -14
4355700 -13.927 -14
4355800 -13.9342 -14
4355900 -13.7764 -14
4356000 -13.6729 -14
4356100 -13.8205 -14
4356200 -14.1099 -14
4356300 -14.2208 -14
4356400 -14.1265 -14
4356500 -13.8798 -14
4356600 -13.5477 -14
4356700 -13.3029 -14
4356800 -13.6441 -14
4356900 -13.8096 -14
4357000 -13.9292 -14
4357100 -13.8578 -14
4357200 -13.963 -14
4357300 -14.0349 -14
4357400 -14.1474 -14
4357500 -14.1147 -14
4357600 -14.2591 -14
4357700 -14.302 -14
4357800 -14.1275 -14
4357900 -13.9396 -14
4358000 -13.8239 -14
4358100 -13.9155 -14
4358200 -14.0662 -14
4358300 -13.9448 -14
4358400 -13.9295 -14
4358500 -14.1572 -14
4358600 -14.1602 -14
4358700 -14.0941 -14
4358800 -13.937 -14
4358900 -14.0854 -14
4359000 -14.3466 -14
4359100 -14.2511 -14
4359200 -14.2914 -14
4359300 -14.1212 -14
4359400 -14.2085 -14
4359500 -14.2085 -14
4359600 -14.1299 -14
4359700 -13.9076 -14
4359800 -13.9239 -14
4359900 -14.1281 -14
4360000 -14.3116 -14
4360100 -13.7935 -14
4360200 -13.5064 -14
4360300 -13.4392 -14
4360400 -13.5275 -14
4360500 -14.0533 -14
4360600 -14.059 -14
4360700 -14.2463 -14
4360800 -14.5659 -14
4360900 -14.3912 -14
4361000 -14.1247 -14
4361100 -14.1069 -14
4361200 -14.268 -14
4361300 -14.3042 -14
4361400 -13.9093 -14
4361500 -13.8853 -14
4361600 -14.2062 -14
4361700 -14.2422 -14
4361800 -14.3175 -14
4361900 -14.3991 -14
4362000 -14.5131 -14
4362100 -14.4281 -14
4362200 -14.535 -14
4362300 -14.7618 -14
4362400 -14.6715 -14
4362500 -14.7651 -14
4362600 -14.3196 -14
4362700 -13.7915 -14
4362800 -13.2752 -14
4362900 -13.4483 -14
4363000 -13.6743 -14
4363100 -13.8173 -14
4363200 -14.0543 -14
4363300 -13.7834 -14
4363400 -13.8233 -14
4363500 -13.9339 -14
4363600 -13.9447 -14
4363700 -13.6382 -14
4363800 -13.7153 -14
4363900 -14.2027 -14
4364000 -14.1077 -14
4364100 -13.8443 -14
4364200 -13.9 -14
4364300 -13.8998 -14
4364400 -14.0346 -14
4364500 -14.2487 -14
4364600 -14.2047 -14
4364700 -14.1147 -14
4364800 -14.2359 -14
4364900 -14.368 -14
4365000 -14.5332 -14
4365100 -14.253 -14
4365200 -13.921 -14
4365300 -13.7139 -14
4365400 -13.6645 -14
4365500 -13.647 -14
4365600 -13.693 -14
4365700 -13.8023 -14
4365800 -13.7608 -14
4365900 -13.7091 -14
4366000 -13.5063 -14
4366100 -13.7696 -14
4366200 -14.0652 -14
4366300 -14.3161 -14
4366400 -14.2814 -14
4366500 -14.2513 -14
4366600 -14.5007 -14
4366700 -14.4305 -14
4366800 -14.4982 -14
4366900 -14.9278 -14
4367000 -14.8433 -14
4367100 -14.5642 -14
4367200 -14.2327 -14
4367300 -13.892 -14
4367400 -13.9551 -14
4367500 -13.8255 -14
4367600 -13.8329 -14
4367700 -13.7731 -14
4367800 -13.7868 -14
4367900 -14.0148 -14
4368000 -14.0554 -14
4368100 -13.8993 -14
4368200 -13.842 -14
4368300 -14.0648 -14
4368400 -14.4491 -14
4368500 -14.7051 -14
4368600 -14.6246 -14
4368700 -14.1524 -14
4368800 -13.8757 -14
4368900 -13.795 -14
4369000 -14.05 -14
4369100 -14.3033 -14
4369200 -14.1659 -14
4369300 -14.1869 -14
4369400 -14.3396 -14
4369500 -14.2288 -14
4369600 -14.1581 -14
4369700 -14.0948 -14
4369800 -14.1736 -14
4369900 -14.3814 -14
4370000 -14.6691 -14
4370100 -14.8829 -14
4370200 -14.7198 -14
4370300 -14.6392 -14
4370400 -14.7677 -14
4370500 -14.7216 -14
4370600 -14.3636 -14
4370700 -13.8729 -14
4370800 -13.5644 -14
4370900 -13.5869 -14
4371000 -13.5347 -14
4371100 -13.5192 -14
4371200 -13.6408 -14
4371300 -13.8115 -14
4371400 -13.883 -14
4371500 -13.8771 -14
4371600 -14.0603 -14
4371700 -14.0505 -14
4371800 -14.2769 -14
4371900 -14.5307 -14
4372000 -14.7492 -14
4372100 -14.6794 -14
4372200 -14.469 -14
4372300 -14.2733 -14
4372400 -14.0464 -14
4372500 -13.8661 -14
4372600 -13.5072 -14
4372700 -13.6096 -14
4372800 -13.845 -14
4372900 -13.7274 -14
4373000 -13.5017 -14
4373100 -13.8264 -14
4373200 -14.2944 -14
4373300 -14.3341 -14
4373400 -14.117 -14
4373500 -13.806 -14
4373600 -13.4785 -14
4373700 -13.6891 -14
4373800 -13.972 -14
4373900 -14.0256 -14
4374000 -13.8585 -14
4374100 -13.7845 -14
4374200 -13.7814 -14
4374300 -13.9065 -14
4374400 -14.0642 -14
4374500 -14.1293 -14
4374600 -13.9159 -14
4374700 -13.6921 -14
4374800 -13.5899 -14
4374900 -13.8154 -14
4375000 -13.9491 -14
4375100 -14.1821 -14
4375200 -14.3885 -14
4375300 -14.2385 -14
4375400 -14.2655 -14
4375500 -14.1423 -14
4375600 -13.8618 -14
4375700 -13.5494 -14
4375800 -13.5217 -14
4375900 -13.4234 -14
4376000 -13.5619 -14
4376100 -13.7928 -14
4376200 -13.9939 -14
4376300 -13.9102 -14
4376400 -14.1394 -14
4376500 -14.0752 -14
4376600 -13.9959 -14
4376700 -13.7135 -14
4376800 -13.7687 -14
4376900 -13.7743 -14
4377000 -13.6425 -14
4377100 -13.4177 -14
4377200 -13.4634 -14
4377300 -13.6718 -14
4377400 -13.9742 -14
4377500 -14.3103 -14
4377600 -14.5048 -14
4377700 -14.5398 -14
4377800 -14.2525 -14
4377900 -14.24 -14
4378000 -13.9133 -14
4378100 -13.718 -14
4378200 -13.8676 -14
4378300 -14.0684 -14
4378400 -13.889 -14
4378500 -13.5931 -14
4378600 -13.3935 -14
4378700 -13.2867 -14
4378800 -13.3713 -14
4378900 -13.2722 -14
4379000 -13.4602 -14
4379100 -13.5802 -14
4379200 -13.5351 -14
4379300 -13.8162 -14
4379400 -13.9098 -14
4379500 -13.8348 -14
4379600 -13.5646 -14
4379700 -13.3957 -14
4379800 -13.4143 -14
4379900 -13.5886 -14
4380000 -14.209 -14
4380100 -14.5284 -14
4380200 -14.5836 -14
4380300 -14.4787 -14
4380400 -14.2565 -14
4380500 -13.801 -14
4380600 -13.543 -14
4380700 -13.4429 -14
4380800 -13.8538 -14
4380900 -14.067 -14
4381000 -13.9926 -14
4381100 -14.0039 -14
4381200 -13.8931 -14
4381300 -13.7172 -14
4381400 -13.7865 -14
4381500 -14.2476 -14
4381600 -14.3956 -14
4381700 -14.1271 -14
4381800 -13.899 -14
4381900 -13.624 -14
4382000 -13.8988 -14
4382100 -14.3413 -14
4382200 -14.2871 -14
4382300 -14.5758 -14
4382400 -14.539 -14
4382500 -14.1551 -14
4382600 -13.7628 -14
4382700 -13.5587 -14
4382800 -13.7977 -14
4382900 -14.4242 -14
4383000 -14.8719 -14
4383100 -14.7518 -14
4383200 -14.7552 -14
4383300 -14.3392 -14
4383400 -13.9184 -14
4383500 -13.7748 -14
4383600 -13.9421 -14
4383700 -13.8509 -14
4383800 -13.7304 -14
4383900 -13.5786 -14
4384000 -13.5312 -14
4384100 -13.9178 -14
4384200 -14.0442 -14
4384300 -13.7277 -14
4384400 -13.6056 -14
4384500 -13.4811 -14
4384600 -13.4393 -14
4384700 -13.5572 -14
4384800 -13.4114 -14
4384900 -13.7188 -14
4385000 -13.9269 -14
4385100 -13.8949 -14
4385200 -14.0097 -14
4385300 -13.9141 -14
4385400 -14.0244 -14
4385500 -13.9459 -14
4385600 -13.5254 -14
4385700 -13.3461 -14
4385800 -13.5003 -14
4385900 -13.6163 -14
4386000 -14.1134 -14
4386100 -14.3242 -14
4386200 -14.4058 -14
4386300 -14.3771 -14
4386400 -14.5158 -14
4386500 -14.833 -14
4386600 -14.6727 -14
4386700 -14.3485 -14
4386800 -14.1613 -14
4386900 -14.1197 -14
4387000 -13.848 -14
4387100 -13.4973 -14
4387200 -13.5437 -14
4387300 -13.4101 -14
4387400 -13.554 -14
4387500 -13.8853 -14
4387600 -13.7469 -14
4387700 -13.4774 -14
4387800 -13.4059 -14
4387900 -13.6579 -14
4388000 -13.7788 -14
4388100 -13.8277 -14
4388200 -13.8533 -14
4388300 -13.667 -14
4388400 -13.2384 -14
4388500 -13.0698 -14
4388600 -13.3021 -14
4388700 -13.7336 -14
4388800 -13.912 -14
4388900 -13.8531 -14
4389000 -14.0665 -14
4389100 -14.1254 -14
4389200 -14.0486 -14
4389300 -14.1469 -14
4389400 -13.9463 -14
4389500 -13.972 -14
4389600 -14.0601 -14
4389700 -14.1071 -14
4389800 -13.9955 -14
4389900 -13.8199 -14
4390000 -13.8495 -14
4390100 -14.0825 -14
4390200 -14.0116 -14
4390300 -13.8746 -14
4390400 -13.8251 -14
4390500 -13.7774 -14
4390600 -13.7753 -14
4390700 -13.8425 -14
4390800 -13.8419 -14
4390900 -13.8959 -14
4391000 -14.0267 -14
4391100 -13.8211 -14
4391200 -13.4848 -14
4391300 -13.4421 -14
4391400 -13.1324 -14
4391500 -13.019 -14
4391600 -13.2198 -14
4391700 -13.3474 -14
4391800 -13.6547 -14
4391900 -13.9134 -14
4392000 -14.5004 -14
4392100 -14.3783 -14
4392200 -14.1622 -14
4392300 -13.9383 -14
4392400 -14.0446 -14
4392500 -14.2259 -14
4392600 -13.9648 -14
4392700 -13.6494 -14
4392800 -13.3487 -14
4392900 -13.3292 -14
4393000 -13.3779 -14
4393100 -13.5799 -14
4393200 -13.6004 -14
4393300 -13.726 -14
4393400 -13.9082 -14
4393500 -14.0531 -14
4393600 -14.1464 -14
4393700 -14.5117 -14
4393800 -14.6774 -14
4393900 -14.3461 -14
4394000 -14.088 -14
4394100 -14.4262 -14
4394200 -14.7226 -14
4394300 -14.8461 -14
4394400 -14.6915 -14
4394500 -14.5566 -14
4394600 -14.3806 -14
4394700 -14.242 -14
4394800 -14.2648 -14
4394900 -14.0747 -14
4395000 -14.1747 -14
4395100 -14.239 -14
4395200 -13.8896 -14
4395300 -13.9775 -14
4395400 -14.3729 -14
4395500 -14.4695 -14
4395600 -14.4011 -14
4395700 -14.1539 -14
4395800 -14.0401 -14
4395900 -13.8337 -14
4396000 -13.8673 -14
4396100 -13.7787 -14
4396200 -13.8617 -14
4396300 -13.8308 -14
4396400 -13.7987 -14
4396500 -13.7395 -14
4396600 -13.8306 -14
4396700 -14.1317 -14
4396800 -14.3159 -14
4396900 -14.151 -14
4397000 -13.8067 -14
4397100 -13.7051 -14
4397200 -13.8439 -14
4397300 -13.8593 -14
4397400 -14.1623 -14
4397500 -14.5396 -14
4397600 -14.344 -14
4397700 -14.1602 -14
4397800 -14.039 -14
4397900 -13.631 -14
4398000 -13.7069 -14
4398100 -13.987 -14
4398200 -13.871 -14
4398300 -13.7947 -14
4398400 -13.9347 -14
4398500 -13.8736 -14
4398600 -14.0787 -14
4398700 -14.2209 -14
4398800 -14.3551 -14
4398900 -14.3879 -14
4399000 -14.0496 -14
4399100 -13.8233 -14
4399200 -13.7439 -14
4399300 -13.4622 -14
4399400 -13.7426 -14
4399500 -13.8401 -14
4399600 -14.1763 -14
4399700 -14.5667 -14
4399800 -14.9888 -14
4399900 -14.9516 -14
4400000 -14.7882 -14
