# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
3108100 -17.3914 -17
3108200 -17.2914 -17
3108300 -17.1486 -17
3108400 -16.8352 -17
3108500 -16.6321 -17
3108600 -16.466 -17
3108700 -16.6157 -17
3108800 -16.8176 -17
3108900 -16.8378 -17
3109000 -16.8018 -17
3109100 -17.0365 -17
3109200 -17.0757 -17
3109300 -16.8629 -17
3109400 -16.6955 -17
3109500 -16.3397 -17
3109600 -16.1911 -17
3109700 -16.2465 -17
3109800 -16.2513 -17
3109900 -16.2815 -17
3110000 -16.4944 -17
3110100 -16.3987 -17
3110200 -16.5646 -17
3110300 -16.7817 -17
3110400 -17.0591 -17
3110500 -17.248 -17
3110600 -17.0673 -17
3110700 -16.9542 -17
3110800 -17.0342 -17
3110900 -17.0585 -17
3111000 -17.1686 -17
3111100 -17.3665 -17
3111200 -17.3132 -17
3111300 -17.3697 -17
3111400 -17.5917 -17
3111500 -17.6326 -17
3111600 -17.2619 -17
3111700 -16.9342 -17
3111800 -16.872 -17
3111900 -16.9075 -17
3112000 -16.9045 -17
3112100 -16.9086 -17
3112200 -16.9219 -17
3112300 -17.3492 -17
3112400 -17.5856 -17
3112500 -17.5332 -17
3112600 -17.695 -17
3112700 -17.4492 -17
3112800 -17.4106 -17
3112900 -17.3065 -17
3113000 -17.0966 -17
3113100 -17.0512 -17
3113200 -17.0042 -17
3113300 -16.8919 -17
3113400 -16.8446 -17
3113500 -16.8093 -17
3113600 -16.8807 -17
3113700 -16.9639 -17
3113800 -16.8792 -17
3113900 -16.7898 -17
3114000 -16.7387 -17
3114100 -16.7646 -17
3114200 -16.9021 -17
3114300 -16.506 -17
3114400 -16.5598 -17
3114500 -17.0869 -17
3114600 -17.0834 -17
3114700 -16.8652 -17
3114800 -16.7481 -17
3114900 -16.507 -17
3115000 -16.4886 -17
3115100 -16.4895 -17
3115200 -16.1768 -17
3115300 -16.2789 -17
3115400 -16.5567 -17
3115500 -16.7195 -17
3115600 -16.8531 -17
3115700 -17.2064 -17
3115800 -17.4265 -17
3115900 -17.5919 -17
3116000 -17.4029 -17
3116100 -17.3464 -17
3116200 -17.5849 -17
3116300 -17.6282 -17
3116400 -17.5969 -17
3116500 -17.5809 -17
3116600 -17.6157 -17
3116700 -17.289 -17
3116800 -17.0308 -17
3116900 -17.0973 -17
3117000 -17.1816 -17
3117100 -17.3434 -17
3117200 -17.0509 -17
3117300 -16.749 -17
3117400 -16.9375 -17
3117500 -17.2035 -17
3117600 -17.4382 -17
3117700 -17.2713 -17
3117800 -17.0394 -17
3117900 -16.8064 -17
3118000 -16.7404 -17
3118100 -16.7883 -17
3118200 -16.6712 -17
3118300 -16.4391 -17
3118400 -16.4579 -17
3118500 -16.3908 -17
3118600 -16.585 -17
3118700 -16.9561 -17
3118800 -17.2955 -17
3118900 -17.5022 -17
3119000 -17.5595 -17
3119100 -17.7951 -17
3119200 -17.8867 -17
3119300 -17.7066 -17
3119400 -17.5341 -17
3119500 -17.6103 -17
3119600 -17.8254 -17
3119700 -17.7684 -17
3119800 -17.5875 -17
3119900 -17.5344 -17
3120000 -17.655 -17
3120100 -17.5742 -17
3120200 -17.7557 -17
3120300 -17.8987 -17
3120400 -17.6158 -17
3120500 -17.3829 -17
3120600 -17.0969 -17
3120700 -17.03 -17
3120800 -16.9774 -17
3120900 -16.8604 -17
3121000 -16.6925 -17
3121100 -16.7328 -17
3121200 -16.8164 -17
3121300 -16.9083 -17
3121400 -16.8565 -17
3121500 -16.8104 -17
3121600 -16.5265 -17
3121700 -16.4462 -17
3121800 -16.328 -17
3121900 -16.2078 -17
3122000 -16.2361 -17
3122100 -16.6001 -17
3122200 -17.121 -17
3122300 -17.0942 -17
3122400 -17.0217 -17
3122500 -17.0908 -17
3122600 -17.0848 -17
3122700 -16.8837 -17
3122800 -17.1271 -17
3122900 -17.3892 -17
3123000 -17.2372 -17
3123100 -16.9801 -17
3123200 -16.7448 -17
3123300 -16.4325 -17
3123400 -16.5106 -17
3123500 -16.5434 -17
3123600 -16.6443 -17
3123700 -16.6006 -17
3123800 -16.6351 -17
3123900 -16.8797 -17
3124000 -17.0018 -17
3124100 -17.1333 -17
3124200 -17.0345 -17
3124300 -17.0203 -17
3124400 -16.9578 -17
3124500 -17.1701 -17
3124600 -17.0988 -17
3124700 -16.8492 -17
3124800 -16.7421 -17
3124900 -16.6407 -17
3125000 -16.7585 -17
3125100 -16.6809 -17
3125200 -16.3345 -17
3125300 -16.4969 -17
3125400 -16.9202 -17
3125500 -17.1985 -17
3125600 -17.1301 -17
3125700 -17.0222 -17
3125800 -17.0714 -17
3125900 -17.1122 -17
3126000 -17.2231 -17
3126100 -17.1022 -17
3126200 -17.0822 -17
3126300 -16.9496 -17
3126400 -17.0653 -17
3126500 -17.0134 -17
3126600 -16.9724 -17
3126700 -16.8939 -17
3126800 -16.6008 -17
3126900 -16.4558 -17
3127000 -16.4381 -17
3127100 -16.7254 -17
3127200 -16.4556 -17
3127300 -16.1911 -17
3127400 -16.3127 -17
3127500 -16.7618 -17
3127600 -17.18 -17
3127700 -17.2373 -17
3127800 -17.1243 -17
3127900 -17.1514 -17
3128000 -17.3594 -17
3128100 -17.2982 -17
3128200 -16.9794 -17
3128300 -16.4583 -17
3128400 -16.5931 -17
3128500 -16.7001 -17
3128600 -16.9367 -17
3128700 -16.8957 -17
3128800 -16.6246 -17
3128900 -16.5445 -17
3129000 -16.4053 -17
3129100 -16.5683 -17
3129200 -16.6573 -17
3129300 -16.9557 -17
3129400 -17.1717 -17
3129500 -17.0767 -17
3129600 -16.943 -17
3129700 -16.9344 -17
3129800 -17.2043 -17
3129900 -17.3887 -17
3130000 -17.569 -17
3130100 -17.6742 -17
3130200 -18.0908 -17
3130300 -18.156 -17
3130400 -17.886 -17
3130500 -17.7181 -17
3130600 -17.3753 -17
3130700 -17.2309 -17
3130800 -17.0394 -17
3130900 -16.6654 -17
3131000 -16.5872 -17
3131100 -16.3411 -17
3131200 -16.6063 -17
3131300 -16.7734 -17
3131400 -17.0694 -17
3131500 -17.5616 -17
3131600 -17.7904 -17
3131700 -17.7159 -17
3131800 -17.4507 -17
3131900 -17.0317 -17
3132000 -16.8798 -17
3132100 -16.4787 -17
3132200 -16.3291 -17
3132300 -16.6233 -17
3132400 -16.8379 -17
3132500 -17.3828 -17
3132600 -17.1091 -17
3132700 -16.9731 -17
3132800 -16.5812 -17
3132900 -16.4928 -17
3133000 -16.5343 -17
3133100 -16.7214 -17
3133200 -16.7012 -17
3133300 -16.8376 -17
3133400 -16.9907 -17
3133500 -16.7073 -17
3133600 -16.257 -17
3133700 -16.185 -17
3133800 -16.3075 -17
3133900 -16.6776 -17
3134000 -17.0817 -17
3134100 -17.2657 -17
3134200 -17.3653 -17
3134300 -17.2595 -17
3134400 -17.2017 -17
3134500 -17.3317 -17
3134600 -17.1608 -17
3134700 -17.2366 -17
3134800 -17.1519 -17
3134900 -17.0687 -17
3135000 -16.8986 -17
3135100 -16.4752 -17
3135200 -16.3766 -17
3135300 -16.4961 -17
3135400 -16.6962 -17
3135500 -17.0309 -17
3135600 -17.2452 -17
3135700 -17.352 -17
3135800 -17.4897 -17
3135900 -17.4077 -17
3136000 -17.4851 -17
3136100 -17.5026 -17
3136200 -17.5157 -17
3136300 -17.7304 -17
3136400 -17.7842 -17
3136500 -17.5854 -17
3136600 -17.3247 -17
3136700 -17.5201 -17
3136800 -17.5871 -17
3136900 -17.4257 -17
3137000 -17.1025 -17
3137100 -16.8023 -17
3137200 -16.5253 -17
3137300 -16.2491 -17
3137400 -16.3328 -17
3137500 -16.8249 -17
3137600 -17.4471 -17
3137700 -17.4738 -17
3137800 -17.2794 -17
3137900 -17.395 -17
3138000 -17.1307 -17
3138100 -16.6904 -17
3138200 -16.5957 -17
3138300 -16.5554 -17
3138400 -16.8554 -17
3138500 -17.0845 -17
3138600 -17.051 -17
3138700 -17.0966 -17
3138800 -17.4209 -17
3138900 -17.6783 -17
3139000 -17.6392 -17
3139100 -17.411 -17
3139200 -17.4878 -17
3139300 -17.7768 -17
3139400 -17.8798 -17
3139500 -17.367 -17
3139600 -16.3792 -17
3139700 -15.9364 -17
3139800 -16.2076 -17
3139900 -16.6445 -17
3140000 -16.5652 -17
3140100 -16.7835 -17
3140200 -17.075 -17
3140300 -16.8941 -17
3140400 -16.7257 -17
3140500 -16.4881 -17
3140600 -16.6817 -17
3140700 -16.9678 -17
3140800 -16.8787 -17
3140900 -16.684 -17
3141000 -16.6515 -17
3141100 -16.7244 -17
3141200 -16.8096 -17
3141300 -16.9078 -17
3141400 -17.0748 -17
3141500 -16.9068 -17
3141600 -16.5297 -17
3141700 -16.4697 -17
3141800 -16.7697 -17
3141900 -16.8438 -17
3142000 -16.9567 -17
3142100 -16.7484 -17
3142200 -16.6589 -17
3142300 -16.7491 -17
3142400 -16.9768 -17
3142500 -16.9063 -17
3142600 -16.877 -17
3142700 -16.5997 -17
3142800 -16.1316 -17
3142900 -16.1364 -17
3143000 -16.1747 -17
3143100 -16.2755 -17
3143200 -16.4924 -17
3143300 -16.8596 -17
3143400 -16.9959 -17
3143500 -17.0933 -17
3143600 -16.674 -17
3143700 -16.6406 -17
3143800 -16.5855 -17
3143900 -16.877 -17
3144000 -17.0436 -17
3144100 -17.0832 -17
3144200 -17.1351 -17
3144300 -17.1075 -17
3144400 -17.4227 -17
3144500 -17.1643 -17
3144600 -16.8288 -17
3144700 -16.6816 -17
3144800 -16.5254 -17
3144900 -16.428 -17
3145000 -16.3338 -17
3145100 -16.8569 -17
3145200 -17.1811 -17
3145300 -17.3523 -17
3145400 -16.9788 -17
3145500 -16.7359 -17
3145600 -16.7883 -17
3145700 -17.1966 -17
3145800 -17.3279 -17
3145900 -17.0839 -17
3146000 -17.2488 -17
3146100 -17.3291 -17
3146200 -17.4242 -17
3146300 -17.5905 -17
3146400 -17.5251 -17
3146500 -17.3767 -17
3146600 -17.6349 -17
3146700 -17.8006 -17
3146800 -17.7522 -17
3146900 -17.612 -17
3147000 -17.278 -17
3147100 -17.14 -17
3147200 -17.0933 -17
3147300 -17.0496 -17
3147400 -17.0435 -17
3147500 -16.6825 -17
3147600 -16.5745 -17
3147700 -16.9203 -17
3147800 -17.006 -17
3147900 -17.0277 -17
3148000 -16.8617 -17
3148100 -17.0646 -17
3148200 -17.061 -17
3148300 -17.274 -17
3148400 -17.331 -17
3148500 -16.7768 -17
3148600 -16.7042 -17
3148700 -16.7218 -17
3148800 -16.2476 -17
3148900 -16.2834 -17
3149000 -16.6792 -17
3149100 -16.8096 -17
3149200 -16.9253 -17
3149300 -16.9784 -17
3149400 -17.0734 -17
3149500 -17.2702 -17
3149600 -17.2253 -17
3149700 -17.3131 -17
3149800 -17.2504 -17
3149900 -17.4102 -17
3150000 -17.2692 -17
3150100 -17.181 -17
3150200 -17.1906 -17
3150300 -17.1104 -17
3150400 -16.9815 -17
3150500 -16.632 -17
3150600 -16.4281 -17
3150700 -16.7844 -17
3150800 -16.743 -17
3150900 -16.4947 -17
3151000 -16.636 -17
3151100 -17.0158 -17
3151200 -17.4718 -17
3151300 -17.3095 -17
3151400 -17.1855 -17
3151500 -17.0777 -17
3151600 -17.2478 -17
3151700 -17.2814 -17
3151800 -17.0405 -17
3151900 -16.7829 -17
3152000 -16.6362 -17
3152100 -16.5738 -17
3152200 -16.5882 -17
3152300 -17.0006 -17
3152400 -17.3092 -17
3152500 -17.5199 -17
3152600 -17.2942 -17
3152700 -17.0075 -17
3152800 -16.7412 -17
3152900 -16.7089 -17
3153000 -16.5816 -17
3153100 -16.4384 -17
3153200 -16.7375 -17
3153300 -16.7385 -17
3153400 -16.6187 -17
3153500 -16.8003 -17
3153600 -17.1278 -17
3153700 -17.2958 -17
3153800 -17.0266 -17
3153900 -17.1511 -17
3154000 -17.0046 -17
3154100 -16.9144 -17
3154200 -16.9978 -17
3154300 -17.0118 -17
3154400 -17.252 -17
3154500 -17.046 -17
3154600 -16.7022 -17
3154700 -16.4117 -17
3154800 -16.5791 -17
3154900 -16.7133 -17
3155000 -16.5696 -17
3155100 -16.0846 -17
3155200 -15.9315 -17
3155300 -16.2047 -17
3155400 -16.1838 -17
3155500 -16.2795 -17
3155600 -16.4282 -17
3155700 -16.1252 -17
3155800 -16.3912 -17
3155900 -16.6463 -17
3156000 -16.7651 -17
3156100 -16.7951 -17
3156200 -16.9112 -17
3156300 -17.3184 -17
3156400 -17.0808 -17
3156500 -16.7233 -17
3156600 -16.5371 -17
3156700 -16.5892 -17
3156800 -16.6728 -17
3156900 -16.4709 -17
3157000 -16.4124 -17
3157100 -16.642 -17
3157200 -16.7825 -17
3157300 -16.777 -17
3157400 -16.7891 -17
3157500 -16.6732 -17
3157600 -16.662 -17
3157700 -16.7791 -17
3157800 -16.6771 -17
3157900 -16.419 -17
3158000 -16.2936 -17
3158100 -16.3276 -17
3158200 -16.3786 -17
3158300 -16.4304 -17
3158400 -16.6599 -17
3158500 -16.6689 -17
3158600 -16.6985 -17
3158700 -16.6246 -17
3158800 -16.3096 -17
3158900 -16.5368 -17
3159000 -16.9458 -17
3159100 -16.9837 -17
3159200 -16.8335 -17
3159300 -16.5708 -17
3159400 -16.6185 -17
3159500 -16.8651 -17
3159600 -17.1872 -17
3159700 -17.1731 -17
3159800 -16.8771 -17
3159900 -17.001 -17
3160000 -16.8166 -17
3160100 -16.7019 -17
3160200 -16.8865 -17
3160300 -16.8982 -17
3160400 -16.9096 -17
3160500 -17.2552 -17
3160600 -17.2986 -17
3160700 -17.5068 -17
3160800 -17.5341 -17
3160900 -17.4841 -17
3161000 -17.0661 -17
3161100 -16.65 -17
3161200 -16.51 -17
3161300 -16.3621 -17
3161400 -16.4508 -17
3161500 -16.4822 -17
3161600 -16.2686 -17
3161700 -16.0601 -17
3161800 -15.9856 -17
3161900 -16.3791 -17
3162000 -16.1874 -17
3162100 -16.2713 -17
3162200 -16.6668 -17
3162300 -16.8539 -17
3162400 -16.8951 -17
3162500 -16.9326 -17
3162600 -16.6933 -17
3162700 -16.5644 -17
3162800 -16.5591 -17
3162900 -16.9404 -17
3163000 -17.0572 -17
3163100 -16.8597 -17
3163200 -16.9537 -17
3163300 -17.0765 -17
3163400 -17.1561 -17
3163500 -17.3497 -17
3163600 -17.5782 -17
3163700 -17.4964 -17
3163800 -17.3058 -17
3163900 -17.1409 -17
3164000 -16.8869 -17
3164100 -16.9199 -17
3164200 -17.0465 -17
3164300 -17.2285 -17
3164400 -17.3384 -17
3164500 -17.2335 -17
3164600 -16.9971 -17
3164700 -16.9707 -17
3164800 -17.2132 -17
3164900 -17.285 -17
3165000 -17.1877 -17
3165100 -17.1636 -17
3165200 -17.0342 -17
3165300 -17.1467 -17
3165400 -17.0023 -17
3165500 -16.7771 -17
3165600 -17.1524 -17
3165700 -17.2628 -17
3165800 -17.2405 -17
3165900 -17.1854 -17
3166000 -17.066 -17
3166100 -16.9365 -17
3166200 -16.8147 -17
3166300 -16.6072 -17
3166400 -16.5647 -17
3166500 -16.5833 -17
3166600 -16.3555 -17
3166700 -16.0865 -17
3166800 -16.1947 -17
3166900 -16.6021 -17
3167000 -16.4851 -17
3167100 -16.5193 -17
3167200 -16.4606 -17
3167300 -16.6477 -17
3167400 -16.747 -17
3167500 -16.5164 -17
3167600 -16.3373 -17
3167700 -16.2256 -17
3167800 -16.3382 -17
3167900 -16.2249 -17
3168000 -16.2432 -17
3168100 -16.4667 -17
3168200 -16.5612 -17
3168300 -16.5389 -17
3168400 -16.6062 -17
3168500 -16.4608 -17
3168600 -16.3393 -17
3168700 -16.2136 -17
3168800 -16.3468 -17
3168900 -16.5392 -17
3169000 -16.4813 -17
3169100 -16.5775 -17
3169200 -16.7342 -17
3169300 -16.513 -17
3169400 -16.6253 -17
3169500 -16.6847 -17
3169600 -16.6802 -17
3169700 -16.6178 -17
3169800 -16.9814 -17
3169900 -17.0478 -17
3170000 -16.9501 -17
3170100 -16.9153 -17
3170200 -16.8558 -17
3170300 -17.1213 -17
3170400 -16.9567 -17
3170500 -16.8864 -17
3170600 -17.204 -17
3170700 -17.6208 -17
3170800 -17.2489 -17
3170900 -16.943 -17
3171000 -16.864 -17
3171100 -16.7119 -17
3171200 -16.8319 -17
3171300 -16.7881 -17
3171400 -16.8079 -17
3171500 -16.8398 -17
3171600 -16.7439 -17
3171700 -17.0552 -17
3171800 -16.9736 -17
3171900 -16.6411 -17
3172000 -16.322 -17
3172100 -16.4764 -17
3172200 -16.7243 -17
3172300 -16.5155 -17
3172400 -16.6917 -17
3172500 -16.7904 -17
3172600 -16.6723 -17
3172700 -16.6817 -17
3172800 -16.7054 -17
3172900 -17.3164 -17
3173000 -17.7319 -17
3173100 -17.5329 -17
3173200 -17.1792 -17
3173300 -17.2702 -17
3173400 -17.4549 -17
3173500 -17.4026 -17
3173600 -16.7827 -17
3173700 -16.7101 -17
3173800 -16.7652 -17
3173900 -16.6531 -17
3174000 -16.3448 -17
3174100 -16.4234 -17
3174200 -16.3763 -17
3174300 -16.5958 -17
3174400 -16.9613 -17
3174500 -16.8388 -17
3174600 -16.8815 -17
3174700 -16.8532 -17
3174800 -16.914 -17
3174900 -17.1125 -17
3175000 -17.3248 -17
3175100 -17.4789 -17
3175200 -17.3167 -17
3175300 -17.1047 -17
3175400 -17.4915 -17
3175500 -17.5845 -17
3175600 -17.353 -17
3175700 -17.0461 -17
3175800 -17.0368 -17
3175900 -16.8512 -17
3176000 -16.5972 -17
3176100 -16.3927 -17
3176200 -16.6588 -17
3176300 -16.6279 -17
3176400 -16.5241 -17
3176500 -16.4685 -17
3176600 -16.3981 -17
3176700 -16.501 -17
3176800 -16.9415 -17
3176900 -17.398 -17
3177000 -17.5238 -17
3177100 -17.3596 -17
3177200 -17.3411 -17
3177300 -17.0312 -17
3177400 -16.9224 -17
3177500 -17.0827 -17
3177600 -17.2246 -17
3177700 -17.4828 -17
3177800 -17.6362 -17
3177900 -17.504 -17
3178000 -17.5263 -17
3178100 -17.6824 -17
3178200 -17.3183 -17
3178300 -17.1003 -17
3178400 -16.8504 -17
3178500 -16.7773 -17
3178600 -16.7517 -17
3178700 -16.9912 -17
3178800 -16.9748 -17
3178900 -16.8734 -17
3179000 -16.997 -17
3179100 -17.2177 -17
3179200 -17.0277 -17
3179300 -17.1378 -17
3179400 -17.2754 -17
3179500 -17.5912 -17
3179600 -17.5604 -17
3179700 -17.2112 -17
3179800 -17.1626 -17
3179900 -17.1062 -17
3180000 -17.4718 -17
3180100 -17.7027 -17
3180200 -17.6297 -17
3180300 -17.6733 -17
3180400 -17.6567 -17
3180500 -17.4724 -17
3180600 -17.6388 -17
3180700 -17.2995 -17
3180800 -16.7611 -17
3180900 -16.4912 -17
3181000 -16.4089 -17
3181100 -16.2653 -17
3181200 -16.5553 -17
3181300 -16.8896 -17
3181400 -17.0776 -17
3181500 -16.8709 -17
3181600 -16.7793 -17
3181700 -16.5847 -17
3181800 -16.5719 -17
3181900 -16.5784 -17
3182000 -16.7314 -17
3182100 -16.7854 -17
3182200 -16.7297 -17
3182300 -16.9427 -17
3182400 -17.3194 -17
3182500 -17.3553 -17
3182600 -17.1424 -17
3182700 -16.8604 -17
3182800 -16.6238 -17
3182900 -16.8972 -17
3183000 -16.9322 -17
3183100 -16.7289 -17
3183200 -16.6295 -17
3183300 -16.4214 -17
3183400 -16.4461 -17
3183500 -16.8097 -17
3183600 -16.9318 -17
3183700 -16.7168 -17
3183800 -16.3833 -17
3183900 -16.5732 -17
3184000 -16.8596 -17
3184100 -16.9139 -17
3184200 -16.8088 -17
3184300 -16.6964 -17
3184400 -16.917 -17
3184500 -16.9253 -17
3184600 -16.9575 -17
3184700 -17.0625 -17
3184800 -17.0237 -17
3184900 -16.9957 -17
3185000 -16.8027 -17
3185100 -16.6482 -17
3185200 -16.6944 -17
3185300 -16.7332 -17
3185400 -16.2628 -17
3185500 -16.2983 -17
3185600 -16.4109 -17
3185700 -16.8526 -17
3185800 -17.104 -17
3185900 -17.027 -17
3186000 -16.9239 -17
3186100 -17.0499 -17
3186200 -16.9958 -17
3186300 -16.7626 -17
3186400 -16.7646 -17
3186500 -16.8572 -17
3186600 -16.8182 -17
3186700 -16.8669 -17
3186800 -16.8527 -17
3186900 -16.7133 -17
3187000 -16.5111 -17
3187100 -16.8675 -17
3187200 -17.3695 -17
3187300 -17.2744 -17
3187400 -16.8453 -17
3187500 -16.6902 -17
3187600 -16.7122 -17
3187700 -16.8925 -17
3187800 -16.7273 -17
3187900 -16.8507 -17
3188000 -17.1692 -17
3188100 -17.2327 -17
3188200 -17.1944 -17
3188300 -16.7819 -17
3188400 -16.7186 -17
3188500 -16.9331 -17
3188600 -17.123 -17
3188700 -16.8267 -17
3188800 -16.8174 -17
3188900 -16.9724 -17
3189000 -16.9734 -17
3189100 -17.0618 -17
3189200 -17.025 -17
3189300 -17.1633 -17
3189400 -17.429 -17
3189500 -17.3771 -17
3189600 -17.384 -17
3189700 -17.4103 -17
3189800 -17.256 -17
3189900 -17.2785 -17
3190000 -17.1798 -17
3190100 -17.0347 -17
3190200 -16.8533 -17
3190300 -17.1507 -17
3190400 -17.3612 -17
3190500 -17.1773 -17
3190600 -16.9872 -17
3190700 -16.9864 -17
3190800 -17.1027 -17
3190900 -17.4855 -17
3191000 -17.6778 -17
3191100 -17.7647 -17
3191200 -17.4984 -17
3191300 -17.086 -17
3191400 -16.8991 -17
3191500 -17.068 -17
3191600 -17.1295 -17
3191700 -17.4398 -17
3191800 -17.5394 -17
3191900 -17.4104 -17
3192000 -17.0881 -17
3192100 -17.1127 -17
3192200 -16.8916 -17
3192300 -16.7538 -17
3192400 -16.6798 -17
3192500 -16.7612 -17
3192600 -16.5495 -17
3192700 -16.3368 -17
3192800 -16.3228 -17
3192900 -16.3475 -17
3193000 -16.4304 -17
3193100 -16.9747 -17
3193200 -17.097 -17
3193300 -16.9933 -17
3193400 -17.1303 -17
3193500 -17.2716 -17
3193600 -17.2899 -17
3193700 -17.2126 -17
3193800 -17.0925 -17
3193900 -17.1369 -17
3194000 -17.4276 -17
3194100 -17.4706 -17
3194200 -17.1416 -17
3194300 -17.2358 -17
3194400 -17.4877 -17
3194500 -17.3449 -17
3194600 -17.1384 -17
3194700 -16.9967 -17
3194800 -17.0402 -17
3194900 -17.0128 -17
3195000 -16.9283 -17
3195100 -16.8681 -17
3195200 -17 -17
3195300 -16.9461 -17
3195400 -17.2633 -17
3195500 -17.1483 -17
3195600 -17.1705 -17
3195700 -17.3676 -17
3195800 -17.5572 -17
3195900 -17.246 -17
3196000 -16.9185 -17
3196100 -16.864 -17
3196200 -16.6757 -17
3196300 -16.7997 -17
3196400 -17.0122 -17
3196500 -17.2239 -17
3196600 -16.9646 -17
3196700 -16.7488 -17
3196800 -16.8096 -17
3196900 -16.9841 -17
3197000 -17.1207 -17
3197100 -16.5823 -17
3197200 -16.3494 -17
3197300 -16.2974 -17
3197400 -16.351 -17
3197500 -16.6745 -17
3197600 -16.7037 -17
3197700 -16.6309 -17
3197800 -16.7958 -17
3197900 -17.221 -17
3198000 -17.2951 -17
3198100 -17.4429 -17
3198200 -17.5462 -17
3198300 -17.4292 -17
3198400 -17.4379 -17
3198500 -17.6678 -17
3198600 -17.7301 -17
3198700 -17.5524 -17
3198800 -17.6366 -17
3198900 -17.524 -17
3199000 -17.4905 -17
3199100 -17.5035 -17
3199200 -17.1274 -17
3199300 -17.0807 -17
3199400 -17.0863 -17
3199500 -17.1381 -17
3199600 -17.1333 -17
3199700 -16.8253 -17
3199800 -16.7874 -17
3199900 -16.5855 -17
3200000 -16.724 -17
