# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
10326600 1.6811 1
10326700 1.5999 1
10326800 1.73893 1
10326900 1.70045 1
10327000 1.57578 1
10327100 1.2848 1
10327200 1.16321 1
10327300 1.10008 1
10327400 0.906099 1
10327500 0.770869 1
10327600 0.721404 1
10327700 0.715911 1
10327800 0.70166 1
10327900 0.781865 1
10328000 0.893236 1
10328100 0.819704 1
10328200 0.839127 1
10328300 0.88366 1
10328400 0.992676 1
10328500 1.2293 1
10328600 1.25638 1
10328700 1.00164 1
10328800 0.895981 1
10328900 1.49407 1
10329000 1.88678 1
10329100 1.93105 1
10329200 1.74961 1
10329300 1.58317 1
10329400 1.59305 1
10329500 1.74514 1
10329600 1.89512 1
10329700 2.21433 1
10329800 2.12187 1
10329900 1.67797 1
10330000 1.42511 1
10330100 1.18253 1
10330200 0.923768 1
10330300 0.735784 1
10330400 0.934353 1
10330500 1.15834 1
10330600 1.44582 1
10330700 1.47813 1
10330800 1.3873 1
10330900 1.38423 1
10331000 1.27539 1
10331100 0.932816 1
10331200 0.626228 1
10331300 0.468982 1
10331400 0.28926 1
10331500 0.289439 1
10331600 0.240532 1
10331700 0.478011 1
10331800 0.662548 1
10331900 0.774283 1
10332000 0.699131 1
10332100 0.696524 1
10332200 0.775019 1
10332300 0.909814 1
10332400 1.18037 1
10332500 1.31553 1
10332600 1.13739 1
10332700 1.05843 1
10332800 1.21322 1
10332900 1.31849 1
10333000 1.14851 1
10333100 1.01031 1
10333200 1.07266 1
10333300 1.13134 1
10333400 0.883077 1
10333500 1.0827 1
10333600 1.49327 1
10333700 1.78029 1
10333800 1.68662 1
10333900 1.2611 1
10334000 1.18936 1
10334100 1.27199 1
10334200 1.42642 1
10334300 1.49313 1
10334400 1.50202 1
10334500 1.4252 1
10334600 1.04321 1
10334700 0.627074 1
10334800 0.577379 1
10334900 0.834287 1
10335000 1.0654 1
10335100 0.952243 1
10335200 1.04635 1
10335300 1.02468 1
10335400 1.12135 1
10335500 0.817858 1
10335600 0.454374 1
10335700 0.0955169 1
10335800 0.142058 1
10335900 0.243626 1
10336000 0.239195 1
10336100 0.0909166 1
10336200 -0.10816 1
10336300 -0.391114 1
10336400 -0.00563047 1
10336500 0.262218 1
10336600 0.318633 1
10336700 0.341158 1
10336800 0.53533 1
10336900 0.626137 1
10337000 1.26319 1
10337100 1.53032 1
10337200 1.6919 1
10337300 1.56765 1
10337400 1.38375 1
10337500 1.30781 1
10337600 0.943285 1
10337700 0.758573 1
10337800 0.545019 1
10337900 0.616381 1
10338000 0.722367 1
10338100 1.1995 1
10338200 1.47311 1
10338300 1.10349 1
10338400 1.23069 1
10338500 1.17615 1
10338600 1.12977 1
10338700 0.948662 1
10338800 0.922141 1
10338900 1.03301 1
10339000 1.25037 1
10339100 1.47324 1
10339200 1.17781 1
10339300 1.08951 1
10339400 1.29345 1
10339500 1.32037 1
10339600 1.06561 1
10339700 0.832748 1
10339800 0.731114 1
10339900 0.527205 1
10340000 0.677674 1
10340100 0.886596 1
10340200 0.924158 1
10340300 0.905963 1
10340400 0.833918 1
10340500 0.934072 1
10340600 0.725418 1
10340700 0.588888 1
10340800 0.782786 1
10340900 0.975712 1
10341000 1.48414 1
10341100 1.69172 1
10341200 1.40767 1
10341300 1.12841 1
10341400 0.901276 1
10341500 0.714129 1
10341600 0.368334 1
10341700 0.283921 1
10341800 0.732635 1
10341900 1.13622 1
10342000 1.09103 1
10342100 0.964871 1
10342200 0.823581 1
10342300 0.671584 1
10342400 1.16205 1
10342500 1.39298 1
10342600 1.22237 1
10342700 1.11369 1
10342800 0.973403 1
10342900 0.787366 1
10343000 0.589351 1
10343100 0.413274 1
10343200 0.367749 1
10343300 0.887021 1
10343400 1.21049 1
10343500 1.0157 1
10343600 1.0053 1
10343700 1.19903 1
10343800 1.33268 1
10343900 1.51386 1
10344000 1.79518 1
10344100 1.89325 1
10344200 1.88553 1
10344300 1.7863 1
10344400 1.71759 1
10344500 1.54138 1
10344600 1.42193 1
10344700 1.66637 1
10344800 1.81101 1
10344900 1.73703 1
10345000 1.65695 1
10345100 1.37369 1
10345200 1.41545 1
10345300 1.29061 1
10345400 1.12092 1
10345500 0.901867 1
10345600 0.882945 1
10345700 1.30697 1
10345800 1.42557 1
10345900 1.14533 1
10346000 0.985783 1
10346100 1.021 1
10346200 0.911665 1
10346300 0.42221 1
10346400 0.335837 1
10346500 0.617096 1
10346600 0.827734 1
10346700 0.710616 1
10346800 0.67518 1
10346900 0.52427 1
10347000 0.528079 1
10347100 0.490123 1
10347200 0.156024 1
10347300 0.0419605 1
10347400 0.121724 1
10347500 0.490084 1
10347600 0.856388 1
10347700 0.737572 1
10347800 0.937756 1
10347900 1.48424 1
10348000 1.60809 1
10348100 1.19521 1
10348200 0.911949 1
10348300 0.940782 1
10348400 1.13472 1
10348500 1.08266 1
10348600 0.888034 1
10348700 0.78028 1
10348800 0.722366 1
10348900 0.881239 1
10349000 1.22433 1
10349100 1.48598 1
10349200 1.51157 1
10349300 1.40505 1
10349400 1.40701 1
10349500 1.43314 1
10349600 1.38371 1
10349700 1.14026 1
10349800 0.59422 1
10349900 0.277106 1
10350000 0.677595 1
10350100 0.885344 1
10350200 0.957452 1
10350300 1.22964 1
10350400 1.15854 1
10350500 1.10711 1
10350600 0.790338 1
10350700 0.432414 1
10350800 0.387273 1
10350900 0.701471 1
10351000 0.740564 1
10351100 0.657088 1
10351200 0.950137 1
10351300 1.05308 1
10351400 1.13658 1
10351500 1.15042 1
10351600 1.21217 1
10351700 1.21024 1
10351800 0.904764 1
10351900 0.813438 1
10352000 0.742436 1
10352100 0.762875 1
10352200 0.734573 1
10352300 1.05977 1
10352400 1.32834 1
10352500 1.25981 1
10352600 1.58226 1
10352700 1.75795 1
10352800 1.59214 1
10352900 1.60362 1
10353000 1.33346 1
10353100 0.973627 1
10353200 0.845194 1
10353300 0.606002 1
10353400 0.398397 1
10353500 0.461647 1
10353600 0.879369 1
10353700 0.776065 1
10353800 0.864077 1
10353900 1.06392 1
10354000 1.25909 1
10354100 1.25909 1
10354200 1.26513 1
10354300 0.845749 1
10354400 0.721723 1
10354500 0.812521 1
10354600 1.02159 1
10354700 1.45831 1
10354800 1.46055 1
10354900 1.50922 1
10355000 1.5989 1
10355100 1.8001 1
10355200 1.76151 1
10355300 1.36668 1
10355400 1.28565 1
10355500 1.45504 1
10355600 1.51395 1
10355700 1.33671 1
10355800 1.523 1
10355900 1.37135 1
10356000 1.34004 1
10356100 1.31361 1
10356200 1.30359 1
10356300 1.39037 1
10356400 1.36504 1
10356500 1.07135 1
10356600 0.946906 1
10356700 0.894032 1
10356800 0.809126 1
10356900 0.669629 1
10357000 0.795143 1
10357100 0.854123 1
10357200 0.534647 1
10357300 0.447709 1
10357400 0.30595 1
10357500 0.0985294 1
10357600 0.321588 1
10357700 0.662504 1
10357800 1.1921 1
10357900 1.47782 1
10358000 1.58802 1
10358100 1.14822 1
10358200 1.0505 1
10358300 1.05276 1
10358400 0.755451 1
10358500 0.712282 1
10358600 0.666913 1
10358700 0.627372 1
10358800 0.630841 1
10358900 0.679471 1
10359000 0.842733 1
10359100 0.829716 1
10359200 0.640585 1
10359300 0.776686 1
10359400 0.981793 1
10359500 1.07527 1
10359600 1.28564 1
10359700 1.25072 1
10359800 1.06598 1
10359900 0.780691 1
10360000 0.684581 1
10360100 0.604481 1
10360200 0.591099 1
10360300 0.810795 1
10360400 0.773711 1
10360500 0.797449 1
10360600 0.678206 1
10360700 0.937824 1
10360800 1.03363 1
10360900 0.82137 1
10361000 0.633274 1
10361100 1.05362 1
10361200 1.13779 1
10361300 1.08386 1
10361400 0.988704 1
10361500 1.04137 1
10361600 1.19904 1
10361700 1.03873 1
10361800 0.907879 1
10361900 0.930001 1
10362000 0.745977 1
10362100 0.684777 1
10362200 0.665684 1
10362300 0.741172 1
10362400 0.629556 1
10362500 0.57154 1
10362600 0.538394 1
10362700 0.675366 1
10362800 0.933942 1
10362900 1.23511 1
10363000 1.34704 1
10363100 1.48653 1
10363200 1.69853 1
10363300 1.79892 1
10363400 1.82278 1
10363500 1.69504 1
10363600 1.45369 1
10363700 1.05148 1
10363800 0.666654 1
10363900 0.677276 1
10364000 0.551241 1
10364100 0.864232 1
10364200 1.27074 1
10364300 1.51389 1
10364400 1.38344 1
10364500 1.06153 1
10364600 0.940583 1
10364700 0.716521 1
10364800 0.535615 1
10364900 0.343679 1
10365000 0.266673 1
10365100 0.21758 1
10365200 0.187005 1
10365300 0.15063 1
10365400 0.35253 1
10365500 0.551427 1
10365600 1.01704 1
10365700 1.368 1
10365800 1.40393 1
10365900 1.38495 1
10366000 1.61083 1
10366100 1.65462 1
10366200 1.27739 1
10366300 0.807742 1
10366400 0.768433 1
10366500 0.635691 1
10366600 0.315072 1
10366700 0.590597 1
10366800 0.525369 1
10366900 0.26864 1
10367000 0.580135 1
10367100 1.06243 1
10367200 1.38321 1
10367300 1.3991 1
10367400 1.38429 1
10367500 1.19966 1
10367600 1.25603 1
10367700 1.36234 1
10367800 1.23727 1
10367900 1.0496 1
10368000 0.928485 1
10368100 0.691811 1
10368200 0.540124 1
10368300 0.541932 1
10368400 0.852208 1
10368500 0.920005 1
10368600 0.580361 1
10368700 0.348488 1
10368800 0.462366 1
10368900 0.619051 1
10369000 0.84604 1
10369100 1.01983 1
10369200 1.08408 1
10369300 1.31698 1
10369400 1.72369 1
10369500 1.79994 1
10369600 1.94656 1
10369700 1.93815 1
10369800 1.92085 1
10369900 1.96844 1
10370000 1.68319 1
10370100 1.28363 1
10370200 0.885528 1
10370300 0.861777 1
10370400 0.872891 1
10370500 0.793523 1
10370600 0.953026 1
10370700 1.01579 1
10370800 0.954448 1
10370900 0.968793 1
10371000 1.0507 1
10371100 1.03333 1
10371200 0.567021 1
10371300 0.268509 1
10371400 0.409502 1
10371500 0.683443 1
10371600 0.91902 1
10371700 1.27107 1
10371800 1.19034 1
10371900 1.11846 1
10372000 0.833251 1
10372100 0.620601 1
10372200 0.746863 1
10372300 0.984598 1
10372400 1.12811 1
10372500 1.39368 1
10372600 1.57552 1
10372700 1.47336 1
10372800 1.04914 1
10372900 0.60767 1
10373000 0.548544 1
10373100 0.328268 1
10373200 0.352414 1
10373300 0.418432 1
10373400 0.388258 1
10373500 0.50031 1
10373600 0.635621 1
10373700 0.686626 1
10373800 0.927578 1
10373900 0.705937 1
10374000 0.794274 1
10374100 0.839027 1
10374200 0.524002 1
10374300 0.364813 1
10374400 0.63653 1
10374500 0.709496 1
10374600 0.769163 1
10374700 0.989464 1
10374800 1.26912 1
10374900 1.29535 1
10375000 1.2404 1
10375100 1.27452 1
10375200 1.17537 1
10375300 1.04195 1
10375400 1.2797 1
10375500 1.1809 1
10375600 1.34568 1
10375700 1.42305 1
10375800 1.53416 1
10375900 1.38081 1
10376000 1.24579 1
10376100 1.24052 1
10376200 1.16641 1
10376300 0.826197 1
10376400 1.16885 1
10376500 1.10099 1
10376600 0.868744 1
10376700 0.867305 1
10376800 1.23924 1
10376900 1.52557 1
10377000 1.76876 1
10377100 1.70325 1
10377200 1.73115 1
10377300 1.3056 1
10377400 0.788688 1
10377500 0.49525 1
10377600 0.324843 1
10377700 0.352276 1
10377800 0.277989 1
10377900 0.301894 1
10378000 0.605523 1
10378100 0.567634 1
10378200 0.46758 1
10378300 0.464502 1
10378400 0.591306 1
10378500 0.660085 1
10378600 0.576224 1
10378700 0.331147 1
10378800 0.505675 1
10378900 0.596442 1
10379000 0.667486 1
10379100 0.332098 1
10379200 0.233198 1
10379300 0.386027 1
10379400 0.545471 1
10379500 0.473855 1
10379600 0.746329 1
10379700 1.09837 1
10379800 0.880622 1
10379900 0.511041 1
10380000 0.66149 1
10380100 0.694417 1
10380200 0.420247 1
10380300 0.142815 1
10380400 0.254149 1
10380500 0.600622 1
10380600 0.851911 1
10380700 0.66171 1
10380800 0.497652 1
10380900 0.315741 1
10381000 0.283242 1
10381100 0.280257 1
10381200 0.317385 1
10381300 0.527648 1
10381400 0.739576 1
10381500 0.78193 1
10381600 0.993 1
10381700 0.98397 1
10381800 0.831275 1
10381900 0.769589 1
10382000 0.587733 1
10382100 0.412971 1
10382200 0.264893 1
10382300 0.27788 1
10382400 0.230866 1
10382500 0.56776 1
10382600 0.625573 1
10382700 0.769376 1
10382800 1.21484 1
10382900 1.39205 1
10383000 1.31767 1
10383100 1.2983 1
10383200 1.20193 1
10383300 1.25734 1
10383400 1.24447 1
10383500 1.40918 1
10383600 1.41787 1
10383700 1.25504 1
10383800 1.28899 1
10383900 1.0622 1
10384000 0.850235 1
10384100 0.78338 1
10384200 0.811711 1
10384300 0.686908 1
10384400 0.619739 1
10384500 1.00297 1
10384600 1.09682 1
10384700 1.14387 1
10384800 1.22049 1
10384900 1.46312 1
10385000 1.64209 1
10385100 1.62106 1
10385200 1.61109 1
10385300 1.61803 1
10385400 1.60496 1
10385500 1.18504 1
10385600 0.944823 1
10385700 0.569711 1
10385800 0.306131 1
10385900 0.485435 1
10386000 0.626466 1
10386100 0.762398 1
10386200 1.01534 1
10386300 1.39598 1
10386400 0.978668 1
10386500 0.784598 1
10386600 0.563772 1
10386700 0.217631 1
10386800 -0.0232688 1
10386900 0.191557 1
10387000 0.416956 1
10387100 0.592341 1
10387200 0.794085 1
10387300 1.02585 1
10387400 1.03109 1
10387500 0.903114 1
10387600 1.04613 1
10387700 1.12331 1
10387800 1.0936 1
10387900 0.943161 1
10388000 1.12694 1
10388100 1.28784 1
10388200 1.38092 1
10388300 1.29839 1
10388400 1.01819 1
10388500 0.618388 1
10388600 0.534398 1
10388700 0.637075 1
10388800 1.18723 1
10388900 1.37375 1
10389000 1.22247 1
10389100 0.823639 1
10389200 1.09863 1
10389300 1.0556 1
10389400 0.846894 1
10389500 0.751517 1
10389600 0.716775 1
10389700 0.695378 1
10389800 0.785473 1
10389900 1.00696 1
10390000 1.27803 1
10390100 1.08644 1
10390200 0.924386 1
10390300 0.993942 1
10390400 0.978436 1
10390500 0.895572 1
10390600 0.813334 1
10390700 0.858006 1
10390800 0.916246 1
10390900 1.01535 1
10391000 1.13716 1
10391100 0.964638 1
10391200 0.995912 1
10391300 1.10632 1
10391400 1.24649 1
10391500 1.02631 1
10391600 0.959993 1
10391700 0.872707 1
10391800 0.678739 1
10391900 0.86045 1
10392000 0.5977 1
10392100 0.55325 1
10392200 0.458876 1
10392300 0.562952 1
10392400 0.413121 1
10392500 0.276329 1
10392600 0.802059 1
10392700 0.74296 1
10392800 0.526999 1
10392900 0.414363 1
10393000 0.6157 1
10393100 0.632816 1
10393200 0.930794 1
10393300 0.973091 1
10393400 0.759077 1
10393500 0.593234 1
10393600 0.642012 1
10393700 0.608981 1
10393800 0.670997 1
10393900 0.730045 1
10394000 1.0942 1
10394100 1.2592 1
10394200 1.0066 1
10394300 1.08842 1
10394400 1.07844 1
10394500 1.13706 1
10394600 0.868215 1
10394700 0.443314 1
10394800 0.497473 1
10394900 0.87369 1
10395000 0.896237 1
10395100 0.723693 1
10395200 0.472817 1
10395300 0.411786 1
10395400 0.405793 1
10395500 0.322274 1
10395600 0.45734 1
10395700 0.696242 1
10395800 0.729339 1
10395900 0.966346 1
10396000 1.18985 1
10396100 1.15608 1
10396200 1.00164 1
10396300 0.44978 1
10396400 0.37883 1
10396500 0.712534 1
10396600 1.08433 1
10396700 1.16166 1
10396800 1.09035 1
10396900 1.2624 1
10397000 1.74714 1
10397100 1.70089 1
10397200 1.43728 1
10397300 1.18679 1
10397400 1.27749 1
10397500 1.64375 1
10397600 1.55564 1
10397700 1.31904 1
10397800 1.32652 1
10397900 1.31885 1
10398000 1.16932 1
10398100 0.994866 1
10398200 0.798777 1
10398300 0.766597 1
10398400 0.450357 1
10398500 0.152604 1
10398600 0.0471726 1
10398700 0.4368 1
10398800 1.02947 1
10398900 1.28377 1
10399000 1.11636 1
10399100 0.673829 1
10399200 0.521343 1
10399300 0.731315 1
10399400 0.905782 1
10399500 0.805342 1
10399600 0.600739 1
10399700 0.68157 1
10399800 0.743279 1
10399900 0.710796 1
10400000 0.744461 1
