# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
717200 -23.7896 -23
717300 -23.4458 -23
717400 -23.2728 -23
717500 -23.1896 -23
717600 -23.3414 -23
717700 -23.386 -23
717800 -23.1613 -23
717900 -22.7209 -23
718000 -22.4258 -23
718100 -22.5899 -23
718200 -22.727 -23
718300 -23.0164 -23
718400 -23.3867 -23
718500 -23.343 -23
718600 -23.5725 -23
718700 -23.52 -23
718800 -23.5788 -23
718900 -23.545 -23
719000 -23.1689 -23
719100 -23.2982 -23
719200 -23.3093 -23
719300 -23.4076 -23
719400 -22.9825 -23
719500 -23.1269 -23
719600 -23.2577 -23
719700 -23.3139 -23
719800 -23.0715 -23
719900 -22.9098 -23
720000 -22.8492 -23
720100 -22.9344 -23
720200 -23.0645 -23
720300 -22.756 -23
720400 -22.5795 -23
720500 -22.6623 -23
720600 -22.8458 -23
720700 -23.1111 -23
720800 -23.4735 -23
720900 -23.5381 -23
721000 -23.6054 -23
721100 -23.472 -23
721200 -23.3865 -23
721300 -23.5981 -23
721400 -23.1542 -23
721500 -22.8273 -23
721600 -22.6128 -23
721700 -22.5485 -23
721800 -22.6028 -23
721900 -22.6091 -23
722000 -22.6805 -23
722100 -22.8033 -23
722200 -22.9508 -23
722300 -23.1422 -23
722400 -22.9509 -23
722500 -23.1175 -23
722600 -22.941 -23
722700 -22.9333 -23
722800 -22.9803 -23
722900 -22.7749 -23
723000 -22.8415 -23
723100 -22.9546 -23
723200 -22.8004 -23
723300 -22.8651 -23
723400 -22.9988 -23
723500 -23.2909 -23
723600 -23.6415 -23
723700 -23.8109 -23
723800 -23.7794 -23
723900 -23.551 -23
724000 -23.398 -23
724100 -22.8312 -23
724200 -22.6442 -23
724300 -22.7887 -23
724400 -22.9931 -23
724500 -22.7858 -23
724600 -22.5602 -23
724700 -22.4486 -23
724800 -22.3896 -23
724900 -22.5207 -23
725000 -22.8132 -23
725100 -22.7613 -23
725200 -22.8683 -23
725300 -22.7376 -23
725400 -22.6542 -23
725500 -22.4192 -23
725600 -22.6755 -23
725700 -22.523 -23
725800 -22.3657 -23
725900 -22.3377 -23
726000 -22.6249 -23
726100 -22.5756 -23
726200 -22.6047 -23
726300 -22.8858 -23
726400 -22.8299 -23
726500 -22.7264 -23
726600 -22.8707 -23
726700 -22.7575 -23
726800 -22.8399 -23
726900 -22.7727 -23
727000 -22.9282 -23
727100 -22.6118 -23
727200 -22.638 -23
727300 -22.6369 -23
727400 -22.7047 -23
727500 -22.9897 -23
727600 -23.097 -23
727700 -23.0526 -23
727800 -22.9845 -23
727900 -23.1093 -23
728000 -23.1134 -23
728100 -23.0062 -23
728200 -22.864 -23
728300 -23.0971 -23
728400 -23.564 -23
728500 -23.7987 -23
728600 -23.8924 -23
728700 -23.5834 -23
728800 -23.499 -23
728900 -23.6358 -23
729000 -23.8081 -23
729100 -23.9076 -23
729200 -23.7528 -23
729300 -23.8111 -23
729400 -23.7783 -23
729500 -23.6481 -23
729600 -23.5956 -23
729700 -23.4136 -23
729800 -23.2587 -23
729900 -23.1753 -23
730000 -23.4248 -23
730100 -23.3535 -23
730200 -22.8874 -23
730300 -22.7017 -23
730400 -22.6055 -23
730500 -22.8058 -23
730600 -22.768 -23
730700 -22.7898 -23
730800 -22.7953 -23
730900 -22.7184 -23
731000 -22.6211 -23
731100 -22.9006 -23
731200 -22.765 -23
731300 -22.7902 -23
731400 -22.94 -23
731500 -22.4575 -23
731600 -22.3881 -23
731700 -22.5528 -23
731800 -22.7039 -23
731900 -22.7893 -23
732000 -22.9352 -23
732100 -22.9005 -23
732200 -22.9151 -23
732300 -22.9267 -23
732400 -23.1575 -23
732500 -23.0378 -23
732600 -22.968 -23
732700 -23.092 -23
732800 -23.21 -23
732900 -22.8945 -23
733000 -22.7615 -23
733100 -23.0865 -23
733200 -22.9995 -23
733300 -23.1375 -23
733400 -23.3341 -23
733500 -23.379 -23
733600 -23.3426 -23
733700 -23.2306 -23
733800 -23.0698 -23
733900 -22.9876 -23
734000 -22.7964 -23
734100 -22.741 -23
734200 -22.8273 -23
734300 -22.8733 -23
734400 -22.8175 -23
734500 -23.0352 -23
734600 -23.3528 -23
734700 -23.3289 -23
734800 -23.2214 -23
734900 -23.0323 -23
735000 -22.7261 -23
735100 -22.6518 -23
735200 -22.0409 -23
735300 -21.7536 -23
735400 -22.372 -23
735500 -22.4766 -23
735600 -22.2519 -23
735700 -22.4086 -23
735800 -22.6267 -23
735900 -22.8942 -23
736000 -23.3486 -23
736100 -23.4853 -23
736200 -23.4262 -23
736300 -23.23 -23
736400 -23.1113 -23
736500 -22.9363 -23
736600 -22.906 -23
736700 -22.8645 -23
736800 -22.8554 -23
736900 -22.7826 -23
737000 -22.8975 -23
737100 -22.8732 -23
737200 -23.1376 -23
737300 -22.9787 -23
737400 -22.6734 -23
737500 -22.4737 -23
737600 -22.4637 -23
737700 -22.2984 -23
737800 -22.3284 -23
737900 -22.3939 -23
738000 -22.4507 -23
738100 -22.6918 -23
738200 -22.8865 -23
738300 -22.8287 -23
738400 -22.8721 -23
738500 -22.8833 -23
738600 -23.0992 -23
738700 -23.2398 -23
738800 -23.153 -23
738900 -23.129 -23
739000 -22.9633 -23
739100 -23.2915 -23
739200 -23.6087 -23
739300 -24.0131 -23
739400 -24.2447 -23
739500 -23.929 -23
739600 -23.9181 -23
739700 -23.8515 -23
739800 -23.5811 -23
739900 -23.2726 -23
740000 -23.0861 -23
740100 -23.1802 -23
740200 -23.3334 -23
740300 -23.4081 -23
740400 -23.4269 -23
740500 -23.2107 -23
740600 -22.9425 -23
740700 -22.9313 -23
740800 -22.8721 -23
740900 -23.0363 -23
741000 -22.8976 -23
741100 -22.7556 -23
741200 -22.6614 -23
741300 -22.7207 -23
741400 -22.9709 -23
741500 -23.1284 -23
741600 -23.4973 -23
741700 -23.4803 -23
741800 -23.311 -23
741900 -23.4079 -23
742000 -23.2891 -23
742100 -23.0069 -23
742200 -22.8565 -23
742300 -22.8674 -23
742400 -22.7082 -23
742500 -22.6351 -23
742600 -22.675 -23
742700 -22.3124 -23
742800 -22.0745 -23
742900 -22.3571 -23
743000 -22.3381 -23
743100 -22.3592 -23
743200 -22.4835 -23
743300 -22.5351 -23
743400 -22.8705 -23
743500 -23.1484 -23
743600 -23.0802 -23
743700 -23.0858 -23
743800 -23.3016 -23
743900 -23.5195 -23
744000 -23.4175 -23
744100 -23.2935 -23
744200 -23.0922 -23
744300 -23.1177 -23
744400 -23.0565 -23
744500 -22.9765 -23
744600 -23.2829 -23
744700 -23.4642 -23
744800 -23.7189 -23
744900 -23.5111 -23
745000 -23.2685 -23
745100 -22.9029 -23
745200 -22.7717 -23
745300 -22.7274 -23
745400 -22.6189 -23
745500 -22.41 -23
745600 -22.3374 -23
745700 -22.4222 -23
745800 -22.4565 -23
745900 -22.6043 -23
746000 -22.6767 -23
746100 -22.7163 -23
746200 -22.6732 -23
746300 -22.5534 -23
746400 -22.5151 -23
746500 -22.333 -23
746600 -22.1574 -23
746700 -22.2194 -23
746800 -22.3654 -23
746900 -22.1631 -23
747000 -22.0936 -23
747100 -22.4748 -23
747200 -22.5372 -23
747300 -22.7516 -23
747400 -23.0497 -23
747500 -23.3783 -23
747600 -23.4261 -23
747700 -23.0871 -23
747800 -22.9941 -23
747900 -23.037 -23
748000 -23.0873 -23
748100 -22.7036 -23
748200 -22.4702 -23
748300 -22.8722 -23
748400 -23.3523 -23
748500 -23.429 -23
748600 -23.3508 -23
748700 -23.5425 -23
748800 -23.9954 -23
748900 -24.1875 -23
749000 -23.8998 -23
749100 -23.7259 -23
749200 -23.5602 -23
749300 -23.2708 -23
749400 -23.1898 -23
749500 -23.3079 -23
749600 -23.2174 -23
749700 -23.0027 -23
749800 -23.0057 -23
749900 -23.1314 -23
750000 -22.9557 -23
750100 -22.6567 -23
750200 -22.4333 -23
750300 -22.2044 -23
750400 -21.8619 -23
750500 -21.633 -23
750600 -22.1507 -23
750700 -22.1899 -23
750800 -22.5294 -23
750900 -22.7143 -23
751000 -23.0509 -23
751100 -23.2611 -23
751200 -23.2232 -23
751300 -23.1736 -23
751400 -22.7762 -23
751500 -22.7771 -23
751600 -22.8409 -23
751700 -22.8811 -23
751800 -23.1713 -23
751900 -23.1459 -23
752000 -23.0905 -23
752100 -23.3274 -23
752200 -23.4121 -23
752300 -23.3536 -23
752400 -23.2742 -23
752500 -23.4082 -23
752600 -23.1986 -23
752700 -23.0248 -23
752800 -22.8764 -23
752900 -22.8585 -23
753000 -22.506 -23
753100 -22.3884 -23
753200 -22.0966 -23
753300 -22.3387 -23
753400 -22.4414 -23
753500 -22.5579 -23
753600 -22.7367 -23
753700 -22.7942 -23
753800 -22.7815 -23
753900 -23.1194 -23
754000 -23.3634 -23
754100 -23.5087 -23
754200 -23.4646 -23
754300 -23.6109 -23
754400 -23.6746 -23
754500 -23.4595 -23
754600 -23.3705 -23
754700 -23.5518 -23
754800 -23.3577 -23
754900 -22.9644 -23
755000 -22.4821 -23
755100 -22.5816 -23
755200 -22.9893 -23
755300 -23.0454 -23
755400 -22.994 -23
755500 -22.8874 -23
755600 -23.093 -23
755700 -23.2851 -23
755800 -23.3736 -23
755900 -23.1022 -23
756000 -22.9276 -23
756100 -23.2351 -23
756200 -23.403 -23
756300 -23.3089 -23
756400 -23.2432 -23
756500 -23.2199 -23
756600 -23.5286 -23
756700 -23.6637 -23
756800 -23.5064 -23
756900 -23.2979 -23
757000 -23.1787 -23
757100 -22.9681 -23
757200 -22.9466 -23
757300 -23.2692 -23
757400 -23.4572 -23
757500 -23.2328 -23
757600 -22.8589 -23
757700 -22.6028 -23
757800 -22.4139 -23
757900 -22.5764 -23
758000 -22.7865 -23
758100 -22.7176 -23
758200 -22.9211 -23
758300 -23.2861 -23
758400 -23.3202 -23
758500 -23.2766 -23
758600 -23.0683 -23
758700 -22.8875 -23
758800 -22.4484 -23
758900 -22.6745 -23
759000 -23.0692 -23
759100 -23.4867 -23
759200 -23.581 -23
759300 -22.9233 -23
759400 -22.3986 -23
759500 -22.4521 -23
759600 -22.7218 -23
759700 -23.146 -23
759800 -23.4219 -23
759900 -23.3855 -23
760000 -23.3242 -23
760100 -23.4452 -23
760200 -23.1897 -23
760300 -23.2088 -23
760400 -23.476 -23
760500 -23.688 -23
760600 -23.5726 -23
760700 -23.4071 -23
760800 -23.2475 -23
760900 -23.0522 -23
761000 -22.9183 -23
761100 -22.9098 -23
761200 -22.8137 -23
761300 -22.6731 -23
761400 -23.0211 -23
761500 -23.2846 -23
761600 -23.6256 -23
761700 -23.8081 -23
761800 -23.553 -23
761900 -22.9905 -23
762000 -22.9077 -23
762100 -22.8323 -23
762200 -22.9408 -23
762300 -22.8567 -23
762400 -23.0629 -23
762500 -23.2547 -23
762600 -22.9609 -23
762700 -22.9884 -23
762800 -23.3392 -23
762900 -23.6595 -23
763000 -23.5699 -23
763100 -23.3469 -23
763200 -23.0207 -23
763300 -22.8424 -23
763400 -22.8498 -23
763500 -22.6419 -23
763600 -22.7433 -23
763700 -22.8115 -23
763800 -22.6698 -23
763900 -22.6329 -23
764000 -22.8531 -23
764100 -22.9289 -23
764200 -22.9918 -23
764300 -22.7633 -23
764400 -22.5067 -23
764500 -22.5835 -23
764600 -22.7366 -23
764700 -22.9102 -23
764800 -22.9139 -23
764900 -22.5235 -23
765000 -22.3209 -23
765100 -22.3639 -23
765200 -22.2836 -23
765300 -22.6386 -23
765400 -23.1047 -23
765500 -23.2302 -23
765600 -22.8171 -23
765700 -23.0619 -23
765800 -23.5468 -23
765900 -23.3028 -23
766000 -23.268 -23
766100 -23.4226 -23
766200 -23.5279 -23
766300 -23.4094 -23
766400 -22.9788 -23
766500 -22.8591 -23
766600 -22.9175 -23
766700 -22.817 -23
766800 -23.2976 -23
766900 -23.4597 -23
767000 -23.4885 -23
767100 -23.5411 -23
767200 -23.4793 -23
767300 -23.3132 -23
767400 -23.1796 -23
767500 -23.1581 -23
767600 -23.4036 -23
767700 -23.506 -23
767800 -23.3633 -23
767900 -23.0124 -23
768000 -22.8155 -23
768100 -22.6492 -23
768200 -22.5167 -23
768300 -22.8096 -23
768400 -23.1398 -23
768500 -23.6959 -23
768600 -24.023 -23
768700 -23.937 -23
768800 -23.5251 -23
768900 -23.0522 -23
769000 -23.0563 -23
769100 -22.9408 -23
769200 -22.5358 -23
769300 -22.5689 -23
769400 -22.9055 -23
769500 -22.8662 -23
769600 -22.9279 -23
769700 -22.7315 -23
769800 -22.6357 -23
769900 -22.7079 -23
770000 -22.7603 -23
770100 -22.4309 -23
770200 -22.3066 -23
770300 -22.3656 -23
770400 -22.5907 -23
770500 -22.7417 -23
770600 -22.8388 -23
770700 -22.6714 -23
770800 -22.6205 -23
770900 -22.9212 -23
771000 -22.8336 -23
771100 -22.7148 -23
771200 -22.7081 -23
771300 -22.6985 -23
771400 -22.783 -23
771500 -22.6173 -23
771600 -22.4589 -23
771700 -22.2149 -23
771800 -22.319 -23
771900 -22.5964 -23
772000 -22.8067 -23
772100 -22.7285 -23
772200 -22.6609 -23
772300 -22.5782 -23
772400 -22.9006 -23
772500 -23.2634 -23
772600 -23.4773 -23
772700 -23.3785 -23
772800 -23.142 -23
772900 -22.8451 -23
773000 -22.6253 -23
773100 -22.8264 -23
773200 -22.9003 -23
773300 -22.6703 -23
773400 -22.8815 -23
773500 -22.925 -23
773600 -22.3496 -23
773700 -22.1748 -23
773800 -22.5349 -23
773900 -22.9576 -23
774000 -23.2575 -23
774100 -23.5385 -23
774200 -23.466 -23
774300 -23.2635 -23
774400 -23.2202 -23
774500 -23.3456 -23
774600 -22.9475 -23
774700 -22.6857 -23
774800 -22.7669 -23
774900 -22.8677 -23
775000 -22.9158 -23
775100 -23.0451 -23
775200 -22.9969 -23
775300 -22.7776 -23
775400 -22.7035 -23
775500 -22.7269 -23
775600 -22.6224 -23
775700 -22.8534 -23
775800 -23.0002 -23
775900 -23.134 -23
776000 -23.2046 -23
776100 -23.57 -23
776200 -23.662 -23
776300 -23.5015 -23
776400 -23.4339 -23
776500 -23.3303 -23
776600 -23.2199 -23
776700 -23.1713 -23
776800 -23.3084 -23
776900 -23.3 -23
777000 -23.1933 -23
777100 -23.348 -23
777200 -23.4828 -23
777300 -23.3413 -23
777400 -22.9763 -23
777500 -22.9854 -23
777600 -23.393 -23
777700 -23.6131 -23
777800 -23.816 -23
777900 -23.9819 -23
778000 -23.7554 -23
778100 -23.4532 -23
778200 -23.3109 -23
778300 -23.5281 -23
778400 -23.6076 -23
778500 -23.4311 -23
778600 -23.1371 -23
778700 -22.8157 -23
778800 -23.0029 -23
778900 -23.1743 -23
779000 -22.8934 -23
779100 -22.583 -23
779200 -22.7897 -23
779300 -22.9478 -23
779400 -23.2672 -23
779500 -23.5367 -23
779600 -23.6328 -23
779700 -23.9529 -23
779800 -24.1543 -23
779900 -23.9991 -23
780000 -23.6935 -23
780100 -23.5602 -23
780200 -23.4418 -23
780300 -23.2312 -23
780400 -22.9738 -23
780500 -22.541 -23
780600 -22.3822 -23
780700 -22.5304 -23
780800 -22.364 -23
780900 -22.3005 -23
781000 -22.3332 -23
781100 -22.2514 -23
781200 -22.1537 -23
781300 -22.2436 -23
781400 -22.3679 -23
781500 -22.7273 -23
781600 -22.8854 -23
781700 -22.9258 -23
781800 -22.8137 -23
781900 -22.8489 -23
782000 -23.1446 -23
782100 -23.2202 -23
782200 -23.1283 -23
782300 -22.9118 -23
782400 -23.0156 -23
782500 -22.9586 -23
782600 -22.8395 -23
782700 -23.0934 -23
782800 -23.5329 -23
782900 -23.8395 -23
783000 -23.7844 -23
783100 -23.5898 -23
783200 -23.2536 -23
783300 -23.0742 -23
783400 -23.1319 -23
783500 -23.0032 -23
783600 -22.6361 -23
783700 -22.3605 -23
783800 -22.5876 -23
783900 -22.8355 -23
784000 -22.8288 -23
784100 -22.7247 -23
784200 -22.8634 -23
784300 -22.8504 -23
784400 -22.8877 -23
784500 -22.5839 -23
784600 -22.5478 -23
784700 -22.6482 -23
784800 -22.783 -23
784900 -22.8477 -23
785000 -22.6825 -23
785100 -22.3948 -23
785200 -21.7776 -23
785300 -21.5657 -23
785400 -21.7699 -23
785500 -22.0475 -23
785600 -22.2038 -23
785700 -22.2567 -23
785800 -22.1928 -23
785900 -22.8086 -23
786000 -23.1942 -23
786100 -23.6541 -23
786200 -23.8068 -23
786300 -23.5577 -23
786400 -23.2179 -23
786500 -22.9643 -23
786600 -23.0039 -23
786700 -22.9043 -23
786800 -22.7455 -23
786900 -23.0743 -23
787000 -22.8496 -23
787100 -22.9231 -23
787200 -23.0497 -23
787300 -22.9935 -23
787400 -23.2442 -23
787500 -23.3107 -23
787600 -23.0291 -23
787700 -23.179 -23
787800 -23.3471 -23
787900 -23.3911 -23
788000 -23.1278 -23
788100 -23.1547 -23
788200 -23.0034 -23
788300 -23.1348 -23
788400 -23.4385 -23
788500 -23.7863 -23
788600 -24.2229 -23
788700 -24.4428 -23
788800 -24.2843 -23
788900 -23.9905 -23
789000 -23.5309 -23
789100 -23.2283 -23
789200 -23.213 -23
789300 -23.2032 -23
789400 -22.8456 -23
789500 -22.7016 -23
789600 -23.03 -23
789700 -23.2108 -23
789800 -23.2257 -23
789900 -23.2731 -23
790000 -23.3014 -23
790100 -23.4679 -23
790200 -23.4067 -23
790300 -23.2898 -23
790400 -23.1074 -23
790500 -23.2265 -23
790600 -23.0483 -23
790700 -22.7775 -23
790800 -22.932 -23
790900 -22.921 -23
791000 -23.0595 -23
791100 -23.2422 -23
791200 -23.2622 -23
791300 -23.2928 -23
791400 -23.3515 -23
791500 -23.005 -23
791600 -23.2128 -23
791700 -23.1694 -23
791800 -23.1465 -23
791900 -23.3204 -23
792000 -23.0263 -23
792100 -22.5573 -23
792200 -22.3341 -23
792300 -22.2207 -23
792400 -22.0779 -23
792500 -22.5942 -23
792600 -22.9658 -23
792700 -23.2561 -23
792800 -23.1119 -23
792900 -23.1076 -23
793000 -23.067 -23
793100 -23.4665 -23
793200 -23.4328 -23
793300 -23.4415 -23
793400 -23.6512 -23
793500 -23.4906 -23
793600 -23.4236 -23
793700 -23.1959 -23
793800 -23.2188 -23
793900 -23.1598 -23
794000 -22.963 -23
794100 -22.7418 -23
794200 -23.0293 -23
794300 -23.2394 -23
794400 -23.3493 -23
794500 -23.586 -23
794600 -23.7125 -23
794700 -23.7824 -23
794800 -23.9153 -23
794900 -24.0421 -23
795000 -23.6708 -23
795100 -23.3592 -23
795200 -22.9777 -23
795300 -23.0045 -23
795400 -22.8946 -23
795500 -22.7653 -23
795600 -22.5231 -23
795700 -22.764 -23
795800 -23.1032 -23
795900 -23.1209 -23
796000 -22.7529 -23
796100 -22.7853 -23
796200 -22.9966 -23
796300 -22.9421 -23
796400 -22.7393 -23
796500 -22.4906 -23
796600 -22.6253 -23
796700 -22.8862 -23
796800 -23.0775 -23
796900 -23.088 -23
797000 -23.133 -23
797100 -23.0085 -23
797200 -22.8782 -23
797300 -22.5403 -23
797400 -22.6265 -23
797500 -22.8939 -23
797600 -23.5187 -23
797700 -23.6518 -23
797800 -23.2653 -23
797900 -23.2739 -23
798000 -23.484 -23
798100 -23.018 -23
798200 -22.8565 -23
798300 -23.0589 -23
798400 -23.6223 -23
798500 -24.0317 -23
798600 -23.9365 -23
798700 -23.6742 -23
798800 -23.3326 -23
798900 -23.3324 -23
799000 -23.2519 -23
799100 -23.1912 -23
799200 -23.3241 -23
799300 -23.2614 -23
799400 -23.242 -23
799500 -23.1414 -23
799600 -23.3584 -23
799700 -23.8284 -23
799800 -23.7642 -23
799900 -23.5273 -23
800000 -23.2657 -23
