# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
2308000 -18.6543 -19
2308100 -18.8267 -19
2308200 -18.8772 -19
2308300 -18.525 -19
2308400 -18.2768 -19
2308500 -18.1191 -19
2308600 -18.4316 -19
2308700 -18.42 -19
2308800 -18.3908 -19
2308900 -18.5421 -19
2309000 -18.3687 -19
2309100 -18.3685 -19
2309200 -18.4881 -19
2309300 -18.5808 -19
2309400 -18.5582 -19
2309500 -18.6063 -19
2309600 -18.9831 -19
2309700 -19.0171 -19
2309800 -19.0579 -19
2309900 -19.1636 -19
2310000 -19.07 -19
2310100 -18.9182 -19
2310200 -18.9239 -19
2310300 -19.005 -19
2310400 -18.6871 -19
2310500 -18.2753 -19
2310600 -18.4674 -19
2310700 -18.8405 -19
2310800 -18.9332 -19
2310900 -19.0188 -19
2311000 -19.1834 -19
2311100 -19.3279 -19
2311200 -19.5436 -19
2311300 -19.7596 -19
2311400 -19.731 -19
2311500 -19.7778 -19
2311600 -19.6334 -19
2311700 -19.5363 -19
2311800 -19.5787 -19
2311900 -19.4537 -19
2312000 -19.3771 -19
2312100 -19.3461 -19
2312200 -19.2455 -19
2312300 -19.5913 -19
2312400 -19.6905 -19
2312500 -19.5863 -19
2312600 -19.7397 -19
2312700 -19.5791 -19
2312800 -19.3748 -19
2312900 -19.1822 -19
2313000 -18.8468 -19
2313100 -18.6673 -19
2313200 -18.5089 -19
2313300 -18.3898 -19
2313400 -18.8279 -19
2313500 -19.0274 -19
2313600 -19.2291 -19
2313700 -19.3781 -19
2313800 -19.4426 -19
2313900 -19.6091 -19
2314000 -19.7091 -19
2314100 -19.4651 -19
2314200 -19.3634 -19
2314300 -19.3401 -19
2314400 -19.1777 -19
2314500 -19.2501 -19
2314600 -19.0174 -19
2314700 -18.9557 -19
2314800 -19.2436 -19
2314900 -18.8605 -19
2315000 -19.0107 -19
2315100 -19.2492 -19
2315200 -19.5507 -19
2315300 -19.5413 -19
2315400 -19.4716 -19
2315500 -19.1936 -19
2315600 -18.8642 -19
2315700 -18.8594 -19
2315800 -19.3622 -19
2315900 -19.6079 -19
2316000 -19.3696 -19
2316100 -19.1202 -19
2316200 -19.3247 -19
2316300 -19.5913 -19
2316400 -20.0327 -19
2316500 -19.7956 -19
2316600 -19.5499 -19
2316700 -19.3359 -19
2316800 -19.0691 -19
2316900 -18.5394 -19
2317000 -18.5099 -19
2317100 -18.8737 -19
2317200 -19.0528 -19
2317300 -18.9132 -19
2317400 -18.8456 -19
2317500 -19.0016 -19
2317600 -19.3407 -19
2317700 -19.2681 -19
2317800 -19.3365 -19
2317900 -19.269 -19
2318000 -19.3312 -19
2318100 -19.4881 -19
2318200 -19.2576 -19
2318300 -19.1169 -19
2318400 -19.4848 -19
2318500 -19.2796 -19
2318600 -19.2513 -19
2318700 -19.3684 -19
2318800 -19.1329 -19
2318900 -19.177 -19
2319000 -19.176 -19
2319100 -19.4783 -19
2319200 -19.5928 -19
2319300 -19.3889 -19
2319400 -19.1147 -19
2319500 -19.0442 -19
2319600 -19.1584 -19
2319700 -19.0402 -19
2319800 -19.2872 -19
2319900 -19.2515 -19
2320000 -19.1186 -19
2320100 -19.232 -19
2320200 -19.3731 -19
2320300 -19.493 -19
2320400 -19.4201 -19
2320500 -19.4255 -19
2320600 -19.583 -19
2320700 -19.375 -19
2320800 -19.0243 -19
2320900 -18.9464 -19
2321000 -18.8857 -19
2321100 -18.9467 -19
2321200 -18.7685 -19
2321300 -18.955 -19
2321400 -18.5724 -19
2321500 -18.3135 -19
2321600 -18.247 -19
2321700 -17.9676 -19
2321800 -18.1115 -19
2321900 -18.3426 -19
2322000 -18.6456 -19
2322100 -18.7764 -19
2322200 -18.7338 -19
2322300 -18.9073 -19
2322400 -18.9039 -19
2322500 -19.0096 -19
2322600 -18.8879 -19
2322700 -18.7896 -19
2322800 -18.8452 -19
2322900 -19.0488 -19
2323000 -19.6382 -19
2323100 -19.6271 -19
2323200 -19.5427 -19
2323300 -19.527 -19
2323400 -19.5378 -19
2323500 -19.5375 -19
2323600 -19.7237 -19
2323700 -19.6172 -19
2323800 -19.394 -19
2323900 -19.3925 -19
2324000 -19.4858 -19
2324100 -19.2255 -19
2324200 -19.2408 -19
2324300 -19.468 -19
2324400 -19.585 -19
2324500 -19.515 -19
2324600 -19.5707 -19
2324700 -19.6718 -19
2324800 -19.8584 -19
2324900 -19.9873 -19
2325000 -19.8493 -19
2325100 -19.5463 -19
2325200 -18.9071 -19
2325300 -18.5732 -19
2325400 -18.6826 -19
2325500 -18.9447 -19
2325600 -18.5788 -19
2325700 -18.5178 -19
2325800 -18.7796 -19
2325900 -19.0985 -19
2326000 -19.1048 -19
2326100 -19.2168 -19
2326200 -19.2462 -19
2326300 -19.0984 -19
2326400 -19.1394 -19
2326500 -18.772 -19
2326600 -18.3859 -19
2326700 -18.4632 -19
2326800 -18.6942 -19
2326900 -18.6271 -19
2327000 -18.3123 -19
2327100 -18.2399 -19
2327200 -18.2167 -19
2327300 -17.8846 -19
2327400 -18.1905 -19
2327500 -18.4712 -19
2327600 -18.2993 -19
2327700 -18.4249 -19
2327800 -18.6004 -19
2327900 -18.6183 -19
2328000 -18.7906 -19
2328100 -18.9664 -19
2328200 -18.7721 -19
2328300 -19.0061 -19
2328400 -19.4343 -19
2328500 -19.6942 -19
2328600 -19.8674 -19
2328700 -19.9444 -19
2328800 -20.0752 -19
2328900 -19.8564 -19
2329000 -19.5172 -19
2329100 -19.6014 -19
2329200 -19.5762 -19
2329300 -19.4186 -19
2329400 -19.2747 -19
2329500 -18.9313 -19
2329600 -18.9819 -19
2329700 -18.8098 -19
2329800 -18.5944 -19
2329900 -18.7788 -19
2330000 -19.0137 -19
2330100 -19.2281 -19
2330200 -19.3448 -19
2330300 -19.5724 -19
2330400 -19.362 -19
2330500 -19.1044 -19
2330600 -19.2701 -19
2330700 -19.7938 -19
2330800 -20.0566 -19
2330900 -20.1757 -19
2331000 -20.0313 -19
2331100 -19.7059 -19
2331200 -19.3182 -19
2331300 -19.1724 -19
2331400 -19.4658 -19
2331500 -19.4509 -19
2331600 -19.5593 -19
2331700 -19.2785 -19
2331800 -19.0122 -19
2331900 -18.6629 -19
2332000 -18.5801 -19
2332100 -18.4185 -19
2332200 -18.3322 -19
2332300 -18.2252 -19
2332400 -18.4813 -19
2332500 -18.6667 -19
2332600 -18.6995 -19
2332700 -18.7552 -19
2332800 -18.7775 -19
2332900 -18.9674 -19
2333000 -18.7758 -19
2333100 -18.8522 -19
2333200 -19.1812 -19
2333300 -19.1365 -19
2333400 -19.1779 -19
2333500 -19.1935 -19
2333600 -18.9543 -19
2333700 -18.8419 -19
2333800 -18.7884 -19
2333900 -18.6757 -19
2334000 -18.7547 -19
2334100 -18.8543 -19
2334200 -18.5388 -19
2334300 -18.8152 -19
2334400 -19.3259 -19
2334500 -19.572 -19
2334600 -19.5892 -19
2334700 -19.6318 -19
2334800 -19.428 -19
2334900 -19.1275 -19
2335000 -19.1982 -19
2335100 -19.3438 -19
2335200 -19.09 -19
2335300 -18.9496 -19
2335400 -19.1082 -19
2335500 -19.0674 -19
2335600 -18.9625 -19
2335700 -19.1065 -19
2335800 -19.1257 -19
2335900 -19.3307 -19
2336000 -19.5965 -19
2336100 -19.7215 -19
2336200 -19.7957 -19
2336300 -19.4796 -19
2336400 -19.3114 -19
2336500 -19.2653 -19
2336600 -18.9733 -19
2336700 -18.8217 -19
2336800 -18.8957 -19
2336900 -18.9457 -19
2337000 -18.7729 -19
2337100 -18.6717 -19
2337200 -18.9497 -19
2337300 -18.9526 -19
2337400 -18.9062 -19
2337500 -19.0565 -19
2337600 -19.129 -19
2337700 -18.8022 -19
2337800 -18.774 -19
2337900 -18.7447 -19
2338000 -18.3674 -19
2338100 -18.4144 -19
2338200 -18.461 -19
2338300 -18.4128 -19
2338400 -18.414 -19
2338500 -18.7147 -19
2338600 -18.6143 -19
2338700 -18.3182 -19
2338800 -18.3031 -19
2338900 -18.6124 -19
2339000 -18.9172 -19
2339100 -18.9167 -19
2339200 -19.1657 -19
2339300 -19.1115 -19
2339400 -19.193 -19
2339500 -19.1672 -19
2339600 -19.231 -19
2339700 -19.4102 -19
2339800 -19.5119 -19
2339900 -19.3101 -19
2340000 -18.8139 -19
2340100 -18.7192 -19
2340200 -18.5576 -19
2340300 -18.7462 -19
2340400 -18.5832 -19
2340500 -18.5942 -19
2340600 -18.8848 -19
2340700 -19.0806 -19
2340800 -19.0753 -19
2340900 -18.9221 -19
2341000 -18.744 -19
2341100 -18.6206 -19
2341200 -18.512 -19
2341300 -18.4111 -19
2341400 -18.638 -19
2341500 -18.8307 -19
2341600 -19.1325 -19
2341700 -19.2509 -19
2341800 -19.2471 -19
2341900 -19.3424 -19
2342000 -19.3817 -19
2342100 -19.5466 -19
2342200 -19.7488 -19
2342300 -19.5936 -19
2342400 -19.3765 -19
2342500 -19.6301 -19
2342600 -19.7435 -19
2342700 -19.4453 -19
2342800 -19.4567 -19
2342900 -19.4184 -19
2343000 -19.3135 -19
2343100 -19.1729 -19
2343200 -19.0517 -19
2343300 -18.8172 -19
2343400 -18.6585 -19
2343500 -18.6225 -19
2343600 -18.5098 -19
2343700 -18.6215 -19
2343800 -18.6215 -19
2343900 -19.0663 -19
2344000 -19.337 -19
2344100 -19.1403 -19
2344200 -19.2185 -19
2344300 -19.4528 -19
2344400 -19.292 -19
2344500 -19.0574 -19
2344600 -18.8257 -19
2344700 -18.8151 -19
2344800 -19.3224 -19
2344900 -19.5095 -19
2345000 -19.4604 -19
2345100 -19.3327 -19
2345200 -19.2549 -19
2345300 -18.908 -19
2345400 -18.4469 -19
2345500 -18.3432 -19
2345600 -18.3386 -19
2345700 -18.3894 -19
2345800 -18.4502 -19
2345900 -18.5658 -19
2346000 -18.8721 -19
2346100 -18.7684 -19
2346200 -18.4934 -19
2346300 -18.4388 -19
2346400 -18.6008 -19
2346500 -18.7763 -19
2346600 -18.8071 -19
2346700 -19.0688 -19
2346800 -19.2227 -19
2346900 -19.1032 -19
2347000 -18.8523 -19
2347100 -18.8767 -19
2347200 -19.0491 -19
2347300 -18.9561 -19
2347400 -18.7891 -19
2347500 -18.9945 -19
2347600 -19.091 -19
2347700 -18.8581 -19
2347800 -18.6515 -19
2347900 -18.8414 -19
2348000 -19.2431 -19
2348100 -19.4183 -19
2348200 -19.4572 -19
2348300 -19.1834 -19
2348400 -18.9724 -19
2348500 -18.877 -19
2348600 -18.9307 -19
2348700 -18.993 -19
2348800 -19.0917 -19
2348900 -19.0247 -19
2349000 -19.1259 -19
2349100 -19.171 -19
2349200 -19.3074 -19
2349300 -19.0267 -19
2349400 -18.6249 -19
2349500 -18.838 -19
2349600 -18.9818 -19
2349700 -19.3018 -19
2349800 -19.285 -19
2349900 -19.222 -19
2350000 -19.175 -19
2350100 -19.0847 -19
2350200 -18.9164 -19
2350300 -18.9347 -19
2350400 -19.4315 -19
2350500 -19.6716 -19
2350600 -19.7312 -19
2350700 -20.0372 -19
2350800 -19.999 -19
2350900 -19.8708 -19
2351000 -19.7953 -19
2351100 -19.6678 -19
2351200 -19.3898 -19
2351300 -19.5877 -19
2351400 -19.6972 -19
2351500 -19.1412 -19
2351600 -18.864 -19
2351700 -18.8551 -19
2351800 -18.909 -19
2351900 -18.8954 -19
2352000 -18.9769 -19
2352100 -19.0583 -19
2352200 -18.6815 -19
2352300 -18.6884 -19
2352400 -18.8058 -19
2352500 -18.6959 -19
2352600 -18.9527 -19
2352700 -19.0021 -19
2352800 -18.7793 -19
2352900 -18.8873 -19
2353000 -18.8622 -19
2353100 -18.572 -19
2353200 -18.55 -19
2353300 -18.9047 -19
2353400 -18.9976 -19
2353500 -18.9683 -19
2353600 -19.0226 -19
2353700 -19.0324 -19
2353800 -18.9272 -19
2353900 -18.8837 -19
2354000 -18.6488 -19
2354100 -18.179 -19
2354200 -18.0771 -19
2354300 -18.3925 -19
2354400 -18.631 -19
2354500 -19.1374 -19
2354600 -19.5547 -19
2354700 -19.6264 -19
2354800 -19.5859 -19
2354900 -19.3648 -19
2355000 -19.0441 -19
2355100 -18.772 -19
2355200 -18.8641 -19
2355300 -19.0761 -19
2355400 -19.1337 -19
2355500 -19.13 -19
2355600 -18.96 -19
2355700 -18.7247 -19
2355800 -18.8977 -19
2355900 -19.2216 -19
2356000 -19.5331 -19
2356100 -19.5493 -19
2356200 -19.396 -19
2356300 -19.3001 -19
2356400 -18.9851 -19
2356500 -18.779 -19
2356600 -18.7783 -19
2356700 -18.5569 -19
2356800 -18.4614 -19
2356900 -18.4223 -19
2357000 -18.6374 -19
2357100 -19.1686 -19
2357200 -19.7136 -19
2357300 -19.3336 -19
2357400 -18.6499 -19
2357500 -18.4967 -19
2357600 -18.4158 -19
2357700 -18.3886 -19
2357800 -18.5802 -19
2357900 -18.7058 -19
2358000 -18.7731 -19
2358100 -18.9163 -19
2358200 -18.7656 -19
2358300 -18.8751 -19
2358400 -19.4153 -19
2358500 -19.6198 -19
2358600 -19.8621 -19
2358700 -19.8387 -19
2358800 -19.4806 -19
2358900 -19.0926 -19
2359000 -18.648 -19
2359100 -18.7336 -19
2359200 -18.9484 -19
2359300 -19.1482 -19
2359400 -18.9884 -19
2359500 -18.8596 -19
2359600 -18.4129 -19
2359700 -18.2911 -19
2359800 -18.7271 -19
2359900 -19.1321 -19
2360000 -19.284 -19
2360100 -19.2059 -19
2360200 -18.9788 -19
2360300 -18.9722 -19
2360400 -19.2917 -19
2360500 -19.7624 -19
2360600 -19.4768 -19
2360700 -19.4998 -19
2360800 -19.6822 -19
2360900 -19.3565 -19
2361000 -19.0818 -19
2361100 -19.0371 -19
2361200 -19.6421 -19
2361300 -19.7868 -19
2361400 -19.4846 -19
2361500 -19.3076 -19
2361600 -19.3439 -19
2361700 -19.2426 -19
2361800 -19.2133 -19
2361900 -19.4051 -19
2362000 -19.5534 -19
2362100 -19.4676 -19
2362200 -19.4002 -19
2362300 -19.522 -19
2362400 -19.615 -19
2362500 -19.5325 -19
2362600 -19.172 -19
2362700 -19.0499 -19
2362800 -19.0275 -19
2362900 -18.8046 -19
2363000 -18.4328 -19
2363100 -18.4528 -19
2363200 -18.6412 -19
2363300 -18.9936 -19
2363400 -19.1215 -19
2363500 -19.3699 -19
2363600 -19.575 -19
2363700 -19.8033 -19
2363800 -19.9906 -19
2363900 -20.1355 -19
2364000 -19.5969 -19
2364100 -19.0718 -19
2364200 -18.8886 -19
2364300 -18.7244 -19
2364400 -18.8985 -19
2364500 -18.9045 -19
2364600 -18.7841 -19
2364700 -18.8181 -19
2364800 -18.9835 -19
2364900 -19.1613 -19
2365000 -19.1647 -19
2365100 -18.8986 -19
2365200 -19.0198 -19
2365300 -19.0772 -19
2365400 -18.979 -19
2365500 -18.8638 -19
2365600 -18.7888 -19
2365700 -19.111 -19
2365800 -18.8716 -19
2365900 -18.461 -19
2366000 -18.4637 -19
2366100 -18.772 -19
2366200 -19.3399 -19
2366300 -19.1781 -19
2366400 -18.819 -19
2366500 -18.7856 -19
2366600 -18.9804 -19
2366700 -19.5083 -19
2366800 -19.6568 -19
2366900 -19.6177 -19
2367000 -19.3823 -19
2367100 -19.4361 -19
2367200 -19.4789 -19
2367300 -19.2258 -19
2367400 -19.0819 -19
2367500 -18.9965 -19
2367600 -18.9999 -19
2367700 -18.9316 -19
2367800 -19.3933 -19
2367900 -19.3656 -19
2368000 -19.4645 -19
2368100 -19.3977 -19
2368200 -19.1271 -19
2368300 -18.7376 -19
2368400 -18.6504 -19
2368500 -18.5838 -19
2368600 -18.5046 -19
2368700 -18.7481 -19
2368800 -19.1623 -19
2368900 -19.0289 -19
2369000 -18.9031 -19
2369100 -18.8534 -19
2369200 -18.7648 -19
2369300 -18.9841 -19
2369400 -18.6958 -19
2369500 -18.6064 -19
2369600 -18.7828 -19
2369700 -18.8915 -19
2369800 -19.0608 -19
2369900 -19.1131 -19
2370000 -19.0676 -19
2370100 -18.7825 -19
2370200 -18.5491 -19
2370300 -18.4571 -19
2370400 -18.6728 -19
2370500 -18.9323 -19
2370600 -19.2475 -19
2370700 -19.3584 -19
2370800 -19.3025 -19
2370900 -19.1799 -19
2371000 -19.233 -19
2371100 -19.2223 -19
2371200 -19.0655 -19
2371300 -18.9755 -19
2371400 -18.9942 -19
2371500 -18.9663 -19
2371600 -18.8447 -19
2371700 -18.987 -19
2371800 -19.0433 -19
2371900 -19.2826 -19
2372000 -19.1004 -19
2372100 -18.8757 -19
2372200 -18.9988 -19
2372300 -19.1309 -19
2372400 -19.1318 -19
2372500 -19.0732 -19
2372600 -18.8551 -19
2372700 -19.0121 -19
2372800 -19.171 -19
2372900 -18.8648 -19
2373000 -18.7448 -19
2373100 -19.0459 -19
2373200 -18.9907 -19
2373300 -18.7644 -19
2373400 -18.5402 -19
2373500 -18.9912 -19
2373600 -19.4003 -19
2373700 -19.2431 -19
2373800 -19.0296 -19
2373900 -18.779 -19
2374000 -18.8526 -19
2374100 -18.8658 -19
2374200 -18.7162 -19
2374300 -18.7541 -19
2374400 -18.8219 -19
2374500 -18.8938 -19
2374600 -19.1367 -19
2374700 -19.3151 -19
2374800 -19.0146 -19
2374900 -18.7384 -19
2375000 -18.5586 -19
2375100 -18.7404 -19
2375200 -18.7411 -19
2375300 -19.097 -19
2375400 -19.2213 -19
2375500 -19.0585 -19
2375600 -19.2709 -19
2375700 -19.4998 -19
2375800 -19.7198 -19
2375900 -19.4963 -19
2376000 -19.0964 -19
2376100 -18.7845 -19
2376200 -18.6347 -19
2376300 -18.6501 -19
2376400 -18.4941 -19
2376500 -18.5512 -19
2376600 -18.6896 -19
2376700 -19.1116 -19
2376800 -19.0071 -19
2376900 -18.8519 -19
2377000 -18.8945 -19
2377100 -18.9217 -19
2377200 -19.2201 -19
2377300 -19.5503 -19
2377400 -19.6581 -19
2377500 -19.6392 -19
2377600 -19.0199 -19
2377700 -18.5813 -19
2377800 -18.5087 -19
2377900 -18.6955 -19
2378000 -18.8497 -19
2378100 -18.9842 -19
2378200 -18.9874 -19
2378300 -19.0447 -19
2378400 -19.1824 -19
2378500 -19.0103 -19
2378600 -18.7319 -19
2378700 -18.8391 -19
2378800 -18.7946 -19
2378900 -18.6382 -19
2379000 -18.6082 -19
2379100 -18.6187 -19
2379200 -18.7419 -19
2379300 -18.8323 -19
2379400 -18.9358 -19
2379500 -18.7768 -19
2379600 -18.4054 -19
2379700 -18.2424 -19
2379800 -18.0898 -19
2379900 -17.9888 -19
2380000 -18.2004 -19
2380100 -18.3811 -19
2380200 -18.5312 -19
2380300 -18.4813 -19
2380400 -18.9606 -19
2380500 -19.1713 -19
2380600 -18.9015 -19
2380700 -18.8961 -19
2380800 -18.8407 -19
2380900 -18.7913 -19
2381000 -18.686 -19
2381100 -18.971 -19
2381200 -19.3001 -19
2381300 -19.3601 -19
2381400 -19.8191 -19
2381500 -20.0076 -19
2381600 -19.9581 -19
2381700 -19.9092 -19
2381800 -19.4883 -19
2381900 -19.1609 -19
2382000 -19.0664 -19
2382100 -19.1118 -19
2382200 -19.038 -19
2382300 -18.9495 -19
2382400 -18.839 -19
2382500 -18.7199 -19
2382600 -18.5298 -19
2382700 -18.5907 -19
2382800 -18.9283 -19
2382900 -18.9067 -19
2383000 -18.9817 -19
2383100 -19.0157 -19
2383200 -18.8047 -19
2383300 -18.8643 -19
2383400 -19.1238 -19
2383500 -19.2147 -19
2383600 -19.234 -19
2383700 -19.5812 -19
2383800 -19.5969 -19
2383900 -19.5031 -19
2384000 -19.2192 -19
2384100 -19.0367 -19
2384200 -18.8466 -19
2384300 -18.8385 -19
2384400 -18.987 -19
2384500 -19.5272 -19
2384600 -19.5756 -19
2384700 -19.1508 -19
2384800 -18.8911 -19
2384900 -19.1033 -19
2385000 -19.1974 -19
2385100 -19.0327 -19
2385200 -18.9519 -19
2385300 -18.9211 -19
2385400 -19.1978 -19
2385500 -19.1855 -19
2385600 -19.0931 -19
2385700 -19.1497 -19
2385800 -19.0156 -19
2385900 -19.0973 -19
2386000 -19.0353 -19
2386100 -19.0232 -19
2386200 -19.4162 -19
2386300 -19.5342 -19
2386400 -19.6692 -19
2386500 -19.686 -19
2386600 -19.6063 -19
2386700 -19.2325 -19
2386800 -19.2467 -19
2386900 -19.1305 -19
2387000 -18.7744 -19
2387100 -18.4459 -19
2387200 -18.6514 -19
2387300 -19.2507 -19
2387400 -19.4129 -19
2387500 -19.2809 -19
2387600 -18.986 -19
2387700 -19.0005 -19
2387800 -18.75 -19
2387900 -18.7896 -19
2388000 -18.5914 -19
2388100 -18.5552 -19
2388200 -18.5175 -19
2388300 -18.7747 -19
2388400 -18.8233 -19
2388500 -18.597 -19
2388600 -19.0004 -19
2388700 -19.5771 -19
2388800 -19.616 -19
2388900 -19.3608 -19
2389000 -18.8798 -19
2389100 -18.6566 -19
2389200 -18.691 -19
2389300 -19.008 -19
2389400 -19.1627 -19
2389500 -19.4706 -19
2389600 -19.4844 -19
2389700 -19.4592 -19
2389800 -19.3985 -19
2389900 -19.1605 -19
2390000 -19.0542 -19
2390100 -18.7742 -19
2390200 -18.8533 -19
2390300 -18.9983 -19
2390400 -19.1275 -19
2390500 -19.1024 -19
2390600 -18.8819 -19
2390700 -18.8995 -19
2390800 -18.8918 -19
2390900 -18.9279 -19
2391000 -19.1497 -19
2391100 -19.5313 -19
2391200 -19.6818 -19
2391300 -19.7359 -19
2391400 -19.7242 -19
2391500 -19.6455 -19
2391600 -19.6676 -19
2391700 -19.5542 -19
2391800 -19.2819 -19
2391900 -19.3593 -19
2392000 -19.2913 -19
2392100 -19.0322 -19
2392200 -19.0944 -19
2392300 -19.2012 -19
2392400 -19.1092 -19
2392500 -19.0755 -19
2392600 -18.9386 -19
2392700 -18.7506 -19
2392800 -18.7195 -19
2392900 -18.7655 -19
2393000 -18.5657 -19
2393100 -18.5295 -19
2393200 -18.5943 -19
2393300 -18.7203 -19
2393400 -18.7394 -19
2393500 -19.205 -19
2393600 -19.4108 -19
2393700 -19.1526 -19
2393800 -18.9364 -19
2393900 -18.8169 -19
2394000 -18.717 -19
2394100 -18.4159 -19
2394200 -18.4828 -19
2394300 -18.6663 -19
2394400 -18.6842 -19
2394500 -18.3689 -19
2394600 -18.3845 -19
2394700 -18.6157 -19
2394800 -18.9854 -19
2394900 -19.075 -19
2395000 -18.8327 -19
2395100 -18.6551 -19
2395200 -18.9057 -19
2395300 -19.4289 -19
2395400 -19.5001 -19
2395500 -19.1654 -19
2395600 -19.0216 -19
2395700 -19.0636 -19
2395800 -19.1855 -19
2395900 -19.3337 -19
2396000 -19.5264 -19
2396100 -19.6446 -19
2396200 -19.6657 -19
2396300 -19.5193 -19
2396400 -19.2648 -19
2396500 -19.0692 -19
2396600 -19.2301 -19
2396700 -19.4185 -19
2396800 -19.6402 -19
2396900 -19.4356 -19
2397000 -19.5039 -19
2397100 -19.4797 -19
2397200 -19.5768 -19
2397300 -19.5412 -19
2397400 -19.486 -19
2397500 -19.3906 -19
2397600 -19.538 -19
2397700 -19.7926 -19
2397800 -19.4798 -19
2397900 -18.9754 -19
2398000 -18.8593 -19
2398100 -18.9712 -19
2398200 -18.848 -19
2398300 -18.9118 -19
2398400 -18.7596 -19
2398500 -18.6328 -19
2398600 -19.0393 -19
2398700 -18.9021 -19
2398800 -18.8993 -19
2398900 -18.9996 -19
2399000 -19.2444 -19
2399100 -19.4614 -19
2399200 -19.6126 -19
2399300 -19.7058 -19
2399400 -19.6858 -19
2399500 -19.4635 -19
2399600 -19.0338 -19
2399700 -18.9006 -19
2399800 -18.7309 -19
2399900 -19.1668 -19
2400000 -19.5563 -19
