# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7907300 -5.76225 -5
7907400 -5.54014 -5
7907500 -5.50291 -5
7907600 -5.53833 -5
7907700 -5.51992 -5
7907800 -5.55593 -5
7907900 -5.60727 -5
7908000 -5.54866 -5
7908100 -6.2721 -5
7908200 -6.18454 -5
7908300 -5.93433 -5
7908400 -5.94863 -5
7908500 -5.71469 -5
7908600 -5.63437 -5
7908700 -5.83699 -5
7908800 -6.03652 -5
7908900 -6.08555 -5
7909000 -5.87273 -5
7909100 -5.80762 -5
7909200 -5.80169 -5
7909300 -5.63081 -5
7909400 -5.65591 -5
7909500 -5.82399 -5
7909600 -5.55659 -5
7909700 -5.33932 -5
7909800 -5.5398 -5
7909900 -5.51796 -5
7910000 -5.31549 -5
7910100 -5.29315 -5
7910200 -5.71136 -5
7910300 -5.9065 -5
7910400 -5.7426 -5
7910500 -5.84142 -5
7910600 -5.66208 -5
7910700 -5.97907 -5
7910800 -6.05012 -5
7910900 -6.02739 -5
7911000 -5.97708 -5
7911100 -6.13492 -5
7911200 -6.04805 -5
7911300 -5.89321 -5
7911400 -5.84706 -5
7911500 -5.85488 -5
7911600 -5.91196 -5
7911700 -5.9123 -5
7911800 -5.92369 -5
7911900 -5.91793 -5
7912000 -5.77536 -5
7912100 -5.5997 -5
7912200 -5.56872 -5
7912300 -5.67345 -5
7912400 -5.86016 -5
7912500 -5.74508 -5
7912600 -5.67273 -5
7912700 -5.74873 -5
7912800 -6.11267 -5
7912900 -6.31655 -5
7913000 -6.12969 -5
7913100 -6.11523 -5
7913200 -6.13638 -5
7913300 -6.1511 -5
7913400 -6.17032 -5
7913500 -5.96214 -5
7913600 -5.94083 -5
7913700 -5.91216 -5
7913800 -5.84226 -5
7913900 -6.01695 -5
7914000 -6.09979 -5
7914100 -6.01191 -5
7914200 -5.80713 -5
7914300 -5.6898 -5
7914400 -5.72045 -5
7914500 -5.59807 -5
7914600 -5.91561 -5
7914700 -6.01008 -5
7914800 -6.11219 -5
7914900 -6.09905 -5
7915000 -5.82535 -5
7915100 -5.72953 -5
7915200 -5.62449 -5
7915300 -5.66271 -5
7915400 -5.59472 -5
7915500 -5.37413 -5
7915600 -5.74471 -5
7915700 -6.16925 -5
7915800 -6.19297 -5
7915900 -5.75765 -5
7916000 -5.7601 -5
7916100 -5.67219 -5
7916200 -5.82735 -5
7916300 -5.69647 -5
7916400 -5.36584 -5
7916500 -5.50781 -5
7916600 -5.58576 -5
7916700 -5.55091 -5
7916800 -5.78125 -5
7916900 -6.01084 -5
7917000 -6.0122 -5
7917100 -6.12476 -5
7917200 -5.99563 -5
7917300 -5.78124 -5
7917400 -5.91231 -5
7917500 -5.77963 -5
7917600 -5.83415 -5
7917700 -6.10036 -5
7917800 -5.7828 -5
7917900 -5.55028 -5
7918000 -6.00139 -5
7918100 -6.21804 -5
7918200 -6.53791 -5
7918300 -6.4105 -5
7918400 -6.09611 -5
7918500 -5.82865 -5
7918600 -5.81773 -5
7918700 -6.03016 -5
7918800 -6.12625 -5
7918900 -6.11221 -5
7919000 -5.84373 -5
7919100 -5.93171 -5
7919200 -6.12533 -5
7919300 -6.09166 -5
7919400 -5.76614 -5
7919500 -5.75319 -5
7919600 -5.73512 -5
7919700 -5.5771 -5
7919800 -5.42253 -5
7919900 -5.46848 -5
7920000 -5.66835 -5
7920100 -5.74452 -5
7920200 -5.8627 -5
7920300 -5.86667 -5
7920400 -5.70581 -5
7920500 -5.84744 -5
7920600 -5.7885 -5
7920700 -5.84865 -5
7920800 -6.10327 -5
7920900 -6.07612 -5
7921000 -5.84909 -5
7921100 -5.60876 -5
7921200 -5.88593 -5
7921300 -5.83626 -5
7921400 -5.68697 -5
7921500 -5.74246 -5
7921600 -6.0321 -5
7921700 -6.26004 -5
7921800 -6.18012 -5
7921900 -5.88531 -5
7922000 -5.80934 -5
7922100 -6.03727 -5
7922200 -5.77986 -5
7922300 -5.66849 -5
7922400 -5.80587 -5
7922500 -6.14468 -5
7922600 -5.88722 -5
7922700 -5.5658 -5
7922800 -6.03192 -5
7922900 -6.24887 -5
7923000 -6.07681 -5
7923100 -6.25683 -5
7923200 -6.13721 -5
7923300 -5.85971 -5
7923400 -6.02937 -5
7923500 -5.8105 -5
7923600 -5.62879 -5
7923700 -5.90372 -5
7923800 -6.25458 -5
7923900 -6.24926 -5
7924000 -6.18138 -5
7924100 -5.91188 -5
7924200 -5.72226 -5
7924300 -5.96481 -5
7924400 -6.04413 -5
7924500 -5.93758 -5
7924600 -5.47598 -5
7924700 -5.46457 -5
7924800 -5.80747 -5
7924900 -5.84861 -5
7925000 -6.05383 -5
7925100 -6.19613 -5
7925200 -5.99267 -5
7925300 -5.87144 -5
7925400 -5.65483 -5
7925500 -5.70632 -5
7925600 -5.94655 -5
7925700 -5.75872 -5
7925800 -5.6916 -5
7925900 -5.61157 -5
7926000 -5.40734 -5
7926100 -5.41821 -5
7926200 -6.06823 -5
7926300 -6.31971 -5
7926400 -6.3394 -5
7926500 -5.87155 -5
7926600 -5.57687 -5
7926700 -5.79678 -5
7926800 -6 -5
7926900 -5.65594 -5
7927000 -5.86687 -5
7927100 -6.3792 -5
7927200 -6.04353 -5
7927300 -5.65666 -5
7927400 -5.69166 -5
7927500 -5.83842 -5
7927600 -5.83412 -5
7927700 -5.93379 -5
7927800 -5.96419 -5
7927900 -6.15597 -5
7928000 -6.22688 -5
7928100 -6.15628 -5
7928200 -5.82657 -5
7928300 -5.9943 -5
7928400 -6.31453 -5
7928500 -5.90134 -5
7928600 -5.55519 -5
7928700 -5.58924 -5
7928800 -5.63436 -5
7928900 -6.06003 -5
7929000 -5.98952 -5
7929100 -6.08026 -5
7929200 -6.0745 -5
7929300 -5.65849 -5
7929400 -5.70918 -5
7929500 -5.80266 -5
7929600 -5.49234 -5
7929700 -5.38281 -5
7929800 -5.72133 -5
7929900 -5.86439 -5
7930000 -5.97852 -5
7930100 -6.30302 -5
7930200 -6.30586 -5
7930300 -6.05633 -5
7930400 -6.08026 -5
7930500 -6.08557 -5
7930600 -5.83876 -5
7930700 -5.92503 -5
7930800 -6.53666 -5
7930900 -6.21812 -5
7931000 -5.85234 -5
7931100 -5.65088 -5
7931200 -5.68447 -5
7931300 -5.72428 -5
7931400 -6.04256 -5
7931500 -5.83898 -5
7931600 -5.65671 -5
7931700 -5.67014 -5
7931800 -5.89705 -5
7931900 -6.08644 -5
7932000 -6.07107 -5
7932100 -6.12231 -5
7932200 -6.22184 -5
7932300 -6.24509 -5
7932400 -6.18315 -5
7932500 -6.03521 -5
7932600 -6.03571 -5
7932700 -5.9081 -5
7932800 -5.89266 -5
7932900 -5.97254 -5
7933000 -5.94609 -5
7933100 -6.16851 -5
7933200 -6.10844 -5
7933300 -5.84381 -5
7933400 -5.8088 -5
7933500 -5.66549 -5
7933600 -5.97473 -5
7933700 -6.19895 -5
7933800 -6.16585 -5
7933900 -5.8975 -5
7934000 -5.79941 -5
7934100 -5.99448 -5
7934200 -6.10722 -5
7934300 -5.70839 -5
7934400 -5.484 -5
7934500 -5.79792 -5
7934600 -5.98693 -5
7934700 -5.77285 -5
7934800 -5.93707 -5
7934900 -5.85188 -5
7935000 -5.81608 -5
7935100 -6.04947 -5
7935200 -5.71153 -5
7935300 -5.68402 -5
7935400 -5.87497 -5
7935500 -6.28554 -5
7935600 -6.34758 -5
7935700 -6.42793 -5
7935800 -6.04879 -5
7935900 -5.83767 -5
7936000 -5.89519 -5
7936100 -5.67013 -5
7936200 -6.06543 -5
7936300 -6.36928 -5
7936400 -6.0755 -5
7936500 -5.9304 -5
7936600 -5.87778 -5
7936700 -5.74945 -5
7936800 -5.74922 -5
7936900 -6.16655 -5
7937000 -5.96314 -5
7937100 -5.80434 -5
7937200 -5.6363 -5
7937300 -5.79389 -5
7937400 -5.95851 -5
7937500 -5.91415 -5
7937600 -5.82533 -5
7937700 -5.5534 -5
7937800 -5.51793 -5
7937900 -5.96041 -5
7938000 -5.97172 -5
7938100 -5.83581 -5
7938200 -6.04208 -5
7938300 -5.86638 -5
7938400 -5.9537 -5
7938500 -6.09215 -5
7938600 -6.0855 -5
7938700 -5.83629 -5
7938800 -5.63167 -5
7938900 -5.83382 -5
7939000 -6.09957 -5
7939100 -6.05826 -5
7939200 -5.98815 -5
7939300 -6.06885 -5
7939400 -6.25333 -5
7939500 -6.24786 -5
7939600 -6.1333 -5
7939700 -5.93467 -5
7939800 -5.74536 -5
7939900 -5.79719 -5
7940000 -5.87089 -5
7940100 -5.92287 -5
7940200 -5.71271 -5
7940300 -5.64902 -5
7940400 -5.75996 -5
7940500 -5.93147 -5
7940600 -5.81052 -5
7940700 -5.75398 -5
7940800 -5.79255 -5
7940900 -5.83005 -5
7941000 -6.11437 -5
7941100 -6.42751 -5
7941200 -6.20155 -5
7941300 -5.7676 -5
7941400 -5.53597 -5
7941500 -5.76083 -5
7941600 -5.69683 -5
7941700 -5.8711 -5
7941800 -5.7527 -5
7941900 -5.90173 -5
7942000 -5.90431 -5
7942100 -5.81557 -5
7942200 -5.85374 -5
7942300 -5.8987 -5
7942400 -6.05076 -5
7942500 -6.36689 -5
7942600 -6.30326 -5
7942700 -6.32201 -5
7942800 -6.18812 -5
7942900 -5.78 -5
7943000 -5.35925 -5
7943100 -5.51118 -5
7943200 -5.54344 -5
7943300 -5.45869 -5
7943400 -5.68518 -5
7943500 -5.83004 -5
7943600 -5.83721 -5
7943700 -5.79986 -5
7943800 -5.72608 -5
7943900 -5.9219 -5
7944000 -6.02742 -5
7944100 -5.97369 -5
7944200 -6.02747 -5
7944300 -5.87897 -5
7944400 -5.67652 -5
7944500 -5.68875 -5
7944600 -5.79294 -5
7944700 -5.99369 -5
7944800 -5.86402 -5
7944900 -5.31388 -5
7945000 -5.49043 -5
7945100 -5.76602 -5
7945200 -5.63814 -5
7945300 -5.62712 -5
7945400 -6.10676 -5
7945500 -6.24695 -5
7945600 -5.98725 -5
7945700 -5.64342 -5
7945800 -5.70932 -5
7945900 -5.69729 -5
7946000 -5.69759 -5
7946100 -5.52459 -5
7946200 -5.68093 -5
7946300 -5.81818 -5
7946400 -5.68779 -5
7946500 -5.75702 -5
7946600 -5.74231 -5
7946700 -5.74351 -5
7946800 -5.50848 -5
7946900 -5.4248 -5
7947000 -5.73204 -5
7947100 -5.85871 -5
7947200 -5.96184 -5
7947300 -6.12506 -5
7947400 -6.21929 -5
7947500 -6.07603 -5
7947600 -5.92142 -5
7947700 -5.57953 -5
7947800 -5.63328 -5
7947900 -5.77361 -5
7948000 -5.93434 -5
7948100 -5.9215 -5
7948200 -5.9209 -5
7948300 -5.64187 -5
7948400 -5.86088 -5
7948500 -5.99891 -5
7948600 -5.98909 -5
7948700 -5.6711 -5
7948800 -5.75797 -5
7948900 -5.87659 -5
7949000 -5.79721 -5
7949100 -5.60786 -5
7949200 -5.99554 -5
7949300 -5.99772 -5
7949400 -5.77024 -5
7949500 -5.73933 -5
7949600 -5.96018 -5
7949700 -5.86108 -5
7949800 -5.69927 -5
7949900 -5.69786 -5
7950000 -6.1383 -5
7950100 -6.1046 -5
7950200 -5.99339 -5
7950300 -5.79805 -5
7950400 -6.01214 -5
7950500 -6.06437 -5
7950600 -5.92569 -5
7950700 -5.93118 -5
7950800 -6.16848 -5
7950900 -6.3404 -5
7951000 -6.31933 -5
7951100 -6.1562 -5
7951200 -5.92642 -5
7951300 -5.93439 -5
7951400 -5.75755 -5
7951500 -5.79434 -5
7951600 -6.00799 -5
7951700 -6.02878 -5
7951800 -5.65208 -5
7951900 -5.63405 -5
7952000 -5.84835 -5
7952100 -5.8658 -5
7952200 -5.99628 -5
7952300 -5.83534 -5
7952400 -5.48161 -5
7952500 -5.69981 -5
7952600 -6.24058 -5
7952700 -6.38351 -5
7952800 -6.54573 -5
7952900 -6.8032 -5
7953000 -6.79658 -5
7953100 -6.57433 -5
7953200 -6.40941 -5
7953300 -6.20536 -5
7953400 -5.85669 -5
7953500 -5.59334 -5
7953600 -5.94666 -5
7953700 -6.08368 -5
7953800 -6.08362 -5
7953900 -5.97458 -5
7954000 -5.69914 -5
7954100 -5.595 -5
7954200 -5.47218 -5
7954300 -5.41087 -5
7954400 -5.84067 -5
7954500 -6.08884 -5
7954600 -6.01234 -5
7954700 -6.2585 -5
7954800 -6.5314 -5
7954900 -6.36593 -5
7955000 -5.9784 -5
7955100 -6.04232 -5
7955200 -5.82001 -5
7955300 -5.82211 -5
7955400 -5.60765 -5
7955500 -5.81913 -5
7955600 -5.88694 -5
7955700 -5.83835 -5
7955800 -5.96385 -5
7955900 -5.92516 -5
7956000 -5.82164 -5
7956100 -5.96074 -5
7956200 -5.92273 -5
7956300 -5.83862 -5
7956400 -5.98998 -5
7956500 -6.01555 -5
7956600 -6.2406 -5
7956700 -6.30449 -5
7956800 -6.09241 -5
7956900 -5.81236 -5
7957000 -5.80607 -5
7957100 -5.94848 -5
7957200 -5.90677 -5
7957300 -6.07861 -5
7957400 -5.81687 -5
7957500 -5.44214 -5
7957600 -5.3102 -5
7957700 -5.82248 -5
7957800 -5.87982 -5
7957900 -5.80368 -5
7958000 -5.83618 -5
7958100 -5.81467 -5
7958200 -5.70342 -5
7958300 -5.69407 -5
7958400 -5.56469 -5
7958500 -5.47864 -5
7958600 -5.63153 -5
7958700 -5.83314 -5
7958800 -5.79987 -5
7958900 -5.98284 -5
7959000 -5.74163 -5
7959100 -5.74017 -5
7959200 -6.04806 -5
7959300 -6.00899 -5
7959400 -5.64041 -5
7959500 -5.59662 -5
7959600 -5.89367 -5
7959700 -5.85831 -5
7959800 -5.74586 -5
7959900 -5.74037 -5
7960000 -5.74111 -5
7960100 -5.7303 -5
7960200 -6.35342 -5
7960300 -6.28355 -5
7960400 -5.79318 -5
7960500 -5.83677 -5
7960600 -5.83019 -5
7960700 -5.98223 -5
7960800 -6.35533 -5
7960900 -6.65208 -5
7961000 -6.60861 -5
7961100 -6.25998 -5
7961200 -6.31504 -5
7961300 -6.24313 -5
7961400 -5.73897 -5
7961500 -5.65664 -5
7961600 -5.7972 -5
7961700 -5.92254 -5
7961800 -5.68943 -5
7961900 -5.64518 -5
7962000 -5.58319 -5
7962100 -5.46262 -5
7962200 -5.4109 -5
7962300 -5.34119 -5
7962400 -5.58273 -5
7962500 -5.72464 -5
7962600 -5.95165 -5
7962700 -6.05123 -5
7962800 -5.75968 -5
7962900 -5.31631 -5
7963000 -5.54194 -5
7963100 -5.61622 -5
7963200 -5.66338 -5
7963300 -5.80875 -5
7963400 -6.20019 -5
7963500 -6.31125 -5
7963600 -6.10444 -5
7963700 -5.69977 -5
7963800 -5.71923 -5
7963900 -5.80193 -5
7964000 -5.7191 -5
7964100 -5.89278 -5
7964200 -5.75078 -5
7964300 -5.85307 -5
7964400 -5.99118 -5
7964500 -5.97847 -5
7964600 -5.95589 -5
7964700 -5.69196 -5
7964800 -5.69799 -5
7964900 -5.81706 -5
7965000 -5.77899 -5
7965100 -6.05807 -5
7965200 -6.1367 -5
7965300 -5.86448 -5
7965400 -5.41402 -5
7965500 -5.59159 -5
7965600 -5.4201 -5
7965700 -5.54142 -5
7965800 -5.95356 -5
7965900 -6.25535 -5
7966000 -6.16116 -5
7966100 -6.15762 -5
7966200 -5.93234 -5
7966300 -5.79804 -5
7966400 -5.87132 -5
7966500 -6.03204 -5
7966600 -5.99197 -5
7966700 -5.8378 -5
7966800 -5.76224 -5
7966900 -5.86936 -5
7967000 -5.94914 -5
7967100 -6.0518 -5
7967200 -5.81482 -5
7967300 -5.77911 -5
7967400 -5.99289 -5
7967500 -5.83988 -5
7967600 -5.52742 -5
7967700 -5.36078 -5
7967800 -5.70633 -5
7967900 -6.15017 -5
7968000 -5.91379 -5
7968100 -5.70434 -5
7968200 -5.93055 -5
7968300 -6.0836 -5
7968400 -5.75906 -5
7968500 -5.64405 -5
7968600 -5.63616 -5
7968700 -5.82536 -5
7968800 -6.0389 -5
7968900 -6.11533 -5
7969000 -6.03971 -5
7969100 -6.06285 -5
7969200 -6.19903 -5
7969300 -6.07553 -5
7969400 -6.08701 -5
7969500 -5.95055 -5
7969600 -6.0582 -5
7969700 -6.23486 -5
7969800 -5.72741 -5
7969900 -5.56628 -5
7970000 -5.58085 -5
7970100 -5.68641 -5
7970200 -5.93931 -5
7970300 -5.95063 -5
7970400 -5.80837 -5
7970500 -5.57677 -5
7970600 -5.41311 -5
7970700 -5.63719 -5
7970800 -5.79099 -5
7970900 -5.88024 -5
7971000 -5.96281 -5
7971100 -5.82515 -5
7971200 -5.77238 -5
7971300 -5.66082 -5
7971400 -5.54568 -5
7971500 -5.52837 -5
7971600 -5.55186 -5
7971700 -5.60838 -5
7971800 -5.56238 -5
7971900 -5.85271 -5
7972000 -6.00555 -5
7972100 -6.0047 -5
7972200 -5.97501 -5
7972300 -5.97645 -5
7972400 -5.90382 -5
7972500 -5.71615 -5
7972600 -5.72641 -5
7972700 -6.04728 -5
7972800 -6.38646 -5
7972900 -6.57595 -5
7973000 -6.67918 -5
7973100 -6.40949 -5
7973200 -5.94162 -5
7973300 -5.73146 -5
7973400 -5.62923 -5
7973500 -5.58571 -5
7973600 -5.40807 -5
7973700 -5.51917 -5
7973800 -5.78925 -5
7973900 -5.96693 -5
7974000 -5.89116 -5
7974100 -6.09027 -5
7974200 -5.84017 -5
7974300 -5.78345 -5
7974400 -5.8652 -5
7974500 -5.86648 -5
7974600 -5.55636 -5
7974700 -5.82222 -5
7974800 -5.847 -5
7974900 -5.73735 -5
7975000 -5.87853 -5
7975100 -5.73549 -5
7975200 -5.59796 -5
7975300 -5.98396 -5
7975400 -6.25204 -5
7975500 -5.8955 -5
7975600 -5.67311 -5
7975700 -5.94521 -5
7975800 -5.81136 -5
7975900 -5.84423 -5
7976000 -5.99941 -5
7976100 -6.43229 -5
7976200 -6.39564 -5
7976300 -6.04791 -5
7976400 -5.92795 -5
7976500 -5.98952 -5
7976600 -5.76322 -5
7976700 -5.47981 -5
7976800 -5.37149 -5
7976900 -5.7146 -5
7977000 -5.92115 -5
7977100 -5.96575 -5
7977200 -5.98086 -5
7977300 -5.91223 -5
7977400 -5.86799 -5
7977500 -5.99254 -5
7977600 -6.16207 -5
7977700 -6.27377 -5
7977800 -6.33373 -5
7977900 -6.15004 -5
7978000 -5.86098 -5
7978100 -5.76987 -5
7978200 -6.06591 -5
7978300 -5.72032 -5
7978400 -5.71952 -5
7978500 -6.12644 -5
7978600 -6.32087 -5
7978700 -6.31017 -5
7978800 -6.15962 -5
7978900 -6.19511 -5
7979000 -6.13307 -5
7979100 -6.11676 -5
7979200 -5.9198 -5
7979300 -5.58468 -5
7979400 -5.59514 -5
7979500 -5.91388 -5
7979600 -5.66884 -5
7979700 -5.48663 -5
7979800 -5.49687 -5
7979900 -5.65169 -5
7980000 -5.66212 -5
7980100 -6.0374 -5
7980200 -5.78161 -5
7980300 -5.83183 -5
7980400 -5.85791 -5
7980500 -5.82866 -5
7980600 -5.61214 -5
7980700 -5.44192 -5
7980800 -5.62188 -5
7980900 -5.91807 -5
7981000 -5.89208 -5
7981100 -5.85656 -5
7981200 -5.61234 -5
7981300 -5.50749 -5
7981400 -5.78399 -5
7981500 -5.72011 -5
7981600 -5.54452 -5
7981700 -5.90037 -5
7981800 -5.56586 -5
7981900 -5.25893 -5
7982000 -5.44339 -5
7982100 -5.68113 -5
7982200 -5.77403 -5
7982300 -5.86113 -5
7982400 -6.0818 -5
7982500 -6.19003 -5
7982600 -5.96932 -5
7982700 -5.79817 -5
7982800 -5.4254 -5
7982900 -5.60019 -5
7983000 -5.95219 -5
7983100 -6.07433 -5
7983200 -5.75611 -5
7983300 -5.54328 -5
7983400 -5.54048 -5
7983500 -5.66492 -5
7983600 -6.03429 -5
7983700 -6.1688 -5
7983800 -6.19496 -5
7983900 -5.92145 -5
7984000 -6.15895 -5
7984100 -6.3752 -5
7984200 -6.14341 -5
7984300 -6.19748 -5
7984400 -6.21468 -5
7984500 -6.19594 -5
7984600 -6.06877 -5
7984700 -6.07169 -5
7984800 -5.89934 -5
7984900 -5.84067 -5
7985000 -5.76071 -5
7985100 -5.75139 -5
7985200 -5.69758 -5
7985300 -5.73811 -5
7985400 -5.62086 -5
7985500 -5.66275 -5
7985600 -5.88301 -5
7985700 -5.78299 -5
7985800 -5.65858 -5
7985900 -5.8755 -5
7986000 -6.08325 -5
7986100 -6.1552 -5
7986200 -5.9201 -5
7986300 -5.50841 -5
7986400 -5.4155 -5
7986500 -5.36392 -5
7986600 -5.75735 -5
7986700 -5.79463 -5
7986800 -5.8664 -5
7986900 -5.74479 -5
7987000 -5.75892 -5
7987100 -6.05709 -5
7987200 -6.1229 -5
7987300 -6.08727 -5
7987400 -6.25901 -5
7987500 -6.26059 -5
7987600 -5.92171 -5
7987700 -5.94136 -5
7987800 -6.12388 -5
7987900 -6.30013 -5
7988000 -6.02519 -5
7988100 -5.63992 -5
7988200 -5.55549 -5
7988300 -5.75429 -5
7988400 -5.81781 -5
7988500 -6.04905 -5
7988600 -6.24967 -5
7988700 -5.93787 -5
7988800 -5.65838 -5
7988900 -5.85527 -5
7989000 -5.78724 -5
7989100 -5.91078 -5
7989200 -6.08502 -5
7989300 -6.05782 -5
7989400 -5.72829 -5
7989500 -5.6121 -5
7989600 -5.87711 -5
7989700 -5.81155 -5
7989800 -5.87547 -5
7989900 -5.74676 -5
7990000 -5.85711 -5
7990100 -5.9959 -5
7990200 -5.81591 -5
7990300 -5.67207 -5
7990400 -5.74899 -5
7990500 -6.03402 -5
7990600 -6.17594 -5
7990700 -6.09102 -5
7990800 -6.01337 -5
7990900 -5.93852 -5
7991000 -5.88967 -5
7991100 -5.81251 -5
7991200 -5.71794 -5
7991300 -5.82057 -5
7991400 -5.84109 -5
7991500 -5.94954 -5
7991600 -5.77311 -5
7991700 -5.48172 -5
7991800 -5.5606 -5
7991900 -5.50861 -5
7992000 -5.52415 -5
7992100 -5.51685 -5
7992200 -5.75361 -5
7992300 -5.99071 -5
7992400 -5.63249 -5
7992500 -5.55822 -5
7992600 -5.86257 -5
7992700 -5.91387 -5
7992800 -5.93978 -5
7992900 -6.08265 -5
7993000 -6.07385 -5
7993100 -5.82014 -5
7993200 -5.81403 -5
7993300 -6.003 -5
7993400 -5.86889 -5
7993500 -5.66868 -5
7993600 -5.71446 -5
7993700 -5.66507 -5
7993800 -5.93922 -5
7993900 -5.86947 -5
7994000 -5.80194 -5
7994100 -5.78068 -5
7994200 -5.93085 -5
7994300 -6.17246 -5
7994400 -6.40847 -5
7994500 -6.27185 -5
7994600 -6.34739 -5
7994700 -5.93094 -5
7994800 -5.53412 -5
7994900 -5.58913 -5
7995000 -5.62574 -5
7995100 -5.53723 -5
7995200 -5.43561 -5
7995300 -5.47231 -5
7995400 -5.69337 -5
7995500 -5.64552 -5
7995600 -5.58292 -5
7995700 -5.80752 -5
7995800 -6.08341 -5
7995900 -5.90016 -5
7996000 -5.79073 -5
7996100 -5.6717 -5
7996200 -5.47915 -5
7996300 -5.73626 -5
7996400 -6.01089 -5
7996500 -6.02762 -5
7996600 -5.81953 -5
7996700 -5.58173 -5
7996800 -5.86597 -5
7996900 -5.79687 -5
7997000 -5.52313 -5
7997100 -5.63572 -5
7997200 -5.72567 -5
7997300 -5.70993 -5
7997400 -5.9884 -5
7997500 -5.75801 -5
7997600 -5.60621 -5
7997700 -5.75079 -5
7997800 -5.86481 -5
7997900 -5.81808 -5
7998000 -5.94245 -5
7998100 -6.09647 -5
7998200 -6.17158 -5
7998300 -5.73786 -5
7998400 -5.70484 -5
7998500 -6.04318 -5
7998600 -6.17398 -5
7998700 -5.77736 -5
7998800 -5.70918 -5
7998900 -5.7973 -5
7999000 -6.15049 -5
7999100 -6.11187 -5
7999200 -5.76704 -5
7999300 -5.9646 -5
7999400 -5.80036 -5
7999500 -5.44843 -5
7999600 -5.49355 -5
7999700 -5.26314 -5
7999800 -5.50814 -5
7999900 -5.54286 -5
8000000 -5.57702 -5
