# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
9919000 0.0811784 0
9919100 0.157665 0
9919200 -0.0790236 0
9919300 -0.378413 0
9919400 -0.632291 0
9919500 -0.635572 0
9919600 -0.248067 0
9919700 0.23202 0
9919800 0.54363 0
9919900 0.741199 0
9920000 0.643647 0
9920100 0.737541 0
9920200 0.579022 0
9920300 0.278923 0
9920400 0.0833353 0
9920500 0.373786 0
9920600 0.2799 0
9920700 -0.018239 0
9920800 -0.0753917 0
9920900 -0.0350071 0
9921000 -0.021251 0
9921100 0.179855 0
9921200 0.133576 0
9921300 0.0380038 0
9921400 -0.356555 0
9921500 -0.314432 0
9921600 -0.355115 0
9921700 -0.28608 0
9921800 -0.220318 0
9921900 -0.130512 0
9922000 -0.191995 0
9922100 -0.328241 0
9922200 -0.144241 0
9922300 0.143199 0
9922400 0.410644 0
9922500 0.803822 0
9922600 0.842516 0
9922700 0.663909 0
9922800 0.302257 0
9922900 -0.201794 0
9923000 -0.352963 0
9923100 -0.121028 0
9923200 -0.0986479 0
9923300 -0.0341032 0
9923400 -0.277446 0
9923500 -0.416292 0
9923600 -0.41568 0
9923700 -0.442353 0
9923800 -0.617939 0
9923900 -0.635309 0
9924000 -0.272545 0
9924100 0.115974 0
9924200 0.128422 0
9924300 0.298603 0
9924400 0.309121 0
9924500 0.0876743 0
9924600 -0.0923031 0
9924700 0.157313 0
9924800 0.311572 0
9924900 0.112544 0
9925000 -0.115879 0
9925100 -0.0610822 0
9925200 0.0207693 0
9925300 -0.220044 0
9925400 -0.326017 0
9925500 -0.213907 0
9925600 -0.350733 0
9925700 -0.153598 0
9925800 0.0654638 0
9925900 -0.0107201 0
9926000 -0.344349 0
9926100 -0.551048 0
9926200 -0.57059 0
9926300 -0.688657 0
9926400 -0.767359 0
9926500 -0.720741 0
9926600 -0.802999 0
9926700 -0.390321 0
9926800 -0.184936 0
9926900 -0.252218 0
9927000 -0.425575 0
9927100 -0.595744 0
9927200 -0.428393 0
9927300 -0.0509086 0
9927400 -0.0985913 0
9927500 0.000929767 0
9927600 -0.128394 0
9927700 -0.331995 0
9927800 -0.272653 0
9927900 0.143865 0
9928000 0.266534 0
9928100 0.0858656 0
9928200 0.141239 0
9928300 0.54165 0
9928400 0.6424 0
9928500 0.607185 0
9928600 -0.00345157 0
9928700 -0.358803 0
9928800 -0.458624 0
9928900 -0.41625 0
9929000 -0.0670231 0
9929100 0.0820787 0
9929200 0.192464 0
9929300 0.410799 0
9929400 0.433544 0
9929500 0.529178 0
9929600 0.209921 0
9929700 -0.0496859 0
9929800 -0.168457 0
9929900 -0.656266 0
9930000 -0.75015 0
9930100 -0.754008 0
9930200 -0.899907 0
9930300 -0.625416 0
9930400 -0.401582 0
9930500 0.0517326 0
9930600 0.212594 0
9930700 0.267811 0
9930800 0.130545 0
9930900 0.515875 0
9931000 0.516181 0
9931100 0.353981 0
9931200 0.364769 0
9931300 0.471763 0
9931400 0.291148 0
9931500 -0.0909245 0
9931600 -0.2284 0
9931700 -0.366485 0
9931800 -0.318216 0
9931900 -0.013372 0
9932000 0.452342 0
9932100 0.314713 0
9932200 -0.0554471 0
9932300 -0.305549 0
9932400 -0.226089 0
9932500 -0.213151 0
9932600 0.0756606 0
9932700 0.267919 0
9932800 0.535828 0
9932900 0.490822 0
9933000 0.247058 0
9933100 0.0179979 0
9933200 0.35238 0
9933300 0.518962 0
9933400 0.538106 0
9933500 0.718119 0
9933600 0.562307 0
9933700 0.315185 0
9933800 0.225359 0
9933900 0.0305673 0
9934000 0.11807 0
9934100 0.0560295 0
9934200 -0.0861632 0
9934300 -0.520821 0
9934400 -0.615303 0
9934500 -0.49495 0
9934600 -0.116946 0
9934700 -0.0487605 0
9934800 -0.141545 0
9934900 -0.391849 0
9935000 -0.41603 0
9935100 -0.0380424 0
9935200 -0.0545618 0
9935300 0.109535 0
9935400 0.143561 0
9935500 0.0026787 0
9935600 -0.31842 0
9935700 -0.250978 0
9935800 -0.031035 0
9935900 0.219205 0
9936000 0.212101 0
9936100 -0.0371421 0
9936200 0.128202 0
9936300 0.317427 0
9936400 0.0937144 0
9936500 -0.0179294 0
9936600 -0.267368 0
9936700 -0.344037 0
9936800 -0.0361774 0
9936900 -0.121859 0
9937000 -0.193884 0
9937100 0.165945 0
9937200 0.464865 0
9937300 0.212491 0
9937400 0.0111872 0
9937500 0.00975913 0
9937600 -0.152953 0
9937700 -0.160548 0
9937800 -0.157617 0
9937900 0.034348 0
9938000 0.109357 0
9938100 0.0294492 0
9938200 0.0769094 0
9938300 0.139092 0
9938400 0.0786635 0
9938500 -0.185626 0
9938600 -0.354705 0
9938700 -0.38593 0
9938800 -0.267333 0
9938900 -0.225522 0
9939000 -0.0834888 0
9939100 0.095351 0
9939200 0.128023 0
9939300 -0.0267506 0
9939400 0.113091 0
9939500 0.417252 0
9939600 0.28795 0
9939700 0.106443 0
9939800 0.219318 0
9939900 0.352023 0
9940000 0.277029 0
9940100 0.315858 0
9940200 -0.0622917 0
9940300 -0.404692 0
9940400 -0.155249 0
9940500 -0.235702 0
9940600 -0.199594 0
9940700 -0.188274 0
9940800 0.279043 0
9940900 0.628099 0
9941000 0.389758 0
9941100 0.38309 0
9941200 0.578021 0
9941300 0.380537 0
9941400 0.156481 0
9941500 -0.364532 0
9941600 -0.669325 0
9941700 -0.710259 0
9941800 -0.819798 0
9941900 -0.822108 0
9942000 -0.913941 0
9942100 -0.758996 0
9942200 -0.907453 0
9942300 -0.683405 0
9942400 0.0097795 0
9942500 0.0172471 0
9942600 -0.184875 0
9942700 -0.542934 0
9942800 -0.58374 0
9942900 -0.558695 0
9943000 -0.401674 0
9943100 -0.0235497 0
9943200 0.0423602 0
9943300 -0.0318329 0
9943400 -0.38039 0
9943500 -0.635706 0
9943600 -0.783179 0
9943700 -0.875638 0
9943800 -0.851862 0
9943900 -0.90503 0
9944000 -0.798291 0
9944100 -0.747753 0
9944200 -0.628908 0
9944300 -0.474221 0
9944400 -0.917577 0
9944500 -0.672554 0
9944600 -0.251472 0
9944700 0.0903985 0
9944800 0.352467 0
9944900 0.420369 0
9945000 0.352532 0
9945100 0.127635 0
9945200 -0.0961901 0
9945300 -0.104397 0
9945400 0.430262 0
9945500 0.89166 0
9945600 0.913907 0
9945700 0.897587 0
9945800 0.639483 0
9945900 0.75482 0
9946000 0.821513 0
9946100 0.513627 0
9946200 0.241688 0
9946300 0.0143195 0
9946400 -0.0113141 0
9946500 -0.284358 0
9946600 -0.527118 0
9946700 -0.637626 0
9946800 -0.580821 0
9946900 -0.445311 0
9947000 -0.439242 0
9947100 -0.429415 0
9947200 -0.102941 0
9947300 0.187142 0
9947400 -0.307112 0
9947500 -0.663294 0
9947600 -0.416758 0
9947700 0.00895757 0
9947800 0.252417 0
9947900 0.13177 0
9948000 -0.218533 0
9948100 -0.681334 0
9948200 -0.540014 0
9948300 -0.299697 0
9948400 -0.258655 0
9948500 0.0621644 0
9948600 0.158768 0
9948700 -0.0545386 0
9948800 0.0359632 0
9948900 0.34509 0
9949000 0.579808 0
9949100 0.479866 0
9949200 0.395406 0
9949300 0.175749 0
9949400 0.0694217 0
9949500 0.202588 0
9949600 -0.219738 0
9949700 -0.513307 0
9949800 -0.296831 0
9949900 -0.187335 0
9950000 -0.368041 0
9950100 -0.130289 0
9950200 0.139547 0
9950300 0.154647 0
9950400 0.0101586 0
9950500 -0.363996 0
9950600 -0.503862 0
9950700 -0.536471 0
9950800 -0.469027 0
9950900 -0.136706 0
9951000 0.294571 0
9951100 0.486943 0
9951200 0.18062 0
9951300 -0.131219 0
9951400 0.0935425 0
9951500 0.172818 0
9951600 0.309552 0
9951700 0.224075 0
9951800 0.1283 0
9951900 0.0228214 0
9952000 -0.189219 0
9952100 -0.649798 0
9952200 -1.10296 0
9952300 -0.932657 0
9952400 -0.583075 0
9952500 -0.325245 0
9952600 -0.277802 0
9952700 0.0384546 0
9952800 0.0445194 0
9952900 0.0307214 0
9953000 -0.0962284 0
9953100 -0.33855 0
9953200 -0.415552 0
9953300 -0.221749 0
9953400 -0.25477 0
9953500 -0.419447 0
9953600 -0.625239 0
9953700 -0.470538 0
9953800 -0.00842929 0
9953900 0.527872 0
9954000 0.686989 0
9954100 0.542766 0
9954200 0.44418 0
9954300 0.388856 0
9954400 0.124142 0
9954500 0.176055 0
9954600 0.37301 0
9954700 0.413066 0
9954800 0.321358 0
9954900 0.458991 0
9955000 0.406151 0
9955100 -0.0141808 0
9955200 -0.295379 0
9955300 -0.538142 0
9955400 -0.755005 0
9955500 -0.61631 0
9955600 -0.305954 0
9955700 0.0563602 0
9955800 0.0186737 0
9955900 -0.166875 0
9956000 -0.287818 0
9956100 -0.306463 0
9956200 -0.184014 0
9956300 -0.216025 0
9956400 -0.105285 0
9956500 0.132672 0
9956600 -0.0765821 0
9956700 -0.156329 0
9956800 -0.459709 0
9956900 -0.645301 0
9957000 -0.421938 0
9957100 -0.326411 0
9957200 -0.21949 0
9957300 0.0306855 0
9957400 0.196314 0
9957500 -0.0740823 0
9957600 -0.545721 0
9957700 -0.387363 0
9957800 0.29635 0
9957900 0.357179 0
9958000 0.0831634 0
9958100 -0.0539304 0
9958200 -0.208008 0
9958300 -0.301891 0
9958400 -0.22286 0
9958500 -0.381372 0
9958600 -0.504589 0
9958700 -0.444632 0
9958800 -0.491617 0
9958900 -0.255692 0
9959000 -0.0405178 0
9959100 0.131967 0
9959200 0.364509 0
9959300 -0.19789 0
9959400 -0.524616 0
9959500 -0.435004 0
9959600 -0.608934 0
9959700 -0.485312 0
9959800 -0.162389 0
9959900 -0.272809 0
9960000 -0.164855 0
9960100 -0.181177 0
9960200 -0.321101 0
9960300 -0.196089 0
9960400 -0.0277748 0
9960500 -0.010661 0
9960600 0.210934 0
9960700 0.360564 0
9960800 0.237807 0
9960900 0.44599 0
9961000 0.533351 0
9961100 0.415017 0
9961200 0.307228 0
9961300 0.159823 0
9961400 -0.0187114 0
9961500 -0.0225377 0
9961600 0.206574 0
9961700 0.236106 0
9961800 0.307202 0
9961900 0.312001 0
9962000 0.38368 0
9962100 0.330435 0
9962200 0.253533 0
9962300 0.360016 0
9962400 0.489204 0
9962500 0.477261 0
9962600 0.754833 0
9962700 0.788003 0
9962800 0.916168 0
9962900 0.947015 0
9963000 1.11018 0
9963100 1.18281 0
9963200 0.875098 0
9963300 0.573977 0
9963400 0.388006 0
9963500 0.149407 0
9963600 -0.0423765 0
9963700 -0.255417 0
9963800 -0.674509 0
9963900 -0.468308 0
9964000 -0.342092 0
9964100 -0.397643 0
9964200 -0.324716 0
9964300 -0.0250771 0
9964400 -0.0352614 0
9964500 0.172186 0
9964600 0.393351 0
9964700 0.0965189 0
9964800 -0.327215 0
9964900 -0.697145 0
9965000 -1.05741 0
9965100 -0.865427 0
9965200 -0.38725 0
9965300 -0.163434 0
9965400 -0.118901 0
9965500 0.0581711 0
9965600 0.726766 0
9965700 0.629731 0
9965800 0.225006 0
9965900 0.0508703 0
9966000 0.171241 0
9966100 0.297813 0
9966200 0.193614 0
9966300 0.045639 0
9966400 0.212189 0
9966500 0.22655 0
9966600 0.0848409 0
9966700 -0.394329 0
9966800 -0.62668 0
9966900 -0.447686 0
9967000 -0.234864 0
9967100 -0.0289477 0
9967200 0.23594 0
9967300 0.0892374 0
9967400 0.308803 0
9967500 0.0707026 0
9967600 0.0320567 0
9967700 -0.267904 0
9967800 -0.240437 0
9967900 -0.084855 0
9968000 0.355813 0
9968100 0.258366 0
9968200 0.224985 0
9968300 0.238066 0
9968400 0.251924 0
9968500 0.584822 0
9968600 0.256246 0
9968700 0.227797 0
9968800 0.184721 0
9968900 0.193722 0
9969000 0.124295 0
9969100 0.0121405 0
9969200 0.084175 0
9969300 -0.0066645 0
9969400 -0.0760393 0
9969500 0.0315381 0
9969600 0.0148792 0
9969700 0.251778 0
9969800 0.0659436 0
9969900 0.057708 0
9970000 -0.0326859 0
9970100 -0.0135685 0
9970200 0.00924442 0
9970300 0.0507876 0
9970400 -0.0777973 0
9970500 0.0634562 0
9970600 -0.013859 0
9970700 0.196912 0
9970800 0.0513464 0
9970900 -0.238981 0
9971000 -0.0727638 0
9971100 -0.0419544 0
9971200 -0.0714954 0
9971300 0.213223 0
9971400 0.244268 0
9971500 0.244014 0
9971600 0.227924 0
9971700 0.122694 0
9971800 -0.176564 0
9971900 -0.33751 0
9972000 -0.0392253 0
9972100 0.49912 0
9972200 0.518748 0
9972300 0.367047 0
9972400 -0.0764235 0
9972500 -0.278822 0
9972600 -0.330052 0
9972700 -0.404641 0
9972800 -0.410082 0
9972900 -0.153533 0
9973000 -0.256071 0
9973100 -0.561682 0
9973200 -0.610773 0
9973300 -0.404389 0
9973400 -0.546758 0
9973500 -0.768402 0
9973600 -0.50729 0
9973700 -0.0146614 0
9973800 0.300995 0
9973900 0.203415 0
9974000 0.135255 0
9974100 0.228577 0
9974200 0.0572968 0
9974300 -0.215897 0
9974400 -0.0313812 0
9974500 0.208691 0
9974600 0.239286 0
9974700 0.514587 0
9974800 0.26944 0
9974900 0.00219242 0
9975000 0.272072 0
9975100 0.43951 0
9975200 0.44315 0
9975300 0.1239 0
9975400 -0.0100172 0
9975500 0.0290448 0
9975600 0.296885 0
9975700 0.373025 0
9975800 0.418218 0
9975900 0.803644 0
9976000 0.753653 0
9976100 0.789223 0
9976200 0.787024 0
9976300 0.897488 0
9976400 0.771111 0
9976500 0.446379 0
9976600 0.606381 0
9976700 0.982959 0
9976800 1.03672 0
9976900 0.846596 0
9977000 0.403163 0
9977100 -0.0744891 0
9977200 -0.503163 0
9977300 -0.485262 0
9977400 -0.117713 0
9977500 -0.232385 0
9977600 -0.708731 0
9977700 -0.486861 0
9977800 -0.194277 0
9977900 -0.252971 0
9978000 -0.398663 0
9978100 -0.344812 0
9978200 -0.252892 0
9978300 -0.12682 0
9978400 -0.318131 0
9978500 -0.408058 0
9978600 0.00863707 0
9978700 0.298432 0
9978800 0.427705 0
9978900 0.478263 0
9979000 0.698107 0
9979100 0.766502 0
9979200 0.482494 0
9979300 0.301261 0
9979400 0.0830595 0
9979500 0.199074 0
9979600 0.308208 0
9979700 0.176933 0
9979800 0.00450486 0
9979900 -0.0240876 0
9980000 -0.211025 0
9980100 -0.128078 0
9980200 0.194963 0
9980300 0.44465 0
9980400 0.582035 0
9980500 0.603644 0
9980600 0.738872 0
9980700 0.793184 0
9980800 0.37313 0
9980900 -0.0572539 0
9981000 -0.179173 0
9981100 0.0608505 0
9981200 0.0312752 0
9981300 0.143673 0
9981400 0.380184 0
9981500 0.367481 0
9981600 0.439684 0
9981700 0.340637 0
9981800 0.363654 0
9981900 0.28518 0
9982000 0.288628 0
9982100 0.248698 0
9982200 0.0382424 0
9982300 -0.030303 0
9982400 0.00903105 0
9982500 -0.108278 0
9982600 -0.385392 0
9982700 -0.490524 0
9982800 -0.406125 0
9982900 -0.14331 0
9983000 -0.226146 0
9983100 -0.240019 0
9983200 -0.310135 0
9983300 0.0249769 0
9983400 0.29299 0
9983500 0.205898 0
9983600 0.197303 0
9983700 0.0868148 0
9983800 0.00474363 0
9983900 -0.0726054 0
9984000 -0.20985 0
9984100 -0.0624573 0
9984200 0.0794894 0
9984300 0.0112913 0
9984400 -0.105106 0
9984500 0.0691164 0
9984600 0.21774 0
9984700 0.533234 0
9984800 0.491971 0
9984900 0.228135 0
9985000 0.0257189 0
9985100 -0.265153 0
9985200 -0.400953 0
9985300 -0.175673 0
9985400 -0.154192 0
9985500 0.065817 0
9985600 0.399889 0
9985700 0.450994 0
9985800 0.119976 0
9985900 -0.0273676 0
9986000 0.050491 0
9986100 0.194798 0
9986200 0.154926 0
9986300 0.0876457 0
9986400 0.228129 0
9986500 0.408419 0
9986600 0.210475 0
9986700 -0.198866 0
9986800 -0.376121 0
9986900 -0.47131 0
9987000 -0.325044 0
9987100 -0.0535936 0
9987200 0.398477 0
9987300 0.352084 0
9987400 0.139152 0
9987500 0.00468865 0
9987600 -0.0235271 0
9987700 -0.0412795 0
9987800 -0.294695 0
9987900 -0.501688 0
9988000 -0.484712 0
9988100 -0.550778 0
9988200 -0.784921 0
9988300 -0.470682 0
9988400 -0.097332 0
9988500 0.149106 0
9988600 0.232545 0
9988700 0.14031 0
9988800 0.204122 0
9988900 0.346931 0
9989000 0.122853 0
9989100 -0.351998 0
9989200 -0.599714 0
9989300 -0.272438 0
9989400 -0.215842 0
9989500 -0.256427 0
9989600 -0.056443 0
9989700 -0.294088 0
9989800 -0.386534 0
9989900 -0.372911 0
9990000 -0.466862 0
9990100 -0.134362 0
9990200 -0.0574265 0
9990300 0.0987684 0
9990400 0.0418686 0
9990500 0.108452 0
9990600 0.0359024 0
9990700 -0.0436629 0
9990800 0.0219429 0
9990900 0.105665 0
9991000 -0.0266175 0
9991100 -0.163691 0
9991200 -0.0733031 0
9991300 -0.116464 0
9991400 -0.221603 0
9991500 -0.256495 0
9991600 0.0759263 0
9991700 0.341736 0
9991800 0.373578 0
9991900 0.605308 0
9992000 0.707435 0
9992100 0.365679 0
9992200 0.196877 0
9992300 0.307918 0
9992400 0.390784 0
9992500 0.822272 0
9992600 0.50654 0
9992700 0.190659 0
9992800 -0.184863 0
9992900 -0.737373 0
9993000 -1.04969 0
9993100 -0.945563 0
9993200 -0.398612 0
9993300 -0.422877 0
9993400 -0.619916 0
9993500 -0.545019 0
9993600 -0.718816 0
9993700 -0.611573 0
9993800 -0.597441 0
9993900 -0.530657 0
9994000 -0.308594 0
9994100 -0.372819 0
9994200 -0.505573 0
9994300 -0.19906 0
9994400 -0.0195581 0
9994500 -0.202956 0
9994600 -0.117333 0
9994700 -0.0669025 0
9994800 0.273175 0
9994900 0.16434 0
9995000 -0.292335 0
9995100 -0.28166 0
9995200 -0.132437 0
9995300 -0.105478 0
9995400 0.191633 0
9995500 0.437344 0
9995600 0.490034 0
9995700 0.332828 0
9995800 0.382291 0
9995900 0.252332 0
9996000 0.310791 0
9996100 0.252484 0
9996200 0.0589376 0
9996300 -0.161251 0
9996400 -0.359226 0
9996500 -0.697439 0
9996600 -0.892404 0
9996700 -0.95065 0
9996800 -0.716862 0
9996900 -0.728033 0
9997000 -0.74355 0
9997100 -1.06058 0
9997200 -1.32029 0
9997300 -1.08156 0
9997400 -0.65148 0
9997500 -0.319991 0
9997600 -0.283822 0
9997700 -0.152849 0
9997800 -0.0098276 0
9997900 0.590016 0
9998000 0.919544 0
9998100 0.864548 0
9998200 0.427581 0
9998300 0.123864 0
9998400 -0.0645038 0
9998500 -0.249396 0
9998600 -0.759097 0
9998700 -0.905405 0
9998800 -0.612625 0
9998900 -0.718277 0
9999000 -0.862403 0
9999100 -0.857135 0
9999200 -0.581195 0
9999300 -0.400337 0
9999400 -0.417004 0
9999500 -0.569306 0
9999600 -0.235789 0
9999700 0.192285 0
9999800 0.256631 0
9999900 0.221236 0
10000000 0.254784 0
