# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
15927800 15.0622 15
15927900 14.9797 15
15928000 15.0566 15
15928100 15.0439 15
15928200 15.235 15
15928300 15.3574 15
15928400 15.2162 15
15928500 14.884 15
15928600 14.7937 15
15928700 14.9661 15
15928800 14.9048 15
15928900 14.8933 15
15929000 14.7654 15
15929100 14.6539 15
15929200 14.7197 15
15929300 14.7987 15
15929400 14.976 15
15929500 15.3111 15
15929600 15.3301 15
15929700 15.7148 15
15929800 15.7191 15
15929900 15.5954 15
15930000 15.5048 15
15930100 15.4046 15
15930200 15.0246 15
15930300 14.9481 15
15930400 15.0524 15
15930500 14.7783 15
15930600 14.7175 15
15930700 15.1514 15
15930800 15.4267 15
15930900 15.3488 15
15931000 14.9691 15
15931100 15.0502 15
15931200 15.2904 15
15931300 15.5817 15
15931400 15.4497 15
15931500 15.1946 15
15931600 15.0003 15
15931700 15.1746 15
15931800 15.2175 15
15931900 15.0266 15
15932000 14.7805 15
15932100 14.4131 15
15932200 14.4904 15
15932300 14.6299 15
15932400 14.777 15
15932500 14.8973 15
15932600 15.0691 15
15932700 15.1299 15
15932800 15.0541 15
15932900 15.1937 15
15933000 15.521 15
15933100 15.5834 15
15933200 15.4079 15
15933300 15.5163 15
15933400 15.449 15
15933500 15.1272 15
15933600 14.9797 15
15933700 15.1405 15
15933800 15.4815 15
15933900 15.9201 15
15934000 15.6789 15
15934100 15.238 15
15934200 15.0559 15
15934300 15.0927 15
15934400 15.6998 15
15934500 15.7966 15
15934600 15.7484 15
15934700 15.7491 15
15934800 15.5326 15
15934900 15.5581 15
15935000 15.3378 15
15935100 15.2328 15
15935200 15.0008 15
15935300 14.9896 15
15935400 15.0504 15
15935500 14.8472 15
15935600 15.0782 15
15935700 15.3032 15
15935800 15.358 15
15935900 15.1434 15
15936000 14.9652 15
15936100 15.139 15
15936200 15.1264 15
15936300 15.1609 15
15936400 15.4463 15
15936500 15.2789 15
15936600 15.3011 15
15936700 15.3661 15
15936800 15.1575 15
15936900 15.1402 15
15937000 15.0145 15
15937100 14.7678 15
15937200 14.688 15
15937300 14.9513 15
15937400 15.1608 15
15937500 15.3095 15
15937600 15.4307 15
15937700 15.3029 15
15937800 15.4708 15
15937900 15.563 15
15938000 15.5969 15
15938100 15.6986 15
15938200 15.7014 15
15938300 15.5536 15
15938400 15.2195 15
15938500 15.2845 15
15938600 15.1886 15
15938700 15.0278 15
15938800 14.8856 15
15938900 14.9508 15
15939000 14.7461 15
15939100 14.936 15
15939200 15.0643 15
15939300 15.1474 15
15939400 15.0417 15
15939500 14.9552 15
15939600 14.8515 15
15939700 14.9803 15
15939800 15.0957 15
15939900 15.0594 15
15940000 15.0015 15
15940100 14.9229 15
15940200 14.8464 15
15940300 14.8068 15
15940400 14.627 15
15940500 14.7453 15
15940600 14.8947 15
15940700 15.0074 15
15940800 14.9792 15
15940900 15.042 15
15941000 15.1563 15
15941100 15.4501 15
15941200 15.4701 15
15941300 15.3982 15
15941400 15.6239 15
15941500 15.4291 15
15941600 15.4243 15
15941700 15.2684 15
15941800 15.1803 15
15941900 15.0403 15
15942000 14.8711 15
15942100 14.4462 15
15942200 14.3818 15
15942300 14.8553 15
15942400 14.9121 15
15942500 14.7498 15
15942600 14.7396 15
15942700 14.6309 15
15942800 14.3316 15
15942900 14.463 15
15943000 14.7051 15
15943100 14.8208 15
15943200 14.6509 15
15943300 15.1228 15
15943400 15.3133 15
15943500 15.3854 15
15943600 15.0381 15
15943700 15.0521 15
15943800 15.3053 15
15943900 15.1489 15
15944000 15.0008 15
15944100 15.1837 15
15944200 15.391 15
15944300 15.3728 15
15944400 15.4401 15
15944500 15.2933 15
15944600 15.0697 15
15944700 15.124 15
15944800 14.9587 15
15944900 15.1106 15
15945000 14.9837 15
15945100 15.1576 15
15945200 15.0926 15
15945300 14.8943 15
15945400 15.0177 15
15945500 15.1168 15
15945600 14.7913 15
15945700 14.7618 15
15945800 14.9018 15
15945900 14.9988 15
15946000 14.818 15
15946100 14.8384 15
15946200 14.9221 15
15946300 14.9249 15
15946400 15.1751 15
15946500 15.0012 15
15946600 14.8648 15
15946700 14.7567 15
15946800 14.948 15
15946900 15.0731 15
15947000 14.9691 15
15947100 14.9125 15
15947200 14.9657 15
15947300 14.8733 15
15947400 14.5396 15
15947500 14.3733 15
15947600 14.3657 15
15947700 14.3564 15
15947800 14.5586 15
15947900 15.0336 15
15948000 15.2966 15
15948100 15.2398 15
15948200 15.5848 15
15948300 15.7188 15
15948400 15.5259 15
15948500 15.324 15
15948600 15.1475 15
15948700 15.0302 15
15948800 15.1641 15
15948900 15.418 15
15949000 15.1063 15
15949100 14.6793 15
15949200 14.8666 15
15949300 14.9339 15
15949400 14.826 15
15949500 14.8824 15
15949600 14.8289 15
15949700 14.6995 15
15949800 14.8247 15
15949900 14.6721 15
15950000 14.4694 15
15950100 14.3595 15
15950200 14.4577 15
15950300 14.5873 15
15950400 14.3706 15
15950500 14.2958 15
15950600 14.1918 15
15950700 14.2826 15
15950800 14.5956 15
15950900 15.2084 15
15951000 15.5125 15
15951100 15.2995 15
15951200 15.1732 15
15951300 15.1419 15
15951400 15.0135 15
15951500 14.7839 15
15951600 14.7397 15
15951700 14.9625 15
15951800 15.228 15
15951900 15.0271 15
15952000 14.864 15
15952100 14.8601 15
15952200 14.7038 15
15952300 14.7803 15
15952400 14.8128 15
15952500 14.8965 15
15952600 15.0039 15
15952700 15.0023 15
15952800 15.1569 15
15952900 15.1594 15
15953000 15.1021 15
15953100 15.0489 15
15953200 14.8829 15
15953300 14.8139 15
15953400 15.0025 15
15953500 14.9167 15
15953600 15.2729 15
15953700 15.1574 15
15953800 14.9235 15
15953900 15.262 15
15954000 15.5796 15
15954100 15.4071 15
15954200 15.0152 15
15954300 15.1645 15
15954400 15.4291 15
15954500 15.6485 15
15954600 15.9236 15
15954700 16.0255 15
15954800 15.9906 15
15954900 15.8237 15
15955000 15.5452 15
15955100 15.3483 15
15955200 15.06 15
15955300 14.8934 15
15955400 14.9075 15
15955500 15.1769 15
15955600 15.1802 15
15955700 14.9678 15
15955800 14.7873 15
15955900 14.8481 15
15956000 14.8553 15
15956100 14.798 15
15956200 14.6038 15
15956300 14.9254 15
15956400 15.0213 15
15956500 14.9165 15
15956600 14.6521 15
15956700 14.6875 15
15956800 14.7746 15
15956900 14.4664 15
15957000 14.4194 15
15957100 14.5325 15
15957200 14.8108 15
15957300 14.8545 15
15957400 15.3247 15
15957500 15.6298 15
15957600 15.6148 15
15957700 15.3452 15
15957800 15.063 15
15957900 15.1729 15
15958000 15.0572 15
15958100 14.9095 15
15958200 14.7789 15
15958300 14.6742 15
15958400 14.4041 15
15958500 14.1877 15
15958600 14.286 15
15958700 14.3839 15
15958800 14.6684 15
15958900 14.7777 15
15959000 14.7033 15
15959100 14.4356 15
15959200 14.4847 15
15959300 14.7503 15
15959400 14.6627 15
15959500 14.6684 15
15959600 14.4162 15
15959700 14.2501 15
15959800 14.4344 15
15959900 14.8191 15
15960000 15.2422 15
15960100 14.8568 15
15960200 14.7726 15
15960300 14.7821 15
15960400 14.7231 15
15960500 14.6894 15
15960600 14.8156 15
15960700 14.8321 15
15960800 14.971 15
15960900 14.7704 15
15961000 14.7228 15
15961100 14.4503 15
15961200 14.3044 15
15961300 14.4613 15
15961400 14.5936 15
15961500 15.0117 15
15961600 15.2418 15
15961700 15.2156 15
15961800 15.3318 15
15961900 15.5163 15
15962000 15.5151 15
15962100 15.3332 15
15962200 14.8204 15
15962300 14.7146 15
15962400 15.0197 15
15962500 15.366 15
15962600 15.5674 15
15962700 15.5561 15
15962800 15.5694 15
15962900 15.5823 15
15963000 15.1268 15
15963100 14.9078 15
15963200 14.8606 15
15963300 14.9715 15
15963400 14.7493 15
15963500 14.7408 15
15963600 14.7231 15
15963700 14.7758 15
15963800 14.73 15
15963900 14.7711 15
15964000 14.88 15
15964100 14.7711 15
15964200 15.024 15
15964300 15.2734 15
15964400 15.1975 15
15964500 15.1701 15
15964600 14.9745 15
15964700 14.8868 15
15964800 14.987 15
15964900 14.899 15
15965000 14.9561 15
15965100 15.0021 15
15965200 14.9414 15
15965300 14.9394 15
15965400 15.1105 15
15965500 14.9646 15
15965600 14.6928 15
15965700 14.6457 15
15965800 14.6157 15
15965900 14.7792 15
15966000 14.7902 15
15966100 14.728 15
15966200 14.7624 15
15966300 14.8237 15
15966400 14.6495 15
15966500 14.4942 15
15966600 14.5736 15
15966700 15.0669 15
15966800 15.2598 15
15966900 15.282 15
15967000 15.1632 15
15967100 15.0758 15
15967200 15.0458 15
15967300 14.7944 15
15967400 14.7331 15
15967500 14.9446 15
15967600 14.7983 15
15967700 14.6925 15
15967800 14.7398 15
15967900 15.0259 15
15968000 15.0953 15
15968100 14.9727 15
15968200 14.729 15
15968300 14.8179 15
15968400 14.7494 15
15968500 14.7335 15
15968600 14.6169 15
15968700 14.5726 15
15968800 14.7234 15
15968900 14.9351 15
15969000 14.9726 15
15969100 15.0434 15
15969200 14.8333 15
15969300 14.9441 15
15969400 14.9605 15
15969500 14.8139 15
15969600 14.9828 15
15969700 15.2517 15
15969800 15.2435 15
15969900 14.7815 15
15970000 14.5793 15
15970100 14.6785 15
15970200 14.7845 15
15970300 15.3054 15
15970400 15.4067 15
15970500 15.1359 15
15970600 15.4129 15
15970700 15.4198 15
15970800 15.243 15
15970900 15.3145 15
15971000 15.1952 15
15971100 15.1383 15
15971200 15.0814 15
15971300 15.0537 15
15971400 15.0632 15
15971500 15.1721 15
15971600 15.2401 15
15971700 15.3147 15
15971800 15.1092 15
15971900 14.8178 15
15972000 14.4713 15
15972100 14.4021 15
15972200 14.6559 15
15972300 14.5455 15
15972400 14.422 15
15972500 14.4959 15
15972600 14.4814 15
15972700 14.5625 15
15972800 14.4726 15
15972900 14.3742 15
15973000 14.4395 15
15973100 14.6571 15
15973200 14.793 15
15973300 14.7983 15
15973400 14.8055 15
15973500 15.01 15
15973600 15.3496 15
15973700 15.4435 15
15973800 15.4449 15
15973900 15.4996 15
15974000 15.2736 15
15974100 15.2455 15
15974200 15.0744 15
15974300 14.9021 15
15974400 14.6133 15
15974500 14.1453 15
15974600 13.8899 15
15974700 14.0374 15
15974800 14.3318 15
15974900 14.5843 15
15975000 14.7226 15
15975100 14.4809 15
15975200 14.3597 15
15975300 14.3899 15
15975400 14.5285 15
15975500 14.9626 15
15975600 15.0923 15
15975700 15.4045 15
15975800 15.0666 15
15975900 14.8631 15
15976000 14.9811 15
15976100 15.2039 15
15976200 15.2905 15
15976300 15.0849 15
15976400 15.117 15
15976500 15.3978 15
15976600 15.4977 15
15976700 15.6738 15
15976800 15.7946 15
15976900 15.9684 15
15977000 15.8288 15
15977100 15.6852 15
15977200 15.4053 15
15977300 15.2707 15
15977400 15.0899 15
15977500 14.9425 15
15977600 14.83 15
15977700 14.8495 15
15977800 15.2417 15
15977900 15.4758 15
15978000 15.3782 15
15978100 15.4506 15
15978200 15.6501 15
15978300 15.5341 15
15978400 15.2937 15
15978500 14.8668 15
15978600 14.6969 15
15978700 14.9319 15
15978800 14.9032 15
15978900 14.6221 15
15979000 14.2283 15
15979100 14.1131 15
15979200 14.2893 15
15979300 14.1264 15
15979400 14.2994 15
15979500 14.5122 15
15979600 14.4903 15
15979700 14.5305 15
15979800 14.4063 15
15979900 14.4344 15
15980000 14.8296 15
15980100 14.9322 15
15980200 14.6894 15
15980300 14.366 15
15980400 14.2929 15
15980500 14.7 15
15980600 14.8651 15
15980700 14.8471 15
15980800 14.787 15
15980900 15.1258 15
15981000 15.496 15
15981100 15.6342 15
15981200 16.085 15
15981300 16.1134 15
15981400 15.8071 15
15981500 15.7406 15
15981600 15.7869 15
15981700 15.5952 15
15981800 15.275 15
15981900 15.1093 15
15982000 15.1872 15
15982100 15.3857 15
15982200 15.4356 15
15982300 15.1232 15
15982400 14.8277 15
15982500 14.593 15
15982600 14.7752 15
15982700 14.7288 15
15982800 14.5675 15
15982900 14.5116 15
15983000 14.3303 15
15983100 14.2721 15
15983200 14.2679 15
15983300 14.4155 15
15983400 14.5559 15
15983500 14.7044 15
15983600 14.9209 15
15983700 15.1154 15
15983800 15.108 15
15983900 14.9796 15
15984000 14.9802 15
15984100 15.0179 15
15984200 15.0888 15
15984300 14.8306 15
15984400 14.5136 15
15984500 14.5428 15
15984600 14.678 15
15984700 14.8564 15
15984800 14.7652 15
15984900 14.4583 15
15985000 14.6544 15
15985100 14.8525 15
15985200 14.9064 15
15985300 14.9391 15
15985400 15.13 15
15985500 15.155 15
15985600 14.9646 15
15985700 14.6918 15
15985800 14.7206 15
15985900 14.8077 15
15986000 14.8203 15
15986100 14.8913 15
15986200 14.7711 15
15986300 14.4416 15
15986400 14.4599 15
15986500 14.568 15
15986600 14.8642 15
15986700 15.3626 15
15986800 15.2159 15
15986900 14.9435 15
15987000 14.6764 15
15987100 14.5935 15
15987200 14.57 15
15987300 14.4425 15
15987400 14.4618 15
15987500 14.2444 15
15987600 14.4819 15
15987700 14.6601 15
15987800 14.8292 15
15987900 15.0824 15
15988000 15.1708 15
15988100 14.8213 15
15988200 14.9344 15
15988300 15.1113 15
15988400 15.0428 15
15988500 14.9603 15
15988600 14.6813 15
15988700 14.2906 15
15988800 14.2315 15
15988900 14.6081 15
15989000 14.4867 15
15989100 14.633 15
15989200 15.0545 15
15989300 15.2664 15
15989400 15.1049 15
15989500 14.8285 15
15989600 14.7625 15
15989700 14.9251 15
15989800 15.6109 15
15989900 15.6261 15
15990000 15.358 15
15990100 15.2484 15
15990200 15.2434 15
15990300 15.1497 15
15990400 14.8783 15
15990500 14.8211 15
15990600 14.9038 15
15990700 15.0391 15
15990800 15.3027 15
15990900 15.313 15
15991000 15.3 15
15991100 15.1399 15
15991200 14.6607 15
15991300 14.739 15
15991400 15.0773 15
15991500 15.5038 15
15991600 15.5806 15
15991700 15.2308 15
15991800 15.105 15
15991900 15.3303 15
15992000 15.5997 15
15992100 15.5627 15
15992200 15.4455 15
15992300 15.1905 15
15992400 15.0647 15
15992500 15.255 15
15992600 15.288 15
15992700 15.4774 15
15992800 15.6032 15
15992900 15.5936 15
15993000 15.3337 15
15993100 15.1938 15
15993200 15.4303 15
15993300 15.6487 15
15993400 15.5874 15
15993500 15.24 15
15993600 15.2697 15
15993700 15.1674 15
15993800 14.9454 15
15993900 14.9189 15
15994000 14.9502 15
15994100 14.8688 15
15994200 14.6163 15
15994300 14.783 15
15994400 14.6224 15
15994500 14.5312 15
15994600 14.3449 15
15994700 14.0728 15
15994800 14.084 15
15994900 14.2765 15
15995000 14.6193 15
15995100 14.9665 15
15995200 14.9219 15
15995300 14.7528 15
15995400 14.7449 15
15995500 14.9485 15
15995600 14.8335 15
15995700 14.6031 15
15995800 14.8226 15
15995900 14.6789 15
15996000 14.5852 15
15996100 14.7692 15
15996200 14.8871 15
15996300 15.0494 15
15996400 14.8552 15
15996500 14.8834 15
15996600 15.0199 15
15996700 15.1293 15
15996800 15.1551 15
15996900 14.6395 15
15997000 14.4121 15
15997100 14.289 15
15997200 14.293 15
15997300 14.5033 15
15997400 15.0051 15
15997500 15.0095 15
15997600 14.8692 15
15997700 14.8488 15
15997800 14.7866 15
15997900 14.4896 15
15998000 14.6657 15
15998100 14.783 15
15998200 14.8731 15
15998300 15.1403 15
15998400 15.2531 15
15998500 15.3107 15
15998600 15.2255 15
15998700 15.3441 15
15998800 15.5352 15
15998900 15.5173 15
15999000 15.6377 15
15999100 15.491 15
15999200 15.4657 15
15999300 15.0057 15
15999400 14.8727 15
15999500 15.0998 15
15999600 14.9976 15
15999700 15.0676 15
15999800 14.9326 15
15999900 14.6292 15
16000000 14.7908 15
