# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
16727800 16.9647 17
16727900 16.8381 17
16728000 17.0889 17
16728100 16.7956 17
16728200 16.7936 17
16728300 16.9733 17
16728400 17.1699 17
16728500 17.0313 17
16728600 16.5264 17
16728700 16.4909 17
16728800 16.6915 17
16728900 16.9414 17
16729000 16.9556 17
16729100 16.7994 17
16729200 16.8568 17
16729300 16.87 17
16729400 16.9461 17
16729500 17.0476 17
16729600 16.7989 17
16729700 16.6497 17
16729800 16.5248 17
16729900 16.6273 17
16730000 16.8581 17
16730100 16.9116 17
16730200 16.8755 17
16730300 16.8118 17
16730400 16.8589 17
16730500 16.8633 17
16730600 17.0451 17
16730700 17.1208 17
16730800 17.3326 17
16730900 17.4921 17
16731000 17.4187 17
16731100 17.0668 17
16731200 16.9776 17
16731300 16.9347 17
16731400 16.7806 17
16731500 16.8308 17
16731600 16.942 17
16731700 17.2237 17
16731800 17.5156 17
16731900 17.5726 17
16732000 17.7695 17
16732100 17.2791 17
16732200 16.6284 17
16732300 16.5374 17
16732400 16.6427 17
16732500 16.784 17
16732600 16.7514 17
16732700 16.63 17
16732800 16.692 17
16732900 16.8194 17
16733000 16.6996 17
16733100 16.8592 17
16733200 16.7626 17
16733300 16.3527 17
16733400 16.5319 17
16733500 16.8375 17
16733600 16.9776 17
16733700 17.2588 17
16733800 17.1503 17
16733900 17.0936 17
16734000 16.9912 17
16734100 17.1203 17
16734200 17.1978 17
16734300 17.1756 17
16734400 17.1992 17
16734500 17.1614 17
16734600 17.0622 17
16734700 17.0501 17
16734800 17.3205 17
16734900 17.1798 17
16735000 17.204 17
16735100 17.2395 17
16735200 17.2562 17
16735300 16.8806 17
16735400 16.868 17
16735500 17.1857 17
16735600 17.4732 17
16735700 17.5949 17
16735800 17.7598 17
16735900 17.6835 17
16736000 17.7212 17
16736100 17.7573 17
16736200 17.6405 17
16736300 17.3344 17
16736400 17.0608 17
16736500 16.6339 17
16736600 16.6182 17
16736700 17.145 17
16736800 17.2782 17
16736900 17.4798 17
16737000 17.5912 17
16737100 17.3693 17
16737200 17.1393 17
16737300 17.1502 17
16737400 17.3124 17
16737500 17.3856 17
16737600 17.3835 17
16737700 17.8277 17
16737800 17.9062 17
16737900 17.4665 17
16738000 17.2376 17
16738100 17.1436 17
16738200 16.9255 17
16738300 16.9357 17
16738400 16.9716 17
16738500 16.7659 17
16738600 16.6809 17
16738700 16.411 17
16738800 16.475 17
16738900 16.8214 17
16739000 16.8909 17
16739100 17.0136 17
16739200 17.443 17
16739300 17.4006 17
16739400 17.3668 17
16739500 17.3775 17
16739600 17.2693 17
16739700 17.3031 17
16739800 17.5193 17
16739900 17.4255 17
16740000 17.0426 17
16740100 16.6287 17
16740200 16.5853 17
16740300 16.5171 17
16740400 16.6759 17
16740500 16.6874 17
16740600 16.5909 17
16740700 16.655 17
16740800 16.8001 17
16740900 16.9886 17
16741000 16.8086 17
16741100 16.6097 17
16741200 16.6862 17
16741300 16.908 17
16741400 16.7321 17
16741500 16.5744 17
16741600 16.69 17
16741700 16.791 17
16741800 16.8878 17
16741900 16.6935 17
16742000 16.5415 17
16742100 16.7894 17
16742200 17.1577 17
16742300 17.1915 17
16742400 16.947 17
16742500 16.8674 17
16742600 16.6239 17
16742700 16.442 17
16742800 16.1882 17
16742900 16.1867 17
16743000 16.2165 17
16743100 16.2571 17
16743200 16.2625 17
16743300 16.5736 17
16743400 17.2339 17
16743500 17.2208 17
16743600 16.6658 17
16743700 16.4518 17
16743800 16.6389 17
16743900 16.9321 17
16744000 17.0332 17
16744100 16.7233 17
16744200 16.2582 17
16744300 16.1225 17
16744400 16.2084 17
16744500 16.4039 17
16744600 16.2771 17
16744700 16.1659 17
16744800 16.3392 17
16744900 16.6203 17
16745000 16.6442 17
16745100 16.882 17
16745200 16.962 17
16745300 16.9792 17
16745400 16.9602 17
16745500 16.6432 17
16745600 16.9151 17
16745700 16.9748 17
16745800 17.1143 17
16745900 17.4438 17
16746000 17.2304 17
16746100 17.4162 17
16746200 17.4569 17
16746300 17.3059 17
16746400 17.1836 17
16746500 17.0958 17
16746600 17.0657 17
16746700 16.9622 17
16746800 17.067 17
16746900 17.2421 17
16747000 17.016 17
16747100 16.8065 17
16747200 16.7286 17
16747300 16.9428 17
16747400 17.453 17
16747500 17.728 17
16747600 17.4752 17
16747700 17.4042 17
16747800 17.18 17
16747900 16.9254 17
16748000 17.0728 17
16748100 17.3932 17
16748200 17.4471 17
16748300 17.5963 17
16748400 17.3535 17
16748500 17.1783 17
16748600 17.1547 17
16748700 16.9636 17
16748800 16.389 17
16748900 16.5855 17
16749000 16.8016 17
16749100 16.874 17
16749200 16.996 17
16749300 16.7898 17
16749400 17.0758 17
16749500 17.304 17
16749600 17.2973 17
16749700 17.361 17
16749800 17.5635 17
16749900 17.5992 17
16750000 17.6203 17
16750100 17.505 17
16750200 17.4665 17
16750300 17.537 17
16750400 17.4813 17
16750500 17.5598 17
16750600 17.3867 17
16750700 17.2477 17
16750800 17.3035 17
16750900 17.527 17
16751000 17.31 17
16751100 17.1851 17
16751200 17.331 17
16751300 17.1392 17
16751400 16.8319 17
16751500 16.7727 17
16751600 16.7611 17
16751700 16.5096 17
16751800 16.4436 17
16751900 16.6635 17
16752000 17.2482 17
16752100 17.532 17
16752200 17.4238 17
16752300 17.2768 17
16752400 17.1722 17
16752500 16.8956 17
16752600 16.8509 17
16752700 16.8238 17
16752800 16.6973 17
16752900 16.8147 17
16753000 17.191 17
16753100 17.208 17
16753200 17.071 17
16753300 17.0483 17
16753400 17.1994 17
16753500 17.149 17
16753600 17.0447 17
16753700 17.1882 17
16753800 17.1537 17
16753900 16.8774 17
16754000 16.6699 17
16754100 16.4477 17
16754200 16.6617 17
16754300 16.8869 17
16754400 16.7943 17
16754500 16.6219 17
16754600 16.6692 17
16754700 16.816 17
16754800 17.0106 17
16754900 16.8008 17
16755000 16.7401 17
16755100 17.0645 17
16755200 17.0522 17
16755300 16.8256 17
16755400 16.6185 17
16755500 16.6732 17
16755600 16.8782 17
16755700 16.9151 17
16755800 16.8115 17
16755900 16.802 17
16756000 17.0292 17
16756100 17.2986 17
16756200 17.2835 17
16756300 17.1225 17
16756400 17.236 17
16756500 17.2847 17
16756600 17.2816 17
16756700 17.2165 17
16756800 17.2358 17
16756900 17.0317 17
16757000 16.7204 17
16757100 17.0682 17
16757200 17.4982 17
16757300 17.5566 17
16757400 17.4656 17
16757500 17.5745 17
16757600 17.3261 17
16757700 17.1588 17
16757800 17.1141 17
16757900 16.9091 17
16758000 16.7753 17
16758100 16.8466 17
16758200 17.1786 17
16758300 17.2471 17
16758400 17.3521 17
16758500 17.2049 17
16758600 17.0793 17
16758700 16.8797 17
16758800 16.7216 17
16758900 16.7155 17
16759000 16.9103 17
16759100 16.8636 17
16759200 16.709 17
16759300 17.1331 17
16759400 17.1224 17
16759500 16.736 17
16759600 16.7571 17
16759700 17.2261 17
16759800 17.4589 17
16759900 17.1816 17
16760000 16.8093 17
16760100 16.5133 17
16760200 16.3399 17
16760300 16.1405 17
16760400 16.1627 17
16760500 16.3798 17
16760600 16.3515 17
16760700 16.4499 17
16760800 16.5876 17
16760900 16.7215 17
16761000 16.4212 17
16761100 16.1471 17
16761200 16.3128 17
16761300 16.5127 17
16761400 16.5036 17
16761500 16.8453 17
16761600 16.9146 17
16761700 16.9144 17
16761800 16.9927 17
16761900 17.2415 17
16762000 17.107 17
16762100 17.0977 17
16762200 17.4822 17
16762300 17.4667 17
16762400 17.2652 17
16762500 17.0858 17
16762600 17.0847 17
16762700 17.0541 17
16762800 16.9115 17
16762900 16.9702 17
16763000 16.5979 17
16763100 16.4962 17
16763200 16.6009 17
16763300 16.9553 17
16763400 16.9285 17
16763500 16.6677 17
16763600 16.4602 17
16763700 16.4449 17
16763800 16.5958 17
16763900 16.7261 17
16764000 17.1701 17
16764100 17.1549 17
16764200 17.0766 17
16764300 17.0594 17
16764400 16.6102 17
16764500 16.2765 17
16764600 16.5884 17
16764700 16.6704 17
16764800 16.7902 17
16764900 17.1212 17
16765000 17.1745 17
16765100 17.1168 17
16765200 17.1705 17
16765300 17.0811 17
16765400 17.2157 17
16765500 17.3288 17
16765600 17.1873 17
16765700 17.0606 17
16765800 16.9027 17
16765900 16.6695 17
16766000 16.9553 17
16766100 16.8861 17
16766200 16.4996 17
16766300 16.27 17
16766400 16.362 17
16766500 16.595 17
16766600 16.5915 17
16766700 16.5454 17
16766800 16.7352 17
16766900 16.9753 17
16767000 16.9429 17
16767100 16.891 17
16767200 17.234 17
16767300 17.3441 17
16767400 17.2641 17
16767500 17.3745 17
16767600 17.1963 17
16767700 17.0792 17
16767800 16.8726 17
16767900 17.2596 17
16768000 17.3102 17
16768100 17.288 17
16768200 17.2453 17
16768300 16.9557 17
16768400 16.9249 17
16768500 16.7789 17
16768600 16.6409 17
16768700 16.4744 17
16768800 16.4985 17
16768900 16.8672 17
16769000 17.1527 17
16769100 17.1597 17
16769200 16.9786 17
16769300 16.7455 17
16769400 16.9615 17
16769500 16.9964 17
16769600 16.9122 17
16769700 16.8568 17
16769800 16.8295 17
16769900 16.7702 17
16770000 16.678 17
16770100 16.9078 17
16770200 17.353 17
16770300 17.4313 17
16770400 17.2934 17
16770500 17.36 17
16770600 17.5059 17
16770700 17.0984 17
16770800 16.8742 17
16770900 16.8082 17
16771000 16.8842 17
16771100 16.8892 17
16771200 16.9303 17
16771300 16.779 17
16771400 16.831 17
16771500 16.6339 17
16771600 16.324 17
16771700 16.3008 17
16771800 16.3821 17
16771900 16.4583 17
16772000 16.5266 17
16772100 16.5685 17
16772200 16.8232 17
16772300 17.0164 17
16772400 17.3609 17
16772500 17.1532 17
16772600 16.9154 17
16772700 16.9429 17
16772800 17.1256 17
16772900 17.0721 17
16773000 17.158 17
16773100 16.965 17
16773200 16.7949 17
16773300 16.8533 17
16773400 16.7278 17
16773500 16.7171 17
16773600 16.888 17
16773700 17.2645 17
16773800 17.2742 17
16773900 17.7106 17
16774000 18.1432 17
16774100 17.9816 17
16774200 18.0458 17
16774300 18.0618 17
16774400 17.7667 17
16774500 17.3791 17
16774600 17.2993 17
16774700 17.2469 17
16774800 17.042 17
16774900 16.9558 17
16775000 16.759 17
16775100 16.7374 17
16775200 17.1581 17
16775300 17.3574 17
16775400 17.2818 17
16775500 17.1887 17
16775600 17.6005 17
16775700 17.5039 17
16775800 17.5584 17
16775900 17.6644 17
16776000 17.4941 17
16776100 17.284 17
16776200 16.8668 17
16776300 16.4308 17
16776400 16.2992 17
16776500 16.4125 17
16776600 16.519 17
16776700 16.8276 17
16776800 16.8361 17
16776900 16.8779 17
16777000 17.1432 17
16777100 17.4591 17
16777200 17.484 17
16777300 17.342 17
16777400 17.1127 17
16777500 17.1063 17
16777600 17.2366 17
16777700 17.2003 17
16777800 17.3565 17
16777900 17.0985 17
16778000 16.8956 17
16778100 16.9876 17
16778200 16.8629 17
16778300 16.8441 17
16778400 16.8607 17
16778500 17.1225 17
16778600 17.1338 17
16778700 16.9067 17
16778800 16.8337 17
16778900 16.8274 17
16779000 16.9191 17
16779100 16.7908 17
16779200 16.9821 17
16779300 17.0591 17
16779400 16.7119 17
16779500 16.5504 17
16779600 16.4496 17
16779700 16.5032 17
16779800 16.5218 17
16779900 16.6433 17
16780000 16.942 17
16780100 17.1101 17
16780200 16.7505 17
16780300 16.4625 17
16780400 16.7582 17
16780500 16.8612 17
16780600 16.8383 17
16780700 16.7786 17
16780800 16.7703 17
16780900 16.8558 17
16781000 17.0448 17
16781100 17.0343 17
16781200 17.0203 17
16781300 17.2028 17
16781400 17.3366 17
16781500 17.1764 17
16781600 16.6159 17
16781700 16.0997 17
16781800 15.9585 17
16781900 16.2411 17
16782000 16.4819 17
16782100 16.8981 17
16782200 17.3926 17
16782300 17.3033 17
16782400 17.0736 17
16782500 16.9834 17
16782600 16.9468 17
16782700 16.8677 17
16782800 16.6992 17
16782900 16.4901 17
16783000 16.7962 17
16783100 17.1909 17
16783200 17.1682 17
16783300 16.9319 17
16783400 16.5415 17
16783500 16.4418 17
16783600 16.874 17
16783700 16.9686 17
16783800 17.221 17
16783900 17.6567 17
16784000 17.5957 17
16784100 17.5737 17
16784200 17.7113 17
16784300 17.7452 17
16784400 17.7315 17
16784500 17.4233 17
16784600 17.1758 17
16784700 16.786 17
16784800 16.5625 17
16784900 16.759 17
16785000 16.8763 17
16785100 16.7196 17
16785200 16.5596 17
16785300 16.8663 17
16785400 17.1675 17
16785500 17.3665 17
16785600 17.3114 17
16785700 17.4711 17
16785800 17.2615 17
16785900 16.9094 17
16786000 16.7674 17
16786100 16.834 17
16786200 16.5728 17
16786300 16.668 17
16786400 17.1334 17
16786500 17.2784 17
16786600 17.2062 17
16786700 17.1524 17
16786800 17.097 17
16786900 16.9753 17
16787000 16.9319 17
16787100 16.5134 17
16787200 16.2238 17
16787300 15.9303 17
16787400 15.919 17
16787500 15.7544 17
16787600 15.8695 17
16787700 16.1061 17
16787800 16.1072 17
16787900 16.231 17
16788000 16.5266 17
16788100 16.5179 17
16788200 16.8718 17
16788300 17.1398 17
16788400 17.0474 17
16788500 16.8036 17
16788600 16.6972 17
16788700 16.7486 17
16788800 16.7697 17
16788900 16.7195 17
16789000 17.0138 17
16789100 16.6562 17
16789200 16.303 17
16789300 16.0963 17
16789400 16.104 17
16789500 16.3644 17
16789600 16.4893 17
16789700 16.6504 17
16789800 16.7108 17
16789900 16.8179 17
16790000 17.0972 17
16790100 17.5906 17
16790200 17.5793 17
16790300 17.3837 17
16790400 17.1102 17
16790500 16.8689 17
16790600 16.942 17
16790700 17.1352 17
16790800 17.0737 17
16790900 16.8635 17
16791000 16.4228 17
16791100 16.2401 17
16791200 16.8091 17
16791300 17.3526 17
16791400 17.5346 17
16791500 17.4055 17
16791600 17.1829 17
16791700 17.4218 17
16791800 17.4252 17
16791900 17.5567 17
16792000 17.2828 17
16792100 16.9834 17
16792200 16.813 17
16792300 16.8733 17
16792400 16.9597 17
16792500 17.1278 17
16792600 17.3819 17
16792700 17.3172 17
16792800 17.314 17
16792900 17.1072 17
16793000 17.014 17
16793100 17.1849 17
16793200 17.0777 17
16793300 16.9939 17
16793400 17.1702 17
16793500 16.8679 17
16793600 16.8732 17
16793700 16.9472 17
16793800 17.1547 17
16793900 17.0302 17
16794000 16.8624 17
16794100 16.5836 17
16794200 16.5875 17
16794300 16.4514 17
16794400 16.4849 17
16794500 16.3443 17
16794600 16.6606 17
16794700 16.972 17
16794800 17.2426 17
16794900 17.5614 17
16795000 17.4908 17
16795100 17.612 17
16795200 17.3898 17
16795300 17.0997 17
16795400 16.9477 17
16795500 16.703 17
16795600 16.8886 17
16795700 16.9053 17
16795800 16.5584 17
16795900 16.5392 17
16796000 16.48 17
16796100 16.3934 17
16796200 16.5072 17
16796300 16.7188 17
16796400 16.7791 17
16796500 16.7959 17
16796600 16.9444 17
16796700 17.3418 17
16796800 17.6501 17
16796900 17.6592 17
16797000 17.656 17
16797100 18.0155 17
16797200 17.9162 17
16797300 17.5496 17
16797400 17.2781 17
16797500 17.3689 17
16797600 17.4621 17
16797700 17.3902 17
16797800 17.6696 17
16797900 17.5948 17
16798000 17.2321 17
16798100 17.0116 17
16798200 17.1186 17
16798300 17.265 17
16798400 17.3502 17
16798500 17.3292 17
16798600 17.4544 17
16798700 17.5067 17
16798800 17.4674 17
16798900 17.3313 17
16799000 17.3859 17
16799100 17.3374 17
16799200 17.2359 17
16799300 17.2612 17
16799400 17.1606 17
16799500 17.3719 17
16799600 17.2053 17
16799700 16.5868 17
16799800 16.1391 17
16799900 16.3764 17
16800000 16.9328 17
