LAMMPS data file via write_data, version 29 Sep 2021, timestep = 100000

490 atoms
7 atom types
80 bonds
5 bond types
130 angles
6 angle types
120 dihedrals
3 dihedral types

-13.730680068290845 13.730680068290845 xlo xhi
-13.796002048078591 13.796002048078591 ylo yhi
-25.68 25.68 zlo zhi

Masses

1 22.99
2 35.45
3 12.011
4 1.008
5 1.008
6 12.011
7 15.9994

Pair Coeffs # lj/cut/coul/long

1 0.0552 2.31
2 0.1004 4.3
3 0.0663 3.5812
4 0.0281 2.3734
5 0 0
6 0.245 2.8114
7 0.1195 3.1

Bond Coeffs # harmonic

1 349.274 1.09
2 399.792 1.43
3 299.844 1.52
4 349.928 1.1
5 442.161 0.972

Angle Coeffs # harmonic

1 47.694 109.5
2 55.127 109.5
3 55.114 111
4 52.477 107.57
5 47.502 108.53
6 54.993 110.3

Dihedral Coeffs # harmonic

1 0.30115 1 3
2 1.415 1 3
3 0 1 1

Atoms # full

467 9 4 -0.029 -8.990767368394156 -1.0620278743647162 -16.697512531195517 1 -1 0
481 10 4 0.079 8.554159536496623 -13.563287418306924 -17.701639348668877 0 0 0
442 6 3 -0.285 -12.3351248898761 -13.772748322771225 -17.442101380136666 -1 3 0
443 6 4 0.079 -13.437458137185313 -13.707347836352827 -17.519804689742962 -1 3 0
1 1 1 1 -12.55634341803145 -12.369521162334431 21.516010110425796 0 0 0
2 1 2 -1 -12.415383605246069 -9.734054296384812 21.539415782053652 0 0 0
3 1 2 -1 -9.679897927981695 -12.472271212644392 21.384033747581583 0 0 0
4 1 1 1 -9.674504671546059 -9.622840786077264 21.567088686298376 0 0 0
5 1 2 -1 -12.584880038754443 -12.504765087932904 24.442120568969614 0 0 0
6 1 1 1 -12.303860784144554 -9.536888895102843 24.359245560712623 0 0 0
7 1 1 1 -9.58884924724645 -12.502543109954113 24.189473029092483 0 0 0
8 1 2 -1 -9.615946758759211 -9.69753290013687 24.34173529106092 0 0 0
81 1 1 1 -6.75598481321938 -12.373506807570697 20.952773463798927 0 0 0
23 1 1 1 -9.456712849269422 -6.71975547868134 24.147209024504903 0 0 0
86 1 1 1 -6.867230944576522 -9.711404298949452 24.174002486370156 0 0 0
85 1 2 -1 -7.068328547326579 -12.416495147927412 24.244307233423335 0 0 0
82 1 2 -1 -6.972291777001984 -9.604160981358735 21.3294975203847 0 0 0
83 1 2 -1 -4.211798530783934 -12.304392350250081 21.54741570882483 0 0 0
84 1 1 1 -4.004724145535739 -9.711859775742822 21.605510365043116 0 0 0
87 1 1 1 -4.351432755994534 -12.452884137636083 24.20349503731378 0 0 0
88 1 2 -1 -4.3656732512848695 -9.702468047775108 24.30322902789279 0 0 0
161 1 1 1 -1.3321586289608103 -12.467059745420059 21.522276388628107 0 0 0
162 1 2 -1 -1.3782892217804612 -9.753677303026397 21.50463093038737 0 0 0
165 1 2 -1 -1.5285685155038298 -12.486979289925833 24.28424380263843 0 0 0
166 1 1 1 -1.3890655792435282 -9.820997830102863 24.37012481612725 0 0 0
163 1 2 -1 1.378568348870795 -12.328103142976238 21.2379916396643 0 0 0
164 1 1 1 1.3777357627460667 -9.660138537158396 21.420539342024618 0 0 0
167 1 1 1 1.2095399474904962 -12.537263234971538 24.26986901529054 0 0 0
168 1 2 -1 1.153299288957701 -9.58798752265011 24.256517386308545 0 0 0
241 1 1 1 4.01456174496014 -12.530969213844525 21.510918721777145 0 0 0
242 1 2 -1 4.084244153412538 -9.699776612077134 21.669326116098873 0 0 0
245 1 2 -1 3.8156342523870315 -12.246867861976071 24.340763237509307 0 0 0
246 1 1 1 3.9957511066604745 -9.539512179259223 24.288561053383937 0 0 0
248 1 2 -1 6.849259974398233 -9.630322026167233 24.37467841837241 0 0 0
259 1 2 -1 6.8907217960150575 -6.971298928850168 21.652042637643753 0 0 0
244 1 1 1 6.846270311231205 -9.722171906201797 21.832624327974806 0 0 0
243 1 2 -1 6.724483373452163 -12.348273842977257 21.67626353803847 0 0 0
257 1 1 1 4.142839498582756 -6.913073596426438 21.486274729532035 0 0 0
247 1 1 1 6.826480661655083 -12.394955841304004 24.382009980883012 0 0 0
321 1 1 1 9.560165408100534 -12.366110749132456 21.494994550591038 0 0 0
322 1 2 -1 9.494889769904084 -9.65058165069359 21.584523885977205 0 0 0
323 1 2 -1 12.21816990047661 -12.464504178199 21.27850220306822 0 0 0
324 1 1 1 12.18408370699207 -9.652043016241688 21.50822957380028 0 0 0
325 1 2 -1 9.62734468293598 -12.371918832169614 24.218916408465482 0 0 0
326 1 1 1 9.548796940859862 -9.536632086241386 24.428136595802826 0 0 0
327 1 1 1 12.264548618048622 -12.421446029121004 24.119110354360863 0 0 0
328 1 2 -1 12.377022492013413 -9.556281718459264 24.328203035152065 0 0 0
339 1 2 -1 12.49095508719353 -6.803746504895079 21.261796504878717 0 0 0
343 1 1 1 12.460364957969524 -6.9417513203974215 24.123968219779442 0 0 0
337 1 1 1 9.688322042686345 -6.838817232695164 21.422544414331185 0 0 0
263 1 1 1 6.9897858685913725 -6.777538754094402 24.363693271928746 0 0 0
21 1 2 -1 -12.137845421712328 -6.842600960217025 24.242813347891598 0 0 0
17 1 1 1 -12.351250722371878 -6.955854573576005 21.314485961599473 0 0 0
19 1 2 -1 -9.7754051120823 -6.8471035759822705 21.32960053404559 0 0 0
18 1 2 -1 -12.37307155582409 -4.083778664638798 21.157487724569272 0 0 0
20 1 1 1 -9.585664599132187 -4.088296336152645 21.141594446369915 0 0 0
22 1 1 1 -12.279942590828876 -4.022609818041211 24.079702878830055 0 0 0
24 1 2 -1 -9.565594118247843 -4.108499167593079 23.972060168171367 0 0 0
33 1 1 1 -12.337156915275841 -1.1562810300712023 21.135190889059736 0 0 0
35 1 2 -1 -9.449677455452626 -1.296725794186889 21.121697103460576 0 0 0
37 1 2 -1 -12.401475577120237 -1.3211414208266312 23.931531128197868 0 0 0
39 1 1 1 -9.697305979631034 -1.4225576907155446 24.15753168222379 0 0 0
102 1 1 1 -6.780383747641239 -4.061031635417274 24.130663362571696 0 0 0
98 1 2 -1 -6.699308618526788 -4.274376981720348 21.097402706707584 0 0 0
117 1 2 -1 -6.8682247356720865 -1.5309600734372975 24.062479952470362 0 0 0
113 1 1 1 -6.715632043311721 -1.5964742618477512 21.306524066256216 0 0 0
97 1 1 1 -6.949063438364867 -6.914786528682341 21.469273247642448 0 0 0
101 1 2 -1 -6.925103091509701 -6.710663592775292 24.287070335387803 0 0 0
177 1 1 1 -1.5838433158265062 -7.054441705558775 21.615194645470076 0 0 0
99 1 2 -1 -4.095245030823341 -7.100047329988904 21.55605778402473 0 0 0
181 1 2 -1 -1.451652414299481 -6.8804484209586745 24.387515377452047 0 0 0
103 1 1 1 -4.164228337344147 -6.945313401671827 24.32573395919728 0 0 0
100 1 1 1 -4.097382835542943 -4.276475743764998 21.185153861466645 0 0 0
104 1 2 -1 -4.077390468247819 -4.072888272647766 24.113558584911488 0 0 0
115 1 2 -1 -4.082153493666844 -1.460740059585996 21.235964424870836 0 0 0
119 1 1 1 -4.064565406473761 -1.5088954560482897 24.07129048714728 0 0 0
178 1 2 -1 -1.2152528636338236 -4.109497517156209 21.35946123108574 0 0 0
182 1 1 1 -1.3612647006535106 -4.183720848130237 24.142510821318893 0 0 0
193 1 1 1 -1.4398621276589676 -1.4542594574396581 21.42561577540794 0 0 0
197 1 2 -1 -1.4271533551591968 -1.4384875560210286 24.231000250912672 0 0 0
183 1 1 1 1.259506612862653 -6.8902753273715796 24.275186265688056 0 0 0
261 1 2 -1 4.135352646524304 -6.807369983067107 24.356917059133494 0 0 0
179 1 2 -1 1.2262886592485742 -7.015673700197921 21.50541245824887 0 0 0
180 1 1 1 1.639360784360278 -4.216135434682441 21.65407189022401 0 0 0
184 1 2 -1 1.596734929274513 -4.190711623831978 24.364324465117818 0 0 0
195 1 2 -1 1.473817880624983 -1.4280855270406185 21.607608509237814 0 0 0
199 1 1 1 1.3823667631387053 -1.410242233568857 24.17177579379387 0 0 0
258 1 2 -1 4.174394230553169 -4.239964542634855 21.44245789926888 0 0 0
262 1 1 1 4.124571369837387 -4.113544670001158 24.30024883062962 0 0 0
273 1 1 1 4.1102004782460035 -1.3601875352773831 21.417952986371745 0 0 0
277 1 2 -1 4.057083851988729 -1.3290465003004908 24.368578117708573 0 0 0
260 1 1 1 6.957880830835766 -4.263896121551124 21.629491216664597 0 0 0
275 1 2 -1 6.844548704637141 -1.3709388567182454 21.371653060482693 0 0 0
279 1 1 1 6.984416354338951 -1.5098381290783944 24.290281161416395 0 0 0
341 1 2 -1 9.763384492345828 -6.824615991072516 24.190118235391708 0 0 0
264 1 2 -1 6.891950133570891 -4.109500276415819 24.293852475952413 0 0 0
344 1 2 -1 12.567490575381584 -4.018427496935685 24.18597682469587 0 0 0
355 1 2 -1 12.285266979313935 -1.222561151718553 21.14918629081472 0 0 0
338 1 2 -1 9.591026198268068 -4.097947397671467 21.44560764232608 0 0 0
357 1 2 -1 9.88129570589857 -1.2710059272961285 24.404656894014508 0 0 0
340 1 1 1 12.358377680508028 -4.011384477283338 21.08455338703741 0 0 0
359 1 1 1 12.500942437765094 -1.20017055618532 23.99413521030342 0 0 0
342 1 1 1 9.832239398079874 -4.091546545575424 24.20106968856046 0 0 0
353 1 1 1 9.469811254391772 -1.1815992482790865 21.490994326571013 0 0 0
42 1 2 -1 -12.357504553500446 1.3868172674758998 -24.02300988591948 0 0 1
44 1 1 1 -9.646840057181654 1.389278505344274 -24.34001422658909 0 0 1
46 1 1 1 -12.404867711374656 1.2640303822850552 -21.267479563375 0 0 1
48 1 2 -1 -9.538430869156304 1.2122737902203422 -21.235845789298494 0 0 1
57 1 1 1 -12.154618135633264 4.074234570848127 -24.112725212231595 0 0 1
59 1 2 -1 -9.626883616785264 4.1031264078783956 -24.219664194942943 0 0 1
61 1 2 -1 -12.31911103702801 4.050853682576594 -21.198709146834403 0 0 1
63 1 1 1 -9.533859724285936 4.214237770307012 -21.6458967908642 0 0 1
126 1 1 1 -6.753356587293093 1.0944084930547682 -21.519433231787986 0 0 1
58 1 2 -1 -12.255823321089077 6.78293004400156 -24.241003551753288 0 0 1
428 5 5 0.416 -7.455590634619556 1.6626562257260726 -18.375428004347516 0 0 0
410 3 5 0.416 -8.991253559194273 2.115281696048358 -19.53481292300501 0 0 0
429 5 7 -0.682 -6.895788584465079 0.8598367609214286 -18.386096903398258 0 0 0
141 1 2 -1 -6.951456756404847 4.075792380264403 -21.65169567577814 0 0 1
137 1 1 1 -6.817198320971196 4.274898464987277 -24.468782672455845 0 0 1
122 1 2 -1 -6.8682937783782325 1.2561250245492772 -24.489726755326327 0 0 1
142 1 1 1 -7.05424979521828 6.917617631045349 -21.612973379832507 0 0 1
124 1 1 1 -4.197473161707039 1.4085138890869366 -24.46688397531298 0 0 1
128 1 2 -1 -4.148101873872189 1.276935105613001 -21.549294986136662 0 0 1
139 1 2 -1 -4.211712727264441 4.141736763989677 -24.32536310818895 0 0 1
143 1 1 1 -4.218852996945786 3.898802621267471 -21.6041620140005 0 0 1
202 1 2 -1 -1.2804211200310611 1.358043603584349 -24.409678844037675 0 0 1
206 1 1 1 -1.4050104211523031 1.3945089140391946 -21.53461249669119 0 0 1
217 1 1 1 -1.3897361851322163 4.244437760614655 -24.272596020623446 0 0 1
221 1 2 -1 -1.3469206540033234 4.0509556154669575 -21.66438661120152 0 0 1
222 1 1 1 -1.3352176764724906 6.7501197140698395 -21.51305796016443 0 0 1
204 1 1 1 1.308256531345755 1.3967916699983842 -24.454071357485095 0 0 1
208 1 2 -1 1.340798831330659 1.2512917081338966 -21.461782140634973 0 0 1
219 1 2 -1 1.4364873983367463 4.178608525668906 -24.28660405649982 0 0 1
223 1 1 1 1.3763381330655413 3.9590365028614194 -21.436809722987647 0 0 1
282 1 2 -1 4.250293309931131 1.303899667576566 -24.32874158837358 0 0 1
286 1 1 1 4.15240710943992 1.4408015843081312 -21.617895864954868 0 0 1
297 1 1 1 4.314340248237901 4.022665761915032 -24.189520362676593 0 0 1
301 1 2 -1 3.873563516531604 4.041274916957903 -21.44908559029541 0 0 1
288 1 2 -1 6.889583827550805 1.5695225023748147 -21.330591485390887 0 0 1
300 1 1 1 6.873309334317604 6.955154930269622 -24.13822400790657 0 0 1
298 1 2 -1 4.15530574251542 7.00706632126392 -24.249000341744825 0 0 1
455 8 5 0.416 1.3061206214246486 1.6048230449854515 -19.557225338993142 0 0 0
299 1 2 -1 6.975120302147602 3.9105578493104076 -24.03482532877107 0 0 1
284 1 1 1 6.783000418302965 1.265918747995606 -24.169455177120184 0 0 1
303 1 1 1 7.151392757462045 4.095389549484256 -21.21658474106078 0 0 1
362 1 2 -1 9.86070951223832 1.5109238627414747 -24.185278793121036 0 0 1
364 1 1 1 12.552672769860294 1.333104291418687 -24.093068692412338 0 0 1
366 1 1 1 9.737710943043382 1.4881152855120412 -21.65849183548248 0 0 1
368 1 2 -1 12.321033940353349 1.3508284024969672 -20.938752115060417 0 0 1
377 1 1 1 9.596281640961088 4.2387516564512495 -24.252287059186852 0 0 1
379 1 2 -1 12.349987165187574 4.131869376372897 -24.07294631935731 0 0 1
381 1 2 -1 9.701701766434208 4.223672358679693 -21.28606096444158 0 0 1
383 1 1 1 12.236300068972714 4.150031651068289 -21.196325169508363 0 0 1
384 1 2 -1 12.358030878627382 6.919102422869205 -21.27992653297697 0 0 1
60 1 1 1 -9.505112659052468 6.937046722141574 -24.242157796834043 0 0 1
62 1 1 1 -12.381737229450279 6.957408080444409 -21.345842316948076 0 0 1
64 1 2 -1 -9.675611273008755 6.7884886577280845 -21.44887013585085 0 0 1
73 1 1 1 -12.377089777742386 9.668948632733734 -23.916004219588537 0 0 1
74 1 2 -1 -12.517500374067549 12.359075361768376 -24.134876472551973 0 0 1
75 1 2 -1 -9.603201671264308 9.654005467292961 -24.146037555150812 0 0 1
76 1 1 1 -9.745465631166747 12.44377609758235 -24.253696898087856 0 0 1
77 1 2 -1 -12.313799044557292 9.61789968985569 -21.222601882381426 0 0 1
78 1 1 1 -12.33923314406951 12.618215740701224 -21.488034125960937 0 0 1
79 1 1 1 -9.7118234419471 9.538382366304557 -21.435532405392056 0 0 1
80 1 2 -1 -9.695990619989988 12.400832941677802 -21.60311268072593 0 0 1
138 1 2 -1 -6.812671778269917 7.063907088346017 -24.479717254219384 0 0 1
153 1 1 1 -6.761512296245235 9.754076059774011 -24.249669602032164 0 0 1
157 1 2 -1 -6.846949516445036 9.70073851135649 -21.531863503167642 0 0 1
154 1 2 -1 -6.937121701251778 12.538850371844703 -24.43330059938939 0 0 1
437 6 5 0.416 -12.553468377595724 11.200586362517754 -19.19592694258847 -1 2 0
218 1 2 -1 -1.3897692904088803 6.76820455939772 -24.460564622951345 0 0 1
144 1 2 -1 -4.179869452807573 6.766313178524825 -21.410113701432234 0 0 1
158 1 1 1 -6.925689688017251 12.42304371285848 -21.519817821909594 0 0 1
140 1 1 1 -4.0331060588380225 6.9278231462208915 -24.13877199250366 0 0 1
155 1 2 -1 -3.906916904946927 9.664068374701149 -24.346315938465228 0 0 1
156 1 1 1 -4.273427534731109 12.553191122964922 -24.437511288841144 0 0 1
159 1 1 1 -3.9620832848642973 9.760289131760754 -21.522439211371683 0 0 1
160 1 2 -1 -4.103314894191945 12.323530156497359 -21.425588102082855 0 0 1
233 1 1 1 -1.2599080008874655 9.513015401184312 -24.265853959359134 0 0 1
234 1 2 -1 -1.392402759971091 12.406239659779683 -24.30557155867632 0 0 1
237 1 2 -1 -1.424536289592936 9.429611722019413 -21.44414253879155 0 0 1
238 1 1 1 -1.4866658392268697 12.309045218076804 -21.52662781009177 0 0 1
220 1 1 1 1.4949444513478714 6.8755028500823165 -24.233364150623597 0 0 1
224 1 2 -1 1.4434169148415759 6.76158782136126 -21.537254655754005 0 0 1
302 1 1 1 4.155404255689273 6.899252003728019 -21.540254555939473 0 0 1
235 1 2 -1 1.4591396586071852 9.610910354405338 -24.238722384678663 0 0 1
236 1 1 1 1.410817493177829 12.402988086959795 -24.13246568176711 0 0 1
239 1 1 1 1.2710101573410153 9.36166267106399 -21.16648025124208 0 0 1
240 1 2 -1 1.2918213180061002 12.383128156340383 -21.156553269529635 0 0 1
313 1 1 1 4.243621589135781 9.750878664271593 -24.16300976353391 0 0 1
314 1 2 -1 4.128095408040764 12.429430291942726 -24.145939155321184 0 0 1
317 1 2 -1 4.455511421062386 9.752895008490889 -21.509447843140435 0 0 1
318 1 1 1 4.235857858554354 12.35040951696816 -21.403349158204996 0 0 1
315 1 2 -1 6.968860748825975 9.686642121214874 -24.24424638390365 0 0 1
319 1 1 1 7.237868133489638 9.569665961278819 -21.192576317284118 0 0 1
304 1 2 -1 6.831766910870446 6.776464654418895 -21.357325722004365 0 0 1
378 1 2 -1 9.566330736086439 6.864395223607371 -24.182371300432223 0 0 1
382 1 1 1 9.627861005073573 6.8547676147849295 -21.538562353398444 0 0 1
380 1 1 1 12.319721756796444 6.7950997452334825 -24.145410584209667 0 0 1
316 1 1 1 7.09932924171412 12.31162060462179 -24.208414606851598 0 0 1
320 1 2 -1 7.182043520920626 12.405476290879353 -21.375217740404477 0 0 1
393 1 1 1 9.729126486509575 9.70961904185496 -24.2837477388861 0 0 1
394 1 2 -1 9.747216500548276 12.393077317354187 -24.218051953094193 0 0 1
395 1 2 -1 12.496938546707863 9.497549408243511 -24.161148197233157 0 0 1
