# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
4708100 -13.1086 -13
4708200 -13.0439 -13
4708300 -12.8851 -13
4708400 -12.6345 -13
4708500 -12.545 -13
4708600 -12.544 -13
4708700 -12.3818 -13
4708800 -12.3878 -13
4708900 -12.4901 -13
4709000 -12.8066 -13
4709100 -13.1485 -13
4709200 -13.176 -13
4709300 -13.0647 -13
4709400 -12.7783 -13
4709500 -12.9246 -13
4709600 -12.7939 -13
4709700 -12.8301 -13
4709800 -12.8517 -13
4709900 -12.7941 -13
4710000 -12.6335 -13
4710100 -12.3978 -13
4710200 -12.4546 -13
4710300 -12.5171 -13
4710400 -12.7675 -13
4710500 -12.9403 -13
4710600 -12.8248 -13
4710700 -12.8045 -13
4710800 -12.686 -13
4710900 -12.7067 -13
4711000 -12.6276 -13
4711100 -12.526 -13
4711200 -12.9449 -13
4711300 -13.1458 -13
4711400 -13.0088 -13
4711500 -12.9445 -13
4711600 -12.981 -13
4711700 -13.0236 -13
4711800 -13.1263 -13
4711900 -13.2203 -13
4712000 -13.1298 -13
4712100 -12.9221 -13
4712200 -12.9879 -13
4712300 -13.4762 -13
4712400 -13.6048 -13
4712500 -13.2225 -13
4712600 -12.9602 -13
4712700 -12.9398 -13
4712800 -13.1771 -13
4712900 -13.2524 -13
4713000 -13.2778 -13
4713100 -13.0705 -13
4713200 -13.0678 -13
4713300 -13.1552 -13
4713400 -13.1752 -13
4713500 -13.2356 -13
4713600 -13.0663 -13
4713700 -12.5636 -13
4713800 -12.6373 -13
4713900 -12.7704 -13
4714000 -12.6847 -13
4714100 -12.5966 -13
4714200 -12.3496 -13
4714300 -12.1915 -13
4714400 -12.3556 -13
4714500 -12.498 -13
4714600 -12.667 -13
4714700 -12.9207 -13
4714800 -12.9694 -13
4714900 -12.7759 -13
4715000 -12.5481 -13
4715100 -12.4942 -13
4715200 -12.7497 -13
4715300 -12.7615 -13
4715400 -12.6983 -13
4715500 -12.7855 -13
4715600 -12.88 -13
4715700 -12.9437 -13
4715800 -12.9754 -13
4715900 -12.9154 -13
4716000 -12.9672 -13
4716100 -12.9318 -13
4716200 -12.9379 -13
4716300 -13.1292 -13
4716400 -13.2117 -13
4716500 -13.2063 -13
4716600 -12.9779 -13
4716700 -12.8008 -13
4716800 -12.4813 -13
4716900 -12.2982 -13
4717000 -12.1257 -13
4717100 -12.1255 -13
4717200 -11.9129 -13
4717300 -12.0705 -13
4717400 -12.577 -13
4717500 -12.7091 -13
4717600 -12.7773 -13
4717700 -12.6679 -13
4717800 -12.7724 -13
4717900 -12.8714 -13
4718000 -12.9536 -13
4718100 -13.2078 -13
4718200 -13.1854 -13
4718300 -13.0573 -13
4718400 -12.9563 -13
4718500 -13.1075 -13
4718600 -13.0892 -13
4718700 -13.071 -13
4718800 -13.017 -13
4718900 -12.9309 -13
4719000 -13.0318 -13
4719100 -12.988 -13
4719200 -12.9849 -13
4719300 -13.0175 -13
4719400 -12.8916 -13
4719500 -12.962 -13
4719600 -12.9281 -13
4719700 -13.1275 -13
4719800 -13.1929 -13
4719900 -13.0812 -13
4720000 -12.9651 -13
4720100 -13.1695 -13
4720200 -13.33 -13
4720300 -13.5568 -13
4720400 -13.6939 -13
4720500 -13.5295 -13
4720600 -13.3722 -13
4720700 -13.1234 -13
4720800 -12.9116 -13
4720900 -12.981 -13
4721000 -12.9659 -13
4721100 -13.1723 -13
4721200 -13.1751 -13
4721300 -12.7314 -13
4721400 -12.7075 -13
4721500 -12.5536 -13
4721600 -12.5752 -13
4721700 -12.5241 -13
4721800 -12.8687 -13
4721900 -13.0056 -13
4722000 -12.666 -13
4722100 -12.7325 -13
4722200 -12.6957 -13
4722300 -12.7315 -13
4722400 -12.629 -13
4722500 -12.6325 -13
4722600 -12.8602 -13
4722700 -13.2498 -13
4722800 -13.5082 -13
4722900 -13.3964 -13
4723000 -13.056 -13
4723100 -12.8537 -13
4723200 -12.6567 -13
4723300 -12.6704 -13
4723400 -12.4909 -13
4723500 -12.991 -13
4723600 -13.2486 -13
4723700 -13.3433 -13
4723800 -13.1877 -13
4723900 -13.1753 -13
4724000 -13.4073 -13
4724100 -13.3531 -13
4724200 -13.1965 -13
4724300 -13.2087 -13
4724400 -13.2209 -13
4724500 -13.2443 -13
4724600 -13.1799 -13
4724700 -13.3413 -13
4724800 -13.5101 -13
4724900 -13.8632 -13
4725000 -13.9468 -13
4725100 -13.4664 -13
4725200 -13.0287 -13
4725300 -12.7381 -13
4725400 -12.4455 -13
4725500 -12.4428 -13
4725600 -12.5807 -13
4725700 -12.8185 -13
4725800 -13.2304 -13
4725900 -13.2664 -13
4726000 -13.2306 -13
4726100 -13.1678 -13
4726200 -13.3959 -13
4726300 -13.3223 -13
4726400 -13.4041 -13
4726500 -13.7287 -13
4726600 -13.4566 -13
4726700 -12.9812 -13
4726800 -12.581 -13
4726900 -12.4892 -13
4727000 -12.6752 -13
4727100 -12.9827 -13
4727200 -12.8801 -13
4727300 -12.9812 -13
4727400 -13.2356 -13
4727500 -13.5576 -13
4727600 -13.6051 -13
4727700 -13.5146 -13
4727800 -13.2766 -13
4727900 -13.2939 -13
4728000 -13.4538 -13
4728100 -13.5173 -13
4728200 -13.5462 -13
4728300 -13.6811 -13
4728400 -13.7647 -13
4728500 -13.6428 -13
4728600 -12.9856 -13
4728700 -12.7871 -13
4728800 -13.0623 -13
4728900 -12.9119 -13
4729000 -13.0734 -13
4729100 -13.2127 -13
4729200 -13.1781 -13
4729300 -13.0227 -13
4729400 -13.2559 -13
4729500 -13.5209 -13
4729600 -13.5499 -13
4729700 -13.7187 -13
4729800 -13.9706 -13
4729900 -13.8371 -13
4730000 -13.7845 -13
4730100 -13.7394 -13
4730200 -13.4842 -13
4730300 -13.5698 -13
4730400 -13.4795 -13
4730500 -13.3307 -13
4730600 -13.3495 -13
4730700 -13.6076 -13
4730800 -13.7483 -13
4730900 -13.5051 -13
4731000 -13.1913 -13
4731100 -13.073 -13
4731200 -12.7236 -13
4731300 -12.6739 -13
4731400 -12.9792 -13
4731500 -13.2149 -13
4731600 -13.2537 -13
4731700 -13.735 -13
4731800 -14.0374 -13
4731900 -14.2218 -13
4732000 -14.1555 -13
4732100 -13.6947 -13
4732200 -13.2182 -13
4732300 -13.2841 -13
4732400 -13.3297 -13
4732500 -13.3463 -13
4732600 -13.3273 -13
4732700 -13.5524 -13
4732800 -13.4805 -13
4732900 -13.2747 -13
4733000 -13.0939 -13
4733100 -13.0024 -13
4733200 -12.942 -13
4733300 -12.827 -13
4733400 -12.68 -13
4733500 -12.5804 -13
4733600 -12.5956 -13
4733700 -12.8042 -13
4733800 -12.8106 -13
4733900 -12.9335 -13
4734000 -13.1081 -13
4734100 -13.5035 -13
4734200 -13.5609 -13
4734300 -13.4611 -13
4734400 -13.2205 -13
4734500 -12.994 -13
4734600 -13.0073 -13
4734700 -12.7917 -13
4734800 -12.7922 -13
4734900 -12.778 -13
4735000 -12.8125 -13
4735100 -13.0579 -13
4735200 -13.1933 -13
4735300 -13.5292 -13
4735400 -13.3866 -13
4735500 -13.4054 -13
4735600 -13.5393 -13
4735700 -13.2948 -13
4735800 -13.0985 -13
4735900 -13.2154 -13
4736000 -13.3149 -13
4736100 -13.2661 -13
4736200 -13.3231 -13
4736300 -13.3204 -13
4736400 -13.0587 -13
4736500 -12.8375 -13
4736600 -12.6479 -13
4736700 -12.6838 -13
4736800 -12.6634 -13
4736900 -12.763 -13
4737000 -13.1066 -13
4737100 -13.2071 -13
4737200 -13.365 -13
4737300 -13.5171 -13
4737400 -13.2808 -13
4737500 -13.1931 -13
4737600 -13.277 -13
4737700 -13.0845 -13
4737800 -13.3624 -13
4737900 -13.5316 -13
4738000 -13.4049 -13
4738100 -13.4068 -13
4738200 -13.333 -13
4738300 -13.6192 -13
4738400 -13.6709 -13
4738500 -13.3597 -13
4738600 -13.1154 -13
4738700 -13.1825 -13
4738800 -13.1012 -13
4738900 -13.1391 -13
4739000 -12.9655 -13
4739100 -12.5724 -13
4739200 -12.6673 -13
4739300 -13.0493 -13
4739400 -13.3135 -13
4739500 -12.9946 -13
4739600 -12.7184 -13
4739700 -12.8841 -13
4739800 -13.0489 -13
4739900 -12.944 -13
4740000 -12.6585 -13
4740100 -12.8425 -13
4740200 -13.1641 -13
4740300 -13.2845 -13
4740400 -13.4704 -13
4740500 -13.4669 -13
4740600 -13.5911 -13
4740700 -13.4242 -13
4740800 -13.1701 -13
4740900 -13.1571 -13
4741000 -13.0919 -13
4741100 -12.9419 -13
4741200 -12.6899 -13
4741300 -12.5786 -13
4741400 -12.529 -13
4741500 -12.7059 -13
4741600 -12.9739 -13
4741700 -13.0648 -13
4741800 -12.72 -13
4741900 -12.7014 -13
4742000 -12.7222 -13
4742100 -12.6531 -13
4742200 -12.5148 -13
4742300 -12.4491 -13
4742400 -12.5704 -13
4742500 -12.384 -13
4742600 -12.0817 -13
4742700 -11.9861 -13
4742800 -12.095 -13
4742900 -12.5657 -13
4743000 -12.8179 -13
4743100 -13.0426 -13
4743200 -13.0851 -13
4743300 -13.1711 -13
4743400 -12.98 -13
4743500 -13.1243 -13
4743600 -12.9733 -13
4743700 -12.8647 -13
4743800 -12.5642 -13
4743900 -12.4111 -13
4744000 -12.5474 -13
4744100 -12.8644 -13
4744200 -13.001 -13
4744300 -12.9813 -13
4744400 -13.0258 -13
4744500 -12.6409 -13
4744600 -12.6738 -13
4744700 -12.6725 -13
4744800 -12.5733 -13
4744900 -12.9507 -13
4745000 -13.4685 -13
4745100 -13.3583 -13
4745200 -13.1901 -13
4745300 -12.9495 -13
4745400 -12.5577 -13
4745500 -12.5742 -13
4745600 -12.6671 -13
4745700 -12.7329 -13
4745800 -13.0311 -13
4745900 -13.292 -13
4746000 -13.1967 -13
4746100 -13.2196 -13
4746200 -13.307 -13
4746300 -13.3625 -13
4746400 -13.8323 -13
4746500 -14.0063 -13
4746600 -13.7722 -13
4746700 -13.4477 -13
4746800 -13.3321 -13
4746900 -13.3216 -13
4747000 -13.0667 -13
4747100 -12.8347 -13
4747200 -12.7596 -13
4747300 -12.9308 -13
4747400 -13.1834 -13
4747500 -12.6308 -13
4747600 -12.6353 -13
4747700 -12.8114 -13
4747800 -13.3412 -13
4747900 -13.5634 -13
4748000 -13.7109 -13
4748100 -13.3604 -13
4748200 -12.7074 -13
4748300 -12.3916 -13
4748400 -12.4022 -13
4748500 -12.9812 -13
4748600 -12.6895 -13
4748700 -12.4757 -13
4748800 -12.5551 -13
4748900 -12.7412 -13
4749000 -12.8606 -13
4749100 -13.135 -13
4749200 -13.0944 -13
4749300 -13.1543 -13
4749400 -13.1194 -13
4749500 -13.1212 -13
4749600 -12.847 -13
4749700 -13.1294 -13
4749800 -13.2034 -13
4749900 -12.9867 -13
4750000 -12.9803 -13
4750100 -13.1118 -13
4750200 -13.3143 -13
4750300 -13.4594 -13
4750400 -13.7315 -13
4750500 -13.8823 -13
4750600 -13.7466 -13
4750700 -13.8777 -13
4750800 -13.8959 -13
4750900 -13.6514 -13
4751000 -13.4691 -13
4751100 -13.6059 -13
4751200 -13.5573 -13
4751300 -13.5118 -13
4751400 -12.8904 -13
4751500 -12.6376 -13
4751600 -12.6271 -13
4751700 -12.7597 -13
4751800 -13.061 -13
4751900 -13.0808 -13
4752000 -12.5963 -13
4752100 -12.7067 -13
4752200 -12.6766 -13
4752300 -12.6743 -13
4752400 -12.8016 -13
4752500 -12.8858 -13
4752600 -12.9532 -13
4752700 -12.8004 -13
4752800 -12.5534 -13
4752900 -12.5225 -13
4753000 -12.5394 -13
4753100 -12.5937 -13
4753200 -12.5435 -13
4753300 -12.6016 -13
4753400 -12.5244 -13
4753500 -12.6691 -13
4753600 -12.8648 -13
4753700 -13.0898 -13
4753800 -13.3432 -13
4753900 -13.1981 -13
4754000 -13.1368 -13
4754100 -13.2247 -13
4754200 -12.963 -13
4754300 -12.7352 -13
4754400 -12.8112 -13
4754500 -12.7366 -13
4754600 -12.8702 -13
4754700 -12.9516 -13
4754800 -12.9541 -13
4754900 -13.0109 -13
4755000 -13.2413 -13
4755100 -13.2767 -13
4755200 -13.3651 -13
4755300 -13.1619 -13
4755400 -12.6822 -13
4755500 -12.5817 -13
4755600 -12.6897 -13
4755700 -12.8204 -13
4755800 -12.9065 -13
4755900 -12.9499 -13
4756000 -12.9225 -13
4756100 -12.7926 -13
4756200 -12.7906 -13
4756300 -12.8426 -13
4756400 -12.7449 -13
4756500 -12.9018 -13
4756600 -13.0875 -13
4756700 -13.142 -13
4756800 -13.4095 -13
4756900 -13.1955 -13
4757000 -12.8085 -13
4757100 -12.6429 -13
4757200 -12.6228 -13
4757300 -12.7521 -13
4757400 -12.8911 -13
4757500 -12.9535 -13
4757600 -12.6075 -13
4757700 -12.5201 -13
4757800 -12.8616 -13
4757900 -12.9221 -13
4758000 -13.1345 -13
4758100 -13.0478 -13
4758200 -12.5857 -13
4758300 -12.4692 -13
4758400 -12.2358 -13
4758500 -12.3099 -13
4758600 -12.4798 -13
4758700 -12.4525 -13
4758800 -12.464 -13
4758900 -12.3451 -13
4759000 -12.6879 -13
4759100 -13.044 -13
4759200 -12.9872 -13
4759300 -12.7727 -13
4759400 -12.4882 -13
4759500 -12.5055 -13
4759600 -12.7008 -13
4759700 -12.8764 -13
4759800 -13.1114 -13
4759900 -13.0737 -13
4760000 -13.0067 -13
4760100 -12.9305 -13
4760200 -12.9607 -13
4760300 -13.0641 -13
4760400 -13.1507 -13
4760500 -13.2835 -13
4760600 -13.5578 -13
4760700 -13.7397 -13
4760800 -13.6444 -13
4760900 -13.6951 -13
4761000 -13.8448 -13
4761100 -13.9011 -13
4761200 -13.7753 -13
4761300 -13.5504 -13
4761400 -13.3607 -13
4761500 -12.8547 -13
4761600 -12.7511 -13
4761700 -13.1211 -13
4761800 -13.2322 -13
4761900 -13.1775 -13
4762000 -13.0277 -13
4762100 -12.9217 -13
4762200 -12.8213 -13
4762300 -12.6764 -13
4762400 -12.5061 -13
4762500 -12.5028 -13
4762600 -12.6296 -13
4762700 -12.5713 -13
4762800 -12.5231 -13
4762900 -12.5966 -13
4763000 -13.134 -13
4763100 -13.2106 -13
4763200 -13.2927 -13
4763300 -13.3186 -13
4763400 -13.1031 -13
4763500 -12.8527 -13
4763600 -13.0016 -13
4763700 -12.8825 -13
4763800 -12.8992 -13
4763900 -13.373 -13
4764000 -13.3405 -13
4764100 -13.0656 -13
4764200 -13.0495 -13
4764300 -13.1838 -13
4764400 -13.2075 -13
4764500 -12.8087 -13
4764600 -12.4012 -13
4764700 -12.298 -13
4764800 -12.3208 -13
4764900 -12.4437 -13
4765000 -12.7209 -13
4765100 -13.0532 -13
4765200 -13.0486 -13
4765300 -12.9428 -13
4765400 -13.0006 -13
4765500 -13.2331 -13
4765600 -13.4157 -13
4765700 -13.2175 -13
4765800 -13.2842 -13
4765900 -13.3221 -13
4766000 -13.1126 -13
4766100 -13.1285 -13
4766200 -13.3405 -13
4766300 -13.4426 -13
4766400 -13.7739 -13
4766500 -13.7328 -13
4766600 -13.4336 -13
4766700 -13.4275 -13
4766800 -13.2344 -13
4766900 -13.0759 -13
4767000 -12.9099 -13
4767100 -12.6989 -13
4767200 -12.5628 -13
4767300 -12.5362 -13
4767400 -12.9459 -13
4767500 -12.6501 -13
4767600 -12.5579 -13
4767700 -12.9815 -13
4767800 -13.1414 -13
4767900 -12.9659 -13
4768000 -13.1529 -13
4768100 -13.191 -13
4768200 -12.9356 -13
4768300 -12.9598 -13
4768400 -12.9334 -13
4768500 -13.0616 -13
4768600 -13.0478 -13
4768700 -13.118 -13
4768800 -12.9085 -13
4768900 -12.8012 -13
4769000 -13.206 -13
4769100 -13.2998 -13
4769200 -13.1628 -13
4769300 -12.8039 -13
4769400 -12.701 -13
4769500 -12.9488 -13
4769600 -13.2823 -13
4769700 -12.863 -13
4769800 -12.3168 -13
4769900 -12.1103 -13
4770000 -12.0402 -13
4770100 -12.1167 -13
4770200 -12.2375 -13
4770300 -12.5177 -13
4770400 -12.7681 -13
4770500 -12.82 -13
4770600 -12.7686 -13
4770700 -12.6472 -13
4770800 -12.7354 -13
4770900 -12.6777 -13
4771000 -13.0488 -13
4771100 -13.174 -13
4771200 -13.1317 -13
4771300 -13.1929 -13
4771400 -12.8408 -13
4771500 -12.5858 -13
4771600 -12.5649 -13
4771700 -12.8774 -13
4771800 -13.0183 -13
4771900 -13.1328 -13
4772000 -13.2377 -13
4772100 -13.1743 -13
4772200 -12.9428 -13
4772300 -13.0848 -13
4772400 -13.167 -13
4772500 -13.3139 -13
4772600 -13.4495 -13
4772700 -13.6 -13
4772800 -13.9456 -13
4772900 -13.7832 -13
4773000 -13.6129 -13
4773100 -13.0723 -13
4773200 -13.4282 -13
4773300 -13.7421 -13
4773400 -13.6898 -13
4773500 -13.5411 -13
4773600 -13.1785 -13
4773700 -12.9176 -13
4773800 -13.0701 -13
4773900 -13.0848 -13
4774000 -13.0616 -13
4774100 -12.7608 -13
4774200 -12.6145 -13
4774300 -13.0557 -13
4774400 -13.0522 -13
4774500 -12.977 -13
4774600 -13.0576 -13
4774700 -13.0942 -13
4774800 -12.8855 -13
4774900 -12.8532 -13
4775000 -13.2299 -13
4775100 -13.3347 -13
4775200 -13.0912 -13
4775300 -12.9796 -13
4775400 -13.1458 -13
4775500 -12.8543 -13
4775600 -12.6885 -13
4775700 -12.4973 -13
4775800 -12.7318 -13
4775900 -13.0716 -13
4776000 -12.8899 -13
4776100 -12.5225 -13
4776200 -12.5834 -13
4776300 -12.824 -13
4776400 -13.308 -13
4776500 -13.194 -13
4776600 -13.0516 -13
4776700 -13.3184 -13
4776800 -13.6764 -13
4776900 -13.6352 -13
4777000 -13.4649 -13
4777100 -13.7325 -13
4777200 -13.7274 -13
4777300 -14.1731 -13
4777400 -14.1922 -13
4777500 -14.048 -13
4777600 -14.3518 -13
4777700 -14.1563 -13
4777800 -13.7287 -13
4777900 -13.4165 -13
4778000 -13.2714 -13
4778100 -13.1161 -13
4778200 -13.0182 -13
4778300 -13.1548 -13
4778400 -13.3632 -13
4778500 -13.5573 -13
4778600 -13.571 -13
4778700 -13.5217 -13
4778800 -13.6985 -13
4778900 -13.5808 -13
4779000 -13.2878 -13
4779100 -12.9339 -13
4779200 -12.9486 -13
4779300 -12.8439 -13
4779400 -12.8986 -13
4779500 -13.0055 -13
4779600 -12.9568 -13
4779700 -12.7943 -13
4779800 -12.6871 -13
4779900 -12.6578 -13
4780000 -12.5808 -13
4780100 -12.3417 -13
4780200 -12.1734 -13
4780300 -12.0284 -13
4780400 -12.2801 -13
4780500 -12.5542 -13
4780600 -12.7947 -13
4780700 -12.9679 -13
4780800 -12.6879 -13
4780900 -12.3568 -13
4781000 -12.3013 -13
4781100 -12.6839 -13
4781200 -12.9147 -13
4781300 -13.0415 -13
4781400 -12.7814 -13
4781500 -12.7733 -13
4781600 -12.8644 -13
4781700 -12.6799 -13
4781800 -12.71 -13
4781900 -12.9769 -13
4782000 -13.0019 -13
4782100 -12.81 -13
4782200 -12.6838 -13
4782300 -12.6516 -13
4782400 -12.2777 -13
4782500 -12.0983 -13
4782600 -11.9855 -13
4782700 -12.0394 -13
4782800 -12.4791 -13
4782900 -12.9919 -13
4783000 -13.1301 -13
4783100 -13.046 -13
4783200 -12.5559 -13
4783300 -12.4705 -13
4783400 -12.581 -13
4783500 -12.5662 -13
4783600 -12.8581 -13
4783700 -13.1427 -13
4783800 -12.8992 -13
4783900 -12.4428 -13
4784000 -12.3597 -13
4784100 -12.5416 -13
4784200 -12.7758 -13
4784300 -13.2721 -13
4784400 -13.2262 -13
4784500 -12.8976 -13
4784600 -12.6492 -13
4784700 -13.0385 -13
4784800 -13.0394 -13
4784900 -12.5357 -13
4785000 -12.7297 -13
4785100 -13.1356 -13
4785200 -13.122 -13
4785300 -12.9634 -13
4785400 -13.0498 -13
4785500 -13.45 -13
4785600 -13.4629 -13
4785700 -13.2941 -13
4785800 -13.0088 -13
4785900 -13.0993 -13
4786000 -13.1748 -13
4786100 -13.1884 -13
4786200 -13.3525 -13
4786300 -13.2908 -13
4786400 -12.9799 -13
4786500 -13.0033 -13
4786600 -12.9084 -13
4786700 -12.4796 -13
4786800 -12.2911 -13
4786900 -12.1503 -13
4787000 -12.3343 -13
4787100 -12.8105 -13
4787200 -13.1135 -13
4787300 -13.1196 -13
4787400 -12.8897 -13
4787500 -12.9507 -13
4787600 -13.0429 -13
4787700 -13.1898 -13
4787800 -13.407 -13
4787900 -13.6845 -13
4788000 -13.4886 -13
4788100 -13.2398 -13
4788200 -13.5284 -13
4788300 -13.4366 -13
4788400 -13.1324 -13
4788500 -12.8043 -13
4788600 -12.7379 -13
4788700 -12.5088 -13
4788800 -12.4656 -13
4788900 -12.5107 -13
4789000 -12.2682 -13
4789100 -12.1007 -13
4789200 -12.5104 -13
4789300 -12.8995 -13
4789400 -12.7331 -13
4789500 -12.5866 -13
4789600 -12.6484 -13
4789700 -12.6842 -13
4789800 -12.7747 -13
4789900 -12.6812 -13
4790000 -12.5204 -13
4790100 -12.4655 -13
4790200 -12.0775 -13
4790300 -11.8488 -13
4790400 -11.8474 -13
4790500 -11.981 -13
4790600 -12.1303 -13
4790700 -12.5779 -13
4790800 -13.0524 -13
4790900 -13.3226 -13
4791000 -13.3863 -13
4791100 -13.3374 -13
4791200 -13.2654 -13
4791300 -13.3082 -13
4791400 -13.3044 -13
4791500 -12.9726 -13
4791600 -12.6598 -13
4791700 -12.6921 -13
4791800 -12.5302 -13
4791900 -13.0603 -13
4792000 -13.4432 -13
4792100 -13.5736 -13
4792200 -13.4337 -13
4792300 -13.0656 -13
4792400 -12.881 -13
4792500 -12.9269 -13
4792600 -12.8376 -13
4792700 -12.5931 -13
4792800 -12.4905 -13
4792900 -12.6214 -13
4793000 -12.6989 -13
4793100 -12.6619 -13
4793200 -12.8081 -13
4793300 -12.79 -13
4793400 -13.0694 -13
4793500 -13.598 -13
4793600 -13.7569 -13
4793700 -13.6722 -13
4793800 -13.5599 -13
4793900 -13.4281 -13
4794000 -13.2344 -13
4794100 -13.1393 -13
4794200 -13.2786 -13
4794300 -13.0834 -13
4794400 -12.7679 -13
4794500 -12.8961 -13
4794600 -13.1704 -13
4794700 -13.3647 -13
4794800 -13.4765 -13
4794900 -13.4044 -13
4795000 -13.5863 -13
4795100 -13.5747 -13
4795200 -13.7465 -13
4795300 -13.8779 -13
4795400 -14.0883 -13
4795500 -13.7165 -13
4795600 -13.4614 -13
4795700 -13.1859 -13
4795800 -12.9953 -13
4795900 -13.2525 -13
4796000 -13.0942 -13
4796100 -12.8722 -13
4796200 -12.7586 -13
4796300 -13.0226 -13
4796400 -13.1877 -13
4796500 -13.0442 -13
4796600 -13.1151 -13
4796700 -13.3231 -13
4796800 -13.1846 -13
4796900 -13.0811 -13
4797000 -13.0415 -13
4797100 -13.0168 -13
4797200 -12.9509 -13
4797300 -13.1948 -13
4797400 -13.3615 -13
4797500 -13.3694 -13
4797600 -13.4685 -13
4797700 -12.9495 -13
4797800 -12.5659 -13
4797900 -12.6406 -13
4798000 -12.2756 -13
4798100 -12.5907 -13
4798200 -13.1553 -13
4798300 -13.201 -13
4798400 -13.092 -13
4798500 -12.9452 -13
4798600 -12.7102 -13
4798700 -12.6522 -13
4798800 -12.6927 -13
4798900 -12.7301 -13
4799000 -12.6571 -13
4799100 -12.7789 -13
4799200 -12.9051 -13
4799300 -13.0698 -13
4799400 -12.9642 -13
4799500 -12.9069 -13
4799600 -12.7458 -13
4799700 -12.8625 -13
4799800 -13.0525 -13
4799900 -12.9691 -13
4800000 -12.955 -13
