# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
1108100 -21.6837 -22
1108200 -21.724 -22
1108300 -21.8385 -22
1108400 -21.7383 -22
1108500 -21.8999 -22
1108600 -22.1089 -22
1108700 -22.3497 -22
1108800 -22.4948 -22
1108900 -22.4795 -22
1109000 -22.0853 -22
1109100 -21.861 -22
1109200 -21.5222 -22
1109300 -21.7253 -22
1109400 -21.7373 -22
1109500 -21.3813 -22
1109600 -21.1401 -22
1109700 -21.2831 -22
1109800 -21.5481 -22
1109900 -21.9141 -22
1110000 -22.0849 -22
1110100 -21.9679 -22
1110200 -21.7144 -22
1110300 -21.6958 -22
1110400 -21.8919 -22
1110500 -21.8993 -22
1110600 -21.8067 -22
1110700 -21.2489 -22
1110800 -21.0267 -22
1110900 -21.2828 -22
1111000 -21.4218 -22
1111100 -21.6507 -22
1111200 -21.7874 -22
1111300 -22.089 -22
1111400 -22.2372 -22
1111500 -22.1815 -22
1111600 -22.0702 -22
1111700 -22.2363 -22
1111800 -22.4834 -22
1111900 -22.9558 -22
1112000 -22.9707 -22
1112100 -23.0272 -22
1112200 -22.8138 -22
1112300 -22.5173 -22
1112400 -22.3067 -22
1112500 -22.5484 -22
1112600 -22.4827 -22
1112700 -22.2659 -22
1112800 -22.2758 -22
1112900 -22.4297 -22
1113000 -22.8414 -22
1113100 -22.7656 -22
1113200 -22.661 -22
1113300 -22.1061 -22
1113400 -21.9296 -22
1113500 -22.0364 -22
1113600 -21.7864 -22
1113700 -21.5663 -22
1113800 -21.6239 -22
1113900 -21.644 -22
1114000 -21.5382 -22
1114100 -21.5219 -22
1114200 -21.403 -22
1114300 -21.4693 -22
1114400 -21.7683 -22
1114500 -21.9908 -22
1114600 -22.0383 -22
1114700 -22.2173 -22
1114800 -22.3496 -22
1114900 -22.4455 -22
1115000 -22.4675 -22
1115100 -21.9911 -22
1115200 -21.6792 -22
1115300 -21.7639 -22
1115400 -21.8281 -22
1115500 -21.9676 -22
1115600 -22.1816 -22
1115700 -22.2992 -22
1115800 -22.2605 -22
1115900 -22.3091 -22
1116000 -22.6594 -22
1116100 -22.7351 -22
1116200 -22.4972 -22
1116300 -22.7985 -22
1116400 -22.7901 -22
1116500 -22.7337 -22
1116600 -22.2615 -22
1116700 -22.0633 -22
1116800 -22.1727 -22
1116900 -21.9347 -22
1117000 -21.8246 -22
1117100 -21.7223 -22
1117200 -21.5346 -22
1117300 -21.2808 -22
1117400 -21.1009 -22
1117500 -21.2732 -22
1117600 -21.534 -22
1117700 -22.0346 -22
1117800 -22.263 -22
1117900 -22.1854 -22
1118000 -22.2616 -22
1118100 -22.4204 -22
1118200 -22.3784 -22
1118300 -22.5733 -22
1118400 -22.7542 -22
1118500 -22.6967 -22
1118600 -22.3295 -22
1118700 -21.9538 -22
1118800 -22.0589 -22
1118900 -22.1329 -22
1119000 -22.1636 -22
1119100 -22.3325 -22
1119200 -22.2083 -22
1119300 -22.0545 -22
1119400 -21.7592 -22
1119500 -21.5854 -22
1119600 -21.472 -22
1119700 -21.7111 -22
1119800 -21.9919 -22
1119900 -22.0299 -22
1120000 -22.2737 -22
1120100 -22.3954 -22
1120200 -22.0646 -22
1120300 -21.7558 -22
1120400 -21.8279 -22
1120500 -22.103 -22
1120600 -22.3587 -22
1120700 -22.4609 -22
1120800 -22.3606 -22
1120900 -22.3814 -22
1121000 -22.4301 -22
1121100 -22.3275 -22
1121200 -22.5448 -22
1121300 -22.1723 -22
1121400 -21.8748 -22
1121500 -21.9709 -22
1121600 -22.0256 -22
1121700 -21.8206 -22
1121800 -21.6226 -22
1121900 -21.6242 -22
1122000 -21.6188 -22
1122100 -21.8761 -22
1122200 -22.0376 -22
1122300 -21.9373 -22
1122400 -21.9816 -22
1122500 -22.2081 -22
1122600 -22.3703 -22
1122700 -22.181 -22
1122800 -21.9875 -22
1122900 -21.8197 -22
1123000 -21.7247 -22
1123100 -21.7839 -22
1123200 -21.9403 -22
1123300 -21.8545 -22
1123400 -21.9223 -22
1123500 -22.1695 -22
1123600 -22.362 -22
1123700 -22.6061 -22
1123800 -22.5698 -22
1123900 -22.4834 -22
1124000 -22.2341 -22
1124100 -21.9719 -22
1124200 -21.7065 -22
1124300 -22.062 -22
1124400 -22.3912 -22
1124500 -22.6217 -22
1124600 -22.7676 -22
1124700 -22.8436 -22
1124800 -22.8331 -22
1124900 -22.5669 -22
1125000 -22.4798 -22
1125100 -22.387 -22
1125200 -22.1335 -22
1125300 -21.9213 -22
1125400 -21.9355 -22
1125500 -22.1225 -22
1125600 -22.5374 -22
1125700 -22.6878 -22
1125800 -22.6445 -22
1125900 -22.1721 -22
1126000 -21.5776 -22
1126100 -21.331 -22
1126200 -20.9934 -22
1126300 -21.3278 -22
1126400 -21.6156 -22
1126500 -21.5505 -22
1126600 -21.2332 -22
1126700 -21.0905 -22
1126800 -21.473 -22
1126900 -21.5322 -22
1127000 -21.6589 -22
1127100 -21.6058 -22
1127200 -21.6591 -22
1127300 -21.4632 -22
1127400 -21.6354 -22
1127500 -21.7939 -22
1127600 -21.8952 -22
1127700 -21.8477 -22
1127800 -21.854 -22
1127900 -22.1772 -22
1128000 -22.4336 -22
1128100 -22.2688 -22
1128200 -21.7061 -22
1128300 -21.2885 -22
1128400 -21.4668 -22
1128500 -21.6882 -22
1128600 -21.6684 -22
1128700 -21.8038 -22
1128800 -21.8927 -22
1128900 -21.8699 -22
1129000 -21.7465 -22
1129100 -21.2593 -22
1129200 -21.2588 -22
1129300 -21.4871 -22
1129400 -21.8927 -22
1129500 -22.3944 -22
1129600 -22.4975 -22
1129700 -22.3529 -22
1129800 -22.1411 -22
1129900 -22.1359 -22
1130000 -22.2983 -22
1130100 -22.5471 -22
1130200 -22.745 -22
1130300 -22.521 -22
1130400 -22.2342 -22
1130500 -22.2008 -22
1130600 -21.7956 -22
1130700 -21.4395 -22
1130800 -21.3384 -22
1130900 -21.3592 -22
1131000 -21.6521 -22
1131100 -21.8528 -22
1131200 -21.6995 -22
1131300 -21.2613 -22
1131400 -21.3546 -22
1131500 -21.4529 -22
1131600 -21.4808 -22
1131700 -21.6275 -22
1131800 -21.7261 -22
1131900 -21.3829 -22
1132000 -21.5767 -22
1132100 -21.7358 -22
1132200 -21.7783 -22
1132300 -21.5618 -22
1132400 -21.7498 -22
1132500 -21.731 -22
1132600 -21.7675 -22
1132700 -21.9924 -22
1132800 -22.4195 -22
1132900 -22.501 -22
1133000 -22.2272 -22
1133100 -22.1592 -22
1133200 -22.284 -22
1133300 -22.3977 -22
1133400 -22.415 -22
1133500 -22.2154 -22
1133600 -21.8949 -22
1133700 -21.9843 -22
1133800 -22.0427 -22
1133900 -22.1077 -22
1134000 -22.1154 -22
1134100 -22.2033 -22
1134200 -21.9795 -22
1134300 -21.9267 -22
1134400 -21.8656 -22
1134500 -21.913 -22
1134600 -22.315 -22
1134700 -22.3864 -22
1134800 -22.3243 -22
1134900 -22.2553 -22
1135000 -21.9965 -22
1135100 -22.2405 -22
1135200 -22.3285 -22
1135300 -21.8792 -22
1135400 -21.5172 -22
1135500 -21.8564 -22
1135600 -22.1477 -22
1135700 -22.3782 -22
1135800 -22.6616 -22
1135900 -22.5644 -22
1136000 -22.2658 -22
1136100 -21.6986 -22
1136200 -21.4485 -22
1136300 -21.299 -22
1136400 -21.2204 -22
1136500 -20.9657 -22
1136600 -21.2739 -22
1136700 -21.8033 -22
1136800 -22.0722 -22
1136900 -22.2089 -22
1137000 -22.2141 -22
1137100 -22.2181 -22
1137200 -22.1448 -22
1137300 -21.9351 -22
1137400 -21.893 -22
1137500 -21.8697 -22
1137600 -21.4885 -22
1137700 -21.2832 -22
1137800 -21.3891 -22
1137900 -21.5696 -22
1138000 -21.7745 -22
1138100 -22.4351 -22
1138200 -22.4385 -22
1138300 -22.3532 -22
1138400 -22.2562 -22
1138500 -22.2966 -22
1138600 -22.3079 -22
1138700 -22.403 -22
1138800 -22.2624 -22
1138900 -22.1923 -22
1139000 -22.2177 -22
1139100 -22.2211 -22
1139200 -22.4075 -22
1139300 -22.4687 -22
1139400 -22.4553 -22
1139500 -22.4437 -22
1139600 -22.478 -22
1139700 -22.5626 -22
1139800 -22.3698 -22
1139900 -21.6891 -22
1140000 -21.2904 -22
1140100 -21.4889 -22
1140200 -21.5414 -22
1140300 -21.4972 -22
1140400 -21.5673 -22
1140500 -21.815 -22
1140600 -21.8559 -22
1140700 -21.8323 -22
1140800 -22.0026 -22
1140900 -22.4198 -22
1141000 -22.6651 -22
1141100 -22.67 -22
1141200 -22.1162 -22
1141300 -21.7253 -22
1141400 -21.4104 -22
1141500 -21.233 -22
1141600 -21.1078 -22
1141700 -21.1613 -22
1141800 -21.2493 -22
1141900 -21.0639 -22
1142000 -21.3174 -22
1142100 -21.8408 -22
1142200 -22.2725 -22
1142300 -22.1527 -22
1142400 -21.9313 -22
1142500 -22.0965 -22
1142600 -22.0537 -22
1142700 -21.805 -22
1142800 -21.6665 -22
1142900 -21.7293 -22
1143000 -21.7321 -22
1143100 -21.7017 -22
1143200 -21.5828 -22
1143300 -21.5077 -22
1143400 -21.7754 -22
1143500 -21.963 -22
1143600 -21.8497 -22
1143700 -21.801 -22
1143800 -21.9699 -22
1143900 -22.2899 -22
1144000 -22.4684 -22
1144100 -22.3698 -22
1144200 -22.2209 -22
1144300 -22.2749 -22
1144400 -21.9594 -22
1144500 -21.8307 -22
1144600 -22.0732 -22
1144700 -22.0498 -22
1144800 -22.2784 -22
1144900 -22.5083 -22
1145000 -22.6483 -22
1145100 -22.4851 -22
1145200 -22.3735 -22
1145300 -22.3111 -22
1145400 -22.2383 -22
1145500 -22.1295 -22
1145600 -21.8967 -22
1145700 -21.9605 -22
1145800 -22.3923 -22
1145900 -22.7445 -22
1146000 -22.7223 -22
1146100 -22.5708 -22
1146200 -22.7282 -22
1146300 -22.6866 -22
1146400 -22.284 -22
1146500 -21.997 -22
1146600 -21.7875 -22
1146700 -21.3797 -22
1146800 -21.3202 -22
1146900 -21.6715 -22
1147000 -22.0923 -22
1147100 -22.3947 -22
1147200 -22.4933 -22
1147300 -22.3455 -22
1147400 -21.991 -22
1147500 -21.9791 -22
1147600 -21.888 -22
1147700 -21.9571 -22
1147800 -22.1375 -22
1147900 -22.1249 -22
1148000 -21.9891 -22
1148100 -22.123 -22
1148200 -22.0747 -22
1148300 -21.9365 -22
1148400 -21.7522 -22
1148500 -21.6446 -22
1148600 -21.5789 -22
1148700 -21.5496 -22
1148800 -21.8048 -22
1148900 -21.7712 -22
1149000 -21.5832 -22
1149100 -21.5516 -22
1149200 -21.89 -22
1149300 -22.2811 -22
1149400 -22.2139 -22
1149500 -22.0352 -22
1149600 -21.9165 -22
1149700 -21.8535 -22
1149800 -21.802 -22
1149900 -21.7736 -22
1150000 -21.5116 -22
1150100 -21.609 -22
1150200 -21.7743 -22
1150300 -21.5898 -22
1150400 -21.4939 -22
1150500 -21.755 -22
1150600 -22.0506 -22
1150700 -22.2549 -22
1150800 -22.2791 -22
1150900 -22.5154 -22
1151000 -22.6994 -22
1151100 -22.5327 -22
1151200 -22.5655 -22
1151300 -22.5358 -22
1151400 -22.2957 -22
1151500 -22.0305 -22
1151600 -22.3799 -22
1151700 -22.9157 -22
1151800 -23.2096 -22
1151900 -22.9493 -22
1152000 -22.6266 -22
1152100 -22.6261 -22
1152200 -22.5667 -22
1152300 -22.4804 -22
1152400 -22.5256 -22
1152500 -22.1444 -22
1152600 -21.9276 -22
1152700 -22.1247 -22
1152800 -22.3033 -22
1152900 -22.3878 -22
1153000 -22.3401 -22
1153100 -21.9489 -22
1153200 -21.3906 -22
1153300 -21.2026 -22
1153400 -21.42 -22
1153500 -21.7126 -22
1153600 -21.8659 -22
1153700 -21.8271 -22
1153800 -21.7097 -22
1153900 -21.4668 -22
1154000 -21.7334 -22
1154100 -21.8739 -22
1154200 -22.1229 -22
1154300 -22.2031 -22
1154400 -22.1822 -22
1154500 -22.1776 -22
1154600 -21.8384 -22
1154700 -22.3846 -22
1154800 -22.6534 -22
1154900 -22.598 -22
1155000 -22.6211 -22
1155100 -22.3947 -22
1155200 -22.0241 -22
1155300 -21.884 -22
1155400 -21.7541 -22
1155500 -21.9682 -22
1155600 -22.2511 -22
1155700 -21.9516 -22
1155800 -21.7538 -22
1155900 -21.9934 -22
1156000 -22.1235 -22
1156100 -22.0617 -22
1156200 -21.8892 -22
1156300 -21.7399 -22
1156400 -21.5605 -22
1156500 -21.4441 -22
1156600 -21.4008 -22
1156700 -21.3197 -22
1156800 -21.5764 -22
1156900 -21.7634 -22
1157000 -21.7963 -22
1157100 -21.3978 -22
1157200 -21.4951 -22
1157300 -21.652 -22
1157400 -21.5428 -22
1157500 -21.7158 -22
1157600 -21.9393 -22
1157700 -21.8589 -22
1157800 -21.9996 -22
1157900 -21.942 -22
1158000 -21.8414 -22
1158100 -21.7479 -22
1158200 -21.8257 -22
1158300 -21.8897 -22
1158400 -21.8025 -22
1158500 -21.5929 -22
1158600 -21.8111 -22
1158700 -21.2985 -22
1158800 -21.0604 -22
1158900 -21.2483 -22
1159000 -21.6796 -22
1159100 -22.0405 -22
1159200 -22.4941 -22
1159300 -22.7189 -22
1159400 -22.6793 -22
1159500 -22.3887 -22
1159600 -22.2353 -22
1159700 -22.2467 -22
1159800 -22.1547 -22
1159900 -22.0171 -22
1160000 -22.085 -22
1160100 -22.0865 -22
1160200 -22.1181 -22
1160300 -22.0883 -22
1160400 -21.879 -22
1160500 -21.6933 -22
1160600 -21.4634 -22
1160700 -21.5573 -22
1160800 -21.6714 -22
1160900 -21.7423 -22
1161000 -21.8301 -22
1161100 -21.9153 -22
1161200 -21.8611 -22
1161300 -21.5583 -22
1161400 -21.443 -22
1161500 -21.3156 -22
1161600 -21.4883 -22
1161700 -21.6094 -22
1161800 -21.6062 -22
1161900 -21.6318 -22
1162000 -21.9214 -22
1162100 -22.0931 -22
1162200 -22.0529 -22
1162300 -21.9892 -22
1162400 -22.2128 -22
1162500 -22.4677 -22
1162600 -22.623 -22
1162700 -22.6323 -22
1162800 -22.7116 -22
1162900 -22.6096 -22
1163000 -22.5545 -22
1163100 -22.5555 -22
1163200 -22.3672 -22
1163300 -22.2436 -22
1163400 -22.3534 -22
1163500 -22.2031 -22
1163600 -21.7882 -22
1163700 -21.3639 -22
1163800 -21.4382 -22
1163900 -21.582 -22
1164000 -21.8531 -22
1164100 -21.8607 -22
1164200 -21.9783 -22
1164300 -22.3782 -22
1164400 -22.3745 -22
1164500 -22.1757 -22
1164600 -21.9617 -22
1164700 -21.8644 -22
1164800 -21.8857 -22
1164900 -21.8992 -22
1165000 -21.9753 -22
1165100 -22.3436 -22
1165200 -22.3107 -22
1165300 -22.0529 -22
1165400 -22.1584 -22
1165500 -22.2048 -22
1165600 -22.0838 -22
1165700 -22.1963 -22
1165800 -21.9783 -22
1165900 -22.0488 -22
1166000 -22.5174 -22
1166100 -22.5696 -22
1166200 -22.8638 -22
1166300 -22.9948 -22
1166400 -22.7223 -22
1166500 -22.2236 -22
1166600 -21.8681 -22
1166700 -21.8072 -22
1166800 -22.0301 -22
1166900 -22.1601 -22
1167000 -22.3691 -22
1167100 -22.3901 -22
1167200 -22.1951 -22
1167300 -22.0734 -22
1167400 -22.1729 -22
1167500 -21.9536 -22
1167600 -21.9806 -22
1167700 -22.3115 -22
1167800 -22.3225 -22
1167900 -22.0554 -22
1168000 -22.441 -22
1168100 -22.6118 -22
1168200 -22.514 -22
1168300 -22.1218 -22
1168400 -21.8816 -22
1168500 -22.1463 -22
1168600 -22.0953 -22
1168700 -22.1626 -22
1168800 -22.1496 -22
1168900 -22.0778 -22
1169000 -21.9853 -22
1169100 -21.6349 -22
1169200 -21.8307 -22
1169300 -22.0331 -22
1169400 -21.8798 -22
1169500 -21.8829 -22
1169600 -21.9351 -22
1169700 -22.1708 -22
1169800 -22.0572 -22
1169900 -22.0248 -22
1170000 -22.1399 -22
1170100 -22.4971 -22
1170200 -22.391 -22
1170300 -22.0434 -22
1170400 -22.04 -22
1170500 -22.159 -22
1170600 -22.0991 -22
1170700 -22.1235 -22
1170800 -22.2159 -22
1170900 -22.1493 -22
1171000 -21.8073 -22
1171100 -21.9729 -22
1171200 -21.6356 -22
1171300 -21.6449 -22
1171400 -21.7864 -22
1171500 -21.7837 -22
1171600 -22.1216 -22
1171700 -22.1852 -22
1171800 -22.1095 -22
1171900 -22.2151 -22
1172000 -22.0474 -22
1172100 -22.0518 -22
1172200 -21.9587 -22
1172300 -21.9304 -22
1172400 -21.7549 -22
1172500 -21.5568 -22
1172600 -21.2201 -22
1172700 -21.128 -22
1172800 -21.2255 -22
1172900 -21.5826 -22
1173000 -22.0222 -22
1173100 -22.1401 -22
1173200 -22.1114 -22
1173300 -22.0223 -22
1173400 -21.8352 -22
1173500 -21.5903 -22
1173600 -21.7805 -22
1173700 -21.9367 -22
1173800 -22.1254 -22
1173900 -22.0849 -22
1174000 -22.021 -22
1174100 -22.0061 -22
1174200 -21.8486 -22
1174300 -21.8531 -22
1174400 -21.8016 -22
1174500 -21.6206 -22
1174600 -21.6552 -22
1174700 -21.7736 -22
1174800 -21.9062 -22
1174900 -21.9344 -22
1175000 -22.1148 -22
1175100 -22.0622 -22
1175200 -22.2458 -22
1175300 -22.4869 -22
1175400 -22.4979 -22
1175500 -22.4201 -22
1175600 -22.4977 -22
1175700 -22.4509 -22
1175800 -22.2193 -22
1175900 -22.1704 -22
1176000 -22.1521 -22
1176100 -22.1164 -22
1176200 -22.0862 -22
1176300 -22.1386 -22
1176400 -22.0686 -22
1176500 -22.0257 -22
1176600 -22.2735 -22
1176700 -22.3759 -22
1176800 -22.4257 -22
1176900 -22.4318 -22
1177000 -22.3608 -22
1177100 -22.3691 -22
1177200 -22.2079 -22
1177300 -22.174 -22
1177400 -21.9757 -22
1177500 -21.7768 -22
1177600 -21.361 -22
1177700 -21.4335 -22
1177800 -21.7588 -22
1177900 -22.2652 -22
1178000 -22.2372 -22
1178100 -22.1387 -22
1178200 -22.0629 -22
1178300 -22.214 -22
1178400 -22.2196 -22
1178500 -22.2996 -22
1178600 -22.332 -22
1178700 -22.5074 -22
1178800 -22.59 -22
1178900 -22.4815 -22
1179000 -22.2823 -22
1179100 -22.1276 -22
1179200 -22.1196 -22
1179300 -22.2278 -22
1179400 -22.1229 -22
1179500 -21.953 -22
1179600 -21.4587 -22
1179700 -21.63 -22
1179800 -21.73 -22
1179900 -21.4835 -22
1180000 -21.1224 -22
1180100 -21.292 -22
1180200 -21.6602 -22
1180300 -21.7651 -22
1180400 -21.7046 -22
1180500 -22.0284 -22
1180600 -22.307 -22
1180700 -22.3064 -22
1180800 -22.1985 -22
1180900 -21.8699 -22
1181000 -21.7735 -22
1181100 -21.6815 -22
1181200 -21.6216 -22
1181300 -21.9154 -22
1181400 -22.0821 -22
1181500 -22.0185 -22
1181600 -22.1385 -22
1181700 -22.1961 -22
1181800 -22.3086 -22
1181900 -22.2371 -22
1182000 -21.9294 -22
1182100 -21.7684 -22
1182200 -21.9429 -22
1182300 -22.1125 -22
1182400 -21.9605 -22
1182500 -21.7865 -22
1182600 -21.632 -22
1182700 -21.4148 -22
1182800 -21.4855 -22
1182900 -21.6863 -22
1183000 -21.8657 -22
1183100 -21.8784 -22
1183200 -22.1295 -22
1183300 -22.3021 -22
1183400 -22.2267 -22
1183500 -21.9959 -22
1183600 -22.1944 -22
1183700 -22.2612 -22
1183800 -22.3448 -22
1183900 -22.2639 -22
1184000 -22.0705 -22
1184100 -21.9284 -22
1184200 -22.0072 -22
1184300 -22.1647 -22
1184400 -21.9245 -22
1184500 -21.7604 -22
1184600 -21.432 -22
1184700 -21.6198 -22
1184800 -21.8732 -22
1184900 -22.1142 -22
1185000 -22.3256 -22
1185100 -22.3904 -22
1185200 -22.1497 -22
1185300 -22.0539 -22
1185400 -22.2795 -22
1185500 -22.5128 -22
1185600 -22.3891 -22
1185700 -22.4737 -22
1185800 -22.3385 -22
1185900 -21.9349 -22
1186000 -21.6214 -22
1186100 -21.5648 -22
1186200 -21.5766 -22
1186300 -21.4517 -22
1186400 -21.4172 -22
1186500 -21.3601 -22
1186600 -21.1473 -22
1186700 -21.2076 -22
1186800 -21.3578 -22
1186900 -21.9868 -22
1187000 -22.4464 -22
1187100 -22.1898 -22
1187200 -22.114 -22
1187300 -22.0025 -22
1187400 -21.6735 -22
1187500 -21.4118 -22
1187600 -21.6856 -22
1187700 -22.0426 -22
1187800 -22.168 -22
1187900 -22.3042 -22
1188000 -22.344 -22
1188100 -22.2903 -22
1188200 -22.2421 -22
1188300 -22.2123 -22
1188400 -22.2116 -22
1188500 -21.9931 -22
1188600 -22.2565 -22
1188700 -22.2555 -22
1188800 -21.9805 -22
1188900 -21.749 -22
1189000 -21.7517 -22
1189100 -22.0744 -22
1189200 -22.3808 -22
1189300 -22.6539 -22
1189400 -22.5311 -22
1189500 -22.2124 -22
1189600 -22.0632 -22
1189700 -21.9906 -22
1189800 -22.092 -22
1189900 -22.3536 -22
1190000 -22.4809 -22
1190100 -22.3219 -22
1190200 -21.9039 -22
1190300 -21.9111 -22
1190400 -21.876 -22
1190500 -21.9313 -22
1190600 -21.9373 -22
1190700 -21.9532 -22
1190800 -21.9862 -22
1190900 -22.0378 -22
1191000 -21.8213 -22
1191100 -21.7507 -22
1191200 -21.7309 -22
1191300 -22.066 -22
1191400 -22.3218 -22
1191500 -22.4385 -22
1191600 -22.928 -22
1191700 -22.9584 -22
1191800 -23.0192 -22
1191900 -22.5754 -22
1192000 -22.0506 -22
1192100 -21.8669 -22
1192200 -21.9665 -22
1192300 -21.9109 -22
1192400 -22.2649 -22
1192500 -22.2074 -22
1192600 -22.2393 -22
1192700 -22.6582 -22
1192800 -22.4407 -22
1192900 -22.2813 -22
1193000 -21.9491 -22
1193100 -21.5068 -22
1193200 -21.4421 -22
1193300 -21.5728 -22
1193400 -21.7557 -22
1193500 -22.0349 -22
1193600 -22.1608 -22
1193700 -22.0975 -22
1193800 -22.1206 -22
1193900 -22.3184 -22
1194000 -22.2934 -22
1194100 -21.869 -22
1194200 -21.7865 -22
1194300 -22.1901 -22
1194400 -22.0723 -22
1194500 -21.8254 -22
1194600 -21.8001 -22
1194700 -21.9612 -22
1194800 -22.1872 -22
1194900 -22.1091 -22
1195000 -21.978 -22
1195100 -21.6734 -22
1195200 -21.703 -22
1195300 -21.555 -22
1195400 -21.5334 -22
1195500 -21.8787 -22
1195600 -22.2697 -22
1195700 -22.5043 -22
1195800 -22.4252 -22
1195900 -22.422 -22
1196000 -22.2923 -22
1196100 -22.1676 -22
1196200 -22.2354 -22
1196300 -22.2363 -22
1196400 -22.7236 -22
1196500 -22.7433 -22
1196600 -22.2863 -22
1196700 -22.0731 -22
1196800 -21.8874 -22
1196900 -21.9816 -22
1197000 -22.211 -22
1197100 -22.0914 -22
1197200 -22.1038 -22
1197300 -22.2394 -22
1197400 -22.34 -22
1197500 -22.383 -22
1197600 -22.1952 -22
1197700 -21.9577 -22
1197800 -22.0001 -22
1197900 -21.9405 -22
1198000 -21.8487 -22
1198100 -22.1902 -22
1198200 -22.1082 -22
1198300 -21.8543 -22
1198400 -21.9242 -22
1198500 -21.9945 -22
1198600 -22.042 -22
1198700 -22.271 -22
1198800 -22.4096 -22
1198900 -22.6321 -22
1199000 -22.4989 -22
1199100 -22.4353 -22
1199200 -22.3354 -22
1199300 -22.3217 -22
1199400 -21.8773 -22
1199500 -22.101 -22
1199600 -22.3779 -22
1199700 -22.4324 -22
1199800 -22.3959 -22
1199900 -22.4603 -22
1200000 -22.5079 -22
