# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
7507400 -6.51642 -6
7507500 -6.44648 -6
7507600 -6.46714 -6
7507700 -6.8113 -6
7507800 -6.74992 -6
7507900 -6.42575 -6
7508000 -6.24223 -6
7508100 -6.06244 -6
7508200 -5.81102 -6
7508300 -5.83172 -6
7508400 -5.98845 -6
7508500 -5.95594 -6
7508600 -5.96918 -6
7508700 -6.0705 -6
7508800 -5.8158 -6
7508900 -6.05741 -6
7509000 -6.47378 -6
7509100 -6.90107 -6
7509200 -6.80326 -6
7509300 -6.66055 -6
7509400 -6.72353 -6
7509500 -6.54648 -6
7509600 -6.46858 -6
7509700 -6.31445 -6
7509800 -6.15583 -6
7509900 -6.00029 -6
7510000 -6.33122 -6
7510100 -6.79388 -6
7510200 -6.85338 -6
7510300 -6.5522 -6
7510400 -6.09962 -6
7510500 -6.06519 -6
7510600 -6.11941 -6
7510700 -6.22914 -6
7510800 -6.20769 -6
7510900 -5.92061 -6
7511000 -6.10213 -6
7511100 -6.05515 -6
7511200 -6.06372 -6
7511300 -6.0011 -6
7511400 -6.12924 -6
7511500 -5.90982 -6
7511600 -5.90203 -6
7511700 -6.01382 -6
7511800 -6.14006 -6
7511900 -6.18325 -6
7512000 -6.34748 -6
7512100 -6.33669 -6
7512200 -6.63999 -6
7512300 -6.6618 -6
7512400 -6.7578 -6
7512500 -6.67821 -6
7512600 -6.19244 -6
7512700 -5.81031 -6
7512800 -5.73256 -6
7512900 -6.11054 -6
7513000 -6.22203 -6
7513100 -6.01607 -6
7513200 -6.10374 -6
7513300 -6.29306 -6
7513400 -6.32057 -6
7513500 -5.95114 -6
7513600 -5.79926 -6
7513700 -6.00129 -6
7513800 -6.25648 -6
7513900 -6.44922 -6
7514000 -6.33979 -6
7514100 -6.17596 -6
7514200 -6.12656 -6
7514300 -6.16753 -6
7514400 -5.96327 -6
7514500 -6.04709 -6
7514600 -6.24034 -6
7514700 -6.05306 -6
7514800 -6.07813 -6
7514900 -6.13389 -6
7515000 -6.34003 -6
7515100 -6.39839 -6
7515200 -6.30893 -6
7515300 -5.91331 -6
7515400 -5.80941 -6
7515500 -5.91431 -6
7515600 -6.19123 -6
7515700 -6.473 -6
7515800 -6.57821 -6
7515900 -6.64696 -6
7516000 -6.6062 -6
7516100 -6.6459 -6
7516200 -6.69423 -6
7516300 -6.67295 -6
7516400 -6.73668 -6
7516500 -6.60818 -6
7516600 -6.34638 -6
7516700 -6.39483 -6
7516800 -6.4112 -6
7516900 -6.46854 -6
7517000 -6.43106 -6
7517100 -6.41383 -6
7517200 -6.31881 -6
7517300 -5.91306 -6
7517400 -6.11817 -6
7517500 -6.4282 -6
7517600 -6.38567 -6
7517700 -6.57378 -6
7517800 -6.6889 -6
7517900 -6.53749 -6
7518000 -6.49637 -6
7518100 -6.50685 -6
7518200 -6.16611 -6
7518300 -6.24618 -6
7518400 -6.38643 -6
7518500 -6.43231 -6
7518600 -6.67233 -6
7518700 -6.4234 -6
7518800 -6.5364 -6
7518900 -6.56245 -6
7519000 -6.23225 -6
7519100 -6.26056 -6
7519200 -6.5626 -6
7519300 -6.62833 -6
7519400 -6.33809 -6
7519500 -6.14382 -6
7519600 -6.38782 -6
7519700 -6.50552 -6
7519800 -6.68549 -6
7519900 -6.95657 -6
7520000 -6.85468 -6
7520100 -6.80511 -6
7520200 -6.66705 -6
7520300 -6.50055 -6
7520400 -6.53691 -6
7520500 -6.77774 -6
7520600 -6.80395 -6
7520700 -6.79198 -6
7520800 -6.68752 -6
7520900 -6.74976 -6
7521000 -6.61138 -6
7521100 -6.62092 -6
7521200 -6.31857 -6
7521300 -6.23187 -6
7521400 -6.17021 -6
7521500 -6.4633 -6
7521600 -6.47522 -6
7521700 -6.33277 -6
7521800 -6.03344 -6
7521900 -5.7341 -6
7522000 -5.91074 -6
7522100 -6.57791 -6
7522200 -6.82499 -6
7522300 -6.67939 -6
7522400 -6.72441 -6
7522500 -6.77509 -6
7522600 -6.73842 -6
7522700 -6.68234 -6
7522800 -6.36971 -6
7522900 -6.34172 -6
7523000 -6.42531 -6
7523100 -6.78579 -6
7523200 -6.92989 -6
7523300 -6.7355 -6
7523400 -6.71452 -6
7523500 -6.47595 -6
7523600 -5.99327 -6
7523700 -6.15353 -6
7523800 -6.33579 -6
7523900 -6.4911 -6
7524000 -6.52231 -6
7524100 -6.70105 -6
7524200 -6.8493 -6
7524300 -6.92952 -6
7524400 -7.07342 -6
7524500 -6.93019 -6
7524600 -6.60828 -6
7524700 -6.51092 -6
7524800 -6.82674 -6
7524900 -6.97845 -6
7525000 -6.84765 -6
7525100 -6.56266 -6
7525200 -6.41569 -6
7525300 -6.3257 -6
7525400 -6.29188 -6
7525500 -6.48698 -6
7525600 -6.44037 -6
7525700 -6.38475 -6
7525800 -6.20959 -6
7525900 -6.02368 -6
7526000 -6.10621 -6
7526100 -6.05926 -6
7526200 -5.89758 -6
7526300 -5.80667 -6
7526400 -5.75412 -6
7526500 -5.99884 -6
7526600 -6.39363 -6
7526700 -6.61417 -6
7526800 -6.43571 -6
7526900 -6.50267 -6
7527000 -6.4821 -6
7527100 -6.34675 -6
7527200 -6.1874 -6
7527300 -6.03062 -6
7527400 -6.14682 -6
7527500 -6.28157 -6
7527600 -6.34363 -6
7527700 -6.47288 -6
7527800 -6.72045 -6
7527900 -6.69154 -6
7528000 -6.38347 -6
7528100 -6.18738 -6
7528200 -6.19257 -6
7528300 -6.45288 -6
7528400 -6.44796 -6
7528500 -6.60912 -6
7528600 -6.64755 -6
7528700 -6.56016 -6
7528800 -6.42496 -6
7528900 -6.4163 -6
7529000 -6.29159 -6
7529100 -6.2354 -6
7529200 -6.14729 -6
7529300 -5.98826 -6
7529400 -6.04746 -6
7529500 -6.0873 -6
7529600 -6.29033 -6
7529700 -6.58699 -6
7529800 -6.52356 -6
7529900 -6.31958 -6
7530000 -6.33445 -6
7530100 -6.25959 -6
7530200 -6.2216 -6
7530300 -6.01086 -6
7530400 -6.1064 -6
7530500 -6.25161 -6
7530600 -5.97919 -6
7530700 -5.898 -6
7530800 -6.33075 -6
7530900 -6.46318 -6
7531000 -6.40496 -6
7531100 -6.2155 -6
7531200 -6.25428 -6
7531300 -6.34194 -6
7531400 -6.36349 -6
7531500 -6.21776 -6
7531600 -6.26084 -6
7531700 -6.2263 -6
7531800 -6.12606 -6
7531900 -6.3172 -6
7532000 -6.35896 -6
7532100 -6.50764 -6
7532200 -6.62893 -6
7532300 -6.6324 -6
7532400 -6.61403 -6
7532500 -6.65044 -6
7532600 -6.43251 -6
7532700 -6.27531 -6
7532800 -6.24918 -6
7532900 -6.12986 -6
7533000 -6.10284 -6
7533100 -5.87195 -6
7533200 -5.85707 -6
7533300 -5.93262 -6
7533400 -5.96061 -6
7533500 -5.87427 -6
7533600 -5.81512 -6
7533700 -5.71014 -6
7533800 -6.00517 -6
7533900 -6.09868 -6
7534000 -6.08256 -6
7534100 -6.58053 -6
7534200 -6.60747 -6
7534300 -6.54741 -6
7534400 -6.0032 -6
7534500 -5.72351 -6
7534600 -5.84874 -6
7534700 -5.92864 -6
7534800 -6.17631 -6
7534900 -6.1668 -6
7535000 -6.38824 -6
7535100 -6.26898 -6
7535200 -6.26993 -6
7535300 -6.45325 -6
7535400 -6.57219 -6
7535500 -6.91242 -6
7535600 -6.75664 -6
7535700 -6.72633 -6
7535800 -6.5912 -6
7535900 -6.39372 -6
7536000 -6.11242 -6
7536100 -6.00396 -6
7536200 -6.18638 -6
7536300 -6.28157 -6
7536400 -6.63472 -6
7536500 -6.57619 -6
7536600 -6.73727 -6
7536700 -6.76316 -6
7536800 -6.34545 -6
7536900 -6.27544 -6
7537000 -6.16735 -6
7537100 -6.19624 -6
7537200 -6.23835 -6
7537300 -6.38088 -6
7537400 -6.53049 -6
7537500 -6.39617 -6
7537600 -6.17842 -6
7537700 -6.11597 -6
7537800 -6.21307 -6
7537900 -6.25468 -6
7538000 -6.19562 -6
7538100 -6.25422 -6
7538200 -6.27246 -6
7538300 -6.32872 -6
7538400 -6.52107 -6
7538500 -6.62826 -6
7538600 -6.73643 -6
7538700 -6.69678 -6
7538800 -6.45107 -6
7538900 -6.42324 -6
7539000 -6.38091 -6
7539100 -6.77268 -6
7539200 -6.73255 -6
7539300 -6.41795 -6
7539400 -6.34035 -6
7539500 -6.52539 -6
7539600 -6.40619 -6
7539700 -6.46028 -6
7539800 -6.4189 -6
7539900 -6.35267 -6
7540000 -6.36925 -6
7540100 -6.44808 -6
7540200 -6.25001 -6
7540300 -6.17511 -6
7540400 -6.70917 -6
7540500 -7.01089 -6
7540600 -6.7598 -6
7540700 -6.32385 -6
7540800 -6.41946 -6
7540900 -6.73765 -6
7541000 -6.69653 -6
7541100 -6.52604 -6
7541200 -6.15795 -6
7541300 -6.24963 -6
7541400 -6.14951 -6
7541500 -6.38355 -6
7541600 -6.18679 -6
7541700 -6.09723 -6
7541800 -6.31652 -6
7541900 -6.65671 -6
7542000 -6.30805 -6
7542100 -5.77362 -6
7542200 -6.00209 -6
7542300 -6.19223 -6
7542400 -6.07038 -6
7542500 -6.43839 -6
7542600 -6.64844 -6
7542700 -6.739 -6
7542800 -6.7138 -6
7542900 -6.80296 -6
7543000 -6.76781 -6
7543100 -6.41034 -6
7543200 -6.30902 -6
7543300 -6.35153 -6
7543400 -6.40532 -6
7543500 -6.42064 -6
7543600 -6.46125 -6
7543700 -6.40771 -6
7543800 -6.20799 -6
7543900 -5.91736 -6
7544000 -5.97763 -6
7544100 -6.22692 -6
7544200 -6.49648 -6
7544300 -6.59892 -6
7544400 -6.67114 -6
7544500 -6.76664 -6
7544600 -6.86985 -6
7544700 -6.90446 -6
7544800 -6.74316 -6
7544900 -6.50945 -6
7545000 -6.44844 -6
7545100 -6.14281 -6
7545200 -6.14021 -6
7545300 -6.26444 -6
7545400 -6.41288 -6
7545500 -6.71878 -6
7545600 -6.88735 -6
7545700 -6.99988 -6
7545800 -6.84195 -6
7545900 -6.93234 -6
7546000 -6.81064 -6
7546100 -6.54671 -6
7546200 -6.40238 -6
7546300 -6.41896 -6
7546400 -6.49297 -6
7546500 -6.45875 -6
7546600 -6.48244 -6
7546700 -6.48708 -6
7546800 -6.79417 -6
7546900 -6.64266 -6
7547000 -6.26126 -6
7547100 -6.3385 -6
7547200 -6.6113 -6
7547300 -6.49392 -6
7547400 -6.44892 -6
7547500 -6.89524 -6
7547600 -6.72161 -6
7547700 -6.43368 -6
7547800 -6.24092 -6
7547900 -6.32497 -6
7548000 -6.65079 -6
7548100 -6.85194 -6
7548200 -6.47668 -6
7548300 -6.19417 -6
7548400 -6.12776 -6
7548500 -5.85549 -6
7548600 -6.28992 -6
7548700 -6.1168 -6
7548800 -5.97742 -6
7548900 -6.09805 -6
7549000 -5.94708 -6
7549100 -5.87075 -6
7549200 -6.15871 -6
7549300 -6.38495 -6
7549400 -6.20461 -6
7549500 -6.09661 -6
7549600 -6.1328 -6
7549700 -6.34365 -6
7549800 -6.59245 -6
7549900 -6.76067 -6
7550000 -6.53037 -6
7550100 -6.32959 -6
7550200 -6.15004 -6
7550300 -6.31148 -6
7550400 -6.37144 -6
7550500 -6.07035 -6
7550600 -6.29367 -6
7550700 -6.49177 -6
7550800 -6.65811 -6
7550900 -6.44328 -6
7551000 -6.26686 -6
7551100 -6.17941 -6
7551200 -6.17568 -6
7551300 -6.28296 -6
7551400 -6.40118 -6
7551500 -6.56369 -6
7551600 -6.381 -6
7551700 -6.47165 -6
7551800 -6.47421 -6
7551900 -6.29063 -6
7552000 -6.13296 -6
7552100 -6.06072 -6
7552200 -6.4232 -6
7552300 -6.51974 -6
7552400 -6.36656 -6
7552500 -6.47779 -6
7552600 -6.34462 -6
7552700 -6.63452 -6
7552800 -6.84453 -6
7552900 -6.71428 -6
7553000 -6.34685 -6
7553100 -6.06259 -6
7553200 -6.32772 -6
7553300 -6.52854 -6
7553400 -6.56764 -6
7553500 -6.61391 -6
7553600 -6.68071 -6
7553700 -6.57593 -6
7553800 -6.44897 -6
7553900 -6.37117 -6
7554000 -6.36561 -6
7554100 -6.44365 -6
7554200 -6.5115 -6
7554300 -6.19548 -6
7554400 -6.15537 -6
7554500 -6.18804 -6
7554600 -6.74809 -6
7554700 -6.86215 -6
7554800 -6.57351 -6
7554900 -6.55427 -6
7555000 -6.6479 -6
7555100 -6.80693 -6
7555200 -6.80866 -6
7555300 -6.95329 -6
7555400 -6.96479 -6
7555500 -6.56042 -6
7555600 -6.37967 -6
7555700 -6.09259 -6
7555800 -6.23146 -6
7555900 -6.59144 -6
7556000 -6.52465 -6
7556100 -6.30656 -6
7556200 -6.29938 -6
7556300 -6.37959 -6
7556400 -6.39214 -6
7556500 -6.39395 -6
7556600 -6.48766 -6
7556700 -6.25217 -6
7556800 -5.78972 -6
7556900 -5.84172 -6
7557000 -6.19694 -6
7557100 -6.36713 -6
7557200 -6.1129 -6
7557300 -6.02988 -6
7557400 -6.4672 -6
7557500 -6.85665 -6
7557600 -6.72013 -6
7557700 -6.47775 -6
7557800 -6.61181 -6
7557900 -6.55637 -6
7558000 -6.08554 -6
7558100 -5.86331 -6
7558200 -6.13313 -6
7558300 -6.20489 -6
7558400 -6.31662 -6
7558500 -6.57086 -6
7558600 -6.43001 -6
7558700 -6.23615 -6
7558800 -6.22492 -6
7558900 -6.44637 -6
7559000 -6.62948 -6
7559100 -6.67266 -6
7559200 -6.48523 -6
7559300 -6.07106 -6
7559400 -6.37076 -6
7559500 -6.5086 -6
7559600 -6.53404 -6
7559700 -6.32279 -6
7559800 -6.06626 -6
7559900 -6.07598 -6
7560000 -6.05467 -6
7560100 -6.19333 -6
7560200 -6.1063 -6
7560300 -6.07581 -6
7560400 -6.28351 -6
7560500 -6.31193 -6
7560600 -6.10688 -6
7560700 -6.30076 -6
7560800 -6.20376 -6
7560900 -6.19036 -6
7561000 -6.21445 -6
7561100 -6.49668 -6
7561200 -6.35003 -6
7561300 -6.2698 -6
7561400 -6.15465 -6
7561500 -6.12514 -6
7561600 -6.1497 -6
7561700 -6.09794 -6
7561800 -6.21186 -6
7561900 -6.43302 -6
7562000 -6.48867 -6
7562100 -6.67661 -6
7562200 -6.68835 -6
7562300 -6.40512 -6
7562400 -6.56147 -6
7562500 -6.57367 -6
7562600 -6.37092 -6
7562700 -6.34344 -6
7562800 -6.37901 -6
7562900 -6.05309 -6
7563000 -6.04594 -6
7563100 -6.2604 -6
7563200 -6.35777 -6
7563300 -6.31041 -6
7563400 -6.30912 -6
7563500 -6.16265 -6
7563600 -6.23347 -6
7563700 -6.10105 -6
7563800 -5.92429 -6
7563900 -6.08921 -6
7564000 -6.39958 -6
7564100 -6.37054 -6
7564200 -6.077 -6
7564300 -6.00251 -6
7564400 -6.09616 -6
7564500 -5.96102 -6
7564600 -5.99091 -6
7564700 -6.10273 -6
7564800 -5.91875 -6
7564900 -6.39393 -6
7565000 -6.51469 -6
7565100 -6.34974 -6
7565200 -6 -6
7565300 -5.87648 -6
7565400 -6.03946 -6
7565500 -6.39388 -6
7565600 -6.61294 -6
7565700 -6.52614 -6
7565800 -6.431 -6
7565900 -6.38061 -6
7566000 -6.51972 -6
7566100 -6.5661 -6
7566200 -6.69212 -6
7566300 -6.68799 -6
7566400 -6.23741 -6
7566500 -6.01115 -6
7566600 -6.06491 -6
7566700 -5.98602 -6
7566800 -6.08951 -6
7566900 -6.25555 -6
7567000 -6.28369 -6
7567100 -6.28005 -6
7567200 -6.41773 -6
7567300 -6.27798 -6
7567400 -6.30604 -6
7567500 -6.43715 -6
7567600 -6.45822 -6
7567700 -6.75114 -6
7567800 -6.86014 -6
7567900 -6.7146 -6
7568000 -6.6227 -6
7568100 -6.48117 -6
7568200 -6.47361 -6
7568300 -6.5318 -6
7568400 -6.65238 -6
7568500 -6.34335 -6
7568600 -6.06146 -6
7568700 -6.38322 -6
7568800 -6.67228 -6
7568900 -6.44323 -6
7569000 -6.40286 -6
7569100 -6.53749 -6
7569200 -6.35567 -6
7569300 -5.88713 -6
7569400 -5.86619 -6
7569500 -6.25699 -6
7569600 -6.45684 -6
7569700 -6.39433 -6
7569800 -6.57102 -6
7569900 -6.69055 -6
7570000 -6.53503 -6
7570100 -6.46532 -6
7570200 -6.47254 -6
7570300 -6.65585 -6
7570400 -6.49778 -6
7570500 -5.98117 -6
7570600 -6.32873 -6
7570700 -6.37558 -6
7570800 -6.59265 -6
7570900 -6.68297 -6
7571000 -6.70479 -6
7571100 -6.58885 -6
7571200 -6.67371 -6
7571300 -7.03615 -6
7571400 -7.02307 -6
7571500 -7.00838 -6
7571600 -6.54942 -6
7571700 -6.38219 -6
7571800 -6.47533 -6
7571900 -6.67258 -6
7572000 -6.61912 -6
7572100 -6.61795 -6
7572200 -6.54557 -6
7572300 -6.54018 -6
7572400 -6.43677 -6
7572500 -6.59294 -6
7572600 -6.40555 -6
7572700 -6.45836 -6
7572800 -6.52421 -6
7572900 -6.51658 -6
7573000 -6.51668 -6
7573100 -6.60779 -6
7573200 -6.93689 -6
7573300 -7.18554 -6
7573400 -7.19616 -6
7573500 -7.07527 -6
7573600 -6.67696 -6
7573700 -6.32683 -6
7573800 -6.2793 -6
7573900 -6.44642 -6
7574000 -6.69292 -6
7574100 -6.77165 -6
7574200 -6.56513 -6
7574300 -6.34598 -6
7574400 -6.25907 -6
7574500 -6.24186 -6
7574600 -6.06601 -6
7574700 -5.69339 -6
7574800 -5.72862 -6
7574900 -5.93842 -6
7575000 -6.27932 -6
7575100 -6.47968 -6
7575200 -6.56634 -6
7575300 -6.60676 -6
7575400 -6.38937 -6
7575500 -6.16804 -6
7575600 -5.87299 -6
7575700 -6.09655 -6
7575800 -6.54825 -6
7575900 -6.49048 -6
7576000 -6.7023 -6
7576100 -6.69095 -6
7576200 -6.79215 -6
7576300 -6.73997 -6
7576400 -6.32805 -6
7576500 -5.99992 -6
7576600 -6.11915 -6
7576700 -6.15927 -6
7576800 -6.2155 -6
7576900 -6.08022 -6
7577000 -6.30279 -6
7577100 -6.51277 -6
7577200 -6.21081 -6
7577300 -6.02806 -6
7577400 -5.93954 -6
7577500 -5.91025 -6
7577600 -6.14627 -6
7577700 -5.99229 -6
7577800 -5.89785 -6
7577900 -6.00977 -6
7578000 -6.07689 -6
7578100 -6.05505 -6
7578200 -6.09739 -6
7578300 -6.19317 -6
7578400 -6.235 -6
7578500 -5.81147 -6
7578600 -5.80782 -6
7578700 -6.24927 -6
7578800 -6.36802 -6
7578900 -6.2534 -6
7579000 -6.39406 -6
7579100 -6.52427 -6
7579200 -6.2051 -6
7579300 -6.13082 -6
7579400 -6.38074 -6
7579500 -6.39448 -6
7579600 -6.30851 -6
7579700 -6.58993 -6
7579800 -6.76705 -6
7579900 -6.72537 -6
7580000 -6.74303 -6
7580100 -6.54689 -6
7580200 -6.33142 -6
7580300 -6.8526 -6
7580400 -6.91063 -6
7580500 -6.72061 -6
7580600 -6.54248 -6
7580700 -6.40579 -6
7580800 -6.55183 -6
7580900 -6.45784 -6
7581000 -6.29579 -6
7581100 -6.37309 -6
7581200 -6.46785 -6
7581300 -6.66758 -6
7581400 -6.9856 -6
7581500 -7.15757 -6
7581600 -6.85543 -6
7581700 -6.4429 -6
7581800 -6.31213 -6
7581900 -6.19952 -6
7582000 -5.98326 -6
7582100 -6.16169 -6
7582200 -6.11756 -6
7582300 -5.84026 -6
7582400 -5.91637 -6
7582500 -5.99722 -6
7582600 -5.96027 -6
7582700 -6.12886 -6
7582800 -6.1576 -6
7582900 -6.33465 -6
7583000 -6.34407 -6
7583100 -6.34837 -6
7583200 -6.52557 -6
7583300 -6.71181 -6
7583400 -6.61559 -6
7583500 -6.3289 -6
7583600 -6.05145 -6
7583700 -6.17325 -6
7583800 -6.366 -6
7583900 -6.29337 -6
7584000 -6.13368 -6
7584100 -6.11284 -6
7584200 -6.20026 -6
7584300 -6.53493 -6
7584400 -6.45751 -6
7584500 -6.09777 -6
7584600 -5.85171 -6
7584700 -5.97997 -6
7584800 -6.05476 -6
7584900 -6.42314 -6
7585000 -6.06778 -6
7585100 -5.94995 -6
7585200 -5.84336 -6
7585300 -5.96478 -6
7585400 -6.23042 -6
7585500 -6.27149 -6
7585600 -6.55412 -6
7585700 -6.29441 -6
7585800 -6.27188 -6
7585900 -6.13533 -6
7586000 -5.85262 -6
7586100 -6.01118 -6
7586200 -6.13935 -6
7586300 -6.14851 -6
7586400 -6.24899 -6
7586500 -6.40864 -6
7586600 -6.41976 -6
7586700 -6.28126 -6
7586800 -6.28795 -6
7586900 -6.34317 -6
7587000 -6.09802 -6
7587100 -6.16167 -6
7587200 -6.35393 -6
7587300 -6.46471 -6
7587400 -6.65145 -6
7587500 -6.65511 -6
7587600 -6.63877 -6
7587700 -6.85763 -6
7587800 -6.92951 -6
7587900 -6.84006 -6
7588000 -6.47147 -6
7588100 -6.15961 -6
7588200 -6.08755 -6
7588300 -5.87722 -6
7588400 -5.91841 -6
7588500 -6.37286 -6
7588600 -6.56472 -6
7588700 -6.67037 -6
7588800 -6.79933 -6
7588900 -6.86484 -6
7589000 -6.5102 -6
7589100 -6.06565 -6
7589200 -5.83928 -6
7589300 -6.08621 -6
7589400 -6.18419 -6
7589500 -6.26811 -6
7589600 -6.54599 -6
7589700 -6.50759 -6
7589800 -6.85399 -6
7589900 -6.88528 -6
7590000 -6.35829 -6
7590100 -5.73472 -6
7590200 -5.86436 -6
7590300 -5.96876 -6
7590400 -6.04808 -6
7590500 -5.98629 -6
7590600 -6.09552 -6
7590700 -6.41845 -6
7590800 -6.7081 -6
7590900 -6.57343 -6
7591000 -6.36204 -6
7591100 -6.02373 -6
7591200 -5.89161 -6
7591300 -6.22392 -6
7591400 -6.47837 -6
7591500 -6.67047 -6
7591600 -6.34866 -6
7591700 -6.25421 -6
7591800 -6.27061 -6
7591900 -6.0937 -6
7592000 -6.36815 -6
7592100 -6.51161 -6
7592200 -6.29815 -6
7592300 -6.44124 -6
7592400 -6.57482 -6
7592500 -6.38233 -6
7592600 -6.30674 -6
7592700 -6.45444 -6
7592800 -6.60481 -6
7592900 -6.57844 -6
7593000 -6.58181 -6
7593100 -6.5376 -6
7593200 -6.33832 -6
7593300 -6.12774 -6
7593400 -5.74523 -6
7593500 -5.96368 -6
7593600 -6.02096 -6
7593700 -6.35176 -6
7593800 -6.61658 -6
7593900 -6.607 -6
7594000 -6.59898 -6
7594100 -6.63086 -6
7594200 -6.60676 -6
7594300 -6.43484 -6
7594400 -6.12264 -6
7594500 -6.10814 -6
7594600 -6.26813 -6
7594700 -6.55306 -6
7594800 -6.63073 -6
7594900 -6.67195 -6
7595000 -6.90187 -6
7595100 -6.86847 -6
7595200 -6.40211 -6
7595300 -6.41699 -6
7595400 -6.61955 -6
7595500 -6.78806 -6
7595600 -7.07711 -6
7595700 -6.64466 -6
7595800 -6.57355 -6
7595900 -6.86391 -6
7596000 -7.07231 -6
7596100 -6.94926 -6
7596200 -6.63541 -6
7596300 -6.61663 -6
7596400 -6.3958 -6
7596500 -6.0103 -6
7596600 -5.87483 -6
7596700 -6.15666 -6
7596800 -5.95337 -6
7596900 -6.05491 -6
7597000 -6.23671 -6
7597100 -6.17003 -6
7597200 -6.06362 -6
7597300 -6.07909 -6
7597400 -6.14421 -6
7597500 -6.19771 -6
7597600 -6.32303 -6
7597700 -6.26029 -6
7597800 -6.09472 -6
7597900 -6.06788 -6
7598000 -5.96551 -6
7598100 -6.08224 -6
7598200 -6.21748 -6
7598300 -6.30972 -6
7598400 -6.44058 -6
7598500 -6.55442 -6
7598600 -6.85205 -6
7598700 -6.81069 -6
7598800 -6.38035 -6
7598900 -6.47261 -6
7599000 -6.2697 -6
7599100 -6.43581 -6
7599200 -6.78347 -6
7599300 -6.72124 -6
7599400 -6.43649 -6
7599500 -6.3424 -6
7599600 -6.47482 -6
7599700 -6.77416 -6
7599800 -6.56751 -6
7599900 -6.09294 -6
7600000 -5.96333 -6
