# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
317200 -23.8761 -24
317300 -23.9937 -24
317400 -23.9941 -24
317500 -23.9347 -24
317600 -23.7945 -24
317700 -23.7889 -24
317800 -23.7462 -24
317900 -24.1125 -24
318000 -24.1845 -24
318100 -24.1887 -24
318200 -24.0016 -24
318300 -23.9619 -24
318400 -24.0564 -24
318500 -24.0988 -24
318600 -24.1091 -24
318700 -24.1415 -24
318800 -24.2093 -24
318900 -24.3038 -24
319000 -24.5734 -24
319100 -24.7875 -24
319200 -24.7488 -24
319300 -24.8543 -24
319400 -24.9099 -24
319500 -24.8938 -24
319600 -25.0353 -24
319700 -24.9881 -24
319800 -24.5164 -24
319900 -24.1422 -24
320000 -23.9862 -24
320100 -23.9386 -24
320200 -23.9685 -24
320300 -23.8798 -24
320400 -23.7772 -24
320500 -23.724 -24
320600 -23.8884 -24
320700 -24.2274 -24
320800 -24.2886 -24
320900 -24.2171 -24
321000 -24.3765 -24
321100 -24.605 -24
321200 -24.9021 -24
321300 -24.7208 -24
321400 -24.4626 -24
321500 -24.5718 -24
321600 -24.5207 -24
321700 -24.2658 -24
321800 -24.1344 -24
321900 -24.3215 -24
322000 -24.5079 -24
322100 -24.4036 -24
322200 -24.2938 -24
322300 -24.2644 -24
322400 -24.3055 -24
322500 -24.5091 -24
322600 -24.6762 -24
322700 -24.7846 -24
322800 -24.3931 -24
322900 -24.2638 -24
323000 -24.5612 -24
323100 -24.6465 -24
323200 -24.4921 -24
323300 -24.2749 -24
323400 -24.2729 -24
323500 -24.0835 -24
323600 -23.7231 -24
323700 -23.5051 -24
323800 -23.5358 -24
323900 -23.5262 -24
324000 -23.3475 -24
324100 -23.5126 -24
324200 -23.8114 -24
324300 -23.7422 -24
324400 -23.6788 -24
324500 -23.6327 -24
324600 -23.587 -24
324700 -23.3743 -24
324800 -23.1957 -24
324900 -23.5082 -24
325000 -23.7197 -24
325100 -24.0355 -24
325200 -24.0515 -24
325300 -23.9762 -24
325400 -24.2017 -24
325500 -24.6371 -24
325600 -24.8392 -24
325700 -24.5918 -24
325800 -24.2445 -24
325900 -23.8599 -24
326000 -23.6625 -24
326100 -23.709 -24
326200 -23.5121 -24
326300 -23.4127 -24
326400 -23.3003 -24
326500 -23.2491 -24
326600 -23.1762 -24
326700 -23.1732 -24
326800 -23.4283 -24
326900 -23.6907 -24
327000 -23.9768 -24
327100 -24.1337 -24
327200 -24.2603 -24
327300 -24.1468 -24
327400 -24.1757 -24
327500 -24.2604 -24
327600 -24.1721 -24
327700 -24.0095 -24
327800 -23.674 -24
327900 -23.6567 -24
328000 -23.8783 -24
328100 -23.9527 -24
328200 -23.9792 -24
328300 -23.942 -24
328400 -24.2541 -24
328500 -23.8505 -24
328600 -23.6889 -24
328700 -23.7871 -24
328800 -23.6549 -24
328900 -23.5431 -24
329000 -23.4971 -24
329100 -23.538 -24
329200 -23.7567 -24
329300 -23.5737 -24
329400 -23.7363 -24
329500 -23.836 -24
329600 -23.6691 -24
329700 -23.3714 -24
329800 -23.6928 -24
329900 -24.002 -24
330000 -24.1473 -24
330100 -24.0141 -24
330200 -24.1541 -24
330300 -23.8123 -24
330400 -23.6499 -24
330500 -23.5132 -24
330600 -23.5507 -24
330700 -23.7266 -24
330800 -24.0073 -24
330900 -24.198 -24
331000 -24.2759 -24
331100 -24.2271 -24
331200 -24.3652 -24
331300 -24.0742 -24
331400 -23.905 -24
331500 -23.5743 -24
331600 -23.271 -24
331700 -23.1815 -24
331800 -23.3992 -24
331900 -23.2242 -24
332000 -23.0751 -24
332100 -23.1548 -24
332200 -23.3509 -24
332300 -23.6219 -24
332400 -23.7211 -24
332500 -23.8029 -24
332600 -23.9102 -24
332700 -24.1272 -24
332800 -24.0906 -24
332900 -24.2353 -24
333000 -24.2886 -24
333100 -24.477 -24
333200 -24.2954 -24
333300 -24.3664 -24
333400 -24.6692 -24
333500 -24.5729 -24
333600 -24.4856 -24
333700 -24.31 -24
333800 -24.0629 -24
333900 -24.1475 -24
334000 -23.8892 -24
334100 -23.7886 -24
334200 -23.9858 -24
334300 -24.0018 -24
334400 -23.9646 -24
334500 -24.0295 -24
334600 -23.7189 -24
334700 -23.8117 -24
334800 -23.8134 -24
334900 -24.0016 -24
335000 -23.9168 -24
335100 -23.589 -24
335200 -23.9897 -24
335300 -24.3425 -24
335400 -24.5408 -24
335500 -24.403 -24
335600 -24.1911 -24
335700 -23.9737 -24
335800 -23.6551 -24
335900 -23.7541 -24
336000 -23.7179 -24
336100 -23.9721 -24
336200 -24.0667 -24
336300 -24.0884 -24
336400 -24.2743 -24
336500 -24.2785 -24
336600 -24.2568 -24
336700 -24.2146 -24
336800 -24.0622 -24
336900 -23.8858 -24
337000 -23.877 -24
337100 -24.1061 -24
337200 -24.2249 -24
337300 -24.0375 -24
337400 -23.8418 -24
337500 -23.6092 -24
337600 -23.7113 -24
337700 -24.0308 -24
337800 -23.9589 -24
337900 -24.1641 -24
338000 -24.1485 -24
338100 -23.9283 -24
338200 -24.1669 -24
338300 -24.3658 -24
338400 -24.5816 -24
338500 -24.6621 -24
338600 -24.2595 -24
338700 -23.7719 -24
338800 -23.7765 -24
338900 -23.6579 -24
339000 -23.674 -24
339100 -24.0411 -24
339200 -24.131 -24
339300 -23.7614 -24
339400 -23.6049 -24
339500 -23.8272 -24
339600 -23.8396 -24
339700 -23.6375 -24
339800 -23.4459 -24
339900 -23.5895 -24
340000 -23.6013 -24
340100 -23.3395 -24
340200 -23.3457 -24
340300 -23.4183 -24
340400 -23.4203 -24
340500 -23.7329 -24
340600 -23.9786 -24
340700 -23.7375 -24
340800 -23.6578 -24
340900 -23.6411 -24
341000 -23.643 -24
341100 -23.6337 -24
341200 -23.6852 -24
341300 -23.6644 -24
341400 -23.3637 -24
341500 -23.5137 -24
341600 -23.7473 -24
341700 -24.0561 -24
341800 -24.2725 -24
341900 -24.1693 -24
342000 -24.0029 -24
342100 -23.965 -24
342200 -23.7594 -24
342300 -23.4681 -24
342400 -23.4106 -24
342500 -23.748 -24
342600 -23.9344 -24
342700 -23.8697 -24
342800 -23.6987 -24
342900 -23.727 -24
343000 -23.6733 -24
343100 -23.6599 -24
343200 -23.3621 -24
343300 -23.1974 -24
343400 -23.2524 -24
343500 -23.5003 -24
343600 -23.62 -24
343700 -23.9136 -24
343800 -23.8821 -24
343900 -23.3716 -24
344000 -23.0747 -24
344100 -23.1721 -24
344200 -23.4698 -24
344300 -23.9467 -24
344400 -24.3546 -24
344500 -24.2083 -24
344600 -24.3312 -24
344700 -24.32 -24
344800 -24.1068 -24
344900 -24.2167 -24
345000 -24.5153 -24
345100 -24.8847 -24
345200 -24.6316 -24
345300 -24.196 -24
345400 -23.6304 -24
345500 -23.5188 -24
345600 -23.8015 -24
345700 -24.2681 -24
345800 -24.1496 -24
345900 -24.1905 -24
346000 -24.212 -24
346100 -24.003 -24
346200 -24.0793 -24
346300 -24.0424 -24
346400 -24.1176 -24
346500 -24.2281 -24
346600 -24.1582 -24
346700 -23.9362 -24
346800 -24.2234 -24
346900 -23.8053 -24
347000 -23.4573 -24
347100 -23.4602 -24
347200 -23.6202 -24
347300 -23.82 -24
347400 -23.7973 -24
347500 -23.8118 -24
347600 -23.8964 -24
347700 -24.0723 -24
347800 -24.4159 -24
347900 -24.5476 -24
348000 -24.3165 -24
348100 -24.0435 -24
348200 -24.0369 -24
348300 -24.0584 -24
348400 -24.1414 -24
348500 -23.8092 -24
348600 -23.8278 -24
348700 -23.8297 -24
348800 -23.6152 -24
348900 -23.6593 -24
349000 -23.8328 -24
349100 -23.7706 -24
349200 -23.5596 -24
349300 -23.27 -24
349400 -23.5997 -24
349500 -23.8151 -24
349600 -23.686 -24
349700 -23.7245 -24
349800 -23.7292 -24
349900 -23.4112 -24
350000 -23.2777 -24
350100 -23.1891 -24
350200 -23.373 -24
350300 -23.4189 -24
350400 -23.5525 -24
350500 -23.7352 -24
350600 -23.9075 -24
350700 -24.1169 -24
350800 -24.2585 -24
350900 -24.3649 -24
351000 -24.4667 -24
351100 -24.6026 -24
351200 -24.6938 -24
351300 -24.531 -24
351400 -24.4306 -24
351500 -24.326 -24
351600 -24.0285 -24
351700 -23.6076 -24
351800 -23.8061 -24
351900 -23.8592 -24
352000 -23.6792 -24
352100 -23.6837 -24
352200 -23.7686 -24
352300 -23.9284 -24
352400 -24.0377 -24
352500 -23.9132 -24
352600 -23.7102 -24
352700 -23.4335 -24
352800 -23.6401 -24
352900 -23.7489 -24
353000 -23.9809 -24
353100 -23.8006 -24
353200 -23.7437 -24
353300 -23.9186 -24
353400 -23.7663 -24
353500 -23.6706 -24
353600 -23.4922 -24
353700 -23.3571 -24
353800 -23.4685 -24
353900 -23.5653 -24
354000 -23.8421 -24
354100 -23.7683 -24
354200 -23.4996 -24
354300 -23.2401 -24
354400 -23.3155 -24
354500 -23.5776 -24
354600 -23.8786 -24
354700 -23.9269 -24
354800 -23.7995 -24
354900 -23.5857 -24
355000 -23.4252 -24
355100 -23.2705 -24
355200 -23.7496 -24
355300 -23.9449 -24
355400 -23.9157 -24
355500 -23.5759 -24
355600 -23.783 -24
355700 -24.3445 -24
355800 -24.3059 -24
355900 -24.063 -24
356000 -23.991 -24
356100 -23.9908 -24
356200 -24.0318 -24
356300 -23.8298 -24
356400 -23.9878 -24
356500 -24.1991 -24
356600 -24.2279 -24
356700 -24.4006 -24
356800 -24.3631 -24
356900 -23.8748 -24
357000 -23.8167 -24
357100 -23.7647 -24
357200 -24.0508 -24
357300 -23.8368 -24
357400 -23.7211 -24
357500 -23.8041 -24
357600 -24.1784 -24
357700 -24.1651 -24
357800 -24.3201 -24
357900 -24.2064 -24
358000 -24.2903 -24
358100 -24.5106 -24
358200 -24.402 -24
358300 -24.129 -24
358400 -23.7157 -24
358500 -23.8158 -24
358600 -23.8673 -24
358700 -23.6817 -24
358800 -23.4659 -24
358900 -23.8086 -24
359000 -24.09 -24
359100 -24.2342 -24
359200 -24.5404 -24
359300 -24.5904 -24
359400 -24.4898 -24
359500 -24.4792 -24
359600 -24.1896 -24
359700 -24.0038 -24
359800 -23.8532 -24
359900 -23.9141 -24
360000 -23.5933 -24
360100 -23.329 -24
360200 -23.4707 -24
360300 -23.4014 -24
360400 -23.6705 -24
360500 -23.9109 -24
360600 -24.0576 -24
360700 -24.0859 -24
360800 -24.0916 -24
360900 -24.3115 -24
361000 -24.3328 -24
361100 -24.458 -24
361200 -24.3588 -24
361300 -24.1768 -24
361400 -24.0411 -24
361500 -24.0749 -24
361600 -23.9305 -24
361700 -24.0113 -24
361800 -24.1855 -24
361900 -24.2594 -24
362000 -24.4259 -24
362100 -24.5549 -24
362200 -24.1281 -24
362300 -23.6748 -24
362400 -23.5631 -24
362500 -23.8184 -24
362600 -24.2385 -24
362700 -24.1498 -24
362800 -24.1557 -24
362900 -24.2488 -24
363000 -24.21 -24
363100 -24.1591 -24
363200 -24.0071 -24
363300 -23.899 -24
363400 -24.1451 -24
363500 -24.3557 -24
363600 -24.2941 -24
363700 -24.2369 -24
363800 -24.502 -24
363900 -24.4999 -24
364000 -24.0038 -24
364100 -23.7675 -24
364200 -23.7433 -24
364300 -24.0911 -24
364400 -24.112 -24
364500 -23.8119 -24
364600 -23.808 -24
364700 -23.8666 -24
364800 -24.1988 -24
364900 -24.5046 -24
365000 -24.4705 -24
365100 -24.3556 -24
365200 -24.0706 -24
365300 -23.936 -24
365400 -24.2346 -24
365500 -24.2348 -24
365600 -23.738 -24
365700 -23.8823 -24
365800 -24.1503 -24
365900 -24.0386 -24
366000 -23.9124 -24
366100 -24.0233 -24
366200 -24.0518 -24
366300 -24.064 -24
366400 -23.9659 -24
366500 -23.585 -24
366600 -23.3832 -24
366700 -23.3439 -24
366800 -23.1402 -24
366900 -23.2702 -24
367000 -23.5374 -24
367100 -23.8345 -24
367200 -24.2164 -24
367300 -24.2041 -24
367400 -24.0525 -24
367500 -24.1943 -24
367600 -24.4843 -24
367700 -24.2372 -24
367800 -23.9171 -24
367900 -23.7532 -24
368000 -23.6931 -24
368100 -24.0967 -24
368200 -24.2471 -24
368300 -24.2997 -24
368400 -24.295 -24
368500 -24.2273 -24
368600 -23.875 -24
368700 -23.5238 -24
368800 -23.4294 -24
368900 -23.7347 -24
369000 -23.7379 -24
369100 -23.8702 -24
369200 -23.9481 -24
369300 -24.1234 -24
369400 -24.4098 -24
369500 -24.5389 -24
369600 -24.4254 -24
369700 -24.4886 -24
369800 -24.3405 -24
369900 -24.2457 -24
370000 -24.3018 -24
370100 -24.2038 -24
370200 -24.6666 -24
370300 -24.9204 -24
370400 -25.2224 -24
370500 -25.2258 -24
370600 -24.9882 -24
370700 -24.6255 -24
370800 -24.4838 -24
370900 -24.4442 -24
371000 -24.2367 -24
371100 -24.2968 -24
371200 -23.8534 -24
371300 -23.558 -24
371400 -23.8461 -24
371500 -24.079 -24
371600 -24.1733 -24
371700 -23.8823 -24
371800 -23.922 -24
371900 -24.119 -24
372000 -24.4112 -24
372100 -24.637 -24
372200 -24.7726 -24
372300 -24.6056 -24
372400 -24.4995 -24
372500 -24.6155 -24
372600 -24.6485 -24
372700 -24.4271 -24
372800 -24.1419 -24
372900 -24.2143 -24
373000 -24.2748 -24
373100 -24.2629 -24
373200 -24.744 -24
373300 -24.5608 -24
373400 -24.1967 -24
373500 -23.8384 -24
373600 -23.7509 -24
373700 -24.0819 -24
373800 -24.0108 -24
373900 -23.9541 -24
374000 -23.8644 -24
374100 -23.8045 -24
374200 -23.7885 -24
374300 -23.8857 -24
374400 -24.0371 -24
374500 -24.0859 -24
374600 -23.9004 -24
374700 -23.9371 -24
374800 -24.1803 -24
374900 -24.3559 -24
375000 -24.5673 -24
375100 -24.6951 -24
375200 -24.4753 -24
375300 -24.2414 -24
375400 -24.2649 -24
375500 -24.3245 -24
375600 -24.4092 -24
375700 -24.453 -24
375800 -24.4659 -24
375900 -24.5347 -24
376000 -24.4793 -24
376100 -24.2028 -24
376200 -23.8997 -24
376300 -23.7302 -24
376400 -23.7645 -24
376500 -23.8813 -24
376600 -23.9858 -24
376700 -23.9528 -24
376800 -23.6804 -24
376900 -23.6314 -24
377000 -23.8816 -24
377100 -23.8193 -24
377200 -23.5188 -24
377300 -23.5487 -24
377400 -23.7548 -24
377500 -23.8438 -24
377600 -24.0017 -24
377700 -24.1373 -24
377800 -24.3262 -24
377900 -24.2765 -24
378000 -24.0231 -24
378100 -24.0715 -24
378200 -23.9692 -24
378300 -23.9818 -24
378400 -23.8751 -24
378500 -24.0086 -24
378600 -24.0625 -24
378700 -24.1124 -24
378800 -24.1139 -24
378900 -24.1819 -24
379000 -24.0873 -24
379100 -24.0008 -24
379200 -23.9449 -24
379300 -23.8642 -24
379400 -23.844 -24
379500 -24.0095 -24
379600 -23.8981 -24
379700 -23.6296 -24
379800 -23.4026 -24
379900 -23.4082 -24
380000 -23.8212 -24
380100 -24.0724 -24
380200 -24.222 -24
380300 -24.2192 -24
380400 -23.9657 -24
380500 -24.1127 -24
380600 -23.9202 -24
380700 -23.6769 -24
380800 -23.8101 -24
380900 -24.1182 -24
381000 -24.4301 -24
381100 -24.6487 -24
381200 -24.4472 -24
381300 -24.1999 -24
381400 -24.0497 -24
381500 -23.6706 -24
381600 -23.3344 -24
381700 -23.4066 -24
381800 -23.8664 -24
381900 -24.1437 -24
382000 -23.9283 -24
382100 -23.7595 -24
382200 -23.7709 -24
382300 -23.8833 -24
382400 -23.9663 -24
382500 -24.269 -24
382600 -24.1385 -24
382700 -23.9019 -24
382800 -23.7035 -24
382900 -23.6772 -24
383000 -23.9698 -24
383100 -23.9666 -24
383200 -23.5517 -24
383300 -23.6463 -24
383400 -23.6427 -24
383500 -23.7795 -24
383600 -24.1337 -24
383700 -24.1896 -24
383800 -23.9725 -24
383900 -23.7819 -24
384000 -23.5188 -24
384100 -23.4175 -24
384200 -23.5526 -24
384300 -23.7496 -24
384400 -23.7386 -24
384500 -24.0094 -24
384600 -23.8355 -24
384700 -23.8431 -24
384800 -23.8409 -24
384900 -24.0906 -24
385000 -24.1149 -24
385100 -24.1614 -24
385200 -24.2702 -24
385300 -24.5527 -24
385400 -24.45 -24
385500 -24.0471 -24
385600 -23.6969 -24
385700 -23.5183 -24
385800 -23.9395 -24
385900 -24.3542 -24
386000 -24.102 -24
386100 -23.5915 -24
386200 -23.9177 -24
386300 -24.221 -24
386400 -24.3424 -24
386500 -24.1181 -24
386600 -24.0604 -24
386700 -24.0313 -24
386800 -24.0122 -24
386900 -24.354 -24
387000 -24.5314 -24
387100 -24.7733 -24
387200 -25.186 -24
387300 -25.1663 -24
387400 -24.656 -24
387500 -24.1852 -24
387600 -23.9281 -24
387700 -23.9373 -24
387800 -23.7112 -24
387900 -23.501 -24
388000 -23.6876 -24
388100 -23.6586 -24
388200 -23.7157 -24
388300 -23.8386 -24
388400 -23.7813 -24
388500 -23.6998 -24
388600 -23.6152 -24
388700 -23.5437 -24
388800 -23.4801 -24
388900 -23.3307 -24
389000 -23.6015 -24
389100 -23.7493 -24
389200 -24.0145 -24
389300 -24.1081 -24
389400 -24.0087 -24
389500 -23.9647 -24
389600 -24.1161 -24
389700 -24.1963 -24
389800 -24.2636 -24
389900 -24.5308 -24
390000 -24.7769 -24
390100 -24.516 -24
390200 -24.4317 -24
390300 -23.9326 -24
390400 -23.7415 -24
390500 -24.2785 -24
390600 -24.7621 -24
390700 -24.6687 -24
390800 -24.5707 -24
390900 -24.6011 -24
391000 -24.4423 -24
391100 -24.3308 -24
391200 -23.9363 -24
391300 -23.7572 -24
391400 -23.8631 -24
391500 -24.1685 -24
391600 -24.3578 -24
391700 -24.0239 -24
391800 -23.5465 -24
391900 -23.2852 -24
392000 -23.1179 -24
392100 -23.0803 -24
392200 -23.0451 -24
392300 -23.3498 -24
392400 -23.5763 -24
392500 -23.9073 -24
392600 -23.9746 -24
392700 -24.0318 -24
392800 -23.913 -24
392900 -23.6111 -24
393000 -23.5424 -24
393100 -23.5536 -24
393200 -23.5038 -24
393300 -23.4002 -24
393400 -23.429 -24
393500 -23.7888 -24
393600 -24.2835 -24
393700 -24.2364 -24
393800 -24.4344 -24
393900 -24.6516 -24
394000 -24.5518 -24
394100 -24.5236 -24
394200 -24.6205 -24
394300 -24.5764 -24
394400 -24.2703 -24
394500 -24.1897 -24
394600 -24.1168 -24
394700 -24.1693 -24
394800 -24.2046 -24
394900 -24.2425 -24
395000 -24.3696 -24
395100 -24.3573 -24
395200 -24.0639 -24
395300 -23.9702 -24
395400 -23.9322 -24
395500 -23.8605 -24
395600 -23.6723 -24
395700 -23.7221 -24
395800 -23.8902 -24
395900 -24.0346 -24
396000 -24.145 -24
396100 -24.2808 -24
396200 -24.0869 -24
396300 -23.8225 -24
396400 -24.0932 -24
396500 -24.2611 -24
396600 -24.1901 -24
396700 -24.3311 -24
396800 -24.3342 -24
396900 -24.1057 -24
397000 -23.6297 -24
397100 -23.6791 -24
397200 -23.6953 -24
397300 -24.1807 -24
397400 -24.5707 -24
397500 -24.6777 -24
397600 -24.411 -24
397700 -24.3104 -24
397800 -24.2221 -24
397900 -24.0746 -24
398000 -24.413 -24
398100 -24.4834 -24
398200 -24.2025 -24
398300 -23.9827 -24
398400 -23.9217 -24
398500 -23.7394 -24
398600 -23.6249 -24
398700 -23.7955 -24
398800 -23.9214 -24
398900 -23.7724 -24
399000 -24.021 -24
399100 -24.2268 -24
399200 -24.3481 -24
399300 -24.3027 -24
399400 -24.1177 -24
399500 -23.9373 -24
399600 -24.1669 -24
399700 -24.2332 -24
399800 -24.4835 -24
399900 -24.4807 -24
400000 -24.5637 -24
