# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
5108100 -12.2929 -12
5108200 -12.4233 -12
5108300 -12.4901 -12
5108400 -12.2842 -12
5108500 -11.8812 -12
5108600 -11.457 -12
5108700 -11.485 -12
5108800 -11.6055 -12
5108900 -11.8784 -12
5109000 -12.0754 -12
5109100 -12.2457 -12
5109200 -11.9895 -12
5109300 -11.7765 -12
5109400 -11.4389 -12
5109500 -11.6037 -12
5109600 -11.8378 -12
5109700 -11.9292 -12
5109800 -11.5601 -12
5109900 -11.6294 -12
5110000 -11.755 -12
5110100 -11.7816 -12
5110200 -11.6789 -12
5110300 -11.6848 -12
5110400 -11.5771 -12
5110500 -11.7668 -12
5110600 -11.7837 -12
5110700 -11.6463 -12
5110800 -11.577 -12
5110900 -11.5215 -12
5111000 -11.5052 -12
5111100 -11.781 -12
5111200 -11.9916 -12
5111300 -11.9136 -12
5111400 -11.5866 -12
5111500 -11.5631 -12
5111600 -11.566 -12
5111700 -11.6809 -12
5111800 -11.816 -12
5111900 -11.968 -12
5112000 -11.9871 -12
5112100 -12.1796 -12
5112200 -12.3475 -12
5112300 -12.2479 -12
5112400 -12.1 -12
5112500 -12.0336 -12
5112600 -12.0442 -12
5112700 -11.8074 -12
5112800 -11.6202 -12
5112900 -11.5014 -12
5113000 -11.4117 -12
5113100 -11.2129 -12
5113200 -11.4194 -12
5113300 -11.938 -12
5113400 -12.2878 -12
5113500 -12.2755 -12
5113600 -12.027 -12
5113700 -11.6003 -12
5113800 -11.4284 -12
5113900 -11.344 -12
5114000 -11.3811 -12
5114100 -11.7118 -12
5114200 -11.9184 -12
5114300 -11.9842 -12
5114400 -11.7612 -12
5114500 -11.4973 -12
5114600 -11.3685 -12
5114700 -11.2949 -12
5114800 -11.1382 -12
5114900 -11.3262 -12
5115000 -11.6733 -12
5115100 -11.9871 -12
5115200 -11.8784 -12
5115300 -11.4132 -12
5115400 -11.1999 -12
5115500 -11.0963 -12
5115600 -11.2054 -12
5115700 -11.2893 -12
5115800 -11.1647 -12
5115900 -11.4828 -12
5116000 -12.0623 -12
5116100 -12.638 -12
5116200 -12.7841 -12
5116300 -12.7943 -12
5116400 -12.6037 -12
5116500 -12.2269 -12
5116600 -11.7232 -12
5116700 -11.6887 -12
5116800 -11.6997 -12
5116900 -11.7859 -12
5117000 -12.0538 -12
5117100 -12.1114 -12
5117200 -11.8554 -12
5117300 -11.7532 -12
5117400 -11.8445 -12
5117500 -12.0129 -12
5117600 -12.096 -12
5117700 -12.1318 -12
5117800 -12.2037 -12
5117900 -12.043 -12
5118000 -11.7626 -12
5118100 -11.5949 -12
5118200 -11.4827 -12
5118300 -11.5463 -12
5118400 -12.053 -12
5118500 -12.3665 -12
5118600 -12.2147 -12
5118700 -11.903 -12
5118800 -11.8007 -12
5118900 -11.8032 -12
5119000 -12.0694 -12
5119100 -12.1143 -12
5119200 -12.2673 -12
5119300 -12.4757 -12
5119400 -12.271 -12
5119500 -12.2237 -12
5119600 -12.1558 -12
5119700 -12.0648 -12
5119800 -12.2282 -12
5119900 -12.3502 -12
5120000 -12.5201 -12
5120100 -12.59 -12
5120200 -12.4444 -12
5120300 -11.9225 -12
5120400 -11.7264 -12
5120500 -11.5869 -12
5120600 -11.5814 -12
5120700 -11.6029 -12
5120800 -11.7404 -12
5120900 -11.8144 -12
5121000 -11.8872 -12
5121100 -12.2529 -12
5121200 -12.3599 -12
5121300 -12.5219 -12
5121400 -12.4742 -12
5121500 -12.4827 -12
5121600 -12.2458 -12
5121700 -11.9961 -12
5121800 -12.1408 -12
5121900 -12.0768 -12
5122000 -12.1191 -12
5122100 -12.0618 -12
5122200 -11.8536 -12
5122300 -11.7866 -12
5122400 -11.7651 -12
5122500 -12.1205 -12
5122600 -12.5755 -12
5122700 -12.7823 -12
5122800 -12.5739 -12
5122900 -12.3973 -12
5123000 -12.3654 -12
5123100 -12.2148 -12
5123200 -12.2021 -12
5123300 -12.2626 -12
5123400 -12.5405 -12
5123500 -12.4592 -12
5123600 -12.1423 -12
5123700 -11.9727 -12
5123800 -11.924 -12
5123900 -12.02 -12
5124000 -11.7403 -12
5124100 -11.6818 -12
5124200 -11.9409 -12
5124300 -12.1703 -12
5124400 -12.2013 -12
5124500 -12.5692 -12
5124600 -12.9653 -12
5124700 -12.7237 -12
5124800 -12.35 -12
5124900 -11.8058 -12
5125000 -11.347 -12
5125100 -11.3462 -12
5125200 -11.5821 -12
5125300 -11.9058 -12
5125400 -12.1806 -12
5125500 -12.273 -12
5125600 -12.1559 -12
5125700 -12.0431 -12
5125800 -11.9161 -12
5125900 -11.8837 -12
5126000 -11.9565 -12
5126100 -12.2986 -12
5126200 -12.4782 -12
5126300 -12.4051 -12
5126400 -12.3516 -12
5126500 -12.0887 -12
5126600 -12.1672 -12
5126700 -12.2378 -12
5126800 -12.2677 -12
5126900 -12.1523 -12
5127000 -12.0423 -12
5127100 -11.9551 -12
5127200 -11.8987 -12
5127300 -11.5908 -12
5127400 -11.4895 -12
5127500 -11.4801 -12
5127600 -11.7741 -12
5127700 -12.0691 -12
5127800 -12.4793 -12
5127900 -12.6717 -12
5128000 -12.5296 -12
5128100 -12.0564 -12
5128200 -11.7871 -12
5128300 -12.0525 -12
5128400 -12.0485 -12
5128500 -12.3167 -12
5128600 -12.4983 -12
5128700 -12.2292 -12
5128800 -11.9824 -12
5128900 -12.1766 -12
5129000 -12.3252 -12
5129100 -12.244 -12
5129200 -12.1723 -12
5129300 -12.1698 -12
5129400 -12.1 -12
5129500 -12.1422 -12
5129600 -12.4086 -12
5129700 -12.6519 -12
5129800 -12.5218 -12
5129900 -12.362 -12
5130000 -12.1665 -12
5130100 -12.2957 -12
5130200 -12.3471 -12
5130300 -12.5076 -12
5130400 -12.2619 -12
5130500 -12.0487 -12
5130600 -12.3386 -12
5130700 -12.579 -12
5130800 -12.1095 -12
5130900 -11.7614 -12
5131000 -11.6895 -12
5131100 -11.7005 -12
5131200 -11.8483 -12
5131300 -12.1487 -12
5131400 -12.3994 -12
5131500 -12.6444 -12
5131600 -12.6952 -12
5131700 -12.7582 -12
5131800 -12.7447 -12
5131900 -12.7321 -12
5132000 -12.7276 -12
5132100 -12.5073 -12
5132200 -11.9068 -12
5132300 -11.6156 -12
5132400 -11.6302 -12
5132500 -11.7926 -12
5132600 -11.9334 -12
5132700 -11.8701 -12
5132800 -11.7654 -12
5132900 -11.9345 -12
5133000 -12.0792 -12
5133100 -12.193 -12
5133200 -12.4041 -12
5133300 -12.2946 -12
5133400 -12.0926 -12
5133500 -12.2929 -12
5133600 -12.279 -12
5133700 -12.0956 -12
5133800 -11.8003 -12
5133900 -11.8445 -12
5134000 -12.0019 -12
5134100 -12.1669 -12
5134200 -12.4143 -12
5134300 -12.2599 -12
5134400 -11.9911 -12
5134500 -11.75 -12
5134600 -11.558 -12
5134700 -11.7563 -12
5134800 -12.1124 -12
5134900 -11.8319 -12
5135000 -11.4495 -12
5135100 -11.1238 -12
5135200 -11.0654 -12
5135300 -11.4624 -12
5135400 -11.5142 -12
5135500 -11.3229 -12
5135600 -11.4143 -12
5135700 -11.6093 -12
5135800 -11.7956 -12
5135900 -11.6933 -12
5136000 -11.5835 -12
5136100 -11.7033 -12
5136200 -11.5076 -12
5136300 -10.979 -12
5136400 -10.8197 -12
5136500 -11.0226 -12
5136600 -11.1426 -12
5136700 -11.0956 -12
5136800 -11.1685 -12
5136900 -11.5289 -12
5137000 -11.9292 -12
5137100 -11.9653 -12
5137200 -11.9057 -12
5137300 -11.8454 -12
5137400 -11.7563 -12
5137500 -11.7086 -12
5137600 -11.7164 -12
5137700 -11.7785 -12
5137800 -11.5864 -12
5137900 -11.6693 -12
5138000 -11.6476 -12
5138100 -11.9174 -12
5138200 -12.0068 -12
5138300 -11.9564 -12
5138400 -11.7476 -12
5138500 -11.9706 -12
5138600 -12.0478 -12
5138700 -11.9506 -12
5138800 -11.7823 -12
5138900 -11.5814 -12
5139000 -11.8047 -12
5139100 -11.8477 -12
5139200 -11.855 -12
5139300 -11.7438 -12
5139400 -11.3099 -12
5139500 -11.1074 -12
5139600 -11.1177 -12
5139700 -11.1914 -12
5139800 -11.3455 -12
5139900 -11.4405 -12
5140000 -11.5823 -12
5140100 -11.5145 -12
5140200 -11.8715 -12
5140300 -11.9502 -12
5140400 -11.8041 -12
5140500 -11.8149 -12
5140600 -12.0227 -12
5140700 -11.8333 -12
5140800 -11.5946 -12
5140900 -11.7459 -12
5141000 -11.9247 -12
5141100 -12.0314 -12
5141200 -12.0656 -12
5141300 -12.0848 -12
5141400 -12.5741 -12
5141500 -12.6266 -12
5141600 -12.3636 -12
5141700 -12.4426 -12
5141800 -12.5489 -12
5141900 -12.4268 -12
5142000 -12.2473 -12
5142100 -12.1816 -12
5142200 -11.978 -12
5142300 -12.0028 -12
5142400 -11.8975 -12
5142500 -11.8375 -12
5142600 -11.9114 -12
5142700 -11.7716 -12
5142800 -11.7606 -12
5142900 -11.6552 -12
5143000 -11.7549 -12
5143100 -11.9075 -12
5143200 -11.92 -12
5143300 -12.1292 -12
5143400 -12.219 -12
5143500 -12.1218 -12
5143600 -12.2849 -12
5143700 -12.0163 -12
5143800 -11.7188 -12
5143900 -11.8234 -12
5144000 -12.0591 -12
5144100 -12.1132 -12
5144200 -12.1207 -12
5144300 -11.97 -12
5144400 -11.6173 -12
5144500 -11.3953 -12
5144600 -11.1683 -12
5144700 -10.9559 -12
5144800 -11.2778 -12
5144900 -11.8144 -12
5145000 -12.0798 -12
5145100 -12.0235 -12
5145200 -11.8815 -12
5145300 -11.6742 -12
5145400 -11.7418 -12
5145500 -11.6867 -12
5145600 -11.5367 -12
5145700 -11.5174 -12
5145800 -11.8549 -12
5145900 -11.8277 -12
5146000 -11.8376 -12
5146100 -11.5727 -12
5146200 -11.4563 -12
5146300 -11.4481 -12
5146400 -11.5198 -12
5146500 -11.5771 -12
5146600 -11.608 -12
5146700 -11.7188 -12
5146800 -11.7507 -12
5146900 -11.8116 -12
5147000 -11.8861 -12
5147100 -11.9237 -12
5147200 -12.0936 -12
5147300 -12.1614 -12
5147400 -12.0467 -12
5147500 -11.8371 -12
5147600 -11.7734 -12
5147700 -11.7791 -12
5147800 -12.049 -12
5147900 -12.3186 -12
5148000 -12.3247 -12
5148100 -12.0764 -12
5148200 -11.8993 -12
5148300 -12.0687 -12
5148400 -12.0703 -12
5148500 -12.1579 -12
5148600 -12.585 -12
5148700 -12.7204 -12
5148800 -12.7318 -12
5148900 -12.825 -12
5149000 -12.8894 -12
5149100 -13.0059 -12
5149200 -13.032 -12
5149300 -12.9719 -12
5149400 -13.0235 -12
5149500 -12.6213 -12
5149600 -12.2609 -12
5149700 -12.1776 -12
5149800 -12.0722 -12
5149900 -12.0299 -12
5150000 -11.8307 -12
5150100 -11.7463 -12
5150200 -11.6519 -12
5150300 -11.657 -12
5150400 -11.6573 -12
5150500 -11.677 -12
5150600 -11.7093 -12
5150700 -11.5173 -12
5150800 -11.5359 -12
5150900 -11.7108 -12
5151000 -12.0053 -12
5151100 -12.4329 -12
5151200 -12.3347 -12
5151300 -12.1716 -12
5151400 -11.916 -12
5151500 -11.7396 -12
5151600 -11.512 -12
5151700 -11.6177 -12
5151800 -11.6894 -12
5151900 -11.7086 -12
5152000 -11.8001 -12
5152100 -11.8877 -12
5152200 -11.7429 -12
5152300 -11.5863 -12
5152400 -11.662 -12
5152500 -11.9119 -12
5152600 -12.1822 -12
5152700 -12.2538 -12
5152800 -12.2942 -12
5152900 -12.1732 -12
5153000 -12.1004 -12
5153100 -12.2325 -12
5153200 -12.131 -12
5153300 -12.148 -12
5153400 -11.9756 -12
5153500 -11.9299 -12
5153600 -11.9363 -12
5153700 -12.1183 -12
5153800 -12.0204 -12
5153900 -11.7478 -12
5154000 -11.5817 -12
5154100 -11.549 -12
5154200 -11.3369 -12
5154300 -11.3354 -12
5154400 -11.6819 -12
5154500 -11.8946 -12
5154600 -11.7469 -12
5154700 -11.7599 -12
5154800 -11.6484 -12
5154900 -11.3826 -12
5155000 -11.2303 -12
5155100 -11.176 -12
5155200 -11.5706 -12
5155300 -12.1165 -12
5155400 -12.2399 -12
5155500 -12.1989 -12
5155600 -12.4959 -12
5155700 -12.4225 -12
5155800 -12.0465 -12
5155900 -12.1076 -12
5156000 -11.984 -12
5156100 -11.8373 -12
5156200 -11.6318 -12
5156300 -11.7523 -12
5156400 -11.9177 -12
5156500 -11.5652 -12
5156600 -11.6462 -12
5156700 -11.9741 -12
5156800 -11.7878 -12
5156900 -11.8607 -12
5157000 -11.7886 -12
5157100 -11.4435 -12
5157200 -11.4018 -12
5157300 -11.6092 -12
5157400 -11.7015 -12
5157500 -11.6804 -12
5157600 -11.8391 -12
5157700 -11.8541 -12
5157800 -11.9696 -12
5157900 -11.7737 -12
5158000 -11.5771 -12
5158100 -11.5123 -12
5158200 -11.8867 -12
5158300 -12.1062 -12
5158400 -12.1332 -12
5158500 -12.0425 -12
5158600 -11.7816 -12
5158700 -11.514 -12
5158800 -11.6934 -12
5158900 -12.0274 -12
5159000 -12.1145 -12
5159100 -11.8823 -12
5159200 -12.0867 -12
5159300 -12.2699 -12
5159400 -12.3804 -12
5159500 -12.3702 -12
5159600 -12.165 -12
5159700 -12.4155 -12
5159800 -12.349 -12
5159900 -12.3954 -12
5160000 -12.5238 -12
5160100 -12.6432 -12
5160200 -12.327 -12
5160300 -12.3291 -12
5160400 -12.3235 -12
5160500 -12.3564 -12
5160600 -12.7575 -12
5160700 -12.4787 -12
5160800 -12.2307 -12
5160900 -12.1887 -12
5161000 -12.4277 -12
5161100 -12.5664 -12
5161200 -12.4997 -12
5161300 -12.6471 -12
5161400 -12.7155 -12
5161500 -12.5641 -12
5161600 -12.5338 -12
5161700 -12.6336 -12
5161800 -12.6421 -12
5161900 -12.4741 -12
5162000 -12.1087 -12
5162100 -12.045 -12
5162200 -12.0916 -12
5162300 -11.961 -12
5162400 -11.8883 -12
5162500 -11.9283 -12
5162600 -12.0121 -12
5162700 -11.8638 -12
5162800 -12.0304 -12
5162900 -12.4437 -12
5163000 -12.249 -12
5163100 -12.0881 -12
5163200 -12.1468 -12
5163300 -12.3559 -12
5163400 -12.3201 -12
5163500 -12.2852 -12
5163600 -12.1286 -12
5163700 -12.174 -12
5163800 -12.3703 -12
5163900 -12.3894 -12
5164000 -12.5148 -12
5164100 -12.9101 -12
5164200 -12.7574 -12
5164300 -12.6071 -12
5164400 -12.3224 -12
5164500 -12.3092 -12
5164600 -12.5844 -12
5164700 -12.5569 -12
5164800 -12.6972 -12
5164900 -12.7883 -12
5165000 -12.6925 -12
5165100 -12.8705 -12
5165200 -12.5061 -12
5165300 -12.2327 -12
5165400 -12.0428 -12
5165500 -11.5378 -12
5165600 -11.2307 -12
5165700 -10.9711 -12
5165800 -11.0629 -12
5165900 -11.2128 -12
5166000 -11.393 -12
5166100 -11.4641 -12
5166200 -11.6091 -12
5166300 -12.1293 -12
5166400 -12.3798 -12
5166500 -12.2793 -12
5166600 -12.2234 -12
5166700 -12.1439 -12
5166800 -12.4673 -12
5166900 -12.477 -12
5167000 -12.4546 -12
5167100 -12.5326 -12
5167200 -12.686 -12
5167300 -12.3726 -12
5167400 -11.8532 -12
5167500 -11.6909 -12
5167600 -11.523 -12
5167700 -11.088 -12
5167800 -10.9644 -12
5167900 -11.473 -12
5168000 -11.4422 -12
5168100 -11.4332 -12
5168200 -11.6807 -12
5168300 -11.8022 -12
5168400 -12.0198 -12
5168500 -12.2721 -12
5168600 -12.2002 -12
5168700 -12.0973 -12
5168800 -11.7748 -12
5168900 -11.4023 -12
5169000 -11.0806 -12
5169100 -10.618 -12
5169200 -10.8448 -12
5169300 -11.2066 -12
5169400 -11.3562 -12
5169500 -11.2961 -12
5169600 -11.414 -12
5169700 -11.5826 -12
5169800 -11.7322 -12
5169900 -11.8534 -12
5170000 -11.773 -12
5170100 -11.6252 -12
5170200 -11.4363 -12
5170300 -11.4116 -12
5170400 -11.188 -12
5170500 -10.9718 -12
5170600 -11.1544 -12
5170700 -11.5423 -12
5170800 -11.5937 -12
5170900 -11.3028 -12
5171000 -11.3992 -12
5171100 -11.4004 -12
5171200 -11.5854 -12
5171300 -11.6945 -12
5171400 -12.2421 -12
5171500 -12.7118 -12
5171600 -12.7548 -12
5171700 -12.5393 -12
5171800 -12.2519 -12
5171900 -12.1701 -12
5172000 -12.0819 -12
5172100 -11.8927 -12
5172200 -11.6531 -12
5172300 -11.5916 -12
5172400 -11.4389 -12
5172500 -11.5362 -12
5172600 -11.6458 -12
5172700 -11.7611 -12
5172800 -11.7533 -12
5172900 -12.0944 -12
5173000 -12.3401 -12
5173100 -12.5834 -12
5173200 -12.4451 -12
5173300 -11.8176 -12
5173400 -11.8656 -12
5173500 -12.0091 -12
5173600 -12.1805 -12
5173700 -12.4876 -12
5173800 -12.308 -12
5173900 -12.0711 -12
5174000 -12.0873 -12
5174100 -12.3826 -12
5174200 -12.408 -12
5174300 -12.3654 -12
5174400 -12.2651 -12
5174500 -12.038 -12
5174600 -12.1815 -12
5174700 -11.8607 -12
5174800 -11.7554 -12
5174900 -11.9702 -12
5175000 -12.1119 -12
5175100 -12.016 -12
5175200 -11.873 -12
5175300 -11.7844 -12
5175400 -11.7358 -12
5175500 -11.9291 -12
5175600 -12.3549 -12
5175700 -12.4241 -12
5175800 -12.2066 -12
5175900 -11.8686 -12
5176000 -11.8592 -12
5176100 -12.044 -12
5176200 -12.2822 -12
5176300 -12.7333 -12
5176400 -12.8757 -12
5176500 -12.773 -12
5176600 -13.0453 -12
5176700 -13.0611 -12
5176800 -12.6919 -12
5176900 -12.2714 -12
5177000 -12.3304 -12
5177100 -12.1485 -12
5177200 -12.0959 -12
5177300 -12.3302 -12
5177400 -12.5481 -12
5177500 -12.3937 -12
5177600 -12.3284 -12
5177700 -12.4412 -12
5177800 -12.5337 -12
5177900 -12.226 -12
5178000 -12.27 -12
5178100 -12.0031 -12
5178200 -11.7285 -12
5178300 -12.1752 -12
5178400 -12.1592 -12
5178500 -12.0321 -12
5178600 -11.9032 -12
5178700 -12.0248 -12
5178800 -12.0956 -12
5178900 -12.0341 -12
5179000 -12.0293 -12
5179100 -11.754 -12
5179200 -11.4484 -12
5179300 -11.4785 -12
5179400 -11.4304 -12
5179500 -11.6353 -12
5179600 -11.755 -12
5179700 -11.8152 -12
5179800 -11.7284 -12
5179900 -11.6388 -12
5180000 -11.7247 -12
5180100 -12.0796 -12
5180200 -12.1158 -12
5180300 -11.6803 -12
5180400 -11.4328 -12
5180500 -11.62 -12
5180600 -11.8213 -12
5180700 -12.2543 -12
5180800 -12.4989 -12
5180900 -12.843 -12
5181000 -12.783 -12
5181100 -12.4736 -12
5181200 -12.4219 -12
5181300 -12.1478 -12
5181400 -11.695 -12
5181500 -11.6972 -12
5181600 -11.8784 -12
5181700 -11.6922 -12
5181800 -11.6113 -12
5181900 -11.6943 -12
5182000 -11.843 -12
5182100 -11.7137 -12
5182200 -11.8731 -12
5182300 -11.9279 -12
5182400 -11.6413 -12
5182500 -11.6688 -12
5182600 -11.644 -12
5182700 -11.7349 -12
5182800 -12.204 -12
5182900 -12.4829 -12
5183000 -12.4811 -12
5183100 -12.6311 -12
5183200 -12.513 -12
5183300 -12.1033 -12
5183400 -11.7056 -12
5183500 -11.782 -12
5183600 -11.9357 -12
5183700 -12.0058 -12
5183800 -12.1819 -12
5183900 -12.4516 -12
5184000 -12.199 -12
5184100 -11.7171 -12
5184200 -11.2941 -12
5184300 -11.7878 -12
5184400 -12.2358 -12
5184500 -12.2897 -12
5184600 -12.2456 -12
5184700 -12.2691 -12
5184800 -12.1587 -12
5184900 -11.959 -12
5185000 -11.9463 -12
5185100 -11.9292 -12
5185200 -11.8841 -12
5185300 -11.599 -12
5185400 -11.3476 -12
5185500 -11.2484 -12
5185600 -11.2243 -12
5185700 -11.2672 -12
5185800 -11.5195 -12
5185900 -11.7372 -12
5186000 -11.9565 -12
5186100 -12.1502 -12
5186200 -12.2909 -12
5186300 -12.1594 -12
5186400 -11.8429 -12
5186500 -11.9372 -12
5186600 -11.8761 -12
5186700 -11.2683 -12
5186800 -11.1413 -12
5186900 -11.5654 -12
5187000 -11.8573 -12
5187100 -11.9738 -12
5187200 -12.309 -12
5187300 -12.5461 -12
5187400 -12.6589 -12
5187500 -12.6524 -12
5187600 -12.7359 -12
5187700 -12.5305 -12
5187800 -12.3323 -12
5187900 -12.1395 -12
5188000 -11.9709 -12
5188100 -11.7876 -12
5188200 -11.6989 -12
5188300 -11.702 -12
5188400 -11.6867 -12
5188500 -12.0333 -12
5188600 -12.3615 -12
5188700 -12.6134 -12
5188800 -12.6839 -12
5188900 -12.8323 -12
5189000 -12.4723 -12
5189100 -11.9811 -12
5189200 -11.9438 -12
5189300 -11.9535 -12
5189400 -11.9425 -12
5189500 -12.0329 -12
5189600 -12.1552 -12
5189700 -12.1754 -12
5189800 -12.1028 -12
5189900 -11.6349 -12
5190000 -11.1915 -12
5190100 -11.3033 -12
5190200 -11.4165 -12
5190300 -11.316 -12
5190400 -11.5762 -12
5190500 -11.5874 -12
5190600 -11.5626 -12
5190700 -11.9107 -12
5190800 -11.9726 -12
5190900 -11.7079 -12
5191000 -11.7161 -12
5191100 -11.8767 -12
5191200 -11.9143 -12
5191300 -11.7725 -12
5191400 -11.7808 -12
5191500 -12.0846 -12
5191600 -12.0654 -12
5191700 -11.7814 -12
5191800 -11.9253 -12
5191900 -12.0948 -12
5192000 -11.8663 -12
5192100 -11.6392 -12
5192200 -11.6649 -12
5192300 -11.3958 -12
5192400 -11.2186 -12
5192500 -11.0906 -12
5192600 -11.2522 -12
5192700 -11.6396 -12
5192800 -11.9083 -12
5192900 -12.2647 -12
5193000 -12.4962 -12
5193100 -12.4726 -12
5193200 -12.2379 -12
5193300 -11.9067 -12
5193400 -11.5453 -12
5193500 -11.9225 -12
5193600 -12.2938 -12
5193700 -12.0348 -12
5193800 -12.0251 -12
5193900 -11.7389 -12
5194000 -11.7279 -12
5194100 -12.2404 -12
5194200 -12.1986 -12
5194300 -12.0543 -12
5194400 -11.9115 -12
5194500 -11.9858 -12
5194600 -11.9858 -12
5194700 -11.991 -12
5194800 -11.9726 -12
5194900 -12.1474 -12
5195000 -12.3296 -12
5195100 -12.0966 -12
5195200 -11.8085 -12
5195300 -11.7766 -12
5195400 -11.6698 -12
5195500 -11.8309 -12
5195600 -12.1713 -12
5195700 -12.1576 -12
5195800 -11.9621 -12
5195900 -12.2111 -12
5196000 -12.3783 -12
5196100 -12.1846 -12
5196200 -12.0937 -12
5196300 -12.2457 -12
5196400 -12.1468 -12
5196500 -12.0339 -12
5196600 -12.0109 -12
5196700 -12.1021 -12
5196800 -12.2563 -12
5196900 -12.4008 -12
5197000 -12.0427 -12
5197100 -11.6276 -12
5197200 -11.446 -12
5197300 -11.7755 -12
5197400 -11.5127 -12
5197500 -11.2231 -12
5197600 -11.3279 -12
5197700 -11.5187 -12
5197800 -11.3931 -12
5197900 -11.4606 -12
5198000 -11.5303 -12
5198100 -11.4258 -12
5198200 -11.4194 -12
5198300 -11.5242 -12
5198400 -11.4978 -12
5198500 -11.4798 -12
5198600 -11.6602 -12
5198700 -11.7487 -12
5198800 -11.4275 -12
5198900 -11.6307 -12
5199000 -11.7901 -12
5199100 -11.7249 -12
5199200 -11.8717 -12
5199300 -12.1347 -12
5199400 -12.3305 -12
5199500 -12.3029 -12
5199600 -12.2736 -12
5199700 -12.2717 -12
5199800 -12.2114 -12
5199900 -12.2379 -12
5200000 -12.5276 -12
