# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
18728000 22.0015 22
18728100 22.0577 22
18728200 22.0471 22
18728300 22.0815 22
18728400 22.4617 22
18728500 22.5632 22
18728600 22.4615 22
18728700 22.2534 22
18728800 22.218 22
18728900 22.2783 22
18729000 21.9947 22
18729100 21.8706 22
18729200 21.8471 22
18729300 22.1123 22
18729400 22.1575 22
18729500 22.2311 22
18729600 22.2684 22
18729700 22.2154 22
18729800 22.2315 22
18729900 22.3596 22
18730000 22.3612 22
18730100 22.1183 22
18730200 21.9769 22
18730300 22.2363 22
18730400 22.3591 22
18730500 22.3627 22
18730600 22.1956 22
18730700 21.965 22
18730800 21.9433 22
18730900 21.9884 22
18731000 21.8519 22
18731100 21.5907 22
18731200 21.6096 22
18731300 21.5712 22
18731400 21.6033 22
18731500 21.7735 22
18731600 21.5838 22
18731700 21.7314 22
18731800 22.024 22
18731900 21.7577 22
18732000 21.7252 22
18732100 21.9177 22
18732200 22.3045 22
18732300 22.5063 22
18732400 22.322 22
18732500 21.9752 22
18732600 21.725 22
18732700 21.7199 22
18732800 21.975 22
18732900 21.9583 22
18733000 21.7029 22
18733100 21.77 22
18733200 21.7477 22
18733300 21.6945 22
18733400 21.7469 22
18733500 21.504 22
18733600 21.4213 22
18733700 21.6715 22
18733800 22.1983 22
18733900 22.3738 22
18734000 22.4769 22
18734100 22.3586 22
18734200 22.2383 22
18734300 22.7426 22
18734400 22.9256 22
18734500 22.9216 22
18734600 22.5367 22
18734700 22.2566 22
18734800 22.2867 22
18734900 22.1481 22
18735000 21.7793 22
18735100 21.4871 22
18735200 21.4651 22
18735300 21.4848 22
18735400 21.5389 22
18735500 21.756 22
18735600 21.682 22
18735700 21.9084 22
18735800 22.1131 22
18735900 22.0035 22
18736000 21.9392 22
18736100 22.163 22
18736200 22.1389 22
18736300 22.0315 22
18736400 22.0091 22
18736500 21.859 22
18736600 21.937 22
18736700 22.2022 22
18736800 22.0571 22
18736900 22.1514 22
18737000 22.0501 22
18737100 21.922 22
18737200 22.2125 22
18737300 21.9576 22
18737400 21.8128 22
18737500 21.9316 22
18737600 21.8302 22
18737700 21.7062 22
18737800 21.6394 22
18737900 21.5967 22
18738000 21.8819 22
18738100 22.2501 22
18738200 22.3623 22
18738300 22.0062 22
18738400 21.7006 22
18738500 21.7831 22
18738600 21.7711 22
18738700 21.7454 22
18738800 21.7652 22
18738900 22.0049 22
18739000 22.0669 22
18739100 21.9333 22
18739200 21.7778 22
18739300 21.9503 22
18739400 22.0122 22
18739500 22.0715 22
18739600 22.3238 22
18739700 22.406 22
18739800 22.8302 22
18739900 22.8058 22
18740000 22.4032 22
18740100 22.2611 22
18740200 22.0323 22
18740300 21.8647 22
18740400 21.7703 22
18740500 21.3471 22
18740600 21.3642 22
18740700 21.3719 22
18740800 21.17 22
18740900 21.2766 22
18741000 21.3104 22
18741100 21.8969 22
18741200 22.2036 22
18741300 22.0584 22
18741400 21.973 22
18741500 21.8386 22
18741600 21.3986 22
18741700 21.1348 22
18741800 21.4562 22
18741900 21.7903 22
18742000 22.0703 22
18742100 22.0278 22
18742200 22.3272 22
18742300 22.2971 22
18742400 22.1085 22
18742500 22.2146 22
18742600 22.3593 22
18742700 22.3732 22
18742800 22.5908 22
18742900 22.5385 22
18743000 22.6766 22
18743100 22.4456 22
18743200 22.4647 22
18743300 22.7383 22
18743400 22.498 22
18743500 22.4297 22
18743600 22.4556 22
18743700 22.2665 22
18743800 22.1623 22
18743900 22.1942 22
18744000 22.2538 22
18744100 22.1302 22
18744200 22.2183 22
18744300 22.3322 22
18744400 22.0952 22
18744500 22.347 22
18744600 22.4481 22
18744700 22.3742 22
18744800 22.3509 22
18744900 22.0527 22
18745000 21.91 22
18745100 21.8441 22
18745200 21.9605 22
18745300 21.8404 22
18745400 21.8033 22
18745500 21.763 22
18745600 21.8469 22
18745700 21.904 22
18745800 21.6765 22
18745900 21.7639 22
18746000 21.8936 22
18746100 22.1084 22
18746200 22.1537 22
18746300 22.1614 22
18746400 22.1801 22
18746500 22.0974 22
18746600 21.77 22
18746700 21.5272 22
18746800 21.5144 22
18746900 21.6151 22
18747000 21.6645 22
18747100 21.7984 22
18747200 21.9382 22
18747300 22.0375 22
18747400 22.3928 22
18747500 22.6016 22
18747600 22.4814 22
18747700 22.0906 22
18747800 22.171 22
18747900 21.988 22
18748000 21.9561 22
18748100 21.9262 22
18748200 21.5399 22
18748300 21.3625 22
18748400 21.2504 22
18748500 21.4789 22
18748600 21.7869 22
18748700 21.7703 22
18748800 21.6441 22
18748900 21.6265 22
18749000 21.6827 22
18749100 21.6511 22
18749200 21.2187 22
18749300 21.4817 22
18749400 21.4118 22
18749500 21.3638 22
18749600 21.654 22
18749700 21.5958 22
18749800 21.507 22
18749900 21.6325 22
18750000 21.8291 22
18750100 22.0147 22
18750200 22.1877 22
18750300 22.4031 22
18750400 22.2709 22
18750500 22.1195 22
18750600 21.9798 22
18750700 22.0563 22
18750800 22.0026 22
18750900 21.9985 22
18751000 22.0957 22
18751100 22.2498 22
18751200 22.1471 22
18751300 21.9405 22
18751400 21.8813 22
18751500 21.9063 22
18751600 21.8447 22
18751700 22.0698 22
18751800 21.999 22
18751900 21.6089 22
18752000 21.8003 22
18752100 22.0777 22
18752200 22.4989 22
18752300 22.5225 22
18752400 22.4113 22
18752500 22.4451 22
18752600 22.2712 22
18752700 21.8853 22
18752800 21.9945 22
18752900 22.129 22
18753000 21.683 22
18753100 21.7041 22
18753200 21.7927 22
18753300 21.8112 22
18753400 21.5526 22
18753500 21.3181 22
18753600 21.2389 22
18753700 21.798 22
18753800 22.3863 22
18753900 22.4116 22
18754000 22.4223 22
18754100 22.3487 22
18754200 22.4056 22
18754300 22.4486 22
18754400 22.2322 22
18754500 21.9398 22
18754600 22.0525 22
18754700 22.0416 22
18754800 21.9295 22
18754900 21.9824 22
18755000 22.0332 22
18755100 22.1553 22
18755200 22.1378 22
18755300 22.2388 22
18755400 22.087 22
18755500 22.0654 22
18755600 21.9669 22
18755700 21.8079 22
18755800 21.9857 22
18755900 22.2944 22
18756000 21.9801 22
18756100 21.8079 22
18756200 21.6806 22
18756300 21.572 22
18756400 21.8584 22
18756500 21.84 22
18756600 21.895 22
18756700 22.2043 22
18756800 22.2367 22
18756900 22.1843 22
18757000 22.3191 22
18757100 22.3877 22
18757200 22.5846 22
18757300 22.6045 22
18757400 22.6129 22
18757500 22.5878 22
18757600 22.6177 22
18757700 22.3378 22
18757800 22.2762 22
18757900 22.2282 22
18758000 22.2274 22
18758100 22.2911 22
18758200 22.5184 22
18758300 22.5168 22
18758400 22.3979 22
18758500 22.1708 22
18758600 21.839 22
18758700 21.692 22
18758800 21.6997 22
18758900 21.8737 22
18759000 22.0097 22
18759100 22.0096 22
18759200 22.315 22
18759300 22.5052 22
18759400 22.3441 22
18759500 22.2468 22
18759600 22.4598 22
18759700 22.4421 22
18759800 22.4493 22
18759900 22.4654 22
18760000 22.2148 22
18760100 22.0034 22
18760200 22.1708 22
18760300 22.3522 22
18760400 22.5837 22
18760500 22.7004 22
18760600 22.6927 22
18760700 22.3849 22
18760800 22.1612 22
18760900 22.475 22
18761000 22.2313 22
18761100 21.7819 22
18761200 21.7474 22
18761300 21.9194 22
18761400 21.7416 22
18761500 21.3214 22
18761600 20.8157 22
18761700 20.9813 22
18761800 21.0899 22
18761900 21.356 22
18762000 21.5981 22
18762100 21.4744 22
18762200 21.4619 22
18762300 21.5649 22
18762400 21.5757 22
18762500 21.5885 22
18762600 21.7046 22
18762700 21.7943 22
18762800 21.6307 22
18762900 21.4358 22
18763000 21.599 22
18763100 21.9029 22
18763200 22.4171 22
18763300 22.3554 22
18763400 21.9314 22
18763500 21.7455 22
18763600 21.6322 22
18763700 21.7358 22
18763800 21.7639 22
18763900 21.9384 22
18764000 22.1929 22
18764100 22.3362 22
18764200 22.0721 22
18764300 21.7484 22
18764400 21.4583 22
18764500 21.8055 22
18764600 22.1763 22
18764700 22.5505 22
18764800 22.5498 22
18764900 22.7713 22
18765000 22.7517 22
18765100 22.288 22
18765200 21.8508 22
18765300 21.6737 22
18765400 21.6378 22
18765500 21.4173 22
18765600 21.466 22
18765700 21.9611 22
18765800 22.3152 22
18765900 22.5395 22
18766000 22.7349 22
18766100 22.5872 22
18766200 22.4032 22
18766300 22.587 22
18766400 22.5511 22
18766500 22.1114 22
18766600 21.8459 22
18766700 21.8843 22
18766800 21.9775 22
18766900 21.8721 22
18767000 21.7626 22
18767100 21.499 22
18767200 21.8849 22
18767300 22.1481 22
18767400 22.2653 22
18767500 22.4198 22
18767600 22.5104 22
18767700 22.5403 22
18767800 22.323 22
18767900 22.307 22
18768000 22.4726 22
18768100 22.4636 22
18768200 22.1959 22
18768300 21.9818 22
18768400 22.0948 22
18768500 22.0679 22
18768600 21.6907 22
18768700 21.6453 22
18768800 21.9398 22
18768900 22.0761 22
18769000 21.9442 22
18769100 21.5796 22
18769200 21.3721 22
18769300 21.4582 22
18769400 21.6422 22
18769500 21.633 22
18769600 21.8618 22
18769700 21.7546 22
18769800 21.6159 22
18769900 21.5586 22
18770000 21.9648 22
18770100 22.0311 22
18770200 22.1803 22
18770300 22.1982 22
18770400 22.0686 22
18770500 22.1579 22
18770600 22.2023 22
18770700 21.8681 22
18770800 21.6812 22
18770900 21.5826 22
18771000 21.6749 22
18771100 21.5465 22
18771200 21.5519 22
18771300 21.6183 22
18771400 21.2819 22
18771500 21.334 22
18771600 21.5853 22
18771700 21.728 22
18771800 21.7134 22
18771900 21.8875 22
18772000 22.1414 22
18772100 21.9986 22
18772200 22.3426 22
18772300 22.6058 22
18772400 22.6873 22
18772500 22.6447 22
18772600 22.428 22
18772700 22.2663 22
18772800 22.0916 22
18772900 22.3185 22
18773000 22.2786 22
18773100 22.12 22
18773200 22.0391 22
18773300 21.8617 22
18773400 21.6661 22
18773500 21.6282 22
18773600 21.6478 22
18773700 21.7203 22
18773800 21.6035 22
18773900 21.62 22
18774000 21.7335 22
18774100 22.1582 22
18774200 22.2191 22
18774300 22.2775 22
18774400 22.6149 22
18774500 22.8425 22
18774600 22.9807 22
18774700 22.6934 22
18774800 22.6188 22
18774900 22.5593 22
18775000 22.2799 22
18775100 21.9064 22
18775200 21.9826 22
18775300 22.069 22
18775400 22.0895 22
18775500 22.0204 22
18775600 22.0467 22
18775700 21.8182 22
18775800 21.4131 22
18775900 21.1033 22
18776000 20.7781 22
18776100 21.0928 22
18776200 21.3685 22
18776300 21.8535 22
18776400 22.2388 22
18776500 22.3299 22
18776600 22.052 22
18776700 22.0981 22
18776800 22.4575 22
18776900 22.5329 22
18777000 22.4384 22
18777100 22.2143 22
18777200 21.8659 22
18777300 21.6489 22
18777400 21.4191 22
18777500 21.7185 22
18777600 22.3083 22
18777700 22.4731 22
18777800 22.1717 22
18777900 22.0481 22
18778000 22.1833 22
18778100 22.2854 22
18778200 22.0898 22
18778300 22.0491 22
18778400 22.2609 22
18778500 22.3007 22
18778600 22.1817 22
18778700 21.909 22
18778800 21.4661 22
18778900 21.4043 22
18779000 21.6662 22
18779100 21.915 22
18779200 22.2071 22
18779300 22.3767 22
18779400 22.3776 22
18779500 22.4795 22
18779600 22.3488 22
18779700 22.1348 22
18779800 21.9301 22
18779900 22.0094 22
18780000 22.6135 22
18780100 22.5076 22
18780200 22.1874 22
18780300 22.4977 22
18780400 22.5148 22
18780500 22.6475 22
18780600 22.6434 22
18780700 22.1787 22
18780800 21.8685 22
18780900 21.9402 22
18781000 22.1838 22
18781100 22.4138 22
18781200 22.0303 22
18781300 21.7773 22
18781400 21.8957 22
18781500 22.3365 22
18781600 22.4036 22
18781700 22.3893 22
18781800 22.3513 22
18781900 22.3292 22
18782000 22.1051 22
18782100 21.958 22
18782200 21.9405 22
18782300 21.6982 22
18782400 21.7269 22
18782500 21.8598 22
18782600 22.137 22
18782700 22.1384 22
18782800 22.0434 22
18782900 22.113 22
18783000 21.9898 22
18783100 21.7217 22
18783200 21.6543 22
18783300 21.4841 22
18783400 21.3589 22
18783500 21.6928 22
18783600 21.9773 22
18783700 21.9576 22
18783800 22.0637 22
18783900 22.2395 22
18784000 22.4999 22
18784100 22.4507 22
18784200 22.2164 22
18784300 21.8849 22
18784400 21.762 22
18784500 21.8794 22
18784600 22.1037 22
18784700 22.1024 22
18784800 21.8572 22
18784900 21.7966 22
18785000 21.8045 22
18785100 21.781 22
18785200 21.4957 22
18785300 21.2834 22
18785400 21.5342 22
18785500 21.7655 22
18785600 22.1289 22
18785700 22.5589 22
18785800 22.6649 22
18785900 22.5023 22
18786000 22.4287 22
18786100 22.0925 22
18786200 21.7842 22
18786300 21.7339 22
18786400 21.7451 22
18786500 21.7507 22
18786600 21.7217 22
18786700 21.7524 22
18786800 21.8928 22
18786900 21.6129 22
18787000 21.6454 22
18787100 21.6329 22
18787200 21.3626 22
18787300 21.1642 22
18787400 21.2255 22
18787500 21.4013 22
18787600 21.2908 22
18787700 21.5733 22
18787800 21.851 22
18787900 21.7769 22
18788000 21.6626 22
18788100 21.6228 22
18788200 21.7031 22
18788300 21.5737 22
18788400 21.2979 22
18788500 21.4942 22
18788600 21.8767 22
18788700 22.0163 22
18788800 22.2105 22
18788900 22.316 22
18789000 22.1651 22
18789100 21.8174 22
18789200 21.885 22
18789300 22.2284 22
18789400 22.6818 22
18789500 22.7506 22
18789600 22.5934 22
18789700 22.1803 22
18789800 21.7879 22
18789900 21.6367 22
18790000 21.4963 22
18790100 20.9161 22
18790200 20.6739 22
18790300 20.8629 22
18790400 21.3962 22
18790500 21.8134 22
18790600 22.2229 22
18790700 22.2259 22
18790800 22.0494 22
18790900 22.2552 22
18791000 22.3462 22
18791100 22.155 22
18791200 21.9345 22
18791300 21.5147 22
18791400 21.3605 22
18791500 21.1494 22
18791600 20.967 22
18791700 21.364 22
18791800 21.7473 22
18791900 21.7775 22
18792000 21.7138 22
18792100 21.7099 22
18792200 21.5453 22
18792300 21.1955 22
18792400 21.0566 22
18792500 21.1277 22
18792600 21.4723 22
18792700 21.4314 22
18792800 21.6001 22
18792900 21.8576 22
18793000 22.0365 22
18793100 22.0671 22
18793200 21.907 22
18793300 21.7569 22
18793400 21.7165 22
18793500 21.8832 22
18793600 21.9647 22
18793700 21.9463 22
18793800 21.8239 22
18793900 21.5425 22
18794000 21.6801 22
18794100 21.9508 22
18794200 22.1094 22
18794300 22.1916 22
18794400 22.1717 22
18794500 22.1191 22
18794600 22.279 22
18794700 22.0726 22
18794800 21.9413 22
18794900 21.7101 22
18795000 21.4672 22
18795100 21.1394 22
18795200 20.8548 22
18795300 20.9789 22
18795400 21.2982 22
18795500 21.5709 22
18795600 21.55 22
18795700 21.4762 22
18795800 21.7215 22
18795900 21.7379 22
18796000 21.7803 22
18796100 22.0565 22
18796200 22.4591 22
18796300 22.6227 22
18796400 22.5627 22
18796500 22.3957 22
18796600 22.245 22
18796700 22.1065 22
18796800 21.9645 22
18796900 21.7193 22
18797000 21.4486 22
18797100 21.5763 22
18797200 21.8124 22
18797300 21.8628 22
18797400 21.899 22
18797500 21.7191 22
18797600 21.5329 22
18797700 21.8256 22
18797800 21.8539 22
18797900 21.6827 22
18798000 21.2926 22
18798100 21.3719 22
18798200 21.8733 22
18798300 22.1078 22
18798400 21.8062 22
18798500 21.9889 22
18798600 21.9484 22
18798700 21.6234 22
18798800 21.9209 22
18798900 21.9171 22
18799000 21.7932 22
18799100 22.0423 22
18799200 22.2338 22
18799300 21.9568 22
18799400 21.8252 22
18799500 21.6184 22
18799600 21.5042 22
18799700 21.5227 22
18799800 21.4399 22
18799900 21.7999 22
18800000 22.1238 22
