# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
8307300 -5.54649 -4
8307400 -5.50854 -4
8307500 -5.28113 -4
8307600 -5.52633 -4
8307700 -5.76229 -4
8307800 -5.9046 -4
8307900 -5.96391 -4
8308000 -5.73303 -4
8308100 -5.49039 -4
8308200 -5.72247 -4
8308300 -5.60894 -4
8308400 -5.3749 -4
8308500 -5.31829 -4
8308600 -5.67443 -4
8308700 -5.96902 -4
8308800 -5.88976 -4
8308900 -5.64546 -4
8309000 -5.46741 -4
8309100 -5.2916 -4
8309200 -5.44179 -4
8309300 -5.39148 -4
8309400 -5.49415 -4
8309500 -5.67037 -4
8309600 -5.51108 -4
8309700 -5.46524 -4
8309800 -5.59838 -4
8309900 -5.1538 -4
8310000 -5.34238 -4
8310100 -5.50751 -4
8310200 -5.68149 -4
8310300 -5.55663 -4
8310400 -5.37056 -4
8310500 -5.6436 -4
8310600 -5.57886 -4
8310700 -5.37784 -4
8310800 -5.62784 -4
8310900 -5.83442 -4
8311000 -5.66888 -4
8311100 -5.27402 -4
8311200 -5.34419 -4
8311300 -5.68059 -4
8311400 -5.70053 -4
8311500 -5.48227 -4
8311600 -5.47049 -4
8311700 -5.37003 -4
8311800 -5.54665 -4
8311900 -5.76979 -4
8312000 -5.54092 -4
8312100 -5.30998 -4
8312200 -5.21965 -4
8312300 -5.71949 -4
8312400 -5.85481 -4
8312500 -5.42951 -4
8312600 -5.53723 -4
8312700 -5.64907 -4
8312800 -5.61259 -4
8312900 -5.79741 -4
8313000 -5.77988 -4
8313100 -5.30526 -4
8313200 -5.56978 -4
8313300 -5.94105 -4
8313400 -5.74028 -4
8313500 -5.646 -4
8313600 -5.50817 -4
8313700 -5.4418 -4
8313800 -5.42016 -4
8313900 -5.38474 -4
8314000 -5.32243 -4
8314100 -5.54239 -4
8314200 -6.00977 -4
8314300 -5.89275 -4
8314400 -5.49127 -4
8314500 -5.40027 -4
8314600 -5.70766 -4
8314700 -5.76591 -4
8314800 -5.69629 -4
8314900 -5.80206 -4
8315000 -5.76311 -4
8315100 -5.70678 -4
8315200 -5.70114 -4
8315300 -5.51531 -4
8315400 -5.56254 -4
8315500 -5.53232 -4
8315600 -5.5334 -4
8315700 -5.44993 -4
8315800 -5.42916 -4
8315900 -5.4836 -4
8316000 -5.41543 -4
8316100 -5.39614 -4
8316200 -5.54274 -4
8316300 -5.36727 -4
8316400 -5.62732 -4
8316500 -5.76862 -4
8316600 -5.55015 -4
8316700 -5.5484 -4
8316800 -5.52886 -4
8316900 -5.42928 -4
8317000 -5.32247 -4
8317100 -5.44866 -4
8317200 -5.40149 -4
8317300 -5.52717 -4
8317400 -5.51227 -4
8317500 -5.54578 -4
8317600 -5.61554 -4
8317700 -5.50197 -4
8317800 -5.47884 -4
8317900 -5.59316 -4
8318000 -5.54652 -4
8318100 -5.41795 -4
8318200 -5.32308 -4
8318300 -5.35081 -4
8318400 -5.6827 -4
8318500 -5.45913 -4
8318600 -5.57001 -4
8318700 -5.40586 -4
8318800 -5.46499 -4
8318900 -5.24456 -4
8319000 -5.25229 -4
8319100 -5.50309 -4
8319200 -5.7281 -4
8319300 -5.98843 -4
8319400 -5.88937 -4
8319500 -5.74167 -4
8319600 -5.75126 -4
8319700 -5.52232 -4
8319800 -5.51294 -4
8319900 -5.5611 -4
8320000 -5.52829 -4
8320100 -5.43086 -4
8320200 -5.59512 -4
8320300 -5.68176 -4
8320400 -5.5459 -4
8320500 -5.58425 -4
8320600 -5.5088 -4
8320700 -5.33926 -4
8320800 -5.47147 -4
8320900 -5.50302 -4
8321000 -5.18701 -4
8321100 -5.31881 -4
8321200 -5.36377 -4
8321300 -5.34032 -4
8321400 -5.90584 -4
8321500 -6.03333 -4
8321600 -5.7738 -4
8321700 -5.57321 -4
8321800 -5.29927 -4
8321900 -5.18655 -4
8322000 -5.45097 -4
8322100 -5.64448 -4
8322200 -5.52665 -4
8322300 -5.53857 -4
8322400 -5.42342 -4
8322500 -5.23931 -4
8322600 -5.361 -4
8322700 -5.72757 -4
8322800 -5.48725 -4
8322900 -5.37011 -4
8323000 -5.34539 -4
8323100 -5.40771 -4
8323200 -5.52729 -4
8323300 -5.5883 -4
8323400 -5.61826 -4
8323500 -5.45534 -4
8323600 -5.32478 -4
8323700 -5.50177 -4
8323800 -5.6281 -4
8323900 -5.63316 -4
8324000 -5.68344 -4
8324100 -5.54233 -4
8324200 -5.43638 -4
8324300 -5.33038 -4
8324400 -5.53583 -4
8324500 -5.66131 -4
8324600 -5.46421 -4
8324700 -5.43893 -4
8324800 -5.38594 -4
8324900 -5.44645 -4
8325000 -5.67265 -4
8325100 -5.63449 -4
8325200 -5.26381 -4
8325300 -5.18677 -4
8325400 -5.33628 -4
8325500 -5.55952 -4
8325600 -5.49108 -4
8325700 -5.53787 -4
8325800 -5.72378 -4
8325900 -5.52624 -4
8326000 -5.38194 -4
8326100 -5.0284 -4
8326200 -5.23895 -4
8326300 -5.41571 -4
8326400 -5.54843 -4
8326500 -5.53785 -4
8326600 -5.41001 -4
8326700 -5.55517 -4
8326800 -5.71922 -4
8326900 -5.49041 -4
8327000 -5.59064 -4
8327100 -5.7198 -4
8327200 -5.61454 -4
8327300 -5.64182 -4
8327400 -5.83686 -4
8327500 -5.77249 -4
8327600 -5.4615 -4
8327700 -5.60517 -4
8327800 -5.42861 -4
8327900 -5.17077 -4
8328000 -5.33316 -4
8328100 -5.29373 -4
8328200 -5.33794 -4
8328300 -5.7657 -4
8328400 -5.6392 -4
8328500 -5.50967 -4
8328600 -5.58394 -4
8328700 -5.44406 -4
8328800 -5.59104 -4
8328900 -5.65902 -4
8329000 -5.81047 -4
8329100 -5.68172 -4
8329200 -5.65858 -4
8329300 -5.5729 -4
8329400 -5.50116 -4
8329500 -5.55741 -4
8329600 -5.61103 -4
8329700 -5.61739 -4
8329800 -5.55247 -4
8329900 -5.50294 -4
8330000 -5.44707 -4
8330100 -5.48219 -4
8330200 -5.44102 -4
8330300 -5.53406 -4
8330400 -5.68711 -4
8330500 -5.59692 -4
8330600 -5.44018 -4
8330700 -5.64402 -4
8330800 -5.56978 -4
8330900 -5.5665 -4
8331000 -5.52031 -4
8331100 -5.20155 -4
8331200 -5.24024 -4
8331300 -5.55026 -4
8331400 -5.54191 -4
8331500 -5.77575 -4
8331600 -5.57997 -4
8331700 -5.39775 -4
8331800 -5.4845 -4
8331900 -5.73073 -4
8332000 -5.55354 -4
8332100 -5.30739 -4
8332200 -5.32776 -4
8332300 -5.78287 -4
8332400 -5.74582 -4
8332500 -5.39298 -4
8332600 -5.23036 -4
8332700 -5.14499 -4
8332800 -5.54608 -4
8332900 -5.58841 -4
8333000 -5.40559 -4
8333100 -5.38923 -4
8333200 -5.70224 -4
8333300 -5.47893 -4
8333400 -5.54084 -4
8333500 -5.51405 -4
8333600 -5.48203 -4
8333700 -5.68339 -4
8333800 -5.68996 -4
8333900 -5.68975 -4
8334000 -5.39384 -4
8334100 -5.30955 -4
8334200 -5.38267 -4
8334300 -5.62063 -4
8334400 -5.57205 -4
8334500 -5.30508 -4
8334600 -5.46974 -4
8334700 -5.71206 -4
8334800 -5.48213 -4
8334900 -5.62531 -4
8335000 -5.58935 -4
8335100 -5.36407 -4
8335200 -5.50261 -4
8335300 -5.81628 -4
8335400 -5.52895 -4
8335500 -5.47528 -4
8335600 -5.72394 -4
8335700 -5.70715 -4
8335800 -5.57895 -4
8335900 -5.64828 -4
8336000 -5.52846 -4
8336100 -5.32642 -4
8336200 -5.52594 -4
8336300 -5.55938 -4
8336400 -5.59577 -4
8336500 -5.78666 -4
8336600 -5.59127 -4
8336700 -5.56907 -4
8336800 -5.40677 -4
8336900 -5.33977 -4
8337000 -5.44609 -4
8337100 -5.71938 -4
8337200 -5.51541 -4
8337300 -5.54969 -4
8337400 -5.54612 -4
8337500 -5.59306 -4
8337600 -5.50637 -4
8337700 -5.42686 -4
8337800 -5.54022 -4
8337900 -5.55396 -4
8338000 -5.39354 -4
8338100 -5.16632 -4
8338200 -5.25875 -4
8338300 -5.3622 -4
8338400 -5.5214 -4
8338500 -5.55291 -4
8338600 -5.4591 -4
8338700 -5.51813 -4
8338800 -5.40997 -4
8338900 -5.38223 -4
8339000 -5.37901 -4
8339100 -5.40897 -4
8339200 -5.42453 -4
8339300 -5.66612 -4
8339400 -5.69573 -4
8339500 -5.63517 -4
8339600 -5.66055 -4
8339700 -5.50009 -4
8339800 -5.41451 -4
8339900 -5.66523 -4
8340000 -5.65535 -4
8340100 -5.31281 -4
8340200 -5.24578 -4
8340300 -5.71224 -4
8340400 -5.58641 -4
8340500 -5.5592 -4
8340600 -5.6242 -4
8340700 -5.45761 -4
8340800 -5.30639 -4
8340900 -5.34562 -4
8341000 -5.49793 -4
8341100 -5.7237 -4
8341200 -5.76108 -4
8341300 -5.86201 -4
8341400 -5.66434 -4
8341500 -5.40116 -4
8341600 -5.54233 -4
8341700 -5.5591 -4
8341800 -5.46493 -4
8341900 -5.39955 -4
8342000 -5.79511 -4
8342100 -5.75585 -4
8342200 -5.79954 -4
8342300 -5.8401 -4
8342400 -5.86193 -4
8342500 -5.61475 -4
8342600 -5.64066 -4
8342700 -5.6944 -4
8342800 -5.70094 -4
8342900 -5.44162 -4
8343000 -5.31089 -4
8343100 -5.40551 -4
8343200 -5.25037 -4
8343300 -5.31627 -4
8343400 -5.42041 -4
8343500 -5.20212 -4
8343600 -5.26274 -4
8343700 -5.40892 -4
8343800 -5.51727 -4
8343900 -5.58203 -4
8344000 -5.4443 -4
8344100 -5.52002 -4
8344200 -5.7686 -4
8344300 -5.6227 -4
8344400 -5.68759 -4
8344500 -5.44635 -4
8344600 -5.38582 -4
8344700 -5.71113 -4
8344800 -5.47272 -4
8344900 -5.16135 -4
8345000 -5.19272 -4
8345100 -5.39301 -4
8345200 -5.46543 -4
8345300 -5.17199 -4
8345400 -4.87924 -4
8345500 -5.17786 -4
8345600 -5.38205 -4
8345700 -5.5242 -4
8345800 -5.50518 -4
8345900 -5.52715 -4
8346000 -5.38236 -4
8346100 -5.57057 -4
8346200 -5.48622 -4
8346300 -5.42766 -4
8346400 -5.72216 -4
8346500 -5.76888 -4
8346600 -5.45 -4
8346700 -5.5245 -4
8346800 -5.64958 -4
8346900 -5.96913 -4
8347000 -5.71549 -4
8347100 -5.49683 -4
8347200 -5.3581 -4
8347300 -5.18976 -4
8347400 -5.26623 -4
8347500 -5.63242 -4
8347600 -5.53024 -4
8347700 -5.54185 -4
8347800 -5.50131 -4
8347900 -5.32962 -4
8348000 -5.38938 -4
8348100 -5.506 -4
8348200 -5.46545 -4
8348300 -5.39836 -4
8348400 -5.57449 -4
8348500 -5.5709 -4
8348600 -5.58435 -4
8348700 -5.35983 -4
8348800 -5.37049 -4
8348900 -5.56482 -4
8349000 -5.47621 -4
8349100 -5.40315 -4
8349200 -5.32024 -4
8349300 -5.62701 -4
8349400 -5.81654 -4
8349500 -5.81227 -4
8349600 -5.71701 -4
8349700 -5.46726 -4
8349800 -5.60695 -4
8349900 -5.71414 -4
8350000 -5.85841 -4
8350100 -5.95165 -4
8350200 -5.88876 -4
8350300 -5.59044 -4
8350400 -5.20444 -4
8350500 -5.37443 -4
8350600 -5.26316 -4
8350700 -5.35101 -4
8350800 -5.50694 -4
8350900 -5.72673 -4
8351000 -5.81861 -4
8351100 -5.66292 -4
8351200 -5.5471 -4
8351300 -5.72505 -4
8351400 -5.72384 -4
8351500 -5.6141 -4
8351600 -5.51622 -4
8351700 -5.44501 -4
8351800 -5.59194 -4
8351900 -5.48859 -4
8352000 -5.52579 -4
8352100 -5.3883 -4
8352200 -5.39035 -4
8352300 -5.31327 -4
8352400 -5.39873 -4
8352500 -5.46357 -4
8352600 -5.43436 -4
8352700 -5.52585 -4
8352800 -5.51053 -4
8352900 -5.3031 -4
8353000 -5.45536 -4
8353100 -5.72059 -4
8353200 -5.71358 -4
8353300 -5.34291 -4
8353400 -5.42605 -4
8353500 -5.63126 -4
8353600 -5.68971 -4
8353700 -5.70906 -4
8353800 -5.67041 -4
8353900 -5.79389 -4
8354000 -5.63068 -4
8354100 -5.60061 -4
8354200 -5.31241 -4
8354300 -5.26179 -4
8354400 -5.55094 -4
8354500 -5.68196 -4
8354600 -5.63199 -4
8354700 -5.4794 -4
8354800 -5.38851 -4
8354900 -5.43464 -4
8355000 -5.60699 -4
8355100 -5.82307 -4
8355200 -5.67199 -4
8355300 -5.42588 -4
8355400 -5.4037 -4
8355500 -5.59488 -4
8355600 -5.58117 -4
8355700 -5.57558 -4
8355800 -5.69475 -4
8355900 -5.36919 -4
8356000 -5.11927 -4
8356100 -5.17728 -4
8356200 -5.31358 -4
8356300 -5.69405 -4
8356400 -5.3697 -4
8356500 -5.2994 -4
8356600 -5.45061 -4
8356700 -5.66503 -4
8356800 -5.58531 -4
8356900 -5.41815 -4
8357000 -5.41158 -4
8357100 -5.4592 -4
8357200 -5.41484 -4
8357300 -5.32675 -4
8357400 -5.7421 -4
8357500 -5.61032 -4
8357600 -5.42656 -4
8357700 -5.47642 -4
8357800 -5.54086 -4
8357900 -5.24098 -4
8358000 -5.56175 -4
8358100 -5.91648 -4
8358200 -5.77895 -4
8358300 -5.54539 -4
8358400 -5.37062 -4
8358500 -5.26078 -4
8358600 -5.23467 -4
8358700 -5.43379 -4
8358800 -5.68496 -4
8358900 -5.73825 -4
8359000 -5.64687 -4
8359100 -5.51621 -4
8359200 -5.55331 -4
8359300 -5.50566 -4
8359400 -5.3504 -4
8359500 -5.21414 -4
8359600 -5.40353 -4
8359700 -5.46628 -4
8359800 -5.75031 -4
8359900 -5.80692 -4
8360000 -5.61789 -4
8360100 -5.52227 -4
8360200 -5.59765 -4
8360300 -5.64406 -4
8360400 -5.70174 -4
8360500 -5.48129 -4
8360600 -5.26511 -4
8360700 -5.37976 -4
8360800 -5.49385 -4
8360900 -5.68542 -4
8361000 -5.8118 -4
8361100 -5.81976 -4
8361200 -5.5701 -4
8361300 -5.38083 -4
8361400 -5.6658 -4
8361500 -6.02058 -4
8361600 -5.84721 -4
8361700 -5.64104 -4
8361800 -5.392 -4
8361900 -5.36574 -4
8362000 -5.39232 -4
8362100 -5.76545 -4
8362200 -5.47698 -4
8362300 -5.54757 -4
8362400 -5.72817 -4
8362500 -5.80179 -4
8362600 -5.78107 -4
8362700 -5.57743 -4
8362800 -5.36571 -4
8362900 -5.27948 -4
8363000 -5.14202 -4
8363100 -5.22415 -4
8363200 -5.3848 -4
8363300 -5.54441 -4
8363400 -5.77112 -4
8363500 -5.63744 -4
8363600 -5.45049 -4
8363700 -5.41323 -4
8363800 -5.58276 -4
8363900 -5.75305 -4
8364000 -5.63601 -4
8364100 -5.69852 -4
8364200 -5.64235 -4
8364300 -5.37015 -4
8364400 -5.59765 -4
8364500 -5.88861 -4
8364600 -5.25789 -4
8364700 -5.28987 -4
8364800 -5.62304 -4
8364900 -5.4266 -4
8365000 -5.3906 -4
8365100 -5.2975 -4
8365200 -5.71833 -4
8365300 -5.54903 -4
8365400 -5.22366 -4
8365500 -5.41906 -4
8365600 -5.45912 -4
8365700 -5.28254 -4
8365800 -5.32553 -4
8365900 -5.23685 -4
8366000 -5.47469 -4
8366100 -5.44708 -4
8366200 -5.29946 -4
8366300 -5.46779 -4
8366400 -5.8853 -4
8366500 -5.69233 -4
8366600 -5.24443 -4
8366700 -5.25114 -4
8366800 -5.66228 -4
8366900 -6.06781 -4
8367000 -5.89718 -4
8367100 -5.43558 -4
8367200 -5.37497 -4
8367300 -5.50546 -4
8367400 -5.42362 -4
8367500 -5.42221 -4
8367600 -5.35345 -4
8367700 -5.70389 -4
8367800 -5.7517 -4
8367900 -5.72036 -4
8368000 -5.60478 -4
8368100 -5.27204 -4
8368200 -5.52843 -4
8368300 -5.5502 -4
8368400 -5.32976 -4
8368500 -5.34047 -4
8368600 -5.57473 -4
8368700 -5.49039 -4
8368800 -5.46471 -4
8368900 -5.85569 -4
8369000 -5.79676 -4
8369100 -5.63683 -4
8369200 -5.7041 -4
8369300 -5.86472 -4
8369400 -5.60944 -4
8369500 -5.43054 -4
8369600 -5.6891 -4
8369700 -5.69663 -4
8369800 -5.81206 -4
8369900 -5.708 -4
8370000 -5.48914 -4
8370100 -5.61191 -4
8370200 -5.70038 -4
8370300 -5.51345 -4
8370400 -5.60885 -4
8370500 -5.72204 -4
8370600 -5.51436 -4
8370700 -5.50981 -4
8370800 -5.49087 -4
8370900 -5.4715 -4
8371000 -5.32952 -4
8371100 -5.42323 -4
8371200 -5.6521 -4
8371300 -5.70993 -4
8371400 -5.68624 -4
8371500 -5.56028 -4
8371600 -5.53492 -4
8371700 -5.47676 -4
8371800 -5.2715 -4
8371900 -5.37081 -4
8372000 -5.43436 -4
8372100 -5.37109 -4
8372200 -5.45953 -4
8372300 -5.91987 -4
8372400 -5.75644 -4
8372500 -5.34451 -4
8372600 -5.63442 -4
8372700 -5.72802 -4
8372800 -5.58171 -4
8372900 -5.59521 -4
8373000 -5.64708 -4
8373100 -5.57831 -4
8373200 -5.57919 -4
8373300 -5.59874 -4
8373400 -5.35372 -4
8373500 -5.53709 -4
8373600 -5.66233 -4
8373700 -5.57342 -4
8373800 -5.53187 -4
8373900 -5.20034 -4
8374000 -5.40276 -4
8374100 -5.72324 -4
8374200 -5.54288 -4
8374300 -5.61351 -4
8374400 -5.52491 -4
8374500 -5.62951 -4
8374600 -5.71137 -4
8374700 -5.80425 -4
8374800 -5.86569 -4
8374900 -5.59709 -4
8375000 -5.56495 -4
8375100 -5.76659 -4
8375200 -6.07977 -4
8375300 -5.83607 -4
8375400 -5.48087 -4
8375500 -5.26772 -4
8375600 -5.59103 -4
8375700 -5.56747 -4
8375800 -5.27862 -4
8375900 -5.32505 -4
8376000 -5.35728 -4
8376100 -5.59044 -4
8376200 -5.58562 -4
8376300 -5.35994 -4
8376400 -5.5344 -4
8376500 -5.55222 -4
8376600 -5.53129 -4
8376700 -5.44621 -4
8376800 -5.55266 -4
8376900 -5.88597 -4
8377000 -5.87119 -4
8377100 -5.36103 -4
8377200 -5.3045 -4
8377300 -5.60043 -4
8377400 -5.77666 -4
8377500 -5.70139 -4
8377600 -5.79549 -4
8377700 -5.58403 -4
8377800 -5.37276 -4
8377900 -5.41754 -4
8378000 -5.44282 -4
8378100 -5.38328 -4
8378200 -5.49355 -4
8378300 -5.69337 -4
8378400 -5.9423 -4
8378500 -5.67084 -4
8378600 -5.29147 -4
8378700 -5.38968 -4
8378800 -5.38842 -4
8378900 -5.50754 -4
8379000 -5.69917 -4
8379100 -5.89491 -4
8379200 -5.71391 -4
8379300 -5.39334 -4
8379400 -5.52869 -4
8379500 -5.54947 -4
8379600 -5.24856 -4
8379700 -5.44615 -4
8379800 -5.72675 -4
8379900 -5.82463 -4
8380000 -5.86363 -4
8380100 -5.89554 -4
8380200 -5.6559 -4
8380300 -5.62868 -4
8380400 -5.55821 -4
8380500 -5.46495 -4
8380600 -5.44922 -4
8380700 -5.41656 -4
8380800 -5.35537 -4
8380900 -5.30692 -4
8381000 -5.34444 -4
8381100 -5.64149 -4
8381200 -5.86686 -4
8381300 -5.90896 -4
8381400 -5.82603 -4
8381500 -5.64155 -4
8381600 -5.41 -4
8381700 -5.72424 -4
8381800 -5.87311 -4
8381900 -5.70901 -4
8382000 -5.518 -4
8382100 -5.53286 -4
8382200 -5.49053 -4
8382300 -5.4923 -4
8382400 -4.98603 -4
8382500 -5.11325 -4
8382600 -5.42785 -4
8382700 -5.38498 -4
8382800 -5.35643 -4
8382900 -5.52162 -4
8383000 -5.67526 -4
8383100 -5.7573 -4
8383200 -5.927 -4
8383300 -5.94148 -4
8383400 -5.89112 -4
8383500 -5.64712 -4
8383600 -5.46125 -4
8383700 -5.58715 -4
8383800 -5.58183 -4
8383900 -5.43495 -4
8384000 -5.25093 -4
8384100 -5.42159 -4
8384200 -5.6851 -4
8384300 -5.45472 -4
8384400 -5.28809 -4
8384500 -5.50649 -4
8384600 -5.70895 -4
8384700 -5.46444 -4
8384800 -5.38218 -4
8384900 -5.53743 -4
8385000 -5.59716 -4
8385100 -5.59922 -4
8385200 -5.32879 -4
8385300 -5.4726 -4
8385400 -5.78713 -4
8385500 -5.56938 -4
8385600 -5.32335 -4
8385700 -5.20865 -4
8385800 -5.40049 -4
8385900 -5.53044 -4
8386000 -5.47092 -4
8386100 -5.23418 -4
8386200 -5.08578 -4
8386300 -5.60028 -4
8386400 -5.78274 -4
8386500 -5.48589 -4
8386600 -5.39756 -4
8386700 -5.42709 -4
8386800 -5.38431 -4
8386900 -5.59747 -4
8387000 -5.79132 -4
8387100 -5.71918 -4
8387200 -5.57776 -4
8387300 -5.34541 -4
8387400 -5.4028 -4
8387500 -5.27755 -4
8387600 -5.33253 -4
8387700 -5.41923 -4
8387800 -5.33669 -4
8387900 -5.45273 -4
8388000 -5.46544 -4
8388100 -5.57236 -4
8388200 -5.47053 -4
8388300 -5.56261 -4
8388400 -5.59743 -4
8388500 -5.48777 -4
8388600 -5.47971 -4
8388700 -5.71855 -4
8388800 -5.64788 -4
8388900 -5.5764 -4
8389000 -5.71457 -4
8389100 -5.85492 -4
8389200 -5.66313 -4
8389300 -5.4595 -4
8389400 -5.31005 -4
8389500 -5.72423 -4
8389600 -5.79252 -4
8389700 -5.48217 -4
8389800 -5.51272 -4
8389900 -5.69444 -4
8390000 -5.64527 -4
8390100 -5.48794 -4
8390200 -5.46452 -4
8390300 -5.49007 -4
8390400 -5.76826 -4
8390500 -5.80961 -4
8390600 -5.53302 -4
8390700 -5.27467 -4
8390800 -5.46167 -4
8390900 -5.50441 -4
8391000 -5.40104 -4
8391100 -5.38522 -4
8391200 -5.52602 -4
8391300 -5.54586 -4
8391400 -5.59626 -4
8391500 -5.71605 -4
8391600 -5.78055 -4
8391700 -5.86323 -4
8391800 -5.65216 -4
8391900 -5.7031 -4
8392000 -5.71493 -4
8392100 -5.43889 -4
8392200 -5.39062 -4
8392300 -5.17441 -4
8392400 -5.53496 -4
8392500 -6.01426 -4
8392600 -6.03328 -4
8392700 -5.74213 -4
8392800 -5.58296 -4
8392900 -5.45951 -4
8393000 -5.46822 -4
8393100 -5.5358 -4
8393200 -5.42721 -4
8393300 -5.42172 -4
8393400 -5.4404 -4
8393500 -5.52424 -4
8393600 -5.48789 -4
8393700 -5.37477 -4
8393800 -5.57604 -4
8393900 -5.77798 -4
8394000 -5.58734 -4
8394100 -5.52713 -4
8394200 -5.44085 -4
8394300 -5.66676 -4
8394400 -5.62779 -4
8394500 -5.38629 -4
8394600 -5.45144 -4
8394700 -5.49556 -4
8394800 -5.27706 -4
8394900 -5.29799 -4
8395000 -5.61962 -4
8395100 -5.50442 -4
8395200 -5.46308 -4
8395300 -5.56543 -4
8395400 -5.54799 -4
8395500 -5.61766 -4
8395600 -5.52416 -4
8395700 -5.29271 -4
8395800 -5.13973 -4
8395900 -5.39283 -4
8396000 -5.68129 -4
8396100 -5.62743 -4
8396200 -5.83432 -4
8396300 -5.64648 -4
8396400 -5.55728 -4
8396500 -5.44416 -4
8396600 -5.64677 -4
8396700 -5.78418 -4
8396800 -5.84732 -4
8396900 -5.93244 -4
8397000 -5.6061 -4
8397100 -5.26265 -4
8397200 -5.4792 -4
8397300 -5.59283 -4
8397400 -5.39653 -4
8397500 -5.44111 -4
8397600 -5.58751 -4
8397700 -5.72634 -4
8397800 -5.72146 -4
8397900 -5.50815 -4
8398000 -5.33164 -4
8398100 -5.28676 -4
8398200 -5.24822 -4
8398300 -5.30767 -4
8398400 -5.7481 -4
8398500 -5.90842 -4
8398600 -5.90692 -4
8398700 -5.66458 -4
8398800 -5.70879 -4
8398900 -5.89964 -4
8399000 -6.15519 -4
8399100 -6.26685 -4
8399200 -5.84676 -4
8399300 -5.35116 -4
8399400 -5.2487 -4
8399500 -5.40611 -4
8399600 -5.50661 -4
8399700 -5.52021 -4
8399800 -5.61521 -4
8399900 -5.65733 -4
8400000 -5.70078 -4
