# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
17527900 18.5272 19
17528000 18.487 19
17528100 18.5577 19
17528200 18.5842 19
17528300 18.6948 19
17528400 19.1941 19
17528500 19.0297 19
17528600 18.7335 19
17528700 18.5365 19
17528800 18.8777 19
17528900 19.3639 19
17529000 19.4279 19
17529100 19.0456 19
17529200 18.7337 19
17529300 18.5233 19
17529400 18.6837 19
17529500 18.9601 19
17529600 19.4253 19
17529700 19.6118 19
17529800 19.6057 19
17529900 19.5668 19
17530000 19.5511 19
17530100 19.4267 19
17530200 19.1223 19
17530300 18.9028 19
17530400 18.7429 19
17530500 18.7687 19
17530600 19.142 19
17530700 19.0377 19
17530800 18.8343 19
17530900 18.6083 19
17531000 18.551 19
17531100 18.4446 19
17531200 18.7188 19
17531300 18.5643 19
17531400 18.2173 19
17531500 18.397 19
17531600 18.5295 19
17531700 18.5778 19
17531800 18.4542 19
17531900 18.5057 19
17532000 18.7093 19
17532100 18.7371 19
17532200 19.137 19
17532300 19.5208 19
17532400 19.6239 19
17532500 19.5472 19
17532600 19.4456 19
17532700 19.353 19
17532800 19.0975 19
17532900 18.8441 19
17533000 18.5758 19
17533100 18.1536 19
17533200 18.0398 19
17533300 18.1291 19
17533400 18.2605 19
17533500 18.3286 19
17533600 18.4243 19
17533700 18.4376 19
17533800 18.4329 19
17533900 18.698 19
17534000 19.288 19
17534100 19.2532 19
17534200 19.1035 19
17534300 19.2793 19
17534400 19.2203 19
17534500 18.8188 19
17534600 18.6709 19
17534700 18.9857 19
17534800 19.189 19
17534900 18.9163 19
17535000 18.5757 19
17535100 18.6149 19
17535200 18.8633 19
17535300 18.9145 19
17535400 19.2011 19
17535500 19.1223 19
17535600 18.8583 19
17535700 18.9645 19
17535800 18.9714 19
17535900 19.0485 19
17536000 18.9953 19
17536100 19.0811 19
17536200 19.2797 19
17536300 19.3044 19
17536400 19.3356 19
17536500 19.319 19
17536600 19.1481 19
17536700 18.9048 19
17536800 18.8994 19
17536900 18.5546 19
17537000 18.5186 19
17537100 18.3201 19
17537200 18.3868 19
17537300 18.3915 19
17537400 18.417 19
17537500 18.4178 19
17537600 18.454 19
17537700 18.4929 19
17537800 18.4997 19
17537900 18.6561 19
17538000 19.0678 19
17538100 19.4912 19
17538200 19.521 19
17538300 19.5209 19
17538400 19.3883 19
17538500 19.326 19
17538600 19.2126 19
17538700 19.2667 19
17538800 19.246 19
17538900 19.1482 19
17539000 18.6626 19
17539100 18.3715 19
17539200 18.6195 19
17539300 19.048 19
17539400 19.2763 19
17539500 19.4775 19
17539600 19.2077 19
17539700 19.0719 19
17539800 19.2254 19
17539900 18.9391 19
17540000 18.9347 19
17540100 19.0537 19
17540200 19.12 19
17540300 19.39 19
17540400 19.4926 19
17540500 19.3224 19
17540600 18.9428 19
17540700 18.888 19
17540800 19.1086 19
17540900 19.117 19
17541000 18.9644 19
17541100 18.6563 19
17541200 18.6379 19
17541300 19.0412 19
17541400 19.5016 19
17541500 19.4705 19
17541600 19.2603 19
17541700 19.2142 19
17541800 19.2664 19
17541900 19.4105 19
17542000 19.309 19
17542100 18.8875 19
17542200 18.9969 19
17542300 18.9719 19
17542400 18.9734 19
17542500 18.7261 19
17542600 18.6213 19
17542700 18.6182 19
17542800 18.603 19
17542900 18.4267 19
17543000 18.6249 19
17543100 19.0913 19
17543200 19.2717 19
17543300 19.002 19
17543400 18.9733 19
17543500 18.8445 19
17543600 19.0932 19
17543700 19.2845 19
17543800 19.4619 19
17543900 19.3399 19
17544000 19.019 19
17544100 19.1521 19
17544200 19.1311 19
17544300 18.8187 19
17544400 18.8193 19
17544500 19.1421 19
17544600 19.4772 19
17544700 19.4283 19
17544800 19.0637 19
17544900 18.8801 19
17545000 19.0797 19
17545100 19.1948 19
17545200 19.3454 19
17545300 18.9912 19
17545400 18.8048 19
17545500 18.7648 19
17545600 18.6975 19
17545700 18.8985 19
17545800 19.1139 19
17545900 19.1059 19
17546000 19.1161 19
17546100 18.9288 19
17546200 18.8723 19
17546300 18.877 19
17546400 19.0002 19
17546500 18.9422 19
17546600 19.0783 19
17546700 19.1567 19
17546800 18.9362 19
17546900 18.8847 19
17547000 18.8668 19
17547100 19.0625 19
17547200 19.1778 19
17547300 19.1353 19
17547400 19.2013 19
17547500 19.1082 19
17547600 19.0325 19
17547700 19.0154 19
17547800 19.016 19
17547900 19.1488 19
17548000 19.0542 19
17548100 19.1581 19
17548200 19.2559 19
17548300 18.7472 19
17548400 18.5186 19
17548500 18.6078 19
17548600 18.8832 19
17548700 18.9915 19
17548800 18.7415 19
17548900 18.4747 19
17549000 18.3048 19
17549100 18.255 19
17549200 18.6135 19
17549300 18.5524 19
17549400 18.5261 19
17549500 18.4282 19
17549600 18.4654 19
17549700 18.791 19
17549800 18.9592 19
17549900 19.1703 19
17550000 19.3253 19
17550100 19.3879 19
17550200 19.3558 19
17550300 19.1874 19
17550400 19.361 19
17550500 19.7035 19
17550600 19.6518 19
17550700 19.729 19
17550800 19.5846 19
17550900 19.1892 19
17551000 18.9116 19
17551100 18.8391 19
17551200 19.1677 19
17551300 19.1271 19
17551400 19.1845 19
17551500 19.0804 19
17551600 19.0231 19
17551700 19.2669 19
17551800 19.1301 19
17551900 18.9875 19
17552000 19.1302 19
17552100 19.0232 19
17552200 18.6663 19
17552300 18.4606 19
17552400 18.6308 19
17552500 18.7458 19
17552600 18.6134 19
17552700 18.5039 19
17552800 18.5246 19
17552900 18.4538 19
17553000 18.3716 19
17553100 18.3395 19
17553200 18.2352 19
17553300 18.498 19
17553400 18.943 19
17553500 19.3231 19
17553600 19.4901 19
17553700 19.4499 19
17553800 19.2787 19
17553900 19.1656 19
17554000 19.029 19
17554100 19.2062 19
17554200 19.3172 19
17554300 19.1493 19
17554400 19.0306 19
17554500 18.8869 19
17554600 18.6504 19
17554700 18.6077 19
17554800 18.8683 19
17554900 18.8185 19
17555000 18.672 19
17555100 19.1241 19
17555200 19.3325 19
17555300 19.2322 19
17555400 19.2982 19
17555500 19.0448 19
17555600 18.8657 19
17555700 18.3142 19
17555800 18.4944 19
17555900 18.8701 19
17556000 19.2593 19
17556100 19.5715 19
17556200 19.7269 19
17556300 19.3888 19
17556400 19.3341 19
17556500 18.9052 19
17556600 18.592 19
17556700 18.4875 19
17556800 18.4433 19
17556900 18.476 19
17557000 18.5152 19
17557100 18.8777 19
17557200 19.1332 19
17557300 19.0872 19
17557400 18.9544 19
17557500 18.8365 19
17557600 18.7556 19
17557700 18.5006 19
17557800 18.4897 19
17557900 19.0278 19
17558000 19.5639 19
17558100 19.8346 19
17558200 19.8966 19
17558300 19.6118 19
17558400 19.4847 19
17558500 19.5788 19
17558600 19.6614 19
17558700 19.6023 19
17558800 19.4503 19
17558900 19.3703 19
17559000 19.1061 19
17559100 18.9056 19
17559200 18.8211 19
17559300 18.8387 19
17559400 19.1809 19
17559500 19.3913 19
17559600 19.0596 19
17559700 19.0374 19
17559800 19.1291 19
17559900 19.2994 19
17560000 18.8728 19
17560100 18.8199 19
17560200 18.912 19
17560300 18.868 19
17560400 18.6717 19
17560500 18.3868 19
17560600 18.519 19
17560700 18.7598 19
17560800 18.8919 19
17560900 18.8151 19
17561000 18.8678 19
17561100 19.0048 19
17561200 18.9496 19
17561300 19.0361 19
17561400 19.0848 19
17561500 18.7676 19
17561600 18.6959 19
17561700 18.6703 19
17561800 18.8976 19
17561900 18.9777 19
17562000 19.0527 19
17562100 18.8679 19
17562200 18.716 19
17562300 18.5569 19
17562400 18.4914 19
17562500 18.3706 19
17562600 18.4103 19
17562700 18.64 19
17562800 18.5467 19
17562900 18.5888 19
17563000 18.6178 19
17563100 18.518 19
17563200 18.5313 19
17563300 18.7476 19
17563400 19.0352 19
17563500 19.0619 19
17563600 18.9558 19
17563700 18.715 19
17563800 18.7531 19
17563900 18.9266 19
17564000 18.9714 19
17564100 19.0123 19
17564200 18.7606 19
17564300 18.583 19
17564400 18.4645 19
17564500 18.2818 19
17564600 18.0602 19
17564700 18.3827 19
17564800 18.7576 19
17564900 19.1496 19
17565000 19.3591 19
17565100 19.2162 19
17565200 19.0307 19
17565300 18.9655 19
17565400 18.696 19
17565500 18.7863 19
17565600 19.2423 19
17565700 19.3554 19
17565800 19.4635 19
17565900 19.0947 19
17566000 18.8135 19
17566100 19.0475 19
17566200 19.2964 19
17566300 19.3181 19
17566400 19.396 19
17566500 19.0144 19
17566600 18.4775 19
17566700 18.2469 19
17566800 18.2318 19
17566900 18.3319 19
17567000 18.4058 19
17567100 18.3757 19
17567200 18.3687 19
17567300 18.5806 19
17567400 18.5286 19
17567500 18.3924 19
17567600 18.44 19
17567700 18.5356 19
17567800 18.7379 19
17567900 18.7526 19
17568000 18.9187 19
17568100 19.2924 19
17568200 19.1577 19
17568300 19.1126 19
17568400 19.3042 19
17568500 19.5405 19
17568600 19.7778 19
17568700 19.3486 19
17568800 19.1779 19
17568900 18.847 19
17569000 18.7148 19
17569100 18.8824 19
17569200 18.7987 19
17569300 18.8747 19
17569400 19.0103 19
17569500 18.7664 19
17569600 18.5906 19
17569700 18.1375 19
17569800 18.3736 19
17569900 19.0489 19
17570000 19.2993 19
17570100 19.4153 19
17570200 19.4169 19
17570300 19.3622 19
17570400 19.1818 19
17570500 19.0651 19
17570600 18.845 19
17570700 18.8261 19
17570800 19.0039 19
17570900 19.2329 19
17571000 19.4677 19
17571100 19.716 19
17571200 19.7018 19
17571300 19.2101 19
17571400 18.8013 19
17571500 18.5202 19
17571600 18.4439 19
17571700 18.7891 19
17571800 19.191 19
17571900 19.4724 19
17572000 19.3669 19
17572100 19.4228 19
17572200 19.5359 19
17572300 19.4186 19
17572400 19.3364 19
17572500 19.647 19
17572600 19.606 19
17572700 19.356 19
17572800 19.4016 19
17572900 19.3004 19
17573000 19.1969 19
17573100 19.1599 19
17573200 18.9208 19
17573300 18.984 19
17573400 18.9703 19
17573500 18.971 19
17573600 18.7816 19
17573700 18.4115 19
17573800 18.4229 19
17573900 18.8766 19
17574000 19.4134 19
17574100 19.5351 19
17574200 19.644 19
17574300 19.5116 19
17574400 19.4971 19
17574500 19.4256 19
17574600 19.3496 19
17574700 19.467 19
17574800 19.6089 19
17574900 19.1652 19
17575000 19.0687 19
17575100 19.0914 19
17575200 19.1353 19
17575300 19.2779 19
17575400 19.4122 19
17575500 19.387 19
17575600 19.234 19
17575700 19.1 19
17575800 18.9977 19
17575900 19.0537 19
17576000 19.1168 19
17576100 19.2077 19
17576200 19.2185 19
17576300 19.5966 19
17576400 19.8473 19
17576500 19.7466 19
17576600 19.8011 19
17576700 19.7078 19
17576800 19.6629 19
17576900 19.4525 19
17577000 19.3542 19
17577100 19.0311 19
17577200 18.8483 19
17577300 18.7858 19
17577400 18.7985 19
17577500 18.8161 19
17577600 19.136 19
17577700 19.0751 19
17577800 18.5231 19
17577900 18.2921 19
17578000 18.2764 19
17578100 18.449 19
17578200 18.552 19
17578300 18.6497 19
17578400 18.4064 19
17578500 18.5087 19
17578600 18.6883 19
17578700 18.8636 19
17578800 18.9811 19
17578900 18.7433 19
17579000 18.7397 19
17579100 18.9409 19
17579200 19.1205 19
17579300 19.0474 19
17579400 18.7403 19
17579500 18.9831 19
17579600 19.062 19
17579700 19.1726 19
17579800 19.1291 19
17579900 19.1853 19
17580000 19.2849 19
17580100 18.8892 19
17580200 19.0089 19
17580300 19.0722 19
17580400 19.108 19
17580500 19.1535 19
17580600 19.2385 19
17580700 19.0351 19
17580800 18.9337 19
17580900 19.1546 19
17581000 19.5672 19
17581100 19.5719 19
17581200 19.1497 19
17581300 18.8798 19
17581400 19.1651 19
17581500 19.6206 19
17581600 19.7764 19
17581700 19.7128 19
17581800 19.4381 19
17581900 19.1165 19
17582000 19.041 19
17582100 19.1848 19
17582200 19.3122 19
17582300 19.4031 19
17582400 18.9768 19
17582500 18.717 19
17582600 18.5438 19
17582700 18.4654 19
17582800 18.4993 19
17582900 18.2272 19
17583000 18.1288 19
17583100 18.4007 19
17583200 18.8684 19
17583300 18.9229 19
17583400 18.7944 19
17583500 18.7872 19
17583600 18.9689 19
17583700 18.9647 19
17583800 18.9996 19
17583900 19.021 19
17584000 19.2229 19
17584100 19.4032 19
17584200 19.8704 19
17584300 19.9474 19
17584400 19.6825 19
17584500 19.4506 19
17584600 18.9354 19
17584700 18.6971 19
17584800 18.8596 19
17584900 19.0007 19
17585000 18.8779 19
17585100 18.9161 19
17585200 19.1506 19
17585300 19.4202 19
17585400 19.4479 19
17585500 19.3419 19
17585600 19.4066 19
17585700 19.3742 19
17585800 19.3166 19
17585900 19.3387 19
17586000 18.9037 19
17586100 18.8037 19
17586200 18.7552 19
17586300 18.6151 19
17586400 18.7247 19
17586500 18.9259 19
17586600 19.0071 19
17586700 19.0926 19
17586800 18.921 19
17586900 18.2767 19
17587000 17.6929 19
17587100 17.9247 19
17587200 18.0867 19
17587300 18.3048 19
17587400 18.3758 19
17587500 18.5399 19
17587600 18.5231 19
17587700 18.4557 19
17587800 18.2881 19
17587900 18.6753 19
17588000 19.0579 19
17588100 19.213 19
17588200 19.3813 19
17588300 19.7044 19
17588400 19.908 19
17588500 19.6505 19
17588600 19.4812 19
17588700 19.4631 19
17588800 19.3252 19
17588900 19.3121 19
17589000 19.2615 19
17589100 19.3831 19
17589200 19.3893 19
17589300 19.248 19
17589400 18.9429 19
17589500 18.5005 19
17589600 18.4621 19
17589700 18.565 19
17589800 18.4922 19
17589900 18.96 19
17590000 19.5519 19
17590100 19.5084 19
17590200 19.3178 19
17590300 19.0329 19
17590400 19.0327 19
17590500 19.2754 19
17590600 18.886 19
17590700 18.7561 19
17590800 18.8344 19
17590900 18.7189 19
17591000 18.6816 19
17591100 18.8555 19
17591200 19.0464 19
17591300 18.9522 19
17591400 18.6515 19
17591500 18.3963 19
17591600 18.4745 19
17591700 18.801 19
17591800 19.0764 19
17591900 19.0492 19
17592000 18.7942 19
17592100 18.6255 19
17592200 19.0302 19
17592300 18.884 19
17592400 18.9329 19
17592500 19.0643 19
17592600 19.0672 19
17592700 19.0133 19
17592800 19.1344 19
17592900 19.2521 19
17593000 19.1325 19
17593100 19.0884 19
17593200 19.0479 19
17593300 19.0907 19
17593400 18.9763 19
17593500 18.9201 19
17593600 18.925 19
17593700 19.0148 19
17593800 18.8019 19
17593900 18.9631 19
17594000 18.7224 19
17594100 18.8175 19
17594200 19.0393 19
17594300 19.0463 19
17594400 19.0958 19
17594500 19.0888 19
17594600 19.065 19
17594700 19.0955 19
17594800 19.0712 19
17594900 19.0159 19
17595000 19.0069 19
17595100 18.6238 19
17595200 18.5184 19
17595300 18.6495 19
17595400 18.8131 19
17595500 18.8206 19
17595600 19.129 19
17595700 19.0957 19
17595800 19.1095 19
17595900 19.1774 19
17596000 18.9386 19
17596100 18.9188 19
17596200 18.8967 19
17596300 18.8182 19
17596400 18.8342 19
17596500 18.9374 19
17596600 18.9219 19
17596700 18.8845 19
17596800 18.9872 19
17596900 19.0772 19
17597000 19.1639 19
17597100 18.9812 19
17597200 18.8312 19
17597300 18.7662 19
17597400 18.9855 19
17597500 19.4539 19
17597600 19.3583 19
17597700 19.0557 19
17597800 19.0606 19
17597900 19.088 19
17598000 19.1314 19
17598100 19.1186 19
17598200 19.014 19
17598300 18.877 19
17598400 18.9151 19
17598500 18.8294 19
17598600 18.8976 19
17598700 18.9082 19
17598800 18.5405 19
17598900 18.4728 19
17599000 18.5751 19
17599100 18.9569 19
17599200 18.9057 19
17599300 18.6034 19
17599400 18.5396 19
17599500 18.9206 19
17599600 19.2361 19
17599700 19.0579 19
17599800 18.8185 19
17599900 18.8446 19
17600000 19.0044 19
