# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
13126800 8.11747 8
13126900 8.29759 8
13127000 8.58982 8
13127100 8.6742 8
13127200 8.66007 8
13127300 8.33792 8
13127400 7.81624 8
13127500 7.82411 8
13127600 7.69436 8
13127700 7.67273 8
13127800 8.01923 8
13127900 8.34972 8
13128000 8.38089 8
13128100 8.57719 8
13128200 8.84441 8
13128300 8.65279 8
13128400 8.41801 8
13128500 8.29506 8
13128600 8.13129 8
13128700 8.03694 8
13128800 7.99995 8
13128900 8.10575 8
13129000 7.98715 8
13129100 7.81697 8
13129200 7.56711 8
13129300 7.55464 8
13129400 7.4718 8
13129500 7.54348 8
13129600 7.76776 8
13129700 7.94119 8
13129800 8.20755 8
13129900 8.70445 8
13130000 9.01446 8
13130100 8.89374 8
13130200 8.41889 8
13130300 8.07901 8
13130400 7.79321 8
13130500 7.79862 8
13130600 7.88287 8
13130700 8.05983 8
13130800 8.32933 8
13130900 8.56443 8
13131000 8.67178 8
13131100 8.96754 8
13131200 8.62869 8
13131300 7.9356 8
13131400 7.68461 8
13131500 7.4272 8
13131600 7.34724 8
13131700 7.5028 8
13131800 7.35461 8
13131900 7.4788 8
13132000 7.81952 8
13132100 8.12294 8
13132200 8.34615 8
13132300 8.21092 8
13132400 7.84029 8
13132500 7.75403 8
13132600 7.83417 8
13132700 7.89722 8
13132800 7.87294 8
13132900 7.89791 8
13133000 8.03627 8
13133100 8.21717 8
13133200 8.25057 8
13133300 8.28377 8
13133400 7.97211 8
13133500 7.78518 8
13133600 7.76381 8
13133700 7.92369 8
13133800 7.95795 8
13133900 7.97132 8
13134000 8.1106 8
13134100 7.9304 8
13134200 8.19369 8
13134300 8.45516 8
13134400 8.33085 8
13134500 8.35701 8
13134600 8.45728 8
13134700 8.30587 8
13134800 8.0578 8
13134900 7.97262 8
13135000 8.03853 8
13135100 8.13561 8
13135200 7.9701 8
13135300 7.69586 8
13135400 7.90144 8
13135500 7.6225 8
13135600 7.54773 8
13135700 7.69279 8
13135800 7.74494 8
13135900 8.08642 8
13136000 8.28707 8
13136100 8.54312 8
13136200 8.90735 8
13136300 8.99064 8
13136400 8.61736 8
13136500 8.47236 8
13136600 8.70532 8
13136700 8.64187 8
13136800 8.34088 8
13136900 8.2717 8
13137000 8.17428 8
13137100 8.1838 8
13137200 8.26406 8
13137300 8.4271 8
13137400 8.55253 8
13137500 8.56397 8
13137600 8.3757 8
13137700 8.06768 8
13137800 8.14617 8
13137900 8.16294 8
13138000 8.20577 8
13138100 7.83661 8
13138200 7.65677 8
13138300 7.7465 8
13138400 8.14709 8
13138500 8.64938 8
13138600 8.70805 8
13138700 8.58761 8
13138800 9.04353 8
13138900 8.83902 8
13139000 8.27812 8
13139100 8.04597 8
13139200 7.74695 8
13139300 7.50649 8
13139400 7.53624 8
13139500 7.56306 8
13139600 7.69804 8
13139700 7.80726 8
13139800 7.78808 8
13139900 7.75667 8
13140000 7.64599 8
13140100 7.63458 8
13140200 7.94498 8
13140300 7.93192 8
13140400 7.72381 8
13140500 7.36392 8
13140600 7.5248 8
13140700 7.77256 8
13140800 7.90922 8
13140900 7.75012 8
13141000 7.47588 8
13141100 7.67983 8
13141200 8.03868 8
13141300 8.20493 8
13141400 8.45873 8
13141500 8.61462 8
13141600 8.32603 8
13141700 7.87791 8
13141800 7.8158 8
13141900 7.69384 8
13142000 7.57438 8
13142100 7.61865 8
13142200 7.9592 8
13142300 7.99451 8
13142400 8.24396 8
13142500 8.24253 8
13142600 8.25035 8
13142700 8.58565 8
13142800 8.69646 8
13142900 8.27336 8
13143000 8.23637 8
13143100 8.26235 8
13143200 8.08027 8
13143300 8.04109 8
13143400 8.44615 8
13143500 8.56557 8
13143600 8.04352 8
13143700 7.84597 8
13143800 7.64438 8
13143900 7.85105 8
13144000 7.95473 8
13144100 8.11247 8
13144200 8.1978 8
13144300 8.01171 8
13144400 8.29538 8
13144500 8.46805 8
13144600 8.57126 8
13144700 8.43559 8
13144800 8.31508 8
13144900 8.47257 8
13145000 8.62203 8
13145100 8.70516 8
13145200 8.4755 8
13145300 8.47174 8
13145400 8.30594 8
13145500 8.19869 8
13145600 8.23507 8
13145700 8.18266 8
13145800 8.15939 8
13145900 8.20469 8
13146000 8.31511 8
13146100 8.33177 8
13146200 7.9526 8
13146300 7.8247 8
13146400 7.70063 8
13146500 7.86584 8
13146600 7.8547 8
13146700 7.90853 8
13146800 8.21707 8
13146900 7.98406 8
13147000 8.00616 8
13147100 8.19773 8
13147200 7.91606 8
13147300 7.92641 8
13147400 7.77724 8
13147500 7.72985 8
13147600 7.72562 8
13147700 7.82479 8
13147800 7.90332 8
13147900 7.95704 8
13148000 8.05429 8
13148100 7.92292 8
13148200 7.82243 8
13148300 8.1193 8
13148400 8.28615 8
13148500 8.28089 8
13148600 8.25526 8
13148700 8.47149 8
13148800 8.55198 8
13148900 8.48474 8
13149000 8.22379 8
13149100 8.15273 8
13149200 8.27495 8
13149300 8.49547 8
13149400 8.59631 8
13149500 8.3531 8
13149600 7.98272 8
13149700 7.87462 8
13149800 7.60535 8
13149900 7.61753 8
13150000 8.02551 8
13150100 8.51454 8
13150200 8.31738 8
13150300 8.04877 8
13150400 7.85121 8
13150500 7.64835 8
13150600 7.53135 8
13150700 7.81039 8
13150800 8.0066 8
13150900 7.99585 8
13151000 8.10268 8
13151100 8.20717 8
13151200 8.2101 8
13151300 8.33758 8
13151400 8.37803 8
13151500 8.53068 8
13151600 8.58481 8
13151700 8.7512 8
13151800 8.81365 8
13151900 8.55914 8
13152000 8.24956 8
13152100 8.5932 8
13152200 8.53002 8
13152300 8.43441 8
13152400 8.52093 8
13152500 8.23254 8
13152600 8.08451 8
13152700 8.15519 8
13152800 8.46872 8
13152900 8.3228 8
13153000 7.92834 8
13153100 7.88875 8
13153200 8.1406 8
13153300 8.42731 8
13153400 8.2422 8
13153500 8.41801 8
13153600 8.64673 8
13153700 8.23519 8
13153800 7.86988 8
13153900 7.78815 8
13154000 7.74585 8
13154100 7.89916 8
13154200 8.24657 8
13154300 8.20866 8
13154400 8.2709 8
13154500 8.52191 8
13154600 8.39281 8
13154700 8.63528 8
13154800 8.69681 8
13154900 8.44962 8
13155000 8.08869 8
13155100 7.87148 8
13155200 7.61005 8
13155300 8.11407 8
13155400 8.47195 8
13155500 8.6357 8
13155600 8.50376 8
13155700 8.46764 8
13155800 8.26458 8
13155900 7.87611 8
13156000 8.15614 8
13156100 8.29684 8
13156200 8.8385 8
13156300 9.0946 8
13156400 8.82355 8
13156500 8.46537 8
13156600 8.13743 8
13156700 8.16807 8
13156800 8.34146 8
13156900 8.30883 8
13157000 8.24953 8
13157100 8.245 8
13157200 8.16507 8
13157300 8.11674 8
13157400 8.34409 8
13157500 8.32033 8
13157600 8.28598 8
13157700 8.58702 8
13157800 8.82077 8
13157900 8.71307 8
13158000 8.54093 8
13158100 8.18123 8
13158200 8.09088 8
13158300 7.88762 8
13158400 7.4909 8
13158500 7.35168 8
13158600 7.88872 8
13158700 8.35758 8
13158800 8.31381 8
13158900 8.21102 8
13159000 8.0903 8
13159100 7.78117 8
13159200 7.87007 8
13159300 7.90147 8
13159400 7.78881 8
13159500 7.78082 8
13159600 7.6855 8
13159700 7.90176 8
13159800 8.16365 8
13159900 8.36682 8
13160000 8.21773 8
13160100 8.50217 8
13160200 8.59305 8
13160300 8.48694 8
13160400 8.547 8
13160500 8.52876 8
13160600 8.35466 8
13160700 8.15512 8
13160800 7.7768 8
13160900 7.71542 8
13161000 7.96653 8
13161100 8.14131 8
13161200 8.23011 8
13161300 8.05586 8
13161400 8.04627 8
13161500 7.95261 8
13161600 7.59634 8
13161700 7.50018 8
13161800 7.6823 8
13161900 7.65814 8
13162000 7.58518 8
13162100 7.74308 8
13162200 7.95909 8
13162300 8.17517 8
13162400 8.24344 8
13162500 8.43616 8
13162600 8.77818 8
13162700 8.8403 8
13162800 8.70287 8
13162900 8.64815 8
13163000 8.62704 8
13163100 8.60299 8
13163200 8.42613 8
13163300 8.05228 8
13163400 7.85096 8
13163500 7.55307 8
13163600 7.52504 8
13163700 7.6321 8
13163800 7.91841 8
13163900 8.04396 8
13164000 8.21552 8
13164100 8.49185 8
13164200 8.81641 8
13164300 8.86078 8
13164400 8.61311 8
13164500 8.54089 8
13164600 8.43149 8
13164700 8.0162 8
13164800 8.24859 8
13164900 8.60317 8
13165000 8.46957 8
13165100 8.23746 8
13165200 8.02462 8
13165300 7.66557 8
13165400 7.80272 8
13165500 7.84408 8
13165600 8.0607 8
13165700 8.25058 8
13165800 8.17854 8
13165900 8.03349 8
13166000 8.07929 8
13166100 7.81062 8
13166200 8.03621 8
13166300 8.08179 8
13166400 7.91746 8
13166500 8.20721 8
13166600 8.24789 8
13166700 8.08164 8
13166800 7.69294 8
13166900 7.40575 8
13167000 7.11893 8
13167100 7.15553 8
13167200 7.6696 8
13167300 7.62537 8
13167400 7.19613 8
13167500 7.28633 8
13167600 7.58219 8
13167700 7.88853 8
13167800 7.75805 8
13167900 7.73778 8
13168000 7.8386 8
13168100 7.81745 8
13168200 7.92178 8
13168300 8.38927 8
13168400 8.30269 8
13168500 8.55478 8
13168600 8.44926 8
13168700 8.3795 8
13168800 8.48989 8
13168900 8.40772 8
13169000 8.52974 8
13169100 8.52401 8
13169200 8.47681 8
13169300 8.53943 8
13169400 8.33184 8
13169500 8.29092 8
13169600 8.35143 8
13169700 8.27099 8
13169800 8.28563 8
13169900 8.60786 8
13170000 8.80641 8
13170100 8.40344 8
13170200 8.19566 8
13170300 8.1417 8
13170400 7.91601 8
13170500 7.68191 8
13170600 7.73926 8
13170700 7.70415 8
13170800 7.73559 8
13170900 7.96988 8
13171000 8.24232 8
13171100 8.32769 8
13171200 8.16838 8
13171300 8.0244 8
13171400 8.18057 8
13171500 8.45874 8
13171600 8.54904 8
13171700 8.15105 8
13171800 7.9619 8
13171900 7.77557 8
13172000 7.6716 8
13172100 7.702 8
13172200 7.7703 8
13172300 7.77367 8
13172400 7.97845 8
13172500 8.01106 8
13172600 8.1979 8
13172700 7.95483 8
13172800 7.85087 8
13172900 7.93811 8
13173000 8.07458 8
13173100 7.897 8
13173200 7.6635 8
13173300 7.44918 8
13173400 7.59867 8
13173500 7.86083 8
13173600 7.92842 8
13173700 8.03445 8
13173800 7.9 8
13173900 7.67362 8
13174000 7.84589 8
13174100 8.07112 8
13174200 7.92181 8
13174300 7.80473 8
13174400 8.05221 8
13174500 8.08467 8
13174600 7.58482 8
13174700 7.56748 8
13174800 7.74712 8
13174900 7.55109 8
13175000 7.69926 8
13175100 8.04682 8
13175200 8.22087 8
13175300 7.99251 8
13175400 7.91151 8
13175500 7.88547 8
13175600 7.90489 8
13175700 7.95712 8
13175800 7.80417 8
13175900 7.79643 8
13176000 8.03573 8
13176100 8.26273 8
13176200 8.34116 8
13176300 8.31155 8
13176400 8.06569 8
13176500 7.80575 8
13176600 7.57991 8
13176700 7.64578 8
13176800 7.90496 8
13176900 8.15532 8
13177000 8.35076 8
13177100 8.66637 8
13177200 8.7436 8
13177300 8.99243 8
13177400 9.02006 8
13177500 8.84674 8
13177600 8.69205 8
13177700 8.52944 8
13177800 8.59713 8
13177900 8.34591 8
13178000 8.13441 8
13178100 8.059 8
13178200 7.66397 8
13178300 7.52514 8
13178400 7.63851 8
13178500 8.00159 8
13178600 8.33717 8
13178700 8.53183 8
13178800 8.53296 8
13178900 8.56755 8
13179000 8.63704 8
13179100 8.49941 8
13179200 8.07384 8
13179300 8.0193 8
13179400 8.54269 8
13179500 8.69252 8
13179600 8.72556 8
13179700 8.68999 8
13179800 8.61416 8
13179900 8.65456 8
13180000 8.99938 8
13180100 8.82134 8
13180200 8.31109 8
13180300 8.36656 8
13180400 8.19461 8
13180500 8.06166 8
13180600 8.12915 8
13180700 8.16925 8
13180800 7.96612 8
13180900 8.24484 8
13181000 8.29527 8
13181100 8.31536 8
13181200 8.24863 8
13181300 8.19788 8
13181400 7.94541 8
13181500 7.83 8
13181600 8.33444 8
13181700 8.64491 8
13181800 9.042 8
13181900 9.08653 8
13182000 9.05422 8
13182100 8.93464 8
13182200 8.71992 8
13182300 8.54498 8
13182400 8.50762 8
13182500 8.41749 8
13182600 8.25357 8
13182700 8.14869 8
13182800 7.62145 8
13182900 7.39893 8
13183000 7.67703 8
13183100 7.96365 8
13183200 7.93953 8
13183300 8.28005 8
13183400 8.61467 8
13183500 8.58036 8
13183600 8.45223 8
13183700 8.10418 8
13183800 8.04076 8
13183900 8.16937 8
13184000 8.08689 8
13184100 7.87647 8
13184200 7.97408 8
13184300 8.30419 8
13184400 8.32594 8
13184500 8.37383 8
13184600 8.44967 8
13184700 8.47328 8
13184800 8.301 8
13184900 8.32145 8
13185000 8.08298 8
13185100 8.06058 8
13185200 8.14742 8
13185300 8.00321 8
13185400 7.52011 8
13185500 7.3012 8
13185600 7.51536 8
13185700 7.9769 8
13185800 8.30218 8
13185900 8.31542 8
13186000 8.1751 8
13186100 8.03312 8
13186200 8.1641 8
13186300 8.18097 8
13186400 7.90727 8
13186500 7.5508 8
13186600 7.31437 8
13186700 7.38287 8
13186800 7.31426 8
13186900 7.44791 8
13187000 7.43922 8
13187100 7.25736 8
13187200 7.14081 8
13187300 7.46352 8
13187400 8.02625 8
13187500 8.0681 8
13187600 7.71549 8
13187700 7.8406 8
13187800 8.04811 8
13187900 8.54476 8
13188000 8.63429 8
13188100 8.44784 8
13188200 8.38365 8
13188300 8.23702 8
13188400 8.13021 8
13188500 8.21427 8
13188600 8.07553 8
13188700 7.93837 8
13188800 8.1537 8
13188900 8.12806 8
13189000 7.97664 8
13189100 8.02193 8
13189200 8.13896 8
13189300 8.20431 8
13189400 8.11376 8
13189500 7.95652 8
13189600 7.8198 8
13189700 7.68264 8
13189800 7.64435 8
13189900 7.80421 8
13190000 8.18154 8
13190100 8.3533 8
13190200 8.19073 8
13190300 7.97993 8
13190400 7.84686 8
13190500 7.84673 8
13190600 7.58021 8
13190700 7.43811 8
13190800 7.30694 8
13190900 7.40061 8
13191000 7.90665 8
13191100 8.00549 8
13191200 8.10669 8
13191300 8.22095 8
13191400 8.12585 8
13191500 8.18221 8
13191600 8.58355 8
13191700 8.63884 8
13191800 8.59439 8
13191900 8.64572 8
13192000 8.46989 8
13192100 8.50734 8
13192200 8.53056 8
13192300 8.25835 8
13192400 7.99044 8
13192500 7.93393 8
13192600 7.67033 8
13192700 7.73651 8
13192800 7.83204 8
13192900 7.77345 8
13193000 8.0042 8
13193100 8.35385 8
13193200 8.44756 8
13193300 8.29378 8
13193400 8.17105 8
13193500 8.36367 8
13193600 8.27105 8
13193700 8.48969 8
13193800 8.63496 8
13193900 8.54934 8
13194000 8.26996 8
13194100 8.10151 8
13194200 8.09268 8
13194300 7.93383 8
13194400 7.91632 8
13194500 7.88662 8
13194600 7.96281 8
13194700 7.92786 8
13194800 7.99889 8
13194900 8.02938 8
13195000 7.85119 8
13195100 7.82527 8
13195200 7.71288 8
13195300 7.73814 8
13195400 7.95928 8
13195500 7.96883 8
13195600 7.99338 8
13195700 8.18805 8
13195800 8.16106 8
13195900 8.15387 8
13196000 8.26004 8
13196100 8.23339 8
13196200 8.31627 8
13196300 8.60712 8
13196400 9.01979 8
13196500 8.82925 8
13196600 8.51688 8
13196700 8.31129 8
13196800 8.29581 8
13196900 8.32737 8
13197000 8.2175 8
13197100 8.0669 8
13197200 7.9408 8
13197300 7.99897 8
13197400 8.21526 8
13197500 8.07572 8
13197600 8.02047 8
13197700 8.15602 8
13197800 8.28286 8
13197900 8.16632 8
13198000 7.89461 8
13198100 7.69125 8
13198200 7.87596 8
13198300 7.9894 8
13198400 8.07127 8
13198500 7.73846 8
13198600 7.82729 8
13198700 7.85659 8
13198800 8.05795 8
13198900 8.30926 8
13199000 8.71352 8
13199100 8.81674 8
13199200 8.48778 8
13199300 8.23624 8
13199400 8.12425 8
13199500 7.86945 8
13199600 7.99752 8
13199700 8.04297 8
13199800 8.44713 8
13199900 8.79568 8
13200000 9.12969 8
