# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
12326900 6.4438 6
12327000 6.7689 6
12327100 6.75442 6
12327200 6.59517 6
12327300 6.7536 6
12327400 6.74745 6
12327500 6.8689 6
12327600 6.86254 6
12327700 6.70642 6
12327800 6.92427 6
12327900 7.21513 6
12328000 7.23644 6
12328100 7.06736 6
12328200 7.10305 6
12328300 7.10649 6
12328400 6.88865 6
12328500 6.46244 6
12328600 6.26377 6
12328700 6.10736 6
12328800 6.18404 6
12328900 6.23952 6
12329000 6.44134 6
12329100 6.84336 6
12329200 6.63094 6
12329300 6.47981 6
12329400 6.50554 6
12329500 6.59823 6
12329600 6.62529 6
12329700 6.37776 6
12329800 6.00498 6
12329900 5.92039 6
12330000 5.85274 6
12330100 6.09384 6
12330200 6.07473 6
12330300 6.14368 6
12330400 6.30005 6
12330500 6.25451 6
12330600 6.38786 6
12330700 6.36833 6
12330800 6.20587 6
12330900 6.26633 6
12331000 6.41778 6
12331100 6.43659 6
12331200 6.34462 6
12331300 6.20003 6
12331400 6.17836 6
12331500 6.38419 6
12331600 6.46775 6
12331700 6.38387 6
12331800 6.40369 6
12331900 6.33258 6
12332000 6.18693 6
12332100 6.23307 6
12332200 6.28267 6
12332300 5.99012 6
12332400 5.89219 6
12332500 5.93022 6
12332600 6.15893 6
12332700 6.20013 6
12332800 6.04655 6
12332900 5.95227 6
12333000 6.24566 6
12333100 6.46621 6
12333200 6.35434 6
12333300 6.39757 6
12333400 6.41846 6
12333500 6.16176 6
12333600 6.02802 6
12333700 6.08529 6
12333800 6.51194 6
12333900 6.4943 6
12334000 6.44546 6
12334100 6.4536 6
12334200 6.52794 6
12334300 6.48779 6
12334400 6.60511 6
12334500 6.3348 6
12334600 6.37982 6
12334700 6.17816 6
12334800 6.17804 6
12334900 6.17015 6
12335000 6.20034 6
12335100 6.57827 6
12335200 6.94991 6
12335300 7.00186 6
12335400 6.97477 6
12335500 6.68709 6
12335600 6.46847 6
12335700 6.56293 6
12335800 6.63502 6
12335900 6.37462 6
12336000 6.00644 6
12336100 6.05325 6
12336200 6.28727 6
12336300 6.58925 6
12336400 6.7143 6
12336500 6.83638 6
12336600 6.48852 6
12336700 6.40632 6
12336800 6.43181 6
12336900 6.48862 6
12337000 6.32364 6
12337100 5.92473 6
12337200 5.78889 6
12337300 6.1618 6
12337400 6.18919 6
12337500 6.20927 6
12337600 6.34802 6
12337700 6.1911 6
12337800 6.22056 6
12337900 6.12744 6
12338000 6.40516 6
12338100 6.42439 6
12338200 6.58681 6
12338300 6.70748 6
12338400 6.46443 6
12338500 6.47388 6
12338600 6.88288 6
12338700 6.92816 6
12338800 6.63654 6
12338900 6.5128 6
12339000 6.42031 6
12339100 6.51977 6
12339200 6.67177 6
12339300 6.54953 6
12339400 6.62205 6
12339500 6.85392 6
12339600 7.09264 6
12339700 6.85514 6
12339800 6.64663 6
12339900 6.3615 6
12340000 6.25014 6
12340100 6.22982 6
12340200 6.1477 6
12340300 6.31093 6
12340400 6.32096 6
12340500 6.09377 6
12340600 6.15292 6
12340700 6.42757 6
12340800 6.80401 6
12340900 6.99273 6
12341000 6.89101 6
12341100 6.48811 6
12341200 6.13522 6
12341300 6.34723 6
12341400 6.64282 6
12341500 6.68954 6
12341600 6.85095 6
12341700 6.6046 6
12341800 6.51327 6
12341900 6.68396 6
12342000 6.43417 6
12342100 6.20878 6
12342200 6.13857 6
12342300 5.95087 6
12342400 5.95268 6
12342500 6.40385 6
12342600 6.71835 6
12342700 6.89134 6
12342800 7.45229 6
12342900 7.20443 6
12343000 6.838 6
12343100 6.86509 6
12343200 6.98354 6
12343300 6.68679 6
12343400 6.40963 6
12343500 5.80151 6
12343600 5.52687 6
12343700 5.57967 6
12343800 6.4775 6
12343900 6.83609 6
12344000 6.9621 6
12344100 7.09298 6
12344200 6.8901 6
12344300 6.72096 6
12344400 6.92127 6
12344500 6.78752 6
12344600 6.55142 6
12344700 6.50807 6
12344800 6.44687 6
12344900 6.38446 6
12345000 6.77654 6
12345100 7.01542 6
12345200 6.97505 6
12345300 6.91077 6
12345400 6.9539 6
12345500 6.90811 6
12345600 6.70258 6
12345700 6.67108 6
12345800 6.38761 6
12345900 6.168 6
12346000 6.15697 6
12346100 6.16831 6
12346200 6.24265 6
12346300 6.10651 6
12346400 6.38718 6
12346500 6.53558 6
12346600 6.87728 6
12346700 6.9265 6
12346800 6.60426 6
12346900 6.00264 6
12347000 5.80039 6
12347100 5.85875 6
12347200 6.28211 6
12347300 6.5239 6
12347400 6.51442 6
12347500 6.47778 6
12347600 6.54672 6
12347700 6.33075 6
12347800 6.31632 6
12347900 6.74476 6
12348000 6.82632 6
12348100 6.52677 6
12348200 6.2738 6
12348300 5.77695 6
12348400 6.03068 6
12348500 6.06805 6
12348600 6.00011 6
12348700 6.029 6
12348800 5.94203 6
12348900 5.90434 6
12349000 5.82297 6
12349100 5.98844 6
12349200 6.07866 6
12349300 6.06524 6
12349400 6.13224 6
12349500 6.27405 6
12349600 6.08111 6
12349700 6.1967 6
12349800 6.40796 6
12349900 6.31835 6
12350000 6.33039 6
12350100 6.37003 6
12350200 6.42031 6
12350300 6.42079 6
12350400 6.65767 6
12350500 6.93364 6
12350600 6.63203 6
12350700 6.08543 6
12350800 5.72655 6
12350900 5.63833 6
12351000 6.10827 6
12351100 6.11036 6
12351200 5.80177 6
12351300 6.12203 6
12351400 6.37264 6
12351500 6.46225 6
12351600 6.44165 6
12351700 6.41457 6
12351800 6.50547 6
12351900 6.55456 6
12352000 6.55928 6
12352100 6.3768 6
12352200 6.28504 6
12352300 6.43879 6
12352400 6.13048 6
12352500 5.85755 6
12352600 5.9368 6
12352700 6.09557 6
12352800 6.16217 6
12352900 6.38794 6
12353000 6.54916 6
12353100 6.66402 6
12353200 6.86572 6
12353300 6.69897 6
12353400 6.69899 6
12353500 6.79812 6
12353600 6.91148 6
12353700 6.66223 6
12353800 6.36155 6
12353900 6.53098 6
12354000 6.74274 6
12354100 6.67472 6
12354200 6.80987 6
12354300 6.79859 6
12354400 6.71848 6
12354500 6.35276 6
12354600 5.96647 6
12354700 5.61886 6
12354800 5.76427 6
12354900 6.39978 6
12355000 6.47425 6
12355100 6.44915 6
12355200 6.47155 6
12355300 6.64337 6
12355400 6.37268 6
12355500 6.30507 6
12355600 6.48308 6
12355700 6.27299 6
12355800 6.38996 6
12355900 6.38375 6
12356000 6.30379 6
12356100 6.28148 6
12356200 6.18212 6
12356300 6.15962 6
12356400 6.21618 6
12356500 6.0884 6
12356600 6.25415 6
12356700 6.65154 6
12356800 6.62916 6
12356900 6.3548 6
12357000 6.34402 6
12357100 6.53417 6
12357200 6.68918 6
12357300 6.81466 6
12357400 6.49367 6
12357500 6.33033 6
12357600 6.46812 6
12357700 6.20671 6
12357800 6.04956 6
12357900 6.00717 6
12358000 6.01142 6
12358100 6.31918 6
12358200 6.54091 6
12358300 6.68058 6
12358400 6.50622 6
12358500 6.42303 6
12358600 6.54508 6
12358700 6.37527 6
12358800 6.32395 6
12358900 6.32815 6
12359000 6.1834 6
12359100 6.0815 6
12359200 6.36863 6
12359300 6.15848 6
12359400 5.8764 6
12359500 6.05136 6
12359600 6.40177 6
12359700 6.61952 6
12359800 6.55181 6
12359900 6.58818 6
12360000 6.38788 6
12360100 6.46861 6
12360200 6.44225 6
12360300 6.57902 6
12360400 6.38912 6
12360500 6.05655 6
12360600 6.10146 6
12360700 6.14155 6
12360800 6.36287 6
12360900 6.66181 6
12361000 6.80882 6
12361100 6.75518 6
12361200 6.59077 6
12361300 6.34187 6
12361400 6.29601 6
12361500 6.46228 6
12361600 6.59542 6
12361700 6.45611 6
12361800 5.93788 6
12361900 6.0633 6
12362000 6.35482 6
12362100 6.33719 6
12362200 6.14096 6
12362300 6.03241 6
12362400 6.1548 6
12362500 6.28542 6
12362600 6.60368 6
12362700 6.55655 6
12362800 6.68314 6
12362900 6.66581 6
12363000 6.60753 6
12363100 6.40481 6
12363200 6.20938 6
12363300 6.09837 6
12363400 6.29085 6
12363500 6.19568 6
12363600 5.89928 6
12363700 5.97772 6
12363800 6.26467 6
12363900 6.57382 6
12364000 6.77762 6
12364100 6.82526 6
12364200 6.58608 6
12364300 6.2614 6
12364400 6.06095 6
12364500 6.21989 6
12364600 6.21309 6
12364700 5.95971 6
12364800 6.26269 6
12364900 6.25965 6
12365000 6.63936 6
12365100 6.50663 6
12365200 6.13306 6
12365300 5.93961 6
12365400 5.90034 6
12365500 6.02337 6
12365600 6.54665 6
12365700 7.13334 6
12365800 6.72328 6
12365900 6.39684 6
12366000 6.52081 6
12366100 6.52453 6
12366200 6.48112 6
12366300 6.48988 6
12366400 6.67267 6
12366500 6.58512 6
12366600 6.29802 6
12366700 5.96556 6
12366800 6.08773 6
12366900 6.11161 6
12367000 6.49809 6
12367100 6.68483 6
12367200 6.52986 6
12367300 6.63483 6
12367400 6.74525 6
12367500 6.52527 6
12367600 6.3883 6
12367700 6.09834 6
12367800 6.20243 6
12367900 6.24499 6
12368000 6.04281 6
12368100 5.8636 6
12368200 5.7846 6
12368300 6.06575 6
12368400 6.39281 6
12368500 6.53935 6
12368600 6.43065 6
12368700 6.31541 6
12368800 6.12773 6
12368900 6.37609 6
12369000 6.50132 6
12369100 6.43322 6
12369200 6.48675 6
12369300 6.38628 6
12369400 6.1713 6
12369500 6.2714 6
12369600 6.44107 6
12369700 6.5823 6
12369800 6.49408 6
12369900 6.51259 6
12370000 6.4386 6
12370100 6.53492 6
12370200 6.52197 6
12370300 6.33273 6
12370400 6.15037 6
12370500 5.78125 6
12370600 5.79107 6
12370700 6.05363 6
12370800 6.07867 6
12370900 6.32322 6
12371000 6.47749 6
12371100 6.55764 6
12371200 6.91633 6
12371300 6.55064 6
12371400 6.3127 6
12371500 6.34673 6
12371600 6.51118 6
12371700 6.53752 6
12371800 6.74298 6
12371900 6.8464 6
12372000 6.73658 6
12372100 6.58068 6
12372200 6.61367 6
12372300 6.76752 6
12372400 6.70962 6
12372500 6.3765 6
12372600 6.04093 6
12372700 6.07443 6
12372800 6.11611 6
12372900 6.22547 6
12373000 6.07939 6
12373100 5.98911 6
12373200 6.42763 6
12373300 6.56525 6
12373400 6.48654 6
12373500 6.31366 6
12373600 6.67372 6
12373700 6.58624 6
12373800 6.20365 6
12373900 6.06612 6
12374000 6.11281 6
12374100 6.32548 6
12374200 6.33094 6
12374300 6.41886 6
12374400 6.51938 6
12374500 6.54898 6
12374600 6.47763 6
12374700 6.32553 6
12374800 6.36757 6
12374900 6.42971 6
12375000 6.36918 6
12375100 6.45219 6
12375200 6.71198 6
12375300 6.70902 6
12375400 6.6452 6
12375500 6.50345 6
12375600 6.67476 6
12375700 6.80447 6
12375800 7.06704 6
12375900 7.17637 6
12376000 7.40125 6
12376100 7.32659 6
12376200 6.92612 6
12376300 6.69229 6
12376400 6.55716 6
12376500 6.43847 6
12376600 6.64266 6
12376700 6.46192 6
12376800 6.25574 6
12376900 6.0734 6
12377000 6.07106 6
12377100 6.01912 6
12377200 6.18707 6
12377300 5.89817 6
12377400 6.15363 6
12377500 6.4775 6
12377600 6.518 6
12377700 6.45526 6
12377800 6.17187 6
12377900 6.24526 6
12378000 6.29953 6
12378100 6.35065 6
12378200 6.27819 6
12378300 6.17973 6
12378400 6.43098 6
12378500 6.58198 6
12378600 6.60975 6
12378700 6.71795 6
12378800 7.07049 6
12378900 7.17366 6
12379000 6.9037 6
12379100 6.69719 6
12379200 6.39089 6
12379300 6.22776 6
12379400 6.32469 6
12379500 6.30912 6
12379600 6.18508 6
12379700 6.05507 6
12379800 6.36467 6
12379900 6.29886 6
12380000 6.33835 6
12380100 6.36433 6
12380200 6.4314 6
12380300 6.51505 6
12380400 6.56746 6
12380500 6.67015 6
12380600 6.829 6
12380700 6.56752 6
12380800 6.65632 6
12380900 6.71492 6
12381000 6.5799 6
12381100 6.4015 6
12381200 6.26363 6
12381300 6.35432 6
12381400 6.36524 6
12381500 6.40288 6
12381600 6.45497 6
12381700 6.40988 6
12381800 6.30215 6
12381900 6.40903 6
12382000 6.18519 6
12382100 6.19525 6
12382200 6.5033 6
12382300 6.75726 6
12382400 6.39938 6
12382500 6.06446 6
12382600 5.76685 6
12382700 6.00355 6
12382800 6.1859 6
12382900 6.48504 6
12383000 6.20118 6
12383100 6.11929 6
12383200 6.00543 6
12383300 6.45517 6
12383400 6.37547 6
12383500 5.99408 6
12383600 6.0642 6
12383700 6.16062 6
12383800 6.48172 6
12383900 6.59768 6
12384000 6.68334 6
12384100 6.44608 6
12384200 6.41851 6
12384300 6.34141 6
12384400 5.93573 6
12384500 5.78268 6
12384600 5.96698 6
12384700 5.96663 6
12384800 5.93198 6
12384900 6.14009 6
12385000 6.60313 6
12385100 6.68111 6
12385200 6.3684 6
12385300 6.50785 6
12385400 6.56087 6
12385500 6.73656 6
12385600 6.5734 6
12385700 6.583 6
12385800 6.5654 6
12385900 6.63345 6
12386000 6.44577 6
12386100 5.86918 6
12386200 5.74509 6
12386300 6.25995 6
12386400 6.35682 6
12386500 6.60605 6
12386600 6.37486 6
12386700 6.06261 6
12386800 6.19214 6
12386900 6.2886 6
12387000 6.56043 6
12387100 6.69981 6
12387200 6.80691 6
12387300 6.874 6
12387400 7.08318 6
12387500 6.96018 6
12387600 6.76972 6
12387700 7.0045 6
12387800 6.79925 6
12387900 6.77584 6
12388000 6.99857 6
12388100 6.75863 6
12388200 6.28774 6
12388300 6.12434 6
12388400 5.95162 6
12388500 6.04908 6
12388600 6.12259 6
12388700 6.19048 6
12388800 6.368 6
12388900 6.39306 6
12389000 6.65769 6
12389100 6.87877 6
12389200 6.73546 6
12389300 6.54776 6
12389400 6.33303 6
12389500 6.6941 6
12389600 6.9818 6
12389700 7.1147 6
12389800 6.88656 6
12389900 6.57438 6
12390000 6.28141 6
12390100 6.21628 6
12390200 6.30821 6
12390300 6.33681 6
12390400 6.09659 6
12390500 5.76442 6
12390600 6.04093 6
12390700 6.13268 6
12390800 6.17977 6
12390900 5.93082 6
12391000 6.04298 6
12391100 6.38263 6
12391200 6.75119 6
12391300 6.84435 6
12391400 7.04608 6
12391500 7.06361 6
12391600 7.09099 6
12391700 7.25113 6
12391800 7.05636 6
12391900 6.98696 6
12392000 6.82869 6
12392100 6.45088 6
12392200 6.31003 6
12392300 6.29892 6
12392400 6.22077 6
12392500 6.38931 6
12392600 6.39053 6
12392700 6.38172 6
12392800 6.38582 6
12392900 6.22821 6
12393000 6.41185 6
12393100 6.75513 6
12393200 6.78422 6
12393300 6.4649 6
12393400 6.27668 6
12393500 5.96744 6
12393600 6.03074 6
12393700 6.29201 6
12393800 6.58054 6
12393900 6.7251 6
12394000 6.70723 6
12394100 6.61283 6
12394200 6.42779 6
12394300 6.6737 6
12394400 6.99144 6
12394500 7.1857 6
12394600 7.11096 6
12394700 6.86372 6
12394800 6.27351 6
12394900 6.22571 6
12395000 6.1897 6
12395100 6.12012 6
12395200 6.52114 6
12395300 6.71138 6
12395400 7.02894 6
12395500 7.04842 6
12395600 6.86259 6
12395700 6.68965 6
12395800 6.53094 6
12395900 6.46667 6
12396000 6.56803 6
12396100 6.44357 6
12396200 6.30687 6
12396300 6.13055 6
12396400 6.1838 6
12396500 6.15864 6
12396600 5.94791 6
12396700 6.0403 6
12396800 5.97129 6
12396900 5.97539 6
12397000 6.09786 6
12397100 6.24417 6
12397200 6.48516 6
12397300 6.0965 6
12397400 5.74101 6
12397500 5.77312 6
12397600 5.91502 6
12397700 5.97064 6
12397800 6.24678 6
12397900 6.37319 6
12398000 6.47471 6
12398100 6.48094 6
12398200 6.45661 6
12398300 6.41474 6
12398400 6.60105 6
12398500 6.62477 6
12398600 6.26173 6
12398700 6.0352 6
12398800 5.87191 6
12398900 5.9994 6
12399000 6.16016 6
12399100 6.219 6
12399200 6.22828 6
12399300 6.24879 6
12399400 6.25745 6
12399500 6.11479 6
12399600 6.27122 6
12399700 6.43305 6
12399800 6.64558 6
12399900 6.77781 6
12400000 6.82219 6
