# Time-averaged data for fix myat1
# TimeStep v_xave v_xdes
6707300 -7.90843 -8
6707400 -8.14094 -8
6707500 -8.21819 -8
6707600 -8.32692 -8
6707700 -8.48585 -8
6707800 -8.36044 -8
6707900 -8.15416 -8
6708000 -8.09409 -8
6708100 -7.71519 -8
6708200 -7.56786 -8
6708300 -7.36089 -8
6708400 -7.33011 -8
6708500 -7.33729 -8
6708600 -7.36033 -8
6708700 -7.47436 -8
6708800 -7.29518 -8
6708900 -7.30768 -8
6709000 -7.56596 -8
6709100 -7.91434 -8
6709200 -7.83758 -8
6709300 -7.67441 -8
6709400 -7.43408 -8
6709500 -7.21489 -8
6709600 -7.07234 -8
6709700 -7.12292 -8
6709800 -7.10951 -8
6709900 -7.31282 -8
6710000 -7.87012 -8
6710100 -7.95435 -8
6710200 -8.0442 -8
6710300 -8.12371 -8
6710400 -8.11398 -8
6710500 -7.77922 -8
6710600 -7.86942 -8
6710700 -8.34198 -8
6710800 -8.20675 -8
6710900 -8.27104 -8
6711000 -8.06926 -8
6711100 -7.60821 -8
6711200 -7.45682 -8
6711300 -7.79779 -8
6711400 -7.80522 -8
6711500 -7.76712 -8
6711600 -7.77336 -8
6711700 -7.68024 -8
6711800 -7.5135 -8
6711900 -7.68626 -8
6712000 -7.81699 -8
6712100 -7.98435 -8
6712200 -7.89621 -8
6712300 -7.97028 -8
6712400 -7.68067 -8
6712500 -7.50882 -8
6712600 -7.58692 -8
6712700 -7.70843 -8
6712800 -7.90453 -8
6712900 -8.06852 -8
6713000 -8.12674 -8
6713100 -8.18298 -8
6713200 -8.17982 -8
6713300 -7.90947 -8
6713400 -7.51942 -8
6713500 -7.22408 -8
6713600 -7.37049 -8
6713700 -7.66442 -8
6713800 -7.77224 -8
6713900 -8.06611 -8
6714000 -8.27362 -8
6714100 -8.31629 -8
6714200 -8.52734 -8
6714300 -8.62788 -8
6714400 -8.36471 -8
6714500 -8.25035 -8
6714600 -8.31157 -8
6714700 -8.10664 -8
6714800 -7.91268 -8
6714900 -7.95209 -8
6715000 -8.00375 -8
6715100 -7.66026 -8
6715200 -7.71864 -8
6715300 -8.14425 -8
6715400 -8.61543 -8
6715500 -8.75317 -8
6715600 -8.46734 -8
6715700 -8.06374 -8
6715800 -7.68516 -8
6715900 -7.82796 -8
6716000 -7.76944 -8
6716100 -7.55714 -8
6716200 -7.74023 -8
6716300 -7.84392 -8
6716400 -7.79182 -8
6716500 -8.08589 -8
6716600 -8.20756 -8
6716700 -8.16829 -8
6716800 -8.08441 -8
6716900 -8.04854 -8
6717000 -8.16424 -8
6717100 -8.35551 -8
6717200 -8.42063 -8
6717300 -8.33233 -8
6717400 -8.39433 -8
6717500 -8.43764 -8
6717600 -8.3567 -8
6717700 -8.6132 -8
6717800 -8.76869 -8
6717900 -8.60304 -8
6718000 -8.33398 -8
6718100 -7.85725 -8
6718200 -7.99323 -8
6718300 -8.40635 -8
6718400 -8.77968 -8
6718500 -8.96657 -8
6718600 -8.76907 -8
6718700 -8.65995 -8
6718800 -8.78886 -8
6718900 -8.8086 -8
6719000 -8.53498 -8
6719100 -8.34873 -8
6719200 -8.31233 -8
6719300 -8.27811 -8
6719400 -8.33382 -8
6719500 -8.29409 -8
6719600 -8.49277 -8
6719700 -8.70239 -8
6719800 -9.00599 -8
6719900 -8.80243 -8
6720000 -8.4412 -8
6720100 -8.18082 -8
6720200 -8.1255 -8
6720300 -8.12676 -8
6720400 -8.31567 -8
6720500 -8.25667 -8
6720600 -8.08058 -8
6720700 -8.12858 -8
6720800 -8.32084 -8
6720900 -8.33308 -8
6721000 -8.43161 -8
6721100 -8.54926 -8
6721200 -8.66203 -8
6721300 -8.75096 -8
6721400 -9.06615 -8
6721500 -9.0774 -8
6721600 -8.80661 -8
6721700 -8.56647 -8
6721800 -8.44577 -8
6721900 -8.35729 -8
6722000 -8.14517 -8
6722100 -8.47211 -8
6722200 -8.74562 -8
6722300 -8.53787 -8
6722400 -8.71809 -8
6722500 -8.65221 -8
6722600 -8.25 -8
6722700 -8.0152 -8
6722800 -7.97581 -8
6722900 -8.33204 -8
6723000 -8.44603 -8
6723100 -8.35223 -8
6723200 -8.35409 -8
6723300 -8.11484 -8
6723400 -8.00908 -8
6723500 -7.70003 -8
6723600 -7.51735 -8
6723700 -7.93312 -8
6723800 -8.19601 -8
6723900 -7.97807 -8
6724000 -7.92594 -8
6724100 -7.99276 -8
6724200 -8.12381 -8
6724300 -8.11741 -8
6724400 -8.04426 -8
6724500 -7.90764 -8
6724600 -7.94437 -8
6724700 -7.54093 -8
6724800 -7.63915 -8
6724900 -8.14467 -8
6725000 -8.14719 -8
6725100 -7.85267 -8
6725200 -7.55467 -8
6725300 -7.37372 -8
6725400 -7.51212 -8
6725500 -7.76404 -8
6725600 -7.83218 -8
6725700 -7.84971 -8
6725800 -8.23469 -8
6725900 -8.47609 -8
6726000 -8.46389 -8
6726100 -8.45606 -8
6726200 -8.46061 -8
6726300 -8.37592 -8
6726400 -8.27204 -8
6726500 -8.34137 -8
6726600 -8.40228 -8
6726700 -8.45327 -8
6726800 -8.3038 -8
6726900 -8.28202 -8
6727000 -8.43203 -8
6727100 -8.38732 -8
6727200 -8.36452 -8
6727300 -8.45949 -8
6727400 -8.36874 -8
6727500 -8.02707 -8
6727600 -7.82385 -8
6727700 -7.6488 -8
6727800 -8.03452 -8
6727900 -8.55533 -8
6728000 -8.45585 -8
6728100 -8.14953 -8
6728200 -8.28317 -8
6728300 -8.30343 -8
6728400 -8.01379 -8
6728500 -7.79425 -8
6728600 -7.7346 -8
6728700 -7.8071 -8
6728800 -7.75266 -8
6728900 -7.92902 -8
6729000 -8.17661 -8
6729100 -8.66578 -8
6729200 -9.14776 -8
6729300 -9.07244 -8
6729400 -8.59756 -8
6729500 -8.43034 -8
6729600 -8.3262 -8
6729700 -8.16956 -8
6729800 -7.8591 -8
6729900 -7.69058 -8
6730000 -7.56233 -8
6730100 -7.4972 -8
6730200 -7.33843 -8
6730300 -7.55443 -8
6730400 -8.03693 -8
6730500 -8.48558 -8
6730600 -8.45985 -8
6730700 -8.52076 -8
6730800 -8.36357 -8
6730900 -8.42312 -8
6731000 -8.39576 -8
6731100 -8.44192 -8
6731200 -8.50363 -8
6731300 -8.2399 -8
6731400 -8.28864 -8
6731500 -8.51539 -8
6731600 -8.42857 -8
6731700 -8.06844 -8
6731800 -8.07433 -8
6731900 -8.12051 -8
6732000 -8.13956 -8
6732100 -8.27888 -8
6732200 -8.00808 -8
6732300 -7.81182 -8
6732400 -7.84081 -8
6732500 -7.95859 -8
6732600 -8.25169 -8
6732700 -8.48727 -8
6732800 -8.49264 -8
6732900 -8.64319 -8
6733000 -8.74276 -8
6733100 -8.95125 -8
6733200 -8.95506 -8
6733300 -8.90252 -8
6733400 -8.6995 -8
6733500 -8.27016 -8
6733600 -7.84742 -8
6733700 -7.59964 -8
6733800 -7.32124 -8
6733900 -7.26056 -8
6734000 -7.6275 -8
6734100 -7.87858 -8
6734200 -7.79649 -8
6734300 -8.20735 -8
6734400 -8.19564 -8
6734500 -8.27676 -8
6734600 -8.52326 -8
6734700 -8.73124 -8
6734800 -8.43558 -8
6734900 -8.34319 -8
6735000 -8.18165 -8
6735100 -8.10627 -8
6735200 -8.20645 -8
6735300 -8.07143 -8
6735400 -8.08971 -8
6735500 -8.21852 -8
6735600 -8.46246 -8
6735700 -8.70453 -8
6735800 -8.57127 -8
6735900 -8.37355 -8
6736000 -8.12873 -8
6736100 -8.10124 -8
6736200 -8.24391 -8
6736300 -8.01188 -8
6736400 -7.65648 -8
6736500 -7.42085 -8
6736600 -7.4834 -8
6736700 -7.78496 -8
6736800 -7.99491 -8
6736900 -7.98579 -8
6737000 -7.83693 -8
6737100 -8.22382 -8
6737200 -8.45685 -8
6737300 -8.334 -8
6737400 -8.30372 -8
6737500 -8.29434 -8
6737600 -8.41508 -8
6737700 -8.39203 -8
6737800 -8.3184 -8
6737900 -8.12706 -8
6738000 -8.14845 -8
6738100 -8.18751 -8
6738200 -8.2424 -8
6738300 -7.95597 -8
6738400 -7.67386 -8
6738500 -7.99066 -8
6738600 -7.98754 -8
6738700 -8.06826 -8
6738800 -8.21825 -8
6738900 -8.13662 -8
6739000 -8.20869 -8
6739100 -8.22266 -8
6739200 -8.07117 -8
6739300 -7.4963 -8
6739400 -7.14845 -8
6739500 -7.20583 -8
6739600 -7.13816 -8
6739700 -7.16633 -8
6739800 -7.40074 -8
6739900 -7.36582 -8
6740000 -7.71711 -8
6740100 -7.69206 -8
6740200 -7.84153 -8
6740300 -7.95252 -8
6740400 -8.12158 -8
6740500 -8.36136 -8
6740600 -8.53388 -8
6740700 -8.4824 -8
6740800 -8.45802 -8
6740900 -8.09887 -8
6741000 -8.00234 -8
6741100 -8.06579 -8
6741200 -8.17221 -8
6741300 -7.87675 -8
6741400 -7.86444 -8
6741500 -7.80303 -8
6741600 -7.96517 -8
6741700 -8.17073 -8
6741800 -8.15238 -8
6741900 -8.14873 -8
6742000 -8.06895 -8
6742100 -7.92614 -8
6742200 -7.7174 -8
6742300 -7.7176 -8
6742400 -7.65103 -8
6742500 -7.82673 -8
6742600 -7.96898 -8
6742700 -8.12544 -8
6742800 -8.26941 -8
6742900 -8.58301 -8
6743000 -8.36065 -8
6743100 -8.2611 -8
6743200 -8.3308 -8
6743300 -8.11369 -8
6743400 -7.92253 -8
6743500 -8.03367 -8
6743600 -8.07819 -8
6743700 -8.52305 -8
6743800 -8.70081 -8
6743900 -8.61746 -8
6744000 -8.38453 -8
6744100 -8.23156 -8
6744200 -8.47364 -8
6744300 -8.8278 -8
6744400 -8.75094 -8
6744500 -8.56068 -8
6744600 -7.99247 -8
6744700 -7.72905 -8
6744800 -7.6405 -8
6744900 -7.81252 -8
6745000 -7.85976 -8
6745100 -7.7963 -8
6745200 -7.80999 -8
6745300 -7.97045 -8
6745400 -8.14856 -8
6745500 -8.01853 -8
6745600 -8.11471 -8
6745700 -8.12721 -8
6745800 -8.11159 -8
6745900 -8.10028 -8
6746000 -7.86127 -8
6746100 -7.79004 -8
6746200 -7.55446 -8
6746300 -7.81519 -8
6746400 -8.32677 -8
6746500 -8.44963 -8
6746600 -8.121 -8
6746700 -7.99408 -8
6746800 -7.95446 -8
6746900 -8.23289 -8
6747000 -8.16197 -8
6747100 -8.1507 -8
6747200 -8.36122 -8
6747300 -8.40408 -8
6747400 -8.33233 -8
6747500 -8.32828 -8
6747600 -8.36525 -8
6747700 -8.22776 -8
6747800 -8.028 -8
6747900 -8.04667 -8
6748000 -7.8591 -8
6748100 -7.9031 -8
6748200 -7.84672 -8
6748300 -7.90992 -8
6748400 -8.21353 -8
6748500 -8.40083 -8
6748600 -8.24626 -8
6748700 -8.14172 -8
6748800 -7.78961 -8
6748900 -7.82938 -8
6749000 -7.99072 -8
6749100 -7.76976 -8
6749200 -7.9156 -8
6749300 -8.00191 -8
6749400 -8.35929 -8
6749500 -8.6445 -8
6749600 -8.44926 -8
6749700 -7.95188 -8
6749800 -8.06222 -8
6749900 -8.34222 -8
6750000 -8.41527 -8
6750100 -8.48907 -8
6750200 -8.66547 -8
6750300 -8.78856 -8
6750400 -8.42411 -8
6750500 -7.84331 -8
6750600 -7.66737 -8
6750700 -7.42582 -8
6750800 -7.5753 -8
6750900 -7.47164 -8
6751000 -7.9746 -8
6751100 -8.30193 -8
6751200 -8.28537 -8
6751300 -8.39201 -8
6751400 -8.72063 -8
6751500 -8.71645 -8
6751600 -8.44669 -8
6751700 -8.26437 -8
6751800 -7.91959 -8
6751900 -7.71324 -8
6752000 -7.78594 -8
6752100 -8.10283 -8
6752200 -8.43456 -8
6752300 -8.53669 -8
6752400 -8.77885 -8
6752500 -8.89851 -8
6752600 -8.53385 -8
6752700 -8.2102 -8
6752800 -7.92362 -8
6752900 -7.76066 -8
6753000 -7.6766 -8
6753100 -7.59998 -8
6753200 -7.89597 -8
6753300 -8.19472 -8
6753400 -8.29998 -8
6753500 -8.56809 -8
6753600 -8.73254 -8
6753700 -8.75419 -8
6753800 -8.70872 -8
6753900 -8.39026 -8
6754000 -8.13518 -8
6754100 -7.93209 -8
6754200 -7.76939 -8
6754300 -7.57031 -8
6754400 -7.86379 -8
6754500 -8.21583 -8
6754600 -8.01862 -8
6754700 -7.69064 -8
6754800 -7.64892 -8
6754900 -7.50412 -8
6755000 -7.41838 -8
6755100 -7.76177 -8
6755200 -7.92823 -8
6755300 -8.03604 -8
6755400 -8.31665 -8
6755500 -8.22306 -8
6755600 -7.77775 -8
6755700 -8.02535 -8
6755800 -8.24498 -8
6755900 -8.03487 -8
6756000 -8.34519 -8
6756100 -8.6262 -8
6756200 -8.72 -8
6756300 -8.54767 -8
6756400 -8.24111 -8
6756500 -7.93406 -8
6756600 -7.93773 -8
6756700 -8.26163 -8
6756800 -8.50081 -8
6756900 -8.4357 -8
6757000 -7.75313 -8
6757100 -7.48124 -8
6757200 -7.87796 -8
6757300 -8.1587 -8
6757400 -7.98232 -8
6757500 -7.84768 -8
6757600 -7.85311 -8
6757700 -8.01421 -8
6757800 -8.3347 -8
6757900 -8.17562 -8
6758000 -8.04804 -8
6758100 -8.06496 -8
6758200 -7.91839 -8
6758300 -8.08027 -8
6758400 -8.08763 -8
6758500 -8.05294 -8
6758600 -8.18746 -8
6758700 -7.97914 -8
6758800 -7.55602 -8
6758900 -7.75566 -8
6759000 -8.25749 -8
6759100 -8.69128 -8
6759200 -8.90837 -8
6759300 -8.52807 -8
6759400 -8.37435 -8
6759500 -8.306 -8
6759600 -8.41677 -8
6759700 -8.41419 -8
6759800 -8.05303 -8
6759900 -8.05386 -8
6760000 -8.35333 -8
6760100 -8.40532 -8
6760200 -8.14358 -8
6760300 -8.18316 -8
6760400 -8.38856 -8
6760500 -8.75349 -8
6760600 -8.65222 -8
6760700 -8.46432 -8
6760800 -8.44415 -8
6760900 -8.41724 -8
6761000 -8.22729 -8
6761100 -8.24647 -8
6761200 -8.2551 -8
6761300 -8.12229 -8
6761400 -8.05727 -8
6761500 -7.92392 -8
6761600 -7.74916 -8
6761700 -7.65025 -8
6761800 -7.68542 -8
6761900 -7.61444 -8
6762000 -7.61906 -8
6762100 -7.68638 -8
6762200 -7.9849 -8
6762300 -7.7776 -8
6762400 -7.89123 -8
6762500 -8.18936 -8
6762600 -8.33988 -8
6762700 -8.27969 -8
6762800 -8.23963 -8
6762900 -8.70208 -8
6763000 -8.74962 -8
6763100 -8.49776 -8
6763200 -8.18832 -8
6763300 -8.01152 -8
6763400 -7.85104 -8
6763500 -7.97919 -8
6763600 -8.26748 -8
6763700 -8.42885 -8
6763800 -8.09063 -8
6763900 -7.86994 -8
6764000 -8.02519 -8
6764100 -8.06777 -8
6764200 -8.10884 -8
6764300 -8.23323 -8
6764400 -8.3262 -8
6764500 -8.45295 -8
6764600 -8.64615 -8
6764700 -8.37992 -8
6764800 -8.1074 -8
6764900 -7.78502 -8
6765000 -7.86906 -8
6765100 -8.03298 -8
6765200 -7.92349 -8
6765300 -7.94041 -8
6765400 -8.24901 -8
6765500 -8.4647 -8
6765600 -8.30219 -8
6765700 -8.28856 -8
6765800 -8.42701 -8
6765900 -8.36068 -8
6766000 -8.26636 -8
6766100 -8.28808 -8
6766200 -8.23313 -8
6766300 -7.83206 -8
6766400 -7.66569 -8
6766500 -7.88633 -8
6766600 -7.77287 -8
6766700 -7.64266 -8
6766800 -7.78549 -8
6766900 -7.86385 -8
6767000 -7.82519 -8
6767100 -7.84702 -8
6767200 -7.90478 -8
6767300 -8.00032 -8
6767400 -7.85435 -8
6767500 -7.87094 -8
6767600 -7.62417 -8
6767700 -7.4939 -8
6767800 -7.64814 -8
6767900 -8.01284 -8
6768000 -7.9907 -8
6768100 -7.57606 -8
6768200 -7.58193 -8
6768300 -7.77191 -8
6768400 -8.01855 -8
6768500 -8.02711 -8
6768600 -8.13472 -8
6768700 -8.42546 -8
6768800 -8.70858 -8
6768900 -8.76122 -8
6769000 -8.75544 -8
6769100 -8.45306 -8
6769200 -8.27463 -8
6769300 -7.88748 -8
6769400 -7.61742 -8
6769500 -7.6333 -8
6769600 -7.50142 -8
6769700 -7.2256 -8
6769800 -7.4777 -8
6769900 -7.47872 -8
6770000 -7.5547 -8
6770100 -7.60965 -8
6770200 -7.81694 -8
6770300 -7.69554 -8
6770400 -7.72222 -8
6770500 -8.0277 -8
6770600 -8.28108 -8
6770700 -8.0222 -8
6770800 -8.16925 -8
6770900 -8.34586 -8
6771000 -8.25702 -8
6771100 -8.48339 -8
6771200 -8.94602 -8
6771300 -9.02867 -8
6771400 -8.84888 -8
6771500 -8.42518 -8
6771600 -8.03019 -8
6771700 -8.00251 -8
6771800 -7.99575 -8
6771900 -7.90198 -8
6772000 -7.86649 -8
6772100 -8.04008 -8
6772200 -7.78982 -8
6772300 -7.83966 -8
6772400 -7.89036 -8
6772500 -7.85004 -8
6772600 -7.74753 -8
6772700 -7.96912 -8
6772800 -8.03243 -8
6772900 -7.71647 -8
6773000 -7.64185 -8
6773100 -7.93793 -8
6773200 -8.24754 -8
6773300 -8.42449 -8
6773400 -8.61171 -8
6773500 -8.70665 -8
6773600 -8.85205 -8
6773700 -8.90596 -8
6773800 -8.93234 -8
6773900 -8.73767 -8
6774000 -8.39725 -8
6774100 -8.07075 -8
6774200 -8.23144 -8
6774300 -8.23901 -8
6774400 -8.11488 -8
6774500 -8.32209 -8
6774600 -8.50299 -8
6774700 -8.54951 -8
6774800 -8.39653 -8
6774900 -8.29293 -8
6775000 -8.3416 -8
6775100 -8.23608 -8
6775200 -8.0158 -8
6775300 -8.12671 -8
6775400 -7.90236 -8
6775500 -7.81039 -8
6775600 -7.7436 -8
6775700 -7.91195 -8
6775800 -8.13116 -8
6775900 -8.06733 -8
6776000 -8.39432 -8
6776100 -8.69272 -8
6776200 -8.36995 -8
6776300 -8.30744 -8
6776400 -8.44183 -8
6776500 -8.49326 -8
6776600 -8.69338 -8
6776700 -8.69938 -8
6776800 -8.75909 -8
6776900 -8.7475 -8
6777000 -8.48196 -8
6777100 -8.1766 -8
6777200 -8.22309 -8
6777300 -8.33051 -8
6777400 -8.34428 -8
6777500 -8.20071 -8
6777600 -8.45772 -8
6777700 -8.8375 -8
6777800 -8.29022 -8
6777900 -7.9879 -8
6778000 -7.95157 -8
6778100 -8.22392 -8
6778200 -8.29638 -8
6778300 -8.05966 -8
6778400 -8.0571 -8
6778500 -7.8911 -8
6778600 -8.00108 -8
6778700 -8.1238 -8
6778800 -8.03677 -8
6778900 -7.93325 -8
6779000 -7.59562 -8
6779100 -7.62141 -8
6779200 -7.99467 -8
6779300 -8.29458 -8
6779400 -8.12689 -8
6779500 -7.97597 -8
6779600 -7.73926 -8
6779700 -7.97631 -8
6779800 -8.04866 -8
6779900 -8.01338 -8
6780000 -8.20895 -8
6780100 -8.17832 -8
6780200 -7.87096 -8
6780300 -8.08077 -8
6780400 -8.10691 -8
6780500 -7.93001 -8
6780600 -7.8811 -8
6780700 -7.63166 -8
6780800 -7.67755 -8
6780900 -7.83873 -8
6781000 -7.98345 -8
6781100 -7.96637 -8
6781200 -7.8538 -8
6781300 -7.72548 -8
6781400 -7.78578 -8
6781500 -7.5321 -8
6781600 -7.80735 -8
6781700 -7.99935 -8
6781800 -8.15226 -8
6781900 -8.15296 -8
6782000 -8.13309 -8
6782100 -7.91065 -8
6782200 -7.96888 -8
6782300 -8.29713 -8
6782400 -8.15099 -8
6782500 -8.07801 -8
6782600 -8.44138 -8
6782700 -8.4808 -8
6782800 -8.39152 -8
6782900 -8.00829 -8
6783000 -8.00782 -8
6783100 -7.78239 -8
6783200 -7.62661 -8
6783300 -7.76455 -8
6783400 -8.17378 -8
6783500 -8.46958 -8
6783600 -8.37161 -8
6783700 -8.49215 -8
6783800 -8.43137 -8
6783900 -8.06984 -8
6784000 -7.9186 -8
6784100 -8.11721 -8
6784200 -8.53154 -8
6784300 -8.52694 -8
6784400 -8.37736 -8
6784500 -8.56535 -8
6784600 -8.40933 -8
6784700 -8.18573 -8
6784800 -8.27359 -8
6784900 -8.29087 -8
6785000 -8.61564 -8
6785100 -8.77547 -8
6785200 -8.67945 -8
6785300 -8.90533 -8
6785400 -8.83453 -8
6785500 -8.67347 -8
6785600 -8.47084 -8
6785700 -8.39543 -8
6785800 -8.11842 -8
6785900 -8.01177 -8
6786000 -7.76702 -8
6786100 -7.73507 -8
6786200 -7.77052 -8
6786300 -7.68552 -8
6786400 -7.92949 -8
6786500 -8.06311 -8
6786600 -8.02357 -8
6786700 -7.67971 -8
6786800 -7.42957 -8
6786900 -7.60794 -8
6787000 -7.9987 -8
6787100 -8.25352 -8
6787200 -8.25906 -8
6787300 -8.05138 -8
6787400 -7.80529 -8
6787500 -8.15426 -8
6787600 -8.37672 -8
6787700 -8.4404 -8
6787800 -8.32748 -8
6787900 -8.05154 -8
6788000 -7.81616 -8
6788100 -7.60527 -8
6788200 -7.40329 -8
6788300 -7.84323 -8
6788400 -8.33874 -8
6788500 -8.75709 -8
6788600 -9.04704 -8
6788700 -9.12959 -8
6788800 -8.94132 -8
6788900 -8.80721 -8
6789000 -8.86981 -8
6789100 -8.97607 -8
6789200 -8.43654 -8
6789300 -8.10404 -8
6789400 -8.56283 -8
6789500 -8.57234 -8
6789600 -8.41984 -8
6789700 -8.46789 -8
6789800 -8.65512 -8
6789900 -8.63619 -8
6790000 -8.43217 -8
6790100 -8.11411 -8
6790200 -8.02128 -8
6790300 -8.22882 -8
6790400 -8.37598 -8
6790500 -8.14908 -8
6790600 -8.1649 -8
6790700 -8.43064 -8
6790800 -8.18659 -8
6790900 -8.21238 -8
6791000 -8.08023 -8
6791100 -7.96661 -8
6791200 -8.08918 -8
6791300 -8.3899 -8
6791400 -8.21526 -8
6791500 -8.33491 -8
6791600 -8.7092 -8
6791700 -9.01343 -8
6791800 -8.55497 -8
6791900 -8.23149 -8
6792000 -8.50868 -8
6792100 -8.51569 -8
6792200 -8.3673 -8
6792300 -8.52153 -8
6792400 -8.49671 -8
6792500 -8.6591 -8
6792600 -8.88066 -8
6792700 -8.64887 -8
6792800 -8.43404 -8
6792900 -8.21759 -8
6793000 -7.81084 -8
6793100 -7.81113 -8
6793200 -7.95514 -8
6793300 -8.10193 -8
6793400 -8.26216 -8
6793500 -8.43674 -8
6793600 -8.26434 -8
6793700 -8.18202 -8
6793800 -8.03994 -8
6793900 -8.21636 -8
6794000 -8.45249 -8
6794100 -8.46768 -8
6794200 -8.67887 -8
6794300 -8.79202 -8
6794400 -8.55614 -8
6794500 -8.58669 -8
6794600 -8.19018 -8
6794700 -7.86537 -8
6794800 -8.19554 -8
6794900 -8.35346 -8
6795000 -8.40205 -8
6795100 -8.54926 -8
6795200 -8.82335 -8
6795300 -8.65326 -8
6795400 -8.49021 -8
6795500 -8.37788 -8
6795600 -8.15353 -8
6795700 -7.75518 -8
6795800 -7.58463 -8
6795900 -8.11769 -8
6796000 -8.49909 -8
6796100 -8.16024 -8
6796200 -7.9434 -8
6796300 -8.23654 -8
6796400 -8.09284 -8
6796500 -8.11639 -8
6796600 -8.54055 -8
6796700 -8.97052 -8
6796800 -9.09008 -8
6796900 -8.95725 -8
6797000 -8.74299 -8
6797100 -8.62989 -8
6797200 -8.59457 -8
6797300 -8.58414 -8
6797400 -8.36691 -8
6797500 -7.69858 -8
6797600 -7.30138 -8
6797700 -7.61264 -8
6797800 -7.61579 -8
6797900 -7.66388 -8
6798000 -7.43041 -8
6798100 -7.42451 -8
6798200 -7.80876 -8
6798300 -8.31963 -8
6798400 -8.53546 -8
6798500 -8.56212 -8
6798600 -8.46106 -8
6798700 -8.33208 -8
6798800 -8.16048 -8
6798900 -7.87262 -8
6799000 -7.69335 -8
6799100 -7.83471 -8
6799200 -8.04625 -8
6799300 -8.42268 -8
6799400 -8.55415 -8
6799500 -8.76779 -8
6799600 -8.87287 -8
6799700 -8.75849 -8
6799800 -8.43409 -8
6799900 -8.3908 -8
6800000 -8.15748 -8
